layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
20,0.004626801295310074,0.03367510493497671,0.001855767291525135,0.0011576184574861707,-0.0003672475400178336,0.006562179660204775,0.0015889517268779115,0.0003050632358337779,0.00021071315552136801,0.0002666219421054986,0.00043816892256647825,-0.001091206295890097,-0.001743316650390625,0.007064185527540882,0.007745162300441576,0.004708284176654697,-0.00017444243342239644,-0.0005110791010886236,0.00036579851778397647,0.00043148024482015995,0.0006696333796341226,-0.0006741707369407519,0.0009227657910459527,0.038728133491847824,0.000578613755125436,0.00261713110882303,0.00497616596103455,-0.00041691264750794626,0.0002101526497313717,-0.0002516715422920565,0.0012259172356646993,0.0002669977105182126
21,0.0006427587189289348,0.007465931199352193,0.012933138734805658,0.005244095132958075,-0.00018633666060725867,-8.437648323012057e-05,-0.00030869911916507565,-1.1959894103287202e-05,0.0012067948809321616,-0.0002478883133171501,-0.0007587634258388725,0.00047762053353445907,0.0010182842704820315,0.0021841303902383176,0.0011043511562465887,0.00016648947081950778,-0.0009227398759830076,0.00018423536549443782,6.987441400563514e-05,-0.0004970168475038524,0.010065752526988153,0.07348340194417823,0.13427845143383335,0.013950608531880822,9.520453695925174e-05,0.0032538745714270545,0.0021751571145857337,1.1787651488494549e-06,0.00041645765304565397,0.0009892386679323558,0.0009635079721486352,0.0007187120662712904
22,0.0029000228976611025,0.014700326860321234,0.002509549537800854,0.004119387324552359,-0.0009495516001067543,8.327731434603136e-05,0.00011891681955467838,-0.0002662528375661149,-5.3906292648788166e-05,0.0002461960597067875,0.0016274689147191025,-0.0003269651661748475,0.0011760462885317593,0.003439861795176631,0.0033552750297214675,0.004775047302246094,-0.0007320649875617175,-0.0004386500171993089,-0.0035897574809767444,-0.0015608479517587224,9.420495595990779e-05,0.0002391490136614478,0.00024192081475109533,2.0016424404164586e-05,0.000551374802678268,-0.0026878777498043844,0.002172031757994468,-0.00037315025092652136,0.004477412063882958,0.006254966214576863,0.0018401412489991754,0.0007990857829218335
23,0.00012765537878000948,-0.0001765726515965441,-6.652322615155622e-05,0.0004111639461161922,0.0015984795848775365,0.007691851313810171,0.005588602575456134,0.007849391202748933,-0.00046530199347075314,0.00037045804610163395,0.000981176862065097,-0.00025210025147621746,0.0015173787656037707,0.007472731311869177,0.020003324710064052,0.0015652298186876763,-0.0003774612216475584,-0.000954845677251403,0.00033597620377629394,-0.0010666121607241412,0.0035857117694357166,0.003793007098369716,0.0021404242663650044,0.0012704422755271008,-7.657382799231252e-05,0.001378355559354983,0.00011304631736707872,0.0005333660552220319,-0.0016698955749132618,-0.00012029568601098761,-0.00021032368914681256,-0.00011580516092525021
24,-0.00016407048480110846,-0.00022531222112430493,0.0008782525980694683,-0.0006111208696543068,0.0005505388567906712,4.484657175052063e-05,-0.0006014116062140623,-0.00016664125904533448,-0.0008949874350743271,-0.0006043363061750909,0.0001270548897500341,3.668240138462756e-05,-0.0018617392326734064,-0.0013951040943216836,-0.0004255993766073857,-0.0007948964278890478,0.0031869959386979564,0.005427295376795419,0.003517375969738693,0.001485848278732774,0.0014747921724497168,-0.0005704097866271596,0.003832988857482531,0.00532159746063422,0.0039236530754136745,0.0045322749925696335,0.0017058449502317058,0.006157300487068129,-0.00024549246574781167,-0.001314046220009371,-0.00015273690223693926,1.0569365868658854e-05
25,-0.00022394316537039616,0.001359205068268391,0.0003053097991469481,4.179461031966561e-05,0.0028314768157390335,0.010456043740977411,0.014914945045613354,0.003767499272127329,-1.469069386121181e-05,0.0006925541421641475,0.002272257893722249,-0.0001237022210352179,0.001592194811897989,0.001978915670643682,0.003366268939853455,0.0018819962969477877,-0.0006440988978984187,0.0008383167456395857,0.0013640119422296559,-0.0004244398626481514,5.0654924063961436e-06,-0.0002897459527720572,-0.00017282459306420647,-0.00018728186625131376,-7.967993339396316e-05,0.0010563749704301723,0.0006421337956967544,-5.628677628795333e-05,-0.0008406479906591559,-0.0003903341589507133,-0.0012974072687374156,-0.001417047488763466
26,0.004878950415190703,-0.0012352362923000169,0.0013004326672287462,0.005771400025172263,-0.00275632017147467,0.00020571154837282487,4.132341894304037e-06,0.0014567404800320267,-0.001038308469405085,-0.00039599660020437234,-0.0008416738569366264,-0.0019496805179193147,0.008160893221079192,0.00837688564513781,0.0029372221194439055,0.005085631186917702,0.000704903780303385,9.40813040881449e-05,-0.0018985227028035226,0.0007661351506014043,-0.0035748244812769904,-0.0008785709831285177,-0.0002163774478509562,-4.629170672493623e-05,0.0003825803721173209,-0.00024232508973305464,-9.68701350762947e-05,0.00042239479396654137,0.0006052648058589205,0.0020423142806343412,0.0017865074347265025,0.0014520372663225445
27,0.0003194767310752617,0.0012426494811632618,0.00035389424851221926,-0.0003011756061767199,0.001558271254071537,0.019671019560061627,0.025795693723311336,0.03716624005240683,-0.0011770858527710725,-0.0009374129846229338,-0.00044369105226504854,-0.0029877831476815744,-0.001718106477156929,0.0006636092381447735,-0.0012241076238407107,-0.0011910918336477342,0.003396203058846989,0.0029886257574424976,0.0010472380596658459,0.0007907962947158317,0.005586707073709239,0.007864815848214286,0.010591305560947204,0.007238091889375485,0.000385953402667311,-3.0201414357063585e-05,1.5446025392282072e-05,-4.782587845132904e-05,0.004195242935085889,-0.0003532191611224809,-0.00016753866065362982,0.0009841282175194403
28,0.0008818081447056375,-2.472074875920353e-05,0.00011722234465320146,-8.429059330721078e-05,0.0003959910469765987,-0.00014569855624844622,-0.00022337303398558856,-0.0001600440244496978,0.0015181162342521707,-4.202978951590341e-05,-0.004631895456254852,0.0002267257027004074,0.00047552511558769385,0.0015107800501473938,0.0005976309687454504,0.0018556458609444752,0.001963722039453733,-0.002506978763556629,0.0007146056394399321,-0.0006987737572711443,0.0005701491551369601,0.00515740554525245,-0.0012004449500800658,0.0011443321749290334,0.0012544430560947205,0.00040478439804930217,-0.000497147163248947,0.0016891763817449535,0.0006981266211278691,0.0006292888096400658,0.0029407643383334145,-0.0009587092429214379
29,0.0007534256633024047,0.0006077659796483773,0.007991767077712538,0.0004125707638189637,0.0013588689128804642,0.0002628775857250146,0.0006702198004870688,0.0004545672339682245,0.0012007588925568955,0.0028290348763791665,0.0016124041184135108,0.0010821982200101294,5.3705450910954735e-05,-0.00012622449709021315,8.567297680777922e-05,0.0001998129098311683,0.0003608028340783903,0.007062994175075744,-0.0002440117901156383,0.0014650629173894865,0.01108612629197399,0.048654603661957736,0.011036025811426388,0.00789784496615392,1.3723136475368911e-05,-0.0005734337042577511,0.00012708719102491777,-5.928135436513792e-05,0.0037554865298063864,0.0009761804379291417,0.0025070831642387795,0.001416492165986055
