layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.17879473152807204,-1.0971565893140889,-1.4158997616525424,0.007006887662208685,-0.01447328470521054,0.005566063573804955,0.018189494892702263,0.025547286211434057,-0.0707361900200278,-0.028997582904363082,-0.016614267381571107,-0.016459174075369107,0.0872947563559322,-0.186941114522643,0.04276081667108051,-0.05781710349907309,-0.0598694752838652,-0.03277326034287275,-0.8636309090307204,-0.008849709720934852,-0.014861850415245964,-0.027412366058866856,-0.015243400961665784,-0.03697749315682104,-0.066335645772643,-0.22124785083835408,-0.004264265803967492,-0.697799423993644,0.19518357616359905,-0.3732020491260593,-0.3411813509666314,-0.07165645340741691
11,-0.006550069582664361,-0.04249220379328324,0.004100678330760892,0.0167346566410388,-0.20730571423546743,0.050471031059653074,0.11371470305879237,0.06121774447166314,0.3464153742386123,-0.09393132743188891,-0.16008293022543696,0.005575729628740731,-1.3311333090572033,0.1325991032487255,-0.3177554890260858,-0.0856266345007945,-0.01402853303036447,-0.029349618038888706,-0.008102336172330178,-0.020081859523967162,0.11063443200062897,-0.3406599012471862,-0.12025193036612818,-0.19381817316604874,0.012345006910421081,-0.14088200714628576,-0.05688059532036215,-0.005828841257903537,0.0013470892178810254,0.0053519232798430886,0.01167476783364506,-0.009437940888485662
12,-0.010439476724398338,0.010084071401822365,-0.04734362586069915,-0.027969489663334218,-0.1408022864390228,-0.11563886222192797,0.1453801817813162,0.0011421462236824676,0.008037502482786016,-0.06864395788160421,-0.14529367220603814,-0.07725476410429356,-0.01587441007969743,-0.0015333143331236754,-0.04397712319584216,-0.05482618687516552,-0.021380052728168036,0.004899800834009201,0.0011219574233232923,0.0007052179110252262,-0.0709815591068591,-0.09480699442200742,-0.10256531278965837,-0.006394790390790519,-0.07649667384260792,-0.1380608768786414,-0.06586582377805549,-0.029246346425201932,-0.3192588676840572,-0.02906333794028072,-0.0861976752846928,-0.3350384599071438
13,-0.0455181962352688,-0.1551963676840572,0.004613908670716367,-0.22520330396749205,0.08638789290088718,0.28636900045103947,-1.0873630329713984,0.008434198670468088,-0.03534562708967823,-0.19967522055415785,0.024095696918034957,-0.3600525936837924,-0.11184821694584215,-0.4172932253045551,-0.038824178404727225,-0.3608449515649828,-0.20842283863132283,-0.3799759169756356,-2.3185828257415255,0.2123759641485699,0.27628248828952595,-0.8331624693789724,-0.0375133449748411,-0.02231133590310307,0.01646570431984077,0.002193644895391949,-0.014590635138042903,-0.02136366246110302,-0.0158976538706634,0.012220802953687765,-0.17216310662738346,0.010132385512529794
14,-0.09252881195585606,-0.16112039856991525,-0.15568568342823094,-0.19724183163400424,0.2538095247947564,-0.9601119736493644,-0.08036548808469611,-0.03813934326171875,-0.012218653145482984,-0.021340337850279726,-0.015320341465836865,-0.005850686865337826,-0.03912146616790254,-1.342176792985302,-0.006220542778403072,0.0107569452059471,-0.248951022907839,-1.3631322828389831,-0.22519373489638506,-1.5586268538135593,-0.3832749188956568,-0.2890092882059388,-0.3049650677179886,-0.24349303164724576,-0.5995348914194916,-0.16880892090878244,-0.000587585618940452,0.01825513678081965,-0.1281257241459216,0.12009649761652542,-0.06857041181144068,0.052180468025854077
15,0.010896779723086598,0.052932609946040786,0.0685673083289195,-0.18635184077893274,-0.07452677064022775,0.004296278549452962,-0.016500214398917506,-0.01616532923811573,-0.009893886113570909,-0.022854255417645988,-0.10113835738877118,-0.17486210192664195,0.01856764292312881,-0.011351439912440413,-0.07391711412850073,-0.09988351595603813,0.03815266237420551,0.011167813155610681,0.018879324702893274,0.006373033685199283,-0.006905474905240334,-0.07790730363231595,-0.011349128464520988,-0.027050082966432732,-0.06524448071495961,-0.030226174047437764,-0.1350192377122782,-0.008710828878111759,0.7443433858580508,-0.1747002035884534,-1.9449483580508475,0.0007238408266487794
16,0.046875,-1.3144365730932204,-0.08789476297669492,-0.04063143972623146,-0.005051552239110913,0.01737486305883375,-0.0054334058599956984,-0.002384606054273702,0.004827273094047934,-0.01893934961092674,-0.05138067471778999,-0.10643108820511123,-0.009793321965104443,-0.0027480974035747996,-0.005128674587960969,-0.006686270236968995,0.013744354248046873,-0.0365985935017214,-0.009274951482223253,-0.17406476554224046,-0.4171460685083422,-0.040545641365697827,0.02452313697944253,-0.21895689883474576,-0.034074686341366525,-0.2564524634409759,-0.03719853546659825,-0.3885213560977225,-0.0034800060724808,-0.00388192473831823,-0.009530536199020128,-0.002490900330624338
17,0.007048598790572862,-0.0014765707112975052,0.037292060205491924,-0.00875947435023421,-0.002541707733930167,-0.0015269942202810526,-0.0010612132185596527,-0.005869463338690285,0.18757034560381355,0.19449524960275424,0.026772709216101694,0.0006812467413433517,0.0039537074202198085,0.00742805610268803,0.027927600731283933,0.004236479937019996,0.011510008472507284,0.008148306507175252,-0.000496330907789328,0.027161226434222724,-0.0036286459130755932,-0.04091809159618313,0.00048044172383971014,-0.008936611272520939,-0.57284132100768,-0.015440245806160617,-0.04661327297404661,-0.0778190483481197,-0.050919710579565014,-0.030816207497806874,0.005278635833222988,-0.06228876922090175
18,-0.03370672969494836,0.004228688902774103,0.00017760971845206608,0.0017196445141808457,-0.03843436806888904,-0.006928961155778268,0.00048123022257271137,-0.010386386160123147,-0.09412620027186507,-0.021372172792079085,-0.0004440485420873613,-0.016919499736721234,-0.002285270367638542,-0.00015145893824302774,0.027306589029603087,-0.002641306085101633,-0.027316950135311838,-8.232714766162795e-05,-0.016998141498888952,0.00047864146151785006,-0.04544785063145524,-0.015202295982231525,-0.05843421160164526,-0.0029432814000016553,-0.035849037816969014,-0.009165351673708121,-0.011334136380987654,-0.02038890224392131,-0.001713898222325211,-0.025280742321984243,0.014234187239307469,0.0005511671809826856
19,0.06744371834447828,0.0117340087890625,0.04331375380693856,-0.1216327214645127,0.005210811808957892,0.002845004453497418,0.006755525782956915,-0.007575633162159032,-0.0010721885551840567,0.013367329613637116,-0.0010951494766494047,-0.009251190444170419,0.5120301327462924,0.03992408817097292,0.007034156282069319,0.0002595299886444766,-0.00033198978941319956,-0.000209965948331144,-0.004906064372951703,0.0009653669292643825,-0.0012457896087129238,0.0003311755293506704,-0.00077182155544475,-0.028720823384947695,-0.00021660555217225348,0.003974627640287755,-0.0009038114951828709,-0.0003369672823760531,0.00015183727620011572,0.001901372004363491,0.0009583052942308332,-0.0005273556305190245
20,-0.03900013939808991,-0.0427543510824947,-0.01743890471377615,-0.01630042771161613,0.00023806297172934322,0.024854579214322364,0.01254434100652145,0.0014022730164608736,6.104424848395216e-05,-0.003693289675955043,-0.0026114593117924027,-0.010453159526243047,-0.020105264954647775,-0.07222377647787838,-0.2603192733506025,-0.06609376810364805,-0.001323441327628446,-0.0033593379845053457,0.0017586825257640778,0.002012658927400239,-0.002303487163479045,0.00231113272198176,0.004002053858870169,0.10399459580243645,-0.002593412237652277,-0.0945389957751258,-0.42099865412307996,-0.06017583103503211,0.00014052350642317662,-0.001293036897303697,0.012884123850676972,0.0008672536429712315
21,0.00026636608576370335,0.008510848223152807,-0.004027803065413136,-0.016815056235103282,-0.0007227340997275578,-0.0002978231947300823,-0.0032157342312699663,-0.0009506718587067208,-0.08479735810877913,-0.0015207428043171496,-0.0038061525862095715,-0.00923704696913897,-0.000296841233463611,0.006004317332122288,-0.0006676488003488274,-0.0032060025102001078,-0.0021917183520430267,0.003145702814651748,0.0011825884802866813,-0.0008454221790119769,0.06572752483820511,0.2738345679590258,0.4706818532135527,0.060655496888241525,-0.0029236239902043727,0.02945809445138705,-0.011034302792306674,0.0012959140842243753,0.0023775595729633885,0.005808806015273272,0.0008187192981525969,0.00022511563058626538
22,-0.007075228933560647,0.020689649096990035,-0.0015266466948945672,0.013268535420046015,-0.009409144773321637,-0.0002308215125132458,0.0013406397932666848,-0.004156048015012585,-0.019896038508011124,-0.020167237621242718,-0.004013829312082066,-0.012027675822629766,-0.10418921001886917,-0.11722752199334613,-0.2627953998113083,-0.06494790416652874,-0.0010027158058295823,-0.0019499235234018046,-0.013054249650340969,-0.004630614135224942,-0.0008257107209351019,0.0010862229234081216,0.00010434045629986703,-0.0007850446943509232,-0.008238372156175516,-0.0058342723523156104,0.005232423038805947,-0.012979366011538747,-0.1313742944749735,-0.0329199968758276,0.008057658955202265,-0.005621247372384798
23,0.00012744887400481205,-0.0012958655923099897,-0.00190873873435845,0.002804638975757663,0.0011401297682422705,-0.017443931708901614,-0.010986748388258076,0.03283461877855204,-0.004619943893561929,-0.004107362132961468,-0.0005700406381639391,-0.0018904532416392195,-0.016377133838200976,-0.042032144837460275,-0.04739328158103814,0.00472800206329863,-0.0014332068168510892,-0.009405709929385428,0.003257622153072038,-0.00365993936183089,-0.03479718353788731,0.006231429213184422,-0.10834968696206303,0.004439786329107772,0.00035008737596414844,-0.02188858743441307,-0.0011456376415188078,-0.003383228334329892,-0.01917030851719743,-0.000573204735578121,-0.0016144938388113312,-0.0010331020516864378
24,-0.0025093757500082763,-0.001516265384221484,0.003282260086576817,-0.008240057250200692,0.0023972846693911787,0.0003877655934479296,0.00041494531146550595,-0.0010321342338949974,-0.004749964859526037,0.00013463173882436493,-7.057998139979379e-05,-0.001995272555593718,-0.014729158352997348,-0.006827368574627379,-0.005222126588983051,-0.004373760546668101,-0.00828129558239953,-0.005751124883102161,-0.0075515488446769065,0.004497208837735456,-0.01362842624470339,-0.0037165173029495495,-0.029561996459960938,-0.04166447914252847,-0.11143946243544757,-0.03404056419760494,-0.13127653477555615,-0.3203952595338983,-0.0021080814175686627,-0.008744672193365579,-0.0010234764066793113,-0.0005837396039801202
25,-0.0013613993838681988,0.0007412797313625535,0.0023083585803791618,0.00042095249992305417,-0.09037064697782872,-0.007764412184893074,0.0014679472325211855,-0.02558659699003575,0.00038452875816215776,0.0022732605368404077,0.008130655450336003,-0.0022903498956712673,-0.008707919363248147,-0.019402423147427832,-0.013576491404387912,-0.006136199175301246,-0.00517260826240152,-0.0014776132874569628,-0.001689264329813294,-0.0017226429308875117,-9.99413304409582e-06,-0.00435653783507266,-0.0005551318369679552,-0.0007234539015818351,-0.000448378971067534,0.003951832399529926,0.003491391569881114,-0.0003586633730742897,-0.0033313086477376724,-0.001981396796339655,-0.002007650116742666,-0.005223553059464791
26,-0.019945403276863744,-0.01340015863968154,-0.016213368561308263,-0.07714358830856065,-0.008770045587572,0.0012041997101347314,-0.0006851503404520339,0.005052461462505793,4.0919093762414403e-05,-0.002685722658189671,-0.0018791222976425965,-0.0066515227495613696,-0.007147514213949947,-0.033609616554389564,-0.01250428668523239,-0.02671487452620167,0.004240783594422422,-0.00040585711850958683,0.004778457900225105,0.0053657434754452475,-0.010327250270520224,-0.013181379285909362,0.004181037514896716,-0.0032864990880933863,0.00046320284827281106,-0.001850742404743779,-0.0007786185054455746,-0.020371921991897843,0.0037938134144928515,-0.031337269281936905,-0.004044581267793301,-0.014130075099104541
27,0.0010779287855503838,0.0042543128385382194,0.0011156474129628325,-0.0012302661346176931,-0.039137904926881954,-0.07737091840323755,-0.013502735202595338,-0.05216449802204714,-0.016917123632915948,-0.0024096915277384075,-0.005596586203171031,-0.018178681195792506,-0.00500620825816009,0.00385614168846001,-0.005583359023271983,-0.004606861179157839,-0.00442769971944518,0.007224584029892743,0.0018644332885742194,0.0028636697995460623,-0.06602759280447233,0.028220613124006887,-0.05379583067813162,-0.02407875707594015,0.0008335153935319201,0.0005313804594136907,-0.00011506777698711269,-0.00022908994707010425,0.020054267624677238,-0.0020065423795732336,-0.02861950761180813,0.0058698856224448
28,-0.03544982004973848,0.00020694126517085642,0.0009896846140845313,-6.008956391933604e-06,-0.003515534481759799,-0.00018878786240594052,4.210714566505513e-05,-0.0005417961185261331,0.010964256221965209,-0.0005702972412109383,-0.03128986035363149,-0.0016565161236261916,0.0017889515828278134,-0.012299432592876889,0.0009267714064000006,-0.0007490869295799135,0.008155580294334282,-0.037793822207693326,-0.020535275087518207,-0.011698310658083121,-0.012839656765178096,0.02304503877284163,-0.005036661180399232,-0.0037519568103854934,0.0049651840985831565,0.0013440908011743576,-0.001087568574032535,-0.000796625169657044,0.0031944129426600553,-0.0009559696003542101,0.0071355367110947435,-0.010775776232703255
29,0.003994776030718272,0.00473332809189619,0.0324794963254767,0.0009337481805833717,0.005580576799683652,0.0009559332314184115,0.004139679973408332,0.0012442641339059596,-0.00352940316927635,-0.027263512045650157,-0.0011255458249884128,-0.03407211626990367,0.00032420986789767435,-0.001126994520930919,0.00044893208196607887,0.001136052406440344,0.0023168305219230033,0.014821270764884303,-3.640934572381e-05,0.0058524164102845295,0.0496353860628807,0.23429954658120367,0.024967581538830774,0.035246057025456835,-0.0006970500541945543,-0.003574516813633805,-4.123631170240367e-05,-0.0005934811749700712,0.0038187220945196648,0.005717697790113546,0.00618608119124073,-0.02297976865606793
30,0.0069250171467409305,0.016972945908368644,0.003619161702818789,0.008894031330690543,0.003256846282441733,-0.0004171314886060818,0.010721109681210275,0.0037444809735831587,0.017120232016353282,0.014750723111427437,-0.008527270818160753,0.0035893230114953,-0.09365117347846597,0.03686659214860302,-0.020130868685447563,-0.048347602456302964,0.0212339950820147,0.006721302614373676,-0.000660880137298066,0.027876789286985237,0.030432054551981263,-0.0598096685894465,-0.0036708621655480397,-0.01488966254864709,-0.03729757211976132,-0.005280042098740401,-0.013925907975536281,0.008352303909043134,0.041001497688940014,-0.013625322762182203,0.007700257382150424,0.05904433686854476
31,-0.014589390512240133,-0.007917727454233978,-0.00868465132632498,0.0026145547123278584,0.000156887507034561,0.000621821920750502,0.003742605952893274,-0.0263752048298464,-0.0014276282261994002,-0.0014895220934334433,-0.0015821739778680225,-0.020265417583918168,-0.011610734260688396,0.00047606128757282797,-0.0004246760222871335,-0.01240210613961947,0.04115943585411977,0.02072247004104873,-0.0009512375977079752,0.06534000978631488,-0.00010495266671908151,0.09642681833040917,0.028565875554488876,-0.0010579925472453489,-0.0018463700504626254,-0.009061205185065833,-0.012749744673906747,-0.008147417488744705,-0.0016670227050781254,0.10608459731279793,0.07810431011652542,0.009494215755139366
