layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.027140076821028095,0.20370796477912012,1.2127608287183544,-0.08676444562007941,-0.0001883071686145112,-0.0015106315183572455,-0.0052538327191617076,-0.0058106068317397225,-1.6078950232086305e-05,-6.705766698310249e-05,-0.0006515490187203622,-0.00013897465293081373,-0.009607600763377256,0.004000166800454699,-0.007012939989650635,0.0004031562184817875,5.857772737447578e-05,-0.0007442698700015554,-0.01015890558393025,-0.01016013229949565,-0.0016273315445783254,-0.002861134907029014,6.037003212672609e-05,-0.0018922144182959013,0.0006763680239434639,1.294368094703589e-07,-0.0005966114134392821,0.008934249354817191,-0.15125614010667332,0.00433007659948576,0.00018895752911367788,0.09426085288346904
11,-3.566194205176147e-05,0.0002320258761592349,-0.00025409426534896953,-0.0008224904453368812,0.014143971283559893,-0.001618360835959304,-0.011322735063469695,-0.009138409095474436,-0.011901610678928979,0.0027078886826833,0.004959615809337325,-0.00034747837548851747,0.2019322515372318,-0.01411550658664623,0.004939206541842041,0.005820179958048416,-9.725020698017599e-05,-1.416116973853925e-05,-0.0001367191389810734,-9.630866736466162e-05,-0.04738486031104409,0.014393990217549555,0.026194383323444093,0.029485420838690005,-0.0027108256156266807,0.0048477416216237265,-0.0018175707923041434,-0.0014856704176729688,-0.004116912431354764,-0.001374876784205263,-0.0035465220526468525,0.0001353275675310862
12,-8.630008553317186e-05,0.0006857112825503671,-0.0005311387500682466,-0.0008022578959726563,0.006326938312600266,-0.00039676808439058895,-0.010062073185809386,-0.00939475601400169,-0.008785353263554525,-0.0002476350416111014,0.004381015917755212,0.0013310733223766225,0.002139634640072637,-0.003493757355229931,0.005115126758688111,-0.0011492264254016052,-0.0004914454099330493,-0.00011594704602504287,-0.0002381983311367321,-0.00017958418394106078,-0.0004110864446133004,0.00017830289365873,-0.0009039896952955034,-0.0018760545071837883,-0.0005525927335736461,-0.0006140015296292206,-0.0013313446869830027,-0.0005059062847775923,0.004128315110079176,0.0008662367336525306,0.0016582046547687131,0.004357782345783863
13,0.010649682432622681,0.013311964298602399,0.0014719134812281275,0.06013618072209311,-0.013240356150223401,-0.045347263373738435,0.08013768068681118,0.0002439152842332567,0.020235425141625598,0.01573475034260381,-0.010002201619530528,0.05726489806141699,0.00660032360865597,0.08963199003839292,0.003961045363113682,0.005604205419913288,0.029963018521980897,0.03395451573882928,0.2240267903157595,-0.06500853902009301,-0.03808169190558368,0.020468965026061412,-0.0005188484567462431,0.00047135780632244273,-0.0022891028437098016,-0.000691319652079864,0.005654565727995754,0.009988551736716311,-0.0019413683820206737,-0.0017212401294842356,0.0023112330590957663,-0.0012978370682599667
14,0.013464096729262468,0.014731274375432655,0.006520113026207174,0.02093125529765412,-0.01058719195058745,0.05269630381158971,-0.0007766745093837908,-0.002520702307737325,7.852767338732769e-05,9.497157632047245e-05,0.00012327222423377855,3.493514891750341e-05,-0.0011699370694059857,0.053846821503297185,-0.0023889689170526218,-0.0022600458308781922,0.021931842744937258,0.20698257639438292,0.006966242139684835,0.40400294479606186,0.1014717037667705,0.00869721467652569,0.03334144399135928,0.0036609113928973225,0.021423622190365477,0.0026848208887499917,3.3120635200065935e-05,-0.001003652014645176,0.012159992706255906,-0.028349453889870944,0.003141175174847265,0.004035010451841287
15,-0.00018706972253640906,-0.04471209481798647,-0.0017681415657789185,0.09824431428761757,0.0012911630456457648,2.433269503414881e-05,3.4393598594042327e-06,0.00013669605894764964,0.0005651642627353824,0.0003551831560631148,0.0027073972168183335,0.01375773620337206,-0.0017100408275083825,-0.0021934687001460384,0.003985892871261146,0.007132343434415623,-0.0005313370130568405,0.0008557257773000947,0.0006407926857219968,-0.0008115699690270186,-0.0018992475987151367,0.021749570232235765,0.0021727916728259806,0.0065535566810146495,0.003910587139102813,-0.0009858546210073052,0.005667437313310536,-0.0001935218205431803,-0.053584271845435294,0.015039996255802202,0.43295188828695,-0.00019731555977617706
16,0.0009885712850278274,0.3541591177509807,0.007436454212279929,-0.006221117160994296,0.0009585231668335404,-0.0005194451738510446,0.0001672395045244198,0.0010635937903333114,0.01745024813881403,0.0017851731948208731,0.004119926699438512,0.03306575096441556,0.00016097183720471556,-5.360377321095116e-05,-8.463167681052624e-05,-0.00011776280805531273,-0.0015135150083174366,0.00020165800126125197,0.0007205029580160537,0.05129670761473236,0.23757151779410876,0.029169231527465304,-0.0004673590503748207,0.18714441227007517,0.0036819990509505385,0.041249550176907526,0.01675994922675496,0.046862952316863625,-2.186497052510252e-05,-4.122918668175053e-05,-3.9657166570893326e-05,-0.0001144648546617442
17,-0.001378899636650892,-0.0007878830328939997,-0.0021558683968126878,-0.0009644465775094139,0.0005965209376124541,0.000121967743888344,-0.0007865355152285729,0.00047064330507431057,-0.058822784745743505,-0.022532917779206223,-0.0028767035815618546,-0.00046165306356887566,-0.0010959403759651836,-0.001140868613488565,-0.0017531298719210319,-0.0007197957501632747,-0.0009625908694689762,-0.0013470260318992136,-0.00033190972191372023,-0.009936052367992373,0.0008149171345009188,0.0065190993280853414,-0.0008234181316928379,0.002226170524430849,0.2589369879828559,0.001737713478453215,0.011510475778378515,0.005048859136181709,0.0017828818950304341,0.00589138881398991,-0.0007824366270406009,0.002899852650745677
18,0.008423318675131065,-0.0007182768377070678,-7.685928824246243e-05,-0.0005014641040152781,0.019632628530724977,0.00156183408785469,0.00029954138184398407,0.0002249657017939823,0.02213525302634796,0.00338329879878778,-0.0002354992089895209,0.0013487349917952307,-0.00020735818793165775,-0.0001421400074717249,-0.0014093575262989844,-3.1904999884536026e-05,0.00903524460504159,0.00031216163843156633,0.011431022367732267,-0.0006337680142640018,0.010111262862021745,0.0019683699777189967,0.018463399339828813,0.0026482275769680375,-0.00017817731312726184,0.0003492313262950125,-3.848012154279761e-05,-6.186241171362879e-05,0.001018255068783016,0.002334791480572749,-0.004360549057586282,-9.400264455626429e-06
19,-0.008109729836594035,-0.0013134855090649647,-0.001193775238702401,0.03419147094426108,-0.0008078152955668163,-0.0014156604450295547,-0.000831877380483756,-0.0016662912645001257,-0.00010120415989356118,-0.0014598839058319382,-3.046027886381083e-05,-0.0008581197714503775,-0.022334691341416243,-0.005533611388816781,0.002084740438877111,0.0004865403081462022,-5.277804768369938e-05,-0.0001322904761498126,-8.967263118459354e-05,-0.00042355748000862424,-0.0004876992873501653,2.4909889731563962e-05,-4.107258826200436e-05,0.005081990264806734,7.973021386208162e-05,7.849462256987747e-05,0.00014586267801611696,0.00012911782821355093,-0.0005281235388730258,-0.00020034539967815932,-0.0001811709585069083,-1.5207923917327783e-05
20,0.0027622499211092696,0.03898274647032661,0.004513902042150164,0.010296937617906874,-0.000196381795590772,-0.0033289484166227146,-0.0035276909250079665,-0.0005819214044240961,8.676418020754916e-05,0.001527442626979951,0.0006272621798615939,0.0011274867419955046,0.0003996847718744508,0.025130422474127445,0.13877938132413498,0.04249596361034195,1.008345440302134e-05,0.0003422729660522363,-0.0001993366476520217,-0.00017578885189758567,0.009456719359600425,-0.0002499390472088056,-0.001237838873548007,0.03594825304677886,0.002411921483722585,0.051289743511988645,0.1394858997414719,0.014849564864833312,-0.0002321720479577457,-0.00016694721332246042,-0.0004435145569920688,-0.00012661841515917364
21,0.0017414020083624578,0.0005065338521064076,0.020639654956286467,0.005133387408679044,-0.00012483181099179618,-0.0005715806692126001,-0.0007204603712937595,-0.000317901519615776,0.024083645870246296,0.00014026969168254714,-0.000317281769633121,0.005889967356385391,-0.0015963343628348193,-0.0006914182805813849,-0.0002792122997815083,0.0015930619337052338,0.00011148480842552053,-0.00025480910192561513,-0.00025501912237051795,-3.58150457195677e-05,-0.005493087272268476,-0.05373877110863537,-0.08975889914146455,-0.012823630653520844,0.0015678369713902588,-0.0029816062473881936,0.006387625397844485,-0.0023380608498295647,-0.00045793418642840956,-0.002109462198828848,-0.0005229623508855741,-0.0003207772760619262
22,0.004000446799770518,-0.0013349837559352622,0.0035875941798321487,-0.004230660560597177,0.00019374200563390114,-5.997126364003252e-05,-0.00028363343867906946,0.0001939263524888348,0.003984211534052122,0.0011356131772284103,0.0005793288119566928,0.004664965990391124,0.05656139625946345,0.0539215546620043,0.1499525719386448,0.036807874419350496,-0.0015617887346721024,-0.0006167340798384645,-0.0018312235673268635,-0.00026530880381453345,0.00017516762437364109,-7.745502031969252e-06,2.5895745107096597e-06,0.00016168556300563962,-0.0013247746790847,0.00029818730431434005,-7.863743060415792e-05,0.0012784537383775654,0.1047324785535681,0.055287225672296665,0.0007968458612927574,0.006227355130781772
23,-0.0003208932997305098,0.00013890116358942833,-9.572552058598823e-05,-0.0007551979750352886,-0.0006504608776666615,0.012581362502987374,0.0052340007197169474,-0.006662258116001821,0.00015215527491562258,0.0001168797623088406,-0.00020500954696397523,4.321512793689481e-05,0.01488071051327991,0.061893735421525445,0.03514752341054495,-0.0036332449664881854,-0.0005654004178469594,-0.0014548504570533114,-0.001624463647394403,-0.008921852175528822,0.019525571546809416,-0.0012259255314007419,0.12220426819663176,-0.0011829480675537721,0.0003884832064310652,0.02489653150072916,0.0006312862897891621,0.0024360792211003996,-3.621944143801558e-05,-2.9754134631184507e-05,8.34572567760562e-06,5.19317125510867e-07
24,-0.0006747489740073863,3.3799564117453745e-05,-0.002466757253923161,0.001558399663611965,-0.0027409957514868875,-0.00038530360042797034,-0.0009042376707374783,0.00012496511979780188,-0.0006762274584186692,3.0691215425266115e-05,0.00010415532334108357,-0.00011583969898196492,0.0001227128333850812,6.0768169252675106e-05,0.0023479951249563936,0.00017002478514373956,0.008545103706891023,0.00836516415854882,0.007520304450505897,-0.001846375847667581,0.009705289339046774,0.0001793880167557387,0.022795316371568983,0.04263890074610543,0.06138102347673075,0.034131154732362126,0.08951600526790914,0.11779928945120209,-0.000717344917828516,-0.0002940214132960692,-0.00012142919580308308,-0.00014735595879841596
25,-8.458326637491487e-06,-0.0012234477470360395,-0.0007055652460133145,-7.184134840797504e-05,0.15524080466955859,0.018782926846489457,0.009095345536029456,0.021036712764520016,8.74952644989913e-05,-4.1898360944832106e-05,-0.0003519229664245809,-8.673932398082135e-06,0.006069390247307412,0.016020796972991042,0.0074270281275281074,0.014492639509434439,0.0006721870850577694,0.0015860815256121292,0.0028973110282136064,0.00023720282458721348,-5.0217500048173804e-05,-0.00015815155667090543,-2.1289989519885886e-05,-3.0051707257358945e-05,-4.857809986242623e-05,-0.0006081865138980668,-0.0005711766821757887,-4.9527341554937106e-05,-0.002113263818282112,-0.00037969646742239523,1.276666940348799e-05,0.0002267511585090703
26,0.006078007184335785,0.0017509721167144464,0.000840127048948477,0.017807120176977918,0.0005304377457931242,0.0005588231375113462,-0.00011380580574818104,-0.0048261567342465774,-0.0005236339300828943,-0.00012658722960663535,-1.2508927518303686e-05,-9.658987176736822e-05,0.02457863033739994,0.04926245859738979,0.012753540621192815,0.038808571806101526,-0.0021881444377067575,-0.00016286639095861076,0.0007665200910823076,0.003366252059004308,0.0002971753457092173,-0.00019848256590664673,3.373991755660914e-05,0.0002537190327329063,-9.473240325219142e-05,0.0001056405562388764,-1.0334070557115216e-05,0.005877463291130656,0.0005776900614699551,0.02344414554064787,0.00017841137243557596,0.006034632943015224
27,-0.0004967876334062896,-0.0014466375908938809,-0.000913837707160053,-0.0007054620486606861,0.021727335603931284,0.05271211019212854,0.036200589771512186,0.06736702255055874,8.482166399599978e-05,1.3124705953906867e-07,0.00013829396746831818,0.0001780788942060652,-0.00023211306157494384,-0.0009576470372378397,-9.890262210418324e-05,-0.0010288715697877322,0.002650268302520451,0.0018476889941595111,-0.0002447401085651017,-0.00010691228965833598,0.05043032903711504,0.0005515932869139931,0.045096945326707195,0.02996685199764375,-0.0013732004769240725,-0.0003481680833840618,-0.0002808236371615631,-0.0003714353558718645,0.00553718699684626,-0.0004829675504091495,-0.0022943314956042674,-0.0002013771845821555
28,0.012095555977479315,0.00015502438766543147,-9.797100611711551e-05,0.0011916019745516894,-0.0023454831789985133,0.00022769498255015416,-0.000380235885266003,-0.0002930270803963863,-0.0019321764823253638,-0.0006242825973218299,-0.0032673217408600067,-0.00302159232932304,-6.785355875092791e-05,0.0005276323873785476,-0.0007860434206226219,0.017963913087268083,-0.0019091300655853227,0.007595560554042983,0.006740195338736103,0.00010464077425070244,0.020429610535397644,0.0008470633194248713,0.0007835049417954382,0.01275499292902135,-0.0017521029283225778,-0.000495395412257283,-0.000643121259373448,0.002113436596303046,-0.0016831272765050935,0.00027305734476124245,-0.0017595700238492073,-0.0012562425830696209
29,-0.0005427289612685475,-0.0010311973245837997,-0.0013669399772515299,-0.0013489977216921741,-0.0015307314452910352,-0.00023458413936919726,-0.0011410769782488797,-0.00036656460430047587,0.0011000903179206214,0.01969782310196116,0.00487723665733713,0.0037953181273491206,-3.328533782905388e-06,-0.00010577099903390249,-0.00025750361330565297,-0.0006189467870065686,-0.0036354349970649904,-0.0037652402487485187,-0.0010075453464491904,-0.005073814284784715,-0.011632284869959921,-0.09257950829721873,-0.018733032645052494,-0.005036947931753769,-3.826000980518736e-05,-4.3362007069008826e-05,-0.00016836064170819615,-5.862070444012136e-05,0.00023788775405132677,-0.002085087168568801,0.0011867584893807404,0.008845840325335409
30,0.0003342507760736004,0.002999743664147314,0.0034653785024178862,0.005099769383040158,-0.0005720114406151016,-0.0010293262752634868,-0.0006080941308902784,-0.0016045899833807935,-0.0012084696698624695,0.0020212376000341304,-0.005120838744730888,0.007555569274516045,0.09608650207519531,0.0024652883473327888,0.02039372367697929,0.05593498916733282,-0.0078086061652031975,-0.004946106429173808,-0.008159206218692658,-0.004926480992098565,-0.005879572675197941,0.06662016813597431,-0.000932641170195883,-1.1713908128596117e-05,0.019363803367239175,0.0008486807765504631,0.00801900620198954,0.0033391654575256665,-0.006587471807723977,0.014011933666073655,0.013357676198881554,-0.006884601716418473
31,-0.0002927166919332646,-8.55526172997349e-05,-4.106097751193127e-05,-0.003294162357909769,-0.0002991497600464175,-0.00014460137121787974,-0.0001915185260370303,0.007727901392345188,-0.00021874539962799653,-0.00028802951176960193,-0.0007166301231679328,0.003248638325435032,0.00012210719863740605,-0.00022237897757571376,-4.0239586367801867e-07,0.00021126966939192377,-0.0036214564922992716,-0.0020903071438377573,-0.00030149990999244885,-0.003055123672539005,0.0028524221079594303,-0.008179278313359128,-0.0024401750913316854,-0.00030753154794878,-0.00010473448285405782,-0.0003462701239498634,-0.00011173691259992712,-0.00021918882968220826,-0.0028101660195952905,-0.0037773990094577873,-0.00452168380157857,-0.0008615763378545634
