layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.020283290318080356,0.005900791713169643,0.056976318359375,0.14154924665178573,0.05104282924107143,-0.012350899832589286,-0.008923121861049108,-0.025503976004464284,0.21634347098214285,0.045985630580357144,0.009058271135602678,0.0208282470703125,-0.051479884556361606,0.10058266775948661,-0.05084337506975446,0.05986676897321429,0.07133265904017858,0.0372314453125,0.00970275061471122,0.02120208740234375,0.013654981340680808,0.055507114955357144,0.013310568673270093,0.08602469308035714,0.30385044642857145,0.211181640625,0.06909615652901786,0.08534022739955358,0.20734514508928573,0.019077845982142856,0.059825352260044644,-0.026928492954799106
11,0.022154671805245534,0.04854692731584821,-0.009043012346540178,0.031119210379464284,0.04475184849330357,0.008257184709821428,0.18272181919642858,0.03044509887695312,0.31094796316964285,0.07897077287946429,0.08265468052455358,0.20950753348214285,0.012923104422433036,0.15308489118303573,0.04254804338727679,-0.035099574497767856,0.026332310267857144,0.11585780552455358,0.05695452008928571,0.12098911830357142,0.1596221923828125,0.012613262448992042,0.07436370849609375,0.0037754603794642855,0.09661865234375,0.06726946149553571,0.08808244977678571,0.04741559709821429,0.008045673370361337,0.006901332310267857,0.0038111550467355,0.012562343052455358
12,0.0308685302734375,-0.015553065708705358,0.06558663504464286,0.03622218540736607,0.07317679268973214,0.12593296595982142,0.37549264090401785,0.09225027901785714,0.11220005580357142,0.09699358258928571,0.06726292201450892,0.12684849330357142,0.007376534598214286,0.12470354352678571,0.06502641950334821,0.13266427176339285,0.026970999581473216,-0.009219033377511157,0.010973249162946428,0.0019134793962751143,0.09933035714285714,0.28953334263392855,0.08368355887276786,0.040740966796875,0.27364676339285715,0.09929547991071429,0.10890415736607142,0.07861328125,0.11041259765625,0.22513253348214285,0.08250209263392858,0.177734375
13,0.26088169642857145,0.1165771484375,0.03829847063337054,0.14990234375,0.09256417410714286,0.3339691162109375,0.009937831333705358,0.054840087890625,0.2386474609375,0.15969957624162948,0.3762730189732143,0.6324462890625,0.26515415736607145,0.10626656668526786,0.14877755301339285,0.2790309361049107,0.13155691964285715,0.044513157435825894,0.025076729910714284,0.2670200892857143,0.20161655970982142,0.05700029645647321,0.08122907366071429,0.01184558868408203,-0.002281733921595971,0.028452192034040178,-0.032863071986607144,-0.03937639508928571,0.09926060267857142,0.04991040910993304,0.3180454799107143,0.008395058768136157
14,0.0876328604561942,0.11447579520089286,0.10244315011160714,0.09883553641183036,0.18065970284598215,0.025163922991071428,0.0029694693429129426,0.058497837611607144,0.0459747314453125,0.14872523716517858,0.05003193446568081,0.032558986118861606,0.010290963309151786,0.04473876953125,0.303466796875,0.06708199637276786,0.0020621163504464285,0.05919102260044643,-0.09394182477678571,0.012524741036551343,0.05174364362444196,0.04491533551897321,0.0352020263671875,0.092041015625,0.05436052594866071,0.03808702741350446,0.0057836260114397285,0.11990792410714286,0.04636928013392857,-0.022192818777901784,0.06834956577845983,0.01783997671944755
15,-0.008554458618164057,-0.23713030133928573,-0.12003871372767858,-0.05479649135044643,0.1976318359375,0.033420017787388394,0.08400562831333705,0.029111589704241072,0.025611604963030134,0.09584699358258929,0.06629289899553571,0.022077287946428572,-0.0010866437639508928,-0.004083360944475443,0.003186362130301343,0.013373511178152908,0.036590576171875,-0.0017826897757394,0.016785212925502228,0.0037730761936732643,0.0033521652221679644,0.009663173130580358,0.04154341561453684,0.0002991812569754504,0.05553327287946429,0.019864763532366072,0.10503278459821429,0.016393116542271206,-0.3779362269810268,-0.020612444196428572,-0.20314243861607142,0.009313685553414474
16,-0.11507742745535714,-0.00530242919921875,-0.03245435442243304,-0.14263044084821427,0.016342708042689735,0.0005476815359933001,0.0175739015851702,0.007820674351283486,-0.020159040178571428,0.025017874581473216,0.026129586356026784,0.05638313293457032,0.021745954241071428,0.03245677266802105,0.007066999162946422,0.05262129647391184,0.048985072544642856,0.009395326886858265,-0.0021645682198660715,-0.004292896815708707,-0.17620904105050222,-0.0709381103515625,0.026545933314732144,-0.5767735072544643,0.009270804268973214,0.029961177280970985,0.00428009033203125,0.023282732282366072,0.029486519949776784,0.016836711338588165,0.03844342912946429,0.024166379656110484
17,0.004695892333984371,0.0064964975629534,-0.006917681012834821,0.0120222909109933,0.007068634033203129,0.006045750209263393,0.017573765345982144,0.018862043108258928,-0.09089987618582589,-0.11351667131696429,-0.018474442618233822,0.022124426705496643,0.0008386884416852644,-0.004619053431919643,-0.00815582275390625,0.04536220005580357,-0.011580399104527071,-0.008994051388331826,0.008556093488420758,-0.003291538783482143,0.01137300900050571,0.00995993614196777,-0.006403241838727679,-0.006445748465401786,0.007437569754464286,-0.004917689732142857,-0.005543300083705357,-0.013135637555803572,-0.015668596540178572,-0.010705130440848214,-0.0029315948486328,-0.008815765380859372
18,0.0025640215192522355,-0.007040841238839286,0.003655638013567243,-0.007625579833984371,-0.05217633928571429,-0.0008008650371006495,-0.0013525315693446369,0.020565305437360484,-0.022256578717912943,-0.002219336373465414,0.025727408272879466,0.004523277282714836,0.015257699148995536,0.0017476763044084857,0.06344822474888392,0.016780035836356035,0.005532400948660714,-0.0014999934605189715,-0.004051208496093743,6.437301635742137e-05,0.0010245186941964285,-0.008023943219866072,-0.007166181291852672,-0.013292585100446428,0.019753592354910716,0.0019754682268415215,0.010640280587332586,0.009329114641462058,-0.03560747419084821,0.006574358258928571,-0.0027444022042410715,-0.004309517996651779
19,-0.2540283203125,-0.017258780343191966,-0.11453683035714286,-0.032344273158482144,0.0065765380859375,0.016637529645647322,0.0033503941127232145,0.016903400421142578,0.005791596003941121,-0.08284868512834821,-0.0009096690586634928,0.005650111607142857,-0.37031773158482145,-0.06635393415178571,-0.03843470982142857,-0.0002250671386718714,0.0030065264020647285,0.0016328266688755645,0.026963370186941966,-0.0010878528867449262,0.024540492466517856,0.0010649136134556357,0.00927346093314035,0.011228288922991072,0.00119408539363316,0.008154324122837607,0.0016583033970424214,-7.615770612444285e-05,0.0017843246459960927,0.002108982631138393,0.016161237444196428,0.005000216620309013
20,-0.012647356305803572,-0.22169276646205358,-0.020709446498325894,-0.0007226126534598214,-0.0007455008370535714,0.0035836356026785715,-0.006941114153180807,-0.00029509408133370716,0.0063150950840541314,0.0003740446908133357,-0.004889351981026786,0.0027512141636439713,0.011714390345982142,-0.04919215611049107,-0.036961146763392856,-0.05564662388392857,0.01912825448172434,0.07528577532087054,-0.0008675711495535714,-2.1798270089285715e-05,-0.020435878208705356,0.0067469733101981075,0.012045724051339293,-0.3206263950892857,-0.017325265066964284,-0.016808918544224328,-0.05130876813616071,0.005087171282087057,0.010404586791992186,0.0023651463644845092,-0.047886439732142856,-0.0013523101806640642
21,-0.0011207035609654072,-0.023319789341517856,-0.005376543317522321,0.013310023716517858,0.002397162573678142,0.002612113952636722,0.0165090560913086,0.006396974836077007,-0.005000318799700065,0.0041400619915553435,0.0005400521414620499,-0.004856109619140621,-0.0084686279296875,-0.009420122419084822,-0.005304064069475443,0.004209245954241071,0.032824925013950894,0.012293406895228799,0.06214496067592077,0.015989031110491065,-0.017203603472028463,-0.2095761980329241,-0.21065848214285715,-0.045314243861607144,0.0011133466448102571,-0.007625034877232143,-0.007136208670479914,0.0020206996372767855,-0.0024190630231584785,-0.004372732979910714,-0.008217947823660714,-0.0042428970336914
22,-0.021554129464285716,-0.08302961077008929,-0.028695242745535716,-0.02330602918352399,0.0524444580078125,0.03553353037152971,0.010277748107910156,0.005257674625941664,-0.006888253348214286,-0.0020196097237723215,-0.008813040597098214,0.0013752664838518499,-0.012210300990513392,-0.022378104073660716,-0.036869594029017856,-0.027980259486607144,0.03882816859654018,0.0060954775129045706,0.019275120326450894,0.017747879028320316,0.0006957990782601529,-0.00036873987742833396,-0.00012622560773577343,9.85009329659612e-05,0.00945118495396205,0.012849262782505578,-0.008904593331473214,0.00481414794921875,-0.008786882672991072,-0.017024448939732144,-0.013192313058035714,-0.0013592243194580043
23,0.00482143674577985,0.15018449510846818,0.021075657435825894,0.013105392456054693,-0.0032743726457868283,-0.04844011579241071,-0.023236955915178572,-0.045002528599330356,0.06855664934430804,0.030888557434082028,0.3887721470424107,0.031145368303571428,-0.005965096609933036,-0.045039585658482144,-0.07143729073660714,-0.004867281232561386,0.010195936475481313,0.010433741978236608,0.0097334725516183,0.005170004708426336,-0.030938284737723216,-0.019921439034598216,-0.019269670758928572,-0.0013592583792550214,-0.002596718924386157,-0.007155282156808029,0.0003758839198521214,-0.0009972708565848072,0.019231523786272322,0.00179382732936314,0.002803802490234364,0.0012516805103846905
24,0.008833748953683036,0.010519845145089286,0.0006430489676339286,0.006164346422467914,0.0937389646257673,0.01906067984444756,0.005316598074776786,0.11807169233049665,0.0037429673331124394,0.002713816506522043,0.005619866507393971,0.0018058504377092784,0.056605747767857144,0.0317535400390625,0.023945399693080356,0.014006478445870536,-0.010263715471540178,-0.025567190987723216,-0.018216814313616072,-0.004183156149727957,-0.012126377650669642,0.004960196358816964,-0.014140537806919642,-0.022753034319196428,-0.042179652622767856,-0.020494733537946428,-0.017663138253348216,-0.09731183733258929,0.03560529436383928,0.025861467633928572,0.003954104014805381,0.006814820425850993
25,0.004247665405273443,0.06458663940429688,0.00043705531529017856,0.0019839150565011216,-0.008999415806361608,-0.04032679966517857,-0.04607500348772321,-0.011728014264787942,0.004261970520019522,0.013273324285234719,0.05355725969587054,0.022383621760777055,-0.006197793143136157,-0.009725298200334822,-0.012385777064732142,-0.014811924525669642,0.1204535620553153,0.08777332305908203,0.030224118913922984,0.048549107142857144,0.0006730386189051791,0.010358537946428572,0.0008290495191301506,0.0027909619467598843,0.003947530473981571,-0.0034626552036830355,-0.0030364990234375,0.002034732273646757,0.0068583488464355425,0.011599404471261164,0.006981338773454933,0.010944911411830358
26,-0.009167534964425229,0.010094302041190014,-0.0209061758858817,-0.06409999302455358,0.0006953648158482143,0.004144941057477679,0.015357187816074912,-0.010968889508928572,0.020902361188616072,0.008222443716866614,0.016097477504185272,0.007823399135044639,-0.03875623430524554,-0.03928375244140625,-0.010657174246651786,-0.030992780412946428,0.01148223876953125,0.020349570683070584,-0.005473545619419643,0.032466343470982144,-8.664812360490713e-05,0.04854365757533482,0.016994612557547438,0.12382943289620536,0.002809524536132814,0.0057004860469273,0.007331473486764102,0.06341879708426339,-0.006322690418788365,-0.00806427001953125,0.19961370740618026,-0.008719308035714286
27,-0.00037193298339842856,0.0033656529017857214,0.0007111174719674247,0.0021263020379202646,0.00356292724609375,-0.09773690359933036,-0.1219735826764788,-0.24248286655970983,0.08797781808035714,0.010012490408761157,0.0059819902692522285,0.04023633684430804,0.007810320172991071,0.013589859008789064,0.02215576171875,0.04143469674246652,0.07831464494977679,-0.03302219935825893,0.01781300136021205,0.015341622488839286,-0.03489576067243304,-0.022395542689732144,-0.08678327287946429,-0.025706699916294644,0.0005464553833007858,0.006278174264090408,-0.0005161932536533843,-0.001727921622140057,-0.014362880161830358,0.002169064113072,-0.020185198102678572,0.010096958705357142
28,0.03367560250418527,0.002267088208879736,-0.000436833926609586,-0.0009541511535644428,0.01203155517578125,0.0024588108062744076,0.0040351322719029,0.006570339202880865,-0.0031803676060267855,0.07721233367919922,0.16478620256696427,0.011675153459821428,0.0022873197283063717,-0.005434444972446986,-0.0025130680629185218,-0.009760175432477678,0.04737745012555804,0.011633736746651786,0.03894914899553571,0.013731752123151515,0.03882299150739398,-0.009441920689174108,0.005026898213795245,0.03360748291015625,-0.003032139369419643,0.010196685791015622,0.004330601011003757,-0.004717145647321429,-0.011383056640625,-0.006780351911272321,-0.018537248883928572,0.01169586181640625
29,0.0002119881766183001,0.0049896240234375,-0.044468470982142856,-0.0023206983293805857,-0.003230503627232143,0.002629211970737993,-0.00243377685546875,0.00017840521676198572,0.07528468540736608,-0.07087053571428571,-0.016843523297991072,-0.009157453264508928,0.0021914413997105343,0.004652568272181928,0.004763484001159664,0.0004129409790039,-0.007041386195591514,-0.03420148577008929,-0.007089887346540179,-0.010928562709263392,-0.07876259940011161,-0.20154680524553573,-0.10088239397321429,-0.04277147565569196,0.008605803762163442,0.010060446602957593,0.007577862058367043,0.008497510637555794,0.015616280691964286,0.014721189226422987,0.025258472987583696,0.025712694440569193
30,-0.013489723205566415,0.13336072649274552,0.03691973005022321,-0.012961796351841514,0.007027762276785714,0.012166704450334822,0.1667360578264509,0.0014959744044712594,-0.015971592494419644,0.03539167131696429,0.0632307870047433,-0.06243896484375,-0.05797685895647321,-0.06232561383928571,-0.04213087899344309,-0.06978661673409599,-0.03559657505580357,0.022160121372767856,0.019537244524274557,0.000457763671875,0.05470493861607143,-0.06333705357142858,0.06557818821498326,0.07555498395647321,0.004900251116071429,-0.006855010986328129,0.018092564174107144,-0.010128566196986608,-0.06298828125,-0.055324009486607144,-0.1271965844290597,-0.08980887276785714
31,0.04638753618512834,0.051221983773367744,0.02193450927734375,0.11851174490792411,0.019830431256975443,0.005573136465890064,0.07205935886928014,0.08417184012276786,0.006889581680297842,0.005596160888671871,0.00463046346391951,0.04577146257672991,0.04494476318359375,0.0022713797433035715,0.00018405914306639484,0.05230045318603515,-0.07281276157924108,-0.0034637451171875,0.004402875900268555,-0.04635020664760044,-0.019199235098702562,-0.24390520368303573,0.004023960658482143,-5.70842197963143e-05,0.01623834882463727,0.009548732212611608,0.1287841796875,0.019306727818080356,0.16996111188616073,0.022936139787946428,-0.08480507986886161,0.0008937290736607143
