layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
20,-0.007472111628605769,-0.04539942479395604,-0.003135240994966947,-0.002145368974287432,0.0030666078839983253,-0.004516475803249486,-0.0012534843696342713,0.00044328563815944594,-6.234252845848488e-05,-8.682890252753012e-05,-0.0003810714889358681,0.003598412314614097,0.022050040108816966,-0.011462829925201751,-0.019740513392857144,-0.034315172132554944,0.001151849935342978,0.0011507312020102689,-0.0004332930177122653,-0.00016850167578393363,-0.006081717354910714,0.0011790872930170385,0.00236379183255709,-0.07584993131868131,-0.003183260068788633,-0.003393875373588814,-0.008180387727506868,0.0026976197630494505,0.00027550707806597104,0.00042418071201869186,-0.004444834950206044,-0.001149408109895476
21,-0.0008560903779752953,-0.009247161529876374,-0.02918092497102507,-0.0024049360673506176,0.00037856154389433503,-0.00015640651786720904,0.0018940181522579024,0.0005467363766261488,-0.0031102358639895256,0.0004294711154895762,0.001119016291020989,-0.0005824120490105582,-0.0006820552951686975,-0.00279729444902022,-0.0006193014291616594,-0.00021752158364096702,0.0027347462517874604,0.0004631686996627606,0.001986859918950677,0.001056314824701666,-0.005326983692881825,-0.05145095992874313,-0.1260961176274897,-0.0028682331462482834,-0.00012871983287098218,-0.0034441895537324022,-0.002024493374667325,-0.0005486456902472512,-0.00012692252358237251,-0.0009566715785435242,-1.5856145502446163e-05,-0.0011501941052111944
22,-0.004142677390968407,-0.017856807499141484,-0.005020309280563187,-0.004524482475532282,0.00621806134234418,0.0008006881881546165,0.0009254151648217444,0.002660101586645777,0.0018246724055363552,0.0018870594737293955,-0.0006210201389186999,0.0019009506309425443,-0.006412464183765453,-0.009572961828210852,-0.010102743630880838,-0.008841546027214972,0.0007945652846451641,0.000974576551835615,0.006947318276206214,0.00142025161575485,-0.00010584081922258867,-0.00040389286292777854,-0.00011803815653035827,6.456820519416004e-05,0.001163503625890711,0.004508573930342121,-0.0009348523485791549,0.0009158836616264593,-0.01352297604739011,-0.007841340788118132,-0.004642811450329455,-0.000961502829750812
23,0.00021474440019208634,0.001592062331817964,0.0014203511751615082,-0.0003327642168317561,-0.0008284390627682868,-0.00932630601820055,-0.0037586924793956045,-0.009189144595638736,0.0016677615406749014,0.0022799104124635143,-3.4877232142856036e-05,0.0014508425534426517,-0.0030120126493684528,-0.015706827352335164,-0.038179837740384616,-0.001965638045426256,0.0012043858622456617,0.0035203786996694736,-0.00012032016293033299,-0.0013425638387491406,-0.007012671166723901,-0.006423677716936383,-0.003162384033203125,-0.0012563349126459484,0.0007646634028508131,-0.0029384068080357153,3.825701200045182e-05,-0.0007936194702819178,0.006639386271382426,0.0004971767519856534,0.0007152976570548561,0.0005862084063854828
24,0.0010692732674734918,0.0005913304758595898,8.830395373669456e-05,0.00024220707652332983,0.0007758192963652549,0.00021304665031013516,0.0014633765587439892,0.0012725159362122253,0.002622965927962417,0.001354827985658752,0.0006427371894920204,-3.4904741978912945e-05,0.008237316058232235,0.0033022178398383856,0.005781488104180975,0.002216884068080357,-0.0038250933636675825,-0.006390917432177198,-0.004311802623036143,-0.0025128846640115263,-0.002489697802197802,0.004535465450077267,-0.005260928646548764,-0.009130121587396978,-0.01259638188959478,-0.00887070121345939,-0.01346931876717033,-0.011285467462225274,0.0012346938416198038,0.004305024723430256,0.0002305317711044105,0.00029474824339477873
25,6.0149601527626134e-05,0.008858754084660457,-0.00021657838926210333,7.321808364365753e-05,0.0008962861784211891,-0.007944463373540522,-0.025983537946428572,-0.006042145110748626,8.218367021162335e-05,0.00032132536500365037,-0.002060481480189733,0.0013356680398458989,-0.0025870354620964966,-0.0036284058958619505,-0.003911951086023352,-0.006408020690247251,0.00238304347782345,-4.054687835358011e-05,-0.0009688178261557755,0.0004483946077116266,3.594716826637549e-05,0.0016995275413597018,0.000470308812109973,0.00020159207857571172,0.0003617438641223221,-0.000934936188079499,-0.0010247178130097419,0.0003981747470059248,0.0013379526662302538,0.0005734517024113549,0.00208999298431061,0.0025164845225575188
26,-0.004814734825721154,0.0019349947080507387,-0.007438575828468407,-0.008712936233688186,0.006287375649253091,0.00012524835355988897,0.0016221476125193154,-0.0014105000338711594,0.003491370232550652,0.0013746298276461084,0.001563606681404533,0.0018515744052090472,-0.009418194110576924,-0.008219624613667582,-0.002618978311727335,-0.007444193074991415,-0.0006621905735560841,0.00014827801631046178,-0.0007697304526528153,-0.0013790130615234373,0.0070697449065826755,0.004542340289105425,0.005284089308518631,0.002947765392261546,-1.0267718807679652e-05,0.0011942727225167384,0.00016618822957132614,0.0014485998468084626,-0.0006877354213169649,-0.0039016073876684855,-0.00046774057241586597,-0.0018753219436813187
27,-0.00014624490842714294,-0.00014068268157623734,-0.00019506045750209618,0.0005822705698537322,-0.00593592046381353,-0.015210497510302198,-0.020466228107829672,-0.034839672046703296,0.008274078369140623,0.002180191186758187,0.0018165714138156737,0.007394104213505,0.005984631213513049,0.0016818622966389097,0.0032040941846239704,0.011200286529876374,-0.00361274886917282,-0.003936704698499742,-0.0012736687293419483,-0.0009622259454412757,-0.006481631771548764,-0.00790505880837912,-0.01278787130837912,-0.005857027493990385,-0.00021131746061555057,0.00022368116693181813,4.1627621912682465e-05,5.470527397406983e-05,0.001541766491565076,0.0010516630424247967,0.005062061351734203,-0.00024626805232121426
28,0.0009651184082031241,0.00023950587262163412,-6.6003956637542e-05,0.0006499500065059429,0.0017321240770947802,0.0005234073806595,0.0010934766832288803,0.0016902672065483362,-0.00044548118507469007,0.001278667659549923,0.015628353580013736,0.0025332524226262024,0.0002793846549568649,-0.0014348292088770605,-0.00018620753026270573,-0.0010508442973042572,0.00384690211369441,0.006663605407044129,-0.00012798099727421097,0.000625128274435523,0.0010524267678732374,-0.0013929094587053572,0.002209841550051511,-0.001494826851310312,-0.0014801025390625,-0.0007927024757469087,0.001176183040325456,-0.002978985126201923,-0.0007605395474276715,-0.003623040167839971,-0.0013878371689345814,0.006408104529747596
29,-0.0005294883644187835,0.00041457584926060106,-0.00774358393071772,-0.0007976542462359394,-0.0014095620794610684,-0.0003025269770360237,-0.0007090568542480499,-0.00010730932047078644,0.0030028793837997936,-0.0026436376047658397,-0.0011773528633536889,0.0008295918558980076,-1.9230685391292943e-06,0.000502402965839092,0.0004497360397171164,-3.2225807944502226e-05,-0.0017171063265957662,-0.006161700238238324,-0.00018917859255612577,-0.0007704011686555638,-0.00736580314217033,-0.029555603698059752,-0.004655607454069368,-0.006872198083898525,0.0005780432250473461,0.0016127680684183967,0.00027254158323937076,3.42189610659369e-05,0.001009762942135989,0.000737242646269744,-0.0013475837288322045,0.003870995490105596
30,-0.004400819212525755,-0.001175765152815934,-0.0035015148120922054,-0.010011945452008928,0.00016471317836216486,0.0007306140857738515,0.001797015850360577,-4.071455735426812e-05,-0.002287057729867788,-0.004270763187618047,0.004430765634054666,-0.006941407591432005,-0.00455868899167239,-0.011354048173506182,-0.00611927745106456,-0.023053179730425824,-0.005587735018887363,0.00022651337005279997,0.0006948198590959825,-0.005780398190676511,-0.004566402225703984,-0.021323235480339972,0.0017954202798696655,0.009239804613721241,0.0072604378501137535,-0.0029272561544900406,5.089057670844628e-05,-0.0007446624420501374,-0.01140823993054065,-0.005729591453468407,-0.015140072330013736,-0.014350974952781594
31,0.011085950411283053,0.004324567186963427,0.0030392447670737482,0.002187325404240536,0.002181388519622467,0.0012257230150830604,0.004144249381599845,0.012967707036615726,0.0010116126511123143,0.0008641887497115901,0.000878632723630128,0.0028070512708726816,0.006856708736210078,0.002109737186641482,0.0002639634268624435,0.00627972791483114,-0.002704913799579326,-0.003376552036830357,0.0010189014476734177,-0.005588238055889423,0.0020068451598450362,-0.004301469404618819,-0.0019098009381975452,0.0005711094363705164,0.0015167561206188803,0.004685286637190933,0.0073415106469458275,0.005171471899682348,0.005073924641032795,-0.014213729690719436,-0.019367595295329672,-0.00023085206419557036
