layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
14,-0.018544769287109374,-0.02628097534179688,-0.030211257934570312,-0.04564661979675293,0.04910697937011719,-0.10676116943359375,-0.007124996185302735,5.521774291992465e-05,-7.945299148559508e-05,-0.001780605316162115,-0.0006957530975341701,2.0365789532671127e-05,0.0003250241279601991,-0.012548065185546875,0.009468460083007805,0.004236984252929685,-0.00560150146484375,-0.11094970703125,0.019750213623046874,-0.3303955078125,-0.12397689819335937,-0.01195101737976074,-0.053530120849609376,-0.011996936798095706,-0.0714752197265625,-0.011775779724121086,0.00018306970596313352,0.00394458770751953,-0.01488265991210938,0.0031075477600097648,-0.013382720947265624,-0.021482181549072266
15,-0.0007208645343780436,0.0382476806640625,0.001276789605617515,-0.03026275634765625,-0.013043975830078125,-0.003370702266693121,-0.001777017116546627,-0.000668334960937485,-0.001857137680053705,-0.001178264617919915,-0.006762313842773435,-0.02559967041015625,-0.0010898590087890648,0.0013174057006835951,-0.005402338504791255,-0.013092899322509765,0.0018015384674072248,0.00013868808746338732,-0.00319366455078125,0.001254177093505865,0.000813007354736325,-0.004312324523925785,-0.002034044265747068,-0.0010835766792297314,0.00167140960693359,-0.0011092185974121102,-0.006500911712646484,-0.00023426413536072245,0.06040295958518982,-0.017204326391220093,-0.062417221069335935,-0.001034522056579581
16,0.007000923156738286,-0.08956871032714844,-0.0086008071899414,0.004272121191024779,-0.00050125122070311,-0.0008180141448974551,0.0005637168884277328,0.0001348495483398454,0.01251106262207031,-0.003410053253173835,-0.007293987274169915,-0.016636562347412103,-0.00071086883544921,1.7738342285154862e-05,-0.000270771980285635,-0.00054512023925781,-0.0027675628662109297,-0.0019774436950683702,-0.0024618387222290054,-0.018186187744140624,0.0025421142578125,-0.015580701828002924,-0.0003936052322387639,-0.013928604125976563,-0.0026297092437744217,-0.029482078552246094,0.00339117050170898,-0.040481185913085936,3.926157951356856e-05,-0.0008014678955078,-0.00125236511230468,-0.00019441694021222257
17,-0.0003337144851684599,-0.00044609308242796956,0.00040130466222763504,-0.002527523040771475,-0.006032752990722661,-0.00157201290130616,0.0033272266387939496,-0.003228235244750975,0.010752105712890625,0.017770957946777348,-0.0019975185394287146,-0.0003910779953002892,-0.005347633361816405,-0.0012427926063537605,-0.0006932973861694347,-0.00144553184509276,-0.00026931762695312503,-0.000389194488525385,0.000521373748779285,0.008138847351074214,-0.003298187255859375,-0.008744239807128905,0.00022176504135131486,-0.0019643306732177656,-0.06899261474609375,0.002481734752655028,-0.003551864624023445,0.018155670166015624,4.320144653319998e-05,0.0012380599975585851,-0.0004317760467529194,-0.002202534675598135
18,-0.00212936401367188,0.00048556327819824997,-0.0005068361759185744,-6.507635116577368e-05,-0.006203699111938474,-0.00044169425964353407,-0.00048815011978148927,-0.00031674504280090486,-0.0026878654956817676,-0.0004986166954040527,-0.00069284439086914,-0.0046189308166503795,-0.000258636474609375,0.0009060889482498241,-0.0005841255187988149,0.000183033943176275,-0.00995759963989258,-0.001491838693618771,-0.00247716903686523,0.0004889965057373,-0.002719879150390625,-0.0002840638160705506,-0.00231361389160156,0.00043420791625976504,0.00034182071685790453,0.0009852170944213855,0.000972175598144545,0.00038342475891114003,0.002418041229248055,-0.0027541160583495947,0.0011303901672363298,1.4495849609374967e-05
19,0.039386558532714847,0.0017807364463806128,0.013647270202636725,0.0011563301086425699,-0.001804339885711665,0.0016081333160400425,-0.00097808837890625,0.004386234283447265,-0.0006816864013671801,0.003462791442871095,-0.0007171630859375,0.00262765884399414,-0.011822509765625,0.009556198120117185,-0.00464048385620117,-0.0034830689430236884,-0.0006754457950591928,-9.164810180664562e-05,-0.008622121810913083,-2.8312206268318397e-05,-0.00202255249023437,4.9209594726554045e-05,-0.00044330358505249336,0.00263023376464844,-0.00024020671844481438,-0.0009109854698180996,-0.0014993667602538848,-0.0003237932920455939,0.00034427642822265967,0.000766026973724374,-0.002832698822021485,-3.6898255348207597e-05
20,-0.001887130737304685,-0.0011161684989929206,-0.0013055205345153793,6.656646728516007e-05,-0.004185247421264652,-0.0017254829406738303,0.00016918182373046493,-0.0015588283538818348,-0.0006426811218261619,-0.0015165805816650352,-0.001762008666992185,-0.0018239974975586,0.00095415115356445,0.00902290344238281,0.001204586029052745,0.00924530029296875,-0.009225034713745108,-0.00396041870117187,0.00011905431747435456,-0.001327008008956915,-0.0014322280883789101,0.00021416842937467952,0.0025053143501281706,0.05498790740966797,0.002477264404296875,0.001774644851684565,-0.0011249065399169921,-0.012125205993652344,9.415149688721796e-05,0.00026461482048034326,0.004093170166015625,0.00021213293075560943
21,0.00027961730957030495,-0.00080771446228027,0.0007079124450683549,-0.004139709472656241,-5.953907966614738e-05,-0.000294709205627425,8.926391601562876e-05,-0.0004549741744995,-0.00015106201171874502,-7.119774818418895e-05,-0.0005194425582885672,-0.00024540424346923865,-0.0003957033157348704,0.0003724813461303596,0.0029545068740844745,-0.0015374183654785199,-0.0026836395263671797,-7.495880126952e-05,-0.0011290550231933551,-0.00010469555854796333,0.0047718048095703154,0.027684402465820313,0.006068134307861325,0.007514762878417965,-0.0027257919311523453,1.2683868408205033e-05,-0.0046039581298828154,-0.000880718231201175,0.00046997070312499497,0.00191669464111328,0.002561187744140625,0.0020446777343749905
22,0.00016043186187744002,0.01234874725341797,-4.081726074218498e-05,-0.00155601501464844,-0.0034754812717437723,-0.008550825715065002,-0.0005599498748779273,-0.003201436996459945,-0.0007330536842346219,-9.952783584594444e-05,0.0011358857154846248,-0.00263710021972656,-0.003514862060546875,0.00450181961059571,-0.0008658409118652351,0.00422606468200683,0.00027502775192260497,0.00051636695861816,0.0006662487983703551,-2.5391578674323897e-05,0.00014908313751220046,0.0006241679191589334,-7.039159536361226e-05,-0.000156593322753905,0.0006772994995117154,-6.618499755857782e-05,0.00013549327850339858,-0.002299785614013675,0.00043416023254395,0.00145456790924072,-0.00028368234634399987,-0.000995850563049316
23,-0.0009776771068573,-0.01621317863464356,-0.0005922555923461821,-0.0013300418853759801,-0.0005559921264648401,0.00233669281005859,-0.0022689938545227065,0.006117725372314455,-0.0005650401115417509,-0.00022041201591491605,-0.02962522506713866,-0.00017893314361571924,-0.001313257217407225,0.004583311080932615,-0.0032257080078125,0.005792665481567374,-0.0012243747711181648,-0.00500659942626953,0.0014860153198242149,-0.0009258031845092785,0.003864955902099615,0.0020120620727539047,0.001606559753417965,0.00037481486797333086,-8.912086486817264e-05,6.226301193238211e-05,-0.0007293224334716851,-0.0015488624572753949,-5.972683429718653e-05,7.2792172431916095e-06,-0.00026565939188004367,1.9086897373193057e-05
24,-0.0016181945800781351,-0.00012581944465637205,0.0006047368049621608,-0.000567913055419915,-0.00877914428710937,-0.005981433391571048,-0.002265167236328125,-0.07685012817382812,-0.0015261650085449199,-0.000266933441162105,-0.0005716800689697237,-0.0005182474851608235,-0.003007698059082035,-0.0008771896362304651,-0.00606030821800232,-0.0007997512817382649,0.0011832237243652398,0.00520706176757812,0.006161069869995115,0.00019309520721435002,0.000123691558837895,0.0011739730834960898,0.007483100891113285,-0.003652191162109375,-0.001138329505920415,-0.00770807266235351,-0.00446205139160156,0.0011418223381042443,-0.0006292223930358728,-0.00042886734008788004,-0.00018454790115357135,6.967782974243413e-05
25,-0.0007041573524475197,-0.006768989562988286,-0.004178237915039065,-0.003616666793823245,-0.005684161186218266,0.0054351806640625,0.00396585464477539,0.000905179977416995,-0.0003553509712219241,-8.744001388550257e-05,-6.20186328887858e-05,-0.0001419782638549578,-0.00055675506591797,0.0023446440696716403,0.0012940883636474553,0.0007904767990112154,-0.0005278259515762218,-0.0026709556579589885,-0.00574707984924317,-0.00044990181922911277,6.756782531739125e-05,-7.585883140565403e-05,0.00034187026321887755,1.842975616454562e-05,-0.0001919925212860195,0.000256299972534185,0.0005757331848144449,-0.00033934116363524094,-0.000465774536132815,-0.0009475231170654247,-0.00138053894042968,-0.004029083251953125
26,-0.00255937576293945,-0.001583790779113765,0.015477955341339115,0.004358482360839845,0.00614814758300782,0.0005678117275237943,-0.0522559642791748,0.00434322357177734,-0.00082416534423828,-0.000130462646484375,0.0001667976379394551,-0.00053544044494629,0.003942108154296875,0.00286626815795898,0.00033223628997802485,0.00252571105957031,0.005072951316833494,0.00105748176574706,-6.256103515625e-05,0.006454086303710934,-0.00042824745178222717,2.000331878661797e-05,-0.0011676132678985535,-0.002220916748046875,0.0002615585923194838,-0.0004518389701843371,0.000150632858276365,-0.00568037033081055,-0.0017544388771057215,0.002028083801269535,-0.016939353942871088,0.0035658836364745997
27,-0.00045127868652344004,-0.001143169403076175,-0.00047053694725035397,-0.0003200531005859449,-0.011007595062255859,-0.00518388748168946,-0.005820465087890625,0.009386444091796875,-0.00756635665893555,-1.2570619583140517e-05,-0.0024660110473632762,0.0002811789512634341,-0.0021461963653564473,-5.722045898438003e-05,-1.23560428619366e-05,-0.0020972251892089847,-0.00254526138305665,0.0013687610626220699,-0.0024150848388671898,-0.0024312496185302747,0.00115680694580078,0.0016386508941650397,0.006316566467285155,-0.003386783599853515,0.0007579803466796901,5.950927734373999e-05,-0.0001251935958862367,-0.000225210189819335,0.004183781147003175,0.0003929525613784681,0.00265941619873047,-0.00453443527221679
28,-0.004099678993225105,-0.00027666091918944496,-0.00035251975059511024,-0.0006299138069152651,-0.00118103027343749,-0.00024061203002927997,-0.00114855766296387,-0.00133209228515624,0.0029532909393310603,0.001326847076416005,0.002727508544921875,-0.0022255897521972602,-0.00024175643920897998,-8.478164672851498e-05,-0.0005921363830566331,0.00238637924194336,-0.011144256591796875,-0.0037385940551757798,-0.01126551628112792,-0.007664346694946295,-0.010579657554626464,-0.004668259620666503,-0.0014319896697998,-0.01179003715515138,0.0010039806365966751,-0.0064178466796875,-0.00034081339836121167,-0.0045319557189941444,0.0029246032238006733,-0.00256068706512452,0.011078977584838876,0.00534820556640625
29,-0.000309419631958005,-0.00044155120849609494,0.00135843753814698,0.0004968225955963172,0.00025601387023925997,-0.00073533058166502,0.00023330450057982557,6.686449050903399e-05,-0.0036625385284423753,-0.00715723037719727,0.0060739517211914045,-0.002344226837158205,-0.0002810835838317709,-0.00060148239135742,-0.0004648089408874446,0.00040611624717710527,0.0046196460723877,0.0032410621643066398,0.001474952697753905,0.002637720108032225,0.000701141357421875,0.03479223251342772,0.015572738647460935,-0.013617897033691406,-0.00012910962104797707,-7.598400115968046e-05,0.0001514911651611275,0.00013236999511718,-0.005147171020507814,-0.000795078277587895,-0.01122455596923828,-0.013678169250488282
30,4.959106445313003e-05,-0.008355331420898435,-0.04593181610107422,-0.0007268071174621595,-0.00050592422485352,-8.735656738281502e-05,-0.009659576416015624,0.00241742134094238,-0.0016448020935058648,-0.010986900329589846,-0.005890655517578125,0.007852983474731446,0.012772178649902344,0.005516624450683591,0.01105499267578125,0.016668701171875,0.0018633842468261702,-0.002848052978515625,0.008672952651977536,-0.002375316619873055,-0.00262212753295899,0.0246368408203125,7.119178771971968e-05,-0.00014735460281369258,-0.00479341745376587,-0.00211296081542968,-0.008209568262100212,-0.013712978363037105,0.004431819915771485,0.006083488464355464,0.007445907592773434,0.00319671630859375
31,-0.0008630514144897415,-0.001367330551147455,0.0003934860229492401,-0.005863833427429208,-0.0009001731872558449,-6.895065307617718e-05,-0.002664422988891595,-0.015300559997558593,-0.00038499832153319374,-0.0003188610076904333,-0.0001643180847168,0.0009402751922607449,-0.0010792195796966541,0.00034875869750976496,-1.660208217799601e-05,-0.00135214328765868,0.007707881927490232,0.0025532722473144446,0.00022888183593748997,0.0025862932205200154,0.012974786758422854,0.050647544860839847,-0.0020948410034179648,-1.4698505401605089e-05,-0.000565242767333975,-0.0011203050613403398,-0.008206939697265625,-0.0035325288772582973,-0.0050079345703125,0.0009918212890625,0.010198020935058595,-0.00044560432434082004
