layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.2500949435763889,2.953052662037037,0.7749565972222222,0.06935402199074074,0.07392939814814815,-0.009509051287615741,-0.007957741066261573,-0.0006239149305555555,0.16438802083333334,0.06847692418981481,0.02881989655671296,0.05223422580295139,-0.040228949652777776,0.3313621238425926,0.12994215223524305,0.18587239583333334,0.09137188946759259,0.1885308159722222,1.5437825520833333,0.0821239330150463,0.2905544704861111,0.14314778645833334,0.1543240017361111,0.31638364438657407,0.2095630787037037,0.7800745081018519,0.1091579861111111,1.2130172164351851,-0.7173100224247685,0.93212890625,0.9806315104166666,0.07136931242766203
11,0.023241113733362267,0.12137066876446759,0.0086176836932147,0.0003684714988425926,0.5986735026041666,0.012020534939236112,0.05750868055555555,0.11784645363136574,-0.46141447844328703,0.44821958188657407,0.44393355758101855,0.1397117332175926,1.1842267071759258,-0.18879756221064814,0.2852647569444444,0.1836841724537037,0.0345458984375,0.0780029296875,0.07971869574652778,0.13938621238425927,-0.22758201316550927,0.42283347800925924,0.1221607349537037,0.3485175238715278,-0.012261284722222222,0.3628133138020833,0.15735315393518517,-0.081787109375,0.0034098801789460335,0.0005950927734375037,-0.004891007034866896,-0.014994868525752315
12,0.04167019879376447,-0.0019850554289641185,0.1994357638888889,0.05335715964988426,0.7925347222222222,0.4879195601851852,-0.6424108434606481,0.09695999710648148,0.1117259837962963,0.30615234375,0.03609664351851852,0.3261402271412037,0.014772203233506944,0.14456741898148148,0.05334924768518518,0.21067301432291666,0.12174931278935185,0.004583217479564526,0.02632423683449074,0.019249810112847224,0.17153139467592593,0.23292824074074073,0.44969572844328703,0.04474837691695602,0.5153085214120371,0.30646882233796297,0.3248697916666667,0.13982024016203703,0.7002631293402778,0.14864547164351852,0.23976643880208334,0.6265190972222222
13,0.25047019675925924,0.7858796296296297,0.08351869936342593,0.15440651222511573,0.019241898148148147,-0.41521086516203703,0.6823549623842593,0.14494719328703703,0.18912760416666666,0.4625651041666667,0.04833984375,0.9203559027777778,0.4978298611111111,0.8722313774956597,0.07354058159722222,0.8284866898148148,0.4403121383101852,0.8023591218171297,2.9482060185185186,-0.5295771846064815,-0.9005353009259259,1.2797795048466436,0.053178010163483794,0.04807874891493055,0.006470998128255207,0.12283890335648148,-0.03949313693576389,-0.039969550238715276,0.08684172453703703,0.07784469039351852,0.54541015625,0.008678860134548612
14,0.24568684895833334,0.33567753544560186,0.2550636574074074,0.4147904007523148,-0.4693467881944444,1.6717845775462963,0.29708297164351855,0.10550944010416667,0.05852932400173611,0.08919270833333333,0.06219030309606482,0.02302833839699074,0.005167078088831018,1.024341724537037,0.19283492476851852,0.01172779224537037,0.24097131799768517,0.8717086226851852,0.14951691804108797,1.2641782407407407,0.4737594039351852,0.37865306712962965,0.36031539351851855,0.35691550925925924,0.6263970269097222,0.2830539279513889,-0.00041445979365596663,-0.007819281684027778,0.22522424768518517,-0.015383119936342593,0.1847873263888889,0.6535915798611112
15,0.02294695818865741,-0.09326850043402778,-0.0792552806712963,0.1259624339916088,0.46957962601273145,0.12142492223668981,0.11855287905092593,0.046398021556712965,0.04469129774305555,0.052562572337962965,0.19084563078703703,0.2444469310619213,0.022582442672164353,0.030144585503472224,0.12313743873878762,0.15336877328378182,0.009366353352864586,0.0019114988821524149,0.02495433666087963,9.05637387876185e-05,0.12890483714916087,0.38746925636574076,0.06530818232783565,0.1255199291087963,0.09382233796296297,0.1417507595486111,0.5823092990451388,0.11986400462962964,-0.4643402099609375,0.11104838053385417,0.7004123263888888,0.010433285324661822
16,-0.0383148193359375,0.3478190104166667,0.06429884168836805,0.11534966362847222,0.030656620308204933,0.018794907463921446,0.02653729474103009,0.009306731047453705,0.22599735966435186,0.04863950941297743,0.2597384982638889,0.1521018699363426,0.02428973162615741,0.03428706416377315,0.009270032246907556,0.04781539351851852,0.042548285590277776,0.047883210358796294,0.034010710539641206,0.21286801938657407,0.19242576316550927,0.07244646990740741,0.12263432255497685,0.3375831886574074,0.06339066116898148,0.31396484375,0.06820819996021411,0.36904116030092593,0.036156548394097224,0.01830807438603154,0.022252965856481483,0.021978307653356483
17,0.017854478624131944,0.010880929452401619,0.0035607726485640924,0.03631252712673611,0.015705815067997685,0.0037105701587818295,0.04618665907118055,0.018832736545138888,-0.016251458062065974,-0.06417302732114438,-0.007197415387188948,0.022760885733145254,0.014673091747142649,0.017345145896629048,-0.0006437654848451962,0.05673556857638889,-0.005698027434172455,-0.00539525349934896,0.010312115704571755,0.01166393138744213,0.018880773473668983,0.04561523154929832,0.011780350296585649,0.0121313730875651,0.22244827835648148,0.008878778528284148,0.024328161168981483,0.03195020887586805,0.008143672236689815,0.01144324408637153,0.0018489978931568259,0.015736897786458332
18,0.056304083930121526,0.001315646701388889,0.004406399197048611,-0.0013089356599030701,0.02792655097113715,0.004575376157407407,0.00042817327711316787,0.022714685510706017,0.029339260525173612,0.021645722565827547,0.019593415436921297,0.01803306297019676,0.01195384837962963,0.001654518975151911,0.04338490521466291,0.014789651941370082,0.03371457700376158,0.0020002612361201422,0.00590847156665943,0.0018204583062066,0.04962709214952257,-0.0021650526258680555,0.02261748137297454,0.011498062698929392,0.027323404947916668,0.005890457718460644,0.01548901310673466,0.017203154387297453,0.00356434009693287,0.02443695068359375,0.004914460358796296,0.002523775453920726
19,-0.094635009765625,-0.0032365587022569445,-0.03543119077329283,0.002133016233091001,0.0013005291974103037,0.021167331271701388,0.0026449980559172443,0.02530811451099537,0.0024683917010272,0.016331142849392362,0.0020049766257957146,0.013230429755316837,-0.13835087528935186,-0.03916874638310185,-0.016676726164641203,0.0018951627943250848,0.005641672346327044,0.0018795154712818298,0.01332572654441551,-0.0010710822211371556,0.054171103018301504,0.0024570535730432555,0.014680156001338256,0.041243376555266206,0.0022778687653718073,0.019433339436848954,0.00253500761809173,0.0014516733310840776,0.0044260378237123855,0.0086705243145978,0.01938682132297092,0.0034689726652922443
20,0.028057946099175342,-0.08825372766565394,-0.0026266309950086814,0.028806191903573492,0.0029850712528935184,0.006006311487268518,-0.0032797742772985353,0.0012118728072555,0.005282084147135414,0.010158114963107642,0.0032177677860966447,0.01030950193051939,0.03790622287326389,-0.016259793882016784,-0.006720648871527778,-0.03558646308051215,0.012162261539035372,0.055230034722222224,0.003670021339699074,0.005316840277777778,-0.003109402126736111,0.010079136601200809,0.020207157841435185,-0.1046413845486111,-0.01696614865903501,-0.0013626946343315962,-0.020167880588107638,0.02502215350115741,0.006184895833333333,0.004427521317093459,-0.033478913483796294,0.001485789263689963
21,0.008839642560040507,-0.001642191851580585,-0.00037708988896122965,0.06368001302083333,0.001379163176925088,0.003950119018554693,0.017596774631076388,0.004273591218171296,0.031656901041666664,0.003571121780960648,0.00026725839685510334,0.0022924917715567146,0.0012856942635995335,0.006356557210286462,0.002350701226128474,0.007165979456018518,0.030488190827546297,0.025065951877170138,0.06347627992983218,0.016419587311921297,0.0010733427824797443,-0.07539537217881945,-0.04679588035300926,-0.018959327980324073,0.001738133253874603,-0.0021260579427083335,0.006684585853859226,0.003925182201244215,-0.0021678076850043296,-0.004105868162932215,-0.004526844731083622,-0.0006377608687789334
22,-0.004151379620587382,-0.021924336751302093,-0.014545581958912037,-0.0013268082230179408,0.06534435130931714,0.02576088022302698,0.007353394119827838,0.009152765627260553,0.005319948549623841,0.009159511990017358,0.0016565676088686296,0.0017103972258391221,0.047234429253472224,0.004119307906539352,-0.007823802806712963,-0.01246148568612558,0.016251740632233797,0.00821360835322627,0.023011172259295425,0.01422119140625,0.0035148903175636547,0.00021292545177319216,0.0011329650878906196,0.0010949064184118213,0.008246245207609956,0.015959280508535876,0.00016770539460358885,0.005040698581271703,0.005349547774703411,-0.001700719197591145,0.002145449320475263,0.0038926866319444445
23,0.007002653899016199,0.0703031751844618,0.021217628761574073,0.012199825710720487,0.0009141851354528443,-0.011975323712384259,-0.003609833893952544,-0.0026063565854673038,0.10807404694733797,0.03628158569335938,0.44672737298188386,0.026515254267939815,0.0012446509467230816,-0.0110086511682581,-0.0004475911458333333,0.010113045021339697,0.00959551775896991,0.04642006202980324,0.012967180322717738,0.016393308286313656,-0.0033165260597511595,0.0012381518328631407,0.022080315483940974,0.0013389587402343704,0.002119346901222511,0.0017334443551522713,0.0016033781899346153,0.004625391077112267,0.04089694552951389,0.002521053508475974,0.003936979505750861,0.0029236828839337334
24,0.019225226508246526,0.010091322439688225,0.011359462031611693,0.009850042837637444,0.06129950064199942,0.018141781842267075,0.006782814308449074,0.16881525958025898,0.0075002599645544,0.0016253082840530925,0.009502410888671866,0.002432893823694304,0.06948174370659722,0.031867133246527776,0.02711882414641204,0.015221489800347222,-0.003068853307653352,-0.004167062264901618,-0.005157400060583045,0.0024015638563368033,-0.003299854419849537,0.006086278844762729,-0.0024707935474537037,-0.005869264955873841,0.006174582022207752,0.011903868781195747,0.012217203776041666,0.005538375289351852,0.0421905517578125,0.03205080385561342,0.0048420517532913815,0.01437921877260561
