layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
20,-0.008666038513183592,-0.03912380763462612,-0.0023535319737025646,-0.035168239048549106,0.0037296840122767786,0.0015794209071568002,-0.006847926548549107,0.00164794921875,0.0008251326424734928,-0.0006949560982840285,2.0980834960941095e-05,5.708421979632861e-05,-0.0030930382864815856,-0.020644051688058034,-0.023406982421875,-0.03361620221819196,0.012574604579380587,0.004624502999441964,-0.0006597382681710286,0.0011380101953233893,-0.008095605032784593,-1.992923872810917e-05,-0.002266611371721536,-0.11396135602678571,-0.00665882655552455,-0.020304543631417406,-0.012358529227120536,0.0022038051060267925,-0.0004356588636125748,-0.0004215240478515491,-0.0040779113769531215,-0.0002748625619070647
21,-0.005685806274414056,-0.0018330982753208644,-0.0156233651297433,-0.000679833548409593,0.00039118528366085024,0.0007804461887904356,0.00095040457589285,0.0017566680908203001,-0.012400490897042414,-0.00011843017169408486,0.0010283333914620214,-0.00307692800249372,-0.0021888869149344356,-0.0010337829589843644,-0.006289993013654437,-0.0006953648158482215,0.002517112663813986,0.0006851809365408672,0.001123973301478793,0.00034431900296890653,-0.010585239955357142,-0.025257655552455356,-0.03387451171875,-0.016456059047154015,0.00013801029750277856,0.0020989009312220998,-0.0018648420061384001,-0.002482822963169643,-0.0015983581542968858,-0.004209245954241071,-0.004958016531808036,-0.007504054478236607
22,-0.013459341866629464,-0.03592055184500558,-0.007904597691127236,-0.0023120471409388927,0.004514387675694074,0.019884467124938972,0.0018975394112723215,0.0032479081835065406,-0.0017920902797153929,-0.0005127361842564108,-0.0008009501865932,0.0013580322265625,-0.008743286132812493,-0.055058070591517856,-0.029017857142857144,-0.015634809221540178,0.001234327043805807,6.539481026800025e-06,-0.00021097489765710943,-0.00021396364484515003,-0.00123354366847445,-0.0017326899937220928,-0.000577824456351122,-0.0001850979668753269,-0.001053248132978158,8.078983851842858e-05,-0.0008647101266043203,-0.00016261850084575794,-0.009381975446428572,-0.008967808314732142,-0.003102438790457586,-0.002655727522713803
23,0.0011096341269356703,0.03480863571166992,0.0019633429391043285,0.0028594221387590662,-0.0014869826180594213,-0.013920375279017858,-0.005887031555175779,-0.018944876534598216,0.0007913964135306191,0.0006478173392159375,0.048856905528477275,-7.309232439312634e-05,-0.006345476422991071,-0.015714645385742184,-0.03325108119419643,-0.007968357631138392,0.0014910016741071428,0.012087140764508937,-0.0013754708426339285,0.003320898328508646,-0.02338409423828125,-0.003428867885044643,-0.013810294015066964,-0.00079475130353655,-0.0013946635382516034,-0.003972598484584257,-2.3501259940055923e-06,-0.0016760144914899498,-0.000747607222625175,-1.0192394256590248e-05,-0.00018480739423205268,-0.00011158628123145497
24,0.0004577636718749928,-0.002196448189871643,-0.002882208142961764,-0.001980917794363828,0.006021772112165179,0.00942557198660715,0.00024196079799107144,0.10947442054748537,0.0008770653179713541,-0.0005208083561488364,-0.00026144300188337994,0.0006093978881835759,0.004063120910099564,0.003517014639718193,0.005855151585170207,0.0015993118286132713,-0.015106201171874991,-0.02286529541015625,-0.029190744672502787,-0.0021572113037109284,-0.010013035365513392,-0.00647360937935965,-0.007602623530796596,-0.010110582624162942,-0.020949499947684153,-0.015549251011439736,-0.0146331787109375,-0.02277755737304688,0.0017718587602887786,0.001070329121180927,0.00048034531729560556,0.00031415053776329946
25,-5.408695765902853e-05,0.004190717424665179,-0.0019247872488839285,-0.0018563951764787926,-0.0116729736328125,-0.023961748395647322,-0.020886829921177453,-0.007052285330636164,-0.00010109373501370873,-0.00050435747419085,-0.0019025802612304716,4.9056751387468364e-05,-0.006548064095633364,-0.006447655814034592,-0.005630697522844586,-0.005656327520098005,0.00022902659007479378,-0.0007542286600385394,0.0008202620915004221,0.0009005750928606155,-0.00048255920410153924,-0.000573200838906411,-0.0002960136958530748,-0.0002054912703377643,-0.0003374559538704961,-0.0023073468889508895,-0.0009757450648716429,-0.00014747892107281425,0.0016156605311802483,0.0012505395071847,0.003444126674107136,0.004837240491594578
26,-0.008159092494419642,-0.00043653590338571,-0.031453575406755724,-0.039921351841517856,-0.009584699358258928,0.00042745045253209465,0.014804397310529446,-0.004599434988839286,0.0029523032052176357,0.002695901053292407,-0.0004646437508719143,0.0004841940743582572,-0.023678370884486606,-0.012489046369280136,-0.010472433907645093,-0.016894136156354628,-0.004968915666852679,-0.0005481583731515072,-0.004616873604910714,-0.0015569414411272288,-0.0002896445138113786,0.0019464833395821813,0.00036606618336269364,0.0058141435895647285,-0.0013666919299534226,-0.0025930404663086007,-0.0033446720668247644,-0.0012104170663016212,-0.005795615059988843,-0.017535618373325894,0.005841936383928571,-0.009929656982421875
27,0.0007254055568150067,0.0008540834699358365,-2.6226043701190865e-05,-0.002949646541050507,-0.00206238882882255,-0.024608067103794644,-0.03429467337472099,-0.05071367536272321,-0.0031213079180036213,-6.582055773052422e-05,0.0005582230431692986,-0.0011125292096819072,0.0017452239990234358,-0.0004178455897739857,-0.0002844674246651714,-0.0013728822980608214,-0.0033795492989676284,-0.0016546249389648643,0.0007730211530412929,0.0008942740304129428,-0.025452750069754466,-0.0220489501953125,-0.04248155866350446,-0.019525800432477678,-0.00208118983677455,-5.538122994559241e-05,-3.8615294865191456e-05,-0.00029669489179336893,-0.014202662876674108,-0.0004060609000069571,-0.011147635323660714,-0.0036555698939732145
28,-0.008354595729282915,0.00033570187432424163,-1.49863106863786e-05,-0.0007862363542829428,0.0032446725027901785,0.0006910392216273493,0.0017079625810895642,0.003031628472464422,-0.007248333522251664,0.0006043570382254428,0.0037245069231305783,0.0006479535784040213,-0.0006322860717773214,-0.009251185825892858,0.0009927749633788928,-0.014293125697544642,0.002477918352399557,-0.0012495858328683,-0.00015258789062499282,0.002797535487583714,0.0005193437848772357,-0.0016621180943080357,0.002871377127511157,0.0012773786272321497,-0.011077880859375,0.006213188171386714,0.00014928409031459997,-0.006204877580915172,-0.003772020339965821,-0.004137311662946429,-0.022564956120082306,-0.00778797694614955
29,-0.00010664122445244086,0.0009975433349609358,-0.004151480538504464,-0.001415933881487157,0.0008874620710100429,0.001177515302385607,-0.0003136396408080856,-1.8366745540088666e-05,-0.0005679811750139499,-0.02852630615234375,-0.006683349609375,-0.007784707205636157,0.00027645485741750465,0.0002109323229108676,0.0010989563805716477,-1.0047640119263158e-05,-0.008099964686802458,-0.004813058035714286,-0.0031872476850237147,-0.005428314208984371,-0.04187883649553571,-0.12201799665178571,-0.08732386997767858,-0.009684971400669642,0.0012422289167131919,0.00035212721143448,0.0011364732469831221,0.0006905283246721428,0.0014863014221191428,-0.002171107700892857,0.008130754743303579,0.002711704799107143
30,-0.0020870481218610427,-0.013266427176339286,0.002782004220145093,-0.009432383946010042,-0.0006831884384155157,0.00046724932534353985,0.0048405783517020086,-0.001130512782505586,0.0006619862147739929,-0.002469199044363843,0.007092067173549107,-0.030439104352678572,-0.032894951956612725,-0.016979762486049106,-0.04332842145647321,-0.05148097446986607,-0.015263012477329793,0.0005558558872767857,-0.031764439174107144,-0.002187047685895643,-0.006495884486607143,-0.06375067574637275,-0.0002245221819196143,8.055993488855386e-05,-0.0039450100490025074,0.00011389596121652133,-0.0006175722394670855,0.00417327880859375,-0.008867059435163228,-0.022748674665178572,-0.03322764805385044,-0.012184688023158486
31,0.0014844877379281234,0.0012902191707066123,-0.0019830976213727715,-0.0029326847621372787,0.0011452606746128627,0.00045807021004811316,0.003857885088239393,0.0043555668422154,0.0003523911748613469,0.0011269365038190382,-0.0010745525360107285,-0.004082815987723214,0.0010992458888462358,-0.0015234266008649498,1.5079975128173828e-05,0.0005933557237897601,-0.008569989885602678,-0.0041160583496093715,-0.0010301726205008143,-0.003976004464285714,-0.008272171020507814,-0.09032004220145089,0.0016245160784040212,0.00014798981802804307,0.0011776515415736573,0.002350466591971264,0.012027195521763392,0.003166879926409036,0.005914415631975443,-0.010947091238839286,-0.03264508928571429,-0.00027806418282642854
