layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
20,0.013898619686264588,0.1675628754029791,0.003952226006841082,0.03358325039047793,0.0016675742275743602,0.004373176988348903,0.005683531244117093,0.0013440962297370576,-2.5477754064358993e-05,0.0022598645055150407,0.0025543595652982405,0.0008789114205233965,-0.002539054456963596,0.043815176170992565,0.12367423183946724,0.12959160862198796,4.012685224234449e-05,-0.0002670435302228739,0.0004844205925263356,0.00035763684525545763,0.02519608118447913,0.0003665302801562901,0.0025267414299838466,0.3477832840149661,0.005012081330081065,0.026844092162258654,0.04806173853127353,0.004029390323592956,0.0002644507281751339,0.00026389750012430777,0.0034144183239304795,0.0002128042011375786
21,0.00031339691345949925,0.016723403011459904,0.03385186482624835,0.004629640694124154,0.0003345784652663811,0.000991492386323846,0.0006986755922616073,4.271049815487292e-05,0.015389948006135872,-2.379235194389996e-05,0.0003299127860241555,0.007995065436305767,0.003051400184631338,0.0029505160917718673,0.0066860555166221485,0.0012795724064470738,-0.00023674201893518693,0.00016507003680768466,0.00017209979424992738,-3.7267175783590294e-05,0.00940122087317777,0.07127787118934724,0.09139742908707585,0.019420106726956654,0.0012324050248387326,0.0029286936105015764,0.008102799036416659,0.007634480315518664,0.0008610285908342758,0.0029901689793690104,0.0027143754154802784,0.00849347516714808
22,0.015187697597296834,0.04873155398541186,0.015932025679622788,0.008438443563070643,-0.0002769443644098424,0.00015851217939191596,0.0008134599550660833,-0.00024592566741517356,0.0031243921762489396,0.00017680173896881133,0.002328690276088481,0.005741377910935734,0.05528949254966644,0.08686057056289122,0.11640886513583631,0.051073051360716305,0.0014459620039147054,0.0007972522492868305,0.0023577640573662372,0.0008503696376300695,0.00032168752457720744,0.0010689057140465161,0.0001658646457166461,0.0004694684442267249,0.0024127622684800413,-4.88190765840449e-05,0.0002660787249185918,0.0014526567545281855,0.10226571416280356,0.07335665139807276,0.010925025825040884,0.013437516718025667
23,0.0003082295318683772,-5.5925673749071654e-05,6.0475913875063236e-05,0.0007254520812666523,0.003340163862848857,0.04580159646918975,0.017184656786631385,0.030060587159122323,7.805300046161796e-05,3.589851310453825e-05,0.0004079808671790323,0.00015982249415063518,0.013509440134806806,0.058335844292698134,0.07719103686780815,0.005389304764299506,0.0005604258502822101,0.001968817538525684,0.003033713403954563,0.009001981781189697,0.03209371451871941,0.007995059691279768,0.06309751717441053,0.0017612280256776827,0.0005335592361817845,0.03546961244330349,0.0003277031053979661,0.002412220081651056,4.9750488924683756e-05,2.7778726744356203e-05,1.484573066954769e-06,2.348660884132928e-06
24,0.0016223378928310827,0.0014747345303914507,0.002772354217896973,0.0021402860980435892,0.0018629830285727253,0.0002675228808299599,0.0010695213294890905,-0.00023187212197176666,-5.416679813201715e-05,7.017818560083443e-05,8.668741547917192e-05,-0.0001691716263093005,-0.00015348474304359075,-0.00010596215163905866,-0.0029609634215573247,-0.00015711066234541803,0.017197847366333008,0.02327758576496538,0.02072022909141448,0.004793241799595839,0.02154243136026773,0.0038261413574218737,0.06410787191735692,0.053147028727703785,0.07208656402955572,0.0609100439462317,0.0727034419415945,0.07752870077110198,0.0007360444729586505,0.0004322821476373087,0.00012920285204804887,0.0003644063709729915
25,0.0005518786878470898,0.0018006096403282738,0.0025843001273741224,0.0002342972410730545,0.05463427520660033,0.07824123336608152,0.08159007796322007,0.06020844700824784,-1.4132135603794388e-05,3.085078963313398e-05,0.00024505040372709756,-2.2401292640041426e-05,0.011755542582776168,0.014973898968064642,0.02204521305589791,0.04777400752147996,-0.0001366280288581289,0.0010760781994785015,0.005418652511504758,0.00016858563365706257,2.978409988333808e-05,0.00020405452653584382,6.034413383465272e-05,3.0869640499708764e-05,4.82796725020236e-05,0.0007000141833201798,0.00041225516652484723,8.192815514930496e-05,0.0017115344484168282,0.0012874335768711053,-6.153946181377618e-05,0.000490534736449453
26,0.008529295404273343,0.0021684909441384804,0.012964354940207607,0.06256599024117711,0.0012445306203451515,-0.000383605439978911,0.00013853663421538453,0.006173566163304341,0.0007201957415385377,0.00021133580839777195,0.0003930201013404215,0.0001962551151413516,0.08264565755085773,0.07153685696153755,0.023526639823453974,0.056254007730139305,0.002191988100488508,0.00019810070474462438,0.0011553103665271442,-0.0013159635555313293,-0.00027041550142218473,0.0002231051225259992,-8.610285908342892e-05,-0.00031988376594451276,0.0006357774317982458,0.0013358029256383983,0.0006255773176629675,0.022322108946650862,0.0010589533541575961,0.03391427017119994,0.028602245342300592,0.010771498622664485
27,0.0005487232323152241,0.001413223614175629,0.0011954803064644897,0.0008503327886742218,0.021426562803337372,0.07998244733695524,0.08761007240019648,0.1245955156992717,3.1190105231375334e-06,-7.876666285186707e-06,-0.00038700470005173103,-0.0002794876156082996,0.00041257329733975065,0.001124663525317087,0.00015514352953575834,0.0010146297604204599,0.0050665700292012745,0.00220463792961764,0.0023075844868119845,0.0016333126878163796,0.04696978718401438,0.017817370862845915,0.06069661623024079,0.06345952275287674,0.002081181629594541,0.0009098720837788322,0.0005704297358730997,0.0009858845228172084,0.007798177650175899,0.00040810438523808173,0.005047887204641315,0.002753323819263874
28,0.011491425066109161,-0.0002719088491186968,0.0006839157228010078,-0.0003380919077310205,0.0010397348059229036,0.0006226702896227312,0.0002157120819551287,0.0007756162120635158,0.0027275911296706533,0.001220508512244163,0.006238273827426405,0.005843912262514413,0.00044176772416356047,0.024927989546074926,0.0022968046636466476,0.011988605361386954,0.003927943218185242,0.005512338086783167,0.0029151432485465547,0.000818368720721041,-0.003629124308206951,0.004284588687391168,-0.0008071334247129454,0.0034379039902284934,0.005335951425943027,0.0013493471835032945,0.0009249026875897975,0.007648541266659656,0.0021352724856640837,0.0025617379740060066,0.0052562449351850745,0.0016616439244833364
29,0.0008827131914805043,0.002175354095826662,0.002529917711234948,0.0020888512393078124,0.002037958926465128,0.0004550843353730861,0.0014922843281044902,0.0004596311643898997,-0.00027744669512093936,0.01888833563011813,0.01058617557387754,0.003951102854257603,-2.561294170749315e-06,0.00023212939141742877,0.0005854711116078299,0.0008230403245213381,0.0036926958934370246,0.003744682633733168,0.000974459820483092,0.006164298000105891,0.08892391963177416,0.31226868227303745,0.09636915160948972,0.018019934734666204,0.0001043032809912355,6.59214803970928e-06,0.00012597757888149056,-1.0813833270449377e-05,0.003177861133253716,0.0017115524016230955,0.0034783101943602077,0.006337177322571535
