layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.052267851652922456,0.9931007667824074,1.0150462962962963,0.034625865794994215,0.002392768859863278,-0.003699832492404515,-0.0023936518916377295,-0.0036581533926504668,0.005300607946183953,0.002932921603873919,0.002883204707392937,0.0007463384557653185,-0.005270710697880504,0.05806537910743996,0.013364438657407407,0.0022401103266963276,0.0024949356361671808,0.036075450755931715,0.8362686722366898,0.026224348280164927,0.06279973630551938,0.04589766043203848,0.010979506704542376,0.04751784713179977,0.11447934751157407,0.08173935501663773,0.008212840115582503,0.34132667824074076,0.011802390769675927,0.1733369474057798,0.011560757954915367,0.5995460792824074
11,0.0010119190922489925,0.01541381412082248,0.00606508608217593,0.011934633608217593,0.1870281078197338,0.024496007848668983,-0.03491550021701389,0.02190257884837963,0.0031519289369936333,0.03302199752242477,0.01583297164351852,0.0056891617951569775,0.7014793113425926,0.004968148690682871,0.040423075358072914,0.054851673267505785,0.0008428096771240228,0.0007577648869267127,0.014518596507884838,0.0025848106101707146,-0.046129579897280094,0.11761898464626735,0.08956767894603589,0.11953509295428241,0.019066669322826243,0.0519256591796875,0.03979774757667824,0.0060461627112494525,0.0019214064986617387,0.0010652895326967555,-0.000379853778415254,-0.0003935142799660117
12,-0.000364761661600168,0.02699505841290509,-0.0018742172806351111,0.00942853645042137,0.08748315881799769,0.07293503372757523,-0.015491626880787037,0.02175839742024739,0.007967136524341726,0.029639632613570603,0.08491233543113426,0.06290464048032407,0.007157502350983796,0.0032405146846064816,0.028444360803674767,0.01719750298394097,0.002320554521348741,0.0012929881060564986,0.0028534288759584814,0.0005856531637686097,0.007876784713179973,0.018103422941984953,0.014564090304904511,0.005857414669460721,0.019387845639829284,0.019969940185546868,0.02488934552228009,0.0116824397334346,0.02827446549027054,0.010545659948278356,0.01184537675645616,0.03506328441478588
13,0.06386707447193286,0.0897081869619864,0.03125565140335648,0.09552906177662036,0.06716862431278935,0.003989890769675926,0.36849014847366895,0.012256904884620948,0.010211662009910296,0.0868057409922282,0.01081763373480903,0.2348564995659722,0.10225140606915509,0.17953434696903936,0.05016397546838832,0.07404255867004395,0.16541788313123915,0.20294245967158564,1.3457166883680556,-0.09792073567708333,-0.021965168140552657,0.20862468083699545,0.01340498747649016,0.007371204870718496,0.002662588048864296,0.010626616301359948,-0.015444437662760414,-0.03460354275173611,0.004009034898546007,0.002460656342683019,0.059232994362160014,-0.0007472832997639992
14,0.05845218234592014,0.08232611197012442,0.09472493772153501,0.1040696038140191,0.015523804558648,0.33787141022858797,0.023534880744086377,0.025105864913375284,0.0005615905479148665,0.0029064019521077475,0.0021451535048308172,0.00019589618400290765,-0.0003106240872983596,0.1352623833550347,0.07042609320746528,0.0038304152312102217,0.010301943178530093,0.15412733289930555,-0.004634150752314815,0.3519965277777778,0.1590084499782986,0.03728824191623264,0.11208626076027199,0.03538824010778357,0.18443372514512804,0.017591688368055563,-3.880703890765097e-05,0.002772295916521992,0.03284920586480035,-0.004737712718822341,0.059871532298900465,0.1406343248155382
15,4.967053731263562e-06,-0.0904295179578993,-0.002929749312224202,0.02903267189308449,0.042725739655671294,0.00464997468171296,0.003668608488859953,0.002268685234917526,0.005366148772063082,0.004030157018590856,0.014571013274016205,0.05598930076316551,0.0026452806260850743,0.0004651568554065855,0.00875042102955005,0.02208992286964699,0.0030125953533031297,0.0038462038393373777,0.00926462809244792,-0.0016146942421242016,0.0005646281772189593,0.019066845929181134,0.007063689055266199,-0.003326274730541089,0.0011434908266420704,0.003270467122395838,0.020851417824074073,0.002226829528808593,-0.09404309590657554,0.004592612937644678,0.048888171160662616,0.0002933608161078568
16,-0.004437976413302952,0.041071291323061344,-0.0005359649658203146,-0.013200177086724172,0.0024402980451230607,0.0015768828215422517,0.0026948010479962347,0.0031565825144449907,-0.004402443214699078,0.002047176714296695,0.01766409697356047,0.016015476650661893,0.0015958150227864593,0.004895130793253577,0.0011858498608624537,0.006683208324291085,0.007810522008825233,0.0021413873743127854,0.0027115080091688333,0.013745343243634259,0.09593596281828703,0.00618871053059896,0.0011433142202871812,0.02386192039207176,0.0030245317353142643,0.027593047530562784,-0.004566969694914645,0.03679388540762442,0.0008918091102882669,0.0007062841344762593,0.0009682443406846779,0.000634935167100689
17,0.00025356698919225387,-0.0008363370542172963,-0.0008225176069471577,0.004027119389286753,0.007810098153573503,0.0024365440562919348,-0.0008617153874150093,0.0047572100604022045,-0.018035323531539353,-0.03233026575159143,-0.0011153044524016217,-0.0012604174790558909,0.003604676988389752,-0.0006624857584635369,-0.00028230525829174444,-0.00043446929366499677,-0.002410712065520102,-0.0005810172469527651,-0.0009278191460503444,-0.006746927897135419,0.005549960666232641,0.01163290165088795,0.00048799867983217413,0.0037107820864076928,0.056356076841001156,-0.003713488578796393,-0.0007285365351924187,-0.031273735894097224,-0.0015993868863141112,-0.001642509743019389,0.0004912835580331369,0.001694537975169989
18,0.0029871198866102404,-0.0013373869436758541,-0.0004921400988543523,-0.0001604998553240778,0.0044520342791522,2.0415694625281482e-05,0.000629372066921647,0.0003216884754322131,0.006896195588288488,0.0018495497880158729,0.0037818838048864333,0.006258364076967593,0.0002657660731562929,0.0004875041820384889,0.003039607295283559,0.00020547707875569592,0.014640101680049191,0.0011388063430786033,0.0039081043667263515,-0.0012250829626012703,0.009547480830439815,-0.0005604933809351057,0.0018175619619864036,0.0013467117592140438,0.0030507688169126262,0.002245231910988133,0.0007373491923014441,0.00017395725956670784,-0.006337448402687352,0.0017358638622142666,-0.001282497688576025,0.000568672462745937
19,-0.04713450537787543,-0.00018285821985315021,-0.008338080512152778,0.0026531307785599267,0.0006829897562662737,-0.0003537072075737703,-0.0007610321044921926,-0.004078335232204863,0.0005499455663892865,-0.001900990804036463,0.0003876156277126778,-0.0014865663316514703,-0.028966833043981483,-0.030120567039207177,0.0033481739185474515,0.016255837899667246,0.0008181642602991108,5.176332261826215e-05,0.00685879036232277,5.481861255786663e-05,0.0018112041332103616,-0.0003133835615935035,-0.0005141496658325177,0.000926830150462963,4.4343648133434243e-05,0.000514065777813942,0.0016398959689670185,0.0002115214312517995,0.0001349405006126128,-0.00015235830236364525,0.009826682232044357,0.00025752738670065394
