layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
16,0.04685434194711539,0.06784574068509615,0.04253399188701923,0.12762920673076922,0.0034858410175030046,0.01858943058894231,-0.0020519550030048076,-0.002472393329326923,0.03715171813964844,0.004174276498647837,0.00262439434344952,-0.002517568148099461,-0.005263812725360577,-0.0007770685049203677,-0.001326722365159257,-0.003096184363731971,-0.009065363957331731,-0.007578218900240384,0.005649977463942308,-0.001021634615384614,0.1505221440241887,0.07200082632211538,0.023122831491323617,0.5058269794170673,-0.009170766977163462,-0.06879460261418269,-0.012632135244516224,-0.04869009164663462,-0.005209702711838941,-0.0022913419283353384,-0.014641277606670673,-0.005482835036057691
17,0.0010962559626652645,-0.0017527800339918892,0.007587843674879808,0.0003754102266751769,0.0017241331247182985,-0.0005598288315993029,0.00572812007023738,-0.0009545693030724117,0.09455378605769231,0.09377817007211539,0.012320650540865384,-0.001391337468073917,0.002444927509014423,6.220890925480769e-05,0.010445902897761417,0.002012311495267431,0.006852370042067308,0.004154146634615385,-0.001856246361365689,0.01340311490572416,-0.0023920499361478353,-0.006164389390211838,0.0033108051006610567,-0.0014548961932842538,0.004753993107722359,-0.00047919200016902075,0.0009753300593449461,0.0029050973745492767,-0.016919766939603367,0.003912118765024038,0.003206223707932691,-0.005129535381610577
18,-0.005997789823091947,0.004351102388822115,0.0002031179574819707,0.001201468247633714,0.03732018103966346,0.00101067836468036,0.0013277649879455593,-0.008366041917067307,0.006223062368539664,0.0025437575120192306,-0.013328493558443509,-0.004982009300818811,-0.0014679835392878632,-0.0008265972137451149,0.014408052884615385,-0.0018759250640869173,-0.0010314721327561597,0.00044815723712628033,0.0018034641559307402,0.0005804942204402006,0.006095181978665864,1.1788881742038327e-05,0.0072340745192307696,0.006794364635760966,-0.004875586583064155,-0.0010367613572340726,-0.0028835003192608185,-0.003507848886343148,0.011648853008563704,-0.004301247229942908,0.004471001258263221,0.0013220273531400263
19,0.05581618088942308,0.01110649842482347,0.04211161686823918,0.030172025240384617,0.003732387836162857,0.00269176776592548,0.006083767230694113,-0.00693042461688702,0.00010268871600810924,0.008455129770132212,-7.827465350800423e-06,0.0007301917442908663,0.1848651592548077,0.02077002892127404,0.012378120422363281,0.0010925017870389488,-0.00022737429692194495,-0.0005485699726985061,-0.003530561006986183,0.00032548904418944555,1.3028658353363119e-05,0.0005673922025240366,-0.00162951396061824,-0.002260883037860577,1.4492181631235694e-05,0.0036934192364032475,-0.0009995533869816674,0.0012373401568486154,-0.00034006558931790157,0.001236656995920033,-0.0008461291973407431,-0.0008045966808612483
20,0.019143442007211537,0.11216571514423077,0.006661165677584137,0.00608954796424279,-0.002829977182241586,0.013046528742863583,0.0075714111328125,0.0003560946537898154,5.964866051306614e-05,0.00048721020038311854,0.0012342453002929677,-0.005109816331129807,-0.021046799879807693,0.03782081604003906,0.04017615685096154,0.05784912109375,-0.001203918457031251,-0.0018219874455378613,0.0009913261120135966,0.0008731988760141232,0.012473473182091346,-0.0013262381920447694,0.00019947932316706924,0.18963341346153847,0.005282005896935097,0.008956894507774938,0.016881385216346155,-0.0007716545691856969,-0.00036004873422475534,-0.0010159033995408306,0.008685302734375,0.001451983818641073
21,0.0029575421259953414,0.030860314002403848,0.07145057091346153,0.01627385066105769,-0.00023388060239644867,0.000297443683330836,0.00010446401742788714,0.00033851403456468406,0.007227178720327523,-0.0005995255250197197,-0.003360983041616588,0.0017021179199218708,0.003393978338975176,0.006770691504845256,0.002749259655292212,0.0004721054664024935,-0.004215504572941702,-0.00040099804217999383,-0.0024425213153545632,-0.0013659403874323908,0.021228496844951924,0.13330078125,0.3022624089167668,0.022033045842097355,0.0005196424630972028,0.006994452843299279,0.007527879568246696,0.0014438335712139447,0.0011217264028695905,0.0023576296292818475,0.0013680091271033646,0.004268000676081731
22,0.011183518629807692,0.03939866286057692,0.010964261568509616,0.012250929612379807,-0.007486284696138821,-0.000520515441894526,-0.0006981776310847354,-0.0024598341721754845,-0.0027667632469764118,-0.007624699519230771,0.002303805718055147,-0.003024453383225657,0.013121502216045673,0.013841482309194712,0.023803887000450722,0.025018310546875,-0.0020750192495492766,-0.000953880640176628,-0.013651099571814904,-0.004088445810171276,0.00038586396437424134,0.0011099815368652368,0.0010010627599862881,0.00031977891921996425,-5.132235013521784e-05,-0.006236707247220552,0.0052634899432842585,-0.0009789466857910154,0.027173790564903846,0.01996600811298077,0.00857592362623948,0.0030176016000600953
23,-0.0002464917989877534,-0.0016370920034555275,-0.0016623276930588953,0.0007772298959585322,0.003592740572415866,0.02852032001201923,0.016056002103365385,0.024585899939903847,-0.003292120420015777,-0.0033872897808368374,0.0010623345008263232,-0.0021801875187800507,0.00445875021127554,0.018430739182692307,0.05792424128605769,0.005531017596905049,-0.0018615539257343064,-0.004713505965012771,0.0009558017437274645,0.001930031409630409,0.017329700176532452,0.01050742956308218,0.006910023322472203,0.003962590144230771,-0.00047302246093749864,0.005976691612830529,0.00038836185748760814,0.0016181432283841662,-0.00677513709435096,-0.0006562453049879787,-0.0011143537668081445,-0.0004682687612680203
24,-0.0014078653775728676,-0.0007817818568303006,0.0007699086115910477,-0.0014400775615985586,1.1543127206657357e-05,-0.00022963010347805887,-0.0026284437913161062,-0.0014228820800781215,-0.0027107422168438267,-0.00038894506601187004,-0.0011707415947547323,0.00016497098482571695,-0.010774260300856372,-0.005252933502197266,-0.006868802584134615,-0.0037762568547175493,0.007932222806490384,0.013900287334735577,0.00807008009690505,0.004726666670579175,0.004728287916917067,-0.004315420297475962,0.013403789813701923,0.022077355018028846,0.023920851487379807,0.015789120013897234,0.026102388822115383,0.02570659930889423,-0.0014942664366502055,-0.005777975229116589,-0.00029170513153075305,-0.00016226768493651534
25,-0.0009678620558518647,-0.011607595590444712,0.0020518633035513075,0.0003166473828829187,0.012689766517052283,0.030814302884615386,0.05908203125,0.01580951397235577,-0.0006816827333890391,-0.0008553431584284849,0.005289107102614182,-0.002196887823251577,0.006147736769456129,0.007025410578801084,0.011829317533052885,0.0076297466571514415,-0.004138403672438399,0.0016480959378755969,0.0037954183725210353,-0.001382622352013223,-1.9334829770595416e-05,-0.0024005889892578123,-0.0006337475318175031,-0.00044187032259426605,-0.00041903715867261756,0.0008832931518554687,0.001887739621675928,-0.0006887564292320834,-0.002443284254807694,-0.0010972536527193504,-0.0025925562931941107,-0.0034960820124699536
26,0.019164100060096154,-0.0023240749652569093,0.009429843609149637,0.030795464148888223,-0.006341963547926682,0.0005525295551006585,-0.0017150878906249986,0.0036131051870492816,-0.003227703387920674,-0.0026914229759803163,-0.0037508451021634613,-0.00792694091796875,0.017580003004807693,0.021505972055288463,0.009351583627554087,0.015018199040339545,0.002228714869572567,-7.524857154253544e-06,-0.00010064932016226004,0.0038592705359825705,-0.009648851247934197,-0.005059051513671874,-0.004550464336688702,-0.003171876760629508,0.0009000594799335146,-0.0013093508206881,-0.00022821426391600862,0.0016412294827974768,0.0046444085928109965,0.010090989332932692,0.006263366112342246,0.004787217653714693
27,0.0005436136172367917,0.0009371904226449798,0.00046200752258300666,-0.0012339757038996814,0.011212862454927884,0.049827223557692306,0.057974008413461536,0.12898512620192307,-0.009870470487154448,-0.0022944963895357613,-0.0018625479478102448,-0.011946678161621092,-0.007553746150090144,-0.000741855914776141,-0.006653829721304089,-0.013854041466346154,0.008026709923377404,0.0043116349440354565,0.002467757004957932,0.0018992313971886235,0.013184532752403846,0.02470703125,0.025955904447115385,0.018515953650841348,0.0009165837214543262,-0.00028650944049541825,-2.8115510940547674e-05,-0.00033484972440279114,0.006962556105393629,-0.0017341320331280036,-0.014203819861778846,0.002614300067608174
28,0.005024748582106371,-0.00016237864127524896,0.00029599849994365414,0.0004148116478553228,-0.0015766877394456154,-0.00049790602463942,-0.002969052241398737,-0.0016721138587364754,0.004263452383188103,-0.00041377361004169,-0.018114295372596154,-0.0019124544583834122,0.0011697549086350663,0.009144240159254807,0.0018665937276986916,0.0060198270357572125,0.0003554417536808892,-0.006604473407451923,0.003772412813626803,0.0013399124145507752,0.0018220461331880985,0.01723163311298077,-0.0032077495868389413,0.009073756291316105,0.004805344801682692,0.002590267474834737,-0.0023811560410719646,0.009927602914663462,0.002161700908954326,0.0041222792405348554,0.007039935772235577,-0.0031693091759314907
29,0.0016987213721642144,-0.0003347763648399945,0.021203378530649037,0.0008571771474985017,0.0030481741978571945,0.000346081073467551,0.0018725175123948338,0.0007521886091965847,0.0021693596473106973,0.009442659524770884,0.0037345812870905955,0.006505775451660157,7.762817236093047e-05,-0.0009311749384953404,-0.0001745297358586238,0.0004864986126239411,0.0027528322660006,0.01681542029747596,-0.0017222771277794508,0.0025942288912259616,0.045973557692307696,0.15406212439903846,0.0263397216796875,0.02275367149939904,-0.0002978251530573846,-0.0010527537419245793,0.0005832635439359256,-0.00039967206808236804,0.00875094487116887,0.0017458402193509615,0.006559225229116587,0.0066783611591045644
30,0.01849978520320012,0.01794468072744516,0.01846652397742638,0.016225668100210335,0.0009475121131310154,0.00017064167903019678,0.007264122596153846,0.0010006757882925165,0.009911170372596154,0.021188823993389422,-0.004945887052095852,0.020050518329326923,0.0030249962439903846,0.035584435096153846,0.016995943509615384,0.041064453125,0.01965778057391827,-0.0010154137244591337,0.0029577108529897827,0.015230618990384616,0.021981576772836537,0.020902193509615384,-0.0035560901348407462,-0.01455846199622521,0.0007323044996995201,0.0066547393798828125,0.010747872866117038,0.0196961916410006,0.025341180654672477,0.015096811147836538,0.0378631591796875,0.04176808870755709
31,-0.009950843224158654,-0.003938088050255408,-0.0036120341374323893,0.0028593796950120215,-0.0014281933124248786,-0.0002748452700101414,-0.0005876100980318508,-0.0038530789888822107,-0.001964569091796877,-0.0019732548640324556,-0.0015541333418626112,0.001187661977914663,-0.015229562612680287,-0.001277835552509014,-0.0003672159635103516,-0.008368213360126203,0.022735126201923077,0.012511737530048077,-0.0014038085937500048,0.03613093449519231,0.007105079064002403,0.06236478365384615,0.013034527118389422,-0.0010934609633225614,-0.0018858396089994,-0.010377531785231368,-0.008800594623272234,-0.0067682119516225955,-0.004820720966045672,0.03341381366436298,0.04894456129807692,0.0032133836012620182
