layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.00026978386773003887,-0.003246731228298609,-0.0012155108981662416,-0.03751712375217014,-0.0027965837054782358,0.0024549696180555555,0.0018891228569878498,0.0028163062201605944,-0.003605604171752911,-0.001555124918619789,-0.002340581681993267,-0.00107606252034505,0.0026137034098307277,-0.009000990125868056,-0.001825862460666228,-0.0016149944729275097,-0.0006372663709852323,-0.003191418117947039,-0.00968170166015625,0.0053605503506130615,0.0002756118774414056,-0.0027355353037516387,-0.00026999579535590536,-0.004878520965576167,-0.0220947265625,-0.006771299574110244,-0.0018302069769965223,-0.009674496120876733,-0.05766465928819445,-0.0020433002048068447,-0.0012891127003563606,0.017823961046006944
11,-0.0009895430670844,-0.003021981981065539,-0.0013271835115220645,-0.0015674167209201333,-0.003467135959201394,0.00037574768066405556,-0.028815375434027776,5.9975518120661264e-05,-0.008600446912977427,-0.004102706909179683,-0.003790961371527778,-0.006293826633029517,0.0020616584353976676,-0.011322869194878472,-0.002053459485371902,-0.0011319054497612889,-0.0006502469380696444,-0.0011199514071146529,-0.0014895863003200832,-0.0049602455563015424,-0.014803144666883677,-0.0006444321738349101,-0.003192477756076389,0.0015889803568522054,-0.004495143890380856,-0.0027505026923285558,-0.005394405788845483,-0.004241201612684461,0.0006877316368950711,-0.002442744043138292,0.0013581646813286663,-0.0005039506488376103
12,0.00042396121554901905,-0.007577472262912328,0.0013632244533962666,-0.000556310017903661,-0.0028400950961642835,-0.005473666720920134,-0.018574184841579862,-0.003978305392795139,-0.002770211961534289,-0.004377365112304678,-0.007043626573350701,-0.007014804416232639,-0.0009404288397894834,-0.007876925998263888,-0.0008116828070746555,-0.0062378777398003505,-0.002145343356662322,-0.0007544358571370332,-0.0027378929985894056,-0.0006722344292534499,-0.0025499131944444445,-0.006559213002522789,-0.004979663425021705,-0.0029637018839518167,-0.004793458514743377,-0.0037896898057725777,-0.005016803741455078,-0.0031007660759819946,-0.0025797949896918335,-0.006354067060682509,-0.001680347654554567,-0.004189703199598517
13,-0.008324940999348955,0.0037553840213351763,0.0004473262363009943,-0.008268144395616316,-0.03272565205891927,-0.06725565592447917,-0.0066295199924045105,-0.004256990220811633,0.0086261961195204,0.0008747842576768667,-0.003865665859646272,-0.0036107169257269998,-0.0055537753634982605,-0.0032185448540581556,-0.0010134379069010556,-0.005177246199713813,-0.002580854627821178,-0.00678878360324436,-0.009321689605712894,-0.011057535807291666,-0.0006673600938585054,-0.001115560531616227,-0.0011719597710503498,-0.0005040698581271594,-0.0015295479032728298,-0.006999333699544266,0.003950648837619355,0.006123860677083333,-0.0018123520745171391,-0.0005473560757107222,-0.004647996690538194,-0.00020387437608506665
14,-0.002203623453776039,-0.010297563340928823,-0.006401909722222222,-0.007195578681098089,-0.004008319642808695,-0.0015716022915310223,-0.0008801552984449607,-0.0032053854730394126,-0.0015298790401882547,-0.0089310540093316,-0.0020574596193101593,-0.00048462218708460067,0.000320500797695596,0.013014660941229928,-0.0016151534186469223,0.001792377895779078,0.011175367567274306,-0.0048010084364149275,0.020724826388888888,0.005541483561197917,0.0002797444661458333,-0.0005231433444553033,0.006427923838297534,-0.00499322679307725,-0.004379696316189233,-0.0032793680826822946,-2.500580416784999e-05,0.0002522998385959111,0.005571153428819444,0.006104363335503472,0.0019605424669053833,0.0010789765252007333
15,2.4583604600711105e-05,0.034306844075520836,0.0010260409779018669,0.004514906141493056,-0.005799399481879339,-0.0013476643297407251,-0.00019237730238172223,-0.0018312666151258565,-0.0001422895325554589,-0.0007973445786370115,-0.0008607440524630889,-0.00319173600938585,-0.000723653369479688,0.0015186733669704834,-6.90089331732722e-05,-0.00047387017144097225,-0.00024970372517903633,-0.00015501843558417006,0.0009786817762586833,0.001994132995605461,0.0036973290973239445,0.00043137868245443335,-0.0008502536349826333,0.005074196391635466,0.002660539415147572,0.0010943015416463246,0.0002599292331271667,0.0005359649658203056,0.02156253655751546,-0.001461452907986111,0.061152140299479164,-0.000602583090464272
16,0.013067669338650173,0.0038507249620225665,0.006182683838738335,0.001918289396497933,-0.0005453560087415903,-0.00045924716525606114,-0.00040305323070948657,-0.0008625984191894445,0.027035428418053512,0.000873638523949507,0.0022839440239800445,0.0005204942491319445,-0.002004464467366528,-0.0018693738513522662,-0.0008785989549424751,-0.004459910922580305,0.00027872456444633814,0.00025561120775010785,-0.00031426217820908485,0.006782637702094183,0.06442303127712673,0.0006794399685329833,-0.0005787081188625784,0.1406012641059028,0.0008807447221544067,0.001037809583875861,0.0069642331865098755,0.008086946275499128,-0.00017022424274019664,-0.0007933311992221361,-0.0019391377766926998,-0.00039460261662800015
17,5.0465265909754355e-06,0.00042663680182562167,0.0003581576877170111,-0.0007885032229953192,-0.003585391574435767,-0.001686255137125642,0.001961496141221783,-0.0016863081190321167,0.019022199842664934,0.01897637049357095,0.002880944146050339,0.001199702421824138,-0.0006147755516899944,0.001547071668836789,0.0009800593058268334,0.0009309715694851388,0.0023575358920627167,0.003857082790798611,0.0013439257939656549,0.003798908657497822,-0.002930535210503472,0.0007027520073784722,0.001481175422668451,3.446473015680088e-05,0.0019088321261935721,0.004454082912868917,0.0053172641330295105,0.03593614366319445,0.0009165869818793445,0.0030790964762369777,-0.0005546940697563838,0.00043725967407226107
18,-8.993678622776668e-05,0.0011152691311306412,0.00018204583062064446,0.0007394949595133389,0.008447859022352427,0.0006399949391682973,9.473164876301804e-05,0.00024172994825574114,0.0008345709906683944,0.0008271005418565444,-0.0016651948293050088,-0.0028071933322482614,0.00031890471776326306,0.00022910700903997923,-0.0010344187418619777,-0.00017486678229437221,0.0011994043986002555,0.00019770198398166543,-8.855925665960954e-05,0.0009291436937120056,0.004612392849392361,0.00025852521260578173,0.002136018541124139,0.0004889567693074523,-0.0021519131130642386,-0.004710727267795149,-0.0018786324395073642,8.487701416016669e-05,0.004622671339246961,-0.0015940202607048837,3.9243035846287395e-05,0.00022882885403103332
19,0.025791592068142362,0.0012264781528048944,0.005188835991753472,0.003301408555772567,0.0018617841932508665,0.004628552330864789,0.0042186313205295105,0.003236982557508678,-0.0010015169779459562,0.004054917229546444,-0.00037084685431585155,0.0026523802015516445,0.028071085611979168,0.020017835828993056,0.0037889480590820334,0.004508018493652361,-0.00013918346828885002,0.0006431076261732199,-0.0015516281127929722,0.0008941226535373221,-0.0018673472934299057,0.00010120206409029932,0.00015315413475035998,0.0011757744683159666,4.0201677216423534e-05,-1.1099709404835597e-05,-0.0011277728610568445,5.526343981424464e-05,-5.976359049478889e-05,0.0005840328004625126,-0.0009718471103244335,-1.9656287299262664e-05
20,0.005158424377441405,0.015365176730685761,0.0009959273868136833,0.006682501898871523,-0.0024477640787760333,0.00019301308525933333,0.005154808362325032,-0.0008135901557074517,-0.0006015035841199944,-3.0279159545901907e-05,0.0009586811065673722,0.0001855426364474945,0.002546098497178817,0.009459071689181857,0.009357876247829862,0.021014743381076388,-0.004589398701985677,-0.0016505254639519694,0.0008096694946288937,-0.0007287926144070222,0.013776991102430556,2.4868382347952564e-05,9.95530022515111e-05,0.05365329318576389,0.005012406243218306,0.006054825252956817,0.004626168145073783,-0.0021832784016927054,-0.00030609965324400603,-0.00048071146011351954,0.0010467105441623167,0.0001011921299828472
21,0.0016481611463758723,0.001424127154880097,-0.005536397298177083,-0.0016611417134602794,-0.0003108452591630967,-0.0006080269813537306,-0.0012113882435692547,-0.0027733908759222997,0.0025146537356906494,1.2358029683426125e-05,-0.0010397732257842974,-0.000302963786655005,0.0015929937362670872,0.002085496981938684,0.003933101892471319,0.00010940763685439302,-0.001725408766004777,-0.0006698767344156743,-0.0006636513604058,-0.00032263331943085103,0.007451375325520833,0.043320655822753906,0.0264434814453125,0.010820706685384112,-0.00025586287180583687,0.0024194651179843454,2.6199552747934224e-05,0.00020503997802733887,0.00895924038357205,0.007654190063476567,0.010488086276584206,0.004759894476996528
22,0.005137125651041667,0.02107249365912543,0.00871541765001085,0.002100520663791239,-0.0004965100023481616,-0.0033865769704183053,-0.00011613633897570004,-0.0003985762596130256,-7.283687591551172e-05,-0.00018178092108832777,0.0001192622714572545,-0.0017733573913574219,0.0027601453993055555,0.016788058810763888,0.010004679361979166,0.004863315158420139,-0.0018646452162000946,-0.0005267990960015222,0.00022859043545194602,-0.0003836684756808873,0.0006520350774129065,0.0008301072650485478,0.00039399332470363066,0.0002663665347629186,0.0008469919363657696,4.434585571288367e-05,0.00048560152451195156,-0.0008597373962402333,0.003399954901801211,0.0037030114067925332,0.0040821499294704895,-7.417466905377824e-06
23,-0.00018276108635795226,-0.014720148510403113,8.41087765200353e-07,-0.0003164079454210167,0.0010774400499131832,0.0055357615152994725,0.0019965701633029498,0.00830088721381294,-0.0006002055274115679,-0.0003941986295912072,-0.017438040839301207,-2.0861625671394007e-05,-0.003828154669867617,0.004242155287000867,0.004587809244791667,0.005021201239691839,-0.001155190997653536,-0.008194393581814233,0.000702963935004339,-0.003643883599175339,0.008149041069878472,0.002354701360066739,0.003980848524305556,0.00024816724989149545,0.001391834682888439,-0.002453777525160051,-5.189577738443957e-05,-0.00012509028116862225,7.004208034938924e-05,1.609325408933818e-06,1.0187013281707734e-05,5.2074591318763496e-05
24,0.0008928510877821111,0.0012563069661458333,0.002702540821499288,0.0004476308822631892,-0.0029198328653971387,-0.012222237057156034,0.0014603932698567666,-0.0728163719177246,-0.0008778042263454834,0.001078287760416667,1.635154088338632e-05,6.212128533258761e-06,0.0008975399865044665,-0.0009935961829291374,-0.00243907504611545,-0.0007165802849663517,-0.0027845170762803777,0.0014970567491319445,0.004190233018663194,-2.733866373698336e-05,0.0015154944525824715,0.0022301144070095555,0.0014438629150390612,0.0070118374294704895,0.005501217312282983,0.006617228190104167,0.0026387108696831665,0.011694325341118712,-0.0005468527475992723,-0.0006866421964433312,-0.00035201178656681353,8.098615540398214e-05
25,0.0005228784349229556,-0.00039143032497829976,-0.0004679361979166666,0.0007092687818739,-0.00011581844753689449,0.008035871717664927,0.002594841851128472,0.002251519097222222,5.069043901230338e-05,0.0001506408055623261,0.0006011592017279648,-0.00029781129625109027,0.002629068162706161,0.006479899088541667,-0.00012217627631293886,0.003804577721489794,-0.00026915305190614,-0.001221815745035799,-0.0030975871615939667,-0.0007134013705783222,2.9934777153822913e-06,0.0008412400881449339,0.00010219713052114441,0.00012792150179543905,0.0006072123845418221,0.001259062025282111,0.0008117092980278703,0.00020467572742037052,-0.002399365107218417,-0.002729468875461155,-0.003438737657335067,-0.004537185033162434
26,-6.665123833550554e-05,-0.00036716461181639443,0.01074430677625867,0.019869062635633684,0.005827400419447161,0.0006208419799804721,-0.023115793863932282,0.004857381184895833,0.00010172526041666118,-0.0017148653666178354,0.0012246502770317952,0.0003259976704915389,0.010181850857204862,0.0005323621961805609,0.009956783718532983,0.006368901994493266,0.004506323072645389,0.0008891423543294222,0.003773159450954861,0.0021908018324110334,-0.0003325144449869833,9.255939059787329e-05,6.339285108777725e-05,-0.0022511747148301836,0.0010750028822157222,0.0013575553894042889,0.0014737976921929167,-0.0019647810194227387,0.0041296217176649335,0.00034501817491319444,-0.006164338853624133,0.024958239661322695
27,-0.00024659103817410146,-6.245242224798043e-05,0.00034436914655897564,0.002274367544386121,-0.0039990743001302115,0.009551578097873261,0.01657867431640625,0.02140426635742188,0.0022943019866943277,2.1768940819627037e-05,-0.0002887513902452389,0.0009323093626234224,-0.0007303025987413222,0.0007114410400390534,0.00018576615386536814,0.002507739596896689,-0.0004645586013793918,0.0008080800374349,-0.0007200505998399584,-0.000700420803493912,0.005202399359809028,0.012221230400933161,0.014351738823784722,0.010086059570312507,0.0010748969184027721,-0.0003649195035298603,-6.604194641113524e-05,3.9206610785577785e-05,0.009316974216037322,-8.698304494220545e-05,0.005572001139322922,0.0006879170735677057
28,0.0005929734971788168,-0.00039196179972752517,-0.00028465853797065026,0.0007933510674370666,-0.004282845391167533,-0.00107706089814503,-0.001376575893825939,-0.00217570198906792,0.0040896733601888,-0.002088970608181422,-0.008201175265842011,0.0011337068345811667,0.00013995170593260884,-0.0012450218200683667,-0.0008188883463541611,0.007932133144802518,-0.0023729271358913836,-7.141960991753338e-05,-0.002273784743414986,-0.004096561008029517,-0.011727015177408855,0.0024791293674045114,-0.0024728775024414054,-0.011835787031385634,0.0071339077419704895,-0.003342045678032769,-0.0005330244700113745,0.0073721143934461835,0.0032768779330783334,-0.002084732055664067,0.01460626390245226,0.002186934153238928
29,-9.776155153910422e-05,-0.0011823707156711056,0.00146884388393825,0.00030851364135743337,-0.0001472896999782944,-0.0006515449947781071,-1.1126200358088577e-06,7.753902011447412e-05,-0.003111945258246533,0.008962697452969027,0.004099527994791667,-0.0001047187381320488,-0.00012148088879054543,-0.0001628796259562216,-0.0008325510554843217,0.0006039175722334124,0.004151503245035804,0.006098614798651796,0.0025571187337239554,0.004238552517361116,0.016324785020616316,0.057068718804253474,0.03632386525472005,0.01176579793294271,-0.000717639923095699,-0.000325272480646772,-0.0014438629150390694,-0.0006195836597018759,-0.0038183000352647444,-0.0021418465508355054,-0.010959095425075956,-0.012637138366699222
30,-0.0001680586073133723,0.001499599880642361,-0.021798875596788194,-0.010083516438802084,0.00048422813415526303,-0.0013197925355699133,-0.004437764485677078,-9.155273437501109e-05,-0.0010513729519314166,0.0008473926120334222,-0.006104363335503472,0.015101114908854166,0.008869171142578128,0.01184654235839844,0.01918747689988878,0.02337646484375,0.012595918443467878,0.0008833143446180555,0.014595879448784722,0.000992642508612734,0.001468234592013889,0.02625910441080729,6.723403930663645e-05,-3.248577316602452e-05,0.00012906392415365,0.0009745491875542612,-0.003763039906819667,-0.004879792531331372,0.0070089234246148,0.004492017957899306,0.012853834364149306,0.011000527275933168
31,-0.0018614000744289734,-0.0012694994608561194,0.0006708568996853277,0.0024388631184895835,-0.0006854799058702166,5.777676900226684e-05,-0.006228764851888017,-0.008711920844184028,-0.00022947457101608513,-0.00038533078299627234,0.00048621495564778335,0.004147264692518439,-0.0003050698174370667,0.00108570522732205,3.36074994670015e-05,0.0003203815884060333,0.012387275695800785,0.005870289272732211,0.0007050832112630166,0.004403856065538194,0.015672683715820312,0.05898041195339627,-0.0014601813422309056,-5.3432252671970314e-05,-0.0011018249723646334,-0.00232293870713975,-0.01007843017578125,-0.002481354607476122,-0.001184675428602428,0.006806585523817273,0.026736577351888016,-3.7954913245317486e-05
