layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.0004003766071365513,-0.000362545610910437,0.0006757242133818518,0.012741824230515814,-0.00043116707399667135,-0.0004386901855468747,-0.000950985644237106,-0.001697367932423053,0.0005049533154591001,0.00022970768342534987,-1.840706331184214e-05,0.0001556959496923308,-0.0004175484898578699,0.01585691664592329,0.0006027681281767725,0.0003289171012051064,2.658762127519838e-05,-0.0008697624666145084,-0.006173208535435688,-0.002843132938247128,-0.0018397813819977145,-0.00019870249621839622,-0.0004721851233976414,-0.0002715501440576748,-0.003660316926887238,-0.0005753758441971023,-0.0001602804804422723,-0.011841187994164157,0.023102725844785392,-0.0003748054963996622,-0.000527214124260179,-0.0007225404302757903
11,-0.0006012372582791771,-0.001556054655327855,-0.00040579703916986446,6.973312561770233e-05,-0.0010277047214737867,-0.0030528551124664703,0.0215648972844503,-0.003909765955913498,0.0060675632522766846,-0.0015827754893934873,0.00037501231733575065,-0.00013111298342785303,-0.00034354106489434093,0.0068568608847009134,-0.0006585609481995347,0.0001006643456148814,6.255651094826795e-05,-1.1774789856141383e-05,0.00029641174408326864,0.00043380691344479345,-0.0004534663924251688,-0.0009181499481201185,-0.0025748804391148594,-0.0023854382066841565,0.0012789605611778188,-0.0020249722951866072,-0.0009770450821842047,0.00027280830475221086,0.0015561350856918893,0.0002080044114446047,-0.00013023686696247828,-0.00010087619344872492
12,-0.0003070371696748021,-0.002470326710896317,-0.001575881458190554,-0.0019734796271266702,0.001848841288003577,0.0006772466452724952,-0.012159922036779932,0.0003511589693735898,-0.000748525182884856,-0.0003198600677122542,-0.002901215151131872,0.0005120426775461204,0.0008145527667309854,-0.00011471667921686747,-0.0006918619914227223,-0.0010248092283685506,0.0003083915595548709,0.00015726793243224526,0.00035139451543968653,0.00018934313073216082,0.00022970911968184986,0.0015360935624823529,0.00048530819904373337,-0.00040734963244702644,-0.0003790338355374591,-7.666737200266075e-05,0.0011654761900384745,-0.0004773254854133335,-0.00028365491384483373,0.0009987440453954487,6.129368242010239e-05,-0.00041341207113610476
13,-0.00010497311511671687,-0.0015435678413115363,-0.0024770598813711854,-0.011729964290756777,0.01661473009959761,0.03332023161003388,0.0027826952647013806,-1.0266361466374706e-05,-0.005488292280449925,-0.0018008473407791301,0.00040266887251153,-0.0025752883359610314,0.00033783050904790974,-0.00144760867199266,0.00040448430072830693,0.0008568476481610037,0.0020808484180864072,1.2851623167474252e-05,-0.0022069402487881217,-0.0026446882500705967,-0.009058837431022917,0.0013914553515882383,0.00020563746073159767,0.0005410105349069647,0.0010736419493893549,0.0008309720510459815,-0.003421461725809491,-0.006471105368740587,0.0011916275484016156,-8.451579565025578e-05,-0.001561923199389353,-0.002154959253517981
14,-0.0007227874663938959,0.0003478555794221809,0.000743797026484847,0.0014611324632024156,-0.00036267200148249037,-0.001544566039579459,-0.0010096251246440868,0.00012742467673428195,0.00011578094528381533,-0.0013165876089808464,-0.001070409654134726,-4.81673751968921e-05,-0.00042958360120473957,-0.002207055149308169,0.000918379749160216,-0.0004329738846744398,-0.009863428322665662,-0.0006449251289827278,-0.021159344408885544,-0.0035192190882671324,0.0010979893695877252,-0.00023161646831466645,-0.002827655838196535,-0.0007487837090549711,0.0011550144976880217,-0.0005762950483574928,-7.643218500068238e-06,-0.0005058351769504765,-0.0017992502235504519,-0.01262545298381024,-0.0014143794415945048,-0.0022678892296480826
15,-7.054173802749173e-06,-0.03061243999435241,-0.0030253852706357705,-0.002064670424863517,0.0004024677966014442,-0.012988421572260104,-0.0017593653805284665,-0.0003433802041662778,-0.00013008821441466405,0.0004952844366969869,6.128219236810343e-05,-0.00015613831669451325,0.00033836048769664376,-0.0005685679883842026,-9.864496897502107e-05,0.00024986267089844097,-3.3701040658598634e-05,-0.0008550552000482338,-0.0014459081442959338,-0.000822526862822382,-0.0023598728409732674,-0.0011625347367252232,-0.0013225724898188948,-0.00443833132824266,-0.0006109835153602699,0.00150496413908809,3.349350159426753e-05,-0.0005105475345289854,-0.028196541659803277,-0.0001249485705272252,-0.057110889848456324,0.00013761132596486152
16,-0.011205834078501505,0.0016425718744117093,-0.008418508322842152,-0.010791979640363216,-0.002824539879718458,-0.001784247088145062,-0.0006055846271744668,-0.00022521650934793002,-0.01957684252635542,-4.864744393222524e-05,-0.0008757315486310513,0.0006418285599674072,5.360109260283231e-05,-0.0005008283867893432,-0.00010275122631027397,0.0005292203052934407,-0.0006008291819009424,-0.00012068576123340861,0.0004754296268325282,-0.0019052804234516193,-0.022507633071347892,-0.0035902276096573807,0.00042318938726402486,-0.09060264495481928,-0.0003902366362422226,0.0006827001112053175,-0.001973020025046476,-0.0019384119884077308,5.3675059812619494e-05,-0.00010284960988056415,-0.00029827672314931353,6.187536630285622e-05
17,0.00013628494308655871,-0.0003730417734169131,-0.0005666821835988922,-6.111415035752972e-05,-0.0022145064480333446,-0.0011384918029049799,-0.0023206343133765537,-0.0008523435477750853,-0.020379951201289534,-0.00653438108513154,-0.00026847655514636873,0.00013510577649955072,-0.00031972793211420197,-0.0005601960492421373,-0.0006260125033826687,0.0005109855927616678,-0.0008835663278418893,-0.0006029232438788369,-0.0002980806741369791,-0.0013463813138295375,-0.0002938925501811928,-0.000940276915768541,-0.000810221017125141,0.00029152559946818196,-0.0013838963336255193,-0.001789230898202182,-0.002024087561182229,-0.009744115622646838,-0.00128118675875377,-0.0011947815676769567,7.566773747823734e-05,-0.0002515574535691606
18,-0.0007157469370278914,-0.0010047159999249983,-0.0006288850163838987,-0.00041164834815335914,-0.004709910197430346,-0.00031502562833119347,-0.00018603956124867434,-4.224748496551374e-06,-0.001009880778301195,-0.0006607124604374525,-0.00026212255638765903,-9.891211268413393e-05,9.830026741487089e-05,-0.000205864389258695,0.000317599399980287,4.459432808749989e-05,-0.00012640206210584454,-1.6328082027206893e-05,-0.00026701444602873656,-0.0005116922309599725,-0.004007982920451337,-0.00035235537103859145,-0.002752533878188536,-0.002081871032714841,-0.00018825301204819405,-0.00047145119632583337,-0.0006954030818249817,-0.00030069178845509365,-0.004164385508341959,0.00035554816923945905,1.6683555511106197e-05,-0.0004328575478978861
19,-0.018909500305911143,-0.0006292354629700447,-0.0035666040627353158,-0.003336894943053464,-0.00019425369170774634,-0.0008615700595350169,0.0002875213163444796,-0.0009544613849685847,0.00015360476022743512,-0.00621800250317677,8.735312036721042e-05,-0.00036949709237340243,-0.029440316809229105,-0.007848348962255272,-0.002497696014771978,0.0033853973250791273,-4.5414430549345026e-05,8.854880390397161e-05,-0.0006371693438794228,-0.00026492900158985044,-0.00015057713152414256,-0.00010815226888081714,-0.000310419553733729,-0.0008264564606080584,-3.104001642709284e-05,0.0001431333731456059,-0.00024137152246682286,-0.000152344086084015,-0.00024624330451689894,-0.0005665313766663355,-0.0005053511585097716,-0.00015401265707360852
20,-0.0015897635953972145,-0.00517735423811947,-0.0004998459873429306,-0.004456485610410392,0.0010914745101009507,0.0005777198148060988,0.0005244864038674253,0.0002227059329848715,-0.0001647745270326924,-0.00019533375659619982,-0.000390472182308335,-0.000531637524983967,-0.0018264586666980422,-0.004335587283214892,-0.0003315109804452193,-0.0018516448606927711,0.005761656416467872,0.001230007194610962,-0.00022988721548793012,0.00013327885823077913,-0.0007450609322053831,7.364046142760687e-06,0.00010991096496581912,-0.015868405261671686,0.0010844368532479508,0.0006052499794098264,-0.0014663144766566265,-0.00031115635331854953,-0.00031477356531533503,-0.00019266339669744058,-0.0014923092830612008,-0.0002700995249920567
21,-0.0005068951342479313,0.00013691545969032412,-0.0002893309995352493,-0.001297979469758918,-2.0818537976372095e-05,-0.00014489206923060382,-0.0002886854022382244,-0.00029252361820405044,-0.001319598002606124,-9.192239089184101e-05,-0.0003303332501147148,-8.067740015236803e-05,-0.0015056334346173793,-0.0018487206424575278,-0.003977287246520264,-0.00039057559277638147,0.0002299733908779626,-0.0001383086284959154,-0.0003514821270862211,1.987850809672102e-05,-0.0014958209302051964,-0.02046125480927617,-0.02186814560947648,-0.0035682586302240205,-0.00032689916082175003,-0.0029490482376282466,-0.0008400104132043288,-0.0008429102150790661,6.860710052122537e-05,-0.0011434440153190893,-0.0013486103839184858,-0.001328755574054029
22,0.0011087440582643073,-0.006741443312311747,0.0002354081854762807,-0.0009335207651896642,0.00013407993029399158,0.0007698047143149115,-0.0007901708763766,0.0004022547818091958,-0.00031947227845709186,-0.00010889696787638675,-0.00010022987802344656,0.00020241450114422772,0.0005745830306087626,-0.004612934158509036,-0.0025568582925451807,-0.0012686855821724397,-0.0001546934426548974,-0.00013781168374670726,0.0001736362296414704,-0.00014359117990517156,-0.0002181106303111655,-0.0003538648766207405,-7.237332412995689e-05,-0.00023462901632469236,-0.001117243106106679,-0.000323575663279333,-0.0004022063979183378,-0.0003831472741552162,0.0003379109394119446,-0.00031161021037274096,-0.0012710984930934663,-0.00020489060735127948
23,0.0002759590924504295,0.0017997758934296755,0.00022766065884785935,-0.0005030459668262941,-0.00019883534994469965,-0.00014146552028426263,-0.00012059958584337349,-0.004182424889989646,-8.44382377992239e-05,-0.00016128011496669808,0.003744771681636214,-0.0001783852117607295,-0.00043654729084795967,-0.002252417874623494,-0.0010378734174981167,-0.0023572990693241725,9.508951600775628e-05,-8.685617561800039e-05,-0.0008992804102150794,-0.00023235470415598297,-0.002181056034134095,-0.0012196115700595326,0.0020686689629612178,-0.00011442224663424803,-0.00029359237257256564,-3.853907068092309e-05,-2.076683274234457e-05,-0.00022168906338244159,-0.00037017356918518895,-9.772899639175445e-05,-9.113855390663422e-05,-4.8254897077396324e-05
24,-0.0006728947880756403,-0.0008185771574457006,-0.0008168163069759494,-5.58287264352909e-05,-0.002361366547733906,-0.0032332790903298264,-0.0015973010695124227,-0.008987780076911651,0.00034547857491366624,0.0002929726278925503,-8.492441062467466e-05,-3.956024905285004e-05,0.0003915877945451791,0.00019511831812111394,-0.00046794385795133624,0.0002462720296469096,0.0007813005562288218,0.002420264554310994,-0.002156820641942771,-8.31707414374328e-05,-0.0005826892622982158,-0.00107781283826713,0.0021934049675263554,-0.0008220442806381772,-0.0003668658704642795,0.0025759777390813266,0.001694886081189994,-0.004675623882247741,-4.511281668421692e-06,-0.00022083305450807568,7.575534912469862e-06,8.689351829405603e-08
25,-7.060349705707465e-05,-0.0010126929685293916,-0.0003262255565229662,-0.0014368022780820544,-0.003838435713067112,0.002865159367940512,-0.0018316062099962363,-0.0004790892083960832,-1.2065452265456445e-05,-0.0002530454153037885,-0.0007169950439269314,-9.38683389181037e-05,0.0003216525158250192,-0.001266134790627352,0.0006479929728680338,0.0012559086443429976,0.00010936662375209385,7.798441921372011e-05,0.0006476884864899054,0.0003116188279117527,-5.124635007007945e-05,0.0001492967088538471,-1.3676303696924341e-05,5.972116108399959e-05,-1.85943152531051e-05,-0.00047377505934382235,-0.0008026634354189221,-7.356721234608586e-05,-0.0002962279032511921,-0.0006505294018481135,-0.0006497624408767916,-0.00025490680372858315
26,-0.0007151207291936321,0.0003922014351350723,-0.009617495249552901,-0.024366953286779933,-0.0041988326842526385,-0.0006277072860533936,-0.0026222097586436495,-0.0026827892625188245,-0.001234203936105753,-0.0008425712585449221,2.1324100264585342e-05,0.00033325172332396047,-0.0036175854234810336,-0.0013805527284920928,0.0008118870746658506,-0.0005260346883750839,-0.0033123062317629913,-0.0015516223677669613,-0.001119774508189006,-0.004137636667274566,-0.000343012522502116,-0.001247822520244551,-0.0004078867923782496,-0.0032971551619380354,-0.00023856364100812146,-0.00023968248482210053,-0.0005953570446336097,0.0008891117141907533,-0.00023096153535038605,0.0018840927675545928,0.0002678790724421105,0.004084475069160922
27,-0.00021384063973484436,-0.000307738062847092,8.285261062253952e-05,-0.000731560121099635,0.0009676605822092103,-0.0024866770548992844,-0.005315907030220493,-0.007608896278473268,-0.0006116327032985445,-4.189847463584763e-05,-0.0005164290048989921,-0.00029272630990269583,-0.00021010134593549686,2.6340944221218406e-05,-7.994275495230117e-05,-0.0004942503320165422,-0.0014952579176569579,-0.00010249700890966384,-0.0007027430706713543,-0.00035024263772619267,0.0013283074620258383,-0.0034101899847926863,-0.002544540956795934,0.0002127038427146073,-0.0002337665442960852,-0.00018103438687611722,-0.00013093776013477148,-0.0001531394131212304,-0.0021842531411044564,-4.756881530029319e-06,-0.002862217914627259,-0.0025817227650837752
28,-0.0010467092674898819,-9.738537202387386e-06,-0.00014727805034223164,1.6470989549017417e-05,0.00040742575404155066,-1.7625739775511894e-05,-5.038531429796801e-05,-0.0001507265022002036,-0.0011311956198818722,-0.00025808380310794277,-0.0034371513918221696,0.00012555179825748196,0.0001534295369343613,0.0012619983719055928,0.00021005394947098247,0.0007564360836902317,-0.00019048208213714207,-0.000936600099126977,0.00011761791734810394,0.00044277202652161696,9.687837347926721e-05,-0.0007606242076460188,-0.00028313642524811203,-0.0013316453221332623,-0.0003310513783650205,0.001039734805922911,4.8714229859501775e-05,-0.0002563660403332085,-0.0018219129148736078,-0.00022599783288427113,-0.008439402982413054,-0.002209266984319112
29,-2.9183295835933717e-05,-0.00042361523731645063,-0.0013956966170345446,-0.0003795078001826645,9.660261223121361e-06,-0.0003641628357301268,-0.0001831801540880328,-2.3743833403985725e-05,-0.0006084758115101979,-0.0019932942218091106,-0.001262595854609841,6.383298391319291e-05,2.690359770533821e-05,2.3005238498550872e-05,-0.00014415993747941022,-0.00035987991884530433,-0.0021728837346456143,-0.001877394067235737,-0.0009296830878200312,-0.0009761028979198049,-0.00800203989787274,-0.02366858792592244,-0.014578026461314005,-0.0018240845347025309,-0.00017860765198627324,2.6298574654445097e-05,-0.0003838873053171572,-8.929493915604269e-05,-0.001021592013807184,-0.002138229737798851,-0.002527443759412652,0.0006583684898284543
30,0.00011965740157897348,-0.0048459983733763175,0.0014080599129918108,0.00014369459037321322,-0.00015978353569306598,0.00039835723049669655,0.00042697033250188544,-0.00043826505362269517,0.0005220562578683882,2.701311226350964e-05,0.0007913428616811001,-0.0034963079245693726,0.005874358027814383,-0.0004471009036144578,0.002380256193229952,-0.0036402323159826807,-0.0023028706929769855,-0.0011602194912462337,-0.006935395390154368,-0.00037433440426746264,-0.005052681428840362,-0.006895685770425452,4.397242902273245e-05,-9.240874324934958e-06,-0.0008206022791115607,0.0004146357616746307,0.00011367970202342609,-0.0007340419723326891,-0.0012151649199336398,-0.002945871238248894,-0.004217308687876506,-0.0021508458149002278
31,0.00022887896342450195,-5.462657974426756e-05,-0.0005391936704336849,-0.0007710571748664584,-0.00013866697449282247,-6.601034876812311e-06,-7.123832243036122e-06,0.0012757749442594637,6.848501871866357e-05,0.00018135323581925432,0.00025713587381753387,-0.0006162689392825181,-0.00010705281452960692,-0.0004027464303625639,2.782923696805853e-06,4.737133003141586e-06,-0.004069018076701337,-0.001085505428084407,-0.00016881184405591465,-0.0032990007515413203,-0.00970486560499812,-0.018035520990210843,0.00015952788203595664,0.00010023634117769839,6.187464817461108e-05,-0.00013035535812377954,-0.0016022647719785398,-0.0002193910529814542,0.0015180943960166856,-0.0014051644198865773,-0.00026124356740928626,-0.00020219762641262795
