layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.011187094229239004,0.1732155128761574,1.0104166666666667,-0.1600884331597222,-0.002355822810420285,0.003451170744719326,0.0069474114312066005,0.024439069959852434,-0.0056369216353804995,-0.0021670306170428113,0.002438880779125074,-0.0012683073679605962,0.006868715639467593,0.006426210756655093,0.030048794216579862,-0.002973485876012722,-0.001185063962583163,-0.008355317292390044,-0.169891357421875,-0.0025920161494502334,-0.01912915265118634,-0.014957189559936522,-0.0044627719455295105,-0.0283697799400047,-0.09550645616319445,-0.02687468352141204,-0.00836236388595016,-0.1325954861111111,-0.25949887876157407,-0.01045156408239294,-0.0022570203851770406,0.005610713252314815
11,-0.0013201678240740515,-0.004757210060402193,-0.0030814011891682944,-0.011879108570240167,-0.010492678041811341,-0.0025428489402488405,-0.017124882450810185,-0.009755876329210069,-0.0756977222583912,-0.006281817400896993,-0.006727925053349248,-0.014008769282588256,0.18607429221824365,-0.04915816695601852,-0.005103499801070604,-0.004122380857114445,-0.0010312596956888645,-0.0016880741825810036,-0.007280304476066864,-0.009508415504738136,-0.06699173538773148,0.004434091073495367,-0.0024764449508101853,0.028413631297923906,-0.019754904287832754,-0.009446320710358795,-0.023642222086588536,-0.01780305085358796,0.0006768261944806,-0.006311557911060474,0.0005772731922290904,-0.0007542327598289119
12,0.0011037389437357486,-0.01474542971010561,0.003732328061704274,-0.001353934959129048,-0.03345687301070602,-0.049821076569733794,-0.2628196433738426,-0.025924541332103583,-0.00717558684172453,-0.018053266737196177,-0.048412181712962965,-0.030625519929108797,-0.004643192997685178,-0.026849817346643517,-0.0023490058051215297,-0.018163610387731483,-0.004463610825715232,-0.0015924241807725478,-0.007074055848298249,-0.0010568124276620074,-0.005061538131148723,-0.018072057653356483,-0.010748474686234084,-0.0052789758752893445,-0.013441862883391205,-0.013436494050202544,-0.012202156914605033,-0.009754852012351715,-0.004624260796440967,-0.004287437156394678,-0.0009587605794270815,-0.0032888341833044034
13,-0.050376044379340276,0.04535985876012732,-0.006317138671875004,0.045435587565104164,-0.026573534365053535,-0.12902973316333913,0.08096539532696759,-0.008139151114004635,0.05768246120876736,0.03295792473687066,-0.03686692979600695,-0.006104645905671296,-0.006352459942853011,0.1004180908203125,-0.01813666025797526,-0.01653770164207176,0.029711970576533565,0.12221689577455874,0.4195601851851852,-0.11903324833622685,-0.22845656783492477,0.13097240306712962,-0.008771366543240015,-0.003906832800971129,-0.0021694324634693295,-0.005397937915943285,0.022302309672037765,0.049416718659577544,0.002513885498046874,-0.0015650104593347592,-0.001884601734302659,-0.0034405743634259227
14,-0.0011083814832899335,0.006977505154079859,-0.021251113326461228,-0.015019558094165941,-0.11517743711118344,0.13199417679398148,0.026424964269002284,-0.04267911557798033,-0.002009850961190674,-0.020582684764155635,-0.0044727590348985395,-0.0007793020319055503,0.0011743351265236055,0.16521047662805627,-0.03727580882884838,-0.007329923135262944,0.09435809100115741,0.27165617766203703,0.12767311378761573,0.9834346064814815,0.09586362485532407,0.004126301518192993,0.08355147750289352,-0.01535655834056713,0.02410288210268374,0.0030929953963668238,3.646038196705631e-05,-0.007911823413990163,0.005636497780128759,0.0049085087246365,-0.013645878544560185,-0.09016248914930555
15,-0.0002607283768830302,0.08189222547743055,0.004593557781643311,0.1034099437572338,-0.025371904726381653,-0.010340654463679681,-0.004873134471752022,-0.0031524852470115323,-0.0017722094500506101,-0.003462473551432293,-0.005085521274142792,-0.008664166485821759,-0.001278559366861963,0.004609002007378475,0.0034628091035065777,0.0025213559468587267,-0.0026210678948296465,-0.0020373088342172064,-0.010062041106047456,0.0036638489475956607,0.007607318736888742,-0.00984871828997576,-0.011905882093641493,0.020648656068024813,0.002879884507921004,-0.0017388308489764334,-0.004568718097828054,-0.0013650081775806592,0.13138792249891493,0.025730521590621384,0.8041065357349537,-0.0005981480633770899
16,0.03877025180392795,0.10890706380208333,0.05289416842990451,0.02655267715454101,-0.0035637263898496223,-0.0033409153973614656,-0.002380666909394432,-0.003823611471388068,0.16207857485170718,0.003676381376054547,0.009126733850549771,0.005305820041232641,-0.002705936078672044,-0.01349025523221051,-0.0018573337131076288,-0.010212191828974971,-0.007600996229383682,-0.00046345701924076156,0.00024392869737412963,0.01878794917353877,0.8122242115162037,0.038207583957248256,-0.00048498312632240965,1.1064588758680556,0.0003301699956258117,-0.00072028901841905,0.005265597943906437,0.049424418696650756,-0.0017164018419053707,-0.0015373759799533241,-0.0031315838849102964,-0.0009053194964373278
17,-0.0005940861172146221,0.0027747595751727054,0.0014557838439941406,-0.002130084567599822,-0.010227768509476272,-0.003423478868272552,0.009850749263057,-0.004577265845404722,0.03861286022044994,0.04369834617332176,0.0013086884110062149,0.0029212633768717438,-0.004711221765588826,0.001417663362291126,0.0011025181523075778,0.0009497183340567111,0.005043065106427224,0.004257520039876297,0.0020376134801793925,0.010334474069100838,-0.00888883626019513,0.0015698538886176204,0.009340780752676501,-0.0007330576578776037,0.02239453351056134,0.024968606454354746,0.023239418312355323,0.13823219581886573,0.0031205813090006444,0.008566079316315825,9.003391972294653e-05,0.004000487150969326
18,-0.001558798330801515,0.003303068655508541,0.0004189455950701726,0.0002937846713595871,0.03338312219690393,0.002117916389747891,0.0001435942120022135,-0.00010749145790382077,-0.000989772655345763,0.0002491783212732389,-0.00534016997725875,-0.009218180621111833,0.0003228540773744897,-0.0009848100167733592,-0.008423981843171289,-0.0005241809067902804,-0.0013428617406774414,0.0006649759080675064,-0.0007327353512799154,0.002836615950972937,0.005710778412995515,0.0008163772247455592,0.009487717239945034,0.006264580620659718,-0.004698506108036748,-0.006913361725983796,-0.0017484603104767863,0.0003526034178557131,0.017418472855179397,-0.0011899736192491296,0.0022607600247418354,-0.00016479580490676938
19,0.06427736635561343,0.003656740541811345,0.016825358072916668,0.030662112765842013,0.0064985840408890334,0.004190533249466501,0.010397734465422456,0.009002120406539351,-0.0012028040709318863,0.014449578744393803,-0.0006707376903957597,0.0056528868498625555,0.09446228875054254,0.08195410834418403,0.012195233945493345,-0.0002309834515606963,-0.0009693083939728835,0.00015898104067202235,-0.012475190339265044,0.00042512681749132226,-0.0004790800589102295,0.0002839675656071471,0.0009680235827410566,0.012973944346110025,8.915640689708891e-05,-0.0005280353404857426,-0.0011499413737544085,1.1797304506651852e-05,-0.0001398192511664545,0.0008646647135416555,-0.008262281064633973,-0.0002542954904061691
