layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.028722790727843197,-0.18403898235474023,-1.179295979262212,0.08568957885377643,0.00047474875791894043,0.0028132204309665298,0.009041289827522564,0.012070994328313314,0.00033306983957517703,0.00018026108882124122,0.0020423814298349795,0.00028349398142646945,0.015563870452776704,-0.002339143395017032,0.023530589028836923,-0.0006477224542012205,-2.5278802821250757e-05,0.0020555644312002528,0.022198738905350096,0.01507244663433817,0.0038288079024174915,0.005649456188540406,-3.334961246711692e-05,0.003358509302546139,-0.0014908248653997735,0.0021462961268506366,0.0010674455466937666,-0.0137175476184884,0.14430443825575273,-0.005567824722302649,-0.00018525519010963295,-0.11188501872300288
11,9.017679268181384e-05,-0.0002885035687339132,0.0011931651688273032,0.0011102738233963365,-0.013240381312451671,0.002210308667335902,0.006262457004586178,0.012366057255976028,0.011706941363754532,-0.0027786458718491824,-0.005224379256316819,0.00028073767346325666,-0.2478723688744034,0.014011851349788313,-0.004745950471012257,-0.006574541228623112,0.00015204112480929485,3.875460183253545e-05,0.0002094429405882701,0.00013642272444713716,0.05090012078399137,-0.014961613729952139,-0.025949803635528877,-0.031319953475795914,0.003107353282056161,-0.005086367447628499,0.0019423701250512449,0.0012483063818244699,0.006037962721476375,0.0015480087071962241,0.003982470304079019,-0.0002453256996011524
12,0.00019819288810159943,0.00063652878328395,0.0006366732177473944,0.001912974660307065,-0.00957155715890305,-0.002951452756497641,-0.0034149075530901713,0.009276143519951624,0.012272215540498593,-3.440917148525716e-05,-0.006237580711117373,-0.0026320874080723064,-0.004340765114123504,0.003164761709271844,-0.004461539076456846,0.0020570531233178877,0.0007427910489026891,0.0002729269221373969,0.0005357438386910435,0.0003126191401237304,0.0011268492037932612,-0.0008921940578942411,0.0013663109658928047,0.0029271279077074165,0.00027535067483426784,0.0008464274552901865,0.0007650240899759705,0.0004463023903426864,-0.0050582987456598335,-0.0022428550411003043,-0.001142035979052854,-0.0046136175813121585
13,-0.013584892090676995,-0.017547499197741824,-0.0015563492888883527,-0.07715455663895851,0.0101302980156075,0.035848806335657527,-0.0823737037059797,0.0005876920329019058,-0.018034340985399057,-0.012720361911396116,0.010854245859608308,-0.06832095726358199,-0.007069140570969305,-0.0954958285894817,-0.005091523147687164,-0.006661870780658397,-0.028917561618948144,-0.03529012894874547,-0.24747108802860507,0.08012068556437313,0.029696238325724423,-0.03104816850134944,-0.0004295863389155252,-0.0009716560002479945,0.003394403148429791,0.0026451524207209555,-0.003204366859722463,0.0006710425171835828,0.00492122311640925,0.0029811867268012197,-0.004406867173751468,0.0029348757486701398
14,-0.017204663859292507,-0.013622646852564892,-0.008073709116860868,-0.021128550324423727,0.0038356813554470863,-0.05572428394096297,0.00428270398553321,0.0022136957572181874,-4.5133888111181665e-05,0.00013107407215104584,-0.00011811095191348775,-1.4305483460829688e-05,0.0037528093357541864,-0.03747872362364681,0.004261439977652383,0.0029132358043267048,-0.001122230555824046,-0.1565318449365401,0.020565631853435632,-0.30887955284769625,-0.11047932230978695,-0.009454261727707376,-0.03050272049757401,-0.005327471287177281,-0.028391265218168395,-0.0038556434188686557,-2.8858125788308376e-05,0.0012826480149409085,-0.011183598749466724,0.051327832322885555,-0.005181973297848231,-0.0019972771914745753
15,0.0005265561793851268,0.0732953198533823,0.0038088436012788706,-0.06684223865079392,-0.0015687779761825386,-0.0004208199806994502,-4.4930103288978985e-05,-0.00023740827528688198,-0.0006409083006731775,-0.0005689055846412834,-0.0028718827934395303,-0.014924418804181721,0.002394377168128109,0.005211498957038333,-0.003403835329179472,-0.006807504660440387,0.0011470087966007527,-0.0010070454952252972,-0.001188356314909743,0.0016610687503228782,0.0035573484140858295,-0.026157694871921995,-0.0039020365822437304,-0.007521255024464057,-0.004443235364790254,0.002021065344175789,-0.00809524571936285,0.00045202901338960757,0.08200000170554725,-0.011832155872123641,-0.3252074205834711,0.00033482390459078584
16,0.015506965715323699,-0.28910223534489654,0.009468371550784584,0.012557865765721321,-0.0008172043710438394,0.0011194667718516268,-0.00024310334143784175,-0.0010100333560448774,0.02180989000170711,0.00018276981119409643,0.000757517668167477,-0.0381709186697169,-0.00029369817455473076,0.00016456766136675578,0.00015023663487448807,0.0003770766811566098,0.0015122329008864068,-0.00020153703543106296,-0.00010428656490182657,-0.05134519375224976,-0.06859429785822846,-0.018831825907319886,0.0010063132945028433,0.07601750344546582,-0.004492015968817496,-0.045048651841720216,-0.017495611015033396,-0.04621880046336724,4.22402529789658e-05,2.9948409710319838e-05,3.320461857441697e-05,0.00020742050209954368
17,0.0021593847372426145,0.0014809833858607153,0.0032980043326628536,0.0013957007346299757,-0.0003063288158117291,-0.00014020517824452907,0.0030152252509732303,-0.0002904959506142272,0.11159111778077005,0.03246049588043942,0.005794954788155929,0.0007898669194035774,0.001677236866218635,0.0016978975042141302,0.0029631231628587202,0.0017985754452467732,0.0017601967671625383,0.0023944752208201895,0.0008240533363290079,0.02006364112827965,-0.0011890015911323474,-0.004397761699689532,0.0034746602940478044,-0.002269945453865131,-0.28589440043062075,0.001840354639515535,-0.005398486661422781,0.014303942996080418,-0.0028644971066367508,-0.0036004785791598896,0.001757790356772748,-0.0019845669586910754
18,-0.00906918317384687,0.001143491919130184,0.0003465453715861379,0.0006097034382738668,-0.009092910297901559,-0.002282075304220144,-0.0003574954364893762,-0.0004159541158545868,-0.022593161351851635,-0.0024914416029998485,0.00038717895644516017,-0.0013497355854958767,0.0003423633835828232,0.0002656002296929258,0.001901105656558744,0.00011314299122871037,-0.007428535422367445,-0.0003908648324094012,-0.01237573070330831,0.0011969161928717105,-0.0074867176928210995,-0.002386176952322994,-0.016916323847331285,-0.0007966819883613445,0.0021468063263356046,-0.00020513986157882466,0.00014817272233473667,0.0003392272231521718,0.003330865817672159,-0.0012651287248110206,0.0064765749937845144,0.00042490747601505103
19,0.02051105434170355,0.0029776377075768174,0.008136571063930264,-0.017018640407523197,0.0019075699633705622,0.0022220998087026894,0.0021512451432263813,0.0030846042437764902,0.00034103265394528563,0.005414790260913835,7.798464225013405e-05,0.0022723638156981977,0.056096893121764926,0.01762198750883239,-0.0017814619956163028,-0.0003120362148350006,0.00012492823315967308,0.00037021248413839677,0.00013290411783159711,0.001113575880031121,0.0001562671042953339,0.00011263604660488305,0.00034934099216915723,-0.0038545025900362287,-7.848474657981428e-05,-8.511589045408948e-06,-0.0003138676209457848,0.00020537634758411075,0.0008967788858218245,0.00032124459845211956,0.0001977199987339834,5.160251778544536e-06
20,0.0020388450231975273,-0.004093528200741921,-0.0045532830339243,-0.0018092471178074345,0.0002388026527170439,0.005729896623526823,0.005797539147907556,0.0009852415872515239,-6.53706312993282e-05,-0.0012637633105593708,-0.00014750949351861162,-0.0015495600553909624,-0.0009900408800144651,-0.007088153435508546,-0.09112345073817125,0.014222857895157849,2.8018658478511672e-05,-0.0005519906815408335,0.0005135333782169775,0.00036395099586185607,-0.003803658404041069,0.0004965081658379411,0.002598538740503091,0.029970839568779332,-0.00039944144239197727,-0.03498878251163626,-0.1328177793847823,-0.013548567026548419,0.000441877711754991,0.0003155248411279328,0.001970205697590167,0.0002717013143435144
21,-0.0019979932609271666,0.0009023679401280519,-0.017120410151042223,-0.003153667515048395,0.0002261382677042238,0.0010011615199847245,0.0012297239726720673,0.00025302497193267916,-0.02428505445096273,-0.0001292426533259435,0.0006411810478659477,-0.00483189914820544,0.0023303503876253187,0.0014840982879794908,0.0017954845477289691,-0.0020566114793458437,-0.00027815911143304876,0.00036535643473419016,0.00026953372939047025,4.684986107991338e-05,0.009529561719796763,0.09191982005643357,0.1406333365131157,0.022356928412011052,-0.0015219675802940341,0.003162318935980162,-0.0045107452535792,0.004614562304760408,0.0008781574691928658,0.003945964391727903,0.001563028060535518,0.0031604384399518204
22,-0.0008617257095441066,0.01570780163332057,0.0004717839862706273,0.007113209356626957,-0.00020536515899891898,0.00014216160408057955,0.0005612210608993373,-0.00029606575546816527,-0.004537004659607137,-0.0016134159556834753,-0.00031942271535306984,-0.004073631234543315,-0.04784494536728582,-0.04309728772160136,-0.11534601673738135,-0.02908459946564033,0.002539577541090923,0.0010515397014064479,0.002750435786849398,0.0005135270719235128,-0.00010827336295066162,0.00032123190957937655,7.550235290981996e-05,-6.993842206310217e-05,0.0020728924473804827,-0.00036439665755313614,0.0001663913498966242,-0.0013937026567426517,-0.07481672007069246,-0.03909016957462037,0.00306599783002313,-0.0035091878611073174
23,0.0004751832818822038,-0.00020985920681480967,8.779001317332688e-05,0.001054620173197149,0.0016010596890498356,-0.004357204502353083,-0.002310601517608955,0.01759734495507979,-0.00018014593539383874,-0.00030814238375770884,0.00033912316930984944,-5.937299020461159e-05,-0.016031756742822433,-0.0535867710569206,-0.01939283377481402,0.0065347367179271745,0.001155206367831167,0.0031840902953424576,0.0031671127361649074,0.02143957773573162,-0.015230266714258813,0.004255590992169169,-0.10430032319990035,0.002046691883139234,-0.00024738328041883637,-0.022037125284761292,-0.0008798731878755768,-0.0028173212000127444,0.00010706799632451257,4.569872730623567e-05,1.7176614279632e-05,1.0648163817441568e-05
24,0.0011623223080163005,0.00044148773870369073,0.0039191768844786725,-0.001854665857126274,0.0037744031017550835,0.0005815652145053635,0.0015449222851124948,-0.0002477531140167943,0.0007293415557809221,-8.277584871741364e-05,-0.00013972086507712194,1.7874171709438513e-05,-0.0002254614250499125,-0.00014842131235492093,-0.004019677435578748,-0.00032370463776505476,-0.007711054115165214,-0.006289266482148155,-0.007134916025623932,0.003511593203495793,-0.007159475580417254,0.0008522455195924925,-0.015915323849831017,-0.031037451057303888,-0.05899374314135659,-0.03208288967405977,-0.08123681651040555,-0.0953136710990411,0.0012260976504953904,0.0005085470326524241,0.00017239161013740873,0.00028240589151607603
25,0.0002703442915307734,0.002274902098821693,0.001798686924241101,0.00018229922947215715,-0.09843254821699227,-0.002323871586509939,0.006482639410389975,-0.021829273106701953,-6.787384837966995e-05,8.247141748564152e-05,0.0005112050336375356,1.8586223442805285e-05,-0.006165909685779349,-0.03429005984153357,-0.007390391704572345,-0.007380718257240061,-0.0010523224446553681,-0.0017787000425032648,-0.0018261211317147016,-0.0002951876295304433,1.272349379981435e-05,0.00023915117714590168,-1.5219151036049889e-05,3.2719237405683114e-05,6.55416386526077e-05,0.000887229377499198,0.0007374353274550232,6.359235825391342e-05,0.002793993559306796,0.0006734177521064361,-0.0002742590757767101,-0.000547867179323786
26,-0.004764293241012623,-0.0015638397415343322,0.002428051554709162,-0.009527524176718023,-0.0005780926336607418,-0.0012801116643912122,0.00014345902224855488,0.008112347573550487,0.0007438001575730278,0.00013237988175792036,0.0001758084769135009,8.801937916986139e-05,-0.010163798673974775,-0.05564642440743821,-0.008008371034173022,-0.023724660124795023,0.0037683139685477803,0.00027007810491749726,0.00017249218026118621,-0.005241789508598249,-0.0006759353872045234,0.0003217924576977301,-0.00010613522431955761,-0.0006136708088702288,0.00030418640517535563,0.0003139130491445412,0.0003285444637207395,-0.001974476889131828,-0.0006872382993991017,-0.020724042690654663,0.006951962314774969,-0.010260262180107038
27,0.0007377205855203468,0.0020405420264286342,0.0014950085316908538,0.0010821200881801726,-0.019745554940285535,-0.03530485882287139,-0.017160832271641027,-0.037751197814941406,-2.689384966580552e-05,4.720451380203637e-06,-0.0002510353363414604,-0.000157079192151786,8.308439938281323e-05,0.0013959517657960241,0.00017439174774154973,0.0017887931634948458,-0.0031215410183721027,-0.0022924808918819493,0.0006297810492661996,0.0004877486733446205,-0.05359364532366548,0.004248029949722029,-0.02652445913581718,-0.02991246688894851,0.0023457816843286635,0.0005954495875908545,0.0005478203906947611,0.0007506849009022198,0.00017358174503053004,0.0006042762115953589,0.004577285193746001,0.0015945935005214032
28,-0.01472115109804954,-0.00024248044238561143,0.00024595037865555346,-0.002009546390572508,0.0032183855466875145,-0.00015875951421953654,0.0006622674115281746,0.0007736210936979091,0.0031850651262563183,0.0010266169753090889,0.005805094494347686,0.00459228847620837,0.00031431227820724963,0.0011260859388540253,0.0014564193556333136,-0.026348990385036013,0.0031578044435676867,-0.008213798340676995,-0.008004763020590302,0.00010260980283847103,-0.018599169246165826,-0.0006760216410249575,-0.001330947509804677,-0.015425389944083047,0.003661014114223644,0.0009458032484347461,0.001151756571014578,-0.0007949160227596559,0.002876012296806826,0.00036954228788512404,0.0037951290404023563,0.002123470599333988
29,0.0009200129492697675,0.002084273933957454,0.0022148812386769876,0.002163513935466668,0.0023335973150494073,0.00043763967911128796,0.0015779312560175744,0.0005079910616825676,-0.0013072193686058846,-0.021226017141504905,-0.003966256620127187,-0.004195830114058665,-2.310432671686705e-05,0.00023375019278540284,0.0004366625087659738,0.0009205674962378895,0.005380571905663395,0.005429329929091413,0.001298515259609275,0.00815476004174138,0.0360056955252898,0.19455510357541028,0.05133306939447292,0.010688352910324984,2.4881366475036645e-05,3.0997237858098345e-05,6.715234992039047e-05,3.460404993934108e-05,0.00185448887405135,0.003151650314851834,-0.00022840906735573425,-0.004722164759456909
30,0.0025470590428687597,-0.000876196415351111,-0.003149424803541789,-0.0071039037086044155,0.001026732116022193,0.00173341699020854,0.00029933005062793207,0.002303232511969556,0.0036245320030446736,0.0009249534216350252,0.009287730011923729,-0.0028999624805645737,-0.07165336283400604,0.0029512249162172693,-0.015484422547011652,-0.04182618958144465,0.01353994896794342,0.00943566670596803,0.015202818470196512,0.009483858180127452,0.014575458630766884,-0.07451758531173341,0.001399683057244713,2.5590468490489174e-05,-0.02224180722806234,0.0008371502873026862,-0.00867622216000085,0.0019393003841309021,0.01003658730829128,-0.011522114073457164,0.0006659966686886723,0.014293867573396337
31,0.0004984098693209629,6.190893389665402e-05,3.6468481447911354e-05,0.0054136809126915765,0.0004851958450603749,0.00014716285080632765,0.00016196606102249957,-0.011328232573160946,0.0004474581711934876,0.0004507507683880722,0.0012747920007022129,-0.004177501177218181,-0.00020053402962537522,0.0008742341409364153,1.5125600398604607e-06,-0.0003422773331912056,0.005750343152687414,0.0037900034478093162,0.0005717607081546554,0.005304624603063171,-0.0029603360862862143,0.02189964645958598,0.00456786562558327,0.0005248204865349823,8.111805639168756e-05,0.0008130571947976482,0.0001599469282521279,0.000425289515342315,0.00567219769995367,0.010501339980766635,0.012324440601335857,0.0017212861227094039
