layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
14,8.610020513119874e-05,0.0005000970378425558,0.0004717474398405644,0.000119084897248641,-3.6207045087146592e-06,0.002299356904829511,0.003628312060551613,0.00039680589059865203,4.622652571393472e-05,0.00013587341545531325,9.228326148867877e-05,3.0009411507047873e-07,0.002478081247080928,0.0007620028087071011,0.0008461875204714185,0.0015555050062096636,0.006895903474795892,0.0007058759653790404,0.019019180203076476,0.001312453554283757,-0.004852004673170007,-0.00036800351942547967,0.0009557475214419149,-0.00018081457718559251,-0.0001055298384672371,0.00043654812048680855,1.5342047167596602e-06,0.00018674246272685403,-0.0023975609252171494,0.0132869341358635,0.0006589593354219233,0.0006264929445633966
15,5.845623727170427e-05,0.02154647637598263,0.001085649273410348,-0.005671933571003979,-0.0003381678776711405,9.371405062467969e-05,7.5966304873850345e-06,4.655071852369946e-05,5.417099650602083e-05,-5.95972404716923e-06,0.000134150433984604,0.0008527977125985277,0.0006483371213356146,0.0013316973395969553,0.0004739159752863513,0.0005090181131540618,0.0006597486341962157,0.0001359122880497346,-0.00037718855816384976,0.0003558382484483415,0.0015705342618575007,0.00018802636898822736,0.0006973054838476705,-2.9658678895937564e-05,5.843772651245933e-05,0.0008695189441953392,-0.0003376144059696562,0.00031175820723823697,0.012868981924116242,3.738284851453267e-05,0.03800200231327033,7.121949832631368e-05
16,0.005253957665484885,-0.0030689950315108214,0.010681519597213461,0.006625400011583885,-0.00034344455470209246,0.0006335673865324208,-3.6047088988818195e-05,-0.00030375757943029334,0.020007643640411566,0.0010982231693978616,0.0033930532680535156,-0.00040852893953737706,-0.00013421873868622102,-1.9905544956295084e-06,7.299764185958525e-06,-0.00017418402322330853,0.0003980242687722907,1.5017686423309552e-05,0.00019508378105874421,-4.737569678644314e-05,0.033953521562659225,0.004838673964790676,0.00028098758703433077,0.09311985821457383,0.0002751061634987765,-0.004607727808981949,-0.0005411820382064897,-0.0008696754526647715,1.4385659687263853e-05,2.5942175423502957e-05,7.203998772994321e-05,4.833770094450878e-05
17,0.0005356254784957221,0.00029945623430405996,0.0012893326904462724,0.0011522199796593692,0.0003648381795942404,0.0001715109770342403,0.0009768275740724155,0.0002374478748866488,0.01136580757472826,0.005388428705819646,0.0005324538450063382,0.00012409020654903107,0.0003005243976664107,0.0006036340079692545,0.0008735852952329237,0.00015444933257487755,0.00019943417969697566,0.00032224140552259946,0.00021914850851023263,0.0019085807089479813,-3.889628819056782e-05,0.0004857711910461046,0.0007657486459483266,9.488985405205119e-05,-0.0005164383361058218,0.00021337870485293921,0.0009313840303361798,0.008036838555187912,-0.0006693942206246501,0.0007517419246412957,0.0005359897702377025,-8.618313333262623e-05
18,-0.0003287036966833279,0.0004078576468532853,0.0002126388298058324,0.00011652411881440583,0.00594261418218198,-3.837770927026027e-05,8.58308735841519e-05,-7.3961589647367495e-06,-0.0002563710538496883,8.660258713716385e-05,4.1600339901372986e-05,-3.730251181940034e-05,0.00013774281703166633,6.397709435557152e-05,0.00034532173079733654,3.1090578677487576e-05,0.0002793540125307842,5.518767681921088e-05,-3.540256749028663e-05,0.0001480464609513357,0.0016581827068921195,1.4376196061606214e-05,0.00046089717320033557,0.00022706296873388786,0.00011029117596075052,4.6586675673540614e-05,4.586781033813399e-06,3.831477268882137e-05,0.0016127917337121417,0.0003499292438815082,0.0009750947818993036,0.0003213863935529789
19,0.0065259304105865275,0.0013744194315086975,0.002386815799689442,0.0015897040041337102,-3.6907862432257476e-05,0.0003618075980903202,3.7790455433150335e-05,0.0003986180939289361,3.494433364512372e-05,0.003485909159879507,2.781528493632093e-05,0.0005325382540685066,0.01750152895909659,0.003936175233829096,8.717234830678558e-05,-0.0002707568755060974,-6.9598603692819965e-06,2.1275526248149755e-05,-6.457145169655141e-05,-5.5769215459418655e-06,0.00013251556372790305,3.652774399111665e-05,6.064346858433224e-05,0.00041059603602249634,6.918072330282179e-06,7.939954166826565e-05,-9.723877684670283e-05,0.0002597520440261535,0.00036190607532951276,8.830566954168176e-05,3.4661396689994015e-06,1.378311133531928e-06
20,0.0019482496362295213,0.010106031939109661,0.0003300849695383368,0.0021045637426909455,-0.00035866076901832684,0.0009427159469320171,0.0007281806898413235,0.0001400946089940019,0.00016306248140631458,0.0004334690407936612,0.000746649429664847,7.814205951572304e-05,0.0006414674083638634,0.005708429383935395,0.002092539153484084,0.010987181100786102,3.85233889455382e-05,1.5965529850622578e-07,0.00014474738088453333,0.00012589731942051947,0.0013962769360275735,0.00013401278335114884,0.00033562709085689613,0.031385244049640916,0.00030571037197705295,0.0014163825822913123,0.0015692222192420723,0.0002480575016566668,5.701165762006746e-05,8.319336805284157e-05,0.00019848568839315865,2.6298328216028294e-05
21,-0.00018779572492800777,0.0024219714336513737,0.009175376122042259,0.0011250632149832588,6.496975695864572e-05,0.0002351636471955668,0.00019108052857174073,-2.330583259926371e-05,0.000591282518754094,9.748691357438987e-06,0.00010419086269710358,0.00027134200060589505,0.0013439188832822066,0.0014890878467085922,0.0032082911789047073,0.0002452362768398285,-3.5467632809041534e-05,0.0001389641569267831,7.660052976252564e-05,-1.1775619494976525e-06,0.0025196556719193543,0.021295038069257085,0.038844789037052886,0.006281294437669079,8.445209968163924e-05,0.0022891952384332687,0.0010170388665998954,0.0010849970468082791,0.00019226181581153247,0.000549737896238055,0.000534605350553619,0.0008627583521493468
22,0.001876884365674131,0.00866892619162613,0.0017229814707122235,0.002412148884364536,-2.1076905801429122e-05,4.702445512972578e-05,0.00013796716743374348,-2.5490055913511903e-05,0.0001354350806763436,0.00028490168707711515,0.0006043414891876785,0.0009600290600557487,0.00011528500859041305,0.006355569969793284,0.0017660330541385623,0.005253880660726417,0.00045124307182264607,0.00023479546819414195,0.0006662755279067154,0.00011844724786947625,7.242366949222943e-05,0.000109203020978416,8.937503610337928e-05,7.778480186225178e-05,0.0018081334622009945,0.00011002702742630055,0.00022489716362508716,0.0002909234221677577,0.0032345049129509783,0.003131890148849962,0.001720769064767018,0.0006271578510355516
23,0.00013006534080327485,1.776764481704462e-05,4.183047491570676e-05,0.00017228056184993227,0.001024674184574103,0.0040165570952137054,0.002213430700835234,0.00540067246241599,4.944880926830902e-05,0.0001497996149596175,0.00023573766583981438,9.453093043024643e-05,0.0008801406955126641,0.004150600907225046,0.0053825259949109566,0.0024074453004398716,9.836765549937738e-05,0.00012382217075513886,0.0004559992263035752,-0.0005732885799052562,0.002111480843206371,0.0030792359239566413,-0.00024058952094605405,0.0009480429732281227,1.4323625505349614e-06,0.00011953211719204858,4.121235438753339e-06,6.139158091930162e-05,2.037989473120478e-05,-4.29101380872568e-06,-1.0815940751053352e-05,-3.2709147896825896e-06
24,0.00033686916280236973,0.00015493653575825853,0.0009721078857872046,-8.188363928232472e-05,0.001391594361814653,0.0002144945334203454,0.00028569987101584543,8.565765915450252e-05,7.805829833012481e-05,3.0350333415200535e-05,-1.6289468137352463e-07,4.9271013425739344e-05,-1.5152190227683831e-05,-5.597514765599202e-06,-0.0003094310345857052,-3.7241842805965735e-05,0.0012079269989677096,0.0023750318503527905,0.0021597761545122038,0.0008782000275132089,0.0010980612002544523,0.00019123983679350843,0.00258903621886828,0.0025328879030594915,0.001754674852264594,0.0021129157972631985,-5.844957339837641e-05,0.003007873985337914,0.0003152937622544207,8.486072469201518e-05,4.1785424355386965e-05,8.138905493369014e-05
25,2.6492228419141867e-05,0.00047575594475550713,8.090330947259654e-05,9.497176416170923e-06,0.0018616640789908656,0.009315466288454043,0.010730694539798713,0.0024902805778550807,-2.6167248902107684e-05,3.187052951835983e-05,0.00013674157006399637,1.0924355954119303e-05,0.0009698601242918396,0.0007308077367936612,0.002470234166020933,0.0006025444646799781,-0.00015730739380261845,-0.00015696735115525173,-0.00019995025966478485,-0.00011246248802042749,8.351736418576898e-06,5.972383092648726e-05,-2.93559238592151e-06,2.0335870939565202e-05,2.6097833554933476e-05,0.0003770096516757307,0.00023753681908482777,5.5533272694351514e-05,0.00040635670193973705,0.00022868636231984803,-1.3487494510149844e-05,-2.7649891302455455e-05
26,0.0004791532244001115,-5.5826413705481145e-05,0.0009489859113041655,0.004810066697019968,0.0006502711254617451,-6.451814070991912e-05,7.60049923606486e-05,0.0012538980993424874,0.0002084615067665568,5.190602000455696e-05,6.86180887755366e-05,7.424221275755863e-05,0.004182614154697205,0.0015817014326960403,0.0015621588837285963,0.0018461698330707443,0.0012613152680189706,0.0001718914656905592,-0.000279756806651998,-0.0007899311018286296,-0.00010382610818613742,0.00013776905603290012,3.066783921318811e-05,3.986125407011648e-05,0.00013764730151395247,0.00022886554646935826,0.00010745773404280912,0.0012549865319862138,0.00017968542087152292,0.0005905805907634467,0.003867034956535198,0.0004627327000872686
27,0.00020971940541118978,0.0005034071318111038,0.0003417038029025071,0.0004020544312755493,0.0005637814539559868,0.006214269199726744,0.006882654213757248,0.008150823368048815,2.2764161506793485e-05,-6.081941335067708e-07,1.651752069129503e-05,-3.67553337760572e-05,5.716714799774365e-05,0.000307673252887605,3.84815546296335e-05,0.00028037173407418074,0.0013239487357761556,-0.00017153032077765659,0.00046752846759298445,0.00027027800216437576,0.0008532304941497233,0.002486950122051358,0.0010126377484813243,0.0020030181600440367,0.000506742400412234,0.0001538188561149206,0.00012732283299013577,0.00011588808912668007,0.0021970035126490624,0.00010855505185097182,0.001415196412838764,0.0007924337564788272
28,0.000763579184964576,-3.6250915586574405e-05,9.240404419276801e-05,-5.5546345918075264e-05,0.0007964859467855897,1.8850524232995742e-05,9.933817460669952e-05,0.00011812141222983569,0.0006105440743961691,0.0003891072195509179,0.0025921178900677228,0.001133477465706581,0.00023122881510242752,0.0012481079338500208,0.0007358870891310406,0.000999361831949365,0.0006767563197923738,-0.00037468590351365374,-0.00014576612051969684,9.361288932539562e-05,-0.00028362111275240443,0.0012997559138706748,1.0106874548871038e-05,0.0012515501946395971,0.000787386612862533,0.00025414680101856475,0.0001724092116267031,0.00041410715683646806,0.000692155235302374,0.0001326399560300458,0.001752557221406734,0.0004990633970461997
29,0.0002085200007657831,0.0003416886240799202,0.0007067941915914846,0.0004352460736813744,0.0008415635328115159,0.00014183610122396305,0.0005929788447314896,0.0002115863080350504,0.00019047460200623584,-0.00027785204952547973,0.000771877928550199,0.0001476892032978683,1.6722874426695328e-05,3.045353089799914e-05,8.55493249360055e-05,0.0002603507282570982,0.0009282301671756717,0.0015372800530854202,0.00012488616919665343,0.001998791783492758,0.009621495785920517,0.038786737074763135,0.016629367141249757,0.0023233949767876845,1.3140423558882164e-05,2.363085839318729e-05,-8.289349375400258e-08,4.563850830799998e-06,0.0011460633011338124,0.0006898937758451651,0.0006581185767369225,0.0010812800863514787
30,0.0007290603211207425,0.0012978663355667388,0.0010224686276098208,-0.0003173773333152624,0.000179230796624412,0.0004103453077884927,0.0013430103752183618,0.0005498613630022301,0.0015211801351227385,0.0020149946212768563,0.0019114432127579403,0.0019898695975356963,0.0006750829471564441,0.003810578991907724,0.0015602126625013642,0.003394298671935656,0.0025625939694991023,0.0011711357543187112,0.007208255507190776,0.0010008249223602485,0.006237044097473901,2.0897906759510268e-05,0.00015303955315062637,8.641238908589967e-06,-0.0005453865720618581,0.00043659809953677694,0.00044279948154591904,0.0015622547694614955,0.0037704535893031527,0.0009003722149392833,0.003260807961410617,0.004531149538407414
31,0.00020251242640595873,7.210218388101082e-05,7.558553855611433e-05,0.0009436742489382323,0.00021583026980761256,7.121857278836009e-05,0.00018722670418875668,0.0001859218807694349,7.139312924805324e-05,9.767498288835548e-05,0.00013818596460804316,-0.0002941566964854342,-3.4657509430591594e-05,0.00025290324821234853,2.828389782204019e-07,-1.0293092786894964e-05,0.0014524326561400598,0.0006478810162277698,0.00012283647282523158,0.0011989692723528907,0.0007243045368549977,0.011004202854559289,0.0013723610350804302,0.00015861733081918233,5.198580137690885e-05,0.00025129290471165484,8.715420776272768e-06,0.00018284890962683473,0.0009821497875711193,0.0013149687962502432,0.001837511240325359,0.0003018171890922236
