layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
20,0.008517705788046625,0.0329728803392184,0.0009185742523710548,0.01235800274347855,-0.0008964538574218758,0.005032846483133606,0.005414413193524893,0.0006091332031508603,3.5428394705560594e-05,0.0008305063692189805,0.001688539476717935,-1.2533139374301263e-05,0.0006138753082792627,0.020121412762140824,0.014159897626456568,0.059045371362718486,4.093929872673872e-05,-0.0002919940625206901,0.0006564643423435891,0.00042058123370347704,0.00879573013822911,0.00038784792867755817,0.002466293714814263,0.1425767025705111,0.0026819705963134757,0.005805557057008904,0.006065388857308081,0.0006369008856304644,0.00025001168251036,0.00027191133822423535,0.002078411437697326,0.00023955738140363746
21,-0.00010306703842291496,0.011695320323362186,0.010431297754837294,0.006477404448945643,0.00018655256194582073,0.0006274166753736419,0.0006241543313204096,-0.0001986991550962789,0.0017089075961355395,-4.267035904576545e-05,0.0003875241441241721,0.0012101945230516295,0.00381127454466739,0.003339907375432676,0.00841950157941398,0.0005253684722771084,-0.000288907501657133,0.0003534767587306002,0.0002241134643554588,-2.422512082730783e-05,0.008737370119256488,0.10208045830160885,0.17075525704076736,0.025299977448027013,0.00031977992946817724,0.0069100412271790555,0.0025095131437657234,0.005765159251326222,0.000997936321517164,0.0026528350377486923,0.001749893366280247,0.003958580857616357
22,0.004764645786608679,0.024901438567597987,0.004635495654607223,0.009042715622206864,-0.00018863203161854079,0.00014165372161540688,0.0006079613152196768,-0.00040044925980648155,-0.00017210588616840182,0.0007821776099124196,0.0013036081346414865,0.0011990434032375515,0.005697315022096794,0.013195652072712524,0.009833691483837064,0.012428623134807006,0.0017971487368567461,0.0007233948020611677,0.002446321107573426,0.0003938222840680808,0.00021466751724985168,0.0006288956787626509,0.0001979288408311664,0.0002830582907644205,0.002739966420804039,-4.51985052076617e-06,0.00040355198464150433,0.0006378575906915226,0.012697874489477123,0.010055784451759468,0.0073079982046353595,0.0021243196422770804
23,0.0005589774099446814,-4.877175314951865e-05,8.378190509343475e-05,0.0008814051999884122,0.0032709008556301316,0.010132235995793744,0.005477743633722853,0.01904869887788417,7.298538240335591e-05,0.0001611078189591196,0.0003302950980299503,0.00016749574471327107,0.002362657401521323,0.009316319126193807,0.019286301176426775,0.007730278928401103,0.0007211313409320222,0.0013712523347240361,0.0025027545831971254,0.007324198545035666,0.00520926814968303,0.009464619523387844,0.002450972290362344,0.0020563592345027586,0.0002691351761252152,0.00188070030535681,-8.059457197027833e-05,0.00022568136958752596,6.896787780825164e-05,3.6215314925718246e-05,1.4918398554038924e-05,5.360045549222978e-06
24,0.0009172811346538903,0.0007442710763316935,0.0033765094260037936,0.0002402077286930358,0.003657520322476404,0.0005431013592218939,0.001136585817498667,-1.098139811370967e-05,0.0004921838388604637,0.0002432644872342074,7.39281965514292e-05,0.00028243711439229237,-0.00023326984906599948,-0.00015819577847496345,-0.0027969530073262924,-0.00028755414789005635,0.0031185594655699636,0.005551709967144463,0.0046073420573089045,0.0038914619866064044,0.0034407841957221573,0.001344355486207088,0.012614945233878442,0.01161555920617055,0.007861654637223584,0.008098101211806473,0.002982866966118246,0.006830287181724935,0.001063208458787292,0.00036816980879183684,0.00014241974232558627,0.00027661202317575046
25,-2.523600044897265e-05,0.0023059966200489087,0.0017871088900808533,0.00019141703338945194,0.005335634037599723,0.022178423606743245,0.02983555551302635,0.010085212982307044,-2.7852417048765687e-05,0.00010249018669127172,0.0004211378804707797,1.3755539716297356e-05,0.002512927782737595,0.001322766481819797,0.00633108009726314,0.00546057749602754,-0.0007336341728598256,-8.537481396885156e-05,0.0016237153845318302,-0.00037753127389033995,-1.73654722965347e-05,0.00018123587814426195,-4.1449537216609464e-05,4.206187391684406e-05,3.0152373394718738e-05,0.0007797924138731842,0.0006584763779478475,8.362026537878252e-05,0.002309506222353142,0.0007983360250117316,-0.00018048993611739707,-0.0004278098122548183
26,0.0018723839420383241,0.00012185816037452578,0.005850161536265228,0.02002084255218506,0.0009397894649182348,-0.0006276611554420545,0.00017906245538743085,0.007392723681563037,0.0007396532317339374,2.8431415557854223e-05,0.0005225599822351421,0.00016437445656727296,0.01841882931984077,0.007214255252126919,0.00473753880646269,0.006428055844064485,0.003796489814580499,0.0003365871764845633,0.0016430313304319243,-0.00436098090672897,-0.0004326761779138641,0.00018310445850177806,-3.76797328561098e-05,-0.0006329821327985288,0.00039965040602924585,0.0006337145627555055,0.00037672054969657405,0.00538195593882415,0.00016763553781024303,0.004696130752563476,0.015436951891850615,0.0021674936100587947
27,0.0008338513010639236,0.0020726297871541182,0.0013609556323390803,0.0013396467192698265,0.0036247019040382506,0.014786025225105932,0.021352642673557087,0.026849261784957626,5.4008879904018356e-05,-2.3099830595114257e-05,-0.0002966571157261389,-0.00021155809952040487,0.0006259982868776494,0.0018160459348710938,0.00024218794147845926,0.0014853952294689107,0.0033452995752884136,0.0006435604418738408,0.001406140246633748,0.0005982573759757749,0.0052609201204978796,0.009605225870164774,0.010446807085457492,0.009452464216846531,0.002344713372699281,0.0003588391562639599,0.00041590504727119195,0.0003740979453264537,0.009020692211086466,0.0005143901049080444,0.005445561166537011,0.0031217235629841435
28,0.00272017818386272,-8.429814193208071e-05,0.00023873188232969935,9.657164751473308e-05,0.0019357406486899145,-3.2084157406279925e-05,0.0005119826834080448,0.0004911670240305244,0.0024843458401954746,0.0012496188282966564,0.007595104686284469,0.007253909515122237,0.0004980604527360208,0.0009160870212619536,0.002072297920614986,0.0029505370026927866,0.0040262998160669385,0.00045806674633995986,0.00020007258754665817,0.0006221219644708018,-0.0030935497607215,0.004970679848881088,-0.000549642463861877,0.001963432562553276,0.0036494853132862126,0.0007140636444091813,0.0007317298549716621,0.0020746942293845966,0.00225747641870531,0.0015061911890062178,0.0061861983800338485,0.0026543463690806234
29,0.0007270150265451066,0.00176989830146401,0.0027770526328329283,0.001960018933829611,0.0016940044144452583,0.0004689405530185862,0.0011886136006500664,0.0007744764877577878,-0.0002648941541122192,0.003052206362708139,0.006033735760187697,0.0012390239764068017,3.815606489019768e-05,0.0001760658066151359,0.0004243087970604201,0.0007194783222877283,0.0052582934751348965,0.006812977083658767,0.0010384422237590101,0.007333375639834646,0.0630846185199285,0.24001635535288665,0.0829723810745498,0.012531518936157225,2.603188662200521e-06,4.118302110897726e-05,6.082824478714391e-05,-2.0910164941218896e-06,0.004000025280451369,0.002917912046788101,0.0037043458324367735,0.0007948107638601518
