layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.025374039359714672,-0.0076141357421875,-0.051205842391304345,-0.12862893809442935,-0.047594153362771736,0.011235776154891304,0.009338876475458556,0.023602029551630436,-0.22630774456521738,-0.05104794709578804,-0.006258757218070652,-0.024160633916440216,0.049147232719089676,-0.037114682404891304,0.08117344068444293,-0.058076941448709236,-0.05161981997282609,-0.036131485648777176,-0.019570392111073368,-0.05207526165506114,-0.009102199388586956,-0.03463662188986073,-0.005362137504245927,-0.09750764266304347,-0.3726647418478261,-0.2030692722486413,-0.08599057404891304,-0.10801497749660326,-0.2630867336107337,-0.0024161960767663045,-0.04659702466881793,0.029271955075471298
11,-0.013331205948539404,-0.03827667236328125,0.011650997659434443,-0.024964705757472828,-0.03122313126273777,-0.010317595108695652,-0.209095167077106,-0.048047273055366845,-0.21977432914402173,-0.08393926205842392,-0.05950197966202446,-0.18865170686141305,-0.0039052548615828827,-0.1673239003057065,-0.04131217624830163,0.06822403617527174,-0.024176556131114132,-0.16633672299592392,-0.04867943473484205,-0.12844981317934784,-0.17233143682065216,-0.00798382966414742,-0.07448412024456522,0.009839762812075404,-0.10059522545855978,-0.07359247622282608,-0.09114605447520381,-0.08289503014605978,-0.009011310079823365,-0.007054038669752039,-8.757218070652174e-05,-0.017494865085767662
12,-0.030907672384510868,0.015874448029891304,-0.052114072053328804,-0.03363899562669837,-0.03950566830842391,-0.09028094747792119,-0.21074245287024457,-0.08545187245244565,-0.12060679560122282,-0.07797771951426631,-0.052922787873641304,-0.15714695142663043,-0.010999679565429688,-0.11540421195652174,-0.054082787555197014,-0.12019414487092392,-0.019446331521739132,0.011822244395380434,-0.007771201755689539,0.0017031794009001392,-0.11625339673913043,-0.3070652173913043,-0.06623939845872961,-0.03741919476052989,-0.2088888417119565,-0.10681683084239131,-0.10633916440217392,-0.06584499193274457,-0.10051163383152174,-0.2019998301630435,-0.06961722995923914,-0.147216796875
13,-0.19992662512737772,-0.11498409768809444,-0.038817032523777176,-0.1450155506963315,-0.019641378651494564,-0.13088135097337805,-0.015562637992527174,-0.039455745531165085,-0.12599248471467392,-0.09089594301970108,-0.2672172214673913,-0.5959499193274457,-0.2523962933084239,-0.06995690387228261,-0.13759712550951086,-0.23861030910326086,-0.09156268575917119,-0.03807134213654891,-0.010518613068953804,-0.23045150093410327,-0.06418112049932065,-0.03316929029381793,-0.059033601180366845,-0.01114621369735055,0.002892867378566574,-0.023695904275645382,0.05558710512907609,0.07073443868885869,-0.09244437839673914,-0.04158716616423234,-0.267142917798913,-0.008291493291440218
14,-0.06838922915251358,-0.08268671450407608,-0.09518830672554347,-0.08257260529891304,-0.07715639860733696,-0.022280485733695652,0.010915839153787365,-0.0038385805876358695,-0.04858796492866848,-0.13797262440557065,-0.08665532651154892,-0.029401364533797554,-0.011498865873917286,-0.017762557319972828,-0.23445991847826086,-0.054071841032608696,-0.006187438964843753,-0.04929816204568614,0.12203846807065218,-0.005856555441151499,-0.029962290888247284,-0.04143855882727582,-0.019740063211192257,-0.09893218330715013,-0.018331776494565216,-0.024585226307744564,-0.00638646664826766,-0.09196737538213315,-0.05289359714673913,0.03971929135529891,-0.06617537788722826,-0.00834518930186396
15,0.014626212742017655,0.24478812839673914,0.08381520146908968,0.04883210555366848,-0.1285347316576087,-0.06740885195524796,-0.06926163383152174,-0.023689601732336956,-0.019695530767026154,-0.08942446501358696,-0.06501305621603261,-0.017143249511718747,9.503571883492595e-05,0.0003923333209493914,-0.004530782284943952,-0.008039557415506113,-0.033177914826766304,0.000494459401006287,-0.016744696575662358,-0.003881993501082713,-0.0031067392100458608,-0.01440222366996433,-0.015924370807150135,-0.00911812160326087,-0.05406520677649457,-0.028700787088145382,-0.09125021229619565,-0.013155729874320652,0.37148384425951086,0.037679921025815216,0.1755928371263587,-0.011817517487899122
16,0.10476319686226222,0.019805908203125,0.03550388502038043,0.11836839758831522,-0.019188922384510868,-0.0017667024031929348,-0.016476175059442936,-0.009038842242697005,0.04626000445822011,-0.020292862601902172,-0.03332420017408288,-0.019696442977241848,-0.023440153702445652,-0.0434710461160411,-0.009882387907608701,-0.06756326426630435,-0.042967423148777176,-0.016655465830927304,-0.0005668971849524432,1.2273373811139118e-05,0.1694775456967561,0.06925997526749321,-0.02956755264945652,0.44064198369565216,-0.009007661238960596,-0.05101742951766304,-0.018685672594153366,-0.025472889775815216,-0.03468256411345109,-0.020353897758152172,-0.038012297257133155,-0.03163478685461957
17,-0.004329681396484374,-0.003834102464758835,0.0055084228515625,-0.008894640466441278,-0.013068323550016987,-0.0061896780262822694,-0.017195991847826088,-0.023121833801269528,0.07458124990048616,0.11034094769021739,0.013878366221552313,-0.02036202472189198,-0.0005001399828040088,-0.002348526664402174,0.0038518490998641305,-0.05416140349014946,0.00882157035495924,0.008909474248471464,-0.008825177731721295,-0.013586293096127718,-0.021220331606657608,-0.010959293531334919,0.0028504081394361436,-0.007407810377038043,-0.008166769276494566,0.0038971278978430697,0.006729457689368209,0.030633014181385868,0.016524605129076088,0.0090686963952106,0.002934746120287022,0.0021798507027004045
18,-0.01305986487347147,0.0060297095257302955,-0.005217510720957883,0.0027252694834833525,0.03527035920516304,0.0007557246996008754,0.0008367455523946869,-0.024880948274031926,0.019534898840862774,-0.000503042469853939,-0.02653387318486753,-0.006345334260360057,-0.020475387573242188,-0.0017733781234077653,-0.08694325322690218,-0.02164956797724185,-0.00686811364215353,0.0008439603059188179,0.0030882462211277175,-0.0008589703103770303,0.003005318019701087,0.005682572074558427,0.00520158850628397,0.011732184368631115,-0.024184185525645382,-0.005569084830906069,-0.01576116810674253,-0.013188901154891304,0.030750772227411686,-0.006911899732506796,0.0032592441724694343,0.0040283203125
19,0.1888480808423913,0.019031027088994564,0.08983147662618886,0.03263390582540761,-0.007309955099354622,-0.02404586128566576,-0.0024175229279891305,-0.02344993923021399,-0.007200572801672896,0.07100959446119226,9.965896606445531e-05,-0.005873970363451087,0.389823581861413,0.06802633534307065,0.03104035750679348,-0.0007781153139860652,-0.004062155018682061,-0.00284767150878907,-0.030926165373429012,0.0006852357283882565,-0.030270120371942936,-0.00032269436380137373,-0.014206596042798914,-0.016160218612007473,-0.0012966446254564267,-0.014840830927309782,-0.002349894979725713,-0.0005136054495106523,-0.0024264791737432087,-0.0019604226817255435,-0.031720368758491845,-0.006036260853643004
20,0.009532099184782608,0.22046694548233695,0.024236927861752716,0.0011066353839376687,-0.00013003141983695222,-0.008858058763586956,0.005449046259341027,-0.00048689220262611104,-0.005806218022885522,0.0004379438317340343,0.007258539614470109,-0.0043509110160495955,-0.020367829695991848,0.04278962508491848,0.05105192764945652,0.06326426630434782,-0.031893730163574226,-0.10874076511548914,-0.005251677139945652,-0.002234085746433422,0.033322541610054345,-0.010697302610977842,-0.01954982591711956,0.38364045516304346,0.01856629744819973,0.013856307319972826,0.05924589737601902,-0.005351190981657605,-0.017324696416440223,-0.003178492836330246,0.041944420855978264,0.0005241476971170131
21,0.0008010449616805435,0.018707772959833557,0.033842667289402176,-0.0010044263756793478,-0.0018418431282043385,-0.0022712790447732695,-0.01782483639924423,-0.005691797836967134,0.0039502019467561175,-0.0045722878497579875,-0.0016398637191109044,0.003724968951681382,0.007879215738047722,0.007325213888417122,0.0060425633969514265,-0.005349159240722648,-0.03985695216966712,-0.01529077861620032,-0.0713451219641644,-0.016782345979110058,0.011818263841711956,0.1319122314453125,0.13084876019021738,0.025793987771739132,-0.0003798940907354001,0.006910241168478261,0.017959138621454655,-0.001735853112262226,0.003590874049974522,0.005840799082880435,0.006776892620584239,0.007872540017832878
22,0.023702870244565216,0.09492691703464674,0.035211977751358696,0.016696100649626355,-0.07982793061629585,-0.03633424510126528,-0.011212079421333645,-0.008885715318762736,0.007887467094089674,0.002208212147588317,0.008634401404339331,-0.0020627146181852953,0.021033245584239132,0.033677474312160324,0.05332880434782609,0.03282629925271739,-0.02239102902619735,-0.007609160050101898,-0.024295889812967052,-0.014120941576750373,-0.0010551784349524436,0.0008110585420027952,-0.0002998372782831471,-0.00011939587800397975,-0.008850595225458556,-0.009958681852921196,0.005173392917798913,-0.0033217720363451085,0.012441966844641649,0.01844389542289402,0.01160994819972826,0.0012053614077360694
23,-0.009920617808466373,-0.16417130180027173,-0.027266958485478936,-0.01675265768299932,0.0008308576500934131,0.044858186141304345,0.016336192255434784,0.039202151091202446,-0.09294758672299593,-0.054127071214758835,-0.7253895635190217,-0.05208886188009511,0.004885797915251361,0.051832116168478264,0.08020815641983696,0.002335921577785326,-0.015337340209795092,-0.01080123237941576,-0.015076347019361414,-0.006612860638162357,0.031503428583559784,0.017966892408288044,0.025642063306725544,0.0013577005137567957,0.002399714096732769,0.006737584653108022,-0.0011297723521357078,0.00019535811051078788,-0.021975807521654213,-0.0017630017322042672,-0.0038832218750663437,-0.0012650282486625303
24,-0.011316962864087983,-0.01377536939538044,-0.0033197817595108695,-0.005267599354619561,-0.08363835707954738,-0.025710841883783756,-0.012686024541440218,-0.16746040012525476,-0.003262561300526496,-0.0032560929008152257,-0.005675191464631456,-0.0030357526696246696,-0.06646081675653873,-0.042497717815896736,-0.029724286950152858,-0.01624422488005265,0.012608072032099182,0.025478860606317936,0.017308691273564877,0.004125843877377717,0.013893459154211956,-0.0036070450492527175,0.017730712890625,0.02331941024116848,0.03667051895805027,0.019688481869904892,0.017510455587635868,0.09712418265964674,-0.03868184918942659,-0.035050765327785324,-0.004299930904222563,-0.007246245508608605
25,-0.004460858262103537,-0.13596974248471466,-0.007013072138247283,-0.005064259404721474,0.016210141389266304,0.04754705014436141,0.052092179008152176,0.013976055642832878,-0.00613237463909647,-0.014823250148607345,-0.07566941302755606,-0.024351866348930027,0.006364241890285326,0.011525361434273096,0.01953033778978431,0.019890826681385868,-0.12909051646356998,-0.10888207477072011,-0.03296628205672554,-0.0683329209037449,-0.0005395516105319922,-0.011052007260529892,-0.0008268926454626945,-0.003787082174549919,-0.004359494084897244,0.0013764422872792174,0.0015156787374745217,-0.0023838903592980467,-0.009084369825280235,-0.011183365531589674,-0.0073351238084876,-0.010534535283627718
26,0.0058247939400050954,-0.010890048483143677,0.022594949473505436,0.053763016410495926,-0.007425059442934783,-0.0049267644467561175,-0.021881269372027855,0.004828535992166269,-0.03081711478855299,-0.010944635971732761,-0.017125502876613456,-0.010122257730235222,0.03511113705842391,0.05077295717985734,0.015421660050101904,0.03250851838485054,-0.016750003980553662,-0.025318643321161686,0.006795136824898095,-0.03816272901452106,0.0001509293265964653,-0.049470320991847824,-0.012223741282587474,-0.1368142832880435,-0.003982917122218913,-0.009653962176779043,-0.005973826283993931,-0.07010563560154127,0.007007018379543135,0.023156207540760868,-0.20866493556810461,0.007128466730532434
27,7.028165070895503e-06,-0.005765583204186474,-0.0014511605967646,-0.003617991571841035,-0.005433041116465695,0.09684952445652174,0.121673583984375,0.24481566055961276,-0.09128570556640625,-0.008951104205587632,-0.006705035334048056,-0.046617590862771736,-0.009962703870690391,-0.020822276239809784,-0.024872987166694973,-0.06396252176036006,-0.08526014245074728,0.027661530867866848,-0.01916242682415506,-0.018890878428583557,0.02839478202488112,0.021004054857336956,0.06788568911345108,0.025123264478600544,-0.0011614716571310291,-0.007255201754362678,0.00016021728515625214,0.0015168397322944912,0.011288850203804348,-0.001931605131729786,0.004549275273862087,-0.009182805600373638
28,-0.042750980543053665,-0.001082866088203758,-0.000757383263629413,-0.00043736333432404346,-0.00950655729874321,-0.001583223757536513,-0.007824109948199726,-0.0046699409899504316,0.00017779806385869566,-0.08249577232029127,-0.17446766728940216,-0.012973412223484205,-0.0028492471446161655,0.0033026985500169827,0.0011694534965183434,0.01041312839673913,-0.06032595427139946,-0.020199817159901493,-0.033581111742102585,-0.01814469047214674,-0.035028872282608696,0.017055760259213654,-0.0053353102310844,-0.030417732570482338,-0.003528097401494565,-0.013982109401537022,-0.0031408641649329112,0.004988297172214674,0.008981497391410496,0.0043077054231063176,-0.004746644393257474,-0.027199786642323368
29,-0.0037748917289402175,-0.012021106222401491,0.03523320737092391,-0.0018675430961277175,0.002603282099184787,-0.0034887687019679813,0.0018499623174252696,-0.00030679288117781736,-0.08745674465013586,0.040902842646059784,0.00959611975628397,0.015647224757982338,-0.002849184948465103,-0.006093978881835943,-0.005445024241571852,-0.0006340690281080119,0.008746105691661012,0.025658648947010868,0.006212317425271739,0.009753683338994566,0.04726774796195652,0.1547493312669837,0.048857315726902176,0.02168074898097826,-0.007978936900263252,-0.012766962466032608,-0.00703139408774997,-0.007637189782184105,-0.027206089185631794,-0.031463457190472145,-0.042200337285580855,-0.03731470522673234
30,0.01629439644191576,-0.15994395380434784,-0.04137520168138587,-1.3766081436821858e-05,-0.012759415999702779,-0.020598701808763588,-0.17524520210597827,-0.004524687062139096,0.01041312839673913,-0.05304751188858696,-0.0697124315344769,0.06854712444802989,0.05082304581351902,0.06526781165081522,0.041463437287703804,0.06684411090353261,0.027598505434782608,-0.026752803636633838,-0.026586947233780574,-0.003022567085597826,-0.061067000679347824,0.051666259765625,-0.07426618493121603,-0.08042576002038043,-0.0020310775093410303,-0.003746696140455161,-0.008559517238451086,0.006609377653702443,0.04947562839673913,0.04660896632982337,0.12574469524881113,0.09791631283967392
31,-0.061111284338909645,-0.06177819293478261,-0.043950951617697014,-0.20121101711107336,-0.026542497717815895,-0.006781868312669831,-0.08299056343410326,-0.11354662024456522,-0.006087593410326082,-0.006608714228091031,-0.005219221115112302,-0.047044836956521736,-0.049822599991508155,-0.0030445015948751698,3.7193298339856516e-05,-0.05766686149265455,0.06603738536005435,0.002929604571798574,-0.0048332214355468785,0.024022641389266304,0.015065151712168818,0.21738491887631622,-0.01697258327318275,-0.001147145810334569,-0.018406681392503822,-0.01330367378566576,-0.17662114682404892,-0.025458294412364132,-0.21918786090353262,-0.03229340263034986,0.09733382515285326,-0.006824659264605978
