layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.18026389685100255,-1.1746522037649318,-1.4940939633105803,0.00045594094963203924,-0.019340277531854935,0.007427622433815393,0.02232122258521591,0.03534529233548422,-0.09358186689253147,-0.03808450536109482,-0.020317298967276822,-0.021376870191137945,0.11489998358508426,-0.18986347185466884,0.11942507382545861,-0.0754056025690593,-0.06407428845610635,-0.03737878636695419,-0.875219664069166,-0.010371406737448003,-0.016250831682120572,-0.028603394283776395,-0.017779971959241015,-0.03832637409301341,-0.08317131068519358,-0.23420314333137798,-0.006221588968010079,-0.7592783592666782,0.20351240659329672,-0.340013497518598,-0.38892924338070606,-0.07544307904031904
11,-0.0114193613618714,-0.048617249055934036,0.006321705242065846,0.014958144047968218,-0.24004731162009385,0.07927511169641904,0.07574968045075192,0.059897647375946564,0.37379429527517066,-0.12044712626486508,-0.18930819254279543,-0.004244898773297515,-1.4518493027410408,0.16293553687606654,-0.35106044417762106,-0.10891627288922515,-0.017203470952681713,-0.03568151949208751,-0.008817972176717816,-0.014958951253532957,0.10979563221589697,-0.3721993351959124,-0.13332364339470457,-0.21514259833117802,0.00924970346912996,-0.15346881228502293,-0.07686987346349723,-0.0007856909325505282,0.0006777011493773995,0.005444705689726429,0.013567088000196646,-0.009938098464809588
12,-0.014558258317029516,0.017066975095573138,-0.06949442319902543,-0.03712213405570072,-0.2132047841980189,-0.18084201226869134,0.10731313659876279,-0.01859481342823432,-0.00033887010385558875,-0.08617761761662089,-0.17217538462563994,-0.09531735885672195,-0.023116752963017278,-0.01747794037386012,-0.048207501095716455,-0.06774683617080844,-0.0281477332522031,0.007230750529839317,0.0018550104655503405,0.0010017323412586,-0.09491073556320659,-0.13108664242480803,-0.13523630396091083,-0.011222279519351269,-0.10040835227575726,-0.1919073423834791,-0.08533531162925954,-0.04739911076151877,-0.38911057820499145,-0.03951898776630493,-0.1192861954099896,-0.4094403107418542
13,-0.06408800769584577,-0.18089932386378788,0.006216459306840604,-0.21977082861161476,0.031720604099104426,0.14578221031423313,-1.011862484668302,0.008446781301661157,-0.020621133745733787,-0.18389455124786688,0.022776997536929394,-0.4030466958524424,-0.09768071353638945,-0.3796197155636732,-0.04071557887991947,-0.37254533995540473,-0.23041448495493813,-0.37138028193659345,-2.434218683340444,0.2250909902943686,0.17334197893891318,-0.8532369047301621,-0.04410461842403477,-0.030465816068161063,0.019061176443262717,0.0045759962687313355,-0.017873614314473124,-0.028070846922161635,-0.017879342870093858,0.013866268327211764,-0.1763561365954298,0.011994599482305222
14,-0.10699654276460512,-0.16393227951518505,-0.1708977474694366,-0.2311045155183447,0.17079769303774264,-1.1950198228855589,-0.09046748555154117,-0.06512410811596762,-0.015175583419539417,-0.025891795500146652,-0.019541118739001172,-0.00768559459126443,-0.05711851673321512,-1.437842463470563,-0.04070321040755653,0.0066732725592603456,-0.2593894151290529,-1.3655143451365188,-0.2389398255852709,-1.4811886732081911,-0.37564972236294797,-0.28915873973442835,-0.31642791435580203,-0.29415971671355057,-0.6668463697205631,-0.19634037213113933,-0.0013242989091946404,0.005913275500613268,-0.12601749563379905,0.14456042657533197,-0.0682548548988108,0.0377767256909263
15,0.017829452358415102,0.12269956829604842,0.10853758932380546,-0.1563976405016798,-0.07949027103775597,0.0033206907148654132,-0.022378311222323786,-0.016434620671711683,-0.013408644614366133,-0.026435295469524916,-0.11386219063716536,-0.17123725552607721,0.02252746035214577,-0.011841588459730962,-0.07616081172695746,-0.0967158164587444,0.03788798986441446,0.013976824568400204,0.02366063375114988,0.00813365063976509,-0.01052107827248427,-0.10604659200935233,-0.018807941736214803,-0.05867280406756613,-0.07528314818294382,-0.02991637923204858,-0.14967262215988628,-0.009920836308710405,0.9538332577858362,-0.1656320461234135,-1.796974989334471,-0.00039301634648553996
16,0.05364488985758186,-1.31969256612628,-0.05286844924041435,-0.007920665545675129,-0.004778460024159925,0.021060299141008293,-0.005993423201525171,-0.0027997648349801026,0.03456357233353442,-0.01955039834813453,-0.046390048472954554,-0.11567825994393931,-0.011239232463641379,-0.003016675291614731,-0.005822725263471896,-0.007465573301087469,0.006572554135892171,-0.044444845804989135,-0.014688888914349135,-0.21509976435846842,-0.2996801695319166,-0.02657786815239708,0.02276561854235548,0.0741429768324712,-0.05577571725682594,-0.3371109946189073,-0.06400489156156676,-0.4409058867054181,-0.004325163649210752,-0.004503835997076978,-0.013878093237762972,-0.003756153705583906
17,0.00816752072487268,-0.002670361320313334,0.042923416293928644,-0.00797492733587584,-0.0017108152343958327,-0.0022124698951382677,8.482168152063685e-05,-0.007401784532306136,0.22211964057167236,0.22843646677687712,0.03505646897664249,0.0012253022438023292,0.004286245274462391,0.006841021593113401,0.03411939445209178,0.0056709836367454134,0.011729699352902356,0.01031964712175493,-0.0006531660060426878,0.03229742733691739,-0.005230272182425542,-0.04087563342201832,0.002454835807097242,-0.010317994466006961,-0.6487878532539862,-0.012218644594576578,-0.03974316307302221,-0.07839400776417182,-0.05747401917753773,-0.03034439998275184,0.006453815173777297,-0.06297191580814714
18,-0.039320825309883616,0.005094179928099339,1.992951481008703e-05,0.0010365772572800567,-0.028274471035589537,-0.007858470031425814,0.0006588048495530254,-0.01500542416100616,-0.1023629484729962,-0.0185894103587284,-0.005416167067179503,-0.02340246630203195,-0.0031683721640004244,-0.0004407454269331053,0.033395825799414726,-0.003340121015346906,-0.032778723654893475,-0.0005462893853822266,-0.015798119554747494,0.0006167310903503644,-0.04321969979452192,-0.016426739025441454,-0.0561281406025024,-0.002249144856840271,-0.04645547606432397,-0.011228705428972991,-0.013761115155529241,-0.02487141117707861,-0.0056696816922861566,-0.03335481454894811,0.014673206993337377,-0.0008071795258505757
19,0.09365521844336604,0.014711959370167182,0.06570726205871373,-0.10919322251459844,0.0068114641990271035,0.002572765936216804,0.008916737683397105,-0.012274393856321992,-0.0005396510960705892,0.015973816959524316,-0.0012217361365568964,-0.008829884968520024,0.5963159762958617,0.05729836734081698,0.010984674655536743,0.0006670222550935628,-0.00047134295258505703,-0.0001927927492421604,-0.006867649612166367,0.0010357297728086016,-0.003809925639181821,0.0008074659536316055,-0.003073890868307381,-0.033585284757125904,-0.000251063206090045,0.004268047752640762,-0.0011323792128839555,-5.4761818244598914e-05,2.9922752250179644e-05,0.0021020617501320686,0.00022158443724336143,-0.0008669351148117085
20,-0.03947843219639905,-0.005875701383519091,-0.018814213853647278,-0.012461685076508505,-0.0021289135408889717,0.025724729987134706,0.016111855620817114,0.0006341657540903971,-8.075188451252687e-05,-0.004121128609562893,-0.003017539457249562,-0.015713786102399076,-0.03535001839387132,-0.08070343590433687,-0.26588135286402786,-0.04922896766011625,-0.0022513093395037857,-0.0042652855960989165,0.0016019767461783242,0.0023993599536882787,-0.0002479455576821793,0.0015737579137392007,0.0017080860333231127,0.20706114264478456,-0.002565992570167517,-0.09345438049108096,-0.4548022690079725,-0.07720064547281623,0.0002314124904801834,-0.001715769946778594,0.016954259254012904,0.0017296478609989908
21,0.0007963571125329957,0.0062060046928327645,0.03488854418028744,-0.008705959385165583,-0.0006844590548362204,-5.979383357962369e-05,-0.003590250178001848,-0.000671706712286624,-0.0965607678930914,-0.0022824787035737,-0.0050611723811960045,-0.009772043586184142,0.0008685442367918248,0.008287223125887404,0.00010742750590978729,-0.002768359900334583,-0.0040579916267264845,0.0035415232791835547,-0.000590986766099115,-0.0018864739876965223,0.06879264584173521,0.3318820992427474,0.5313554054234215,0.06927662091043622,-0.002920816782798375,0.02928910564643938,-0.013762529392698113,-0.0003322513437108358,0.0032667051810046496,0.0075286403044091945,0.001142180413516306,0.0012502165784607966
22,-0.004608788994798889,0.02831676795620967,0.003312202036991054,0.01688532454975636,-0.014829101822888891,-0.0006085984129140784,0.0008433605623733482,-0.006479245403927752,-0.02346159899194086,-0.02388619562871627,-0.005762614487787969,-0.012918420212260692,-0.11786466735214911,-0.13360236366454245,-0.3028745683793729,-0.06513560428554288,-0.0008687956748155209,-0.0027711867472417478,-0.02075060561248467,-0.005765663478968493,-0.00098018190559673,0.0016726772126077348,-5.4392798361922914e-05,-0.0008146014229836148,-0.006873459539315807,-0.008861714255687726,0.005825881665070312,-0.01473153735997327,-0.13878946662356015,-0.02967485551541169,0.009366943567686114,-0.003954495179368366
23,3.3285023816214995e-05,-0.002216120221915917,-0.002767569375933235,0.0033974680070584106,0.0024354433443766013,-0.004309618432367213,-0.007354856757987482,0.04297914277164602,-0.00633431620158433,-0.0059748574735361566,-0.0006026294044260261,-0.0034820642894445456,-0.01489040387775304,-0.03760925006540969,-0.027388654064399796,0.005366615061060155,-0.0023518715295368533,-0.012912703048653978,0.0042452861017741456,-0.0034525451399767372,-0.029282735883172463,0.00789642333984375,-0.10684400695175848,0.005810880823753797,-0.00026633389573861934,-0.017751120870023864,-0.0012852246443973067,-0.0030959043079675634,-0.027387062437298354,-0.0008941132053987171,-0.002271645101670935,-0.0010183785148854968
24,-0.002855409941168776,-0.002318212196688603,0.003979429043193726,-0.01007030116006376,0.0020656203247174446,6.295979633267206e-05,-0.0008028342862178028,-0.0019029545702625057,-0.00599814600505113,-3.502637453046557e-05,-0.00020249060803305755,-0.0010545587376929759,-0.021963131712565247,-0.010875565200128655,-0.012086419115294369,-0.007282947110641531,-0.006346422657624853,-0.0036171988008779072,-0.005793291554109228,0.005237068332502868,-0.0118896660137502,-0.005906915501929794,-0.031560972688954844,-0.0380399853703105,-0.10810372935220243,-0.03282518354292209,-0.12473942883592416,-0.35415284869613906,-0.003240313546242572,-0.013305321488364158,-0.0013419312421779092,-0.0007152777076174384
25,-0.0016198394241593358,-0.004502019784556314,0.002971521416621812,0.0005660089616482502,-0.09177753461505772,-0.0029340815625499943,0.011009880300267972,-0.020222881955091455,0.00022059821431547348,0.0014099830653480298,0.01010499797990298,-0.0028193558442307838,-0.006287148381256,-0.01945482097794985,-0.008921746914704098,-0.005029214527012952,-0.008009485010400977,-0.0024473545087482333,-0.0036072535726397524,-0.0020716296121122083,4.4948259311322365e-05,-0.0066379182574692,-0.0007982921783427702,-0.0008565075568371525,-0.0005543364192845455,0.004597515783212292,0.0035154371945117454,-0.0006327026940042964,-0.004913438302258178,-0.0027356570898062565,-0.003056651496236233,-0.005480458712008218
26,-0.013480111600595937,-0.01909173145229092,-0.0203494374662536,-0.06125471616360922,-0.013768030108038476,0.00039920465124345235,-0.0017084635972162959,0.008201101127338085,-0.0022240791711384115,-0.00424168948020544,-0.0031775191375419953,-0.010092824799208915,-0.0018259120068859329,-0.03094386077985015,-0.010219033667658783,-0.017413324870347163,0.003510143976569584,-0.0004746446023622041,0.007424533570585804,0.007703716030706725,-0.0162000949065433,-0.018551940397190967,-0.00038464647104308875,-0.006726326795975097,0.00026552262159745105,-0.003058461199034605,-0.0010747738665688152,-0.023970561629676167,0.0038127866621310387,-0.03512990515386692,-0.00426644595409823,-0.012780951151668822
27,0.0012991715209882718,0.004057501770123685,0.0010163238837857292,-0.0014200706937614134,-0.03979373710554208,-0.08898045666795541,-0.02165711699085431,-0.03761752392244827,-0.023253398543738667,-0.004467027586067899,-0.0070805348227048455,-0.02895011511272131,-0.010428972211714085,0.0031893928710104245,-0.009328614322805568,-0.013872374446725682,-0.007113713860104922,0.012102341896031089,0.0020610985088673874,0.0026730254241630904,-0.07221866386335457,0.03906046896664356,-0.038069988680374096,-0.0310761904146891,0.0012170784302538858,0.00048617942341358864,-0.00020358892024173334,-0.00031620569196577023,0.02296788212382346,-0.002864693008592097,-0.04290068434367001,0.004928341497740241
28,-0.04881828880961031,-9.964757405042975e-05,0.0008884412029904244,-0.0004108497307162249,-0.004426367046889998,-0.0004130578488620001,-0.000640743828470796,-0.001372946814058582,0.011237945166057287,-0.0016365181463977164,-0.0500953075421955,-0.004578333259035704,0.0018511851899859848,-0.005692804225882573,0.001359771136130896,-0.004527622522347616,0.0032434951730148792,-0.05498438239504453,-0.029278361349789356,-0.014243539282893158,-0.01863089681892265,0.014213692206164676,-0.006984424265578338,-0.007629062535412889,0.006590547008319112,0.002608976266489907,-0.0014690840203607414,8.036252174767977e-05,0.002403677527001287,0.005256522637585324,0.002903557474702698,-0.01724711864067833
29,0.0038872253365890962,0.004245911035114588,0.034981961950100324,0.001275056865028144,0.005581032700912942,0.0007231410452937023,0.0034527770488335403,0.001223743165312367,-0.009641159109694966,-0.032542303560536875,-0.0006312054578761594,-0.04598886405241774,0.00022353776078989386,-0.0017052364023879122,0.00024802082634623043,0.0008179307390805418,0.002597428019136292,0.01689267890852059,-0.0004059161749309239,0.006720817943481861,0.05797509203184994,0.2782327437156703,0.020879257254226215,0.037064379799488054,-0.00038137228415686513,-0.004099514297250999,0.0003013501496852049,-0.00027368937336136366,-0.0017037245193845987,0.0031685845436903396,0.004848276795787616,-0.0318466616165109
30,0.007877037386845403,0.01642587811466777,0.0005319061539685772,0.01250524488325412,0.003193912245714623,-0.0010879324564754766,0.008327907262808633,0.003961328760348898,0.01383653191576232,0.015933632443789328,-0.013345282232395212,-0.0003650717360981492,-0.1107367297488268,0.04382338540139052,-0.02722196611528104,-0.05135993827325085,0.02654853859859115,0.004272278665275705,-0.008281616627559727,0.034268688423234855,0.03378305988507059,-0.0982909869822219,-0.005332991531684541,-0.025171212368857738,-0.05849946969198286,-0.00533194753497127,-0.023187012395761118,0.001483121422777404,0.047623341400875575,-0.014754392994955538,0.011690510824678702,0.07168689115869308
31,-0.020232425207977817,-0.010140103284816284,-0.013386758928006013,-0.0012583423393171392,-0.0018165542810850168,0.0002787300344213256,0.002319687462504,-0.05601688944845883,-0.002324477804398781,-0.0020443961888856814,-0.002170316188408645,-0.024902434886112147,-0.018308418195809115,-0.0011680687653733604,-0.0006975943521427897,-0.019082280962947284,0.05136413378927081,0.0219780983778397,-0.001915216852780493,0.0830662307478869,-0.0057857500408289774,0.0822848557612188,0.0274294212002803,-0.0021876194371298267,-0.0028742242591779784,-0.014030796675958732,-0.02075914880928326,-0.013658305483873387,-0.010408466586480775,0.11237702353415635,0.09994267278156997,0.00940691977230762
