layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.3041178385416667,3.5457661946614585,0.7608235677083334,0.31353759765625,0.12604777018229166,-0.012098391850789392,-0.0054391225179036455,-0.013084888458251951,0.3357340494791667,0.12591552734375,0.045847574869791664,0.07654126485188802,-0.05692164103190104,0.5313720703125,0.14546871185302734,0.2931315104166667,0.17695109049479166,0.31591796875,3.0100911458333335,0.18040974934895834,0.40057373046875,0.3790791829427083,0.2799059549967448,0.6718343098958334,0.4936930338541667,1.5492350260416667,0.24104817708333334,1.5900472005208333,0.2975870768229167,1.293212890625,1.2965494791666667,0.06264686584472656
11,0.04662926991780599,0.1707305908203125,0.020974159240722656,0.064788818359375,0.703125,0.07488377888997395,0.17934672037760416,0.19335428873697916,-0.11924489339192708,0.4767659505208333,0.6052042643229166,0.20556640625,1.5385335286458333,0.01569366455078125,0.40692138671875,0.32281494140625,0.071502685546875,0.205413818359375,0.150482177734375,0.21339925130208334,-0.02706146240234375,0.5934244791666666,0.21579996744791666,0.4514872233072917,0.0919634501139323,0.4710286458333333,0.2573343912760417,-0.011144002278645834,0.004237810770670571,0.001799742380778,-0.006580750147501625,-0.001557509104410804
12,0.07893880208333333,-0.0018682479858398461,0.21646626790364584,0.09471638997395833,1.022247314453125,0.6931355794270834,-0.15685526529947916,0.24724833170572916,0.20465087890625,0.467041015625,0.3414713541666667,0.48895263671875,0.023536046346028645,0.21033159891764322,0.1722412109375,0.3819986979166667,0.14087549845377603,0.0011475880940755208,0.04371945063273112,0.019221047560373947,0.24650065104166666,0.3966471354166667,0.4140618642171224,0.102142333984375,0.61376953125,0.3599039713541667,0.4409281412760417,0.16977691650390625,0.8289388020833334,0.22255961100260416,0.3161214192708333,0.6299336751302084
13,0.4969482421875,0.85650634765625,0.115142822265625,0.4306437174479167,0.23838297526041666,-0.02040719985961914,0.9358317057291666,0.19636027018229166,0.7318089803059896,0.7236328125,0.2087860107421875,1.46923828125,0.6706949869791666,1.36285400390625,0.2774403889973958,1.639404296875,0.5592041015625,0.9886067708333334,3.6328125,-0.4304847717285156,-0.2887611389160156,1.850830078125,0.12292734781901042,0.0930023193359375,0.014303843180338541,0.17148367563883463,-0.05644385019938151,-0.08975966771443684,0.12699381510416666,0.147735595703125,0.8203125,0.01811536153157552
14,0.33599853515625,0.507568359375,0.4886678059895833,0.646728515625,-0.08417002360026042,1.48828125,0.4750518798828125,0.11166890462239583,0.08693695068359375,0.207183837890625,0.11588541666666667,0.0456390380859375,0.08158620198567708,1.7371317545572917,0.5096842447916666,0.07789103190104167,0.2584025065104167,0.8184407552083334,0.05141925811767578,1.13427734375,0.6715494791666666,0.560546875,0.5391438802083334,0.6391194661458334,0.78997802734375,0.3490397135416667,0.001888712247212725,0.12945556640625,0.5052897135416666,0.06948343912760417,0.3944498697916667,1.5947265625
15,0.012625853220621744,-0.15047136942545572,-0.08563478787740071,0.12359301249186198,0.7300618489583334,0.19478225708007812,0.22251383463541666,0.06736246744791667,0.0705718994140625,0.08504486083984375,0.2751057942708333,0.24626668294270834,0.029619375864664715,0.021940231323242188,0.10688881079355876,0.15487162272135416,0.025286356608072918,0.002482493718465175,0.03271484375,0.002806027730305992,0.167083740234375,0.347320556640625,0.12165578206380208,0.09481302897135417,0.18192545572916666,0.15137799580891928,0.7168375651041666,0.168243408203125,-0.5381787618001302,0.034764607747395836,0.27709706624348956,0.012681166330973312
16,-0.071715513865153,0.31372324625651044,0.042122840881347656,-0.009611765543619791,0.04010995229085287,0.024182637532552082,0.03538640340169271,0.012185414632161459,0.3029278914133708,0.056378682454427086,0.3972066243489583,0.25511423746744794,0.03803888956705729,0.050795555114746094,0.014316082000732422,0.07286580403645833,0.08671188354492188,0.06998928387959798,0.025739034016927082,0.2031097412109375,0.06881968180338542,0.012410481770833334,0.13072919845581055,-0.044097900390625,0.061871846516927086,0.331817626953125,0.08466243743896484,0.5053304036458334,0.06160116195678711,0.036140124003092446,0.035522143046061196,0.036961873372395836
17,0.014135042826334638,0.003874142964680987,0.012828509012858076,0.055277506510416664,0.036432902018229164,0.0073986053466796875,0.05722236633300781,0.03476142883300781,-0.02634604771931966,-0.0908203125,-0.011578758557637537,0.029835065205891926,0.019701639811197918,0.017060597737630207,0.0030446052551269544,0.0955963134765625,-0.010522842407226562,-0.009957075119018555,0.01617876688639323,0.012223561604817709,0.03900055090586344,0.06592559814453125,0.009618441263834633,0.0048440297444661455,0.3051535288492839,0.004522323608398442,0.023425738016764324,0.016500473022460938,0.0018278757731119792,0.008506139119466146,0.0010488430658976238,0.021889368693033855
18,0.03261725107828776,-0.0006976127624511739,0.005176305770874024,-0.003809293111165367,-0.011268297831217446,0.0015336076418558757,-0.00040440261363984065,0.03989346822102865,0.026880582173665363,0.018540700276692707,0.03361924489339193,0.025272687276204426,0.01716756820678711,0.002117534478505446,0.09760626157124837,0.030110518137613927,0.030788183212280273,0.0009547074635823555,-0.0010547637939453084,0.0022130409876505584,0.05814933776855469,-0.0070186456044515,0.027468204498291012,-3.870328267414989e-05,0.03814824422200521,0.008515646060307818,0.02514966328938802,0.022145907084147137,-0.021808624267578125,0.023348490397135418,0.004151503245035813,0.0007354617118835418
19,-0.11696879069010417,-0.010858138402303057,-0.048546155293782554,-0.021887461344401043,0.006248156229654946,0.033193349838256836,0.003215154012044275,0.03722572326660156,0.012601733207702637,-0.009034236272176104,0.0038987994194030796,0.017668406168619793,-0.22016398111979166,-0.06402873992919922,-0.03453954060872396,0.0022672712802886998,0.009221712748209642,0.0034625728925069214,0.03160985310872396,-0.0022485653559366874,0.06474908192952473,0.0023342768351237,0.026702880859375,0.05683771769205729,0.0028958519299824947,0.02409732341766357,0.0027971665064493944,0.0017409324645996126,0.006058057149251308,0.009524583816528317,0.02422380447387695,0.006682376066843662
20,0.03807544708251953,-0.23866891860961914,-0.011693318684895834,0.029108047485351562,0.0021867752075195334,0.00647429625193278,-0.009444197018941237,0.0006513595581054667,0.011391957600911459,0.006738821665445962,0.005542437235514321,0.014723459879557291,0.060907999674479164,-0.04178428649902344,-0.03436851501464844,-0.06341934204101562,0.021930297215779628,0.11511866251627605,0.005433162053426108,0.00565354029337565,-0.008796612421671545,0.020117123921712242,0.027185916900634766,-0.22086588541666666,-0.02523199717203776,-0.01108860969543457,-0.06516774495442708,0.03353118896484375,0.023451487223307293,0.007132867972056073,-0.07563273111979167,-0.0012808839480082125
21,0.010290940602620442,-0.017732620239257812,-0.00730133056640625,0.057403564453125,0.0014434993887940857,0.0030907467007636955,0.022168835004170735,0.005196521679560333,0.04103374481201172,0.008864402770996089,0.0005850791931152375,-0.0030064582824707044,0.009140650431315112,0.01062774658203125,0.0030643939971923876,0.013862113157908118,0.06054353713989258,0.029516220092773438,0.09727128346761067,0.03096326192220052,-0.010687510172526041,-0.10977681477864583,-0.0695657730102539,-0.037211100260416664,0.0009836355845133458,-0.007866283257802328,0.005920410156250004,0.0035435358683268206,-0.004583994547526042,-0.006182928880055745,-0.009983062744140625,-0.0050492286682128915
22,-0.014027595520019533,-0.0555419921875,-0.020964781443278,-0.0066380500793457,0.09898567199707031,0.04471365610758463,0.0106507937113444,0.012661745150883988,0.007613499959309891,0.02271302541097005,0.007136027018229162,0.013724406560262048,0.04990386962890625,-0.0114898681640625,-0.05782445271809896,-0.03803439935048421,0.02560106913248698,0.009618361790974929,0.028183619181315105,0.02182292938232422,0.003226781884829201,-0.00031526883443196667,0.0016203721364339084,0.00158378481864929,0.017266273498535153,0.027601877848307293,-0.0005920728047688833,0.012627442677815756,-0.004537343978881833,-0.01323246955871582,-0.0016817251841227214,0.0032590230305989502
23,0.009475549062093096,0.17115449905395508,0.03332149982452392,0.027163982391357422,-0.0010244051615397166,-0.03322287400563558,-0.013500213623046875,-0.01929585138956706,0.16344324747721353,0.0634778340657552,0.7124972641468048,0.05180486043294271,-0.004612922668457029,-0.028061866760253906,-0.031505584716796875,0.009954611460367838,0.014083753029505411,0.044422149658203125,0.013294140497843424,0.016822020212809246,-0.019317706425984696,0.0013367335001627583,-0.011602958043416345,0.002774854501088458,0.0008606910705566375,0.0014412403106689418,0.001930594444274896,0.0052321751912434876,0.058840036392211914,0.003792564074198398,0.007724424203236896,0.005329330762227371
24,0.03307024637858073,0.011545658111572264,0.01756191253662109,0.008630116780598959,0.10969285170237224,0.024297734101613372,0.012388547261555987,0.19748123486836752,0.008104006449381508,0.002703070640563955,0.011847178141276046,0.004462083180745446,0.10231526692708333,0.05428187052408854,0.040242513020833336,0.023648579915364582,-0.01177501678466797,-0.021275957425435383,-0.015686988830566403,0.00032846132914225826,-0.008400400479634612,0.0067459742228190124,-0.0075982411702473955,-0.01771227518717448,-0.020222981770833332,0.0040416717529296875,-0.002042929331461583,-0.057802836100260414,0.05975786844889323,0.05714988708496094,0.007963081200917555,0.018290917078653962
25,0.008280515670776376,0.11373519897460938,0.015330632527669271,0.006067196528116874,-0.015382130940755212,-0.027797222137451175,-0.01917513211568196,-0.008283297220865888,0.00820636749267578,0.022267023722330723,0.10449600219726562,0.04286893208821615,0.0014928181966145833,-0.015986363093058266,-0.010793368021647138,-0.00914732615152995,0.1595160166422526,0.200743039449056,0.06937948862711589,0.059918721516927086,0.0005168219407399235,0.018681049346923828,0.000763853391011544,0.0036660929520924757,0.003930886586507154,-0.00027378400166829165,-0.0009334882100423251,0.0025672117869059165,0.011135419209798174,0.012994130452473959,0.009631474812825516,0.015308380126953125
26,0.006548086802164712,0.018400192260742188,-0.012857437133789062,0.008429209391276041,0.008810679117838541,0.008619149525960284,0.02853250503540039,-0.0006920496622721334,0.03644688924153646,0.01839957634607951,0.022511045138041173,0.01402855912844339,-0.03061676025390625,-0.030156453450520832,-0.009733676910400392,-0.030185699462890625,0.016526103019714362,0.017880916595458984,-0.007637302080790204,0.04408677419026693,-0.0017687479654947917,0.041592915852864586,0.020659128824869793,0.08929697672526042,0.0048174560070037755,0.007282574971516929,0.007849842309951782,0.06159170468648276,-0.0022592147191365596,-0.020140329996744793,0.24451192220052084,-0.024287859598795578
27,0.0005130767822265667,0.01037736733754476,0.004092534383138025,0.004258712132771815,0.019269307454427082,-0.06536102294921875,-0.085418701171875,-0.21711222330729166,0.08365376790364583,0.009736220041910808,0.008464177449544266,0.055516560872395836,0.015030860900878905,0.027604420979817707,0.032811482747395836,0.10084915161132812,0.12189006805419922,-0.03983314832051595,0.0344545046488444,0.0234362284342448,-0.028498331705729168,-0.011593182881673174,-0.07411829630533855,-0.015050252278645834,0.001199712355931601,0.012648820877075195,-0.0001649459203084375,-0.0007754166920979792,0.004655281702677413,0.00333507855733235,0.006557464599609375,0.0230870246887207
28,0.06941731770833333,0.003771305084228521,0.0005361437797546366,0.0015812714894612664,0.014784971872965494,0.0025118986765543584,0.013622045516967775,0.006615877151489262,0.0072043140729268415,0.06946229934692383,0.28418318430582684,0.01670074462890625,0.003980795542399084,-0.013307253519694013,-0.0018499592940012625,-0.015748341878255207,0.13106918334960938,0.04829279581705729,0.09395901362101237,0.03212928771972656,0.07787132263183594,-0.012545585632324217,0.00545601050059,0.06682936350504558,0.0011304219563802083,0.018418947855631505,0.002666910489400221,0.00035572052001953326,-0.001610159873962396,0.0019512176513671875,0.050411224365234375,0.052898406982421875
29,0.0036950310071309374,0.009881973266601557,-0.03518040974934896,0.0018171469370524124,-0.0018881162007649709,0.003847440083821612,0.0008090337117513001,0.001128594080607079,0.12257226308186848,-0.024952252705891926,0.0002271334330240874,0.011920452117919927,0.0018432140350341875,0.005486011505126946,0.0028918584187825457,0.0007155239582061851,-0.004155794779459633,-0.015914758046468098,-0.0035870869954427085,-0.0010995864868164043,-0.021060943603515625,-0.115997314453125,-0.050882975260416664,0.0039658546447753915,0.001030345757802313,0.007687886555989583,0.002889931201934808,0.0029483636220296126,0.03949387868245443,0.04160153865814209,0.06870873769124348,0.04203565915425619
30,-0.010955174763997396,0.3215624491373698,0.09610875447591145,-0.017115592956542972,0.021107832590738927,0.012847483158111577,0.2550923029581706,0.00862042109171549,0.007582743962605792,0.09832000732421875,0.07395299275716145,-0.047182718912760414,-0.053148905436197914,-0.045384724934895836,-0.04967562357584635,-0.07327779134114583,-0.019126256306966145,0.036351521809895836,0.0881635348002116,0.008961359659830729,0.09712282816569011,-0.08456675211588542,0.0766283671061198,0.1051483154296875,0.017234166463216145,0.005370378494262695,0.043772379557291664,0.0045104026794433585,-0.019503275553385418,-0.031079451243082683,-0.09400622049967448,-0.052051544189453125
31,0.03948370615641276,0.048124472300211586,0.06580734252929688,0.20285415649414062,0.025815963745117188,0.011687596638997396,0.07715861002604167,0.20473225911458334,0.009554545084635416,0.008442878723144526,0.006999095280965167,0.05758221944173177,0.07478777567545573,0.011832555135091146,0.0001772145430246838,0.08353185653686523,-0.011559545993804932,0.005967934926350908,0.008225123087565104,-0.0061079661051432295,-0.0057369867960612,-0.1577746868133545,0.033345540364583336,0.001684486865997311,0.017274141311645504,0.014349619547526041,0.19130452473958334,0.033535003662109375,0.23362223307291666,0.04495449860890705,-0.05743980407714844,0.013898531595865888
