layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.17599349954124913,1.1658963016987518,1.4792628120604783,-0.015298534881548875,0.013357850569712965,-0.003579986078662041,-0.014753053292275817,-0.007982864326230249,0.060895536183975585,0.02806660964686827,0.019901255515054308,0.016780149081588293,-0.0599473397943038,0.1236109887832663,0.04221196986116605,0.0518296640130538,0.053010142469875586,0.036473240698104835,0.6921105311054385,0.01383742803259741,0.014649306671528877,0.01906748797152448,0.012908739715018186,0.027109755074759913,0.058392799688626276,0.17585740981390371,0.002192474451078476,0.5143510467057154,-0.22328322312667567,0.3178980380673952,0.3410708270495451,0.07691760002812252
11,0.006825426962808215,0.050449948102948367,-0.0030499376492828926,-0.010731127024032228,0.27234210780233603,-0.04408524911614913,-0.11295912000868055,-0.045679513579850124,-0.45858846200334036,0.11073763025125538,0.2032225510909755,-0.007057227498200707,1.3936705770371836,-0.18675433130706917,0.3369792342688967,0.09663787069199961,0.013048689744308192,0.028171489678019378,0.006760594546375729,0.01750641298361133,-0.13881729490813993,0.30022926169608716,0.12048655320823444,0.1955438927759098,-0.017426894519231826,0.1368176397224351,0.050135047794562015,-0.022990871917681687,-0.0028844047363967996,-0.004026352604733239,-0.011658751679539848,0.008575813344426968
12,0.010804585431363176,0.0008625293415139328,0.06232052680979969,0.031993817679489715,0.20673167018112418,0.11378113093423106,-0.16484582742725915,-0.005182462067208377,-0.0006631027629439173,0.06638980548928392,0.12351502580817071,0.06793027789280888,0.016866606163743848,0.004137747398408657,0.04732312498884027,0.05088075404428732,0.03166980448319104,-0.002254032049165664,0.002488320051533931,0.0005299696271764891,0.06463496426825115,0.08753724775569181,0.10533542337967541,0.007984445735539733,0.09171136890953267,0.1534543419689066,0.07062614752102837,0.02754428182137834,0.3776225587654382,0.033951428033799226,0.11123350333899218,0.40838221725699936
13,0.08314263602684654,0.23577335212804093,0.0027284930694623,0.17328246769858144,-0.06990394914200537,-0.27214487024835726,0.9656474332098551,-0.005339937706369221,0.03458268263504307,0.18622947510452378,-0.012038964594802106,0.3700842448260043,0.11646701045512482,0.3720826740506329,0.04214024711426468,0.32945611473544906,0.24676056552033887,0.3781943448652866,2.3307786128691985,-0.2417263025640603,-0.33069796233572873,0.7720587900754604,0.03687432311925875,0.02340202626632068,-0.007327486191117814,0.010154842156733474,0.013443081690792292,0.02131354792040947,0.016953770118423656,-0.006504683890255527,0.13117356441191982,-0.007866774933247627
14,0.09685326427347046,0.1387157413359265,0.1457383629306627,0.17253290919479605,-0.42177728795133396,1.262920138202136,0.07764222886827257,0.01789614520495451,0.012472305284438422,0.014923653689785514,0.01708428668573436,0.004525656103249507,0.04576705310247451,1.355567513638911,0.03143908236432511,-0.01755771288221228,0.2529482727480002,1.2236863792194093,0.2324179261713256,1.5337497802390998,0.36329242046372295,0.24704485972387044,0.30612157937008283,0.19917613913405965,0.5082345739866275,0.13294938378528537,0.0005517073614855535,0.005383423109094805,0.10596155416110396,-0.057416328397984245,0.04888169171940928,0.02669905006634032
15,-0.0019711200698015554,-0.0015869999066016175,-0.039015972496923346,0.27769130594116725,0.04941279308034733,-3.6550808891803354e-06,0.014026137511606123,0.011691049181459322,0.011025951884466888,0.015645825242526754,0.09832229828868067,0.14975832953902404,-0.011096705531939845,0.02359307902104073,0.0684204530783008,0.10089312793500983,-0.024219035431637878,-0.007910246922832334,-0.01268883395295606,-0.006218185907677759,0.015307033447609001,0.0791486882291598,0.011001640566626012,0.04961972028729617,0.05781526203396954,0.027149734282460057,0.12366034645906816,0.012552650333624517,-0.6375033650887834,0.18473746169636185,1.9442439126230662,0.0014859915785648652
16,-0.014601909996923347,1.29517769042282,0.12223458055370132,0.0969129903071708,0.006747633428345585,-0.013270222520358787,0.004903507635060243,0.00330319988073679,0.04662209522875049,0.024794758288333857,0.04264187712206619,0.09073147056139638,0.007356964250824789,0.0021216733546196667,0.0037539233302935925,0.005321009584955359,-0.009825785619464773,0.03261915172035013,0.018048218030969804,0.19473546667944028,0.4241573156686775,0.058399270187785686,-0.0023084766586453937,0.3736539644866385,0.03481439732633395,0.23611385812236288,0.035691930607233704,0.3600278765843387,0.003779864680079636,0.002947326786239775,0.009125684048723739,0.0020476554516498553
17,-0.0059878017999619535,0.0022670233467627847,-0.027468274917280624,0.005022067728592542,0.0032999478647309844,0.0012540538938068976,0.005350359716831212,0.005782121009129177,-0.12590599864847046,-0.15792395998154007,-0.019309085465014066,0.0009726505574630112,-0.002405874839814906,-0.004389389993101568,-0.021200540867200548,-0.0012096211880068227,-0.007664777055571351,-0.006128881383378127,0.0014052572129647951,-0.018697721210377796,0.004871261103076104,0.03499116642733331,0.0030383017495714663,0.009273647759031143,0.5506875189715464,0.010507288529064752,0.04106036587271174,0.07374654305802787,0.03339481622022583,0.031021657372325786,-0.0028293967750002056,0.04548469709779978
18,0.029273623320288465,-0.0024355165398405924,0.00011006823404261147,-0.0008484173759964777,0.04542756918948746,0.005646537292523392,0.00020306271339770961,0.008935623195771594,0.08664370723246857,0.018715694819153948,-0.0013615625652415174,0.01678912381414958,0.001901814706214874,0.00023022625181409986,-0.018311790273159365,0.002157455087546392,0.024987282464608195,0.000906739053846915,0.013973013425845804,-9.981623514124282e-05,0.04288655963795765,0.010953308660772782,0.05404615335155975,0.006528574035472843,0.03324291508241377,0.008832551926667846,0.008353943227883295,0.014561907316226664,0.030009187894196116,0.033579224104955056,-0.011066176552645097,0.002401329126371445
19,-0.04996656801462509,-0.0029684300161112215,-0.026739080243975803,0.15556648780189652,-0.0033643208810884076,-0.0008847495506919722,-0.004573178190722244,0.007051915894413128,0.0012422469765492803,-0.0021291805219046675,0.0011719193639634546,0.005894847392365231,-0.3044659149127,-0.019948709866165613,-0.0036964953029541363,-0.00012766753235613997,0.00035024561124176397,-1.2340424936030027e-05,0.004155948695251207,-0.00043671359157427766,0.004598529026981144,0.0002869694544796222,0.0017753512547488957,0.026148553303693083,0.00014704889218347054,-0.0024360678199306656,0.0007875791833370512,0.0003418072366513291,1.1559109479901033e-05,-0.0011575616026394155,0.0002566684985797955,0.00047860081856428323
20,0.05103916323805325,0.13067737477405833,0.019536199448983882,0.01925899006646394,0.0012138932733763788,-0.0172122212234261,-0.0111763225829048,0.0001251469516888277,0.00021951057739901647,0.0034167075794289702,0.002689189213405346,0.010065970709219932,0.017144376215552478,0.11108043794055193,0.34255574758881085,0.1061977595719607,0.0007999074106980981,0.0027040050334903617,-0.0007361691712327146,-0.0009423782721518158,0.0053802066379123265,-0.0004592193329887564,-0.0010893924997493348,0.004213486039688819,0.0057344785387170635,0.1003161938716926,0.41033326053753516,0.056980994180284975,-0.00042722932732390333,0.0016372445263440108,-0.0024897311139542673,-0.0005694183451549231
21,0.0023104108335599617,0.012283657841206268,0.018779298591882033,0.03196774789887977,0.0005389916829754294,0.00012444007916457005,0.002742106820628279,0.0004596998378026641,0.0832723571949032,0.001498164674568441,0.003109385360310014,0.010904309451160887,2.9014300361127782e-05,-0.003317392995756555,0.0012688620013359049,0.0021646716926671224,0.0020726414504768816,-0.0022840862032733394,-0.00010359505225502178,0.0008760159193379642,-0.04187384872329218,-0.21765906498904972,-0.33497485363366064,-0.03748026444103815,0.0033265032010407034,-0.01318548164957854,0.019682579067353625,0.0006714926825629329,-0.0013642788939335158,-0.0034113520476050183,-9.434736227687253e-05,0.002026979765643886
22,0.008906817134422592,-0.007545081539663752,0.004918268796596179,-0.009714282850005288,0.010705255757907272,0.0005136079426053194,-0.000468516986916671,0.0036271932926526763,0.016560388181447647,0.01738375249291271,0.007421929457351965,0.010959000191775724,0.09229006545956124,0.10802836894318357,0.2993017161781107,0.07168817855470123,0.00021093304147197132,0.0017230230712354077,0.01258930844764334,0.0036214514623714405,0.0006551076926594742,-0.00043781380445477705,4.778867364767483e-05,0.0005617895374485733,0.0050343112435857285,0.003201249950210421,-0.0024178150501599992,0.011618762411984042,0.1721956760068483,0.04229608635023844,-0.0006416430788536442,0.006374303466324733
23,-0.0001026470785234917,0.001257077551089261,0.0011202775979343858,-0.002410836695954097,0.0010478452958805813,0.020401347035597147,0.01040931224152341,-0.017947548384740216,0.003545248726416908,0.0032858372405276184,0.00022243279780348793,0.0017964122332265779,0.01518448294466558,0.06156454609416205,0.06237135188321356,-0.001031572473367726,0.0011817258789234217,0.010196720665181907,-0.0009450013795147138,0.0022750182493829546,0.039299869671484924,-0.0032087706983005616,0.1348047967366193,-0.0032067070865765216,0.000658248547260268,0.025824710454283552,0.0012392895466500026,0.0031440730839338944,0.019695872160620496,0.0005462689406425832,0.0015190157793074591,0.0008243059139546798
24,0.0017709001039486218,0.001984914479208728,-0.0025694896735554843,0.0070679429211194,-0.0012803644402955977,-2.8086446340915655e-05,0.001059964068663606,0.0013480984544284567,0.0034883290571167164,0.00011785959224996151,0.00053542609288555,0.0007350728146302165,0.013643309033872711,0.0075968513173560745,0.008514833517383087,0.005270390570918216,0.010391156214031323,0.012883486794687692,0.010151633733435523,-0.002148074272145032,0.014550288182941335,0.0032726132249362686,0.03912489659004909,0.04046680487996247,0.10931955007561149,0.03423423874394971,0.13237460923764943,0.355269033697587,0.001919931164941374,0.008629445788226551,0.0009316989808813568,0.0006030430564062193
25,0.000717895611093683,0.000815325816137043,-0.0008943074195529166,-0.0002598905655569808,0.1621621215058446,0.019799782421686143,0.023533929752398142,0.02674473790679803,-6.923863321081754e-05,-0.0006133668365693133,-0.005901786680798322,0.0017549025861522834,0.009919162540999144,0.017734480641897553,0.017867754950972717,0.015852233360923628,0.00496230749138297,0.003193194017799258,0.0044978821830910475,0.0016779980076013252,-3.398114451212538e-06,0.003674131070175921,0.0004925288668664667,0.0006270716294289926,0.00037385357750786504,-0.0027936199043370486,-0.00268873635223646,0.00015649379724858928,0.0024163461435696256,0.0018362923513484926,0.0007478991305945472,0.003474352564322125
26,0.02804934559324455,0.016758456679503795,0.0237996521210704,0.07845264010959202,0.0076057847206770285,-0.00028394344989760446,0.0009058638464046426,-0.0049380632392464815,0.0009273443208632753,0.002223258531546287,0.002398981826717843,0.005367082550220514,0.04068866091270822,0.0481563546654209,0.018194099351155943,0.05832221974132769,-0.0014538436331661768,0.00029363574357977945,-0.0020842304041952366,-0.0018110724608774095,0.011387496390255526,0.012686089624332476,0.00046174066814524517,0.004917890546023426,-0.00016032861422553954,0.0027210963929252805,0.0010321358252845902,0.02391130042310841,-0.002043127175289535,0.04071032045259757,0.00771391676783394,0.012342486535781882
27,-0.0008271221705462136,-0.002594894162377895,-0.0007661679961342673,0.0008856867939107997,0.04712822936925875,0.11688998580481935,0.09229378894746891,0.1759028052478903,0.015882655705748396,0.002145329440528665,0.00467341425717296,0.01840822069621455,0.003878822809533228,-0.0022648430407131103,0.005801107645370118,0.006830743931852145,0.013367745443738463,-0.0002464932899099523,-4.8483809673667464e-05,-0.0007709430742867406,0.08235552072860353,-0.011249115698448213,0.08184167939734693,0.042116409280296786,-0.0005030712497888188,-0.00046487163055463054,0.00019020428972739864,0.00038182517479575363,-0.011229959050646646,0.0020775930790961497,0.027000818909807378,0.0016087553504482435
28,0.03995210242506153,-2.01882859993311e-05,-0.0004833079926910583,0.0003582381665622802,0.002628622846429023,0.00014423770743582763,0.0010422828663585897,0.0005262387620413487,-0.0073622785372405445,0.0010296916156881462,0.03440023575151017,0.00559010619687967,-0.0009682108078324833,0.008564369587958613,-0.0006941699445163805,0.007537356241175227,0.001099941935049666,0.04320073295410843,0.027037769430297336,0.013932206627353502,0.017222185845784162,-0.0024247954163370247,0.0038394579236852803,0.010097617673806836,-0.002718717572390614,-0.0008206763180331668,0.0009064362521915971,0.0065086099165904375,-0.0005106825365798892,0.0037237776314994284,0.0002747467298547933,0.011298678595305495
29,-0.0024882566744432832,-0.0022272453361758034,-0.020762946535263383,-0.00026759249583913135,-0.0037029146645139546,-0.0004657391254408919,-0.002037168052126083,-0.0008861679903397913,0.010216043635930358,0.0373629826198315,0.005068898368653031,0.03872908419194604,-4.355313908702227e-05,0.0011137594821248546,-0.00027768051909327296,-0.0006425560107546362,-0.0019273452785615328,-0.01075807804799784,-6.25498351836159e-05,-0.004404345645180232,-0.016962840084285172,-0.13406878550512044,0.0025341876280793995,-0.014158128183099288,0.0002846117596418268,0.003180907077762479,-0.00014673420732366668,0.00016015654877771045,0.011591842908899492,-0.0027277070594068646,-0.0007111332084559188,0.03141875609063901
30,-0.002024104658896746,-0.0027872667701603158,0.008973310768352782,-0.002331071094453922,-0.001532447321337822,0.0012405921302934895,-0.004571734936763801,-0.002780154116881382,-0.0023510767940730483,0.002752851333296249,0.008192454041643317,0.027020560370551214,0.19153298272026908,-0.01252045074763345,0.04292947632351002,0.12609942687043996,-0.010285767824840948,-0.002459961989090245,0.009941098391590575,-0.018386457204483397,-0.015331071137375972,0.11438018863211201,0.0026820453745738707,0.01669835608384445,0.045844810421456765,0.009859684650405046,0.02821627079015375,0.018806972584140956,-0.027345756605875307,0.02802739632951224,0.027388329915021208,-0.03639890507136048
31,0.011052932417342431,0.006078653027069049,0.008964411820037455,0.0011268929590152784,0.0010899035404167761,-0.0005370309751915694,-0.0017283006391780118,0.037031345394257925,0.001260017879233917,0.001062415152494746,0.0010164776599524516,0.0077151957108166315,0.012215360810485068,0.00208605861529687,0.00038896065137221337,0.01166954858728937,-0.03139075481774267,-0.011710714187300155,0.0010397321899564284,-0.051512000597646636,0.009715331086964882,-0.030266033446235494,-0.015906079073663166,0.0012920925553505597,0.0021993032487635884,0.008138564568531664,0.014902002533109212,0.009226756759836703,0.0071819589778508485,-0.04399234970243,-0.04249248692422644,-0.005893660329397552
