layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.3169140625,3.43203125,0.7896875,0.2450341796875,0.09349609375,-0.01699310302734375,-0.013544006347656248,-0.0193646240234375,0.2298828125,0.0778271484375,0.020689697265625,0.05384521484375,-0.067568359375,0.4503125,0.136146240234375,0.221455078125,0.09875,0.24798828125,2.19375,0.1564599609375,0.3328564453125,0.2168017578125,0.212962646484375,0.4760009765625,0.3425,1.1353125,0.140546875,1.22296875,-0.081953125,1.2937109375,1.23734375,0.077962646484375
11,0.03915283203125,0.13134521484375,0.018750915527343752,0.025443115234375,0.489326171875,0.0182012939453125,0.070537109375,0.1094775390625,-0.316103515625,0.408427734375,0.478115234375,0.129912109375,1.52375,-0.02537109375,0.435146484375,0.2755224609375,0.058974609375,0.1500048828125,0.136741943359375,0.138499755859375,-0.13480712890625,0.4980224609375,0.217578125,0.40125,0.036181640625,0.43953125,0.24129638671875,-0.0255029296875,0.0033423614501953158,-0.0014318847656249961,-0.005610961914062505,-0.013167724609375
12,0.0402655029296875,-0.021937255859375,0.1725848388671875,0.036290283203125,0.833310546875,0.539453125,-0.455020751953125,0.13930908203125,0.129765625,0.2951171875,0.1826953125,0.3248095703125,0.0195263671875,0.12152740478515625,0.14880859375,0.270234375,0.08805908203125,-0.0044525146484375,0.0261895751953125,0.014268493652343749,0.17494140625,0.2775390625,0.3436083984375,0.049677734375,0.431083984375,0.269130859375,0.2921826171875,0.1147021484375,0.674375,0.16625,0.2381890869140625,0.590672607421875
13,0.33015625,0.6258203125,0.071834716796875,0.23423828125,-0.075546875,-0.266700439453125,0.827578125,0.10478759765625,0.3303125,0.586640625,0.0101708984375,1.144375,0.5340087890625,0.98046875,0.1523162841796875,1.11203125,0.531123046875,0.895048828125,3.6465625,-0.5819921875,-0.6677734375,1.821358642578125,0.0810546875,0.0973486328125,-0.007133026123046876,0.102889404296875,-0.0537451171875,-0.0711224365234375,0.088037109375,0.08380859375,0.716796875,0.015865173339843747
14,0.31068359375,0.373125,0.30359375,0.462265625,-0.30806640625,1.6376953125,0.38484375,0.08633056640625,0.0501318359375,0.08343994140625,0.071650390625,0.024085693359375,0.047568359375,1.31546875,0.1825390625,0.01951004028320313,0.217811279296875,0.823203125,0.0556884765625,1.25640625,0.6980078125,0.48234375,0.4817578125,0.53265625,0.74517333984375,0.2949609375,0.0003427505493164077,0.00320068359375,0.3250390625,0.057626953125,0.254560546875,1.093046875
15,0.0053350830078125,-0.13966766357421875,-0.0833929443359375,0.101962890625,0.364931640625,0.11396728515625,0.0802783203125,0.03082275390625,0.04059326171875,0.0450537109375,0.20837890625,0.2357421875,0.00712158203125,0.004616317749023436,0.0662139129638672,0.1081494140625,0.001192626953125,-5.9852600097656045e-05,0.01302001953125,0.0007253265380859359,0.102861328125,0.295498046875,0.0709765625,0.08330322265625,0.106171875,0.09230224609375,0.4094140625,0.08845703125,-0.62461181640625,0.02674072265625,0.476669921875,0.007455291748046876
16,-0.08213653564453124,0.437451171875,0.032979736328125,-0.00902587890625,0.03060546875,0.010509490966796868,0.02142822265625,0.009359588623046871,0.19431640625,0.04753173828125,0.19748046875,0.208570556640625,0.0211767578125,0.023392105102539064,0.006179199218749995,0.0217864990234375,0.045068359375,0.04604217529296875,0.0140386962890625,0.1946728515625,0.04882568359375,0.00328125,0.072510986328125,-0.11833984375,0.035994873046875,0.306728515625,0.043809814453125,0.352276611328125,0.03423431396484375,0.017772445678710936,0.02167083740234375,0.01994148254394531
17,0.011810302734375005,0.0020267486572265563,-0.004188385009765624,0.0385595703125,0.0114227294921875,0.005091171264648444,0.0249578857421875,0.021082382202148437,-0.03594135284423828,-0.1129248046875,-0.018130874633789068,0.01789653778076172,0.009304504394531253,-0.0005733108520507801,-0.010231018066406252,0.04431640625,-0.0091827392578125,-0.009635925292968752,0.006414976119995119,-0.00091049194335938,0.016632843017578128,0.0512890625,-0.00057373046875,-0.006279144287109381,0.288206787109375,0.009754486083984371,0.01704071044921875,0.02313629150390625,0.00928733825683594,0.004399414062499996,-0.0014451980590820318,0.02100341796875
18,0.0197509765625,-0.005723991394042964,0.005360107421875,-0.006719970703125,-0.0213092041015625,-7.888793945312396e-05,-0.0009300041198730431,0.02290298461914063,0.0097650146484375,0.00558349609375,0.01475448608398437,0.013117980957031252,0.010307540893554687,0.000775451660156244,0.04533203125,0.015463027954101568,0.02629180908203125,-0.000727691650390624,-0.003210449218750004,7.286071777343997e-06,0.04410598754882813,-0.007089195251464841,0.006710205078125,-0.006287918090820312,0.017189636230468753,0.004159622192382812,0.011579666137695321,0.010368804931640625,-0.0118218994140625,0.0109375,-0.000497741699218748,-0.001280403137207036
19,-0.1400537109375,-0.01395179748535156,-0.06510177612304688,-0.01685630798339844,0.00019660949707031583,0.015277099609375,-0.0017449951171875,0.0211627197265625,0.004499664306640628,-0.0384527587890625,0.000819091796875,-0.002251052856445316,-0.209296875,-0.0630889892578125,-0.032188720703125,0.0015673446655273579,0.003828887939453124,0.0007902431488037039,0.008661193847656252,-0.001708450317382808,0.030052490234375,6.590843200683243e-05,0.007924957275390623,0.0297039794921875,0.0010953521728515481,0.013198432922363279,0.0006413269042968765,0.0005494117736816434,0.001814651489257812,0.0025970458984375,0.007524337768554688,0.00238418579101562
20,0.01028564453125,-0.22887115478515624,-0.015482482910156253,0.019031066894531254,-0.0026039886474609397,-0.00420166015625,-0.008357849121093745,-0.0007962799072265681,0.0043499755859375,0.0026802825927734397,-0.000165100097656248,0.0064907836914062525,0.04669921875,-0.03611557006835937,-0.03695281982421875,-0.05760009765625,0.00727874755859375,0.07141677856445312,-0.00045989990234374806,6.866455078120143e-07,-0.011988067626953126,0.0077943420410156285,0.011296691894531247,-0.26716796875,-0.03037109375,-0.008105773925781252,-0.0449267578125,0.02009918212890625,0.008204040527343748,0.003413772583007812,-0.0690087890625,-0.003388214111328124
21,0.000885925292968752,-0.020289955139160157,0.0002557373046875,0.024619140625,0.0005331230163574083,0.0005476379394531199,0.008653869628906252,0.0014727878570556568,0.00875,0.0018473815917968719,-0.001383590698242188,-0.0063067817687988284,0.002973480224609368,-3.11279296875e-05,0.00021223068237304882,0.006291046142578121,0.02576873779296875,0.015358734130859374,0.0399041748046875,0.01333740234375,-0.014983978271484375,-0.152021484375,-0.1170947265625,-0.05950927734375,-0.0007530021667480419,-0.02474945068359375,0.002784500122070312,-0.000769958496093756,-0.004732360839843752,-0.006467971801757808,-0.0116973876953125,-0.007258758544921872
22,-0.015483322143554691,-0.06808238983154297,-0.0237445068359375,-0.01397043228149414,0.0558935546875,0.02124517440795898,0.004531097412109376,0.005674991607666011,0.0023269653320312517,0.008707733154296876,-0.0038531494140625,0.006696472167968748,0.042904052734375,-0.0103900146484375,-0.03611663818359375,-0.034766845703125,0.010070343017578125,0.0034660720825195317,0.00828125,0.00972450256347656,0.001170959472656248,-0.000635395050048828,0.00039491653442383563,0.0007731246948242247,0.006748046874999996,0.017213134765625,-0.004381408691406248,0.010492935180664065,-0.00361572265625,-0.011292419433593747,-0.006593704223632808,0.00044729232788085773
23,0.006356124877929692,0.079871826171875,0.019863891601562496,0.014393253326416014,-0.0032360839843749963,-0.040598297119140626,-0.014635925292968753,-0.02882080078125,0.07382904052734375,0.025671997070312494,0.436885986328125,0.027664089202880854,-0.003792877197265624,-0.041904296875,-0.0297344970703125,0.00016143798828124805,0.006410255432128908,0.0316448974609375,0.004654541015625,0.009330902099609371,-0.021943969726562505,-0.00624370574951172,0.0065618896484375,-0.0008730697631835959,-0.001815338134765624,-0.00044902801513672014,0.0007721996307373,0.002178039550781252,0.0255120849609375,0.001009101867675772,0.0014823913574218762,0.001524124145507808
24,0.009164123535156252,-0.0015338134765625,0.00154052734375,0.0052707672119140635,0.06810310363769531,0.01853691101074219,0.004954071044921876,0.14824745178222656,0.0021128845214843763,0.000238342285156248,0.003889923095703124,0.001318130493164052,0.06661869049072265,0.03349349975585938,0.0217779541015625,0.0122955322265625,-0.010946807861328125,-0.02652191162109375,-0.0191534423828125,-0.004039649963378908,-0.013825378417968747,0.00407268524169922,-0.011947193145751954,-0.015697021484375,-0.017143859863281253,-0.014102478027343752,0.0061993408203125,-0.038861083984375,0.026954174041748047,0.02908477783203125,0.004526517391204824,0.006945762634277334
25,0.004514961242675776,0.0439117431640625,0.004228210449218752,0.0036306953430175885,-0.0044464111328125,-0.025574188232421875,-0.027636947631835943,-0.011501426696777345,0.00646743774414062,0.010824279785156248,0.031431884765625,0.01936279296875,-0.00462318420410156,-0.0030734252929687476,-0.011103973388671876,-0.011454010009765626,0.08996612548828126,0.12720199584960937,0.03978805541992188,0.03443603515625,0.00035509943962094294,0.008887939453124995,0.0003567123413085829,0.0022187471389770457,0.002448196411132812,-0.0018057537078857442,-0.0021112060546875,0.0006241130828857404,0.002962646484375,0.0048663330078125,0.0039288330078125,0.0077545166015624955
26,-0.0014105224609375,0.011940612792968748,-0.018476409912109373,0.0033184814453125,0.000526123046875,0.0021777534484863255,0.011223030090332032,-0.003802490234375,0.01675628662109375,0.0069192504882812445,0.008777618408203128,0.007154207229614249,-0.03671875,-0.041502685546875,-0.006225662231445315,-0.0359765625,0.013621368408203131,0.008633346557617187,-0.006590118408203124,-0.003709716796875,-0.002164154052734372,0.02154754638671875,0.0079705810546875,0.03385101318359375,0.0022498893737793006,0.0016410827636718758,0.0013226318359375,0.030185813903808593,-0.003992462158203132,-0.007260055541992192,0.07334224700927734,-0.012794189453125
27,-0.000689554214477538,0.002017536163330078,0.0016163635253906238,0.001513671875000004,0.012564697265625,-0.0754986572265625,-0.12615325927734375,-0.2495196533203125,0.0540789794921875,0.003579063415527344,0.0043467712402343725,0.0334130859375,0.011885833740234376,0.01106178283691406,0.020501708984375,0.04700836181640625,0.0546795654296875,-0.0411639404296875,0.013576354980468752,0.008398742675781248,-0.03455810546875,-0.026695556640625,-0.10169662475585937,-0.02856048583984375,0.000733947753906252,0.007166252136230464,-0.000330696105957032,-0.002823028564453124,-0.0061956787109375,0.002376379966735836,-0.0036404418945312524,0.007649841308593748
28,0.02181396484375,0.00202533721923828,-0.0008300781249999973,0.0004705238342285176,0.007667236328125005,0.0014547586441039954,0.0062015533447265635,0.0024848556518554683,-0.0025262451171875,0.02079701900482178,0.13927490234375,0.005512771606445308,0.00167991638183594,0.005475311279296879,0.002620468139648436,-0.02006134033203125,0.07833953857421876,0.02551925659179687,0.042728424072265625,0.02477142333984375,0.036251220703125,-0.0239886474609375,0.002826156616210932,0.03260986328125,-0.0023312377929687518,0.014686431884765629,0.001674346923828124,-0.006031799316406248,-0.006145133972167965,-0.004467926025390624,-0.00631591796875,0.026905364990234375
29,-0.001092071533203124,0.0029388427734375,-0.0419744873046875,-0.0001629638671875,-0.0028741455078124924,0.001681976318359372,-0.001766357421875,0.00028007507324218794,0.0607952880859375,-0.034757080078125,-0.0003631591796875,0.00303955078125,0.0013455963134765625,0.00467403411865234,0.002402172088623045,0.0004947280883789159,-0.0064375114440917945,-0.0244476318359375,-0.006864204406738283,-0.009739685058593753,-0.04568359375,-0.1288134765625,-0.057061767578125,-0.02851318359375,0.000565795898437485,0.003429870605468748,0.0008645296096801758,7.236480712889601e-05,0.008050231933593747,0.009034919738769532,0.02264068603515625,0.016491546630859374
30,-0.003559570312499996,0.0722027587890625,0.0105224609375,-0.015983428955078125,0.0099847412109375,0.0015787506103515639,0.06017333984375,0.00040847778320312803,-0.008011474609375,0.033282470703125,0.03732585906982422,-0.0661151123046875,-0.04587554931640625,-0.0618994140625,-0.04332366943359375,-0.09073974609375,-0.02527961730957031,0.008970947265625,0.041349811553955076,-0.005704803466796876,0.03524658203125,-0.092901611328125,0.042020988464355466,0.06529296875,0.00605712890625,0.0016232299804687519,0.0136846923828125,-0.003828887939453124,-0.04449432373046875,-0.03066864013671875,-0.1015765380859375,-0.0854620361328125
31,0.019696502685546874,0.017585144042968747,0.0443475341796875,0.0460638427734375,0.009850769042968747,0.0051959228515625,0.0314892578125,0.108551025390625,0.0054517364501953155,0.00476211547851562,0.003773536682128908,0.02857711791992187,0.0389154052734375,0.001052551269531252,0.00020072698593138423,0.03590255737304687,-0.0488580322265625,-0.006512451171875,0.004299774169921876,-0.017271728515625,-0.0276416015625,-0.208922119140625,-0.001962890625,0.00029724121093748797,0.007565803527832025,0.010393981933593748,0.1,0.017462158203125,0.131650390625,0.019541015625,-0.07081298828125,0.0035498046875
