layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.1654052734375,-0.038370768229166664,-0.00377909342447915,-0.0014979044596354167,-0.012629191080729166,-0.0164947509765625,-0.07438151041666667,-0.029886881510416668,0.00180816650390625,0.0023123423258463666,-0.0181427001953125,-0.055842081705729164,-0.0599365234375,-0.006525675455729167,0.017888704935709633,0.006221771240234367,-0.01299285888671875,-0.0016947587331135833,-0.01821136474609375,-0.026301066080729168,-0.02103424072265625,-0.0019849141438802,-0.0009778340657552,-0.045796712239583336,-0.010630289713541666,-0.018646240234375,-0.008546193440755216,-0.004124959309895833,-0.008639017740885416,-0.0038903554280599,-0.009087880452473966,0.00629552205403645,0.0102707544962565,-0.019073486328125,-0.021525065104166668,-0.011469523111979166,-0.10127766927083333,-0.007776896158854167,0.007792154947916667,0.0019090970357259322,0.0051472981770833166,-0.015096028645833334,-0.043111165364583336,-0.0194091796875,-0.009847005208333334,-0.0092620849609375,-0.005488077799479167,-0.0023562113444010164,-0.009722391764322916,-0.0135498046875,-0.018488566080729168,-0.165771484375,-0.0031305948893229165,0.0220340092976888,-0.025827248891194667,-0.07869466145833333,0.003456751505533867,-0.0019563039143879832,0.024853388468424466,-0.021764119466145832,0.006632486979166667,-0.008188883463541666,-0.005879720052083333,-0.004520416259765633
11,-0.005137125651041667,-0.0037714640299479165,-0.12060546875,-0.0009613037109375,0.0004679361979166667,0.013576825459798167,0.022918701171875,-0.0009269714355469,-0.00537109375,-0.006257375081380217,-0.007649739583333333,-0.00508880615234375,-0.0027351379394531003,-0.0009217262268066333,0.2670084635416667,-0.00162506103515625,-0.003936767578125,0.025665283203125,-0.018122355143229168,-0.0068359375,-0.00711822509765625,-0.0638885498046875,-0.027379353841145832,0.085205078125,-0.0008382797241210665,-0.0009969075520833333,-0.00042724609375,-0.006299336751302083,0.0005060831705729166,-0.00462881724039715,-0.005714098612467466,-0.0013898213704427167,-0.0014378229777018,-0.0030714670817057164,-0.0043996175130208166,-0.007336934407552083,-0.0032234191894531168,-0.0006934007008870235,-0.0018164316813151001,-0.003255685170491533,-0.0028851826985676833,-0.017672220865885418,-0.0018825531005859167,-0.0031782786051432164,-0.012259165445963532,-0.0041383107503255,-0.00252532958984375,-0.0008264780044555581,-0.024729410807291668,-0.00023007392883299112,-0.0037625630696614502,-0.011622111002604166,-0.022145589192708332,-0.024693171183268216,-0.0009587605794270666,-0.012056986490885416,-0.03418858846028645,-0.0286865234375,-0.004465738932291667,-0.0037523905436197998,0.0005987485249837166,0.007123629252115883,-0.0015777746836344378,0.0280303955078125
12,-0.00246429443359375,-0.000345945358276386,-0.0021197001139322833,0.01137542724609375,-0.009438832600911466,0.0007305145263671833,0.0006904602050781167,0.00043137868245439996,-0.0015144348144531335,-0.0010833740234375,0.0008982022603352667,0.0052661895751952995,-0.000363767147064184,0.0033760070800781168,-0.03544235229492188,0.00765228271484375,0.010737578074137383,0.0018636385599772,0.012570699055989584,0.057169596354166664,0.011113961537679037,0.032079060872395836,0.0020472208658854165,0.02105712890625,-0.017556508382161468,0.015082677205403634,0.00726318359375,-0.02838897705078125,-0.007199605305989583,0.0050201416015625,0.0015714963277181167,0.04498291015625,0.0050023396809895666,0.008382479349772133,0.044637044270833336,0.0039974848429361835,-0.009273529052734366,0.0034205118815104,-0.005157470703125,0.009318033854166666,0.0010433197021484375,0.00010045369466146668,0.014879544576009101,0.005128224690755217,0.13859049479166666,-0.0010973612467447833,-0.0023562113444010333,0.0022602081298828,0.009279886881510416,0.005304972330729167,0.0009059906005859001,4.827976226789452e-06,0.0017038981119791667,-0.010066032409667967,0.0005677541097005157,0.013865152994791666,-0.54296875,-0.001581549644470196,-0.00078582763671875,0.022298177083333332,0.0014845132827758704,-0.00018835067749023646,0.5543619791666666,-0.021026611328125
13,0.0004857381184895666,0.01953887939453125,-0.029805501302083332,0.007898966471354166,0.0036802291870117,0.002927462259928367,0.026689847310384113,0.0037867228190104165,0.024403889973958332,0.0413818359375,0.053243001302083336,0.0169677734375,0.01461029052734375,0.001678466796875,0.036905924479166664,0.03350830078125,0.0057665506998698,0.023325602213541668,0.07712554931640625,0.025492350260416668,0.007283528645833333,0.018798828125,0.0528564453125,0.004922548929850267,-0.005299886067708333,-0.00702794392903645,-0.0166015625,0.010838826497395834,0.009203592936197916,0.003915230433146167,0.0013755162556965985,-0.0019721984863281003,0.1845703125,0.03101285298665363,0.0019238789876302165,0.020411173502604168,0.033292134602864586,0.1256103515625,0.043172200520833336,0.049468994140625,-0.0002107620239257667,-0.011945406595865883,0.0006567637125651,-0.0014851888020833333,0.06422932942708333,-0.02392578125,0.0018030802408854167,0.004247665405273417,0.08002726236979167,0.061236063639322914,0.006640752156575516,0.062304178873697914,0.0021009445190429336,0.014525731404622383,0.017133076985677082,0.002358158429463696,0.006601969401041667,0.0048494338989257665,0.00214544932047525,0.0225677490234375,-0.0018513997395833333,-0.035929361979166664,0.006009419759114583,0.0007505416870117
14,0.09269205729166667,-0.021240234375,0.05131212870279946,0.035756429036458336,-0.093017578125,-0.004436175028483051,-0.057373046875,0.014312744140625,-0.2894032796223958,0.3204752604166667,0.24088541666666666,0.0628662109375,0.020772298177083332,-0.007405598958333333,0.012939453125,-0.3795572916666667,0.0022684733072916665,-0.0814208984375,-0.34130859375,-0.19425455729166666,-0.10880533854166667,-2.11328125,0.031397501627604164,-0.11027018229166667,0.10160319010416667,0.005458831787109383,0.0032361348470052163,0.0008214314778645501,0.009314695994059234,0.0560302734375,-0.014409383138020834,-0.17277018229166666,0.035990397135416664,-0.3056640625,-0.1419677734375,-0.037516276041666664,-0.39453125,-0.06722513834635417,0.009653727213541666,0.02248382568359375,-0.0016021728515625,0.4176432291666667,0.07314046223958333,0.11460367838541667,0.010724385579427084,-0.1043701171875,0.135498046875,0.0023651123046875,0.01018683115641275,-0.0030543009440104165,-0.02895228068033855,0.00657018025716145,0.0010363260904948,-0.014363606770833334,-0.00075848897298175,0.0069217681884765495,0.013697306315104166,0.010365804036458334,0.018741607666015615,0.0036099751790364663,0.21516927083333334,0.01617431640625,0.00333420435587565,0.0095094045003255
15,0.0335693359375,0.002466599146525059,0.0002094904581705667,-0.0003216663996378206,-0.009068806966145834,0.011514027913411449,0.0012866655985514332,-0.01221466064453125,0.10554250081380208,0.003912289937337267,0.039103190104166664,0.004040400187174484,0.13471476236979166,-0.041097005208333336,0.0007330576578776334,0.038818359375,-0.052042643229166664,0.10734049479166667,-0.1046142578125,-1.3287760416666667,-0.22550455729166666,0.18058268229166666,-0.0277557373046875,0.13321940104166666,0.012112299601236984,0.051228841145833336,0.007967631022135416,-0.0040880839029948,-0.006703694661458333,0.0005732973416646155,0.00579086939493815,0.00487645467122395,-0.005023956298828117,-0.010564168294270834,0.005599339803059888,0.011969248453776032,0.00191497802734375,-0.012072245279947916,0.020182291666666668,0.01108614603678385,0.056386311848958336,-0.21529134114583334,0.14860026041666666,0.1329345703125,0.027208964029947918,0.59765625,0.11057535807291667,0.215576171875,0.0009918212890625,0.015324910481770834,0.07906595865885417,0.19321695963541666,0.3250325520833333,0.054484049479166664,0.04260635375976563,0.005232652028401666,0.10233561197916667,0.17569986979166666,0.296875,0.0006635189056396832,0.3113606770833333,-0.21720377604166666,0.0714569091796875,0.033162434895833336
16,0.14111328125,0.026652018229166668,0.059326171875,0.027417500813802082,0.029982248942057282,0.039670308430989586,0.09419759114583333,0.029530843098958332,0.028529485066731784,0.010257482528686516,0.0019997358322143637,0.0638427734375,0.00681304931640625,0.0054683685302734505,0.018564860026041668,0.023358662923177082,0.010981241861979166,0.1351318359375,-0.197021484375,0.034698486328125,0.0012073516845703166,0.058085123697916664,0.09792073567708333,0.0019982655843099,0.0121612548828125,0.13199869791666666,0.07861328125,0.5439453125,0.5301106770833334,0.1346435546875,0.10294596354166667,0.32666015625,0.03667577107747395,0.08243815104166667,0.047536214192708336,-0.009641011555989584,0.21077473958333334,-0.7249348958333334,-0.04325103759765625,0.00426483154296875,0.021288553873697918,0.024556477864583332,0.02349853515625,0.4052734375,0.23681640625,0.029497782389322918,-0.16617838541666666,-0.6676432291666666,0.021653493245442718,0.012469609578450535,0.041971842447916664,0.005685488382975268,0.04534530639648438,0.23640950520833334,0.085357666015625,0.0222320556640625,0.047607421875,-0.017661412556966134,0.018834431966145832,0.25341796875,0.026453653971354168,0.15234375,0.1358642578125,0.1300048828125
17,-0.020510355631510418,-0.0026232401529947837,0.04071044921875,-0.00702794392903645,0.0058441162109375,-0.024349371592203784,-0.0010528564453125167,0.015772501627604168,0.14501953125,0.3126220703125,-0.18253580729166666,0.09488932291666667,1.8531901041666667,0.027829488118489582,0.12788899739583334,0.0198046366373698,-0.015421549479166666,-0.0336456298828125,-0.2596842447916667,-0.050084431966145836,0.07761128743489583,0.09781901041666667,0.021128336588541668,-0.0036214192708333335,-0.07279459635416667,-0.16105143229166666,-0.18135579427083334,-0.6354166666666666,-0.042948404947916664,-0.1943359375,0.076080322265625,-0.0570068359375,0.006214141845703133,0.0958404541015625,7.40687052409e-05,0.020116170247395832,-0.0010523796081543001,0.0034745534261067996,0.0007686614990234333,-0.004385630289713533,-0.00021870930989583334,0.053009033203125,0.015848795572916668,0.0018412272135416667,0.006108601888020833,0.07712809244791667,-0.040883382161458336,-0.0020154317220052085,-0.6875,0.06252543131510417,0.09956868489583333,0.02093505859375,-0.0128173828125,-0.0113525390625,0.2751057942708333,0.028996785481770832,-0.6484375,0.10192362467447917,-0.016820271809895832,0.2518107096354167,-0.0999755859375,-2.0169270833333335,1.5465494791666667,-0.009562174479166666
18,-0.024073282877604168,0.03591028849283855,-0.22233072916666666,-0.018553415934244782,-0.71484375,-0.051127115885416664,-0.5530598958333334,-0.06907145182291667,0.2726236979166667,-0.16153971354166666,0.87066650390625,-0.036295572916666664,0.15057373046875,0.19181315104166666,0.5017598470052084,-0.039072672526041664,-0.035013834635416664,0.12736002604166666,1.1022135416666667,0.2812093098958333,0.22005208333333334,0.26055145263671875,0.040445963541666664,0.20345052083333334,0.0011647542317708333,0.007840474446614584,0.01827843983968098,-0.020657857259114582,0.0036773681640625,-0.002777099609375,0.021274566650390615,0.21663411458333334,0.10693359375,0.014012654622395834,0.016460418701171885,0.06548563639322917,0.07853190104166667,0.025360107421875,-0.0024909973144531168,0.005376180013020833,-0.14713541666666666,-0.2919921875,0.021169026692708332,-1.8033854166666667,-0.21590169270833334,-0.6253255208333334,-0.014821370442708334,0.328369140625,-0.7272135416666666,0.04498291015625,-0.13671875,0.5530598958333334,0.16084798177083334,0.8463541666666666,-0.017832438151041668,0.124267578125,-0.21834309895833334,-0.040201822916666664,-0.003753662109375,-0.13899739583333334,0.2976888020833333,-0.0032857259114583335,-0.014923095703125,0.023295084635416668
19,-0.2875569661458333,0.21370442708333334,0.069976806640625,0.21468098958333334,-0.9303385416666666,0.016398111979166668,0.11075846354166667,0.111785888671875,0.056894938151041664,-0.00335693359375,0.30792236328125,0.05643335978190103,0.09281412760416667,-0.024068196614583332,0.06931559244791667,0.177978515625,0.004025777180989583,0.061726888020833336,-0.05615234375,0.034220377604166664,-0.00015703837076823336,0.027730305989583332,0.0030632019042968832,-0.060267130533854164,0.015131632486979166,0.003975550333658867,0.02341397603352865,-0.0033111572265625,0.035929361979166664,0.015377044677734384,0.009915669759114584,0.018909454345703115,0.030242919921875,0.3885091145833333,-0.8470052083333334,0.18806966145833334,0.08466339111328125,0.060750325520833336,0.20782470703125,-0.14107259114583334,0.00917816162109375,0.026720682779947918,0.0012677510579427002,0.016316731770833332,0.013593037923177084,0.0114898681640625,0.009984334309895834,0.024958292643229168,-0.0012830098470052167,-0.0010121663411458333,-0.00167083740234375,0.0016984939575195167,0.0016835530598958333,0.023859659830729168,0.009831746419270834,-0.005649566650390617,-0.07185872395833333,0.00025304158528646645,-0.0030144850413004556,0.0008153915405273499,0.027669270833333332,0.0008420944213867165,-0.00048764546712240004,-0.0034535725911458335
20,0.07100423177083333,0.23795572916666666,0.10451253255208333,0.0123443603515625,0.020723978678385418,0.007486979166666667,0.13545735677083334,0.039896647135416664,0.15096028645833334,0.29150390625,0.134063720703125,0.12595621744791666,0.4931640625,0.20670572916666666,0.3745930989583333,0.185546875,0.00558789571126305,0.06755574544270833,0.0004275639851888,0.0006128946940104166,0.01531219482421875,-0.0242919921875,-0.005757649739583333,0.06854248046875,0.0018459955851237,0.001556396484375,6.822745005291798e-05,0.0009085337320963666,0.00164063771565755,0.0009396870930989667,0.007659912109375,-0.00032552083333335,0.00493621826171875,0.0014152526855468835,0.00783924261728923,0.0004204114278157333,-0.00359344482421875,0.0017852783203125,-0.10300699869791667,-0.043772379557291664,0.007090250651041667,0.0015106201171875167,0.011769612630208334,0.03493690490722655,0.0015373229980468835,0.0006707509358724,0.00031884511311851667,0.0027478535970052002,0.051396687825520836,-0.012346903483072916,0.10715738932291667,0.09637196858723958,0.5546875,0.11885579427083333,0.007364908854166667,0.11128743489583333,0.23903401692708334,0.19142659505208334,0.030924479166666668,0.7014973958333334,0.43115234375,0.03173828125,0.5013020833333334,0.56787109375
21,0.0021616617838541665,-0.00019073486328125,-0.0025952657063802167,0.012257893880208334,0.0020561218261718668,0.0064697265625,-0.00019359588623046666,-0.00019772847493488332,0.00852203369140625,0.0035991668701172,0.013174057006835951,-0.0008200407028198367,0.0011927286783854167,0.030778249104817718,0.005779266357421883,0.019185384114583332,0.2559407552083333,0.3458658854166667,0.2865397135416667,1.5514322916666667,0.150390625,0.10416666666666667,0.24755859375,1.4189453125,1.2340494791666667,0.2889404296875,-0.6648763020833334,0.1454340616861979,0.6188557942708334,-0.023427327473958332,2.7786458333333335,-0.380859375,0.018381754557291668,-0.59844970703125,0.006767908732096349,0.030301411946614582,0.4141438802083333,0.022481282552083332,0.08577473958333333,-0.21944173177083334,0.08113606770833333,0.052581787109375,0.15576171875,0.034383138020833336,-0.0076446533203125,0.14322916666666666,0.10546875,-0.11021931966145833,0.036443074544270836,0.047037760416666664,-0.5250651041666666,-0.126953125,0.07039388020833333,0.12083943684895833,0.08258056640625,-0.009908040364583334,0.22119140625,0.2776692708333333,0.006712595621744783,0.3004557291666667,0.07466634114583333,0.97802734375,0.004244486490885417,-0.12074788411458333
