layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
20,0.0071545850049268,0.039764473030159064,-0.00020799550924215175,0.0006061948097503877,0.03631957801612648,0.00723055246713999,0.06009103586007883,0.008504221031257697,0.017483255884668848,0.019984339808558557,0.030097188176335516,0.008419638281469946,0.009218679892050254,0.19359323999903225,0.15533907778628236,-0.0002940109184196401,0.003153740822731913,0.006928489014909074,0.0016261704333193677,0.004769505681218329,0.00347192008216102,0.19312348236908783,0.01825707989770013,0.0033160845438639313,0.0008709935454634809,0.010415317775966885,0.0022007925016385996,0.0016841810565811001,0.0007983156152673566,0.0032488934628598326,0.008694045178525083,0.002335649352889878,0.005156564282941391,0.004762625909066417,0.0015343846501530759,0.0013863138250402502,0.011195702595753712,0.020816150012317004,0.2589562819884704,0.0538226978198902,-0.0020840382790780253,0.001567204793294272,0.0026178037798082537,0.012135892300992398,0.0007000484982052242,0.0027880367932018937,0.0006544482600581433,0.0022924053776371576,0.035151713603251686,0.009133811469550605,0.01749279262783291,0.07743407584525444,-0.043198722976822035,0.05458110087626689,0.029918636287654843,-0.0038759901716902455,0.012630118980064048,0.044702100324201154,0.1345985343864372,-0.030135799098659207,0.18038895753052858,0.3530100229624155,-0.1589030360316371,-0.1145540357710005
21,0.0010983815064301268,0.0017281287425273198,0.0031560954746899334,0.003107294306024776,0.0014890582711846944,0.001618285436887999,0.0030260687475805897,0.0010753252484776868,0.009620930697466876,0.002812000008316723,0.0030410837482761663,0.0013005158922693575,0.005362790984076422,0.0038663954348177503,0.0038633260641012116,0.017468529778557854,0.01935296445279508,0.20717723949535474,0.012701945261912304,-0.24126015053139077,0.2210901621225718,0.03009173247191283,-0.00020947757067981055,0.01921452702702703,-0.21351994694890203,0.1282723229210656,0.5983761967839422,0.1638164692096882,0.016929145331855293,0.29069653072872675,-0.4267512141047297,0.38045848812068905,0.051012022001249296,0.880086950353674,0.02177621652414133,0.044209248310810814,-0.2207613077249613,0.00742606429366378,0.04636101250175957,0.12415349805677259,0.015445107812280054,0.020368782249656884,-0.04560413876095334,0.0036473360147562103,0.010355597143774636,0.0011814907864407384,0.000143188614029068,0.04190575539528787,0.0983567796311937,0.02714155386160086,0.7317081485782657,0.2621124542511261,0.08251197058875281,0.036526976404963316,-0.0052547970333614875,0.07816550538346574,0.06595190580900726,-0.02341284193434157,0.0031344783198726063,0.11878046259149774,0.10871028040980434,-0.35613281662399704,0.0041477336539878515,0.45509682045326577
22,0.002636895254925559,0.008341879458040803,0.005295343227214641,0.0014260156197590734,0.0022914903657930237,0.0024534120216025876,0.0040977087106790575,0.009659449259440105,-0.01818057223483249,0.44201412716427363,0.06631047016865499,0.03699364533295502,0.05362045013152801,0.41591115040822074,0.22007146611943976,0.012351388329858179,0.0017222348634187167,0.002819256739573431,0.0004265764812091157,0.0014151780454962036,0.0006561359843692113,0.0004681708576442917,0.0007194916944245918,0.0018293194405667303,0.06983336027678069,0.009641380997391435,0.030444510348208317,0.03314751977319116,0.00949576523926881,0.012137571970621746,0.012527251028799796,0.023097893139263533,0.0011175989030717747,-0.0210165075353674,0.004572404397500528,0.00011220507256617383,0.002185090168102366,-0.002243675627149982,-0.006433617961299313,0.0006608554908821128,0.002057417018993475,0.0016944365458445448,0.000649261045026325,0.0037365088591704474,0.004475738551165606,0.002780535199620698,0.0015875455495473348,0.004929692895562797,-0.0018470695426872185,-0.0038022135829066353,-0.03506339133322776,0.01600000879786036,-0.04095009640530423,0.03700802777264569,0.18700312708949182,-0.0008759455637888861,0.001958168304718285,0.0005342034069267301,0.0017463038633535465,0.0017776682570173885,0.0012451211611429868,0.006794349567310231,0.00539610836956952,0.005452223726221033
23,0.0018286404308972045,-0.00010409441080179317,0.0011467751081999324,0.030740222415408573,0.0012632447320061716,9.189425288020191e-05,0.00046608979637557306,0.00017469664951701052,0.06760420240797438,0.12888987429507143,0.051155829214834955,0.08805503501548423,0.08217084729993665,-0.21978553565772804,-0.12062835693359375,0.13837549707911037,-0.029568294147113417,0.006284977938677812,0.0005600130235826507,-0.05795301832594313,0.008658842997508003,-0.003530244569520692,0.18063436972128377,0.0812012698199298,0.0006179857898402864,2.3237219801895273e-05,0.001069571520831123,-0.00042020146911208494,0.0011718122808782906,-0.002040366868715028,0.002688042752377622,-0.00035119915867710884,0.0032825491449854386,0.01051990405933277,0.004265695004849819,0.05014579360549514,0.046740325721534526,0.013214901760891752,0.10705305219770551,-0.001039075421857404,0.033133841849662164,0.33030233297262107,0.09408349389428491,0.04165611610756264,0.010080835840723536,0.012087607168936514,0.04942620767129434,0.03925361289634361,0.2617401947846284,0.004177733584567232,-0.0013698156889494447,0.010865636774011563,0.02545990815033784,0.04948650394474064,0.06788822552105328,0.0100241824313327,0.00043159132605200695,0.001627045708733628,0.009568500089215802,0.0019801371806376622,0.001690347989400217,0.0014245875246889884,0.0018291430430369296,0.0015836685627430317
24,-0.019980278101053323,-0.058260848930290154,-0.13877346279384853,0.1820529216044658,0.0003538251191646127,0.00916388228132918,0.015449283359287021,0.04100235947617539,0.0010237900523451997,0.0001261202064720304,0.000789620854833103,0.002416374447109462,0.000915192268990181,0.0006639603021982538,0.00711470466476303,-0.0003083299946140571,0.001653110658800277,-0.00019951070751155907,0.008146987305031167,0.0026619402137962513,0.002838371036288971,0.006362706691295175,0.011431827201499595,0.00036057118359985,0.001274458996884453,0.0036120436213037967,-0.00344604307466799,-0.0012710201847660634,0.0008461690163827126,0.013045878023714633,0.022003173828125,0.0034563562891504786,-0.003422245249017938,0.0020321296142028263,0.0006870579075168914,0.003341142121735993,0.027827185553473396,-0.025528641434403154,-0.005517100428675746,0.016418233648076788,-0.0049101898262092665,0.02553717295328776,0.01333973858807538,-0.0024713675181070958,0.015863865345447987,-0.005075471895235079,0.04384989351839633,0.017778070123346004,0.017435709635416668,-0.01191022374608495,-0.012959798177083334,0.013496237832146723,0.0016637868709392376,0.0010424374460099902,0.0007192154188413857,0.0942678537454691,0.0001834845757699092,0.0012691262606027882,0.0005524765263806557,-1.683670121269669e-05,-0.0002398225101264753,0.00040595971786222106,-8.028329492688932e-05,0.002345750997732348
25,-0.0008200782913345416,-0.0009592825228029519,0.0014586105003013224,0.00017675770832610403,0.0009745767524650433,0.0002364212865228011,-0.00013988538905306547,0.0003792281086380299,0.015783739519548846,0.00056673170210005,0.00024243276398459306,-0.17575276005375493,0.0038493076960245745,-0.00039371874955323126,0.00921944454983548,-0.039281209309895836,0.000315277157603072,-0.00016348829140533678,-3.540193712389189e-05,-0.0006053855827262729,-0.0001320108637079355,-0.00029352334168579344,-0.00034370655949050405,0.0007507921876133954,0.0008786229399947314,0.0005344694799131072,0.00019796152372617386,-0.00023493868810636265,-0.002461641758411855,0.00026373444376764487,6.171362894075363e-05,-0.0021669220280002904,0.07317867794552364,-0.008097012837727865,0.026297131100216427,0.0875037940772804,-0.005379126952575133,-0.10733070029868735,0.05266777244774071,-0.05637841611295133,0.00040239256781500184,0.00018428373444186793,0.0002493423384589061,0.001562056240734747,0.0006712320688608465,0.0020791625117396453,0.0009903150635796562,0.0006232052235989792,0.0002743381637710611,0.0038442466710064873,-0.0009465067236273203,0.00035290514026675566,0.000908965463036894,-0.00014651197570937272,-0.00020606963484136488,0.0037506808031786674,-0.0067068907591673705,0.22732653918567006,0.11237618729874894,-0.018060392087644286,-0.08310417656425957,-0.001193742494325379,-0.0033529470632742116,-0.002331776661915822
26,0.0013339648375640045,-0.0005459393466915077,0.0002844752492131432,-0.0008253084646688879,-0.000638463475682714,0.012022740132099873,-0.002755017967911453,-0.0025991877994021844,4.470643696485064e-05,0.0006734487172719523,0.002945195447217235,0.0012000681043745113,0.0006206110791042995,0.0002167069160186462,0.001970914838550321,0.0016489227612813252,0.00011932205509494928,1.8985421807916217e-05,-0.0006417089754396681,0.0005458437644683446,-0.0069144309104025884,0.00012696567956391842,0.00011202505042960937,-0.0012188731013117612,-1.4627234656531531,0.012607918129310952,0.009624756134308136,0.9054405968468469,0.4524602116765203,0.11673427272487331,-0.11110439816036739,0.17758618603955517,0.08260663350423177,0.009029732094154702,-0.024455422753686302,-0.02838526545344172,0.004767770165795679,0.05259615236574465,-0.011612677359366202,0.4008666029921523,0.10105777431178738,0.0002442931269740251,0.0010143174781455488,0.0003460420144570857,0.0017718184101688907,-0.00840361483462222,0.000822863063296753,-0.0003781259596884745,-0.003810616226883622,0.001406296953424674,0.008261001861847198,-0.001814464191058735,-0.0006818835799758489,0.013127129357140343,0.007041974110646293,0.008507496601826436,0.0019579331080118775,0.0036206911276052676,3.086849375888058e-05,-0.0016570112726709868,0.0008594560193585805,0.00022801300426860508,-0.00037075485195125395,0.0007374732344000115
27,-0.000128110249837237,-0.005185174512433576,0.0002326084686829059,0.0005417815199843406,0.004063640628849062,0.006865230766502586,0.0007409630595026748,0.02799838298075908,-0.003032409393035614,0.21586660436681798,0.021134264834292302,0.004483098382348412,0.0014608572195242116,-0.0010702201911994996,0.043115134711738105,0.11922362044050887,0.17135702597128377,0.10128303046699043,0.08899984273824606,0.05245992299672719,0.09415978783959741,0.6285302789361628,0.164398193359375,-0.012678129178983671,0.017793964695286105,0.000824247394596135,-0.0008371713999155393,-0.0003793905447195239,0.011150497573990005,0.03318058048282658,0.0008551193787170983,-0.014771813744897241,0.05174238187772734,0.015690520003035262,0.26844251478040543,-0.04401555791631475,0.1983834000321122,0.012361406206010698,2.2519663217905403,0.04890902407534488,0.4254832224802928,-0.00039156707557471906,0.028495363287023595,0.02893458185969172,-0.42052122923704954,0.03820264661634291,-0.011684589557819538,0.004970840505651525,0.016909161129513302,-0.005257615098008164,0.26914813067461996,-0.024850570403777802,-0.006370067596435547,0.09176135707545925,0.12551563709705799,0.03731153677175711,-0.005265197238406619,-0.004182102443935634,-0.00048561783524246935,0.005168399295291385,-0.001002767064549901,-0.0019675847646352415,0.006639901582185213,-0.0036855570904843447
28,-0.09512878967835023,0.6694742838541666,0.0069532136659364455,-0.027184348922592024,0.009197467082255596,-0.20594663877744931,-0.00652552080584002,-0.008566847792616836,0.21001867345861486,-0.1271123456525373,0.0034336828970694326,0.25048615051819395,-0.01670009166270763,-0.008651784948400548,-0.065334973034558,0.0011431547972533085,-0.04876906592566688,-0.09184354489988035,0.07802982158489055,0.0016854153023109788,0.002590389939041825,0.009235274684321773,0.0016792271588299725,0.0065585041905308625,-0.008053461710611979,0.0017807752162486584,-0.0010059148341685783,-0.004600129685960374,-0.002334555527111435,-0.013736484287021396,-6.014054959958518e-05,-0.0030747405043593397,8.118635899312036e-05,-0.0012970072729093574,7.080065237509244e-05,-0.00015605892147029865,0.00023760371380023742,0.0002549140302984433,-0.00018919051230491086,-0.000470170029648793,-0.03524065447283221,-0.011196239574535473,0.027612686157226562,0.10869450612111134,0.01666264061455254,0.0751841605246604,-0.004401593594937711,0.12084837217588683,0.0006012057398890635,0.0001341464283230101,0.0002373478434107364,-1.2167939194674275e-06,-0.00010393841846568573,4.115942362192563e-05,-0.00023987325462135163,0.00021026746646778122,0.00029594833786423294,0.01009361593572943,3.577379493025302e-05,0.001794679744823559,0.0007685605470124646,0.0022301405399769254,0.002745465115383936,-0.0007846183605022251
29,0.0003223244671348999,-0.00021671389674280948,0.00029873096191131935,-0.00017766372577563883,0.0017473332516781855,0.0033967280173086882,-0.006379591452108845,0.00010152281941594048,0.018348384547877957,0.09207443718437676,-0.007252667401288007,0.003171611476588894,-0.0991223653157552,0.30294566111521676,-0.007202135550009238,-0.028835202122593787,4.56998477110943e-05,-2.7737101993044306e-05,-0.005500780569540489,-0.001850196907112192,1.4795376373838889e-05,0.0004184729344136002,0.0004516582231263864,0.00039330903474275495,-0.05270032624940615,0.013572873295964422,-0.09129921165672508,-0.4595378154032939,0.023090448465433205,0.06251175339157516,-0.03657792924760698,0.11404044348914344,0.0012852093120952965,0.0001472524694494318,-1.165673539445376e-05,-0.04767945435670045,7.421261555439432e-05,0.00011058863218839987,-0.004251172950675899,-0.013571687646814296,3.5298837197795545e-05,-0.0003673632939656561,-0.0026483965349626995,-0.0025838683317373516,0.0009347382966462559,-0.00032140757586505113,0.005335833575274493,0.0015523379987424546,-0.016075855976826436,0.002198365357545045,0.0006257488920881918,0.01698889173902907,0.0075253452266658746,0.003581639882680532,0.003593573699126372,0.0518578881615991,0.11795724404824746,-0.10224536517718891,-0.08799056319503097,-0.15134258098430461,0.024097597276842273,0.08571739884110184,0.053081598367776955,0.06662726187491202
30,0.003567970550812043,0.0052124573303772535,-0.009356421393317145,0.032664101403038784,0.0018141226725535361,-0.03492265134244352,-0.024812578081010696,-0.011418712031733882,-0.0016061421987172704,0.004078671738908096,0.0004305936194754894,0.00047641052856101264,-0.0037533699929177228,0.0018147992658185514,0.00010209147994582784,0.0006418088534930762,-0.0008242012144209055,-0.0004552600083050378,-0.000450927395004411,-0.0006743261406013605,-0.000910092581499802,-0.0005110566680495802,-0.0006538103292654246,-0.0026014946602486307,0.4983554187121692,0.005771645554551133,0.1801218943552928,0.025254292531056446,0.07925387545748874,-0.01276172603572811,-0.4863743137668919,-0.057944667231929196,0.054113783277906814,3.3027871621621623,0.008459374711320203,0.2797290698902027,0.00423712128991479,0.011405289710105005,0.008604905626795313,0.13536243610553914,-0.0340723518852715,0.009595501530277837,-0.13242264481278154,-0.007646708875089078,0.010568485603676186,-0.0004404085176485081,0.008382728507926871,1.0744211007882882,0.31184675886824326,0.08650176589553421,-0.004928829433681729,-0.05430176880982545,0.5231625668637387,-0.09550189112757777,-0.22536238249357757,0.07455748480719489,-0.0002722364288192631,-0.12358299461570946,-0.016813948347761825,0.006322946634378518,-0.009689210771440386,0.01638658197076471,0.03340417844755156,-0.029812920200932132
31,0.08003111143369933,-0.010348019299206432,0.010139598502769126,0.13678542128554336,0.01001152261957392,0.002001951406667898,0.0199706253704724,0.002477336574245143,-0.003551167410773199,-0.0038406913344924526,0.0013306946367830834,-0.0001975716771306203,0.002120512025850314,0.02665219006237683,0.0004419732738185442,0.0020960816391953473,0.029083939285965654,0.0017485618591308576,-0.0012521786732716603,0.0015570752255551455,-0.008706805942294832,0.02435110281179617,0.00495438103203301,-0.015195296691344664,0.0033685742197810003,0.025465097513284768,0.040663538752375425,0.17179994325380069,0.0019369469032631261,0.01995887412681236,0.02274772712776253,0.2771675865929406,0.17029069780229447,0.14477662782411319,0.02534574216550535,-0.8486207154420045,-0.7331659815332912,-0.2469723160202439,1.3872334248310811,0.3806560619457348,-0.026720820246516046,-0.0740245956558365,-0.503199121973536,-0.03915116593644426,-0.004344149752780124,-0.17591060604061093,-0.06698866148252745,-0.0032062015017947647,0.003019032177624402,-0.009925154952315596,-0.0413050179008965,-0.07857846784162091,-0.021325961963550466,-0.030276736697635136,0.023353714126724382,0.038480861766918284,-0.00017023516130876848,0.005060144372888513,-0.0030929419371458853,-0.011006097535829287,-0.0006964593320279522,-0.0005805814588392103,-0.0009184678395589198,0.00020093746013469593
32,0.026396313229122677,0.02357936549831081,-0.0013681102443385766,0.0012369359935726137,-0.013429693273595864,0.017114630690566054,0.00374331775012317,0.010954923457927533,-0.0029673404521770312,-4.425993910780241e-05,-0.0002796692891163853,-6.987167908264684e-05,-0.004670965778935062,-0.0008054499153618369,-0.0005611922289874133,0.0018344516152734144,-0.041123433156056446,-0.017319447285420186,0.05615797987929336,-0.00931899612014358,-0.05096562703450521,-0.013617068797618419,0.5126087085620777,-0.016466862446552995,0.0009118715922037785,4.970315877381609e-05,0.0034753309713827576,-7.071768915330932e-05,0.0006717765653455529,0.0012128965274707637,0.0004248270043381637,0.001112504048390432,-0.003286172677804758,-0.0006200880617708783,-7.605660069096246e-05,-0.0032777872171487893,-0.002442466246115195,-0.0008043555526046065,-0.0036474122657432217,-4.351246464359774e-05,-0.006705735180829021,-0.0006872769948598485,-3.782129502511721e-05,0.02356728562363633,-0.0014468463691505223,-0.0007377143378730292,-0.0029217112171757314,-0.0023900130847552864,-0.052344829112559825,-0.0025059419709282976,-0.01707425847783819,-0.004834557438755894,-0.05466495548282658,-0.039912661990603886,0.0018168913351522898,-0.002466234000953469,0.0009302555977761178,-0.0049248171282244135,-0.019715085759893194,-0.02102970432590794,-0.0045100418297020165,0.00021511799580342116,-0.0037881404429942634,-0.0005360379949346309
33,0.001651635041108003,0.0017849904996854735,-6.117369677568608e-05,-0.00013917201274150183,0.0031051270596615904,-0.0017350922833691844,0.0013174527400248747,0.0016329320701392858,-0.03732883178436004,0.012064976735158012,-0.021078109741210938,0.024759653452280407,-0.04573464608407236,-0.018853849118894286,0.10908738557282868,0.024949391682942707,2.3241659628378377,0.010052655194256757,0.31352962459529843,0.12619430954391891,0.028784562875558663,0.09891018566784558,0.005352449846697284,0.030805776785085868,-0.0033969664358877933,-0.015890267518189578,-0.000780694119565118,-0.0007551006368688561,-0.03955610807951506,-0.013242034224776534,-0.03503198022240991,-0.00916051435040998,0.028424323142111838,0.0017481150927844366,0.00244553024704392,0.0009642334671707833,0.002646444080112218,-0.0037203780165663714,-0.01326854808910473,-0.0073896141739578924,0.10723332241848782,-0.016837197381096916,-0.19418300594295468,-0.2538824854670344,-0.48816742768158783,0.06553237502639359,-0.0418373915526244,0.10417446789440808,-0.002155819454708616,0.016894752914841108,-0.01028250788783168,-0.02641241400091498,-0.006313641866048177,-0.009358277191986909,-0.009014503375903978,-0.0059087641604311835,-0.009180567286036036,-0.004158320727649034,-0.0181152326566679,-0.0009946382797516185,0.0012635475880390901,-0.005603064287890186,-0.0017506002305864214,-0.0029237742896552526
34,0.15842135317690736,0.2592238692549972,0.07395938495257953,-0.06689793354756124,0.4511652766047297,0.03430163752925289,0.15933193172420468,0.08046519648921382,9.395517744459831e-05,0.0006435153720615119,-0.0048703030423001125,0.00040749708811442054,-0.015453798276884062,-0.00019167350219176317,0.0008280223554318946,-0.0010834212775702933,0.013070385735314171,-0.0011212460629574893,0.0007180931331875081,0.0009425652993691925,-0.013578002517287796,-0.0012245393014168953,0.0036501948897903025,-0.012630875046188766,-0.013860204198338966,-0.030470521600396785,-0.052219253402572496,-0.006224202680158186,0.006159060710185281,-0.02008688986838401,-0.001136423231245161,0.02586419732721002,-0.02030626932779948,-0.03768157958984375,-0.042710690884976775,0.002035123807889921,-0.02703150328215178,-0.005559869714685388,-0.027201678301836993,-0.08205066715274845,0.006843343511358038,-0.018428493190456082,0.03698874808646537,-0.007893364708702843,-0.06793183678979273,0.012825819823119018,-0.013133899585620775,0.004759522171707841,-0.014573518220368807,-0.008136577434367962,-0.01678504600181236,0.015810425217087205,0.002529812288713884,0.012091988915795679,-0.006506657815194345,-0.07221661816846144,0.0004623043644535649,-0.001029667553600965,0.00042996535430083334,-0.009857658867363457,-0.0011690543578551696,-0.012610048861116977,-0.006165719247079109,-0.005434946970896677
35,0.030438741048177082,0.055234539616215335,0.031674410845782305,0.03902541839324676,0.01763874775654561,0.07250928449201154,-0.013882314836656725,0.15515329171945383,2.0491647290746486e-05,0.0002674911473248283,4.352750004948972e-06,0.0003546272312198663,0.000559609215538782,0.0008631106969472475,0.0012128916946617236,0.0014321138192941471,-0.014441859614741695,0.12189978522223395,-0.0009041348019161743,0.5534274127032306,0.1902493313626126,0.2384223594321861,-0.010475467991184545,0.021038390494681692,0.027613175881875528,0.27784148207655895,0.03286457920933629,0.14702130223179724,0.03989985182478621,0.055034809284382036,0.0202971363926793,0.011585338695629223,0.0014389012310955993,0.11653508366765203,-0.029962797422666807,-0.015453974405924479,0.03399991559552717,0.13266740403733812,0.008946547637114654,0.12722802376961923,0.35220364407376126,0.006537102364205023,0.07047388575098536,2.12865990990991,0.04297225539748733,-0.08704029117618595,0.24912124496322494,0.015772574656718486,-0.009937767509941582,0.026590003623618737,0.14446359926515873,0.008792421839258694,-0.003991895967775636,0.04564139220091674,-0.007346883550420538,0.006073663900564382,0.0005178268965300186,-0.012429252401128545,-0.006723678863800326,0.001210326547021264,0.0012114971607655005,-0.000298364742382156,-0.0008492169079479869,0.00020978472254298358
36,-0.012094089576789925,-0.002495186285929635,-0.009242807422672304,-0.00011520718669032994,0.007221548406927435,0.07128531653601844,-0.012198031485617699,0.040923797332488736,-0.0018984906308285826,0.015168039648382514,0.02603360768911001,0.02744770909214879,0.0027844272218309025,-0.015418497291771142,0.03735786300521713,0.007579540347193813,0.022644163251997116,0.09191443469073321,0.004384850596522425,0.011673158353513426,-0.011454083898045996,0.006198064700977223,-0.000807878133412955,0.001363885295283687,0.0008294292398401199,5.9510136509800396e-05,-8.038303873560587e-05,0.0020926933030824386,8.492856412320451e-05,4.35017250679586e-05,-0.0007109760164140592,-2.70422514494473e-05,-0.0032453536987304683,-0.014059260084822372,-0.0021313632930721267,0.00030575679229186733,-0.0005283269796285554,-0.0024245365245922188,-0.0007931133648296729,-0.001639967566137915,0.03732892629262563,0.0806678565772804,0.003194757409997888,0.017369399199614655,0.03969837738586976,0.01365944716307494,0.36594370249155406,0.04698921753479554,0.01864491711865674,0.02660407676353111,0.01821477563531549,0.07420292416134396,0.07709932756853534,0.017650101635907148,0.0915105321385839,0.010523018536266979,-0.005753388275971283,-0.0002174710368250882,-6.562887548326129e-05,-7.112820943196796e-05,-8.883776965440724e-06,-0.0008314375404839077,-0.00048453474903965805,-0.0034262070784697686
37,-0.008320215586069468,-0.06167691892331785,-0.015723967337393546,-0.026849179654508025,-0.011759809545568517,0.002801031679720491,-0.028943474228317674,-0.0038842123907965585,0.0032524525582253395,0.0596753369580518,-0.002992249823905329,0.007132883544440741,0.007642566620766578,0.03629455480489645,0.006675617114917652,0.020523814467696456,0.016045396392409865,-0.00839198602212442,-0.0008818287033218503,0.006427060376416455,0.0032721639753461925,0.001281854268666857,0.013116314604475692,0.0173224586624283,-0.0037437688122998482,-0.022621189151798282,-0.0004275253227165153,0.01616430712175799,0.08815452644416878,0.14211898666244369,0.01952025267454955,-0.006261791194881404,0.01589941763663077,0.001742904250686232,-0.0021541827433818102,0.1436581310925183,0.06854945689708263,-0.004813314558149458,0.05639529872584988,0.015071121422020165,0.00019701107128246312,0.0036555883046743036,0.0023796773171639667,-0.0018436156951629362,0.018959526543144707,0.0030388875050587688,-0.0038424869915386585,-0.005245558850400083,-0.0007784302170212203,-0.0019029045964146529,-0.0008202028704119167,-0.0001341773046029564,0.00011644384882471052,-0.00025722357603880785,-0.0001653593939703817,-0.0011705498437623721,-0.0014166402387189433,-0.0004029488778329108,0.0027131432885522245,0.0001403920285336622,0.008511964265290682,0.005994517523963173,0.0019893023344847546,-0.004712392617990304
38,0.00040920038481016255,0.00015680908082841476,0.0010655173310288404,0.0001386049631479633,0.00047271960490458,0.0010528865161242736,0.0004191269745697847,-0.001094972765123522,-0.0010922255816760366,0.00013911670392697137,0.0027484571611559065,0.005564234278223535,5.2172858435831284e-05,0.0003464178996043108,-0.0012719985601064357,0.0013036190926491685,0.039770607475761895,-0.001340281855952631,0.0677709149884748,-0.024838207004306553,0.03752473882726721,0.008316538355371973,0.029698019629126198,0.047972842379733246,0.04077504132245038,-0.0054747435423704955,-0.003018671327883059,-0.0009343301927721163,0.0531796678766474,-0.0015967944720843878,0.01909034316604202,-0.000408318665650514,0.0006661178829433696,-0.00042180757264833154,0.00012116281835882662,-0.0005504333221160604,-0.00017678630244624517,0.0004995535085867097,0.002148714151468361,-0.004200554108834485,-0.00017354590398771096,-0.00020826238769668323,-0.00019804099658587873,-0.00033986380508354294,-0.00021809554314827757,-0.0005615455610258138,-0.0004994783315572606,-0.0006271665160720392,0.6638161599099099,-0.017613204749854835,0.008221359940262529,-0.0032478366886173286,0.050578693011859514,-0.015603233028102565,0.10738319534439224,0.34262772293778154,-0.0006100411887641456,-0.006613430676159557,-0.007693561347755224,-0.01264374964946025,-0.0005753018834569459,0.0117033322652181,-0.01430240837303368,-0.00930902979395411
39,-0.008350537703917908,0.0003353088825672578,0.002232581645518811,0.0006744560894665441,0.0010411170151856536,0.00025013330820443716,-0.0031383381233559024,-0.0021176467070708398,0.013811684943534233,0.018178714288247598,0.020256003817996464,0.04369158358187289,0.006472604768770235,0.12484070202251812,0.022458652118304827,0.006794461258896836,0.00034225201821541895,0.004174894040769285,-0.0002588871363046975,0.00036607293395308046,-0.00022116008105578698,-0.00038903253572481443,0.00033209318513268565,3.400606078070359e-05,0.0005257376679429076,-0.000274674312488454,0.00016028467599335823,0.0012728888709265924,0.000441698340682297,-0.0016532631607743032,-5.8191316621796726e-05,-0.0006698230365375173,0.013214064073992206,0.03145327868762317,0.011316943813014674,0.02397467209412171,-0.003933296547279702,0.07397412824201154,0.018241723378499348,0.015145673408164632,0.09385275625967765,0.12749037871489655,0.03650438463365709,0.04250411299971847,0.08480497308679529,0.04374395834433066,0.00422359157252956,-0.00569349581056887,-0.00011900496912431627,-0.00010986129442850634,0.002258266414607967,0.0020680062405697914,0.000280121425250627,-0.0031373704875911684,-0.0015961683548248598,5.724368331667507e-05,-0.00018303029172055352,-0.001512688559454842,-0.0013432631621489654,0.00030300987733376263,-0.000552477063359444,-0.004653958586959153,0.0008969194180256554,-0.00022185063576913157
40,-0.0010380079080392684,0.0011152780807769955,0.00045201316610113596,-0.002613606753650014,0.003091000221871041,-0.0011752790158933366,0.0008522884265796582,-0.0006726239178631751,0.0003303751215204463,-0.003462518657649961,0.004871883907833613,-0.005106401873064471,-0.00393606306196333,0.004575579016058294,0.0045481544357162335,0.0051033969398017395,0.0005863367974221125,0.001122142817523025,0.019526507403399493,0.0006705694370441503,0.0026998197710191877,-0.000518345618033194,0.00041482255265519414,0.0011970771325601052,0.00029284500323972876,8.967827569255604e-05,0.00047204462257590795,0.0010149360777021454,0.0006326313491340042,0.0006351726012186828,0.0003771792660962242,0.00636902800551406,0.0028236889624380845,0.017928870948585304,0.019686398205456434,0.020623898720956064,0.00030194531689893106,0.0011367497143444712,0.004151556942913982,0.17189094612190314,1.0707356908282882e-06,0.0027245573095373184,0.0036313157897811758,9.826819101968888e-05,0.0007567835283708992,0.0008758671648867498,-0.00017043545439435597,0.00429394868043092,0.0007881366454803204,-0.008791429502469998,-0.010011602092433625,-0.0030873906505000507,-0.01131952560699738,-0.0020634741396517364,-0.0014982959171673247,-0.012873651745083094,0.0016509154895404392,0.000945643261746246,9.955063059522631e-05,0.0010267420931979283,0.00017003728462767554,0.001143111838950764,0.00042952583716794195,0.0006729281163430397
41,0.0003150382020451852,0.00018628089277592828,0.00014473538140992852,0.0006695148107167732,0.0009200857566283579,0.0005235714955372767,0.00034466184474324737,0.000333283935581225,-0.0002527752438107077,-0.00012122376545054873,-0.00027696399001387814,0.00022970126555845266,-2.6368947179466054e-05,0.001611709594726564,0.0003886179881052856,0.00028123941507425163,0.01950550938511754,0.005604726774198516,0.004275567896731265,0.003609070906767974,0.0009042561591208448,-0.0013524820138742248,-0.006033560177227398,0.00011403603596730116,-0.0010557776098852835,6.37071626680496e-06,-0.0037429203858246676,-0.00302570252805143,-0.00263059944719881,-0.00044734467257250986,-0.004990107035851691,-0.002985564438072407,0.004654465494929132,0.0029017087575551625,0.008245367187637466,0.015829576028359903,0.0004937772278313001,0.0004593729972839229,0.0018762844102876593,0.0037648312680356134,0.006406191233042123,0.001414593275602867,0.0004506626644650009,0.0008009484222343367,0.0008074378108119101,0.00029576039529061464,0.0004787702818174603,0.004691534214191605,0.001368693940274351,0.0007208770996815339,0.0011076422425003675,0.0014960851755228112,0.003912771070325697,0.002451991175746059,8.140866820876133e-05,0.0008607168455381585,0.01353838368579074,0.0523116567113378,0.07484394795185811,0.019683013091216218,0.0024582029462934607,0.04085496954015783,0.08102389498873874,0.04634737753653311
