layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-6.068794917419031e-05,-2.8353030583127716e-05,-5.067482690873846e-06,9.675992439847115e-06,-0.0010326433135957012,-0.0002727213098267669,0.0007973065408345718,-0.0005087289068128602,-0.0001258641681799396,-0.00026400013684539316,-0.00015638060116286923,-0.000319927959460461,-5.697219218346609e-05,-0.00010773702725896919,-1.4960136010478544e-06,-0.00012868075961681945,-8.606338134531094e-05,-0.00011646736137690595,-0.0003688640026491955,-0.0004272424292953737,-4.111151644865187e-05,-4.0575589959604807e-05,-5.682469788477147e-05,-0.00016050311261707503,-0.0008823420426573007,4.3944826959762717e-05,-1.0905531481065309e-05,3.62313217434263e-05,-9.215416299048518e-05,-7.750859750679863e-05,-6.961982829655528e-05,-9.535781244723154e-05,-0.00033408970241931415,-0.0004048910883043274,-2.2620220349225713e-05,8.643761377398819e-05,-3.0722787584053796e-05,-0.0001384357668595395,0.0013471048228678854,-1.556900804943023e-05,3.058468345033857e-05,0.0002951145630175971,-5.8499353648835256e-05,-0.00011752822099112205,-3.672596586082682e-05,-0.00012575537968323233,-1.8716774573128715e-05,-8.653294685137459e-06,-0.0002075510455597831,4.791961508688566e-06,-0.00011919371561862064,3.9753836009733524e-05,-2.7530303262497416e-05,-0.0007799864960449688,0.0013214806658390272,1.65718948463196e-05,-3.414126569324759e-05,-3.458466470298699e-05,-5.564291126789828e-05,-0.000690544487534522,7.389601781664408e-06,-6.15218416300105e-05,-0.00012613270399549844,-5.770451053762324e-05
11,-0.0005943717919898424,1.6574385530323412e-05,-0.0008244445756807794,0.0001639183843284708,-0.002067431707318074,-0.00013669331868489582,-0.00023770584267681258,-0.00013491365339295662,-2.4397022785989143e-05,1.1462013270278519e-05,-2.5364782349864837e-05,3.993505474240754e-05,-8.792114532646718e-05,4.132920795627404e-05,0.0009325487354875874,6.0370744820626946e-06,-1.5317420336515502e-06,0.00025916030839815703,9.371751094528677e-05,-0.00022836228498006436,-0.00013104593604946184,0.0005046311304273801,-0.00021381863714066104,0.0001150748686190414,-1.1169744385307949e-05,-5.874487210877432e-05,8.263803238369835e-06,5.637855053406096e-05,-4.4346714569443315e-05,-4.7997942804489855e-05,-1.2757798780281585e-05,-8.709137538210036e-05,1.2845817262683407e-05,-5.3517184042221305e-05,-6.507269816257081e-06,-1.1236592053679808e-05,-1.2569594680977028e-05,2.8137972902265913e-05,-5.172652538640313e-05,-5.6112476773953536e-05,-0.00014889228813471799,-0.00023730229461112954,-6.393059071844004e-05,5.244779311958405e-06,-0.0006497050568418473,-9.911067204104429e-05,0.0001736148175542784,1.71803947140897e-05,-0.0007680073938727035,4.183292732458759e-05,-3.093349372504639e-05,-6.707074204737124e-05,-0.00017643616133075168,-0.0011634203702869837,-5.687508413587785e-05,-2.8394255697668754e-05,-0.00012110564481971576,-4.8718122652696136e-05,-0.0004900649232891863,-0.0001541592545742957,7.604247211379367e-05,-0.0005558194390405963,-1.1272091457868776e-05,-1.835616933509393e-05
12,-0.0002140114790653517,-5.4088495421249477e-05,-0.0001242696723608183,0.00012892513293468903,-0.0004645190939779582,-6.281135748717825e-05,-1.2609044825308756e-05,9.654234740507764e-06,-0.0002942356807926778,-0.00012037527320707935,7.517663019420165e-05,1.6979594052010824e-05,1.647294025713001e-06,-9.292140817779727e-05,0.00018900478264096885,-9.260763925044594e-06,0.00020577848014868117,4.729889082748e-05,-2.0577229638151112e-05,0.00010721461344635551,0.0001717133664031304,0.00036147783629374467,3.132753711154095e-05,2.693969623957637e-05,-0.00011235034660464044,-0.00011745538995543253,0.00020693770746676348,-0.00045035414462130894,-0.00030504111254249565,-0.0002503156891015722,1.0070150340553719e-05,-0.0003196265580674772,-9.972584236139727e-06,5.405127830394538e-06,6.987519497830284e-05,-8.856528774110585e-07,-1.0506692812147482e-05,8.545851730361851e-06,-0.00011703157287509693,-2.1885726225133484e-05,1.6042008981696402e-05,-0.0001547920600825149,0.00012878657074414306,-9.906898886967373e-05,0.0007016990874159462,9.136264079127879e-05,-4.7474269335598434e-05,1.3923753808028083e-05,0.0001966648669797105,4.16375947158906e-05,1.1710222814084614e-05,-1.9665811064141375e-06,-7.258002054908827e-05,3.7130430040168154e-05,-3.1255149818399687e-06,2.8455635312653e-05,0.00010523443377785188,2.018576282131188e-05,-0.00013520051148164592,0.0001548630588908928,5.369645603337336e-05,4.069852096088515e-05,-0.0012558965472277256,-0.0028551121839070757
13,8.340527757100837e-06,-0.00015103416186359263,-1.5651801821134157e-05,-0.0001894016888826428,6.084374575289562e-05,-2.2362620640443586e-05,-0.0006075949765076211,1.4803709603639927e-05,7.134418322648306e-05,-0.0004419863624829266,-0.00012075156689148285,-6.188393555273807e-05,0.00012575377648433257,-0.000613262742671911,8.715630493750391e-05,-0.0004941040684006517,-0.0012413976744432844,-0.0008467519432163151,2.5057540732318436e-05,-0.0005359063345462968,-0.0004495552935128484,-0.0007040599123087217,-0.000200477273961195,0.00028194863560334824,-0.00021164378332015296,-2.0383528856905986e-06,5.751476049651325e-06,-5.543541152470512e-05,0.00023526142241288273,-3.770872678582334e-05,2.840393214816525e-05,9.232936972727815e-06,-0.000629168537004308,0.0008381056625263602,-0.0003928790060404285,7.10972905960594e-05,6.18140818864329e-05,0.00034562723780915127,-0.0007628341000545032,-0.0001879627033567108,-4.404809014597978e-05,4.799095743785811e-05,2.9642689583051616e-05,-0.0002911168720490878,-0.00014550083537839234,-3.6497739046152746e-05,-4.22062150110555e-05,-2.8585723451876915e-05,1.9790345264324744e-06,5.50199539814852e-05,6.257457073552007e-06,0.000430632851423837,-2.447884318710672e-07,2.9219216045339072e-05,-1.4102310085388576e-05,1.7354799851445968e-05,-0.00018195162359965064,8.286064800222103e-05,-3.739060631861452e-06,-6.36392093185736e-05,-0.0003743808390885799,-0.0005853673108602005,-2.1064888388907606e-06,-1.876160688519428e-05
14,0.0006376664072819103,-0.0026826153112992314,-0.0008687762316319944,-3.425807018444913e-05,-0.0010840556119979287,-0.00012935891275103574,-0.0016008976213526657,0.00013031350318109785,0.0005050864389146553,-0.0016066728018431797,-0.003110271823967339,-0.0013912743267019017,-5.245483574331277e-05,-0.00010974400325192508,-0.0005577217490482974,0.0004333400817929725,-2.3062359702690682e-05,-3.151244892739499e-05,-0.00038026778544518556,-0.0005233695481856442,-0.0001459345006805315,-0.0002794673417647449,-0.00021404125275918703,-0.0026760999109742734,0.0005937992209545366,-3.188945832559438e-05,2.949588236960017e-05,-4.476016811403103e-06,-5.676034090040255e-05,-0.0002013833103674636,3.892658537792235e-05,0.0030227536541355218,9.466523052292592e-05,-0.00381824445770293,-0.002031339119536503,1.991447866478291e-05,-0.002238307516810759,-0.0008003755215838137,-0.0040101446175552355,-0.0006401866359509148,-8.437750318895404e-05,-0.0003222814554439842,-0.00017370614263441123,-0.0017014649141075288,-0.0015889725698861339,-0.0008199908891397526,0.0013595786264146556,-0.0005845254024098859,-6.549273627406574e-05,-0.000202685794958577,-0.0009672401274315562,-5.2628210252803386e-05,-0.00013646085484456198,-0.00019558339480822446,-4.666133297966914e-05,-6.093060477895045e-05,0.0004902087531332553,7.78934797567318e-05,0.00040787349631303137,0.00015126433541978504,0.0017834717441819014,0.0001762943927424077,7.703210389121649e-05,0.00010721919401463886
15,-1.945086789749432e-05,-5.305586355907164e-06,-4.3559372138794905e-05,3.5986805282740056e-07,-9.001732788671916e-06,-0.00012917569001973808,-3.8114221593029985e-05,9.674961811985327e-05,1.7351192653923146e-05,-0.00010400271896670076,-0.0004971114405064948,2.3083773859410884e-05,-0.0008492153728386167,0.00094779378284524,-4.179198849556162e-05,7.327351858705156e-05,-0.00015939621829162142,-0.00041385617654673994,0.00012061357727197404,-0.0008427274559233538,-0.00010044882780765752,0.0002516014546184558,-0.0011647908763170924,-0.003330263692982259,-0.0005335473418808348,0.00019458803732044766,-6.139427280334399e-05,-4.417448520202185e-05,-0.0011694209147369938,-2.258085609055057e-05,-8.887768249804915e-05,-0.00010572821903869964,-5.428156637435389e-05,-2.9027061205890696e-05,-0.00021323827913927347,7.959195447586498e-05,-4.6135483740843035e-05,-0.0006785186635657759,4.15883536068547e-05,9.265917064362448e-06,-0.000609889841217129,4.536961272401825e-05,0.00031607386930760734,-3.634772543490336e-05,0.00048001927898894364,0.002327984050417267,-6.333872403924472e-05,0.0002833557861797179,-3.4047593071870546e-05,-0.0001244668658253782,-0.0006719913537632835,0.0006489162829836096,-3.1536296511017e-05,-0.0009661517844076454,-0.0002402787478810664,1.0721507150318065e-05,5.7321231486589136e-05,0.0009875943406514544,0.001204403630823727,1.2737758794045343e-05,0.0010701728256474773,-0.00032141481192494385,0.0002506170904945576,8.730792174765235e-05
16,-0.0005125600941243019,-0.0004231098405909467,0.00010363993795873092,-0.0009647308921264299,-0.0005527133556882655,1.5238634562057736e-05,-0.002430061098478026,0.000619815016571543,4.139322139802321e-05,-8.77856750195121e-05,-5.882050874253892e-05,-0.0006943536881182078,-0.0005188789880699429,-0.0010927632723028676,-0.00012572468987574037,-0.0007638807599070431,3.3618851880633996e-05,0.0002848307291666667,-0.0016729261414805475,0.00016357300947997342,-0.00021862073315667363,0.0004687753580260118,0.00017307952089337176,-0.00012078615018201597,-1.384430957687856e-05,7.168039693841556e-05,0.0019849764396088496,3.712825427023252e-05,0.0026873497866759725,0.0007018016921454731,6.263285846691806e-05,-0.0012289334900899072,-0.0006560738789817669,0.0002120693181135927,0.0008010827613266241,-0.0005392556460744246,-0.0001315603338675816,0.00024360469851095293,-0.0017649479260476704,2.264999404306189e-05,0.00017243961550431416,0.0003893666262814455,0.0001615786300497943,-0.00032329650937537515,-5.864043515193487e-05,0.0003216074248212213,-0.0005192055825884815,0.0004080058747363931,-2.9915004367443745e-05,5.4716834875393796e-05,-0.00035719179855185493,1.5663253241839014e-05,0.00020702817369034108,0.0014471151185196025,0.00034497908739718414,5.03496065606966e-06,-0.0001434890497887402,-0.00013885259857324264,5.739738343428399e-05,-0.0001542112440242995,0.00012825957636324707,6.525844020641977e-05,0.001479726932463339,-0.00011577111499797338
17,-0.00019833769051646173,0.00014734296817028427,0.00014515546052989512,0.00010510251341131792,0.00011651156386083099,0.00022374014804044963,-8.604918158363503e-05,-0.0014763450989004059,0.0005749932398141061,-0.0006774550556105908,0.00014900405400081058,1.94637507457897e-05,-0.008847224723823247,0.0002235720411844836,-0.00025602628357930334,-0.0008395311353758593,-0.0013661306712858731,-0.00015093934410014584,-0.00024656282950775993,-0.000540005027045434,-0.0024802714557629383,-0.0007152868851690083,0.00011254731104078405,-0.0020913115839449746,-0.0009978309946490748,-3.143002732686436e-05,-0.00024842070800312223,-0.00019030428986269968,-6.615577353295012e-05,-0.0005782362821580812,-6.941942843419789e-05,-0.00016419688288004332,1.0285150764309901e-05,0.0006840496997668355,1.1287092818995392e-05,0.00011301544511924965,-9.264474185353554e-05,-0.00021797149485973884,-0.0006557981287711635,0.00012092345271628214,8.349459865251301e-06,0.0006580897870828735,-0.0006917134485602035,-0.0001787392710631677,0.0001527711133562973,-0.00012605723913304516,0.00011846952777316556,-8.257779791077954e-05,0.0002170942015194412,-0.0009701955100873932,-0.000947856994687538,-0.0004336955338916896,-0.0006640706350892694,-0.00043157381466325974,-0.002149374867493321,0.0005213749397270501,-0.000752504918577577,-0.00014628228032737833,-0.0008722162384121146,-0.0010868515908775368,-0.0003638217130838735,0.00011851086740191524,0.006035415400231148,-0.0018721213143794845
18,-0.0006902962207336133,3.179280833483448e-05,-0.0010327935562353657,-0.00019558843343333478,-0.003896290012326639,-0.006451374973733189,-4.1488955275126004e-05,-0.003727776401897214,-0.0005437500996731655,5.769317363112392e-05,-0.0011564212619513989,-0.0010618151207593175,-0.0014093792518667034,0.0006967878021035021,-0.0003338675448576144,-0.0007628856314476811,0.0005877125618208153,0.0001844963583089663,-0.002015437218687147,0.00017609903150516331,0.0004264967127789908,8.238793335547175e-05,-0.0002631673895316439,-0.0005213318823851957,-0.000338058764836058,-0.0003600482409327902,0.000389456405419781,5.9844208496562644e-05,-0.00027536086229952865,-0.00044528895221457337,-2.766296797137636e-05,0.0007344739695905373,0.0007241035629990694,-0.0003352545409335416,-0.000245612819645979,0.0004824859150090434,0.00016385540151458668,-1.9685450250660424e-05,8.67266476326089e-05,-0.0003951404326014746,0.00039961610587025694,0.001062812768531235,0.00021818529288432118,0.00032439515867792117,0.001349090957275156,-0.00014010950650994756,-0.00036729561606928436,0.0007689271719838195,1.4353668769887608e-05,-0.0021768555288470557,0.00023143092218668427,-0.001874401521270488,-0.0008617807877510359,-0.0014369059479316763,-0.0016797200403570788,-0.000866856057407991,0.002023605288048413,-2.648667803644312e-05,-0.0025008675229881506,-0.003176906266885807,0.0008597415187516889,0.00010314523658422632,0.0003512150730569119,0.00015031799001263114
19,0.0003252872243509279,0.0007435082244140158,-0.0004283399334558495,-0.0005164260937546906,-2.4606354756497776e-05,6.836406550192013e-05,-0.00011559659534641265,-0.0008859538207480133,0.0005307225054210467,-0.0002576489498933603,-0.0006523901859690202,-0.00036927625379461546,-0.00029582042858992285,2.496547130984177e-05,3.052719731839353e-05,-0.00018250449819134245,-6.901484974065005e-05,-0.0010069005198483278,0.0012674872172096392,-0.00019437733117945484,-6.643163825776072e-05,-0.00017477524727153575,-0.000392159856820084,6.965120518929049e-05,-0.00029046940872236386,0.00011933754546268953,0.00013870327204723468,-0.0007354991007721502,0.00024285531753994453,9.20382746129393e-05,-8.085435909450807e-05,-0.00027118796459421537,-5.541479896743412e-05,-0.0020201698618365752,-0.0001458384232608089,-0.0003381851885206532,-0.002147194516990874,0.0002594030785171254,-0.0020516475270735773,-0.00025165092475590593,-4.7145957103952276e-05,-0.0007259687704036836,-0.00014499788898097917,-0.0005693151673711801,0.00024408290983964198,0.00041204364567737296,0.00020623802566161964,-0.00013624717133418486,-0.0003422596040078942,-1.1419356728150053e-05,-0.0010815362994425807,-1.3950120704202618e-05,-0.0010657461644593164,7.382043843997625e-05,-0.0001341263682194103,-0.00010830421612654369,0.00044529536501016967,-0.00017315051970175026,-0.00029712085192531117,-6.083956598433994e-05,0.00011931006205299539,0.00011042925626697985,3.199710168023225e-05,-0.00040613791899081047
20,4.125855269051952e-05,0.00020551360878774927,-0.0002081025459809903,-5.934813295157275e-05,-4.385779616239565e-05,-5.417300690605992e-05,-0.0003343704912550282,-0.00014694165313163682,-0.0004090470379069948,-0.0017997016137202809,-0.0003941359139771332,-0.0009184222629045089,-0.0024835071691976613,-0.0002455862523499417,-0.002694999793764494,-0.0002930171208010624,-0.0002125475294422806,-0.00014788639533989243,-0.00021038000453102446,-0.0001327118887337904,-0.00024235649365398552,-0.0006130724200597759,-0.0004758312654082989,2.2160789350496634e-06,-2.5145029586516595e-06,-0.00021171157573073325,-5.090293920922116e-05,-0.0001676554409617083,-9.97922033443701e-05,-7.546909947903884e-05,-0.0002767254135908706,-8.160929400455932e-05,-0.00019358855732121605,-0.00016848435204952085,-0.00013516203470807258,-0.0001396195431607601,-6.369990184831462e-05,-0.0011069153960683279,-0.0026035528705168186,-0.000984841190085288,0.00011608923546518799,-0.00010039368921695823,-0.00010907615639634303,-0.0005210872800389125,-0.00010261094192262962,-0.00017282667352418068,-4.675592171470161e-05,-0.00016117943352397842,-1.1046498469958314e-05,0.0006756851240262517,-0.00015207486697736512,-0.0020285871141124067,-0.0005633182873757953,5.630434532788493e-05,-0.000320441899221752,0.00019480973682531818,-0.002298741702502101,-0.000610452335002214,-0.0007960826129895008,-0.0002748780704025579,-0.0015014131749397739,-0.0017049626360480087,0.0008975018914448999,0.0006298831056563699
21,-3.402881274191288e-05,-7.462129354705983e-05,-0.00011166114284944127,-0.0002010388516326235,-0.00010307492486109069,-0.00011163325864002192,-0.00013187272862444526,-3.256240106338808e-05,-0.00018083190368300555,-5.9984259371800235e-05,-7.476334842091881e-05,-5.952477111596115e-06,-1.818937939251069e-05,-6.858954397562517e-05,7.138701153992814e-06,-0.0002687707987115665,-0.0008066655579492751,-0.0003234265975145968,-0.0008896929386369778,-0.0031318811128966287,-0.0001738802042291437,-0.0001901403055181869,-0.00048691578259500045,-0.0012541632601896463,-3.086570131446626e-05,4.6093342512645674e-05,0.0011758153880592954,0.000783299163026838,0.0006150713800582375,0.00023401024018653195,0.0002723422678013929,0.0006988518061715747,-0.001684696369739133,0.00037431991753042264,-0.0003498693020955292,0.0007520047205211333,-0.001443912385176513,-0.00011979514423410643,-0.00020931731268949587,-2.3077590092229074e-05,-0.0006879042479765173,-0.0012459365595543649,0.0005082397021202944,0.0004498983780772033,-0.0002407949779264979,-0.00027849305489106776,0.0005625176040400237,0.0003343155244356387,-0.00023406978757420445,-8.199950116512086e-05,-0.00010409982701428914,-0.0008599467282107425,-0.0003880904799579549,-0.0003792417381499162,-0.001479069162857979,-0.0007692821660257094,0.0014104055281903855,0.0007512846551871323,-0.0005519548135806916,1.273031537058721e-05,-0.0006016887917642291,0.0024968128039445244,2.391514700267575e-05,0.00021852929356233318
22,-3.9381435808505046e-07,-4.008524012496958e-05,-3.5951162735850025e-05,-2.571662725106018e-05,2.7029933434743036e-06,-1.4055559660355675e-05,-1.4666521583581022e-05,1.4295037495872814e-05,0.003973969121487752,0.00041162360756587176,-8.005734021336236e-05,-0.0016194864835565083,-0.0006782282555366683,6.122570789054936e-05,4.630954533558314e-06,0.00034907686378266397,-4.2845605086182454e-05,1.2328714046423373e-05,4.322625031037188e-07,-1.5121801442301914e-05,-2.9879590848911067e-05,9.205224534594111e-07,-9.53159002473549e-07,1.3925557406786379e-05,-0.00010220690717156635,-0.00019349373955777037,0.0001490324535241611,-2.1140467765581102e-05,-0.0005864070998603166,-0.00024444603439023263,-1.7577930783898016e-06,-0.00017610727652807203,4.175897977537668e-05,-3.529007221848575e-05,-0.0001497777119837158,-1.238161245294528e-05,-0.00017647463810432392,1.9433060938297304e-05,-0.000210026842716448,0.00015784775718373655,-4.2030092160594154e-05,-6.064099834945149e-07,-9.755837470724537e-06,-6.954310377782388e-05,-5.4080937483583734e-05,-7.341815003057082e-05,-3.3298498386378986e-05,-6.508460764009846e-05,0.0001963840781439961,0.00011162890710015374,-7.722838124212483e-06,0.0006718466078055584,0.00034014567174554236,0.0005863704553140577,0.0008882931169698601,0.00011829684034891762,-2.7883808619693472e-05,-8.02309437512574e-06,-9.406025196702248e-06,-1.1793245614205141e-05,3.791565395798479e-05,-0.00012065125244609713,-4.151506451433594e-05,9.367078914880395e-05
23,-9.3963601976262e-05,-4.681821744334398e-05,-0.00014320402392736459,-0.0006783986526767757,-5.0720918877096505e-05,0.000150103390388599,-1.755153525917557e-05,-2.1265145108520374e-05,-0.0003614727976686329,-0.0012186675204552788,-0.0007750138311175406,0.00014866325972059662,-0.0007367752470956411,-0.0016603314109311209,0.0006455010112722141,0.0010518129918577572,-0.0005166881022604467,-2.966948590750285e-05,-9.990654578012003e-05,-0.0003781827107630137,-4.8420729256958125e-05,-1.2134841493868536e-05,0.00014882907629242093,-0.001210008872230962,-1.4956128013235871e-05,2.1439578874426105e-05,3.763950294765676e-05,4.893993667177502e-06,-0.0002449529887848931,-0.00020964482332169157,-0.00016426467529062378,7.882928985682454e-06,5.023600846729466e-05,-0.00017456957975565311,-7.955897438423104e-05,0.00018803736661971435,-0.0002722992104595379,0.00022614265610459424,0.0014274360810645381,-0.00029904789700173736,-0.0007737587554081489,0.0018713563594763148,-0.0004050834721721901,-0.0012641727180004575,-0.0005846912189817106,-0.0005431088201136227,-0.0002090937809573128,0.00048506202661109297,1.80749224425508e-05,-0.0001728065190237375,-0.0003703884157735949,-5.624250765607167e-05,-0.00024508238983887216,-0.0005379639258187742,-0.0011818892216018252,-9.727936084171946e-05,-6.998381170370059e-05,1.8134498458771447e-05,3.0038908739484395e-05,-2.3823764665441882e-05,-9.693627627737739e-06,-1.4982179995342878e-05,-2.4833550943307873e-05,1.95522415992959e-05
24,0.0014031123473710674,-0.0005799219312860232,0.0013487025250848046,0.0004339355556696913,-1.6174301519405257e-05,-0.0007943731449064904,0.003623419146945451,0.0004679288690074148,-2.4308073875653863e-05,1.9584448720031337e-05,-2.3779676695723552e-05,4.620671157763676e-05,1.7590355575369644e-05,4.391276298177639e-06,-2.9197458345998107e-05,-3.5806760320746855e-05,7.665008449646228e-06,1.025743832620076e-05,1.9206895379350282e-05,-3.194837588512787e-05,-2.1485613585665677e-05,-0.00018125606430596038,1.1805040577532174e-05,-3.719158062673786e-05,-1.5207257669321528e-05,4.365178510389197e-05,-2.9206848510976092e-05,-7.159359516946329e-05,8.723062465788498e-05,3.9450144332612644e-06,0.0001050063214773859,-0.00014787402780553046,-0.00012778777783015516,-8.027583332043518e-05,-8.906869219542654e-05,-0.00024585009308301063,-0.0003887977197007649,0.0007909945177413545,0.00010488676864521421,0.0008791283159503332,-7.86119418918332e-05,-0.0003856453726087819,4.684455571096697e-05,-0.0002607557203309342,-6.892472705969329e-05,3.2877028847291015e-05,-0.0007991653354435901,-0.0002292629392185999,-7.064266919402679e-05,3.8271564113533365e-05,0.0010053797711785538,0.0003854140539105193,-0.00012225857385640834,-1.8203979953907417e-05,-7.254830011373327e-05,-0.0006389874431745695,6.283480427105653e-06,2.36643608892131e-06,4.2224193741562765e-05,1.1660681105253647e-05,5.643059724116481e-06,-1.154389092833063e-06,-2.0611641157374625e-05,2.1800241369565005e-05
25,-3.596112547186555e-05,2.2721279136957e-05,2.734908452981832e-05,-8.361440914163334e-06,1.26515295961234e-06,7.595698725821063e-06,-4.83065585925193e-05,-9.426809525284414e-07,0.0003086112074618384,-0.0006128149921223015,-6.037446653236107e-05,0.0008586357695683048,-8.188704821378648e-05,3.4727578433403794e-06,-3.931135311364891e-05,0.0006564760528769666,8.788450078019936e-06,1.4851862827707803e-05,1.1668081585884733e-05,3.139378358032682e-05,-3.2881036844544477e-06,-1.5799768490935278e-05,-4.21158633016832e-05,-9.174591984220131e-07,-2.498974832173866e-05,0.00016604434058256403,2.507208403661569e-05,6.212968304090872e-07,0.0005133989106910263,3.881573562549033e-06,2.6840412422069004e-06,0.0001731681548896376,-0.0002761514683850787,-0.00011179518172880785,1.3343653463608126e-05,7.752474400999574e-05,0.0004975165917710771,-0.0005097036517433658,-0.0004026145458679497,0.0023692494739602095,-5.4139969557324554e-05,4.768958467340556e-06,-5.9075159710491434e-05,-1.1627887099209278e-05,-1.2796676353578652e-05,-3.406843465755578e-05,1.7128691549602623e-05,-1.3409785418185708e-05,-1.559328506132462e-05,-3.82522112125399e-05,8.199331739794955e-06,-1.8156227529635326e-07,2.6927328705214935e-05,6.234869146214863e-07,-6.091325587658504e-05,4.0108257480587825e-05,-4.1600721141217615e-06,-0.0011754791743473637,-0.0004366527487748408,-5.4682824155897197e-05,0.0011808705032158079,6.852713373277621e-05,-0.003375750568254308,-0.0021578131903832523
26,-7.759482670471001e-06,-1.3263951575493213e-05,2.1553635024660594e-05,0.00016167711226786709,3.0072346887945725e-05,0.0007658155919495501,0.00012316941985937466,3.7535466790542735e-05,-2.1922871771051727e-05,-2.4305983991374115e-05,-0.00029695686758079786,-5.836789133912499e-06,8.331051706466207e-06,2.0467525027785234e-05,7.906461655234101e-06,1.611913430015243e-05,-2.0528332071736727e-05,-1.8138592341674217e-05,-3.797062077737716e-05,-1.5228929483009913e-05,0.0002708396123763345,2.335408464517772e-05,-2.6748228485370606e-05,-0.00016786179556283162,0.004010928810845191,0.0011183549072969201,0.0009731270737881617,-0.0015581838221188126,-0.0012051127027938506,0.0009309803489076757,0.002227140091338144,-0.0004870371676544864,0.0009220885497577821,0.00046862877984097415,0.0016171256586637321,0.0005007362732168108,1.9763319911461525e-05,0.00017008199700933573,0.0002208062940555392,-0.00011724697409857923,0.00022905360724809182,-2.5026850924827515e-05,-5.645307065433329e-06,-4.493783690629371e-05,3.726452617663455e-05,0.0006074713011639953,-5.353000963341263e-05,-6.236918950515995e-05,0.0002467236074544739,-2.4002177800036702e-06,0.0002548793092813781,3.687311661690078e-05,-1.2908957533601819e-05,-0.0003874922577402666,-9.943577787489012e-05,-0.00013635802108661932,-7.17020401235504e-05,4.4732741961445894e-05,-1.6707465353203767e-05,-8.653930238985727e-05,-4.923675749647716e-05,1.9101828594371297e-05,1.9148836676372933e-05,-0.00010144447158095204
27,-0.00019624643206710862,-0.00019963170105625472,-2.847825186854816e-05,-7.055998993652815e-05,-0.00013067124556395793,0.0001500823197744995,5.2413152571936985e-06,-0.0004167162833823022,0.0002865475261589291,0.0003091462178372289,-7.241466203409276e-05,0.0005061037831301875,6.517324163636625e-05,0.001450884010102403,0.0006124677850464919,0.0010659330516452402,0.00031220237299527944,-2.617955093310526e-05,0.0007308956296482876,-0.00010346954081862366,0.0008486950202817303,0.0042890105307044945,0.004684551763030683,0.002587806708989065,-0.0002654494286499611,5.032853594660028e-05,0.00030417950764856724,0.0009944981731667645,-0.0008937421609986642,-0.000706570979841161,9.068059417402123e-05,0.00029620336409833496,-0.001438987358159222,-4.9242941263658955e-05,0.0011197400711455336,-0.0024411845504951294,-0.0006905582292393692,0.0009689367699233754,8.523727585557108e-05,-0.0018885957862641467,0.0006185352057934265,-5.6852410322878286e-05,0.00033947416043533584,-0.00026004939670178025,0.005535741360799037,4.184669765798556e-05,0.0007645751740586631,-1.5991336445071296e-05,-2.3741085407942734e-05,-0.0004024468970688114,0.0010718438169569143,0.0015876231344701232,0.0010807017199015185,-8.612155456249815e-05,8.743984211418741e-05,3.068293663999541e-05,0.00026551309854908685,1.4325269246536493e-05,-2.6261314076946974e-05,0.00047776472328032175,-0.00019898813121256996,-3.823400345361671e-05,-0.00019286849198721557,0.00018222187712831571
28,0.0009147101703684106,-9.150143201023691e-05,9.138966614414478e-05,0.0008074534156938566,0.0007543948610509172,8.711141536833584e-05,0.0016688155395038762,0.0007073496764491774,0.0005998547322239358,0.0033565048525587625,0.000996255279159913,0.0004135657685176323,0.0007302570984297135,0.0005172166998402411,0.001843612773503167,0.0003789217854553868,0.006185334651774792,0.005666879137242562,-0.0023649858810029043,-2.6055188504236414e-05,-0.00041679896263980014,-0.00016857773838537934,-0.0002660412380720535,-0.0008817429043259558,-2.5550867936339144e-05,-5.2086558053403735e-05,1.6312892338500375e-05,0.00011801066934547083,0.00010895271008113198,-0.0004937760997116275,3.2747513279106165e-05,-3.623046288687277e-05,3.089189643933242e-05,0.0002755264498429399,0.00016634402426244293,0.00026458438832982007,2.839459924029254e-05,6.474432867382302e-06,5.2162022915860154e-05,6.933686369090828e-05,-0.0003782037813771126,0.0008879266715072648,0.0012210631576670004,0.0015842353461684232,8.816219773233051e-05,0.0002519739693340258,0.004080108217501388,0.001980451296202617,2.0299933485764657e-06,-1.0790788245589233e-05,2.168544087698631e-05,-3.1940302633528456e-05,2.785844372282986e-06,-1.3723325317116504e-05,2.2236712269781247e-05,-5.8868890995015255e-06,3.551119915232089e-05,-9.790392132703403e-06,-2.3774781213372522e-05,-2.3188210816250208e-05,-1.1818209711343513e-05,1.4753781409360067e-05,-2.5003260998172687e-05,0.0001320196503521042
