layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
22,0.0028580256870814787,0.011283602033342627,0.0027008056640625,0.004134178161621093,0.005750383649553564,0.00880936213902065,0.010662215096609935,0.005598953792027072,-0.2068939208984375,0.5845424107142857,0.20515659877232142,0.17648206438337052,0.04563685825892857,1.1834542410714286,0.22785295758928573,-0.05891200474330357,-0.0001791545322963214,0.005740301949637279,0.0012822662081036988,0.0011294228690011214,0.00044168744768414997,0.002717971801757807,0.0006848743983677356,0.004287992204938607,0.12918526785714285,-0.012912750244140628,0.06850760323660714,0.10850306919642858,-0.0059051513671875,0.013453892299107142,0.019007001604352678,0.007924761090959822,-0.0008741106305803571,-0.009383065359933036,-0.003061294555664057,0.0002095656735556283,0.00031607491629463566,0.009691102164132251,-0.008697782244001123,0.007137298583984371,0.002047947474888393,0.0020723342895507856,0.0016133444649832644,0.007933752877371658,0.011926378522600442,0.008290427071707586,0.005073683602469329,0.01514434814453125,0.06281389508928571,0.002058301653180807,0.012784412928989958,0.216796875,-0.025887625558035716,0.00592041015625,0.6046316964285714,0.07802799769810267,0.004217420305524557,0.003438949584960943,0.0021018981933593785,-0.003124782017299107,0.002796718052455357,0.0079803466796875,-0.010236467633928572,0.004738943917410714
23,0.0005117143903459928,0.00030354091099330714,0.00016076224190847855,0.023930140904017856,0.0009850093296596,0.002166748046875,0.0005002192088535881,-0.0007371561867850105,0.022906712123325894,0.6372244698660714,0.12874930245535715,0.16880580357142858,0.16416713169642858,-0.9387555803571429,-0.3916713169642857,0.6080496651785714,-0.10930524553571429,0.0215695926121303,0.0012468610491071428,-0.2189788818359375,0.026201520647321428,-0.022530691964285716,0.6587611607142857,0.23917061941964285,0.0005732945033482143,0.0029732840401785715,0.0022456305367606144,-0.0014735630580357143,-0.005523681640625,0.030779157366071428,-0.0010561261858258928,0.0020730154854910715,-0.004734584263392857,-0.021196637834821428,-0.009556361607142858,0.059779575892857144,0.18114798409598215,-0.052699497767857144,0.173095703125,0.019034249441964284,0.03269740513392857,0.45108468191964285,-0.12388392857142858,0.05237688337053571,0.13609967912946427,0.023875645228794644,0.15621512276785715,0.11492919921875,0.6086774553571429,0.012049538748604914,0.0013776506696428572,0.017546517508370534,0.042640413556780124,0.10769871303013392,0.11580113002232142,0.010986328125,0.005520956856863836,0.006578717912946422,0.012004307338169642,0.010541643415178572,0.003748008183070604,0.005780901227678571,0.0024283272879464354,0.0010641642979213287
24,-0.014003208705357142,-0.0625,-0.17822265625,0.20696149553571427,0.0011591230119977571,0.08062090192522321,0.04805483136858259,0.34999302455357145,-0.0010495867047991072,0.0008224759783063643,0.0010877336774553572,-0.014003208705357142,0.012148175920758928,0.002589634486607143,0.008793422154017858,0.004931041172572543,0.004734039306640621,-0.00049591064453125,0.02739879063197545,0.004933289119175501,0.011852809361049108,0.011056082589285714,0.007777622767857143,0.0011784689767020073,0.004340035574776786,0.007707050868443079,-0.005658830915178571,0.01035308837890625,0.0074010576520647285,0.03676060267857143,0.027727399553571428,0.007027762276785714,-0.021632603236607144,0.007633754185267857,0.00013514927455357144,0.010310036795479914,0.029000418526785716,0.06936209542410714,0.027736118861607144,0.06406947544642858,-0.013087681361607142,0.027483258928571428,0.06551688058035714,0.003261021205357143,-0.0106201171875,-0.023123604910714284,0.06921822684151786,-0.10843331473214286,0.03495134626116071,-0.04779924665178571,0.06535993303571429,0.050262451171875,0.0010774476187569687,0.0032386779785156285,0.004465920584542407,0.16049630301339285,0.0003440720694405786,0.0022343226841517925,0.0024024418422154,-5.131108420236396e-05,-7.493155343192144e-05,0.001074722834995807,0.00013000198772975064,0.0013002668108258928
25,-0.0022909981863839285,0.0065765380859375,0.006074087960379464,-0.0005245208740234428,-0.00020326886858259275,0.0005133492606026786,0.0014642987932477712,-5.449567522321429e-06,0.0014125279017857143,-0.00701904296875,0.0020313944135393358,-0.4478236607142857,0.0016452244349888427,0.0033721923828125,-0.010560171944754464,-0.107421875,0.0016636167253766786,0.0007275172642299072,0.001036507742745543,0.00010790143694196428,0.00057642800467355,0.0012642315455845502,0.00104686192103795,0.0021644319806780146,0.00028746468680245716,-0.0020621163504464285,0.0003419603620256643,-0.0002528599330357143,-0.0009940011160714285,0.0007939338684082072,-0.00031716482979911434,-0.018171037946428572,0.53173828125,-0.00020926339285714285,0.12029593331473214,0.26382882254464285,0.10959298270089286,-0.28550502232142855,0.06657191685267858,-0.1726837158203125,-4.795619419642857e-05,0.0009010859898158571,-0.002797263009207593,0.0015061242239815928,0.0001485007149832572,-0.004390171595982143,-0.0017634800502232143,0.0006399154663086071,0.0010836465018136286,0.0007724761962890714,0.0018354143415178572,0.00014906270163399647,7.411411830357142e-05,-0.0004632132393973286,-0.0005318777901785714,-0.007070813860212057,-0.30584716796875,0.06501116071428571,0.018694196428571428,-0.04115513392857143,-0.11941964285714286,-0.027866908482142856,0.03913225446428571,-0.04917689732142857
26,0.00019894327436174666,-0.0014277866908482143,-0.00034560476030623573,0.00014822823660714285,-0.0021275111607142855,0.003361293247767857,-0.004946027483258929,0.013724190848214286,0.001424482890537801,-0.0002421992165701748,0.004366465977260036,0.0007956368582589286,0.0007978166852678571,0.001398631504603793,0.0018114362444196501,0.0008087158203125,-0.0005512237548828143,0.00017482893807545336,0.00098419189453125,-5.585806710357161e-06,0.025072370256696428,0.0006950923374720929,0.0011818408966064488,0.0011096681867327001,-2.767299107142857,0.11964198521205358,0.010214669363839286,1.1788504464285714,0.9249441964285714,0.32216099330357145,-0.18996756417410715,0.5577915736607143,0.11090632847377233,0.017386300223214284,0.016326904296875,-0.05470493861607143,0.06351143973214286,0.14195142473493302,0.070068359375,0.435546875,0.027971540178571428,0.0013689313616071356,0.001676014491489957,0.0010895729064941478,0.004310812268938336,-0.02734375,0.0010310581752232143,0.00014209747314452765,0.015332903180803572,0.003173487527029857,0.007128034319196429,0.009599958147321428,9.863717215402133e-05,0.004609244210379464,0.00610807963779995,0.009845869881766185,-0.003971644810267857,0.012442452566964286,0.0003049033028738785,-0.015345982142857142,0.0003291538783482143,0.0010626656668526785,-0.0031651088169642855,0.0008681161063057999
27,0.0013242449079241072,0.035313197544642856,0.0004940373556954502,0.00760650634765625,0.0017290115356445358,0.04485212053571429,0.0008583068847656286,0.06311689104352679,0.013012477329799108,0.36868722098214285,0.18348911830357142,0.032008579799107144,0.006502151489257806,-0.020542689732142856,0.07826450892857142,0.19280133928571427,-0.05011858258928571,0.12905447823660715,0.11481584821428571,0.07069614955357142,0.15318080357142858,0.5374581473214286,0.023088727678571428,-0.15277971540178573,-0.005263192313058036,0.003093174525669643,0.0057525634765625,0.007290431431361607,0.00030953543526785713,0.08446175711495536,0.004774911063058036,0.04595075334821429,-0.10262625558035714,0.0031040736607142855,0.8136509486607143,-0.16612025669642858,0.27853175571986605,0.06613595145089286,3.796875,0.33433314732142855,1.1796875,0.001447813851492743,0.07280186244419642,0.1427326202392578,-1.4348493303571428,0.022221156529017856,-0.026210239955357144,0.006685529436383929,0.15601457868303573,0.04942103794642857,0.5994349888392857,-0.06706891741071429,0.04942103794642857,0.2753819056919643,0.4911411830357143,0.17645263671875,-0.016095842633928572,-0.015101841517857142,0.012892586844308036,0.0342254638671875,-0.0035836356026785715,0.007456098284040179,0.007607596261160714,0.005157470703125
28,-0.11272321428571429,1.357421875,-0.004566737583705357,-0.10057285853794642,0.13299560546875,-0.9937220982142857,0.14237758091517858,-0.021379743303571428,0.2930385044642857,-0.43831961495535715,0.08447265625,0.8656354631696429,-0.0012555803571428572,0.0250244140625,0.049107142857142856,0.06390162876674108,-0.06369236537388392,-0.33480398995535715,0.4504176548549107,0.000335693359375,0.10349164690290179,0.05921718052455357,0.19335065569196427,0.10738209315708705,0.03885759626116071,-0.0033743722098214285,8.283342633928572e-05,-0.005449567522321429,0.009425571986607142,0.039760044642857144,0.011098589215959822,0.051112583705357144,0.0006479024887084836,0.004638671875,0.002017429896763393,0.004791259765625,0.00041907174246651424,0.0004065377371651858,0.0013204302106584788,0.0013186591012137215,0.08893694196428571,0.008693150111607142,0.12826974051339285,0.4918212890625,0.020490373883928572,0.09046990530831474,-0.22998918805803573,0.08793204171316964,0.0005518368312290715,0.0004795960017613,2.1798270089285713e-06,0.0067070552280971,0.00017207009451730002,0.00029383386884417214,0.00023119790213445716,0.0003040858677455429,-0.0008185250418526786,0.04732404436383929,0.00081212180001395,-0.0014997209821428572,-0.00014386858258928572,0.0006092616489955357,0.0013700212751116003,0.011420658656529022
29,0.0038746425083705355,0.016544886997767856,0.0042435782296316995,0.0020501273018973215,0.014155387878417965,0.019110543387276784,0.014020647321428572,0.0009169919150216239,-0.012346540178571428,0.39149693080357145,0.05449567522321429,0.11215645926339286,-0.15101841517857142,0.7801688058035714,0.038340977260044644,0.023297991071428572,0.0008671624319894001,0.0031074115208217143,0.011997767857142858,0.006879534040178571,0.0007389613560267857,0.002641405378069193,0.010734830583844864,0.010710580008370536,-0.04997907366071429,0.41685267857142855,-0.011936732700892858,-0.7566266741071429,0.2874516078404018,0.31648472377232145,0.08307756696428571,0.31026785714285715,0.03138078962053571,0.00418758392333985,0.0005114419119698714,-0.014491489955357142,0.0017950875418526714,0.0007940019880022327,0.004717145647321429,0.011317661830357142,0.0007825578962053571,0.0010288783482142857,0.03057861328125,0.0024196079799107145,-0.0031040736607142855,0.004507882254464286,0.05950055803571429,-0.0014125279017857143,0.025320870535714284,0.021142142159598216,0.0011367797851562428,-0.010396139962332593,0.005277361188616071,0.03159877232142857,0.0023256029401506643,0.012555803571428572,0.15351213727678573,-0.20467376708984375,-0.16668265206473215,-0.33004324776785715,0.19117518833705358,0.25662667410714285,0.3638828822544643,0.34853690011160715
30,0.047916957310267856,0.09866768973214286,0.08404105050223214,0.32680511474609375,0.019204275948660716,-0.04082380022321429,0.08286830357142858,0.06174577985491071,0.007925851004464286,0.0053558349609375,0.0007803780691964286,0.00130626133510045,0.06568254743303571,0.014782769339425222,0.002784592764718193,0.0008810588291713143,-0.0009253365652901786,0.0008583068847656214,0.0012091568538120572,0.004373822893415179,0.003255026681082586,-0.0009776524135044643,0.00411224365234375,0.006094796316964286,0.8545880998883929,0.19454520089285715,0.49074881417410715,0.058879307338169644,0.13328770228794642,-0.012137276785714286,-0.8062308175223214,-0.20371791294642858,0.11325727190290179,3.8816964285714284,0.035090310232979906,0.8187779017857143,0.0121002197265625,0.027522495814732144,0.02271107264927455,0.09483119419642858,-0.04331779479980469,0.04703630719866071,0.020368303571428572,0.012906755719866072,0.035200119018554694,0.024843488420758928,0.08373587472098214,2.4776785714285716,0.8362165178571429,0.21531895228794642,0.028398786272321428,-0.07969447544642858,1.3179495675223214,-0.17196219308035715,-0.24411882672991073,0.44897242954799105,-0.001837049211774557,-0.3372802734375,0.16367885044642858,0.21382795061383927,0.053187779017857144,0.28353663853236605,0.28517368861607145,0.013436453683035714
31,0.35933140345982145,0.039764404296875,0.008993966238839286,0.25948660714285715,0.015246800013950892,0.026841299874441966,0.033905029296875,0.11940220424107142,0.025081089564732144,0.08089773995535714,0.023471287318638394,0.0150604248046875,-9.250640869140006e-05,-0.002437046595982143,0.0009216581072126072,0.023247582571847093,0.07178170340401786,-0.0022430419921875,-0.003160204206194193,-0.0006964547293526786,0.03151157924107143,0.03403581891741071,-0.009025028773716514,-0.014325823102678572,0.022215706961495527,0.09949602399553571,0.07574462890625,0.41563197544642855,-0.003248487200055807,0.03295026506696429,0.06494467599051339,0.16973005022321427,0.6840035574776786,0.1833665030343192,-0.06272670200892858,-1.7801339285714286,-0.8991263253348214,-0.19914899553571427,1.6046665736607142,2.110804966517857,0.09047154017857142,0.0284423828125,-0.5397600446428571,0.28960745675223215,0.22565569196428573,-0.07993861607142858,-0.123046875,0.09920828683035714,0.027997698102678572,0.4024135044642857,-0.04571315220424107,0.3623046875,0.033763340541294644,0.07920619419642858,0.18901715959821427,0.23754228864397323,0.024608067103794644,0.061370849609375,0.04399762834821429,0.020900181361607144,0.016276768275669644,0.023396083286830356,0.031157357352120534,0.0031471252441406215
32,0.23270089285714285,-0.0016386849539620576,0.09561593191964286,0.0029349497386387453,-0.011273929050990514,0.05023411342075893,0.15348597935267858,0.02889169965471541,0.007848739624023436,-0.0001012257167271286,0.0007395063127790144,-1.689365931920002e-05,0.03843906947544643,-0.0008643014090401786,0.0002403259277343714,-0.0008198193141392357,0.14969308035714285,0.028904506138392856,0.42051478794642855,0.17658342633928573,-0.018903459821428572,0.051304408482142856,1.6336582728794642,0.16015625,0.0033106122698102645,0.0001715251377650578,0.004740033830915179,0.00037623303277151165,0.0005403586796351572,0.0003584453037806857,0.0008585793631417357,0.0010204315185546786,0.07762472970145089,0.037257603236607144,0.0012581689017159715,0.006559099469866071,0.0015972682407924142,0.0005405970982142857,0.004130772181919643,0.06629371643066406,0.025456019810267856,0.0035640171595982145,0.00030612945556641433,0.16013009207589285,0.007497242518833714,0.23703438895089285,0.0019596644810267855,0.0018223353794642857,0.22126116071428573,0.004841395786830357,0.140380859375,0.012891496930803572,0.12848772321428573,0.05775669642857143,0.002455030168805807,0.0118408203125,0.00033065250941685713,0.09809439522879464,-0.03289794921875,0.09030587332589286,0.024727957589285716,-0.00140380859375,0.06093052455357143,0.018118722098214284
33,0.04179164341517857,0.017946515764508928,0.0029980795724051357,-0.0019106183733258928,0.0015378679547991072,0.00021798270089285715,0.003387451171875,-0.0001944133213588214,-0.23778424944196427,-0.028972080775669644,-0.03752790178571429,0.14243861607142858,0.05133928571428571,-0.014003208705357142,0.03349958147321429,-0.024431501116071428,1.8155691964285714,0.006986345563616071,0.15846470424107142,0.28802599225725445,0.08744594029017858,0.07926504952566964,-0.012978690011160714,0.029894147600446428,-0.007177080426897321,0.015363420758928572,0.002140590122767857,-1.771109444754997e-05,-0.014195033482142858,0.07697405133928571,0.04509626116071429,0.016401018415178572,-0.004887172154017857,0.00045449393136160713,0.009075709751674108,0.012446812220982142,0.005473000662667414,0.006716047014508929,0.04316057477678571,0.00048392159598214287,0.3934849330357143,0.05955287388392857,-0.3913051060267857,-0.6325334821428571,-0.5864780970982143,0.15987287248883927,0.021878923688616072,0.3501674107142857,0.059291294642857144,0.187744140625,-0.017691476004464284,0.04251316615513393,0.055454799107142856,0.10123116629464286,0.04950823102678571,0.038295200892857144,0.06396702357700892,0.005269731794084821,0.043675013950892856,0.0023882729666573716,0.012156895228794642,0.011090959821428572,0.014120374407087058,0.010196140834263392
34,0.17892347063337052,0.6768014090401786,0.28163364955357145,-0.07111467633928571,0.5205078125,0.11991010393415179,0.5075509207589286,0.43019321986607145,0.0008373260498046786,-0.0018517630440848215,0.036533900669642856,0.0010446820940290143,0.0228271484375,-0.001118932451520649,0.00038671493530273573,0.0009279251098632857,0.010537964957101001,0.019688197544642856,0.004057747977120536,-0.0023890904017857145,0.040806361607142856,0.02337646484375,0.011595044817243308,0.040492466517857144,0.006839207240513393,-0.01707077026367188,-0.0038277762276785715,0.0003711155482700929,0.008798599243164057,0.009412493024553572,0.018408094133649557,0.010068620954241072,0.04227992466517857,0.07631138392857142,0.016252790178571428,0.12297712053571429,0.021074567522321428,0.08153860909598214,0.05577305385044643,-0.0010114397321428572,0.07274082728794642,-0.005022321428571429,0.1282381330217634,0.16460309709821427,-0.14253452845982142,0.025181361607142856,0.06951468331473214,0.16328212193080358,0.16678728376116073,0.04963030133928571,0.05409458705357143,0.009504045758928572,0.019693647112165178,0.04896763392857143,0.058750697544642856,0.11153738839285714,0.022491455078125,0.015893118722098216,0.023327418736049106,0.036045619419642856,0.0032741001674107145,0.013218470982142858,0.006125313895089286,0.0018370492117745576
35,-0.25648716517857145,-0.006762913295200893,0.021795000348772322,0.005484444754464286,-0.036376953125,0.08796037946428571,-0.06002262660435268,-0.030657087053571428,5.9017113276884984e-05,0.00025279181344167853,0.0005041531154087714,0.001505545207432331,0.00023460388183592856,0.0005997249058314571,0.00017384120396205711,-0.00025885445731027145,-0.08092825753348214,0.16069684709821427,0.05772181919642857,0.4729701450892857,0.14908272879464285,0.21015276227678573,-0.19560023716517858,0.019731794084821428,-0.01141357421875,0.11708286830357142,-0.06508091517857142,-0.009364536830357142,-0.05747767857142857,0.021074567522321428,-0.012854439871651786,0.005959102085658479,-0.0018367767333984358,0.04746791294642857,0.023188999720982144,-0.0012005397251674073,0.10941423688616071,0.09340994698660714,-0.015446254185267858,0.0018027169363839285,0.22157505580357142,0.017561231340680807,0.12885175432477677,1.3952287946428572,-0.13824026925223215,-0.18962860107421875,0.18537248883928573,-0.02302169799804687,-0.05793980189732143,0.023786272321428572,0.005719866071428571,0.016753877912248884,-0.029430934361049106,0.036708286830357144,0.0012642996651785715,-0.012782505580357142,-0.000722987311226985,-0.004507882254464286,0.005035400390625,0.005899293082101,8.760179792132143e-05,0.0012298311505998928,-0.001318250383649557,-0.0009514944893973142
36,0.11328996930803571,0.08356148856026786,0.041264125279017856,0.012728009905133937,0.01980291094098772,0.07026018415178571,0.09620012555803571,0.12123325892857142,0.04454258510044643,0.006429399762834821,0.059086390904017856,-0.011386326381138392,0.0005635534014020715,-0.03779329572405134,-0.004300798688616071,-0.00015817369733537857,0.04889787946428571,-0.03498186383928571,0.0015683855329241072,0.005336216517857143,-0.0020228794642857145,-0.014262608119419642,0.022652762276785716,-0.006920950753348214,0.007808412824358257,0.007231576102120543,0.0031430380684988857,0.00123677934919085,0.0019279888698032928,0.006794112069266193,-0.00020926339285714285,0.0008860996791294571,0.021494184221540178,0.014853341238839286,0.0012457711356026785,0.0023877280099051284,0.0020875930786132786,0.0035683768136160715,0.015076228550502228,0.014199393136160714,0.09177507672991071,0.027239118303571428,-0.001679011753627236,0.028756277901785716,-0.007060459681919643,-0.01198230470929827,0.21916852678571427,0.010181971958705358,0.014264787946428572,0.006802150181361607,-0.007171630859375,0.023783002580915178,-0.05641392299107143,-0.019322259085518982,0.046207972935267856,-7.942744663783582e-05,-0.013368879045758928,0.0011425018310546858,0.000584432056971957,0.0009247916085379501,0.001286438533238,0.0005132811410086429,0.0003871917724609428,0.004282270159040179
37,0.0014561244419642857,-0.007062639508928571,0.003574916294642857,0.015276227678571428,-0.009556361607142858,0.029218401227678572,-0.023646763392857144,0.0045166015625,-0.008503505161830358,0.025107247488839284,-0.009366716657366072,0.002338171005249028,0.0009416852678571429,0.0007302420479910714,0.017508370535714284,0.004052570887974322,-0.0037743704659598215,-0.018064498901367188,-0.01032819066728864,-0.004979337964739121,-0.0025013514927455425,-0.0018754686628069215,0.0008871895926339286,-0.008494785853794642,-0.013517107282366072,-0.04210117885044643,-0.00022016252790178572,0.009141104561941964,0.024969918387276784,0.046299525669642856,0.0010572160993303572,-0.014439174107142858,-0.004431179591587621,-0.011986868722098214,-0.014133317129952564,0.04498291015625,0.013447080339704235,0.004693167550223214,-0.020699637276785716,-0.024905613490513394,0.004464285714285714,-0.006541388375418529,0.0005174364362444142,-0.010033743722098214,-0.00103759765625,-0.0038909912109375,-0.010301862444196428,-0.007439204624720986,0.0033226013183593785,0.017334529331752235,0.0005934579031808072,0.00022806440080916425,-8.848735264368561e-05,2.7554375784735724e-05,-0.00033623831612723706,0.00366973876953125,-0.0004817417689732143,0.0048828125,0.002044677734375,0.007219587053571429,0.016754695347377228,-0.002689906529017857,0.0010027204241071428,0.017735072544642856
38,0.0011712482997349287,-5.456379481723572e-05,0.00028950827462332143,0.0020087446485246912,0.0012321472167968785,0.00321524483816965,0.003482546125139514,0.014020647321428563,1.2942722865514287e-05,0.00021914073399134282,-0.0018321446010044643,-0.0019427708217075858,-0.0012487173080444347,-0.0006969826562064025,-0.00041491644723074293,-0.0014791829245431143,0.012538364955357142,-0.005545479910714286,0.018705095563616072,0.014522007533482142,0.02358504704066685,-0.016798836844308034,0.014212744576590408,0.032993861607142856,0.041347231183733256,0.011565617152622772,0.006070818219866071,0.012557710920061386,0.011744907924107142,0.011249950953892302,0.04629298618861607,0.010201317923409595,0.002564021519252243,0.00556114741734095,0.001512527465820307,0.0008569785526820675,0.003915241786411843,0.0064416612897600575,-0.003268105643136164,0.007815224783761157,0.00016072818211146318,-0.0007893017360142389,0.0004746573311942,6.267002650668573e-05,0.0007878031049455945,-0.00019815989903040676,0.0025025095258440285,0.00035755974905831437,0.28981236049107145,0.03734479631696429,0.04295131138392857,0.008082798549107142,0.014918736049107142,0.03386579241071429,0.022676740373883928,0.0708601815359933,0.027548653738839284,0.023367745535714284,0.0410003662109375,0.028119768415178572,0.02642059326171875,0.0034904479980468715,0.058192661830357144,0.023699079241071428
39,0.05230058942522321,-0.00016324860709053573,-0.005545479910714286,-0.00078065054757255,9.523119245256114e-05,0.0003118174416678301,0.0059691837855747705,0.007398332868303571,0.0107269287109375,0.006389072963169629,0.015267508370535714,0.03816986083984375,0.006646496909005301,0.0989990234375,0.05039324079241071,0.013569695608956472,0.00037663323538645,0.0019131387983049642,0.0034535271780831503,0.00039100646972655627,0.001656941005161836,0.008033445903233122,0.00038961001804897397,0.00023896353585379997,0.0002821513584682062,0.0007717950003487857,0.0011800357273646714,-0.001020227159772607,0.007210935865129743,0.0011749267578125,-1.0166849408815744e-05,0.002849987574986043,0.008230754307338163,0.0018179757254464285,-0.005981785910470143,0.0009514944893973214,0.004841395786830357,0.010313510894775378,0.008217130388532364,0.005849838256835943,0.07096726553780691,0.03556605747767857,0.03968593052455357,-0.0033046177455357145,0.04301234654017857,-0.062099456787109375,-0.018253871372767856,0.0031226021902901785,0.00017813273838588486,0.0006348746163504358,0.0018626621791294643,0.00029502596173968575,0.0001179150172642214,0.009287152971540178,0.011265345982142858,-2.8831618172789164e-05,0.002576828002929693,0.013185773577008928,0.2647220066615513,0.00012390954153878572,0.050395420619419644,0.012503487723214286,0.0008392333984374856,0.011114563260759627
40,0.012885638645717085,0.0004945482526506714,0.003338047436305458,0.007960455758231028,0.0022725377764020787,0.006895882742745536,0.0017452239990234427,0.009556361607142865,-0.0011618477957589214,0.011960710797991072,0.0002948216029575928,-0.0010535376412528,0.0011457715715680855,0.0020986284528459855,0.0017449515206473215,0.003486020224434993,1.989092145647854e-05,-0.0002422332763671929,0.003375462123325893,-0.0015080996922084357,-0.00059168679373605,-0.0007800545011247907,0.002327919006347664,0.0009202275957380022,-7.431847708566695e-05,-0.0001187239374433254,-0.0005879231861659352,-0.0008223397391183142,0.00018365042550224018,-0.0002959455762590636,-0.00020401818411692858,0.0012484277997698073,0.001260655266898013,0.008999960763113843,0.004534040178571429,0.007463727678571429,0.009691510881696428,0.035397665841238844,0.011750357491629464,0.005137307303292407,-0.00019623552049911506,0.0013089861188616072,0.0009776524135044573,0.0002220698765345928,-0.0012961796351841498,0.0026312555585588713,0.0005052430289132286,-0.0025482177734375,0.0023640223911830355,0.011015755789620536,0.03651646205357143,0.006528854370117193,-0.0027792794363839285,0.014317240033830916,0.011760166713169642,0.017490931919642856,-0.0009843281337193071,0.0036705562046596,-0.00020081656319755403,-0.0013186591012137327,-0.00026491710117885575,0.0012917518615722715,-0.00022779192243302143,-0.0004655293055943215
41,-0.0002814020429338817,-0.00021903855460031317,-0.0004021780831473166,-0.0005260876246861,-3.548179353986561e-05,-0.0006669589451381071,-0.00032717841012137855,0.00020240034375871888,0.0006008148193359358,1.8115554537047232e-06,-0.00030837740216936425,0.00022528001240322258,0.0004357525280543731,0.0020653860909598215,0.00013378688267299998,0.0005629403250558001,-0.017787388392857144,0.015280859810965405,0.0011585780552455357,0.00229317801339285,0.0009912763323102786,0.0054468427385602715,0.011906215122767858,-0.005966867719377793,0.0017219270978655213,0.0025429044451032424,0.009312220982142858,0.005882263183593743,0.005701337541852679,0.0012991768973214285,0.01248931884765625,0.0063934326171875,0.00031593867710658574,0.0013427734375,0.0011423826217651332,0.002824374607631144,-0.00019035807677677614,-0.0002526640892028818,-1.3845307486400544e-05,-0.0008550030844552194,0.002062661307198664,0.0006101472037179023,0.0027672903878348215,0.0017480169023786356,0.0011378696986607214,0.0008051054818289571,0.0020915440150669645,9.264264787942858e-06,-0.0006539481026785714,-0.00038733652659825004,0.0005893026079450357,-0.0006089891706194214,0.00054802213396345,-0.0011531284877232143,0.0003047670636858254,0.00010885511125835714,0.005731991359165743,0.012501307896205358,0.0298309326171875,0.004247392926897321,0.0008068084716796857,0.007449558803013393,0.026011194501604357,0.007719584873744421
42,0.00017325367246354256,0.0005000659397670215,0.003190721784319193,-0.0009629726409912074,5.4981027330659424e-05,0.0011606216430664073,0.0007439681461879186,0.0014872550964355434,0.0012619154793875429,0.0025187901088169575,0.002033778599330357,0.003344944545200893,0.0006093978881835929,0.013563973563058036,0.0038285936628069217,0.0039394242422921355,-0.00030081612723214287,9.928430829724442e-06,-0.002115011215209959,0.0013825041907174326,0.0016076224190848215,-0.0008012226649693142,0.017447335379464284,0.0007893698556082571,0.0021806444440569213,0.02484130859375,0.007625579833984371,0.0050054277692522285,-0.0581207275390625,0.00044189180646623567,0.030072893415178572,0.07557133265904017,0.0019681113106863927,-3.133501325334283e-05,0.0002057637487139056,0.002968447549002521,2.4267605372837162e-05,0.005271639142717628,0.0004347392490931857,0.001808983939034593,-7.602146693639285e-05,0.0005292892456054643,-0.00011035374232699639,0.00045309747968401046,0.001102634838649213,0.00014793447085788646,0.0003150786672319693,-0.0003000838415963202,0.00027602059500558574,0.004704339163643978,0.0016864367893763856,0.0010141645159040071,0.0064909117562430285,0.00042206900460379284,0.0015345982142857214,0.0024136134556361722,-0.0001177106584821357,0.0014506748744419786,-0.0005606242588588071,-5.4257256644101105e-05,-7.13126999991169e-05,0.0006651197160993358,0.00015408652169363567,-5.347388131276427e-05
43,0.002088955470493872,0.01272215162004742,0.0033166067940848215,0.0025829587663923,0.023494175502232144,0.002026711191449859,0.006702968052455357,0.01200328554425921,0.0012381417410714285,-0.0039830889020647355,0.0005427769252232143,-0.00044577462332589287,0.0028375898088727645,-0.00022234235491071428,0.007823399135044642,0.002140590122767857,0.001312051500592907,0.00028814588274274296,0.0012393168040684358,0.003230026790073936,0.00085932867867605,0.0006386893136160669,0.0027900423322405146,0.0032929011753627213,-0.00016329969678606084,3.12498637608356e-05,-0.00024250575474329288,-4.054818834576371e-05,-6.762572697230254e-05,0.0022215162004743287,0.0002000502177647173,0.0019389561244419643,0.0025920186723981642,-5.605391093662539e-05,-4.856927054270005e-05,1.7881393432628548e-05,0.0008306843893868636,-4.543576921737143e-05,0.0008272443498883929,-0.00022050312587193534,6.654432841709325e-05,5.8787209647027675e-05,0.0016239711216517857,0.0008012567247663357,0.0013106209891183072,-0.0004805156162806857,-0.00022446044853755405,4.829679216657369e-05,0.000780241830008368,0.0003470352717808467,-0.00012806909424917592,0.0003092629568917429,-0.00022789410182408372,-2.1764210292268517e-05,0.00020865031651089286,-0.00012431825910295713,0.005986349923270093,0.01168060302734375,0.012432370867047992,0.005256380353655128,0.0006111008780343144,0.018136160714285716,0.03279495239257813,0.004353114536830357
