layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.0031563895089285715,-0.0006002698625837001,9.604862758064289e-06,0.0001899855477469009,0.005706787109375,-0.00273309435163225,0.05835894175938198,-0.00010354178292410714,-0.0011951582772391288,0.0002495901925223142,-0.00011062622070315,0.0044708251953125,2.0231519426600005e-05,-0.00027232510702950973,-0.00055013384137835,-0.0024408612932477645,0.0007940019880022285,0.0006457737513950785,-0.00010136195591517858,2.861022949217867e-05,0.0004089900425502071,-3.249304635186427e-05,0.0009128025599888215,0.00013242449079239998,-0.0009918212890625,0.0010029929024832573,4.492487226212117e-05,0.00012268338884624286,-0.0001070840018136214,-0.0006866455078125,-0.0005583081926618358,-0.0018315996442522142,0.00036471230643135734,0.004359654017857143,0.0006148559706551491,0.0005341938563755428,0.02777099609375,0.0002147129603794571,0.05158342633928571,-0.0006297315870012236,-0.00037084306989395,0.0006708417619977643,0.0015672956194196428,-0.004360743931361607,0.00016648428780689285,0.00019318716866629278,0.00040217808314730707,-8.916854858398572e-05,-0.0009764262608119623,1.5122549874435683e-05,0.0010348728724888284,0.0016566685267857,0.00030759402683800156,0.00323486328125,0.009281975882393965,0.00014379194804600218,-0.0018160683768136214,9.400503976002144e-05,0.0008550371442522285,-0.00016021728515625,-0.0005058050155639492,-0.0005401883806501072,-0.0006684916360037524,-0.0010256086077008856
11,-0.004462105887276779,2.7929033551888337e-06,0.025460379464285716,5.5313110351571424e-05,-0.0012980869838169643,-0.0025490862982613578,-0.005618912833077571,-0.00022711072649277144,0.0003247942243303428,-0.0005869013922555012,0.00017275129045757145,-0.00010156631469726697,-0.00047792707170758844,-0.0002623966761997893,0.07767595563616071,-0.0016807828630719787,-0.0018593924386160643,5.885532924108574e-05,-0.0035422188895089285,-0.0010597365243094285,-0.0004262924194335848,0.004668099539620522,-0.00231034415108815,-0.005105154854910714,-8.174351283785642e-07,0.00042029789515902853,0.00010415485927037456,-0.00018637520926339282,-0.00043937138148714285,0.00028656210218156196,-0.0022850036621093715,-0.0006289907864161774,3.054312297274302e-05,-0.0007433210100446429,-0.0001268897737775414,-0.0001810107912336068,-0.00012746879032680055,-0.0006459099905831437,-0.00012004375457763314,-0.00010633468627930003,-0.00021961757114956435,0.0009370531354631643,-0.00027935845511301114,-6.998649665286803e-05,-0.0014397757393973215,-0.0004871232169014928,0.0018324170793805785,-6.280626569476786e-05,0.005411420549665179,0.0004921981266566572,0.0008915492466517785,0.0008158002580915143,0.0011149815150669643,-0.00234222412109375,0.0002243859427315714,0.00124195643833705,0.004233224051339286,-0.0025641577584402933,-0.003612109592982714,-0.0026773725237165145,-0.00022779192243302854,-0.002258981977190293,-7.956368582591564e-05,-0.0012272426060267812
12,0.0027247837611607145,2.2675309862396865e-05,-5.5040631975464265e-05,-0.0015604836600167356,0.002895900181361607,-0.0002598890236445666,0.0002586245536804226,-0.0005223410470144857,-0.0010712402207510919,0.0004326956612723142,-1.3487679617742887e-05,-0.0012332371303013358,-0.00011146068572995659,-0.0016250610351562572,-0.0010324205671037856,-0.0022244453430175716,-0.0033218520028250598,-0.00031396320887972857,-0.0005397115434919,-0.0006324223109654,-0.001317041260855542,-0.00961031232561385,0.00011127335684641452,-0.002926145281110493,-0.0020523752485002702,-0.0037269592285156215,0.0006856237139020715,-0.005831037248883922,-0.0048770223345075215,-0.0033698763166155146,-0.00043295110974990073,-0.005292075020926336,-0.0006971018654959286,-0.0014306477137974213,0.00014984607696531146,-0.003757749285016743,5.03233500889347e-05,-0.0004991803850446286,-0.00028918470655171124,0.0007934570312500072,-0.0002424291201999959,-0.00018065316336497147,-0.003483091081891743,-0.0006501334054129501,-0.017325265066964284,0.0009165491376604214,-0.001090952328273222,-0.00036869730268204265,0.0025855473109654,-0.0006295612880161541,-0.0001578330993652116,7.056764193939551e-06,0.0024850027901785715,0.0006249291556222,-2.7843884059346092e-05,-0.0003125156675066021,0.006319318498883929,0.00023773738316126074,-0.006526402064732143,-0.004763466971261164,-9.672982352118662e-05,-0.0004177093505859214,0.20951625279017858,-0.003681727818080357
13,-0.00011933062757762936,0.006065913609095986,-0.003302710396902893,-0.0017991747174944072,-0.0012394360133579784,-0.00035534586225235916,-0.0007542201450892857,-0.00046913964407782144,-0.0018525804792131715,-0.00410005024501255,-0.004110063825334821,-0.0014855521065848215,-0.000792775835309707,-0.001087597438267307,-0.0007905960083007785,-0.0019657952444894,-0.004990168980189736,0.0013701575142996642,0.008826119559151786,-0.000200271606445314,0.002602168491908486,-0.0014911379132952,-0.0026419503348214285,-1.553126743860715e-05,-0.0001890999930245644,0.0035547528948102645,0.0002060958317347714,-0.0005417891911097966,-0.0006169761930193131,3.0142920357916142e-06,-0.00016636507851735638,6.600788661409285e-05,-0.03357478550502232,0.0005002702985491071,0.011195591517857142,-0.002725601196289057,-0.004427228655133929,-0.0136871337890625,-0.0043601989746093785,-0.0052032470703125,-0.0003277148519243457,1.6076224190842902e-05,0.0024223327636718785,0.0003509521484374928,-0.00018296922956193576,-0.0013157980782645,-0.0006418228149413929,-0.0011511785643441158,-0.008964947291782922,-0.002650124686104914,-0.00034068311963760813,-0.009374073573521213,-0.0005344109875815041,-0.0032664707728794714,-0.002511569431849886,-0.00019512857709610648,-4.713875906808581e-05,-0.0011209760393415071,-0.0009563991001673929,-0.0039536612374441995,-0.00043950762067522856,0.0009961809430803572,-0.00044087001255578573,-0.0001082760947091279
14,0.013095310756138392,-0.0015781947544642857,0.02496337890625,-0.0006192071097237642,-0.0006855555943080357,0.00043106079101561427,0.018929617745535716,-0.006078447614397321,0.015973772321428572,0.0005514962332589286,0.05970982142857143,0.0019542149135044645,0.018388475690569193,0.002121789114815843,-0.0006542205810546855,0.01739501953125,-0.0013435908726283428,-4.116977964128633e-05,0.0033010755266462,-0.0026408604213169645,-0.0008587156023298001,0.0009514944893973142,-0.00013051714215960714,0.048335484095982144,-0.0016299656459263427,-0.0006611687796456215,0.0012901851109096,-8.400848933626953e-05,-0.0007346017020089428,7.08443777901715e-05,0.0003730228969028928,0.036930629185267856,-0.0032097952706473215,-0.0017613002232142857,0.012503487723214286,0.027169363839285716,0.06157575334821429,0.023367745535714284,0.040928431919642856,0.002873011997767857,-0.0022335052490234284,-0.028459821428571428,0.009569440569196428,0.029680524553571428,-0.007997512817382814,0.002879823957170757,0.04323686872209821,-0.0038795471191406215,-0.0005687986101423071,-0.0006562641688755642,-0.0024735586983817,-0.0012515272412981207,0.00042125156947545,0.00041696003505162135,-9.458405630930469e-05,-0.0007942744663783357,-0.004629952566964286,-0.003390720912388393,-0.00049591064453125,0.0007611683436802599,0.001922607421875,0.0023561205182756643,-0.0006138937813895215,-0.0010318756103515645
15,-0.00018542153494697142,-0.00015779903956820692,-0.0009672982352120429,-1.4479671205793108e-05,-0.0012430463518415212,-0.0014176028115408868,-0.0014611652919224287,-0.00028416088649204193,-0.005789620535714286,-0.0035269601004464285,-0.006007569176810128,-0.0017367771693638358,-0.08257184709821429,0.002415248325892857,-0.0003226143973214094,-0.012620108468191964,-0.0014863695417131858,-0.015405927385602678,-0.005319987024579744,-0.003506251743861607,-0.0006796632494245431,0.045527866908482144,-0.011181967599051336,0.012660435267857142,-0.002310105732509065,-0.006059374128069193,0.0012915475027901785,-0.0002116475786481643,-0.008845465523856021,-1.1622905731303784e-06,0.0014687946864536787,0.00036852700369697144,0.0011389596121651714,-0.0014479500906808,0.0009542192731584787,-0.004685265677315843,0.001420157296316957,-0.00521087646484375,0.0006594657897949213,-0.00378172738211495,-0.008457728794642858,-0.002421787806919643,0.0014043535505022357,-0.021493094308035716,-0.004695347377232143,-0.0019356863839285715,-0.017948695591517856,-0.018763950892857144,-0.0018132073538643715,-0.004150390625,0.003399440220424107,-0.03369358607700893,-0.019029889787946428,-0.003782272338867186,-0.010034424918038501,-0.001620275633675708,-0.014196123395647322,-0.0321197509765625,0.029857090541294644,-0.0002686296190534074,-0.009347915649414064,-0.0033503941127232288,-0.012538092476981028,-0.00693348475864955
16,-0.009426661900111608,-0.010463305882045202,-0.011757986886160714,-0.007964815412248877,-0.021608625139508928,-0.003223146711077007,-0.026582990373883928,-0.00539398193359375,-0.002377101353236607,-0.0016721997942243214,-0.0008869171142578,-0.0079803466796875,-0.0034615652901785646,-0.007666996547154014,-0.005219391414097377,-0.006608145577566964,-0.000949110303606295,-0.024736676897321428,0.004834856305803571,-0.004366193498883929,-0.0012826238359723572,-0.012147086007254464,-0.004891531808035714,-0.00041334969656807143,-0.0023204258510044645,-0.032527378627232144,-0.007450648716517857,-0.03778948102678571,-0.11248343331473214,-0.028836931501116072,-0.0010168892996651785,-0.028664725167410716,-0.008123942783900672,-0.013085501534598214,-0.024395533970424106,0.00029645647321427875,-0.08741651262555804,0.006621224539620536,-0.0032414027622767855,-0.0042697361537388425,-0.007960728236607142,-0.0027166094098772285,-0.0036784580775669645,-0.010896955217633928,-0.007798876081194193,-0.002797263009207586,-0.015086037772042407,0.001007080078125,-0.0031558786119733574,-0.004498073032924107,-0.0035253252301897355,-0.0010548319135393358,-0.013666970389229907,-0.025983537946428572,-0.018979753766741072,-0.004091535295758929,-0.004263332911900107,0.0005558558872767857,-0.0033247811453683,-0.023151942661830356,-0.007030487060546879,-0.04178837367466518,-0.008360726492745536,-0.013832637241908486
17,-0.00206450053623745,-0.0014150994164602974,-0.009530203683035714,-0.002550397600446414,-0.002561024257114957,4.579339708601531e-05,-0.0019049303872244675,-0.005500452859061107,0.003204345703125,-0.025508335658482144,0.029139927455357144,-0.016447884695870534,0.3502720424107143,-0.007814679827008928,-0.010045187813895086,-0.007157461983816964,-0.0005645751953125,0.0035563877650669645,0.0090179443359375,0.0035313197544642855,-0.020913260323660716,-0.014061519077845978,-0.0015672956194196573,-0.012193952287946428,-0.007941109793526786,0.0034048897879464285,0.011727469308035714,0.0025527136666434144,0.0008337838309151714,0.0014484950474330357,-0.027483258928571428,-0.008067539760044642,-0.0004917553492954643,-0.024500710623604916,0.00010054026331218702,-0.0014875275748116594,-1.1784689767033066e-05,0.0005759085927690557,-0.002933774675641729,0.0014130728585379285,-0.008697509765625,-0.016111101422991072,0.004407610212053571,4.959106445312858e-05,-0.003581455775669643,-0.03985595703125,-0.0015290124075753287,-0.001261319432939793,0.022923878261021206,-0.0038965770176478853,-0.004195077078683036,-0.003996304103306357,-0.0001373291015625,0.003173828125,-0.03710719517299107,0.0006092616489955357,-0.004632132393973214,-0.007153647286551343,-0.006476674761090957,-0.023659842354910716,0.006506783621651786,-0.0006757123129708571,-0.012869698660714286,-0.007699148995535714
18,0.002091271536690843,-0.010628836495535714,0.0374603271484375,0.0033111572265625,0.11847795758928571,5.667550223214286e-05,0.07354300362723214,0.006840297154017857,-0.010663986206054686,0.006011962890625,0.007130214146205357,-0.0019275120326450927,0.003998688289097374,0.004747935703822543,0.00026430402483258595,-0.0028708321707589285,0.003756931849888393,-0.00204195295061385,-0.12826756068638392,-0.012834821428571428,-0.014693668910435264,0.005023411342075893,-0.005100795200892857,-0.0028206961495535715,-0.0017791475568498857,-0.0024681091308593715,-0.008013044084821428,-0.013218470982142858,-0.0020042487553187643,-0.010498046875,-0.0022365025111607145,-0.01969310215541295,-0.022513253348214284,0.001138414655412957,-0.0010172980172293714,-0.011412484305245536,-0.009976523263113843,-0.009926932198660714,-0.0002728870936802357,-0.002680369785853786,0.020751953125,0.06728690011160714,0.0010875974382673,0.047855377197265625,0.05137470790318081,0.019560677664620534,0.0019313267299107143,0.034397670200892856,0.009691510881696428,-0.002680369785853786,0.007598195757184708,-0.11857822963169642,-0.026402064732142856,-0.051783970424107144,0.0021377972194126633,-0.0127716064453125,0.006327492850167421,-0.0054598535810198145,0.005955832345145093,-0.005664825439453129,-0.03247615269252232,-0.009969438825334822,-0.005812508719308036,-0.007044519696916857
19,0.007166726248604907,-0.018283299037388394,-0.008663722446986608,-0.017224993024553572,0.005113056727818058,-0.001513072422572543,0.0021138872419084785,0.0010536738804408502,-0.007871355329241072,-0.001140628542218881,-0.011553083147321428,-0.004660197666713178,0.005676814488002236,-0.0055483409336635,-0.005363464355468743,-0.0076751708984375,-0.0007449218205043069,-0.022005353655133928,0.038478306361607144,-0.007785252162388393,-0.0006847551890782,-0.0035310472760881643,-0.0037048884800502356,-0.0017558506556919643,-0.0021955626351492716,-0.0017310551234654072,-0.00010565349033900001,0.002604893275669643,-0.007547651018415179,-0.005321775163922993,-0.007336207798549107,0.003934587751116071,-0.0030480793544224285,-0.06692068917410714,0.0006256103515624859,-0.011986868722098214,-0.024034772600446428,-0.0023582322256905713,0.0008283342633928571,-0.00155857631138395,-0.0007645743233817072,-0.008944102696010042,0.0013634817940848215,-0.008756365094866072,-0.01093128749302455,0.0009540830339704357,-0.0010392665863037164,-0.004999705723353786,-0.0010380063738141714,-0.0010428428649902285,0.0015062604631696428,-0.0003836495535714285,-0.0008091245378766641,-0.0016196114676339214,-0.011384963989257807,-0.0009344645908900643,-0.0011890956333705357,9.219987051827139e-05,-0.0022329943520682165,-0.0043149675641741,0.0006198883056640642,-0.0015114375523158428,-0.0013414110456194072,-0.008591106959751679
