layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
20,-0.010182698567708334,-0.017341189914279524,-0.005029254489474833,-0.005634731716579866,-0.004457261827256944,-0.007250891791449643,-0.014345804850260411,-0.007789611816406256,-0.005335489908854167,-0.11638726128472222,-0.006483289930555556,-0.004696316189236111,-0.03848605685763889,-0.014577229817708334,-0.026380750868055556,-0.031073676215277776,-0.000713189442952449,-0.0051816304524739554,-0.0005471971299913,-0.00044208102756075553,-0.002170138888888889,-0.017720540364583332,-0.002121819390190967,-0.005808512369791667,-0.0006323920355902889,-0.0004909303453233446,-0.0001657803853352948,-0.00035630332099066285,-0.0005433824327257,-0.0009238984849717959,-0.002895779079861111,-0.0004870096842448,-0.003938462999131944,-0.001859664916992178,-0.002189636230468755,-0.0005757543775770329,-0.0014008416069878444,-0.004275851779513889,-0.017103407118055556,-0.014655219184027778,-0.0027563307020399444,-0.0002781550089518111,-0.001510858535766606,-0.009195963541666666,-0.0009816487630208111,-0.0010596381293402778,-0.00026490953233504445,-0.0009231037563747905,-0.006503634982638889,0.006269666883680556,-0.001951005723741311,-0.008297390407986112,-0.01470947265625,0.010904947916666666,-0.011627197265625,0.004611545138888889,-0.03773328993055555,-0.022467719184027776,-0.017388237847222224,-0.027926974826388888,-0.015163845486111112,-0.0283203125,-0.04024929470486111,-0.022925482855902776
21,-0.00021044413248697778,-0.00022485521104601317,-0.0005547205607096333,-0.0005806816948784666,-0.0002765125698513288,-0.0001530117458767333,-0.00039778815375434443,-0.0002028147379557111,-0.0007765028211805555,-0.0011514027913411555,-0.0018266042073567777,-0.0005675421820746445,-0.0030513869391547333,-0.003472222222222222,-0.0010539160834418333,-0.0031800270080566324,-0.004174126519097222,-0.006956312391493056,0.009318033854166666,-0.14041052924262154,-0.01688724093967013,-0.022935655381944444,-0.017123752170138888,-0.04001193576388889,-0.1753048366970486,-0.017191569010416668,0.015224880642361112,-0.002460055881076389,-0.03167385525173611,-0.002834743923611111,-0.1202121310763889,0.005655924479166667,-0.005547417534722222,-0.024688720703125,0.0005032221476237,0.019843207465277776,-0.00592041015625,-0.0033153957790798667,-0.005299886067708333,0.004549026489257811,-0.00023057725694444444,-0.0263002183702257,-0.014078776041666666,-0.005235460069444444,-0.0051116943359375,-0.003173828125,-0.028099907769097224,-0.005785200330946189,-0.006502787272135422,-0.019131130642361112,-0.0017433166503906224,-0.027086046006944444,-0.0010206434461805555,-0.009541829427083322,-0.012673695882161466,-0.005769517686631944,0.010616726345486112,-0.004682752821180556,-0.004614935980902778,-0.001220703125,-0.019497341579861112,-0.030585394965277776,-0.003277248806423611,-0.000732421875
22,-0.0005610783894856667,-0.001396391126844611,-0.0021834903293185774,-0.0006773206922743,-0.00039831797281901114,-0.0004887051052517333,-0.0009689331054687556,-0.001321898566351989,-0.06312391493055555,-0.011338975694444444,-0.011623806423611112,-0.017293294270833332,-0.017059326171875,-0.0016771952311197885,-0.0026957194010416665,-0.012254503038194444,-0.0002000464333428277,-0.00037256876627604445,-0.00014307763841417515,-0.00011444091796874442,-0.00021849738226996666,-0.0010399288601345444,-0.0003869798448350778,3.47561306423667e-05,-0.004417472415500224,-0.023718092176649313,-0.011491563585069444,-0.005876329210069444,0.0008273654513888889,-0.003103362189398878,-0.0031331380208333335,-0.011884901258680556,0.0016869439019097222,-0.0031280517578125,-0.006740993923611111,-0.000292354159884967,-0.0023362901475694445,-0.003268771701388889,-0.003872341579861111,-0.005469428168402778,-0.0003526475694444556,-0.00013097127278645555,-0.00034925672743055556,-0.0004925198025173555,-0.00029669867621527775,-0.0008900960286458334,-0.0004094441731770889,-0.0019942389594184,-0.005194769965277778,-0.004504309760199644,-0.006344265407986111,-0.007656521267361111,-0.007737901475694444,-0.006278991699218745,-0.055948893229166664,-0.00822321573893229,-0.0003916422526041667,-0.0005315144856770889,-0.0005484686957465334,0.0002543131510416667,-0.0016157362196180668,0.0015474955240885333,-0.012857225206163189,-0.0026448567708333335
23,-0.0006646050347222222,-0.0008943345811631777,-0.0013359917534722222,-0.014783223470052077,-0.0016420152452256889,0.001278347439236111,-0.0012548234727647444,-0.0008666780259873909,-0.006351047092013889,0.004659016927083333,-0.006481594509548611,-0.003689236111111111,-0.008697509765625,-0.0694919162326389,0.003363715277777778,0.010416666666666666,-0.01458740234375,-0.0004391140407986111,-0.0025668674045138777,-0.012315538194444444,0.0032683478461371556,-0.013176812065972222,-0.013108995225694444,-0.003028021918402778,7.629394531244434e-06,-0.0007273356119791666,-0.000841882493760855,-0.0003236002392239096,-0.004520416259765634,-0.010064019097222222,-0.002148098415798611,-0.0008917914496527778,-0.009304470486111112,-0.0022481282552083335,-0.010104709201388888,-0.012295193142361112,-0.0038248697916666665,-0.008626302083333334,-0.022630479600694444,0.001614040798611111,-0.010728624131944444,0.016628689236111112,-0.018141004774305556,-0.021325005425347224,-0.027052137586805556,-0.029285007052951388,-0.047566731770833336,-0.003425598144531255,-0.06769476996527778,-0.0022967656453450444,-0.002685546875,-0.004941304524739578,-0.006115807427300333,-0.026814778645833332,-0.024305555555555556,-0.0038931104871961666,-0.0015962388780381889,-0.0014173719618055555,0.00016276041666666666,0.0004374186197916667,-0.0004077487521701333,-0.0002475314670138889,-0.0008159213595920222,-0.00039206610785592227
24,0.0030110677083333335,-0.014899359809027778,-0.013916015625,-0.007746378580729167,-0.001530223422580289,-0.030736287434895832,0.011338975694444444,-0.009776433308919277,-0.0006311204698350667,-0.00022294786241320002,-6.739298502603334e-05,-0.003008524576822922,-0.005215115017361111,-0.0008813010321723146,-0.005811903211805556,-0.0007637871636284666,-0.0025304158528645887,-0.00029203626844618896,-0.0031132168240017447,-0.000804689195421,-0.0008494059244791666,-0.0023396809895833335,-0.018486870659722224,-0.0009119245741102444,-0.0016844007703993111,-0.001079983181423611,-0.0014716254340277778,-0.0037977430555555555,-0.002895779079861111,-0.007025824652777778,-0.020285712348090276,-0.00439453125,-0.0009935167100694445,-0.003212610880533844,-0.005070050557454411,-0.009247673882378479,-0.01092529296875,-0.029473198784722224,-0.006678263346354167,0.015896267361111112,-0.009343465169270834,-0.010447184244791666,-0.016777886284722224,0.0007408989800347222,-0.0031026204427083335,-0.004482693142361111,-0.048394097222222224,-0.025285508897569444,-0.005218082004123267,-0.004227532280815977,0.0027940538194444445,-0.0031208462185329778,-0.0032359229193793335,-0.0006196763780381889,-0.0012596978081597222,-0.012173546685112856,-0.00018850962320964443,-0.00047535366482205556,-0.0008256700303819445,-9.367201063366251e-05,-0.0001055399576822889,-0.0002107620239257875,-0.0001660452948676278,-0.0010041130913628555
25,-0.0009816487630208333,0.0011037190755208333,-5.9339735243055555e-05,-3.952450222437566e-05,-0.0011721716986762222,-5.160437689886661e-05,-0.00016657511393228887,-0.0001500447591145889,-0.001800537109375,-0.008539835611979166,-0.0008274714152018222,-0.0018988715277777778,0.00031365288628473336,-0.003068288167317711,-0.0008985731336805555,-0.03647189670138889,-0.00039540396796332186,-0.0002237955729166667,-0.00016827053493922222,-0.0004962815178765081,-8.005566067166145e-05,0.00011958016289605034,0.0003578397962782,-0.0008006625705295111,-0.00011189778645833332,0.00046512815687391494,-0.0007752312554253556,-0.00047938028971354445,-0.009931776258680556,-6.739298502603338e-05,-0.00046157836914062007,0.0008519490559895777,-0.011827256944444444,-0.008307139078776045,-0.001651340060763889,-0.004401312934027778,0.009429931640625,-0.042724609375,-0.0106201171875,0.016710069444444444,-0.0016678704155815998,-0.00014093187120224442,-0.0014741685655382001,-0.0005933973524305555,-0.0005730523003472222,-0.003933376736111111,-6.315443250867778e-05,0.0002903408474392334,-0.0003670586480034666,-0.0009485085805257135,-0.00103759765625,-0.0005240970187716889,-0.0016886393229166667,-9.722179836702602e-06,-0.0008964538574218889,-0.0005811055501302112,-0.008343590630425354,-0.018104553222656257,-0.016859266493055556,0.012300279405381944,-0.04578993055555555,-0.010755750868055556,-0.006781684027777778,-0.051625569661458336
26,-0.0011223687065972222,-0.001772297753228089,-0.0008612738715277666,-0.0008057488335503557,-0.004814995659722222,-0.018886990017361112,-0.0029771592881944445,2.3735894097222223e-05,-0.0003871917724609334,-0.0010835859510633778,-0.002471923828125,-0.00019772847493491113,-0.0007436540391710111,3.5259458753789455e-05,-0.0003301832411024222,-0.0007188585069444445,-0.0009695688883463445,-0.0003051757812499778,-0.00032085842556423336,-0.0010096232096354222,-0.010442945692274311,-0.00043190850151909996,-0.0011766221788194445,-0.0003840128580729111,0.1223907470703125,-0.0016191270616319445,-0.05032009548611111,-0.04094102647569445,-0.05593532986111111,0.03394911024305555,0.029257880316840276,-0.016872829861111112,-0.020475599500868056,-0.004150390625,-0.028164333767361112,-0.002285427517361111,0.0015462239583333333,-0.0038621690538194445,-0.016111585828993056,-0.050788031684027776,0.005255805121527778,-0.0003789265950520666,-0.00037574768066405556,-0.0010079277886284779,-0.0007612440321180555,0.019724527994791668,-0.0017441643608940888,-0.00023566351996525553,-0.0009011162651909784,-0.0013474888271755641,0.0159912109375,-0.001696268717447911,-0.002154880099826389,-0.008355034722222222,0.00042894151475694444,-0.0016969045003255112,-0.0006747775607638889,0.00023142496744791107,-0.0002332263522678,-0.011722140842013888,-0.0003280639648437555,-0.0003533893161349889,0.0003517998589409666,-0.0001699659559461778
27,-0.0025482177734375,-0.004096137152777778,-0.00033315022786461107,0.0011834038628472222,-0.0014307234022352335,-0.013020833333333334,-0.00014538235134547772,-0.016764322916666668,0.0027516682942708335,-0.014112684461805556,-0.003926595052083333,-0.009258694118923612,-0.004625956217447922,-0.0015814039442274223,0.008904351128472222,-0.016560872395833332,0.007978651258680556,-0.00038793351915146685,0.016411675347222224,0.008110894097222222,0.0009223090277777778,-0.007447136773003466,0.015065511067708334,-0.015543619791666666,-0.004679361979166667,-0.0010901557074652778,0.00011020236545138889,-0.006340874565972222,-0.0036824544270833335,-0.006544325086805556,0.0008417765299479111,0.009114583333333334,-0.001491970486111111,-0.002753363715277778,0.033935546875,-0.069091796875,0.009114583333333334,0.007636176215277778,-0.004313151041666667,0.060248480902777776,-0.010576036241319444,-0.0005944569905598889,0.0009176466200086889,0.012051052517361112,0.14860026041666666,-0.0013274086846245556,0.0005357530381944445,-0.0010852813720703112,0.008261362711588545,0.00506591796875,0.013234456380208334,0.042290581597222224,0.009982638888888888,0.014010959201388888,0.003957112630208333,0.007093641493055556,-0.002139621310763889,-0.007839626736111112,-0.006127251519097222,0.0005221896701388889,-0.003265380859375,-0.004711574978298611,-0.015163845486111112,-0.0009002685546875
28,0.014973958333333334,0.004617902967664921,-0.021104600694444444,-0.025641547309027776,0.006340874565972222,-0.05040147569444445,-0.012786865234375,0.005764431423611111,0.0005967881944444445,-0.005357530381944444,0.0031941731770833335,-0.004692925347222222,0.0055024888780382,0.003017849392361111,0.021701388888888888,-0.0003611246744791667,0.04609510633680555,0.04682879977756076,-0.016320122612847224,-0.0008362664116753443,0.001953125,-0.0027669270833333335,-0.0011800130208333333,-0.008245256212022566,-0.013590494791666666,0.0038248697916666665,0.0012914869520399333,0.005995008680555556,0.00045310126410591105,-0.031087239583333332,0.0014108022054036555,0.009174558851454,2.945793999565554e-05,0.00018141004774305556,-0.003177218967013889,0.0015428331163194445,0.0003874037000868111,4.1113959418422235e-05,0.0005463494194878445,0.00016000535753038888,0.041558159722222224,-0.033528645833333336,-0.01611328125,-0.008429633246527778,0.006917317708333333,-0.008711708916558154,-0.023715549045138888,-0.022515190972222224,-6.193584865993329e-05,-0.00017929077148436386,0.0001561906602647668,0.00034247504340277775,0.0003838009304470771,0.00020768907335070002,-3.486209445530002e-05,2.405378553605625e-05,0.000335693359375,0.021192762586805556,0.0004772610134548777,0.0003814697265625,-0.0002950032552083222,-8.265177408854441e-05,-9.791056315104446e-05,-0.005381266276041667
29,0.0004929436577691,0.00323486328125,0.00022972954644096664,0.0005814764234754803,0.0024291144476996443,0.0008078681098090222,-0.0015021430121527778,9.812249077692083e-05,0.007188585069444444,0.008527967664930556,0.022406684027777776,-0.020168728298611112,0.00543212890625,0.007914225260416666,-0.018605550130208332,0.018703884548611112,-0.0001322428385416778,-0.000521341959635422,0.004720052083333333,0.0003865559895833333,-0.00045522054036457784,-0.0012096828884548558,-0.0017352634006076442,0.0003390842013888889,-0.028143988715277776,0.001491970486111111,0.0,0.08506944444444445,-0.027289496527777776,-0.03709072536892361,-0.00029839409722222225,-0.00010850694444444444,0.001129150390625,-0.0013342963324652778,-0.0001427332560221222,0.0013529459635416667,-0.0002924601236978999,-0.0016068352593315888,-0.002590603298611111,0.0007222493489583334,-4.916720920138889e-05,-0.00044027964274088907,-0.00041368272569444444,-0.0018776787651909777,-0.00016106499565972222,-0.0016589694552951442,0.00030517578125,-0.0011681450737847222,0.0038926866319444445,-0.004620022243923611,-0.0007684495713975667,-0.01116943359375,-0.001594914330376511,-0.00592041015625,-0.0015000237358941111,-0.003641976250542544,-0.005471123589409722,-0.022271050347222224,0.051323784722222224,0.03776719835069445,-0.007818857828776032,-0.007559034559461799,-0.014105902777777778,0.004326714409722222
30,-0.007731119791666667,-0.006896124945746533,0.004048665364583333,-0.0034383138020833335,0.001893361409505211,-0.009168836805555556,-0.007214016384548611,0.0020751953125,0.008980645073784722,0.0004343986511230469,-0.00017229715983073336,-3.115336100259996e-05,0.004774305555555556,-0.0008375379774305555,-0.0012596978081597222,-0.00033272637261283326,-0.0007218254937066,-0.0006187227037217889,-0.00048404269748264446,-0.0011928346421983445,-0.0013190375434027778,-0.00021478864881727775,-0.0011190838283962666,-0.0009180704752604223,0.012424045138888888,0.035637749565972224,0.008416069878472222,-0.0011961195203992994,0.005215115017361111,8.138020833333333e-05,-0.0771484375,-0.009060329861111112,0.0015549129909939222,0.009163750542534722,-0.00026502874162463274,-0.0013800726996527778,-0.0007824367947048555,-0.0036417643229166665,0.0006187227037218,-0.010832044813368056,0.006442599826388889,-0.0016699896918402778,0.05569118923611111,-0.0027571784125434,-0.003350151909722222,-0.005744086371527778,0.0016657511393229105,0.0009528266059027778,-0.0014584859212239557,-0.0009172227647569445,0.0007086859809027778,-0.016045464409722224,0.004021538628472233,-0.017313639322916668,0.004781087239583333,0.008514404296875,2.2888183593755567e-05,0.016004774305555556,0.037882486979166664,-0.011711968315972222,0.005567762586805556,-0.016493055555555556,-0.00164794921875,-0.003963894314236111
31,-0.004233466254340278,0.0006205240885416666,0.004452175564236111,0.021620008680555556,0.003104315863715278,0.00046454535590277775,-0.0038064320882161442,0.009684244791666666,-0.008937411838107645,0.006768120659722222,-0.0011656019422743111,-0.0020272996690538334,-0.0022023518880208335,-0.007792154947916667,-0.0005069308810763889,-0.0030750698513454778,-0.002616034613715278,-0.0030204984876844557,0.0014588038126627557,-0.002282036675347222,0.005076090494791667,-0.00039079454210068907,-0.001186794704861111,-0.0017920600043402778,-0.0012910630967881889,-0.006890190972222222,-0.0021497938368055555,-0.001293606228298611,-0.0089874267578125,-0.0007052951388888889,-0.0057173834906683995,-0.024237738715277776,0.0025312635633680555,-0.0034302605523003557,0.03282335069444445,0.1860894097222222,0.16617838541666666,0.07545640733506945,0.045817057291666664,-0.0019361707899305555,0.00020684136284722222,0.022091335720486112,0.06797960069444445,0.007709927029079867,-0.005995008680555556,0.007188585069444444,0.03083546956380208,0.09478081597222222,-0.003902859157986111,0.05661349826388889,-0.009037441677517355,-0.028177897135416668,-0.016276041666666668,0.006171332465277778,5.0862630208333336e-05,0.00146484375,-0.008209228515625,0.002007378472222222,0.005316840277777778,-0.0008604261610243,-3.5603841145833336e-05,-0.004275851779513889,-0.0018107096354166667,-0.002675374348958322
32,0.002688937717013889,-0.012288411458333334,-0.004631890190972222,-0.0010269482930501358,0.031667073567708336,-0.007799784342447911,-0.028879801432291668,-0.005758497450086811,-0.0028889973958333335,0.0001676347520616334,-0.0004475911458333333,-0.0012906392415364557,-0.011644151475694444,0.0008536444769965334,-0.0001373291015625,-0.0005772908528645667,0.031141493055555556,-0.009182400173611112,-0.015625,-0.007614983452690978,0.006564670138888889,0.006001790364583333,-0.024142795138888888,0.0032145182291666665,-0.0007010565863715222,-0.00011110305786134826,-0.002938164605034733,-8.938047620986668e-05,-0.0008269415961371444,-0.0006922615898980111,-0.0008430480957031332,-0.0011332829793294222,-0.009250217013888888,-0.008683946397569444,-0.0008235507541232556,0.00029585096571181093,-0.0012876722547742999,0.0005018446180555555,-0.00023735894097222222,-0.0024587843153211896,0.001269870334201389,0.00029669867621527775,1.7166137695300018e-05,0.006371815999348967,-0.0021366543240017334,0.009358723958333334,-0.0004581875271267444,-0.0030415852864583335,-0.025146484375,0.0009180704752604111,0.002387152777777778,-0.001202053493923611,-0.1410649617513021,-0.008680555555555556,-0.006159464518229167,-0.002260737948947478,-0.00032891167534722225,-0.018775092230902776,-0.003970675998263889,-0.012457953559027778,-0.0038282606336805555,-0.0019073486328125,-0.013190375434027778,-0.007179260253906256
33,-0.0028508504231770887,-0.002987331814236111,-0.0003933111826578776,-0.004337734646267366,-0.00040520562065972225,-0.0013143751356336777,-0.0010728306240505641,-0.0005993313259548555,0.0021684434678819445,0.0055732727050781215,0.0004475911458333333,-0.004814995659722222,0.1933322482638889,0.001476711697048611,-0.07010904947916667,0.0013427734375,-0.006539318296644423,-0.019283718532986112,-0.015451219346788189,-0.0003238254123263889,-0.004297892252604167,-0.0301513671875,-0.004077487521701389,-0.026830037434895832,-0.004340277777777778,0.0016852484809027778,-0.0007316801283094556,0.00033781263563368886,-7.459852430555556e-05,0.0024515787760416665,0.0015055338541666667,-0.00042427910698784416,0.006205240885416667,-0.000152587890625,-0.0010053846571180555,-0.0007815890842013889,0.0018819173177083333,0.0006679958767361111,0.006869845920138889,0.0019658406575520887,-0.008280436197916666,-0.014128790961371533,0.025078667534722224,0.03128390842013889,-0.03527408175998263,-0.009389241536458334,0.009067111545138888,-0.012620713975694444,-0.0137939453125,0.004292805989583333,-0.007225884331597222,-0.0007120768229166666,0.0037027994791666665,0.002692328559027778,0.0008561876085069445,0.0013495551215277778,-0.0008629692925347222,-0.00041368272569444444,0.009935167100694444,-0.0009227328830295112,-0.0034891764322916665,0.00478818681504991,-0.000335693359375,0.0013258192274305555
34,-0.022767808702256944,-0.005926979912651911,-0.012848324245876744,0.04008653428819445,-0.006427341037326389,-0.003879123263888889,-0.0110626220703125,-0.012685139973958334,0.0006777445475260555,0.0015678405761718776,0.0005933973524305555,0.0004581875271267444,0.019992404513888888,0.0009392632378472334,1.3775295681433345e-05,0.0015949673122829888,0.0007815890842013889,0.008551703559027778,-0.0008307562934027778,-5.25580512152778e-05,-0.006195068359375,-0.00628662109375,-0.0005382961697048667,-0.009321424696180556,-0.003173828125,-0.004611545138888889,0.015504625108506944,-0.007677078247070322,-0.0141448974609375,0.0126050313313802,-0.003073798285590278,-0.020738389756944444,0.024330986870659724,-0.007983737521701388,-0.007215711805555556,-0.030317518446180556,0.003232320149739578,0.0016089545355902778,-0.011081271701388888,-0.001243803236219611,0.015818277994791668,-0.006191677517361111,-0.021034240722656257,-0.008317735460069444,-0.003136528862847222,-0.0094451904296875,0.007388644748263889,-0.00037977430555555556,-0.07459852430555555,0.016059027777777776,-0.0002950032552083333,-0.006952921549479167,0.005349053276909722,-0.018154568142361112,-0.006328158908420145,-0.018812391493055556,-0.0035654703776041665,-0.00017293294270833334,-0.0026906331380208335,0.006212022569444444,-0.0009406407674153667,-0.0028084648980034777,-0.00029373168945313346,-0.0025804307725694445
35,0.04649522569444445,-0.009566413031684033,-0.0038829379611545222,0.005140516493055556,0.0013885498046875,0.009711371527777778,-0.03445095486111111,0.0017903645833333333,-0.0002809100680881222,-0.0001632902357313215,-0.0004261864556206667,-0.00026024712456597783,-0.0033094618055555555,-0.0008553398980034666,-0.0006274647182888223,-0.0005185869004991333,-0.019666883680555556,-0.0015953911675347222,-0.003935072157118056,-0.049445258246527776,-0.002632988823784722,-0.0030153062608506997,-0.012622409396701388,-0.006419923570421,-0.012869940863715278,0.015862358940972224,-0.011294894748263888,-0.003020392523871533,-0.002139621310763889,-0.012959798177083334,0.0008917914496527778,-0.003173828125,-0.0026978386773003557,-0.0027330186631944445,0.00067138671875,-0.0037278069390190897,-0.006190617879231766,-0.017022026909722224,-0.009562174479166666,-0.001003689236111111,-0.006465276082356766,0.002115037706163189,-0.027615017361111112,-0.004224989149305556,-0.0036027696397569445,-0.025919596354166668,-0.004665798611111111,-0.0042724609375,0.0032518174913194445,-0.0008273654513888889,-0.0052490234375,-0.005506727430555556,-0.003567165798611111,0.008795844184027778,-0.006557676527235233,-0.0040283203125,-0.0002499686347113778,0.0010850694444444445,0.00035942925347222225,-9.748670789932227e-05,-0.00034417046440972225,-0.00011126200358072215,-0.0002653333875868,-0.00011020236545138889
36,-0.0003696017795138889,-0.016493903266059023,0.002143012152777778,0.0003814697265625,-0.016619788275824655,0.0023002624511718663,-0.009209526909722222,-0.001964145236545133,0.002933078342013889,0.00015852186414931112,-0.006971571180555556,0.002404106987847222,-0.0017127990722656224,-0.0015394422743055555,-0.0012486775716145778,-0.0011486477322048556,-0.003055572509765622,-0.0096435546875,-0.0016157362196180555,-0.004062228732638889,0.010267469618055556,-0.0007578531901041666,-0.0081787109375,-0.013780381944444444,-0.0003823174370659666,-0.0017126931084526888,-0.0010528564453125,-0.0004994074503580778,-0.0003933376736111111,-0.0016837649875217,-0.00042830573187934443,-0.0005414750840928889,0.0013800726996527778,-0.00040351019965277775,0.0004111395941840224,-0.00012800428602431112,-0.0015263027615017334,0.0010325113932291667,-0.00032212999131944444,0.0007731119791666666,0.0038248697916666665,-0.006156179640028223,-0.0013025071885850667,0.003455268012152778,-0.0181884765625,-0.003197564019097222,-0.009479098849826388,-0.005328708224826389,0.018941243489583332,-0.002457022666931161,-0.00038994683159722225,-0.010089450412326388,-0.009289211697048612,-0.005448871188693578,-0.023681640625,-0.0019791920979817666,0.0028425852457682334,-0.000228034125434011,-0.00021913316514756665,-0.0005374484592013667,-0.0016712612575954776,-0.0014556248982747222,-5.425347222221116e-05,-0.0014716254340277778
37,-0.009770393371582033,0.003390842013888889,0.0010134379069010333,0.005171034071180556,0.015638563368055556,-3.3908420138888887e-06,-0.004903157552083333,-0.002444797092013889,-0.006185107760959198,-0.006979200575086812,-0.008435991075303823,-0.003243340386284722,-0.002911037868923611,-0.009012858072916666,0.008382161458333334,-0.010359022352430556,-0.004216512044270833,0.002911037868923611,-0.002906799316406245,-0.004063076443142356,-0.001047187381320535,-0.0016394721137152778,-0.004695892333984366,-0.006307390001085078,-0.002475314670138889,-0.013758341471354166,-0.006127251519097222,-0.0031416151258680447,-0.011342366536458334,-0.004996405707465278,-0.0011232164171007,-0.010444217258029524,-0.005442301432291667,-0.005942450629340278,-0.0023057725694444445,-0.004614724053276901,-0.007897271050347222,0.028462727864583332,0.003987630208333333,-0.008436414930555556,0.0036112467447916665,-0.007449679904513889,-0.0007048712836371445,-0.0025770399305555555,-0.004536946614583333,0.0006353590223524332,0.009623209635416666,0.001553005642361111,-0.0014656914605034666,0.00016360812717013332,-0.0011417600843641493,-0.0002760357326931555,-0.0005582571029663002,-0.0003849003050062517,-0.0006715986463758653,-0.0007311503092448111,-0.00022040473090277778,-0.030436197916666668,-0.0010206434461805555,-0.005184597439236111,-0.007976955837673612,-0.004591200086805556,-0.00011783175998263329,-0.008171929253472222
38,-0.0003166198730468778,-0.00033624966939290086,-0.0005359649658203112,-0.001644558376736111,-0.00028440687391492216,-2.1192762586799964e-05,-0.0006384319729275223,-0.0018394788106282551,-0.006191677517361111,-0.0005298190646701333,-0.0009013281928168444,-0.002838028801812078,-0.0006701151529947778,-0.0004759894476996444,-0.0009723239474826333,-0.002980232238769522,0.0010806189643012222,-0.005574544270833333,0.00238037109375,0.0017411973741319445,-0.0014046563042534779,0.007628228929307723,-0.002895779079861111,-0.002515157063802078,-0.012605455186631944,-0.0013529459635416667,-0.0009655422634548557,-0.008884006076388888,-0.01852289835611979,-0.0012800428602430555,-0.005640665690104167,-0.0016140407986111112,-0.0010716120402018334,-0.0011494954427083333,-0.00021107991536457773,-0.00040202670627171113,-0.0014398362901475667,-0.0015080769856770778,-0.0031840006510416665,-0.0005221896701388889,-0.0006682078043619778,-0.00040393405490448883,-0.0010227627224392334,-0.0002195570203993,-0.0004887051052517444,-0.0020285712348090223,-0.0008884006076388889,-0.001452975802951389,-0.00016657511393229995,2.0345052083333332e-05,-0.003754085964626733,-0.009104410807291666,-0.0080108642578125,9.494357638888889e-05,-0.017978244357638888,0.001556396484375,-0.0013520982530382,-0.007135179307725701,0.0330810546875,0.0026991102430555555,-0.003540939754909934,-0.001704904768202022,0.0016954210069444445,-0.005055745442708333
39,0.006233215332031244,-9.070502387152218e-05,-0.0007671780056423555,-0.00079345703125,-0.00048531426323783337,-0.0002943674723307188,0.0019355350070529445,0.0006646050347222222,-0.001895480685763889,-0.005072063869900167,-0.008608500162760411,-0.011962890625,-0.004086812337239589,-0.0668927298651801,-0.013672298855251746,-0.0036460028754340223,-0.000586721632215711,-0.001161787245008678,-0.004382663302951389,-1.3881259494344411e-05,-0.0008222791883680555,-0.0019149780273437446,-0.00046645270453557773,9.38839382595646e-05,-0.0009551843007405543,-0.0004501342773437444,-5.510118272568196e-05,0.00015089246961805556,-0.0016382005479600556,-0.00466918945312499,-0.0006699032253689112,-0.0007686614990234334,-0.0019187927246093776,-0.004130045572916667,-0.005788167317708333,0.0005226135253906223,0.00039842393663194444,0.0008248223198784779,0.0017259385850694445,-0.0010727776421440777,-0.005191379123263889,-0.01098420884874131,-0.0042724609375,-0.007965087890625,-0.002387152777777778,-0.016072591145833332,-0.009279886881510423,-0.008473714192708334,-1.663631863063332e-05,-0.00018861558702256665,-0.001190185546875,-0.009351942274305556,0.00018586052788628887,0.00010236104329427794,-0.0017615424262152778,-8.38703579372889e-05,-2.5431315104166668e-05,-0.0016547309027777778,-0.07511732313368055,-0.00024196836683485103,-0.0096622043185764,0.00010850694444444444,-0.0004368358188205111,-0.004722595214843755
40,-0.0031411912706163225,-0.0004920959472656332,-0.00027762518988714446,0.0003280639648437556,-0.0005366802215576115,-0.00023735894097222222,-0.0013232760959201333,-0.0029754638671875,-0.0019340515136718889,-0.007568359375,-0.0025380452473958335,-0.003640068901909722,-0.007725185818142367,-0.003997802734375,-0.0015665690104166667,-0.003292507595486111,-0.0004191928439670111,-0.0006447500652737143,-0.007176717122395833,-0.0015686882866753334,-0.0009451972113715222,5.4041544596344454e-05,-0.0023078918457031224,-0.00037892659505207773,-0.00014432271321613335,-0.00015608469645182638,-0.00037765502929686665,-0.0006200604968600886,-0.0001811981201172,-0.0003463957044813444,-0.00021807352701822222,-0.0013227992587619302,-0.0020785861545138664,-0.008057488335503479,-0.014224582248263888,-0.009966108534071177,-0.0026685926649305555,-0.00042576260036893284,-0.0066621568467882,-0.0059661865234375,-9.489059448240798e-05,-0.0013834635416666667,-0.0003447002834743889,-0.0002810160319010333,-0.0011111895243326795,-0.0011800130208333333,8.243984646268891e-05,-0.0006646050347222222,-0.0015470716688367999,0.0017022026909722222,0.005713568793402778,0.00035519070095485554,-0.0005001491970486111,0.0015500386555989667,0.0017344156901041667,0.004620022243923611,-0.0008765326605902778,-0.0011267132229275225,-2.4120012919110856e-05,-0.00023057725694443333,-6.641281975641095e-05,4.800160725913333e-05,-7.194942898221111e-05,-0.000383218129475917
