layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.025634765625,-0.04052734375,-0.003173828125,-0.00726318359375,-0.0390625,-0.01220703125,-0.0037078857421875,-0.01544189453125,0.006683349609375,0.0068359375,-0.009033203125,0.07080078125,-0.00421142578125,-0.00872802734375,0.0076904296875,0.0029144287109375,-0.002410888671875,-0.0016250610351562,0.0020904541015625,0.0003814697265625,-0.0013580322265625,-0.00347900390625,0.0012664794921875,-0.0016250610351562,-0.0010910034179687,-0.01470947265625,-0.0048828125,-0.0031585693359375,-0.00823974609375,-0.0018081665039062,-0.0130615234375,0.009765625,-0.011962890625,-0.030029296875,-0.00445556640625,-0.0042724609375,0.11865234375,-0.00457763671875,0.22265625,0.0067138671875,0.00494384765625,-0.027099609375,-0.02783203125,-0.01165771484375,-0.00860595703125,-0.011962890625,-0.005645751953125,-0.002838134765625,-0.00634765625,0.0014419555664062,0.0072021484375,-0.0250244140625,0.004180908203125,0.008544921875,0.08544921875,0.0005340576171875,0.0096435546875,-0.000732421875,0.05126953125,-0.0038909912109375,0.004608154296875,-0.0126953125,-0.0008010864257812,0.0003871917724609
11,0.01171875,-0.0033721923828125,0.0306396484375,0.0284423828125,0.022705078125,0.043212890625,0.0439453125,0.0024871826171875,-0.0050048828125,0.009521484375,-0.002166748046875,-0.0025482177734375,-0.002838134765625,-0.0012664794921875,0.022216796875,-0.002044677734375,0.003692626953125,0.025390625,-0.0206298828125,-0.00823974609375,0.0067138671875,0.0,-0.0203857421875,0.041259765625,-0.0002164840698242,0.00103759765625,-0.00640869140625,0.002777099609375,0.00372314453125,-0.004180908203125,-0.0032501220703125,0.004791259765625,-0.0011749267578125,-0.0009536743164062,-0.0013275146484375,-0.003997802734375,-0.0017166137695312,-0.0004196166992187,-0.0006866455078125,4.076957702636719e-05,-0.004119873046875,-0.0001277923583984,-0.00311279296875,-0.00164794921875,-0.0027008056640625,-0.019287109375,-0.0017318725585937,-0.000732421875,-0.0079345703125,-0.003631591796875,-0.0025634765625,-0.00799560546875,-0.010009765625,-0.0033111572265625,-0.006927490234375,-0.0087890625,-0.042724609375,-0.033203125,0.0001025199890136,0.0035247802734375,0.009765625,0.0152587890625,-0.0025634765625,0.01611328125
12,0.0003032684326171,-0.0035247802734375,0.0038299560546875,0.0216064453125,-0.0006332397460937,0.002349853515625,-4.8160552978515625e-05,-0.0024566650390625,-0.0004692077636718,-0.0018310546875,-0.003082275390625,0.006561279296875,-0.0005111694335937,0.00653076171875,-0.06591796875,0.004364013671875,0.016845703125,0.004608154296875,0.030517578125,0.07666015625,0.0201416015625,0.047119140625,0.0018463134765625,0.0277099609375,-0.04296875,0.0166015625,-0.0032958984375,-0.01953125,-0.006683349609375,0.00335693359375,0.00909423828125,0.0225830078125,0.0084228515625,0.016357421875,0.09912109375,0.0035858154296875,-0.0037078857421875,0.01104736328125,-0.01092529296875,0.0159912109375,0.004180908203125,0.0062255859375,0.0380859375,0.00872802734375,0.1884765625,0.004547119140625,0.00274658203125,0.00518798828125,0.0145263671875,0.0015411376953125,0.00604248046875,-0.0001850128173828,0.0018844604492187,0.002960205078125,0.0018157958984375,0.0027618408203125,0.578125,-0.0014266967773437,-0.01177978515625,0.047607421875,-0.0005149841308593,0.005523681640625,-0.087890625,0.01251220703125
13,0.0018157958984375,0.028076171875,-0.055419921875,0.0133056640625,0.0064697265625,0.00531005859375,0.0247802734375,0.007049560546875,0.0286865234375,0.0634765625,0.15234375,0.0308837890625,0.005645751953125,0.0169677734375,0.045166015625,0.0888671875,0.01519775390625,0.0185546875,0.08056640625,0.0194091796875,0.109375,0.031494140625,0.03955078125,-0.003448486328125,0.0014419555664062,-0.0009918212890625,-0.0106201171875,0.0118408203125,0.01422119140625,0.01141357421875,0.0011062622070312,0.0023651123046875,0.068359375,0.0625,0.05126953125,0.064453125,0.044189453125,0.1943359375,0.01275634765625,0.05859375,-0.0003910064697265,-0.0027923583984375,0.01043701171875,0.0029754638671875,0.078125,-0.02685546875,0.000946044921875,0.00421142578125,0.09326171875,0.1533203125,0.0133056640625,0.1396484375,0.0002670288085937,0.03955078125,0.032470703125,0.00408935546875,0.0159912109375,0.01361083984375,0.00396728515625,0.0196533203125,-0.00921630859375,-0.00555419921875,0.007720947265625,0.0002593994140625
14,0.1044921875,0.0299072265625,0.06689453125,0.0625,-0.037109375,-0.005096435546875,-0.0113525390625,0.0194091796875,0.40234375,0.060791015625,-0.154296875,0.12109375,0.1962890625,0.03173828125,0.07958984375,0.3515625,0.072265625,0.1279296875,1.2109375,0.64453125,0.2109375,2.15625,0.02099609375,0.119140625,0.07568359375,0.0013504028320312,0.01336669921875,0.001861572265625,0.03955078125,0.0341796875,0.01165771484375,1.4140625,0.07568359375,-0.036376953125,0.00830078125,-0.0201416015625,0.1357421875,-0.03076171875,-0.021240234375,0.0595703125,0.01519775390625,0.58984375,0.248046875,0.12890625,0.006866455078125,-0.0035858154296875,0.29296875,0.08349609375,0.0181884765625,0.000187873840332,0.005401611328125,0.01483154296875,0.005767822265625,0.0028228759765625,0.00567626953125,0.00396728515625,0.0260009765625,0.0172119140625,0.05224609375,0.007232666015625,0.486328125,0.007171630859375,0.010986328125,0.0213623046875
15,0.0142822265625,0.0003623962402343,0.0003662109375,-0.001434326171875,-0.01318359375,0.00201416015625,-0.001190185546875,-0.02880859375,0.0810546875,0.0194091796875,0.0576171875,0.00860595703125,0.29296875,0.40625,0.0027923583984375,0.0546875,0.03271484375,0.16015625,0.12451171875,0.97265625,0.03125,-0.1904296875,0.048828125,-0.0712890625,0.020751953125,0.068359375,0.01092529296875,-0.006744384765625,0.0062255859375,0.0004405975341796,0.00665283203125,0.0031585693359375,-0.00457763671875,-0.0023040771484375,0.007171630859375,0.0118408203125,0.0008964538574218,-0.00897216796875,0.024169921875,0.01214599609375,0.0203857421875,0.609375,0.06787109375,0.0576171875,0.0286865234375,0.1435546875,0.2099609375,0.314453125,0.013671875,0.0179443359375,0.5,0.25,0.08740234375,0.06640625,0.2392578125,0.01239013671875,0.11083984375,0.11181640625,0.16015625,0.0032196044921875,0.423828125,-0.037841796875,0.0927734375,0.08984375
16,0.10888671875,0.06396484375,0.111328125,0.051513671875,0.0712890625,0.1376953125,0.03955078125,0.00848388671875,0.0771484375,0.007293701171875,0.004180908203125,0.0157470703125,0.0093994140625,0.015869140625,0.039794921875,0.048828125,0.01092529296875,0.13671875,0.0302734375,0.03076171875,0.003814697265625,0.08154296875,0.046630859375,0.002227783203125,0.017333984375,0.158203125,0.408203125,0.1630859375,-0.0048828125,0.05615234375,0.052490234375,0.0203857421875,0.032470703125,0.0888671875,0.1884765625,-0.027587890625,0.314453125,0.26171875,-0.00799560546875,-0.0260009765625,0.0240478515625,0.04638671875,0.038818359375,0.166015625,0.07763671875,0.044189453125,0.1650390625,0.3828125,0.0289306640625,0.016357421875,0.04248046875,-0.0006980895996093,0.06640625,0.330078125,0.08447265625,0.04443359375,0.00823974609375,0.021728515625,0.044677734375,0.2109375,0.060791015625,0.04931640625,0.412109375,0.1845703125
17,-0.0625,-0.0040283203125,0.030517578125,0.00701904296875,0.00433349609375,0.01153564453125,-0.0016021728515625,0.029052734375,0.5859375,0.2734375,1.734375,0.546875,0.7890625,0.109375,0.10888671875,0.0203857421875,0.1826171875,-0.033935546875,0.6484375,0.08203125,-0.033203125,0.1474609375,0.0830078125,0.0712890625,0.326171875,1.0703125,0.1591796875,0.57421875,0.11181640625,0.625,0.171875,0.10986328125,0.004302978515625,0.12890625,0.0001821517944335,0.030517578125,-0.0007095336914062,0.00823974609375,0.007080078125,0.0009040832519531,0.0213623046875,0.0966796875,0.140625,0.048828125,0.019775390625,0.29296875,0.09716796875,0.012939453125,1.453125,0.2265625,0.32421875,0.1474609375,0.26953125,0.55859375,0.435546875,0.30078125,2.203125,0.37109375,0.2314453125,0.376953125,0.58203125,2.71875,-0.4921875,0.1865234375
18,0.061767578125,0.08447265625,0.228515625,0.04736328125,0.8046875,-0.0308837890625,0.30859375,-0.016357421875,0.61328125,0.62109375,1.3125,0.0595703125,0.78125,0.99609375,0.3984375,0.0703125,0.294921875,0.70703125,0.56640625,0.1318359375,0.482421875,0.39453125,0.062255859375,0.26953125,0.00592041015625,0.01708984375,0.23828125,0.255859375,0.00469970703125,0.12890625,0.032470703125,0.1533203125,0.353515625,0.1552734375,0.0257568359375,0.51953125,0.1591796875,0.05078125,-0.0002145767211914,0.0142822265625,0.20703125,0.796875,0.2265625,3.1875,0.51953125,0.62890625,0.0390625,0.75,3.8125,0.67578125,1.3828125,0.439453125,0.10693359375,0.33203125,0.318359375,0.314453125,0.1181640625,-0.0311279296875,0.055908203125,0.08056640625,0.6953125,0.05078125,0.09814453125,0.046630859375
19,2.296875,0.310546875,0.08984375,0.32421875,1.1328125,0.140625,0.458984375,0.419921875,0.07080078125,0.1572265625,0.11865234375,0.09375,0.0986328125,0.07568359375,0.03173828125,0.1416015625,0.00830078125,-0.06884765625,0.09033203125,0.038330078125,-0.00048828125,0.021240234375,0.01080322265625,0.031494140625,0.051513671875,0.01300048828125,0.1328125,-0.00469970703125,0.0927734375,0.043701171875,0.027099609375,0.033203125,0.1259765625,0.06494140625,1.765625,0.73046875,0.048828125,0.07421875,0.94140625,0.09765625,0.012451171875,0.00823974609375,0.0245361328125,0.0272216796875,0.029296875,0.052490234375,0.0546875,0.0732421875,-0.0086669921875,0.0001072883605957,-0.0016250610351562,0.0159912109375,0.004791259765625,0.07080078125,0.058837890625,-0.007110595703125,-0.005859375,0.018798828125,0.0014419555664062,0.0015792846679687,0.04150390625,0.018798828125,0.01513671875,0.01446533203125
20,0.1162109375,0.37890625,0.1982421875,0.00958251953125,0.14453125,0.0223388671875,0.1328125,0.0576171875,0.251953125,0.67578125,0.1806640625,0.1083984375,0.40625,1.0234375,0.5859375,0.04736328125,0.0128173828125,0.11865234375,0.0030670166015625,0.003936767578125,0.00946044921875,0.42578125,0.019287109375,0.08056640625,0.0040283203125,0.0091552734375,0.0018463134765625,0.0021514892578125,0.003814697265625,0.007049560546875,0.024169921875,0.0005760192871093,0.01092529296875,0.00640869140625,0.0142822265625,0.0004425048828125,0.00970458984375,0.0057373046875,0.0274658203125,0.0224609375,0.011474609375,0.002227783203125,0.0157470703125,0.052001953125,0.00830078125,0.00286865234375,0.0012588500976562,0.004547119140625,0.224609375,0.25390625,0.1552734375,0.036376953125,0.169921875,0.255859375,0.2021484375,0.126953125,0.23828125,0.259765625,0.9453125,0.435546875,1.3515625,0.98828125,0.031494140625,-0.1328125
21,0.0016021728515625,0.0002956390380859,0.0014114379882812,0.00567626953125,0.0024566650390625,0.003173828125,0.00115966796875,-0.0012893676757812,0.0169677734375,0.0184326171875,0.0206298828125,0.0038604736328125,0.05322265625,0.0654296875,0.0137939453125,0.0361328125,0.2373046875,1.40625,0.734375,0.408203125,1.1171875,0.56640625,0.43359375,0.921875,0.359375,1.3203125,1.3359375,2.296875,0.408203125,2.40625,-1.421875,2.40625,0.12109375,2.390625,-0.0693359375,0.1962890625,0.2255859375,-0.0279541015625,0.34765625,0.1669921875,0.1435546875,0.06298828125,0.12158203125,0.09619140625,0.0145263671875,0.169921875,0.482421875,0.57421875,0.44921875,0.189453125,0.33984375,0.7109375,0.2333984375,0.1630859375,-0.051513671875,0.091796875,1.3359375,0.049072265625,-0.01080322265625,1.15625,0.66015625,-0.1630859375,0.0654296875,1.0390625
22,0.00457763671875,0.02099609375,0.02294921875,0.005828857421875,0.01214599609375,0.0267333984375,0.0269775390625,0.0172119140625,0.29296875,1.0390625,0.55078125,0.45703125,0.1943359375,2.3125,0.1484375,0.1171875,0.002471923828125,0.0157470703125,0.00482177734375,0.0069580078125,0.0037994384765625,0.0194091796875,0.005035400390625,0.0130615234375,0.2353515625,0.0224609375,0.0849609375,0.314453125,0.06396484375,0.0205078125,0.046875,0.0296630859375,0.02490234375,0.0255126953125,-0.003936767578125,0.0001459121704101,-0.005950927734375,0.0218505859375,0.0002222061157226,0.00482177734375,0.00927734375,0.0177001953125,0.0059814453125,0.0205078125,0.060546875,0.04296875,0.01171875,0.08837890625,0.41796875,-0.0005836486816406,0.06884765625,1.234375,-0.0225830078125,0.43359375,1.9296875,0.036376953125,0.0185546875,0.018310546875,0.015869140625,0.030517578125,0.041259765625,0.06787109375,0.10546875,0.080078125
23,0.0010833740234375,-0.0018844604492187,0.0001344680786132,0.00543212890625,-0.01080322265625,0.0634765625,-0.0010528564453125,-0.005828857421875,0.08984375,1.078125,0.5703125,0.25,0.134765625,-0.6328125,0.63671875,1.0234375,-0.0947265625,0.039794921875,-0.004302978515625,0.033203125,0.06298828125,0.00909423828125,1.171875,0.16796875,0.00567626953125,0.00909423828125,0.003997802734375,0.0076904296875,0.06494140625,0.1787109375,0.00714111328125,0.021484375,0.0087890625,0.0654296875,0.061767578125,0.291015625,0.2265625,0.08251953125,0.318359375,0.091796875,0.006591796875,1.5546875,0.98046875,0.31640625,1.4921875,0.2451171875,0.2099609375,0.2041015625,1.3828125,0.0284423828125,0.12451171875,-0.0054931640625,0.068359375,0.1884765625,0.27734375,0.0019683837890625,0.026611328125,0.0157470703125,0.0400390625,0.034423828125,0.004638671875,0.023681640625,0.00823974609375,0.007049560546875
24,-0.057373046875,0.1279296875,0.12255859375,1.453125,-0.0004215240478515,0.146484375,0.10009765625,1.2109375,0.01531982421875,0.006866455078125,0.0439453125,0.16796875,0.177734375,0.019287109375,0.05859375,0.042236328125,0.015869140625,0.01806640625,0.1494140625,0.015869140625,0.0245361328125,0.055419921875,0.32421875,0.004302978515625,0.03271484375,0.0225830078125,0.052734375,0.042236328125,0.1728515625,0.35546875,0.291015625,0.1044921875,0.0054931640625,0.0291748046875,0.01483154296875,-0.009521484375,0.01434326171875,0.30859375,0.1259765625,0.458984375,0.03369140625,0.3203125,0.58984375,0.07568359375,0.220703125,0.05810546875,1.15625,0.53515625,0.044677734375,0.0751953125,0.388671875,0.22265625,0.0048828125,0.01953125,0.0458984375,0.35546875,0.0019989013671875,0.01165771484375,0.0264892578125,0.003753662109375,0.003570556640625,0.00909423828125,0.0003128051757812,0.0108642578125
25,0.03271484375,0.015380859375,0.048095703125,0.0036773681640625,0.0140380859375,0.011962890625,0.0126953125,0.0037078857421875,0.080078125,0.060302734375,0.0008354187011718,0.7265625,-0.00341796875,-0.0018768310546875,-0.01513671875,0.361328125,0.00909423828125,0.00360107421875,0.006866455078125,0.003814697265625,0.0013427734375,0.0079345703125,0.00762939453125,0.00482177734375,0.0022430419921875,0.0115966796875,0.00537109375,0.007110595703125,0.2021484375,0.007293701171875,0.0019149780273437,0.0400390625,1.46875,0.337890625,0.25390625,0.6328125,0.146484375,-0.47265625,0.0024261474609375,0.0419921875,0.0380859375,0.01123046875,0.083984375,0.019775390625,0.015380859375,0.07568359375,0.01513671875,0.00640869140625,0.002471923828125,0.00848388671875,0.0264892578125,0.00482177734375,0.00787353515625,0.0033111572265625,0.005279541015625,0.00958251953125,0.04052734375,0.53515625,-0.2265625,0.353515625,0.376953125,0.28125,0.267578125,0.59375
26,0.0079345703125,0.00994873046875,-0.0014114379882812,0.01153564453125,0.034912109375,0.1044921875,0.0230712890625,0.08349609375,0.01361083984375,0.005706787109375,0.03369140625,0.0057373046875,0.0238037109375,0.01104736328125,0.006622314453125,0.0205078125,0.0015487670898437,0.0003471374511718,0.006439208984375,0.001708984375,0.1455078125,0.00531005859375,0.0108642578125,-0.0009422302246093,-1.109375,0.125,0.06005859375,1.3984375,1.140625,0.396484375,-0.357421875,0.93359375,0.30078125,0.259765625,0.1689453125,0.04443359375,0.341796875,0.419921875,0.294921875,0.7734375,0.1708984375,0.006103515625,0.0018768310546875,0.00518798828125,0.0164794921875,0.3515625,0.0166015625,0.005950927734375,0.0303955078125,0.008056640625,0.02880859375,0.046142578125,0.02197265625,0.03076171875,0.01287841796875,0.017822265625,0.053955078125,0.1484375,0.0010910034179687,0.04052734375,0.021728515625,0.0096435546875,0.0654296875,0.005340576171875
