layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
20,0.021443684895833332,0.05035400390625,0.01728057861328125,0.002189636230468733,0.00919469197591145,0.00496451059977215,0.039250691731770836,0.004124959309895833,0.004576762517293294,0.04082616170247397,0.002723058064778633,0.0032641092936197998,0.037684122721354164,0.031280517578125,0.031733194986979164,0.022356669108072918,0.0005207061767578167,0.008322397867838534,0.0018205642700195501,5.849202473960001e-05,0.0018011728922526001,-0.0021413167317708335,-0.0033467610677083335,0.007603963216145833,0.0007314682006835665,-0.0003795623779296667,-4.613399505614922e-05,-3.5762786865166566e-06,0.0005296866099039834,-0.00010391076405842266,0.0023268461227417005,-0.00039800008138019997,-0.0004933675130208334,-9.536743164063335e-05,0.0016216437021891316,8.201599121093334e-05,-0.0009482701619466334,-0.00194581349690755,-0.035909016927083336,-0.006108601888020833,-0.0007902781168619334,1.9073486327999955e-06,0.0012009938557942666,0.0007120768229166666,0.00018644332885742293,-9.950002034508333e-05,-1.47819519043e-05,-0.0005470911661783833,0.0026563008626302002,0.0018970171610514332,-0.002677917480468733,0.031209309895833332,0.045995076497395836,0.0001589457194010332,3.0040740966800002e-05,-0.0012766520182291667,0.02378082275390625,0.016459147135416668,0.004422505696614583,0.06583658854166667,0.045420328776041664,0.03963851928710938,0.039265950520833336,0.037343343098958336
21,0.00036398569742835,0.00014400482177735,-0.00019947687784833336,-0.0007435480753580667,0.0004580815633137833,0.0006650288899739499,8.201599121093334e-05,7.597605387370001e-05,0.004437764485677083,0.0010709762573241999,0.0016068617502848139,-3.0835469563799985e-05,0.00112279256184895,0.005625327428181966,0.0017286737759907957,0.0016666650772094727,0.010883331298828116,0.0523834228515625,0.019434611002604168,0.054850260416666664,0.006891886393229167,0.019962310791015635,0.0190887451171875,0.08292134602864583,0.18729654947916666,-0.005091349283854167,-0.09107462565104167,0.009842554728190117,0.0238800048828125,0.03313573201497395,0.4833984375,-0.010355631510416666,0.00085894266764325,-0.06689453125,0.004726409912109367,0.01324462890625,0.13419596354166666,0.0012003580729166667,0.03791427612304687,-0.15348307291666666,0.00592803955078125,0.018763224283854168,-0.006323178609212232,-0.006253560384114583,0.00038623809814451667,0.0051142374674479,-0.019749959309895832,-0.011712392171223968,-0.0159912109375,0.007171074549357088,-0.11916097005208333,-0.009470621744791666,0.00751495361328125,0.010975519816080734,0.013652801513671884,0.0038770039876302002,0.010403951009114584,0.0107135772705078,-0.0022182464599609666,0.01513671875,0.045979817708333336,0.0955810546875,0.0008150736490885501,0.0035196940104166665
22,0.00020535786946616248,-0.00022312005360921225,0.005767822265625,0.0009233156840006166,0.0003674030303954776,0.0005178451538086,0.0006798108418782427,0.0019617080688476497,0.0551605224609375,-0.009114583333333334,0.0036532084147135337,0.008867899576822916,0.011957804361979166,-0.024286905924479168,-0.16013590494791666,0.014344533284505199,0.0004632472991942984,0.00038917859395343283,4.412978887557462e-05,7.102886835734466e-05,0.00017478068669633397,0.0003242492675780896,-8.032719294230976e-05,-8.902947107949286e-05,-0.0163116455078125,-0.0013116200764974166,-0.0204607645670573,-0.014994303385416666,0.00437227884928385,-0.0020434061686197833,-0.0033302307128906168,-0.00261688232421875,0.0033518473307291665,0.00809478759765625,0.017697652180989582,-0.0001338720321655138,-0.006633758544921867,0.0029727617899576665,0.009435017903645834,-0.008158365885416666,0.0016638437906901001,0.00010969241460163242,-0.00014110902945200287,0.0015605588754018147,0.0016625722249348999,0.0009662310282389355,0.00011539459228512604,0.0019849141438802,0.015543619791666666,-0.010265191396077468,-0.004536946614583333,0.01645660400390625,0.0027898152669270835,0.031656901041666664,0.15625,-0.11336263020833333,0.00223747889200845,0.00045798222223917645,0.00013479590415952505,0.0021718343098958166,0.00177733103434245,0.0016771157582600952,0.0074323018391927,0.013577779134114584
23,0.00388399759928385,0.0006048679351806557,0.003598690032958976,0.0051714579264323,-0.0014216105143228998,0.0075225830078125,0.00023889541625975936,-0.00022363662719721665,-0.022298177083333332,-0.0070648193359375,0.011060078938802084,-0.05059814453125,-0.008290608723958334,0.09273274739583333,0.08821614583333333,-0.0372314453125,0.042999267578125,0.0034383138020833335,0.0037409464518229165,0.07486979166666667,0.006221771240234367,0.011767069498697916,-0.051350911458333336,-0.045720418294270836,0.0020586649576822833,0.0012098948160807167,0.00048844019571935,0.0002683003743489167,0.005896886189778633,0.0044867197672526,0.0007022221883137667,0.00150744120279945,0.00811004638671875,0.00237242380777995,0.015850067138671865,-0.005170186360677083,0.042154947916666664,0.0102367401123047,0.043011983235677086,0.009038289388020834,-0.015268961588541666,-0.7151692708333334,0.015726725260416668,0.052876790364583336,0.1395263671875,0.016387939453125,0.015970865885416668,0.0160675048828125,0.060129801432291664,0.0007602373758951834,0.006329854329427083,-0.01555633544921875,-0.0013326009114583333,0.032361348470052086,0.0007915496826172,-0.0009511311848958334,0.001447230577468872,0.001162211100260396,0.010959625244140616,0.00553258260091145,0.001163949569066349,0.0032819112141927002,0.0010585784912109499,0.0004700819651285463
24,0.008516947428385416,0.016896565755208332,0.056559244791666664,0.01467196146647135,-0.0006394386291503834,0.049214680989583336,0.0003865559895833167,-0.0009066263834635501,0.001398324966430664,0.0014145374298095536,0.00168736775716145,0.00859959920247395,0.0034904479980468668,0.00177669525146485,0.003023386001586897,0.0007476806640624666,0.0019671122233072664,0.0006724198659260692,0.001580556233723933,6.214777628581666e-05,0.0005145072937011667,0.006031036376953117,0.02435302734375,3.019968668613544e-06,0.002136548360188783,0.003110567728678367,0.0018161137898762834,0.004099527994791667,0.0012130737304687333,0.020685831705729168,0.02127138773600262,0.005772908528645833,0.0030790964762369664,0.011159261067708334,-0.0022074381510416665,-0.0003700256347656166,-3.163019816079999e-05,-0.0005512237548828,0.006718953450520833,-0.0034669240315755336,0.0036519368489583335,0.0184478759765625,0.011225382486979166,0.005712509155273433,0.01071929931640625,0.0041974385579427,0.023640950520833332,0.03875732421875,0.0020777384440104165,0.004717508951822917,0.015228271484375,0.0009222030639648165,0.0005092620849609339,0.002545038859049467,0.0019340515136718665,0.013819376627604166,0.00037535031636553337,0.001025478045145656,0.00150473912556965,0.00016117095947261928,0.0005377878745396474,7.388989130654674e-05,-0.00012910366058347473,0.0024922688802083166
25,0.0029385884602864502,0.00353431701660155,0.0025078455607096335,0.0006937980651855322,0.0025386810302734336,0.00011094411214191667,0.0006610552469889001,0.00240484873453775,-0.0017878214518229167,0.026051839192708332,0.0004800756772358941,0.13134765625,-0.0023741722106933503,0.0005652109781901167,-0.01166534423828125,0.055582682291666664,0.00010875860850015962,0.000903417666753102,0.00016188621520994012,0.0003623167673746537,1.5219052632639322e-05,0.0006437301635742,0.0004957914352416784,-1.4940897623683334e-05,0.0022624333699544333,0.00156402587890625,0.0008533000946044922,0.0009120305379231542,0.014251708984375,0.00039609273274736665,0.0007031758626301999,0.007258097330729167,0.032170375188191734,0.0397491455078125,0.0041961669921875,0.010629018147786468,0.003382682800292983,0.0269775390625,0.0112457275390625,0.035807291666666664,0.0011397202809651484,0.00031498074531552677,0.000858003894488,0.0051441192626952995,0.003209749857584633,0.004889170328776033,0.0017224947611490834,-1.2477238973000528e-05,0.00029770533243816667,0.0010901292165120442,0.0014616648356119667,0.00010506312052406667,0.0008662343025207562,0.0001396040121713972,0.00020583470662434585,0.00222047170003255,0.021427154541015615,0.06467692057291667,-0.0047149658203125,0.017040252685546865,0.025782267252604168,0.007584253946940099,0.014292399088541666,0.022125244140625
26,0.00044727325439454995,0.0005321502685546833,-5.245208740235001e-05,-0.0005456209182739174,0.0082728068033854,0.01776123046875,0.0012385050455728833,0.004422108332316081,-7.263819376624687e-05,-4.1166941324866666e-05,0.00077120463053385,0.00010522206624350001,0.0001534620920816974,0.0003849665323893167,0.00027434031168618335,0.0015697479248046834,-0.0003339846928914201,0.0005009174346923359,0.00036557515462241663,0.0003089904785156167,0.0033245484034220376,0.00012067953745523566,0.00052865346272785,0.0012933015823364258,0.8372395833333334,0.032399495442708336,0.041422526041666664,-0.09168497721354167,-0.060872395833333336,0.048451741536458336,0.13850911458333334,0.01043701171875,-0.0009066263834635501,0.007732391357421867,-0.0026639302571614502,0.020090738932291668,0.0022099812825520835,0.007001241048177083,0.0038433074951171836,0.021443684895833332,0.055877685546875,0.0014476776123046667,0.00022021929423013072,0.0004302263259887414,0.0005463957786560038,0.016326904296875,0.0015837351481119667,0.0006489753723144167,-0.0010522206624348667,-0.00194549560546875,-0.0027014414469400997,-0.0010414123535156,-0.0008522669474283666,-0.008387247721354166,-0.0061372121175130336,-0.0046399434407552,0.0038083394368489502,0.0027758280436197837,0.00029408931732177214,0.018686930338541668,0.0012499491373697666,0.0017782847086588334,0.0033899943033854165,0.0018577575683593665
27,0.0012526512145996165,0.004542350769042966,-0.00011587142944334998,0.0008433659871419333,-0.0003242492675780979,0.0008045832316080833,-7.486343383786668e-05,0.004925092061360666,-0.0011634826660156335,0.012545903523763032,0.003379821777343733,-0.0012566248575846166,-0.0060412089029948,0.015759785970052082,0.01230621337890625,0.0097503662109375,0.0413831075032552,0.00876617431640625,0.059865315755208336,0.01528167724609375,0.030558268229166668,-0.09908803304036458,-0.09912109375,0.030527750651041668,0.016629536946614582,0.0034376780192057164,0.0038776397705078,0.0064697265625,0.013788859049479166,0.007190704345703133,0.0026674270629882834,0.0031414031982422,0.0808118184407552,0.008572896321614584,0.01116943359375,0.0772705078125,0.052640279134114586,0.057047526041666664,-0.341796875,0.059697469075520836,-0.0223388671875,-5.2650769551594004e-05,-0.0048980712890625,0.011110305786132818,0.14835611979166666,-0.00011078516642251664,0.007597605387369783,0.0005226135253906167,0.018300374348958332,0.03765869140625,-0.047139485677083336,0.037150065104166664,0.022469838460286468,0.0035425821940104165,-0.0009969075520833333,0.014338175455729166,0.012145360310872383,0.017040252685546865,-0.0016454060872395833,0.006314595540364583,0.00051498413085935,0.011216799418131501,0.0022710164388020835,0.004092534383138017
28,0.042256673177083336,-0.11234537760416667,0.005910237630208333,0.01262569427490235,0.012517293294270834,0.089599609375,0.019856770833333332,0.00571441650390625,0.06293741861979167,0.07373046875,0.023175557454427082,0.061002095540364586,0.033152262369791664,0.0090198516845703,0.041615804036458336,0.004462242126464833,0.028745015462239582,0.054962158203125,0.03692626953125,0.11629994710286458,0.009033203125,0.045010884602864586,0.031031290690104168,0.11345926920572917,0.0094757080078125,0.006154378255208333,0.004306793212890617,0.00505828857421875,0.018555005391438784,0.022801717122395832,0.0026696523030599,0.00765355428059895,0.00020519892374671667,0.0014120737711588334,0.00102996826171875,0.0013158321380615193,0.0013147989908854167,1.2119611104335679e-05,0.0004182656606038166,0.00014460086822508933,0.07338460286458333,0.052920023600260414,0.027966817220052082,0.092498779296875,0.022402445475260418,-0.005007425944010417,0.0341033935546875,0.061482747395833336,0.0011919339497883834,0.0005165735880533666,0.0012094577153523513,0.001961390177408833,4.0799379348744474e-05,0.0006308555603026865,0.00026782353719073334,0.0006214777628580354,0.0018870035807291498,0.00841522216796875,-8.575121561685782e-05,0.0022621154785156168,0.0035932858784993335,0.0019576549530029214,0.00030088424682615,0.0022773742675781003
29,0.0004966855049133093,0.0035336812337239502,0.00208473205566405,0.0005619525909423557,0.0015053947766621907,0.005305608113606766,0.019777933756510418,4.212061564140623e-06,0.034189860026041664,0.06754557291666667,0.070556640625,0.019012451171875,0.08512369791666667,0.022364298502604168,0.016138712565104168,0.05804443359375,0.00013979276021319897,0.0011914571126302,0.003358761469523112,0.0005844434102376,0.0008093516031901,0.0015748341878255169,0.0007561047871907333,0.0008544921874999834,0.03857421875,0.0012213389078775995,0.047993977864583336,0.08317057291666667,0.037801106770833336,0.027547200520833332,0.084716796875,-0.002716064453125,0.0010987520217895258,0.0004314780235290423,0.0011548995971679334,0.012708028157552084,0.0009346008300781167,0.0008754730224609167,0.0045808156331380336,0.006221771240234367,0.00408045450846355,0.0014246304829915169,0.010565439860026032,0.0026219685872395666,0.014148712158203116,0.0044987996419270666,0.010798136393229166,0.0006332397460937333,0.029169718424479168,0.00022065639495849195,0.0011576016743977834,-0.0072784423828125,0.00099786122639975,-0.014912923177083334,0.010111649831136084,0.036234537760416664,0.042429606119791664,0.06636555989583333,0.010965983072916666,0.031097412109375,0.017682075500488285,0.045806884765625,0.00281683603922525,0.0032011667887369834
30,0.01422993342081705,0.009847005208333334,-0.0016441345214843665,-0.002192656199137351,0.0017563501993814832,0.00803248087565105,0.029935201009114582,0.0009129842122395834,0.003386815388997383,0.0002716233332951624,-1.8497308095295176e-05,-6.655851999916121e-05,0.006068547566731766,-0.0038897196451822998,-0.00024386246999104507,4.541873931884453e-05,0.0004760026931762299,0.00019669532775877863,0.0012931823730468665,0.003115971883138,0.0036112467447916665,0.0007046063741047833,0.00113805135091145,0.006018320719401033,0.036834716796875,0.007527669270833333,-0.035308837890625,0.0008646647135416666,0.004338582356770833,0.07096354166666667,0.08536783854166667,0.09090169270833333,0.0003927548726399667,-1.0009765625,0.0007305145263672,-0.13260904947916666,0.0010374387105305833,0.00122769673665365,0.00042812029520672553,-0.021820068359375,0.014434814453125,-0.0022715727488200016,0.08699544270833333,-0.0024058024088541665,-0.008397420247395834,-0.0059356689453125,-0.005053838094075517,-0.2643636067708333,-0.004536946614583333,0.01529693603515625,0.014429728190104166,0.01950836181640625,-0.06983439127604167,0.0296783447265625,0.06974283854166667,0.012437184651692718,0.00018339355786641648,0.033162434895833336,0.052490234375,0.010197957356770834,0.02587890625,0.00707467397054035,0.0452880859375,0.0182647705078125
31,0.009897867838541666,0.004973093668619783,0.0010922749837239667,0.016204833984375,0.005526542663574216,0.0600865681966146,0.02389113108317058,0.009302775065104166,2.7974446614599958e-05,0.007542928059895833,0.002777099609375,0.0018164316813151001,0.0038935343424479165,-0.04290771484375,0.0009302695592244467,0.0026512145996093668,0.012685139973958334,0.006256103515625,0.031560262044270836,0.006048838297526033,0.028127034505208332,-0.05023193359375,-0.018751144409179684,-0.0044403076171875,0.0035909016927083335,-0.01371002197265625,0.0002899169921875,-0.0025393168131510337,-0.0089263916015625,-0.00022443135579428342,-0.01128212610880535,-0.24055989583333334,-0.136627197265625,-0.31158447265625,0.035288492838541664,0.32275390625,0.4016927083333333,0.17537434895833334,-0.021397908528645832,-0.036610921223958336,0.0036125183105468832,0.076416015625,0.199951171875,0.201416015625,0.007367451985677083,0.16031901041666666,0.0716552734375,0.007340033849080403,0.0038356781005859336,0.0461883544921875,0.040181477864583336,0.1346435546875,0.023569742838541668,0.036366780598958336,0.007367451985677083,0.0257720947265625,0.00661468505859375,0.0031407674153645835,0.009938557942708334,0.00740814208984375,0.002230962117513033,0.008412679036458334,0.0038668314615885337,0.0025437672932942666
32,0.018086751302083332,0.0030379295349121003,0.007967631022135416,0.017904281616210917,0.008152643839518216,0.048929850260416664,0.0023527145385742166,0.005895773569742834,0.0035355885823567836,0.0007460912068684499,0.0030577977498372163,0.00024207433064778335,0.010351816813151034,0.0032669703165689834,0.0017604827880859167,0.0007578531901041833,0.020802815755208332,0.00765228271484375,0.020395914713541668,0.008726755777994784,0.0473785400390625,0.017565409342447918,-0.07425944010416667,0.026761372884114582,0.0026041666666666665,3.5007794698062767e-05,0.00182342529296875,0.00018413861592609998,-0.00152174631754555,0.00016403198242183334,0.0001883506774902,-0.0004797379175822086,0.00853697458902995,0.0037740071614583335,-2.753734588622212e-05,0.0008144378662109333,0.0014950434366862158,0.006254514058430982,0.0014049212137857668,0.0023212432861328164,0.018961588541666668,0.0012867450714111161,0.000969966252644836,0.01270294189453125,0.0006376902262369668,0.021906534830729168,0.003153959910074866,0.0021312236785888798,0.020382722218831386,0.0011086066563923936,0.011967976888020834,0.0015355745951334467,0.058064778645833336,0.011805216471354166,-0.0009433428446451999,0.0054028828938802,0.0009342829386392947,0.00627772013346355,0.013575236002604166,0.010167439778645834,0.009157816569010416,0.0007152557373046667,0.009038289388020834,0.0035769144694010337
33,0.00191497802734375,0.0016123453776041667,0.00018199284871417916,0.004616419474283834,0.008791605631510416,0.0024738311767578,0.0013749599456786882,0.003037134806315083,0.02978515625,0.012189229329427067,0.012799580891927084,0.010248819986979166,0.010874430338541666,0.004323323567708333,0.013987223307291666,0.026631673177083332,-1.4889322916666667,0.02935791015625,-0.12523396809895834,-0.012437661488850916,0.0017061233520507667,-0.136962890625,-0.028612772623697918,0.044108072916666664,-0.00015449523925780006,0.004641850789388017,1.2715657552000211e-06,-0.00014440218607584217,0.013715108235677084,0.0037949879964192836,0.014194488525390616,0.0037830670674641833,-0.0023295084635416665,-0.006683349609375,0.01694488525390625,0.011383056640625,0.007781982421875,0.00576019287109375,0.009562174479166666,0.009020487467447916,0.016698201497395832,0.031992594401041664,0.053304036458333336,0.044230143229166664,0.047993977864583336,0.000457763671875,0.014249165852864584,0.0064531962076823,0.011080423990885416,0.023152669270833332,0.016398111979166668,0.006960550944010417,0.002037684122721333,0.0028012593587239502,0.00870513916015625,0.0007445017496744666,0.004180908203125,-0.0005170504252115833,0.0022945404052734167,-2.161661783854998e-05,0.0028101603190104165,0.0004440943400065166,0.0022471745808919,0.00214195251464845
34,-0.00283050537109375,-0.0092926025390625,0.0264434814453125,0.015276590983072916,-0.060872395833333336,0.019317626953125,0.042622884114583336,0.00684356689453125,0.0008014043172200501,0.0011628468831380292,0.00024366378784178227,0.0012016296386718665,0.0044256846110026,0.0005009969075521168,-0.0008328755696614667,0.0004936854044596333,-0.00045585632324214993,0.009778340657552084,0.00180943806966145,0.0012653668721516666,0.006154378255208333,0.007443745930989583,0.00014913082122803255,0.008066813151041666,0.017466227213541668,-0.006177266438802083,-0.025319417317708332,-0.0078887939453125,0.0028940836588541665,0.029266357421875,0.0065460205078125,-0.060801188151041664,0.027079105377197266,0.037785847981770836,0.025599161783854168,0.007494608561197917,0.0027287801106770666,0.004755655924479167,0.008575439453125,0.014048258463541666,0.014719645182291666,0.011610349019368499,0.013341267903645834,0.0313720703125,0.021007537841796885,0.03759765625,0.006724039713541667,0.016947428385416668,0.053731282552083336,0.014653523763020834,0.008076985677083334,0.006117502848307283,0.0028171539306640334,0.010213216145833334,-0.0003509521484375,0.008221944173177084,0.0027961730957031003,0.004058202107747383,0.0041219393412271835,0.005602518717447917,0.0036350886027017837,0.00592041015625,0.003635048866271953,0.00675201416015625
35,0.051188151041666664,0.0081017812093099,0.0028127034505208335,0.022557576497395832,0.006670633951822917,0.009104410807291666,0.009033203125,0.014811197916666666,0.0006827910741170248,6.399055322010426e-05,0.0003191630045573167,0.00031316280364990023,-0.0006294250488281167,0.00047779083251955006,-0.00013033548990884532,0.0019515355428059832,0.022410074869791668,-0.04107666015625,0.0190582275390625,0.042877197265625,-0.014200846354166666,-0.08878072102864583,0.035675048828125,-0.00060272216796875,0.006273905436197917,-0.11034138997395833,-0.010030110677083334,-0.0009765625,0.020268758138020832,-0.0049591064453125,-0.0032215118408203164,0.00498072306315105,-0.011135101318359366,0.0142822265625,0.006609598795572917,-0.009145100911458334,0.009156545003255216,-0.0006001790364583334,0.011118570963541666,0.0020802815755208335,-0.08793131510416667,0.009607950846354166,-0.0736083984375,-0.5633443196614584,-0.08650970458984375,-0.018399556477864582,-0.121734619140625,-0.0006663004557291666,0.025919596354166668,0.015146891276041666,0.032506306966145836,0.0036495526631673135,0.014439900716145834,0.034647623697916664,0.006329854329427083,0.013126373291015616,0.00013220310211181535,0.006497701009114583,0.00225289662679035,0.0015824635823567833,0.0012694994608561166,0.0011067390441894512,0.0023123423258463666,0.0028470357259114502
36,0.015411376953125,0.00316619873046875,0.0032552083333333335,0.00025606155395504994,-0.011652628580729166,0.0117340087890625,0.0027516682942708335,0.01507568359375,0.041880289713541664,0.019983927408854168,0.020222981770833332,0.021221001942952483,0.0024312337239583335,0.010908762613932301,0.029195149739583332,-0.0037714640299479165,0.010381062825520834,0.015491485595703134,0.004450003306070967,0.00821685791015625,0.009248892466227213,0.012701670328776051,0.002301851908365867,0.00194549560546875,0.003106991449991854,0.0018571217854817669,0.0015697479248046667,0.0027011235555013165,0.0012350082397460666,0.0005541245142618638,0.004682679971059155,0.0010271867116292167,0.0036198298136393167,0.0016174316406249959,0.008992513020833334,0.0021003087361653665,0.0031102498372395835,0.0026378631591796706,-0.0015691121419270833,0.0071150461832682164,0.03296025594075522,0.002322196960449233,0.0012226104736328333,0.020701090494791668,0.009490966796875,0.0025641123453776,-0.003204345703125,0.028101603190104168,0.037699381510416664,-0.007539113362630217,0.011035919189453134,0.021204153696695965,-0.0016301472981770833,0.011626720428466802,0.0005137125651041666,0.0063174565633138,0.004954020182291667,0.00031630198160805,0.00100517272949215,0.0005023479461669776,0.0008268356323242167,0.0010433197021484334,0.0006790161132812166,0.0015567143758137998
37,0.029014905293782565,0.0242462158203125,0.013579050699869782,0.039723714192708336,0.021230061848958332,0.031499226888020836,0.059290568033854164,0.033452351888020836,-0.00020726521809894994,-0.008904774983723966,-0.0021473566691080728,-0.0014769236246744831,-0.00011261304219564207,0.00054168701171875,0.0009682973225911499,-0.0017779668172200498,0.004511833190917966,0.008799235026041666,0.00249083836873375,-0.00213050842285155,0.00047508875528972494,0.0020157496134440168,-0.00292142232259115,0.009341716766357434,0.013092041015625,0.016998291015625,0.030954996744791668,0.010409037272135416,0.008199055989583334,0.010340372721354166,0.005667368570963533,0.00328588485717775,-0.004277547200520833,0.0017903645833333333,0.002942721048990883,-0.013455390930175767,-0.010855356852213551,0.022431691487630218,0.008532206217447916,0.00675201416015625,0.0263671875,0.0279541015625,0.0035765965779622332,0.013326009114583334,0.007349650065104167,0.018412272135416668,0.018407185872395832,0.016346613566080716,0.008912722269694,0.00226577123006185,0.0008937517801920401,0.00028936068216957133,0.0005327860514322834,0.0007282594839731624,0.0006346702575683499,0.0013592243194579785,0.008351643880208334,0.024434407552083332,0.0031201044718424335,0.005757649739583333,0.005776723225911467,0.009007771809895834,0.0057827631632487,0.041361490885416664
38,0.0012381474177042768,0.0007731119791666335,0.0011019706726074,0.0014576911926269499,0.0005529324213663904,0.00090106328328445,0.0019130706787109167,0.0035362243652343668,0.010550181070963532,0.0005808472633361493,0.003166834513346333,0.006167570749918617,0.0004630088806152281,0.0005419751008351539,0.0016576449076334666,0.00978724161783855,-0.00458526611328125,0.0008697509765625,0.004826863606770833,0.011912027994791666,-0.00604248046875,0.0330810546875,0.006703694661458333,0.0038935343424479165,-0.04202588399251302,0.004507859547932949,0.004962921142578117,0.0014750162760416667,-0.02978515625,-0.0006968180338541666,0.01360321044921875,0.0013802846272786334,-0.00034515062967936514,0.001113335291544569,0.0007806619008382292,0.00024549166361488074,8.662541707350012e-06,0.0011197129885355693,0.0031948089599609336,0.0006084044774373247,0.00022544463475543787,0.0004336436589558659,0.0004185040791829333,2.3037195205648364e-05,0.0005322396755218464,0.0005911191304524427,0.0007985432942708167,0.00062243143717445,-0.6569010416666666,0.0355224609375,0.012095133463541666,0.029813130696614582,0.0003560384114583333,0.0103632609049479,-0.049662272135416664,-0.2376708984375,0.007044474283854167,0.0156707763671875,0.024159749348958332,0.004114151000976567,0.0067761739095052,0.021152337392171216,0.0037422180175781168,0.021868387858072918
39,0.005610148111979167,0.00037316481272378724,0.009373982747395834,0.00036619106928509256,-3.178914388016641e-06,-9.454290072120814e-05,0.0014330546061197833,0.0030263264973958335,0.00019860267639160777,-0.0008125305175781167,-0.006832122802734383,-0.022796630859375,-0.0037593841552734167,-0.174285888671875,0.0086682637532552,-0.00345611572265625,-4.151960213979606e-05,0.0009015401204427167,-7.025400797524997e-05,0.00012238820393878334,0.0002307891845703167,0.0001218318939208901,2.0464261372910155e-05,-1.2775262196857695e-05,0.0008405049641926833,0.0001097122828165409,0.000204811493555686,0.00011110305786131665,-5.912780761719999e-05,0.0016711552937825665,0.00021463632583616915,0.0005683898925781167,0.012746175130208334,0.014536539713541666,0.006931702295939128,0.009997685750325516,0.0013020833333333333,0.007548014322916667,0.007354736328125,0.00508880615234375,0.0026652018229166665,-0.018908182779947918,-0.00091552734375,0.0018819173177083333,0.00089263916015625,-0.005242665608723967,-0.0009714762369791666,0.00896453857421875,0.00011181831359860052,0.0003375609715779216,0.006094614664713533,0.004712422688802083,0.0011618932088216,0.0023206075032552,0.0029398600260416665,7.998943328854192e-05,0.0003547668457031,0.004199345906575517,-0.0007500648498534884,-0.00027059515317279416,-1.9709269205716672e-05,0.0013144810994466002,4.1961669921866686e-05,0.00027592976888021666
40,0.0003623962402343834,-0.0007832845052083334,0.0006736119588216166,0.0038948059082031168,0.00049591064453125,0.006296793619791667,0.00030734141667685587,0.004933675130208333,-0.0023028055826822833,-0.0004673004150390833,-0.008579254150390616,0.006618499755859383,0.008494059244791666,-0.013520558675130199,-0.008235931396484384,-0.004496256510416667,-0.0001819928487141844,0.0001538594563802167,0.0041046142578125,0.00022061665852865002,-0.0007142225901285785,0.00023269653320315002,0.00531005859375,-0.00011730194091796665,3.202756245930261e-05,-3.9100646972642704e-05,-7.152557373046668e-05,0.0001600980758666992,-8.064508438110456e-05,1.3445814450565208e-05,0.00013192494710284375,0.0035006205240885498,0.004674275716145833,-0.009490966796875,-0.027538299560546865,-0.015665690104166668,0.01085662841796875,0.039586385091145836,0.0011164347330729167,-0.01331329345703125,0.0001464287439982013,0.00478394826253255,0.002474149068196617,0.0001124938329060987,0.0007353623708089089,0.0009440581003825,0.0003224213918050099,0.007913907368977867,-0.00830531120300293,0.008061726888020834,0.004564921061197917,0.0035527547200520835,0.012827555338541666,0.012868245442708334,0.0071563720703125,0.011393229166666666,2.7974446614583332e-05,0.00046253204345705006,-6.731351216633958e-05,0.00011698404947916667,-3.528594970703125e-05,-2.0821889241550003e-05,-5.360444386796276e-05,0.0006965001424153666
41,0.00021521250406899165,0.0001023833950360616,-0.00010975201924642447,0.0005081097284952539,0.0004191398620605334,0.00037709871927897137,0.00024094184239703323,-4.468361536661471e-05,0.0005038330952326217,0.00013700375954309266,0.0005292892456054667,9.306271870932447e-05,0.0002924601236979167,0.0022710164388020835,0.0004478792349497467,0.0015513996283213194,-0.00044123331705730003,0.008534749348958334,0.003969510396321617,-0.0009721120198567666,-0.00046340624491375,0.0022913614908854165,-0.00016212463378908332,0.004610697428385417,0.00040833155314123334,-2.988179524738333e-05,0.0034033457438151,0.0005222956339518667,0.00031328201293946456,0.0006655454635619909,0.006506601969401033,0.0012897650400797319,-5.086263020816673e-06,-0.00029309590657551664,0.00011253356933593331,0.00010895729064942766,0.00024382025003432393,8.346637090047512e-05,-0.00028657913208008333,0.0011533896128336672,-0.0015257199605305833,5.006790161133331e-05,0.0014367898305257287,0.0006053447723388859,6.532669067383334e-05,0.0004651546478271166,0.0006206234296162902,0.00011475880940756669,0.0018771489461263,0.00019454956054688335,0.0009427070617675833,0.0009284019470214834,0.0007365544637044333,-0.0010986328125,5.944569905598334e-05,-3.4093856811510935e-05,-0.006049474080403651,-0.013963063557942718,-0.01416015625,-0.00375890731811525,-0.00025780995686850003,-0.006418228149414067,-0.020573933919270832,-0.0020497639973958335
