layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
24,0.0078125,0.00576171875,-0.0185546875,0.0018768310546875,-0.00029430389404294,-0.01181640625,0.0148681640625,-0.002880859375,-0.00031890869140623995,-0.0009246826171875,-0.001446533203125,-0.00484619140625,-0.00400390625,-0.00120849609375,-0.0093994140625,-0.001153564453125,-0.000164794921875,-0.0009552001953125,-0.00179443359375,-0.0006973266601562401,-0.001513671875,-0.0025390625,-0.01572265625,-0.001019287109375,-0.00167236328125,-0.0017333984375,-0.0099609375,-0.003662109375,-0.00230712890625,-0.01376953125,-0.0177734375,-0.0033203125,-0.005810546875,-0.0056121826171875,-0.00089149475097658,-0.00050048828125,0.01968994140625,-0.0296875,0.002880859375,0.0123046875,-0.004443359375,-0.01064453125,0.021484375,-0.0145751953125,0.0076171875,9.765625e-05,-0.0181640625,-0.0171875,0.0009002685546875,0.0019287109375,-0.0291015625,0.00263671875,-0.00223388671875,-0.000555419921875,-0.00057373046875,-0.006396484375,-0.00031814575195314,-0.0006683349609375,-0.0023040771484375,-0.00034904479980467996,-0.00047454833984373994,-0.00041027069091798,-0.00028648376464844,-0.00030517578125
25,0.000146484375,0.0022216796875,0.000738525390625,-0.00053863525390624,-0.001904296875,-0.00157012939453124,0.00010986328125,-0.001373291015625,0.01111373901367188,0.0025390625,-0.00362854003906248,-0.0328125,-0.001031494140625,-0.0074005126953125,0.0017770767211914,-0.071875,-0.00016021728515623994,-0.00125274658203126,-0.00022048950195311997,-0.0020713806152343603,6.942749023437998e-05,-0.0011198043823242,-0.00057373046875,-0.00166015625,-0.0004913330078125,-0.0036865234375,-0.00048370361328123996,-0.0001007080078125,0.015869140625,-5.18798828125e-05,-0.0013885498046875,0.002099609375,0.00478515625,0.00869140625,0.002886962890625,0.002587890625,0.011962890625,0.09111328125,0.00457229614257812,0.0689453125,-0.00203857421875,-0.0005218505859375,-0.000469970703125,-0.0002197265625,-0.00406494140625,0.003857421875,-0.0006378173828125,-0.00133056640625,-0.00023193359375,-0.00103759765625,-0.0008056640625,-0.0009063720703125,-0.0068267822265625,-0.00110626220703124,-0.0011322021484375,-0.0103759765625,0.007421875,0.0443359375,0.049609375,0.0044921875,0.2125,0.0037109375,0.10302734375,0.00625
26,-0.003125,-0.000537109375,0.000262451171875,-0.002880859375,0.003271484375,0.0015625,-0.00771484375,-0.0013427734375,-0.000384521484375,-0.002777099609375,-0.0027099609375,-0.001287841796875,0.000128173828125,-0.00177001953125,-0.002099609375,-0.000616455078125,-0.0001312255859375,-0.00039215087890623996,-3.35693359375e-05,-0.0003143310546875,0.004150390625,-0.0004730224609375,-0.002099609375,-0.0007049560546875,-0.1703125,0.001806640625,-0.030859375,-0.0769287109375,-0.005126953125,-0.03681640625,-0.0138671875,-0.0271240234375,0.0089599609375,0.000390625,-0.0140625,-0.0087890625,0.0079345703125,0.00400390625,0.01494140625,0.0265625,-0.01787109375,0.0001251220703125,-0.0007461547851562399,-0.0001251220703125,-0.00118408203125,0.00673828125,0.0004150390625,-0.0006561279296875,-0.00615234375,-0.0012798309326171801,0.006396484375,-0.0013916015625,-0.00693359375,-0.00107421875,0.0007926940917968601,-0.0003814697265625,-0.01048583984375,-0.00185546875,-8.23974609375e-05,-0.01435546875,-0.00269775390625,-0.0015106201171875,-0.000439453125,-0.00389404296875
27,-0.0067138671875,-0.0150390625,-0.0009540557861327798,-0.0060791015625,-0.00247802734375,-0.0208984375,-0.0020851135253906203,-0.014697265625,0.00244140625,0.01941680908203126,0.02684326171875,0.0282257080078125,-0.000274658203125,0.00615234375,0.01729736328125,0.0275390625,-0.0031005859375,0.000732421875,0.0451171875,-0.017919921875,-0.0107421875,-0.065997314453125,0.01953125,-0.03115234375,-0.003369140625,-0.0016357421875,-0.004345703125,-0.0076171875,-0.006787109375,0.007861328125,0.001220703125,0.01298828125,-0.03515625,0.00625,0.020556640625,0.0015625,0.04501953125,0.002880859375,-0.0009746551513671806,0.06357421875,0.00068359375,-0.000360107421875,-0.0004638671875,-0.005377197265625,-0.0392578125,-0.00181884765625,0.00244140625,-4.2724609375e-05,-0.008642578125,0.01953125,0.01640625,-0.0263671875,-0.0083984375,-0.01376953125,-0.007275390625,0.0087890625,0.0029296875,0.0015625,-0.0177734375,-0.0046875,0.00169677734375,-0.00546875,0.00986328125,0.0037841796875
28,0.0265625,0.00601348876953126,-0.00340576171875,-0.0322265625,0.008740234375,0.051171875,-0.0486328125,-0.003515625,-0.05029296875,-0.0146484375,0.0017578125,-0.027197265625,0.008984375,-0.008349609375,-0.069921875,0.0021484375,0.00537109375,-0.07578125,0.03134765625,0.005584716796875,0.001123046875,0.017431640625,-0.0052001953125,0.08307952880859376,-0.01318359375,-0.022998046875,-0.00518798828125,-0.004833984375,-0.013330078125,-0.0759765625,-0.004248046875,-0.033544921875,-0.0025054931640625,-0.0099609375,-0.006298828125,-0.01083984375,-0.00308837890625,-0.00121002197265624,-0.001959228515625,-0.0015228271484375,0.137109375,0.003515625,-0.02216796875,-0.005029296875,0.018896484375,4.8828125e-05,-0.010546875,-0.171435546875,-0.0018402099609375,-0.00078277587890624,-0.0009490966796875,-0.00238037109375,-0.0002532958984375,-0.0004974365234375,-0.00074081420898438,-0.00044403076171873994,-6.103515625e-05,0.0221923828125,-0.000775146484375,-0.00572509765625,-0.00018310546875,-0.001324462890625,-0.00153656005859376,0.00126953125
29,-0.0004119873046875,-0.00069580078125,-0.00062255859375,-0.000897216796875,-0.001373291015625,-0.0001953125,-0.006884765625,-0.00015869140625,-0.030859375,-0.12314453125,-0.1484375,0.0353515625,-0.115625,-0.040234375,-0.0279296875,-0.02890625,-0.0007110595703125,-0.00462646484375,-0.01005859375,-0.00732421875,-0.001165771484375,-0.002337646484375,-0.00572509765625,-0.00462646484375,-0.006640625,-0.004296875,0.033203125,-0.025,-0.0325439453125,0.00859375,0.024291229248046876,0.0364013671875,-0.0028076171875,-0.001446533203125,-0.0002532958984375,-0.02548828125,-0.0034912109375,-0.0008102416992187601,-0.016015625,-0.0125,-0.00489501953125,-0.001361083984375,-0.01240234375,-0.006103515625,-0.0080810546875,-0.0037109375,-0.018603515625,-0.0046142578125,-4.8828125e-05,-0.0014404296875,0.00163421630859374,-0.00460205078125,0.0009185791015625,-0.00936279296875,0.002362060546875,-0.0072509765625,-0.00421142578125,-0.0755859375,-0.037890625,-0.144921875,-0.023388671875,0.016015625,0.00234375,-0.0029296875
30,-0.022265625,-0.005322265625,-0.02109375,-0.01904296875,0.0004150390625,-0.0447265625,-0.0224609375,-0.00654296875,0.0033447265625,-0.0042724609375,-0.00010986328125,-0.0012939453125,-0.00966796875,-0.005322265625,0.000311279296875,2.74658203125e-05,-0.0002532958984375,-0.000225830078125,-0.0013427734375,-0.0029296875,0.0016845703125,-0.000115966796875,-8.23974609375e-05,-0.002703857421875,-0.0005859375,0.01484375,-0.00440673828125,0.01390838623046876,0.016796875,0.062109375,-0.083984375,-0.007421875,1.8310546875e-05,0.009063720703125,0.00029487609863284003,0.00421142578125,0.0006652832031250201,0.004522705078125,0.00198593139648436,0.03017578125,-0.01865234375,0.00093994140625,-0.0193359375,-0.004150390625,0.000921630859375,-0.01767578125,-0.0080078125,0.0020660400390625,-0.016424560546875,-0.01016845703125,-0.001123046875,0.0107421875,0.0025634765625,-0.007421875,0.0033203125,-0.00029296875,-0.000555419921875,-0.0896484375,-0.068359375,-0.006494140625,-0.067626953125,-0.01533203125,-0.01767578125,-0.004931640625
31,-0.01025390625,0.001409912109375,0.004241943359375,-0.002812194824218761,-0.0002197265625,-0.005126953125,0.007666015625,0.0052734375,0.0138671875,0.0323974609375,0.0041748046875,0.01097412109375,-0.00067138671875,0.0092041015625,-0.0003387451171875,0.003338623046875,-0.00576171875,0.0034423828125,-0.0007568359375,-0.0005615234375,-0.006689453125,-0.001123046875,-0.005859375,-0.0016845703125,0.0083740234375,0.00203857421875,0.0012298583984375,0.0005706787109375,0.0022880554199218583,0.00086517333984374,-0.0005126953125,-0.0170654296875,-0.0479736328125,-0.013275146484375,0.02041015625,-0.209765625,-0.0404296875,-0.018359375,-0.012353515625,-0.0056396484375,-0.027392578125,0.084765625,-0.088671875,-0.0615234375,0.044921875,-0.0779296875,0.01494140625,0.250830078125,-0.006787109375,-0.053515625,-0.011767578125,-0.09453125,0.0,-0.008203125,-0.0322265625,0.00986328125,0.009619140625,0.0015869140625,0.0030029296875,0.002587890625,0.007470703125,0.015283203125,0.0075439453125,-0.00087890625
32,0.005322265625,-0.00634765625,0.01474609375,0.0016529083251953,0.0794921875,-0.00328369140625,-0.0025390625,-0.0005615234375,-0.0026123046875,0.00018310546875,-0.000958251953125,-0.0029541015625,-0.025390625,-0.00103759765625,-0.002471923828125,-0.00144805908203124,0.00234375,-0.01923828125,-0.027734375,0.0099609375,-0.038671875,-0.014208984375,-0.008935546875,0.0025390625,-0.0012786865234375,1.6689300537138127e-05,-0.00277099609375,-0.0008216857910156399,-0.00102539062500002,-0.00148239135742188,-0.00157012939453126,-0.0013241291046142579,-0.0189453125,-0.0193359375,0.001470947265625,-0.00751953125,-0.0005615234375,0.0016357421875,-0.016845703125,-0.051171875,0.00048828125,-0.0017578125,-6.7138671875e-05,-0.00048828125,-0.0054931640625,0.00048828125,-0.0013427734375,0.00018310546875,-0.0638671875,-0.00107421875,-0.0654296875,-0.0019775390625,-0.2203125,0.05322265625,-0.0008056640625,-0.009423828125,-0.0005706787109375,-0.01982421875,-0.005712890625,-0.0181640625,-0.00400390625,-0.001611328125,-0.02490234375,-0.0008544921875
33,0.001220703125,0.00537109375,9.1552734375e-05,-0.00533447265625,0.00064697265625,0.00093994140625,0.00107421875,-0.0009674072265625,-0.01279296875,-0.0191192626953125,-0.000732421875,-0.0361328125,-0.4703125,-0.002880859375,-0.229833984375,-0.074462890625,0.002876758575439453,0.000164794921875,0.00949554443359374,0.00369873046875,0.01190185546875,0.043310546875,-0.0005111694335937601,0.015966796875,0.0,-0.00244140625,-0.00043487548828124,0.0015380859375,0.0111328125,-0.0103515625,0.0015625,-0.000244140625,-0.004931640625,-0.00296630859375,-0.0076904296875,-0.0063720703125,0.003466796875,-0.004833984375,-0.008203125,-0.0031494140625,0.003558349609375,-0.0024917602539062597,0.03935546875,0.0491943359375,-0.01077880859375,-0.0047119140625,0.005078125,0.00555419921875,0.014453125,-0.002001953125,0.022607421875,0.01318359375,0.007568359375,0.0123291015625,0.0097900390625,0.006396484375,0.019482421875,-0.00086669921875,0.0070068359375,0.000201416015625,0.0095947265625,0.007568359375,0.002294921875,0.0041015625
34,0.007958984375,0.00682373046875,-0.0125,0.05478515625,0.0028121948242187398,-0.011669921875,0.00301513671875,-0.006787109375,-5.79833984375e-05,0.000177001953125,0.0106689453125,-0.000360107421875,0.0103515625,0.0007535934448242362,0.00053825378417968,0.00302734375,0.00176849365234376,0.007666015625,-0.00098876953125,-0.0007659912109375,-0.010302734375,0.004766845703125,-0.002490234375,-0.0048828125,0.01455078125,0.00323562622070312,-0.012353515625,0.007177734375,0.0064453125,0.0105712890625,0.01466064453125,0.0089599609375,-0.025732421875,-0.0052001953125,0.00107421875,-0.007421875,0.0017333984375,0.001904296875,-0.001513671875,0.0032470703125,0.021533203125,-0.026171875,-0.0142578125,-0.015966796875,0.005133056640625,-0.001708984375,0.006787109375,-0.007080078125,-0.06669921875,0.02509765625,0.032470703125,0.001708984375,0.0112884521484375,-0.0050537109375,0.04443359375,-0.017724609375,-0.0140625,-0.00235595703125,-0.00283203125,0.0013671875,-2.13623046875e-05,0.0052978515625,-0.00133056640625,0.00439453125
35,-0.0083984375,-0.008154296875,-0.02412109375,-0.0171875,-0.013671875,0.0149658203125,-0.011669921875,-0.00793228149414062,-9.946823120117187e-05,-0.00019607543945311998,-0.00071258544921876,-0.00142364501953124,0.0017730712890625,-0.0004702568054199219,-0.0002197265625,-0.0008148193359375,0.0095458984375,-0.0023406982421875,-0.00454330444335938,-0.01744384765625,0.0031444549560546804,-0.0041168212890625,-0.00670166015625,-0.01109619140625,-0.0568359375,0.0261962890625,-0.0058349609375,-0.00777587890625,-0.012255859375,-0.013037109375,-0.000457763671875,0.0037628173828125,-0.003082275390625,-0.001025390625,-0.00478515625,-0.00458984375,0.002294921875,0.00390625,-0.01513671875,-0.017047119140625,0.0107421875,0.00950164794921874,0.01591796875,0.063330078125,-0.006005859375,-0.01165771484375,-0.0012237548828125,-0.005712890625,-0.09033203125,0.02060546875,-0.0751953125,-0.0065185546875,0.005908203125,-0.0775390625,-0.0040283203125,-0.008056640625,-0.0003242492675781,0.0075439453125,0.0066162109375,-0.00052337646484374,8.316040039063992e-05,-0.00157470703125,-0.00262451171875,-0.000262451171875
36,0.006494140625,0.0177978515625,0.002490234375,0.0016265869140625,-0.0072265625,-0.00172119140625,0.017578125,-0.006201171875,-0.036767578125,-0.012841796875,-0.0213623046875,-0.01513671875,-0.0010162353515625,-0.00673828125,-0.017706298828125,-0.00160064697265624,0.00576171875,-0.004052734375,-0.002191162109375,0.003125,0.011865234375,-0.006329345703125,-0.002587890625,-0.00712890625,0.002081298828125,-0.0019775390625,0.001593017578125,-7.32421875e-05,2.74658203125e-05,0.0025634765625,-0.0002471923828125,-0.0020172119140625,0.003564453125,0.006201171875,-0.0004150390625,-5.4931640625e-05,-0.0012786865234375,-0.002490234375,0.0020751953125,-0.003955078125,0.0048828125,0.006121826171875,0.0006103515625,-0.01845703125,0.00419921875,-0.0002937316894531201,-0.00177001953125,0.009375,0.0216064453125,-0.00238265991210936,-9.765625e-05,-0.026025390625,-0.00504150390625,-0.0073394775390625,0.0061279296875,-0.00243377685546874,-0.0010986328125,0.000140380859375,0.00047111511230469997,9.670257568359999e-05,7.553100585938003e-05,0.0005157470703125,5.79833984375e-05,-0.00150146484375
37,-0.0063720703125,-0.021484375,0.0023193359375,0.024560546875,0.0197998046875,0.01025390625,-0.00782394409179686,-0.000341796875,0.00216522216796874,0.002386474609375,0.0018524169921875,0.000128173828125,0.0008026123046875,0.002496337890625,0.0080810546875,0.0030364990234375,0.0015289306640625,0.004150390625,6.40869140625e-05,0.000469970703125,-0.0009613037109375,-0.00137176513671876,-0.003509521484375,-0.0070709228515625,-0.01363525390625,-0.01572265625,-0.00688400268554686,-0.00115509033203126,-0.00693359375,-0.003656005859375,0.0157958984375,-0.00306854248046874,0.00234375,0.002880859375,0.00396728515625,0.004412841796875,0.00499267578125,0.04755859375,0.016973876953125,0.01690673828125,-0.00328369140625,-0.000146484375,-0.000823974609375,0.00496826171875,-0.0040435791015625,-0.0056060791015625,-0.00526123046875,-0.00962295532226562,-0.00369873046875,-0.00147705078125,-0.00170135498046874,-0.0006710052490234601,-0.0007275581359863483,-0.0004528045654297,-0.0014936447143554799,-0.0020263671875,-0.0029541015625,-0.01044921875,0.0043212890625,-0.003564453125,-0.00595703125,-0.007049560546875,-0.0027099609375,-0.002978515625
38,-0.00102386474609376,-3.471374511719999e-05,-0.0005271911621094001,-0.00355224609375,-0.0002517700195312399,0.00054931640625,-0.00069713592529298,6.103515625e-05,-0.01318359375,-0.00040969848632810003,-0.00067138671875,-0.00478935241699218,-4.122257232666011e-05,-0.0006546020507812601,0.0003082275390625,-0.002447509765625,0.002392578125,0.002392578125,-0.009228515625,0.0029541015625,0.003680419921875,-0.015869140625,0.0007171630859375,0.0072021484375,6.256103515624029e-05,0.0027099609375,0.00205078125,0.0016845703125,0.00347900390625,0.00113525390625,0.006854248046875,0.00572509765625,-1.754760742186008e-05,-0.00072021484375,-0.001019287109375,-0.0001983642578125,0.0002685546875,-0.00107421875,-0.000531005859375,-0.000946044921875,-0.00013809204101560002,-0.000250244140625,-0.00057296752929688,-0.0002593994140625,0.000229644775390625,-0.00128326416015624,-0.002264404296875,-0.00032958984375,-0.001300048828125,-0.004833984375,0.0005859375,-0.010302734375,-0.0011245727539062399,0.001513671875,0.01357421875,-0.00072784423828126,0.00560302734375,0.00623779296875,0.0439453125,0.0101318359375,0.004638671875,0.0004974365234375,0.008935546875,0.006396484375
39,-0.00966796875,0.0005966186523437601,-0.0177459716796875,0.0003662109375,0.0006835937500000201,0.0001312255859375,0.005010986328125,-0.000970458984375,0.00352783203125,0.0015806198120117,0.010057067871093759,0.006390380859375,0.00290069580078126,0.0522705078125,0.0139404296875,0.0144775390625,-0.0009185791015625,-0.00143661499023438,-2.44140625e-05,-0.00012130737304686,0.0004791259765625,0.00093994140625,-2.44140625e-05,0.00035400390625002005,-0.000299072265625,0.0005859375,0.00062332153320314,0.0008262634277343601,0.002276611328125,-0.00035400390625,-0.0001007080078125,-5.4931640625e-05,-0.000421142578125,-0.0059326171875,-0.0072021484375,-0.00079345703125,0.00018310546875,-0.0009033203125,-0.00167236328125,-0.00206298828125,-0.00198974609375,0.0020904541015625,-0.007373046875,-0.00966796875,0.010137939453125,0.00833740234375,0.007080078125,0.00497894287109376,0.00014266967773437998,-7.9345703125e-05,-0.0060791015625,-0.0112579345703125,-0.0020294189453125,0.0,0.00224609375,8.430480957031999e-05,0.00028076171875,0.002880859375,0.0140625,-0.00013236999511718003,0.00699462890625,-0.001123046875,-0.00020217895507814002,0.0018798828125
40,0.002569580078125,-0.000177001953125,0.00034713745117188004,0.001971435546875,0.00048074722290039563,-0.00072021484375,-0.0002960205078125,0.00487060546875,0.00132598876953126,0.005712890625,0.0023773193359375,0.0001220703125,0.00330810546875,0.0032363891601562404,0.0056640625,0.0017211914062500101,-7.32421875e-05,0.0005279541015625,-0.003741455078125,-0.00095062255859374,0.001190185546875,0.0023223876953125,-0.004527282714843759,0.00037841796875,8.811950683594e-05,-1.9073486328139982e-05,-0.0006328582763672,-0.00055580139160158,0.00027122497558589996,-0.00031280517578128003,5.7983398437520035e-05,-0.0014434814453125,0.00237045288085936,0.00638275146484376,0.022764587402343762,0.00858230590820314,0.018658447265625,0.016943359375,0.013330078125,0.017291259765625,-0.00039291381835938004,-0.006719970703125,-0.0025146484375,6.7138671875e-05,-0.0013273239135742,-0.000244140625,-0.0008056640625,-0.005029296875,0.0012619018554687399,0.00859375,0.01932373046875,0.0043792724609375,0.0202392578125,0.003497314453125,0.013018798828125,0.01253662109375,-0.0006130218505859401,0.00018310546875,8.23974609375e-05,-0.00022888183593752003,0.0001455307006836,0.00042259693145750945,0.00031967163085938,-0.0006427764892578201
41,0.0006270408630371,-0.0017890930175781202,6.980895996094748e-05,-0.001557898521423325,-0.0007804870605468801,-0.0023452758789062602,-0.0016754150390625,0.00023031234741210938,-0.0006866455078125,0.00043029785156251994,-8.85009765625e-05,0.00035190582275391997,0.0003738403320312601,-0.00489501953125,0.000640869140625,0.002484130859375,0.0045166015625,0.00458984375,0.003594970703125,-0.000244140625,0.00037841796875,0.003125,0.0090087890625,0.0050048828125,0.0011688232421875,0.00196533203125,0.008203125,0.0065185546875,0.006622314453125,0.001617431640625,0.01715087890625,0.00870361328125,0.00028533935546875996,-0.00010452270507812014,0.0012908935546875,0.0001678466796875,1.5830993652339933e-05,7.705688476559998e-05,0.00057678222656252,0.0004302978515625,0.00767822265625,0.00133438110351562,0.00263671875,0.00167388916015626,0.002020263671875,0.0012603759765625,0.001123046875,0.007806396484375,0.0027496337890625,0.00018386840820312002,0.0007232666015625,-0.0001007080078125,-8.544921875e-05,0.0002777099609375,0.00046920776367188004,0.0005020141601562399,0.0032646179199218596,0.0033172607421875,0.00440673828125,0.0022308349609375,0.0017745971679687601,0.0025428771972656203,0.01349639892578124,0.000604248046875
42,0.00047836303710938,0.000274658203125,0.00028076171875,0.00026168823242186007,0.00017414093017579878,0.002392578125,0.0004547119140625,0.0001312255859375,0.0007315635681152344,0.0007461547851562601,0.002838134765625,0.0058441162109375,0.00028610229492190005,0.00555419921875,0.0019866943359375,0.0008184432983398403,0.00047607421875,6.341934204099562e-05,0.00027618408203126005,0.001544189453125,0.001513671875,-0.00012435913085939997,0.0083984375,0.0020416259765625,0.0011383056640625,0.00870361328125,0.005085754394531241,0.0013833999633789,0.002294921875,0.00093536376953126,0.0123016357421875,0.026214599609375,-0.00543212890625,-0.00135955810546876,0.00014126300811768576,0.0005126953125,-0.00010986328124997996,0.000347900390625,0.0004150390625,0.0007568359375,0.00037364959716798004,0.0004526138305664312,0.00037641525268554003,0.0009490966796875201,0.00069046020507814,0.00054473876953126,9.450912475584002e-05,-2.098083496096003e-05,0.00069732666015626,0.00068359375,0.00012969970703123997,0.00097808837890626,0.00395355224609376,0.0003204345703125,0.0008865356445312601,0.00185546875,0.00021133422851566004,0.0009536743164062598,0.00026397705078124,0.000262451171875,0.0003307342529296875,0.0007415771484375,3.585815429688003e-05,2.841949462892004e-05
43,0.00034294128417967993,0.0125,0.00298919677734376,0.0023284912109375,0.0170166015625,0.00036163330078126007,-7.62939453125e-05,0.001800537109375,0.002349853515625,0.00101318359375,-0.00203857421875,0.00078125,0.00107421875,0.00360107421875,0.005810546875,0.00333251953125,0.00046339035034180433,0.00050201416015626,0.003369140625,0.00156707763671876,0.00019454956054685998,0.0001289367675781,0.0036224365234375,0.0010040283203124798,-1.1444091796880031e-05,0.00023880004882814,0.0009479522705078,2.0980834960940014e-05,0.00016021728515622,0.0007781982421875,0.00018453598022460938,0.000909423828125,0.004388427734375,-5.359649658204e-05,-9.536743164062001e-05,0.000396728515625,0.0003326416015625,0.00012321472167968004,-8.544921875e-05,0.0006011962890625,1.71661376953125e-06,-0.00030288696289062,-0.00155029296875,-0.0020111083984375,-0.0013397216796875,-0.00074081420898436,-0.0003288269042969,0.00010519027709960434,0.00011138916015626007,0.00048599243164063993,-1.4495849609340002e-05,-0.0013153076171875,0.0007354736328125,0.00016760826110839093,-0.00011825561523438003,0.00032424926757814,0.00302734375,0.0068115234375,0.0069091796875,0.00125732421875,0.00065078735351562,0.0169677734375,-0.00146484375,-0.00107421875
44,0.008892822265625,0.00518798828125,0.013531494140625,0.027227783203125,0.00632781982421874,0.0043853759765625,0.0057098388671875,0.0078125,0.00133819580078126,0.0018623352050781202,0.0011878967285156,0.0033935546875,0.00098266601562498,0.000994873046875,0.0032119750976562405,0.0033760070800781202,0.002972412109375,0.00116119384765626,0.0007204055786132713,0.00088424682617188,0.0005464553833007688,0.0003196716308593799,0.00047149658203126006,0.00071563720703126,0.0006088256835937601,-0.00157470703125,-0.0010894775390625,-3.2615661621100014e-05,0.0004352569580078,0.0024658203125,-7.32421875e-05,-0.00233154296875,0.01228561401367188,0.00433349609375,0.01953125,0.0181884765625,0.00278015136718748,-0.001416015625,0.00149078369140626,0.002081298828125,0.0176513671875,0.015234375,0.00274600982666014,0.0051803588867187595,0.021484375,0.008880615234375,0.017333984375,0.00411376953125,0.00443115234375,0.00137939453125,-0.012060546875,0.00496826171875,0.0018367767333984399,0.0005859375,0.001690673828125,0.0009002685546875,0.0081298828125,0.0037124633789062597,0.0046310424804687595,0.00099945068359374,0.00590972900390626,-0.0009063720703125,0.0006561279296875,0.0005241394042968601
45,0.0028202056884765797,0.019091796875,0.0002777099609375,0.00015869140625,0.004461669921875,0.0011474609375,0.00711669921875,0.00123977661132814,0.001904296875,0.00098133087158202,0.000701904296875,0.00038228034973146284,6.866455078123994e-05,0.00055389404296874,0.0002127289772033641,0.0025600433349609398,-3.662109375e-05,0.0004848480224609399,0.00013027191162106,0.00017497539520262546,1.52587890625e-05,0.00127716064453126,0.0004539489746093799,0.00051422119140626,1.52587890625e-05,0.00711212158203124,0.0046772003173828,0.005908203125,0.00269775390625,-0.000762939453125,0.0105712890625,0.000775146484375,0.00044860839843748003,0.00020508766174316657,0.00049209594726564,0.0008659362792968799,0.0060302734375,-0.001361083984375,0.0005584716796875,0.00018539428710938002,0.0037841796875,0.00244140625,-0.003515625,0.0052490234375,0.00113525390625,0.001806640625,-0.0012939453125,0.00064697265625,-0.0019287109375,0.0018798828125,0.00716552734375,0.0103271484375,0.01007537841796876,0.0029483795166015602,0.008740234375,0.0016143798828125,-0.000225830078125,0.0005336761474609399,0.0004241943359375,0.0130859375,-6.78539276123347e-05,0.00048370361328126007,0.0015411376953125,0.00014152526855467994
46,0.0032012939453125,0.0013608932495117,0.0008136749267578199,0.00196151733398436,0.00092697143554688,0.00083465576171874,0.0009077072143554687,0.00212783813476564,0.0005889892578125,0.03017578125,9.384155273440002e-05,0.00255126953125,0.0011669158935546874,0.006243896484375,0.0034912109375,0.00233154296875,0.00032196044921876,0.0044189453125,0.00400238037109376,0.00014762878417970003,0.007672119140625,0.001837158203125,0.001019287109375,0.000408935546875,0.0003200531005859601,0.0017578125,0.00053710937500002,0.0019287109375,0.00436935424804688,0.0006591796875,0.00051040649414064,0.00042743682861324,0.00267333984375,0.00024070739746096006,0.0030364990234375,0.0021728515625,0.0009613037109375,0.0016998291015625,0.00200347900390626,0.0076904296875,0.005133056640625,0.0010498046875,0.0055755615234375,0.0008819580078125,0.006103515625,0.01240234375,0.005413818359375,0.00050048828125,0.002301025390625,-0.00078125,-4.4250488281239936e-05,0.006396484375,0.0004882812500000201,-0.000146484375,0.000750732421875,-7.324218749997997e-05,0.0036865234375,0.0007743835449218999,0.00018520355224608626,0.00128917694091798,0.00020160675048825374,0.00023365020751953998,0.0022384643554687602,0.00955810546875
47,8.392333984376002e-05,0.00189971923828126,0.00034639835357665264,-0.000994873046875,0.00063858032226564,0.0022979736328125,0.00026473999023436,0.00030517578125,0.002239990234375,0.0070556640625,0.00035552978515623993,0.000469970703125,-0.00034942626953124,0.000531005859375,-9.765625e-05,-0.000396728515625,0.01060791015625,0.00758056640625,0.007342529296875,0.0003629684448242,0.0021270751953125,0.0013336181640625,0.00842056274414062,0.0010627746582031199,5.149841308599995e-06,0.00031394958496092,0.00077075958251956,0.0003441452980041654,0.0004215240478515599,0.000739145278930664,9.669065475463867e-05,0.00028114318847658,0.00024890899658202,0.00396575927734376,0.01533203125,0.00067996978759764,0.00051097869873048,0.0004885673522949244,0.00041027069091798,-0.00030288696289063993,0.005340576171875,-0.003350830078125,0.0005841255187988382,0.00268478393554688,0.0016136169433593798,0.00035743713378908,0.00040140151977537813,0.0003570556640625,0.00022926330566405993,-0.00020828247070311996,0.000310969352722168,7.879734039306391e-05,0.00052146911621096,0.00018997192382811997,0.00062599182128908,-0.00389328002929686,0.00039520263671873995,-0.0122955322265625,0.0048828125,0.0009475708007812611,0.00022659301757811998,-6.103515625e-05,-0.00091552734375,-0.00995635986328124
48,0.001348876953125,0.00158538818359376,-0.00050430297851562,0.002825927734375,0.0013580322265625,0.001409912109375,-1.0156631469736537e-05,0.00033988952636718,-0.0001981735229492,-0.001129150390625,0.00051555633544922,-0.005116939544677734,0.00021415948867798104,0.00010719299316404,0.00020360946655273438,6.065368652341998e-05,0.0027824401855468797,0.0001373291015625,0.00040822029113770286,2.9563903808580045e-05,-0.000189208984375,0.00082855224609372,0.0035003662109375,0.0026123046875,0.00149765014648438,0.001531982421875,0.00118408203125,0.00088500976562502,0.001055908203125,4.501342773440002e-05,0.00038604736328122003,0.0002434849739074632,0.00933837890625,0.006280517578125,0.0018096923828125,0.00164947509765624,0.002155113220214844,0.0004528045654297,-0.00027008056640623996,0.0018585205078125,0.00186767578125,0.00012474060058591997,-0.00013122558593747988,0.00043964385986327995,0.00066947937011716,5.931854248046502e-05,-0.00073318481445312,-0.0002780437469482497,0.0022796630859375,0.00051765441894528,-8.106231689456001e-05,0.002204418182373047,0.00479736328125,0.00198287963867186,0.005419921875,0.0006792068481445337,0.022998046875,0.0174713134765625,0.0058837890625,0.02037353515625,0.01142578125,0.00699462890625,0.0202392578125,0.0148681640625
