layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.11124149445564516,-0.015447801159274193,-0.0017695273122479806,-0.0009859146610383032,0.002150997038810484,-0.004125779674899197,-0.05132853600286668,-0.008779218119959678,-0.0015570117581275192,0.0030410828128937706,-0.0064411778603830645,-0.061917212701612906,-0.03394194572202621,-0.001994748269357987,0.012766068981539818,0.006047279604019661,-0.009200742167811242,-0.0009783467938822967,-0.013534299788936497,-0.016254917267830134,-0.01617431640625,-0.0005072316815776162,-0.0013967637092836354,-0.03351359213552167,-0.0033739151493195545,-0.009415165070564516,-0.003926923198084678,-0.002772977275233116,-0.0032675958448840745,-0.0022561703958818963,-0.004466395224294351,0.003121960547662555,0.01577081987934728,-0.008550828503024193,-0.014614105224609377,-0.008951617825415828,-0.11784904233870967,-0.0034424566453503066,-0.05396947553080897,0.0007100951287054249,0.001436171993132558,-0.008173050418976813,-0.019397366431451613,-0.0068467663180443545,-0.003482449439264113,-0.0027859595514112905,-0.0016683763073336677,-0.0006912600609563987,0.01629909392326109,-0.01147759345269973,-0.01328819028792843,-0.11721063429309476,-0.002222553376228571,0.010859212567729332,-0.06009329518964214,-0.05237831607941658,0.0012170653189382261,-0.0008400640180033934,0.017227111324187246,-0.010955810546875,0.003987289244128813,-0.002899169921875,0.0005411947927167354,-0.0008790416102255515
11,-0.00210546678112399,0.0003279101464056129,-0.10826510767782888,0.0037157612462197583,0.0003460299584173356,0.0078013020177041354,0.008205844509986139,-0.0004548411215505291,-0.0023786483272429416,-0.0024138573677309097,-0.0028553624306955645,-0.0011602294060491802,-0.0011565915999873968,-0.00042507725377236954,0.1340204054309476,-0.00048151323872227744,-0.004238251716859877,0.009518531060987902,-0.004060253020255793,0.0009744705692414323,-0.0033130338115076874,-0.06655428486485634,-0.007367780131678426,0.048975790700604836,-0.00023844934278918298,-0.00016600085842993545,0.00046822332566783545,-0.002403751496345768,0.0006595426990139872,-0.0007227005497101806,-0.0009894832488029227,-0.0002240057914487777,-0.00048751408053981975,-0.0014694736849877104,-0.0015688403960197259,-0.004443630095451106,-0.0011082464648831138,0.0005711586244644548,-0.0008495392337922097,-0.0011172909890451751,-0.001032244774603074,-0.015147055349042338,-0.0008652902418567258,-0.0010261843281407356,-0.0003446763561617967,-0.001572424365628144,-0.0006810465166645581,-0.0003029011910961396,-0.003230679419732861,-0.0008599988875850613,-0.0016091869723412258,-0.0055433704007056455,-0.010156446887600807,-0.009740583358272423,-9.941285656343868e-05,-0.007429799725932458,-0.029290968371975805,-0.017153832220262098,-0.002654290968371981,-0.0020967298938382064,0.00020225586429718298,0.007493049867691532,-0.0005030785837481049,0.020180240754158266
12,-0.0005989074707031258,-0.00031555083490187404,-0.0018783384753811776,0.006233215332031252,-0.005235118250693039,-0.00015537200435516461,0.0007655543665732065,0.0002375418140042128,-0.0003681413588985379,0.0026758870770854353,0.00044588888845135483,0.0024028747312484257,-0.0001357976467378549,0.0016103252287833904,-0.007243002614667339,0.0036389443182176157,0.00539988856161794,0.0005178143901209678,0.0054340977822580645,0.025209488407258066,0.005695404544953374,0.014083247030934977,0.001043258174773187,0.014813330865675402,-0.0028964627173639094,0.006622929726877523,0.001264264506678429,-0.00890891782699093,-0.0018097662156628033,0.003864411384828629,0.0005218136695123451,0.023918397964969758,0.001550259128693607,0.000587924834220645,0.018060499621975805,0.0028521937708700807,-0.001675144318611384,0.00041829386065082727,-0.0017084921559979839,0.004449905887726816,0.0002448481898153919,0.002142752370526713,0.006787023236674648,0.004348201136435225,0.05785345262096774,-0.002895232169858871,0.0009774238832535227,0.0008478972219651647,-6.380388813633871e-05,0.0019338669315461193,4.393054592991936e-05,-2.0268463319347043e-05,0.0006174579743416096,-0.004959260263750639,0.0002911629215363532,0.00675988966418851,-0.5828503024193549,-0.0007264844832881709,0.0021372149067540322,0.006444131174395161,-0.0005953388829385181,5.463630922378549e-05,0.33526808215725806,0.015257927679246473
13,0.00039332912814231803,-0.001243345199092742,-0.0015311087331464227,0.0035993822159305646,0.001212704566217235,0.0013341596049647128,0.01636449752315398,0.001934236095797623,0.009510655556955645,0.02596184515183972,0.01850792669480847,0.006061923119329635,0.010266580889301916,0.006636096585181451,0.026662518901209676,0.015089957944808467,0.002189759285219255,0.013348487115675402,0.021049253402217742,0.01546182940083165,-0.03924954322076613,0.006307786510836693,0.024609596498550906,0.00778745835827243,2.2026800340225746e-05,-0.007250632009198587,-0.007416632867628526,0.0028221068843718483,0.006436501779863909,0.0018002909998739872,0.0005425099403627276,-0.0014844248371739548,0.10657132056451613,-0.013088103263608871,-0.027734571887600805,0.005089544480846774,0.013794283713063887,0.05176175025201613,0.019611973916330645,0.018998669039818547,0.00013389895039220493,-0.011258432942052041,-0.004002817215458036,-0.0013957177439043516,0.024947627898185484,-0.013234784526209678,0.0014960688929403904,0.001841206704416587,0.06893133348034274,0.04284729496125252,0.0026012543709047356,0.03250885009765625,0.0012331162729570936,0.005102126829085806,0.011423603180916076,0.0015291860026697896,-0.003964577951738913,0.002553939819335939,0.0009991584285612893,0.008907687279485887,-7.770907494329044e-05,-0.018765849451864918,0.002167732484879026,0.00042435430711313776
14,0.029533140120967742,-0.021093060893397176,-0.0061448620211693545,0.024100642050466234,-0.045862997731854836,-0.004006539621660787,-0.026682207661290324,0.004703152564264113,-0.4062460622479839,0.22143653131300403,0.19689301521547378,0.018582743983114918,-0.0851046654485887,-0.015660808932396672,-0.002353791267641129,-0.4964402721774194,-0.011375181136592742,-0.07312405493951613,-0.6345451108870968,-0.3328896799395161,-0.12843371975806453,-1.896421370967742,0.00815323860414567,-0.07012348790322581,0.06405147429435484,0.0019409425797001,-0.0037486168646043354,0.00017260351488667514,-0.0007158402473695839,0.029632076140372984,-0.007444873932869207,-0.4547631048387097,0.019871619439894152,-0.19788778981854838,-0.11467767530871976,-0.025156697919291836,-0.34738848286290325,-0.021728269515498992,0.009340347782258064,0.005818766932333671,0.0014222668063256095,0.20095136088709678,0.008779464229460684,0.03557685113722278,0.00840783888293851,-0.044379449659778226,-0.016669488722278226,-0.009103836551789313,0.0026123908258253513,-0.0022660224668441227,-0.014223637119416264,0.002585687944965974,-0.0005158455141129,-0.011955322757844004,-0.0013090564358618935,0.004248157624275442,0.005324332944808468,0.004839497227822581,0.0070629119873046875,0.0018039980242329243,0.087890625,0.007097674954322077,0.0019201463268649194,0.004585758332283261
15,0.014079432333669355,0.0006888912570091923,-0.0007075648153981807,-8.670360811292991e-05,-0.003374961114698839,0.002776361280871974,-0.004145560726042713,-0.005420315650201613,0.03186822706653226,0.00014983454058248156,0.010891329857610887,0.000986899099042329,0.07318115234375,-0.16307215536794356,-0.000123508514896507,0.016190067414314516,-0.05384678994455645,-0.027280745967741934,-0.17491297568044356,-1.2694052419354838,-0.1618553899949597,0.2417198919480847,-0.04751168527910786,0.21310375582787297,0.005574564779958416,0.004552041330645161,0.002400059853830645,-0.0021242941579511063,-0.00431183845766129,0.00020125412171884997,0.001256050602082266,0.0011195521200856806,-0.0017151371125252001,-0.0061945761403729835,0.0023724648260301097,0.005213029922977571,0.0006982895635789419,-0.003867180116714971,0.007103704637096774,0.005679376663700222,0.027448100428427418,-0.46875787550403225,0.034195438508064516,0.09128299836189516,0.01342979554207094,0.40100885206653225,0.03329073998235887,0.09793189264112903,0.0007160709750267751,0.010547268775201613,-0.15626673544606856,0.1298158707157258,0.1743715347782258,0.03264937862273185,-0.05167905745967742,0.0014968379851310453,0.047745243195564516,0.11526686145413306,0.15803872385332662,-0.000305421890751,-0.036361202116935484,-0.2141054214969758,0.021813177293346774,0.00518158943422379
16,0.06744778540826613,0.01092320103799143,0.025543705109627016,0.003844722624747984,0.01141578920425907,0.003390896704889113,0.05589835874495968,-0.003612887474798387,-0.004907054285849293,0.002281681183845765,0.0005208599951959322,0.03781374039188508,0.0014588448309129256,-0.00013902110438193224,0.005504485099546371,0.009986631331905242,0.004524723176033268,0.11524225050403226,-0.1602448494203629,0.009759718371975807,0.0011015630537463733,0.017461961315524195,0.04934938492313508,0.001262757085984755,0.004658945145145538,0.014863044984879033,0.021435153099798387,0.41117120558215725,0.3440028775122858,0.06408888293850806,0.028785459456905242,0.1849798387096774,0.011552133867817543,0.024412093623991934,0.005967047906691026,-0.008665023311491936,0.14509434853830644,-0.5673985635080645,-0.027063431278351816,0.006209096600932458,0.010596490675403226,0.0016537327920236903,-0.0003543976814516129,0.21538568312121975,0.12127882434475806,0.009077502835181451,-0.20659022177419356,-0.6303553427419355,0.005244224302230342,0.006410268045240836,0.006644833472467239,0.002033602806829639,0.023553663684475805,0.12442508820564516,0.04138380481350806,0.012351497527091736,0.013042819115423387,-0.04778265183971774,0.0034996771043346773,0.10161762852822581,0.005751455983807961,0.10503953503024194,-0.051879390593497984,0.04852688697076613
17,-0.006153229744203629,-0.0014722808714835813,0.015433034589213709,-0.008016463248960432,0.001057224888955387,-0.018972827542212703,-0.0014959919837213324,0.0036559566374747966,0.04517610611454133,0.14717741935483872,-0.43094561176915325,-0.02318942162298387,1.1915480090725807,0.011683802450856855,0.05470128213205645,0.012376354586693549,-0.05424154958417339,-0.021796441847278226,-0.46068548387096775,-0.05600713914440524,0.044733847341229836,0.02140906549269153,-0.005910319666708671,-0.00886511033581149,-0.15411573840725806,-0.4561413180443548,-0.1673308341733871,-0.7886844758064516,-0.0623779296875,-0.35444493447580644,0.00798280777469758,-0.05772166098317792,0.0026252500472530222,0.0711335212953629,-0.00034097702272476745,0.010911510836693549,-0.0021693475784794005,0.002332979632962135,0.0019873342206401193,-0.003931476223853323,-0.0026475229570942513,0.031288885301159274,-0.020838337559853832,-0.013136340725806451,0.0021042362336189517,0.01158388199344758,-0.055413030808971774,-0.002467678439232613,-0.9378150201612904,-0.019483012537802418,-0.03265036306073589,-0.016147244361139113,-0.13581208259828628,-0.1580141129032258,0.06425033077116936,-0.1291779548891129,-1.4931640625,-0.0675723168157762,-0.11884529359879033,0.005846577305947581,-0.4226783014112903,-2.4284274193548385,0.9986060357862904,-0.0875458255890877
18,-0.044148598947832664,0.021679293724798387,-0.17978594380040322,-0.02993675970262097,-0.6086189516129032,-0.015513758505544355,-0.4652808404737903,-0.020799206149193547,-0.005490702967489919,-0.29505772744455644,0.09642570249495967,-0.04424519692697833,-0.17284516365297378,-0.18008915070564516,0.0799075711158014,-0.04162819154800907,-0.07085394090221774,-0.087890625,0.5577116935483871,0.09699470766129033,0.06358681955645161,0.056136592741935484,0.008227440618699598,0.07099668441280242,-0.0013199467812815033,0.0017249507288779,-0.01716121550529234,-0.045596215032762094,-0.0041823233327558,-0.022200061428931453,0.0037919936641570033,0.09187563004032258,0.023260301159274195,-0.038277410691784274,0.0037706436649445484,-0.06912674442414314,0.047165409211189516,0.005829380404564638,-0.003874071182743197,-0.006940164873676916,-0.18083338583669356,-0.41507056451612906,-0.044570430632560484,-2.4938256048387095,-0.32229712701612906,-0.632844002016129,-0.017006658738659274,0.06843419228830645,-1.7985761088709677,-0.20788180443548387,-0.44661146594632056,0.3032069052419355,0.06476814516129033,0.2621912802419355,-0.12687633883568547,-0.017644328455771168,-0.1494317823840726,-0.036997764341292844,-0.004469348538306451,-0.09504158266129033,0.12315713205645161,-0.0041767243416078615,-0.020525532384072582,0.010905111989667338
19,-0.8713526571950605,0.04917464717741935,0.04643446399319556,0.029818627142137098,-1.1355137978830645,-0.007533165716355845,-0.0512756839875252,-0.10943160518523186,0.008177726499495967,-0.03782136978641633,0.14002252394153225,0.0016073411510836712,0.044945501512096774,-0.052252984816028226,0.035363966418850805,0.06793212890625,0.001474092083592562,0.006496552498109877,-0.1320980441185736,0.016670473160282258,-0.0018237944572202646,0.012246408770161291,-0.002776238226121481,-0.039581298828125,0.003306481146043345,0.0016744675174836226,-0.01209732793992566,-0.002108758495699974,0.016313122164818547,0.0018310546875,0.006097978161227317,-0.0029417468655493968,-0.015177572927167338,0.1427100396925403,-1.5101751512096775,-0.04813508064516129,0.03494656470514113,0.00644806892641129,-0.1614557081653226,-0.2234438004032258,0.0038242955361643127,0.018440492691532258,-0.005988582488029232,0.004685309625441023,0.008409069430443549,-0.0035707412227507546,-0.0019499255764868935,0.0044752551663306455,-0.0011884627803679451,-0.0007229620410550091,-0.0005674054545740935,-0.0023365636025705645,-0.002315275130733371,0.0070643271169354835,-0.003600335890246974,-0.0037431101645192745,-0.059277442193800406,-0.003764367872668842,-0.0014995605714859545,-0.0016847425891507064,0.011146791519657258,-0.002543326347104965,-0.0021995729015719485,-0.004845096218970516
20,0.020771641885080645,0.03419740738407258,0.024386498235887098,0.003575663412770916,-0.017337429908014113,-0.004564592915196574,0.04180908203125,-0.005686113911290322,0.03510899697580645,-0.07006048387096774,0.058670536164314516,0.03989927230342742,0.2067162298387097,-0.2949671591481855,0.06849522744455645,0.1356023973034274,0.0016451881777855592,0.007077124810987903,4.296148976972582e-05,-0.00031785042055191935,0.007950936594317039,-0.10687846522177419,-0.0070520216418850845,0.028910975302419355,-4.396130961757443e-05,-0.0004622244065807684,-0.0004254233452581608,0.00010961486447243168,0.0004616206692111023,-0.0007596323567052057,0.002246979744203632,-0.0003826387466922936,-0.002171301072643645,-0.001172457971880516,0.003344904991888233,8.206982766428382e-05,-0.007173507444320184,-0.0006204420520413291,-0.07413728775516633,-0.05381676458543347,0.002853747337095198,0.00033428207520516884,0.003991465414724042,0.006493353074596778,-0.00033314766422395405,-0.0013240998791110225,-7.940107776273024e-05,0.0008328883878646271,-0.024576494770665324,-0.03992339103452621,0.04257103704637097,-0.010701579432333668,0.3935546875,-0.023859700848979336,-0.030886742376512098,0.04911558089717742,0.0061665196572580645,0.0020515688004032256,-0.2535124747983871,0.31353956653225806,-0.16851019090221775,-0.5969750189012096,0.39641546433971775,0.38337559853830644
