layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
20,-0.00957188606262207,-0.006056499481201172,-0.006360197067260741,-0.0024768650531768787,-0.0019411981105804457,-0.0017350822687149062,-0.00483015775680542,-0.0008184611797332764,-0.005681502819061279,-0.02351388931274414,-0.004421037435531618,-0.008350729942321777,-0.018140363693237304,-0.005835461616516112,-0.004753446578979493,-0.012837505340576172,-0.00034817755222320637,-0.0014216721057891846,-0.00017881691455841066,-0.00012002661824226185,-0.0008756518363952631,-0.0008210182189941406,-0.00013151243329048,-0.004403480887413026,-0.00022755861282348512,-0.00018796026706695583,-5.4498761892314455e-05,-0.00031439885497092757,-0.00016135126352309826,-8.574128150939344e-05,-0.0017071008682250956,-3.504306077956809e-05,-0.0015438586473464956,-0.0004919931292533814,-0.0010139375925064082,-9.77620482444749e-05,-0.00032726526260376125,-0.0002815604209899862,-0.0002240538597106932,0.0008872628211975094,-0.0004058659076690707,-0.0001372024416923483,-0.0007412053644657105,-0.003644859790802002,-0.00029460936784743533,-0.00024352520704269692,-4.2175501585007356e-05,-0.00033030062913894266,-0.0040502786636352536,-0.003107690811157227,-0.004085910320281982,0.001033353805541992,-0.0062917590141296385,-0.006003236770629883,-0.001646709442138672,-0.005093145370483399,-0.017321014404296876,-0.009171569347381591,-0.007462787628173828,-0.012541389465332032,-0.007669401168823242,-0.014765119552612305,-0.004465675354003907,-0.019506025314331054
21,-0.0002003058791160586,6.740540266038901e-06,-0.00013311356306076308,-0.0006210267543792731,-0.00020641088485717822,0.00021008998155594072,-1.6705691814422454e-05,-1.3876706361772112e-05,-0.0009324818849563609,-0.00048525929450988684,-0.0009037226438522334,-0.00012431703507899674,-0.0003866255283355719,-0.002413773536682129,-0.0002715371549129487,-0.0008764326572418213,-0.00636194944381714,-0.03197164535522461,-0.019354248046875,-0.030006217956542968,-0.01684713363647461,-0.01380472183227539,-0.009032964706420898,-0.036309814453125,-0.12134311199188233,-0.0012348651885986332,0.005962944030761719,-0.003994011878967285,-0.0011579990386962886,-0.0029412746429443365,-0.04867610931396484,-0.006135487556457519,-0.000609540939331055,-0.002695584297180175,-0.0008067429065704344,-0.006464672088623047,-0.0469896674156189,-0.0005070447921752931,-0.003095674514770507,-0.002393084764480591,-0.006457233428955078,-0.007941436767578126,-0.006098556518554688,-0.0018418371677398667,1.9949674606321856e-05,-0.008352899551391601,-0.014732050895690917,0.001411795616149902,-0.00419570803642273,-0.006527376174926758,0.0006026625633239758,9.019374847412196e-05,-0.0046924114227294925,-0.0030064344406127924,-0.008256793022155762,-0.001960444450378418,-0.005214405059814453,-0.008139419555664062,-0.0005638360977172856,-0.0029435873031616205,-0.003780221939086914,-0.012721681594848632,0.0015726089477539062,-0.0011730551719665524
22,-0.00011124089360236887,-0.00011205077171325565,-0.0005468547344207777,-0.0002697587013244606,-9.955763816833348e-05,-0.00015844181180000146,0.0002959802746772775,-0.0003813326358795164,-0.003277873992919922,-0.0019884347915649415,-0.007289481163024902,-0.001412177085876465,-0.004655599594116213,-0.001196670532226563,0.0005972623825073244,-0.010958099365234375,-0.0001519262790679902,-3.760382533072952e-05,-1.9998848438262447e-05,-0.00010754913091658946,-0.00023022294044494938,-0.00010044574737548938,-0.0001944333314895641,-2.1180510520932648e-05,-0.00010615587234497001,-0.0029915571212768546,-0.0013951539993286137,-0.0011989831924438482,-0.0023103117942810036,-0.0005333483219146735,-0.0005366444587707513,-0.0024554252624511717,-0.0016427993774414062,-0.0014096856117248526,-0.0001884281635284419,-1.3278052210803696e-05,8.661746978759876e-05,-0.00047285556793212873,-0.0010574966669082643,-0.0010575234889984143,-0.0002882361412048344,1.65723264217361e-05,-3.9637088775301815e-07,-5.722045898437489e-06,-0.0002408623695373543,-0.00012426972389221124,-9.230673313141e-05,-0.0004885196685791009,-0.002173590660095215,0.0014526009559631338,-0.0055372118949890145,-0.006600189208984375,-0.003360593318939208,-0.00018088817596435635,-0.006935310363769531,0.005437779426574706,-0.0002081960439682,-0.0001144349575042719,-0.00016002655029296833,-0.00037431716918945307,-0.00033013224601745436,-1.7428398132326213e-05,-0.009229660034179688,-0.00322871208190918
23,-0.0001163944602012623,-0.0001957505941390995,-0.00035005360841751355,3.641247749328683e-05,-0.00037742257118224937,-0.002495002746582031,-0.00010665208101272015,-0.0001525931060314155,-0.002380812168121338,-0.0066947460174560545,-0.006129884719848634,-0.0009773313999176018,-0.009181821346282957,-0.01296548843383789,-0.024383926391601564,-0.009279477596282958,-0.011591958999633788,-0.0015778183937072757,-0.0004345715045928969,-0.005466365814208984,-0.0017948925495147705,-0.00647578239440918,-0.004665946960449219,-0.0047422170639038076,-0.0003514885902404794,-6.237030029296937e-05,-0.00023214817047119063,-0.0002603918313980125,-0.006943106651306152,-0.00353856086730957,-0.0012613311409950263,-0.00037374496459960935,-0.010849380493164062,-0.003132534027099609,-0.004686117172241211,-0.0052281320095062265,-0.01598701477050781,-0.009263670444488526,-0.015345621109008788,-0.0052366614341735835,-0.005777239799499513,-0.01779346466064453,-0.006631481647491455,-0.0075562953948974595,-0.017328763008117677,-0.010023212432861328,-0.004906082153320312,-0.0029863476753234862,-0.00482645034790039,-0.0005643278360366818,-0.00721893310546875,-0.0003234207630157487,-0.0024744451045989988,-0.014446163177490234,-0.0041015625,-0.00029962956905365125,-0.00022823810577392748,-0.0006425023078918444,-0.0017848491668701176,-0.002107715606689453,-0.0005124688148498525,-0.0005495160818099976,-9.899660944938585e-05,-0.00027334690093994124
24,-0.011803364753723145,-0.009661626815795899,-0.005127239227294922,-0.003577375411987304,-0.00010754466056824164,-0.01134319305419922,0.0029870033264160155,-0.0069049358367919925,-0.0002672135829925539,-8.075237274169758e-05,-0.0001777768135070794,-0.0017820537090301515,-0.00183563232421875,-0.0006289482116699219,-0.0027812957763671876,-0.0007171988487243649,-0.00037905424833297797,-0.00015101730823517174,0.0002109527587890619,-0.00013812631368636936,-5.180835723876875e-05,-0.0011949658393859864,-0.007034683227539062,-0.00014087557792663623,-0.00020122528076171875,-7.419586181640623e-05,-0.005810356140136719,-0.0009550333023071294,-0.00011041164398193495,-0.00546722412109375,-0.020181441307067872,-0.007712173461914063,-0.003874731063842773,0.0003974795341491713,-0.0003967821598052963,0.0007142424583435062,0.005751466751098633,-0.014639472961425782,-0.004405546188354492,-0.008498144149780274,-0.004615259170532226,-0.007751750946044922,-0.033451271057128903,-0.0043912231922149676,-0.009584617614746094,-0.002053594589233398,-0.014186382293701172,-0.0069446563720703125,-4.405975341796875e-05,-0.0032806158065795893,-0.011936187744140625,-0.004253226518630982,-0.0024182677268981953,0.00016968846321105993,-0.0002707839012146,0.00930614471435547,-2.3786723613738935e-05,-0.0003187939524650605,-0.0004671573638916025,-4.927664995193171e-05,-0.0002533555030822767,1.6804784536406611e-06,-2.7665495872494887e-05,-0.0006013497710227981
25,-0.0010397672653198243,-0.003012490272521973,-0.00011198669672012381,-0.00010566040873527848,-0.0004862830042839041,-7.791817188263103e-05,-0.0002446889877319344,-0.00010089352726936672,-0.005484294891357421,-0.007594752311706543,-0.0006220512092113469,-0.02442197799682617,-6.7107379436480015e-06,-0.0005078226327896125,-0.000748831033706665,-0.0302093505859375,-0.00025463104248047,-0.0001465678215026875,-0.0001916747540235541,-0.00019427537918090748,-5.891714245081205e-05,-0.0002435378730297102,-0.0004758596420288094,-0.0003588326275348683,-0.0002785637974739077,-0.0016429066658020027,-0.00045816898345947185,-0.0006093323230743411,-0.009311079978942871,-0.00047852396965027003,-0.00045088902115822453,-0.00277441143989563,-0.011958694458007813,-0.008268594741821289,-0.001106494665145875,-0.0042593955993652345,-0.013422489166259766,-0.020034027099609376,-0.0020824909210205088,-0.019396209716796876,-0.0007134228944778436,-0.00020570456981658906,-0.0005586683750152594,-0.0003627300262451169,-0.0010045230388641363,-0.005926322937011719,-0.0006212234497070314,-0.000399122387170793,-0.000758518278598788,-0.0009721338748931886,-0.0016199529170990024,-0.0003132492303848285,-0.0009680569171905516,-0.0003498390316963221,-0.0006619371473789233,-0.0018693417310714725,-0.01989011764526367,-0.014837932586669923,-0.008701467514038086,-0.01226634979248047,-0.07009830474853515,-0.005462932586669922,-0.029448795318603515,-0.03492326736450195
26,-0.0007171660661697375,-0.001568883657455445,-0.0005230396986007691,-0.0017653465270996093,-0.0029681682586669925,-0.0021688461303710936,-0.003772282600402832,-0.004256057739257813,-0.0001942902803421041,-0.00037266314029693793,-0.0028911113739013674,-0.00038288086652756026,-0.00023879855871200665,-0.0007530212402343762,-0.0006167128682136541,-0.0006646871566772449,-0.00018654614686965912,-0.00018567927181720417,-0.00045314282178879133,-0.0002925753593444816,-0.0038779258728027345,-0.00016922950744628875,-0.0004484742879867565,-0.0005665570497512821,0.026760673522949217,-0.009141421318054201,-0.03386268615722656,-0.010534000396728516,-0.01562032699584961,-0.008142900466918946,-0.011957931518554687,-0.019887351989746095,-0.00015223026275634869,-0.010726547241210938,-0.022520065307617188,-0.010201060771942138,-0.009648847579956054,-0.0046236515045166016,-0.013361835479736328,-0.0293734073638916,-0.014441633224487304,-0.000637632608413698,-0.00019019246101379788,-0.0005791515111923209,-0.00035197138786316,-0.010479474067687988,-0.0019568681716918947,-0.00018010735511779958,-0.005218315124511719,-0.00048635900020599436,-0.011214303970336913,-0.002962183952331543,-0.0032119154930114755,-0.009075307846069336,-0.0004252374172210722,-0.0006330430507659913,-0.004302564263343811,-0.004406452178955078,-0.00016483366489410687,-0.007173001766204834,-0.0015239775180816671,-0.00046006590127944887,-0.0017621278762817375,-0.0019313931465148927
27,-0.008527815341949463,-0.016388702392578124,-0.0005339875817298867,-0.003315174579620362,-0.0013632833957672131,-0.015871155261993408,-0.0005770742893219038,-0.008627676963806152,-0.003769171237945556,-0.0016771554946899414,-0.010277557373046874,-0.008951282501220703,-0.0006336331367492662,-0.006072008609771728,-0.010516929626464843,0.0010639667510986331,-0.012977790832519532,-0.00295996069908142,-0.047361564636230466,-0.01718597412109375,-0.05336151123046875,-0.00896468162536621,-0.006818032264709473,-0.014562702178955078,-0.007374107837677,-0.002543821930885316,-0.005394148826599121,-0.010856819152832032,-0.002347373962402344,-0.005378437042236328,-0.0035196423530578615,-0.006621170043945313,-0.021784639358520506,-0.01593165397644043,-0.010857963562011718,-0.0287445068359375,-0.034702301025390625,-0.004141664505004883,-0.005910567939281462,0.007896804809570312,-0.003800690174102783,-0.000579040497541427,-0.005415725708007813,-0.005975854396820068,-0.05195426940917969,-0.0008905172348022475,-0.012192523479461672,-0.0007296517491340643,-0.0062301397323608395,-0.021980786323547365,-0.010758399963378906,-0.062046051025390625,-0.02244725227355957,-0.014594936370849609,-0.011187076568603516,-0.009398674964904786,-0.012196093797683714,-0.018648052215576173,-0.005190777778625488,-0.006776285171508789,-0.001151478290557862,-0.005649137496948242,-0.00308537483215332,-0.005704557895660401
28,-0.0530059814453125,-0.0017334938049316407,-0.008931875228881834,-0.01778125762939453,-0.009896564483642577,-0.04654569625854492,-0.024448871612548828,-0.01890420913696289,-0.022335147857666014,-0.04489898681640625,-0.013570785522460938,-0.011957645416259766,-0.03779869079589844,-0.011570549011230469,-0.09123039245605469,-0.009072303771972656,-0.02151832580566406,-0.03202953338623047,-0.03645114898681641,-0.00896388292312622,-0.016754007339477538,-0.025600630044937133,-0.01569399833679199,-0.035961204767227174,-0.023400497436523438,-0.007756614685058593,-0.0011430740356445312,-0.0031943321228027352,-0.007281595468521118,-0.05170135498046875,-0.0016638040542602533,-0.01152462363243103,-0.0004562802612781509,-0.005098402500152588,-0.0046042919158935545,-0.004531586170196533,-0.0009664073586463922,-0.0002966865897178631,-0.0008596479892730718,-0.0005954056978225706,-0.038040542602539064,-0.03663654327392578,-0.018258953094482423,-0.013004493713378907,-0.02343153953552246,-0.0045287072658538804,-0.022659111022949218,-0.04343934059143066,-0.0006924748420715362,-0.00039033591747284055,-0.0008586719632148748,-0.0023133039474487306,-0.0001410674303770055,-0.0005081959068775171,-0.00028106607496737916,-0.00016179233789444174,-0.001306158304214477,-0.004154682159423828,-0.0005019143223762514,-0.00205526649951935,-0.0018538892269134525,-0.000817263126373293,-0.0008727192878723132,-0.004618930816650391
29,-0.00047245025634765623,-0.004818630218505859,-0.0004340171813964856,-0.0006089955568313605,-0.0011651992797851569,-0.0028117477893829347,-0.008410370349884034,-0.00018753856420516827,-0.013251543045043945,-0.02134227752685547,-0.05978546142578125,-0.021218490600585938,-0.034451961517333984,-0.020682668685913085,-0.019907188415527344,-0.021500587463378906,-0.0003804534673690809,-0.001344776153564453,-0.00556793212890625,-0.003684067726135254,-0.0008174046874046322,-0.0015677154064178463,-0.002346038818359376,-0.0032983660697937013,-0.04751253128051758,-0.02797250747680664,-0.036070632934570315,-0.18494873046875,-0.03464360237121582,-0.03427047729492187,-0.023303985595703125,-0.014489173889160156,-0.0032336235046386717,-0.0007267087697982764,-0.0006160497665405275,-0.01258552074432373,-0.001053354144096375,-0.0007058292627334586,-0.005550581216812133,-0.008852851390838624,-0.002049267292022705,-0.0018654108047485344,-0.011630487442016602,-0.004933261871337891,-0.0059378623962402345,-0.0034522533416748045,-0.01399374008178711,-0.0018297195434570312,-0.012175440788269041,-0.003945076465606691,-0.0006120651960372939,-0.00880645513534546,-0.0007048130035400395,-0.006701111793518066,-0.0022967219352722176,-0.0031835198402404793,-0.0031414747238159174,-0.03106844425201416,-0.06857738494873047,-0.06491775512695312,-0.009519422054290771,-0.0348052978515625,-0.014640617370605468,-0.013283443450927735
30,-0.009085416793823242,-0.010318470001220704,-0.005679702758789063,-0.007107043266296386,-0.0015911757946014387,-0.021863174438476563,-0.017581462860107422,-0.018017053604125977,-0.0052243232727050785,-0.0013416051864624018,-0.0003310061991214774,-0.0011393979191780088,-0.0053680419921875,-0.0026990234851837153,-0.0014271378517150856,-0.0007457792758941643,-0.0005033522844314581,-0.0005968004465103176,-0.0006975084543228182,-0.0012882709503173832,-0.005318295955657959,-0.0004091322422027625,-0.0007122814655303951,-0.0017411231994628907,-0.044542980194091794,-0.0289337158203125,-0.0034267187118530275,0.0002284646034240719,-0.006195926666259765,-0.06350007057189941,-0.12348251342773438,-0.04698238372802734,-0.0004636943340301517,-0.002037227153778076,6.610155105590781e-05,-0.00033769607543945315,-0.0006933599710464498,-0.002285212278366088,-0.00031576007604598667,-0.015181255340576173,-0.007064998149871826,-0.0013515800237655635,-0.01665496826171875,-0.002589732408523559,-0.0010224997997283945,-0.005656433105468749,-0.0032506942749023437,0.0035301685333251954,-0.00454685688018799,-0.002892488241195678,-0.006204622983932495,-0.022767841815948486,-0.0033869266510009764,-0.030108642578125,0.0017778158187866204,-0.004317665100097656,-0.0013409674167633057,-0.015910625457763672,-0.01798248291015625,-0.012465596199035645,-0.013640671968460083,-0.013275909423828124,-0.01531982421875,-0.009548616409301759
31,-0.013637733459472657,-0.006101757287979128,-0.0023313760757446293,-0.008170628547668457,-0.003907454013824463,-0.006760931015014649,-0.011805534362792969,-0.01710968017578125,-0.011437851190567016,-0.010239791870117188,-0.0019266843795776375,-0.00399574637413025,-0.0009872108697891225,4.2027235031126935e-05,-0.0005126267671585095,-0.0035737693309783923,-0.00552293062210083,-0.0015090584754943826,-0.002430737018585205,-0.0022829949855804445,-0.00958578586578369,-0.002227583527565003,-0.004509818553924561,-0.004151725769042969,-0.0047528743743896484,-0.0022096633911132786,-0.004099047183990479,0.0008432865142822263,-0.008402824401855469,7.61806964874275e-05,-0.008879828453063964,-0.0019061923027038582,-0.00937429666519165,-0.0007303841412067398,-0.014440202713012695,-0.022974014282226562,-0.04208040237426758,-0.03699159622192383,-0.051605510711669925,-0.002633920311927793,-0.006476008892059326,-0.054504013061523436,-0.04915175437927246,-0.04346761703491211,-0.03802070617675781,-0.012218904495239259,-0.016743993759155272,-0.03240509033203125,-0.005502629280090332,-0.022771835327148438,-0.0045934796333313,-0.04831390380859375,-0.022621703147888184,-0.022579002380371093,-0.007560348510742188,-0.012261152267456055,-0.011917686462402344,-0.008619308471679688,-0.006300163269042969,-0.009298133850097656,-0.005356717109680177,-0.015384340286254882,-0.007663249969482422,-0.004149889945983887
32,-0.00895862579345703,-0.0063615918159484865,-0.028587150573730468,-0.002876541018486023,-0.02287740707397461,-0.017529231309890748,-0.016123223304748534,-0.006678971648216249,-0.004760789871215821,-0.0006095215678215029,-0.0022861957550048837,-0.0012066125869750982,-0.013199806213378906,-0.0016881287097930905,-0.0013507366180419925,-0.0009435728192329405,-0.04528312683105469,-0.02271747589111328,-0.009280967712402343,-0.015945816040039064,-0.042188048362731934,-0.012925243377685547,-0.028452301025390626,-0.013254356384277344,-0.0010870575904846163,-5.9651210904117726e-05,-0.0021138727664947506,-0.0004660159349441522,-0.0005423918366432202,-0.0005422219634056087,-0.0005942091345787022,-0.0006731033325195307,-0.010535812377929688,-0.006391191482543945,-0.0018019199371337902,-0.0030682802200317377,-0.0014338374137878426,-0.005367374420166016,-0.01165618896484375,-0.021881484985351564,-0.004697394371032714,-0.002955541014671326,-0.0007022723555564909,-0.011939239501953126,-0.0031250715255737283,-0.013206100463867188,-0.004477715492248536,-0.0023952215909957887,-0.0212286114692688,-0.0012192249298095714,-0.021097946166992187,-0.0023064136505126956,-0.12199440002441406,-0.017413330078125,-0.001529347896575927,-0.008412325382232666,-0.000762769579887388,-0.00750584602355957,-0.007821667194366454,-0.015502548217773438,-0.008671188354492187,-0.0015782415866851794,-0.013470220565795898,-0.00476309061050415
33,-0.004006099700927734,-0.01200706958770752,-0.000883215665817261,-0.0049226403236389184,-0.004150658845901488,-0.003215622901916506,-0.0020725250244140623,-0.0035266444087028496,-0.009771162271499633,-0.006653732061386109,-0.012377405166625976,-0.01913909912109375,-0.13024721145629883,-0.005310440063476562,-0.10036616325378418,-0.022197508811950685,0.0008223772048950194,-0.004144525527954102,-0.003159904479980468,-0.0043844223022460925,-0.0019537329673767105,-0.006309318542480469,-0.002230912446975705,-0.008427095413208009,-0.00533599853515625,-0.010132598876953124,-0.00015703141689300563,-0.0004925996065139794,-0.010853719711303712,-0.005185472965240479,-0.011721229553222657,-0.005229008197784424,-0.0037910938262939453,-0.001223903894424438,-0.002457571029663086,-0.003157323598861694,-0.003157070279121399,-0.002968335151672364,-0.009114336967468262,-0.0036082863807678223,-0.007138109207153321,-0.003977274894714355,-0.008056831359863282,-0.013954925537109374,-0.009592819213867187,-0.0026978015899658207,-0.005410909652709961,-0.007917261123657227,-0.015455448627471923,-0.008144187927246093,-0.00930006504058838,-0.009839034080505371,-0.005788993835449219,-0.00713350772857666,-0.006058883666992187,-0.010958003997802734,-0.011484718322753907,-0.0019269704818725586,-0.006909370422363281,-0.0007140040397644092,-0.005317142605781554,-0.0037439167499542245,-0.002288222312927246,-0.002118325233459474
34,-0.013381457328796387,-0.006362110376358032,-0.010831761360168456,-0.03110647201538086,-0.001792365312576295,-0.012483835220336914,-0.008352583646774292,-0.01076962947845459,-0.00021213293075561507,-0.0011196613311767565,-0.007987266778945923,-0.0006511539220809923,-0.007493400573730468,-0.00011376738548278527,-0.00011780858039855888,-0.0012399032711982757,-0.0012015283107757568,-0.008322334289550782,-0.002265813946723938,-0.0013925552368164063,-0.006561994552612305,-0.004344582557678223,-0.0011685729026794437,-0.008565843105316162,-0.009095674753189087,-0.002095568180084229,-0.009292709827423095,-0.0019616007804870612,-0.0010066986083984368,-0.009620356559753417,-0.002277851104736329,-0.002495336532592773,-0.006565499305725098,-0.005818295478820801,-0.006104326248168946,-0.004958534240722656,-0.0023394823074340825,-0.0037645697593688965,-0.005690860748291016,-0.003926318883895876,-0.005069923400878906,-0.007555675506591797,-0.00975503921508789,-0.005644035339355469,-0.009330320358276366,-0.008091628551483156,-0.006759679317474366,-0.005775928497314453,-0.02784309387207031,-0.029342174530029297,-0.019919395446777344,-0.013022804260253906,-0.0037435770034790045,-0.009863185882568359,-0.014210784435272216,-0.007962799072265625,-0.007036387920379639,-0.002539676427841185,-0.005137121677398681,-0.017325973510742186,-0.001538667082786561,-0.005830621719360352,-0.004842913150787354,-0.0035849183797836298
35,-0.022473239898681642,-0.004169809818267822,-0.0038576006889343268,-0.008670961856842041,-0.005126875638961793,-0.008707785606384277,-0.003752577304840088,-0.0029789686203002944,-0.00019322931766510213,-0.0002640493214130402,-0.000544889271259308,-0.00042460411787032985,0.0002486407756805419,-0.00034467875957489203,-0.0003650769591331472,-0.0010156095027923596,-0.010273909568786623,-0.002580702304840089,-0.006549715995788574,-0.009205222129821777,-0.004357460141181946,-0.0059383630752563475,-0.005881643295288087,-0.0048487305641174315,-0.011375808715820312,-0.01818643808364868,-0.004775470495223999,-0.00469411611557007,-0.0033890724182128905,-0.008961033821105958,-0.0009708911180496226,0.00013217329978942877,-0.0028804421424865724,-0.011520719528198243,-0.005681920051574708,-0.003660368919372559,-0.002550756931304933,-0.014588356018066406,-0.015657448768615724,-0.008152747154235841,-0.005075633525848389,-0.0007670402526855493,-0.015889644622802734,-0.024768877029418945,-0.007268595695495604,-0.0014991521835327143,-0.002483367919921877,-0.006426295638084415,-0.035632967948913574,-0.011747932434082032,-0.02099909782409668,-0.004540443420410156,-0.01171233057975769,-0.03777246475219727,-0.00696789026260376,-0.012289679050445557,-0.0002552792429924029,-0.004379367828369141,-0.0031904458999633795,-0.0011325508356094351,-0.00043151676654815536,-0.000844812393188478,-0.002147316932678223,-0.0014256879687309257
36,-0.024843490123748778,-0.02002115249633789,-0.0069981575012207035,-0.002271012961864475,0.0005334496498107925,-0.003299134969711304,-0.0195267915725708,-0.006141567230224609,-0.008396953344345093,-0.004252886772155762,-0.006630873680114747,-0.005134904384613038,-0.0017560780048370343,-0.0024764657020568837,-0.004574203491210937,-0.0006217271089553834,-0.00866107940673828,-0.008260482549667358,-0.002198565006256104,-0.007306289672851562,-0.007036781311035157,-0.003091779351234435,-0.013845020532608032,-0.00418562889099121,-0.0013725399971008306,-0.001311340928077699,-0.0013526484370231643,-0.000474278628826141,-0.0003014050424098999,-0.00152391940355301,-0.0010411292314529423,-0.0006236389279365564,-0.008837747573852538,-0.005456781387329102,-0.004560542106628418,-0.0012996718287467946,-0.0022380113601684582,-0.0016204297542572025,-0.0028028011322021487,-0.004376602172851562,-0.009153151512145996,-0.002634251117706298,-0.0008337169885635381,-0.012558579444885254,-0.006194674968719482,-0.0008937686681747426,-0.0029423534870147705,-0.007195127010345459,-0.0076797246932983395,-0.0011607825756072968,-0.004996699094772338,-0.005683612823486328,-0.0034270286560058602,-0.0035450100898742664,-0.0040829658508300766,-0.001534745097160341,-0.003614330291748046,-0.00028827190399170066,-0.00024701058864593314,-0.0002732604742050193,-0.0006042748689651504,-0.00042518973350524615,-0.00027405917644500964,-0.0013693571090698238
37,0.00028337240219116004,-0.011763286590576173,-0.0053196907043457035,-0.015473508834838867,-0.009597301483154297,-0.0045773029327392575,-0.004398739337921142,-0.0007485210895538331,-0.0007513165473937994,-0.0015626847743988024,-0.0016044139862060529,-0.0010021090507507345,-0.0015611052513122537,-0.002210044860839845,-0.0013613462448120118,-0.0025568902492523185,-0.0011386841535568216,-0.0033385753631591797,-0.001999786496162414,-0.0011993259191513048,-0.0010841429233551013,-0.0011062592267990093,-0.0029644548892974864,-0.0025991976261138913,-0.0074411511421203615,-0.008000755310058593,-0.005566668510437011,-0.0018022537231445312,-0.003695017099380494,-0.0035140275955200207,-0.005063939094543457,-0.002665060758590699,-0.0021452963352203364,-0.001767683029174805,-0.0003999650478363049,-0.0015439450740814225,-0.0007207185029983519,-0.006734466552734375,-0.0006720244884490963,-0.003944778442382812,-0.0022119373083114616,-0.004862308502197266,-0.0012388914823532138,-0.0038775861263275133,-0.0024360775947570796,-0.002255010604858398,-0.006309390068054201,-0.004333138465881348,-0.0017865240573883075,-0.00321081280708313,-0.0008913531899452199,-0.0002779416739940626,-0.00046637356281280576,-0.0002569563686847711,-0.0004304908215999626,-0.0020107761025428767,-0.0028679490089416502,-0.013239717483520508,-0.004111862182617188,-0.0037544965744018568,-0.01753556728363037,-0.0024661123752593985,-0.0016389429569244399,-0.00847252607345581
38,-0.001088380813598635,-0.0004742294549942009,-0.0002552911639213557,-0.0018461167812347426,-0.00030148476362228154,-0.000477194786071775,-0.00046018362045288034,-0.0017043948173522956,-0.008171269297599792,-0.00029704421758651765,-0.0005957514047622679,-0.0018570706248283385,-0.00011427104473113788,-0.00033060163259506273,-0.0008264973759651198,-0.002700784802436829,-0.0025598049163818356,-0.0009058117866516119,-0.00417819619178772,-0.002671873569488526,-0.001948952674865723,-0.005392485857009887,-0.0026339411735534675,-0.003772687911987304,-7.671713829040562e-05,-0.0022366523742675787,-0.002373105287551881,-0.004795989394187928,-0.00041066408157348623,-0.0028589963912963863,-0.004985046386718749,-0.003772449493408204,-0.000549392402172087,-0.0020491212606430064,-0.0005044966936111484,-0.000361616909503939,-0.001605087518692019,-0.0027315706014633184,-0.0019223630428314195,-0.001666867733001707,-0.0002187997102737394,-0.00019192397594451909,-0.0006606161594390875,-0.00013611465692520405,-0.0005450248718261731,-0.0008395448327064504,-0.0012084007263183593,-0.0010347694158554057,-0.0012321829795837382,-0.005436897277832031,-0.009146451950073242,-0.008342409133911132,-0.0013307273387908945,-0.005259513854980469,0.0004845976829528819,0.002328550815582275,-0.00653996467590332,-0.0044084429740905776,-0.029002726078033447,-0.008336067199707031,-0.006181502342224122,-0.018267272412776946,-0.01620306968688965,-0.010603183507919313
39,-0.011412954330444336,-0.0010216332972049725,-0.0036147952079772965,-0.003386414051055908,-0.0003392569720745091,-0.0003556631505489348,-0.002221405506134036,-0.003648185729980469,-0.0030215740203857417,-0.0006793618202209481,-0.00016673803329467874,-0.0012596130371093763,-0.00017833411693573062,0.0034580111503601046,-0.004458832740783692,-0.0025210499763488776,-0.0009625047445297246,-0.0011921525001525875,-0.003206259012222291,-0.00041244179010391246,-0.0007872477173805212,-0.0029575467109680164,-0.000838521867990492,-9.948015213012413e-05,-0.0012798547744750982,-0.0007222190499305742,-0.00010377615690231321,-0.0001868978142738356,-0.0022301673889160165,-0.003445959091186522,-0.0004655063152313226,-0.0013950586318969714,-0.0010810494422912604,-0.005139547586441041,-0.0019510149955749526,-0.002258688211441039,-0.0004974052309989945,-0.001141870021820068,-0.003176110982894898,-0.0009269505739212001,-0.00439291000366211,-0.0028739571571350106,-0.013749647140502929,-0.007086360454559326,-0.003659904003143312,-0.001485323905944824,-0.0010217905044555668,-0.0007557511329650881,-0.00023307427763938557,-0.00033340379595756317,-0.0021656394004821774,-0.0038729786872863763,-0.0007564470171928391,-0.0017142653465270993,-0.0035987138748168946,-5.2693858742712714e-05,-0.0007096245884895318,-0.003967368602752685,-0.07314441800117492,-0.00010986030101775622,-0.009748661518096927,-0.004388296604156494,-0.0001975439488887715,-0.0035916119813919076
