layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
20,-0.0221923828125,-0.03310546875,-0.048046875,0.00285797119140626,-0.0552490234375,-0.01883544921875,-0.0630126953125,-0.01571044921875,-0.02705078125,-0.329296875,0.0134033203125,0.00830078125,-0.041796875,-0.53076171875,-0.14150390625,0.05458984375,0.00130882263183592,-0.033203125,0.00015001296997070308,0.00061416625976562,0.00194091796875,-0.081494140625,-0.00133056640625,-0.014306640625,0.00032081604003904014,-3.8146972656398315e-06,-4.5776367187599965e-06,0.0006786346435547,0.0009254455566406,0.0007667541503906401,0.0045074462890625,0.00044822692871092,-0.00262451171875,-0.00063018798828124,0.00180816650390626,0.00031671524047848686,-0.007444524765014648,0.00344390869140626,-0.011553955078125,-0.03026123046875,0.00876235961914064,0.0008327007293700972,-0.000250244140625,-0.00595703125,0.0003570556640625201,-0.00039815902709961946,0.0001515388488769431,0.0008331298828125,-0.0544921875,-0.07666015625,0.0004638671875,-0.0454833984375,0.18134765625,-0.13525390625,-0.04251708984375,-0.00224609375,0.01171875,-0.0738525390625,-0.40029296875,-0.067578125,-0.471484375,-0.74765625,0.170361328125,0.1507080078125
21,0.00080394744873048,0.00059051513671874,0.0008178710937499799,0.00464820861816408,0.0004119873046875,0.0028656005859375,0.000986480712890615,0.00071029663085936,-0.01099853515625,-0.00196456909179686,-0.002398681640625,-0.00204010009765624,-0.00821533203125,-0.0117919921875,-0.0011629104614257813,-0.005551719665527361,-0.0935546875,-0.619140625,-0.172265625,0.185546875,-0.454296875,-0.192205810546875,-0.0376953125,-0.231640625,0.044140625,-0.4647705078125,-1.0078125,-0.711962890625,-0.040087890625,-1.06513671875,1.97578125,-1.346875,-0.1106201171875,-2.35625,0.04569091796875,-0.14295654296875,-0.015234375,-0.0195068359375,-0.0984375,-0.464178466796875,0.0035888671875,0.0154052734375,0.02548828125,-0.01968994140625,0.00738906860351562,0.013671875,-0.03623046875,-0.25517578125,-0.18690185546875,-0.029840087890625,-0.6517578125,-0.275341796875,-0.04412841796875,-0.09560546875,0.05478973388671874,-0.0390380859375,-0.117578125,0.11650390625,0.00909423828125,-0.5123046875,-0.17001953125,0.901953125,-0.014788818359375,-0.689697265625
22,-0.0007858276367187399,-0.0062408447265625,-0.004150390625,-0.00210723876953124,-0.004180908203125,-0.004499053955078119,-0.008404541015625,-0.005133056640625,0.1673828125,-0.48984375,-0.201104736328125,-0.122265625,-0.105615234375,-1.31484375,-0.27982177734375,-0.01923828125,0.00030364990234376,9.1552734375e-06,-0.00034914016723631817,-0.001025390625,-0.00019836425781247997,-0.0019664764404297,-0.00042877197265623994,-0.0019216537475586,-0.0603759765625,0.01822509765625,-0.0364990234375,-0.070294189453125,0.003173828125,-0.0022705078125,-0.0127532958984375,0.0078369140625,0.00238037109375,-0.00162353515625,0.0076141357421875,0.0001322269439697291,0.0023155212402343798,0.000341796875,0.014947509765625,0.004730224609375,-0.00013427734375,-0.0015167236328125,0.00029220581054687997,-0.00499267578125,-0.00667724609375,-0.002020263671875,-0.00162353515625,-0.006536865234375,-0.07548828125,0.00620880126953126,-0.015087890625,-0.266796875,0.01318359375,-0.1291015625,-0.61875,-0.0293701171875,-0.001788330078125,-0.001263427734375,-0.00147705078125,-0.00289306640625,-0.0062530517578125,-0.00184326171875,0.00810546875,-0.024072265625
23,-0.00046844482421873996,0.00020637512207031996,-0.00085906982421874,-0.029168701171875,0.00128173828125,-0.00374755859375,-0.0011942863464355468,0.00028076171875000003,-0.0111328125,-0.445361328125,-0.093115234375,-0.1071533203125,-0.10634765625,0.5833984375,-0.01796875,-0.41103515625,0.09111328125,-0.02318115234375,0.0031341552734375,0.17470703125,-0.021142578125,0.0355712890625,-0.5677734375,-0.170458984375,-0.00318603515625,-0.000128173828125,-0.001104736328125,0.000836181640625,0.01533203125,0.013623046875,0.0003173828125,-0.002178955078125,-0.00576171875,0.0037109375,0.0025390625,0.020703125,-0.23544921875,-0.01181640625,-0.1412109375,0.02236328125,-0.084912109375,-0.52578125,-0.35703125,0.020703125,-0.1890625,-0.07109375,-0.1619140625,-0.029296875,-0.5796875,-0.0068634033203125,-0.00830078125,-0.0020263671875,-0.0065887451171875,-0.08037109375,-0.109765625,-0.003118896484375,0.00201263427734374,-0.0011459350585937597,-0.01224365234375,-0.0072021484375,-0.002288818359375,-0.005023193359375,-0.0017913818359375,-0.00028533935546876007
24,-0.00810546875,0.03740234375,0.079736328125,-0.460546875,0.0009279727935791015,-0.0251953125,-0.03359375,-0.24296875,-0.0020843505859375,0.000445556640625,-0.002557373046875,-0.0130859375,0.0108642578125,-0.00394287109375,0.007568359375,0.003082275390625,-0.00535430908203126,0.000299072265625,-0.01834869384765626,-0.0036651611328125,-0.0030975341796875,0.00115966796875,-0.00498046875,0.0009483337402344,-0.00169677734375,-0.0037841796875,0.01812744140625,-0.00643310546875,-0.002008056640625,-0.06162109375,-0.0734375,-0.03017578125,0.02803955078125,-0.002398681640625,-0.0010498046875,-0.00128173828125,-0.027392578125,0.0685302734375,0.01708984375,-0.06484375,0.0217041015625,-0.051953125,-0.142529296875,0.01181640625,0.02177734375,0.00498046875,-0.178125,-0.0908203125,-0.01009521484375,0.05224609375,0.00244140625,0.014581298828125,0.0037266731262207186,-0.00351028442382812,-0.00299072265625,-0.23206634521484376,0.0005825042724609401,0.0012725830078125,0.0018798828125,2.6702880859379943e-05,0.0004364013671875,-4.653930664060006e-05,0.0008431434631348045,0.0035369873046875
25,0.00133056640625,0.0005126953125,-0.002587890625,-0.0007080078125,-0.002813720703125,-0.00180587768554688,-0.001263427734375,0.0004653930664062601,-0.038037109375,0.007666015625,-0.001497364044189453,-0.0484375,-0.0003578186035156401,0.0012329101562500201,0.02074127197265624,-0.31796875,0.00028076171875,-0.000164794921875,-2.13623046875e-05,0.0007293701171875,6.942749023438003e-05,-0.0007354736328125,-1.52587890625e-05,0.001068115234375,-0.0005401611328125,0.00296630859375,-0.000146484375,0.0032958984375,-0.01259765625,-0.0015167236328125,0.00267333984375,-0.010791015625,-0.64736328125,-0.206640625,-0.08212890625,-0.27509765625,-0.12490234375,0.2015625,-0.072509765625,0.04140625,-0.0037750244140625,-0.0008529663085937399,-0.00494232177734376,-0.009124755859375,-0.0045166015625,-0.024462890625,-0.0008026123046875,-0.000115966796875,0.002117919921875,0.0012054443359375,0.01158905029296876,0.00408706665039066,0.0025096893310547,0.001605224609375,0.0013946533203125,0.000823974609375,-0.10703125,-0.8953125,0.03212890625,-0.04765625,-0.161328125,-0.295703125,-0.179296875,-0.4328125
26,0.0075927734375,0.002825927734375,0.00266876220703124,0.00244140625,0.022479248046875,-0.074853515625,0.008935546875,-0.00537109375,9.1552734375e-05,0.0001136779785156198,-0.013165283203125,0.0033294677734375,0.0054412841796875,0.000958251953125,0.0001800537109375,-0.001116943359375,0.0011213302612305,0.00083522796630858,0.0013427734375,0.000189208984375,-0.025732421875,0.0004669189453125,-0.00107879638671876,0.003729248046875,1.624609375,-0.079345703125,0.0599609375,-1.36171875,-1.365625,-0.3150390625,0.2118408203125,-0.4865478515625,-0.1314453125,0.037451171875,0.033203125,0.064208984375,-0.09296875,-0.08984375,-0.02109375,-0.634375,-0.11015625,0.007415771484375,-0.00267791748046874,0.0004501342773437403,-0.00140380859375,-0.0068359375,0.014544677734375,0.00138397216796876,0.0119873046875,0.003350830078125,0.0456298828125,-0.0002197265625,0.0052734375,0.0175750732421875,-0.001934814453125,0.001080322265625,0.005517578125,0.010400390625,-0.0009521484375,0.04536056518554686,0.0002044677734375,-0.0005195617675781402,0.0096923828125,0.00255126953125
27,0.00102691650390624,0.003759765625,-2.269744873045999e-05,-0.00396728515625,0.0026611328125,0.03087158203125,0.00011444091796873994,0.019873046875,0.0223785400390625,-0.3107421875,-0.066015625,0.00994873046875,0.007843017578125,-0.009765625,-0.14951171875,-0.24228515625,-0.08525390625,-0.14482421875,-0.230078125,0.0400390625,-0.5296875,-0.68154296875,-0.0810546875,0.01474609375,0.015753173828125,-0.0004058837890625,0.0021453857421875,0.0140533447265625,-0.008984375,-0.05181884765625,0.0010505676269531403,-0.018798828125,0.0888671875,-0.03271484375,-0.5728515625,0.1619140625,-0.1951171875,0.00576171875,-4.11484375,-0.1627197265625,-1.067578125,0.00155029296875,-0.048681640625,-0.1138671875,0.965625,-0.015093994140625,0.0123046875,0.00010328292846679983,-0.047821044921875,-0.1072265625,-0.641015625,0.02421875,-0.012939453125,-0.23321533203125,-0.2636474609375,-0.195703125,0.041015625,0.0201171875,0.0161376953125,0.0006103515625,-0.000189208984375,0.013495635986328119,-0.01754150390625,0.0080322265625
28,-0.06953125,-1.4234375,-0.005859375,0.10302734375,-0.106591796875,0.405810546875,-0.0564453125,-0.14296875,-0.37294921875,0.283984375,-0.0720703125,-1.28740234375,-0.1833984375,0.00693359375,-0.078515625,-0.0486328125,-0.0021484375,0.170068359375,-0.4015625,0.00556640625,0.01331329345703126,-0.0423095703125,-0.09248046875,-0.10616455078125,-0.0615234375,-0.006884765625,-0.0109130859375,-0.0072265625,0.0,-0.064453125,-0.002703857421875,-0.06220703125,0.00102577209472658,0.0076416015625,0.01538963317871092,0.007160949707031241,0.0005649566650390601,0.0008813858032226563,0.002020263671875,0.0014564514160156,-0.44716796875,-0.15859375,-0.2833984375,-0.8421875,-0.03935546875,-0.224853515625,-0.03046875,-0.2291015625,0.0026275634765625,0.002850341796875,0.00287322998046876,-0.0028564453125,0.0003197908401489383,0.0011239051818847806,0.0009330749511718801,-0.000201416015625,-0.000933837890625,-0.0759033203125,-5.3405761718739985e-05,-0.001177978515625,-0.00048828125,0.000848388671875,-0.000347900390625,-0.0037109375
29,-0.0029052734375,-0.01171875,-0.000970458984375,-0.00192108154296874,-0.012310791015625,-0.0197509765625,-0.0140625,-0.0005462646484375,-0.26015625,-0.575,-0.227734375,-0.06953125,0.15625,-0.9447265625,-0.038232421875,-0.13984375,0.0008468627929687601,0.00384521484375,0.0046875,0.01058349609375,0.0016265869140625,0.0057304382324218596,0.00172119140625,0.00693359375,-0.120703125,-0.348388671875,0.11015625,0.96083984375,-0.267578125,-0.3669189453125,-0.027734375,-0.31435546875,-0.013623046875,0.00277862548828124,0.0012408256530761668,0.0388336181640625,-8.716583251952014e-05,0.001275634765625,0.0002685546875,0.0248046875,0.00244140625,0.0007110595703125,0.0139404296875,0.01385498046875,0.01220703125,0.001123046875,-0.09755859375,0.000408935546875,-0.0953125,0.00086669921875,9.1552734375e-06,0.0150634765625,-0.0048828125,-0.13515625,-0.0013252258300781201,-0.5921875,-0.18740234375,0.297509765625,0.130078125,0.3630859375,-0.14779052734375,-0.30390625,-0.27509765625,-0.23359375
30,-0.0117919921875,-0.1783203125,-0.06376953125,-0.1970703125,-0.0002197265625,0.052734375,-0.1931640625,-0.00439453125,-0.008837890625,-0.00413818359375,0.00010299682617188003,-0.0028411865234375,-0.03203125,0.0075454711914062405,0.0055938720703125,-0.0015209197998047,0.00126495361328126,0.000909423828125,0.0022003173828125,0.00487060546875,-0.00400390625,0.0018524169921875,-0.002880859375,0.00281982421875,-1.6515625,-0.221875,-0.695849609375,-0.0543212890625,-0.217578125,-0.072265625,0.59453125,0.02890625,-0.0618438720703125,-4.2109375,-0.0193206787109375,-0.53203125,-0.00869216918945312,-0.012554931640625,-0.014369964599609358,-0.223193359375,0.10228271484375,-0.040570068359375,-0.03515625,-0.0044097900390625,-0.0552001953125,0.02158203125,-0.03828125,-2.9515625,-0.6868896484375,-0.2247802734375,-0.0439453125,-0.083203125,-1.954296875,0.046484375,0.4818359375,-0.3966796875,-0.0006103515625,0.44794921875,0.0021484375,-0.02666015625,0.04921875,-0.0689453125,-0.259765625,0.0170166015625
31,-0.322265625,0.00657958984375,0.008013916015625,-0.1986083984375,0.001416015625,0.002392578125,0.022979736328125,-0.0185546875,0.00831298828125,-0.014404296875,-0.00459060668945312,0.001055908203125,0.00380973815917968,0.039996337890625,0.00100021362304688,0.001806640625,-0.01689453125,0.03475341796875,0.00730800628662108,-0.00963134765625,-0.07216796875,-0.00755615234375,0.0168701171875,0.01789398193359376,0.006439208984375,-0.03265838623046876,-0.01630859375,-0.27734375,0.034326171875,-0.0120819091796875,-0.00948486328125,-0.0755859375,-0.526171875,-0.1328857421875,-0.071484375,1.453125,0.789306640625,0.4626953125,-1.87109375,-1.719921875,-0.0609375,-0.112890625,0.3515625,-0.8828125,-0.26171875,-0.96953125,-0.239453125,0.0142578125,-0.00525360107421876,-0.4134765625,0.03115234375,-0.770703125,-0.030859375,-0.076953125,-0.17451171875,-0.22900390625,0.02470703125,-0.006982421875,-0.0069580078125,0.001123046875,0.0077392578125,0.021221923828125,0.003045654296875,-0.00155029296875
32,-0.1966796875,0.028459167480468738,0.03037109375,0.0082244873046875,0.03544921875,-0.015185546875,0.031396484375,-0.003173828125,0.00323867797851564,-0.0012969970703125,-0.00242919921875,9.1552734375e-06,-0.001806640625,-0.00101318359375,-0.0004730224609375,0.0001869201660156,-0.08203125,-0.003564453125,-0.470703125,-0.117578125,0.08427734375,-0.011962890625,-1.68125,-0.025,0.001611328125,-0.00019245147705080002,0.00657501220703124,-0.0002513885498047,0.0035100936889648398,0.00155715942382814,-0.00046405792236328,0.00125122070312502,-0.0517578125,-0.02216796875,-0.00177764892578126,0.0069000244140625,0.0006866455078125,-0.005615234375,0.00257568359375,-0.0541748046875,-0.003662109375,0.005523681640625,0.00033588409423828005,-0.128173828125,0.0004150390625,-0.233984375,0.0120361328125,0.00228271484375,-0.06796875,-0.00335693359375,-0.072900390625,0.0052490234375,-0.53203125,-0.0943359375,0.0038726806640625,-0.00380859375,0.0028106689453125,-0.008740234375,0.0601318359375,-0.035498046875,-0.01494140625,0.0033355712890625,0.004052734375,0.01240234375
33,-0.01337890625,-0.0018722534179687399,-0.00044326782226562013,0.012933349609375,0.0038261413574218798,0.00096435546875,0.0005134582519531399,-0.00470504760742188,0.0916259765625,-0.0473876953125,-0.0732421875,-0.244287109375,0.08623046875,0.046533203125,-0.1429443359375,-0.10517578125,-1.778125,0.0516845703125,-0.156005859375,-0.283544921875,-0.0700439453125,-0.06630859375,0.0024627685546875,0.02802734375,0.025274658203125,-0.00029296875,0.00031433105468749986,0.00028076171875,0.003515625,-0.01708984375,0.04453125,0.0162109375,-0.002197265625,0.007220458984375,0.00709228515625,-0.0119140625,-0.0058990478515625,0.0045166015625,-0.010888671875,0.002239990234375,-0.3329345703125,-0.0154296875,0.343408203125,0.65625,0.237109375,-0.1193359375,-0.06396484375,-0.2531494140625,0.0087890625,-0.122265625,0.0427490234375,-0.07333984375,0.0021240234375,-0.00380859375,-0.020458984375,-0.004931640625,-0.0795654296875,0.0017333984375,-0.021728515625,0.0005086898803711,0.010809326171875,0.004473876953125,-0.008792495727539078,0.00548095703125
34,-0.184765625,-0.56279296875,-0.1423828125,0.09521484375,-0.56220703125,-0.090234375,-0.3595703125,-0.2193359375,0.001458740234375,0.000274658203125,0.017236328125,0.00200958251953124,-0.00498046875,0.0026031494140625,0.00140819549560546,0.0002410888671875,0.002069091796875,-0.000927734375,-0.0007476806640625,0.007427978515625,0.01259765625,-0.01416015625,0.0,0.051171875,0.0430084228515625,0.03310546875,0.000390625,0.01367416381835938,0.0271240234375,0.011962890625,-0.002960205078125,0.038653564453125,0.050732421875,0.026171875,0.04296875,0.0017822265625,0.0423095703125,-0.04912109375,0.0052001953125,0.0330078125,-0.04296875,0.0513671875,-0.0578125,-0.0601318359375,0.098974609375,-0.0505859375,0.0189453125,-0.06806640625,-0.1783203125,0.0150390625,-0.0216796875,-0.0263427734375,0.00185546875,-0.026904296875,-0.0019523620605468798,-0.02255859375,0.01806640625,0.016191101074218762,0.011285400390625,0.01181640625,0.00469970703125,0.001025390625,-0.003857421875,0.0021728515625
35,-0.06552734375,-0.05380859375,-0.032086181640625,-0.02265625,-0.0033744812011718807,-0.167578125,0.0779296875,-0.311669921875,0.00030689239501954,0.00041809082031251993,0.00187835693359376,0.0019134521484375,0.010052490234375,0.0011153221130371306,0.0015340805053711,0.0037849426269531404,0.0404754638671875,-0.150390625,0.1158203125,-0.5296875,-0.22998046875,-0.16201171875,0.11123046875,-0.054876708984375,-0.02939453125,-0.21796875,0.00928955078125,-0.1866455078125,0.072509765625,0.0282470703125,-0.012890625,-0.00555419921875,0.0095306396484375,-0.07158203125,0.029833984375,0.01367340087890626,-0.11292724609375,-0.230859375,0.06160888671875,0.017950439453125,-0.4158203125,-0.00093994140625,-0.053125,-1.321875,0.1263671875,0.1248046875,-0.181982421875,0.0165191650390625,0.050732421875,-0.05830078125,-0.251171875,-0.01668701171875,0.03669281005859374,-0.1142578125,0.016064453125,-0.01673583984375,-0.000457763671875,0.012255859375,0.00224609375,0.0023498535156250004,0.0007598876953125,0.0010833740234375202,0.00263442993164064,0.00147380828857422
36,0.021875,0.03563232421875,0.0033447265625,-0.00316143035888672,-0.003436279296875,-0.070556640625,0.006591796875,-0.05791015625,0.02119140625,-0.0191162109375,-0.01474609375,0.03748779296875,0.003656005859375,0.03372802734375,0.005352783203125,0.0020355224609375,-0.0505859375,-0.0437744140625,0.0029052734375,-0.009912109375,-0.02353515625,0.004852294921875,-0.014306640625,0.015212249755859358,0.0021820068359375,-0.0004730224609375,0.00015106201171874027,0.0005483627319335799,0.00110397338867188,0.0017219543457031399,8.544921875e-05,0.0006891250610351601,0.0119831085205078,0.0115081787109375,0.001617431640625,0.0013469696044922,0.003631591796875,0.00069580078125,0.006097412109375,0.002154541015625,0.030859375,-0.0180877685546875,0.00113067626953124,0.01884765625,-0.0480224609375,0.004327392578125,-0.21865234375,-0.065283203125,-0.03134765625,0.0049774169921875,-0.0147216796875,0.0003875732421875,-0.03818359375,0.0298828125,-0.06533203125,0.00281143188476564,-0.000830078125,0.0008155822753906399,0.0006103515625,0.00058364868164062,0.00196075439453126,0.00196151733398436,0.0007690429687500001,0.003729248046875
37,-0.000537109375,0.0076171875,0.02321929931640624,0.03857421875,0.01422119140625,0.0087646484375,-0.030078125,-0.000537109375,0.022247314453125,-0.013067626953125,0.0129150390625,0.00226268768310546,0.00580139160156252,0.008551025390625,-0.0043212890625,0.00830078125,-0.0037216186523437596,0.007958984375,0.013771820068359381,0.0036361694335937597,-0.0018768310546875,0.000677490234375,0.0047149658203125,0.0016502380371093799,0.0048095703125,0.016162109375,-0.0277099609375,0.003448486328125,-0.0038330078125,-0.060430908203125,-0.045703125,0.00889892578125,-0.00191879272460936,0.00823974609375,0.009002685546875,-0.04384765625,-0.01422271728515626,-0.00634765625,-0.0024658203125,-0.002154541015625,-0.01845703125,0.03031005859375,-0.001513671875,-0.0033935546875,-0.0185546875,0.004345703125,0.0013916015625,-0.001025390625,0.00180206298828124,0.0165557861328125,0.0019180297851562399,0.00038623809814452003,0.00016326904296873993,0.00036907196044919994,0.00023980140686034158,0.0067657470703125,0.011579895019531241,0.05679931640625,0.0069091796875,0.014727783203125,0.047430419921875,0.008984375,0.0045867919921875,0.0257720947265625
38,0.0025367736816406202,0.0007437705993652,0.00111427307128906,0.0029182434082031397,0.00149688720703124,0.00021286010742187987,0.00391197204589842,0.0055313110351562595,0.00917739868164064,0.0008666992187499799,0.00497856140136718,0.0033126831054687404,0.0012266159057617199,0.00054244995117186,3.0517578125e-05,0.0053497314453125,0.0075149536132812595,0.002349853515625,-0.028759765625,0.0065185546875,-0.012744140625,0.0229400634765625,-0.0224365234375,-0.01396484375,-0.039703369140625,0.0095672607421875,0.0039459228515625,0.007611083984375019,0.000994873046875,0.000238037109375,0.0007171630859375,0.0058135986328125,0.0018890380859375,0.0055095672607422,0.0012062072753906202,0.0013847351074218399,0.0039306640625,0.00760498046875,-0.001104736328125,0.0045009613037109404,0.00024948120117188,0.00149765014648438,0.0021209716796875,0.00047683715820311996,0.00011520385742188003,0.0026504516601562602,0.0026512145996093798,0.00233535766601564,-0.18173828125,-0.00592041015625,-0.02841796875,0.001458740234375,-0.028302001953125,0.01932373046875,-0.0141845703125,-0.093896484375,0.00625,0.011175537109375,-0.001263427734375,0.00703125,0.009283447265625,-0.00552520751953126,0.04736328125,0.011065673828125
39,0.0068359375,6.40869140625e-05,-3.166198730469999e-05,0.00112152099609374,0.00087356567382812,-1.5258789062500088e-05,0.0013092041015625,0.00455322265625,0.00555877685546876,-0.0096893310546875,-0.0038330078125,0.0151611328125,-0.0047760009765625,0.09866943359375,-0.0339599609375,0.010247802734375,0.0014743804931640601,0.0048511505126953,0.002099609375,0.00062599182128906,0.00140228271484374,0.00578384399414062,0.00074386596679686,0.0007350921630859401,0.0010011672973632801,0.00017089843749997996,0.00100364685058592,0.00015869140625,-4.6157836914079846e-05,0.00352306365966798,0.00013885498046874002,0.002984619140625,-0.0110107421875,-0.014013671875,0.00784454345703124,-0.003515625,0.0011505126953125,0.000738525390625,0.00047607421875,-0.00440673828125,-0.0408233642578125,-0.033642578125,0.0428955078125,0.00181884765625,-0.026300048828125,0.043701171875,0.03087158203125,-0.0022705078125,-0.00035514831542968,-2.1362304687500087e-05,0.00286865234375,0.0007125854492187403,0.000758218765258789,0.0051116943359375,0.007989501953125,-4.386901855468e-05,-0.00059967041015624,0.005462646484375,0.0799407958984375,0.000234985351562485,0.027587890625,0.00274658203125,-4.310607910158002e-05,0.00571289062500001
40,0.00859375,0.0019046783447265602,0.003033447265625,0.01692495346069334,0.00234222412109374,0.006793212890625,0.0015914916992187601,0.0152496337890625,0.00191421508789064,0.00379638671875,0.000701904296875,0.0035430908203125,0.008343505859375,0.0014404296875,0.00276718139648436,0.0050262451171875,0.000201416015625,-0.00011596679687502,0.010272216796875,0.00193710327148436,0.0002227783203125,0.00751953125,0.00838623046875,0.0019180297851562399,0.0006028175354003481,0.0002331256866454903,0.001873779296875,0.00105667114257812,0.00015068054199216002,0.0002898454666137545,0.00060653686523434,0.004412841796875,0.00433731079101562,0.0065826416015625,0.014892578125,0.0027923583984375,0.02032470703125,0.0207622528076172,0.0154998779296875,0.015252685546875,0.00010967254638670002,0.006536865234375,0.0031593322753906404,0.0009580135345459134,0.00192947387695312,0.0034198760986328203,0.0007156372070312601,0.00302734375,-0.0013397216796875,0.01690673828125,0.0025634765625,0.0022754669189453,0.00557861328125,0.0048919677734375,-0.004229736328125,0.0018310546875,0.00203952789306644,0.005101013183593741,-0.0005828857421875,-0.00027999877929686,-0.00010242462158203997,0.00011825561523438003,0.00023956298828124001,-0.00038824081420895057
41,0.001495361328125,-0.0004364013671875,0.0006429672241211038,-0.0007190704345703,0.00048217773437497986,0.00019621849060056973,-7.858276367189998e-05,0.0003155231475829978,0.0032125473022461,0.00017509460449219996,0.0008148193359375,0.0005855560302734199,0.0005785942077636819,0.0026123046875,0.00167999267578124,0.00423126220703126,-0.007861328125,9.765625e-05,-0.0030059814453125,0.00171661376953126,-5.1879882812520124e-05,0.0040283203125,0.008416748046875,0.004017639160156241,0.0003929138183594,0.002752685546875,0.0120941162109375,0.00808563232421876,0.00244140625,0.00144195556640626,0.0225830078125,0.00975341796875,-0.000396728515625,0.0005616188049316406,0.00049171447753906,-9.107589721679999e-05,0.00011215209960938004,0.00048789978027341996,0.0005271911621094,-3.3855438232322127e-06,0.0027984619140625,0.00017833709716797127,0.00314483642578126,0.00239906311035158,0.001220703125,0.00047988891601562016,0.0031982421875,0.0024194717407226797,0.00228271484375,0.0007565021514892578,0.0005813598632812601,0.0009666442871093601,0.0054290771484375,-0.00100173950195312,0.00112648010253906,0.00104084014892576,-0.001165771484375,0.0002685546875,-0.00029296875,0.0019340515136718798,0.0028533935546875,-0.0037994384765625,0.00445022583007814,0.00379638671875
42,0.00100784301757814,-0.0004425048828125,0.00242767333984374,0.00178279876708986,0.00040664672851562,0.004150390625,0.00124740600585936,0.0025125503540039,0.00388984680175782,0.0005199432373046802,0.002105712890625,0.0013763427734375,0.00029830932617186005,0.009326171875,0.00130996704101564,0.00208969116210938,0.000634765625,3.9124488830572646e-05,-0.001263427734375,0.00015411376953123994,0.00382080078125,0.00015106201171876006,0.0097900390625,0.0014495849609375,-0.001165771484375,-0.013726806640625,-0.0024993896484375,-0.00557403564453126,0.08349609375,0.0012039184570312197,0.0016277313232422,-0.03462371826171876,0.00965576171875,0.00243453979492186,0.0010585784912109,0.0039093017578125,0.0008369445800781399,0.0018095016479492399,0.0009513854980468799,0.0048828125,1.3732910156240026e-05,0.00029373168945313996,0.0001839637756347481,0.00017318725585938004,0.0003673553466797,0.0003659248352050881,0.00011043548583982003,0.0003045082092284856,0.0004770278930664,0.0028076171875,0.00084228515625,0.00139865875244142,0.00431022644042966,0.0024307250976562398,0.00276870727539062,0.006561279296875,8.602142333985998e-05,0.001734828948974597,0.00043096542358398435,0.00028200149536132307,0.0004533767700195399,0.0008518218994140625,0.00062255859375,0.0008485794067382601
43,-0.0010345458984375,0.013972473144531261,0.0024529457092285,-0.00012664794921873993,0.01227149963378906,0.00177383422851564,0.002838134765625,0.006830024719238281,-0.0007415771484375,-0.005029296875,0.0225830078125,0.00145492553710938,0.00081787109375,0.0028076171875,-0.004704284667968741,0.0015960693359375,-0.0005237579345703401,0.0020259857177734398,0.0032447814941406403,0.0011444091796875,0.0007606506347656,-0.0008316516876220815,-0.00207233428955078,-0.0013854980468750201,0.0004312992095947165,0.0009387969970703202,1.296997070311997e-05,0.00095748901367188,0.0009424209594726601,0.0018203735351562601,0.0012627601623535056,0.0015289306640625,0.002961397171020508,0.0007008194923400629,0.0006339073181152293,0.00147705078125,0.00053482055664064,0.00036163330078126,0.0011353015899658204,0.0002893447875976599,0.0005216598510742199,0.00072631835937502,0.0028228759765625,0.0029960632324218606,0.00157127380371094,0.0008571624755859475,0.0002444267272949319,0.0002651691436767828,-0.00030527114868163994,-1.3351440429659961e-05,8.120536804200718e-05,0.0002044677734375,0.00042266845703123996,0.00013043880462644482,0.00026738643646240543,-0.0001739501953125,0.004868412017822265,0.007147216796875,0.007720947265625,0.00153427124023438,0.00098094940185544,0.008990478515625,0.013416671752929701,0.0013259887695312403
44,0.023291015625,0.004168701171875,0.0199951171875,0.0488037109375,0.0033477783203125,0.0162109375,0.0291748046875,0.020703125,0.00076866149902344,0.00244903564453124,0.003987121582031241,0.0020164489746093803,0.0009498596191406001,0.0017608642578125,-0.001214599609375,0.006036376953125,0.0053314208984375,0.000421142578125,0.00052318572998048,0.00019378662109373993,0.00116424560546872,0.00045814514160158004,0.0008481025695800882,0.0006868362426757599,0.00151214599609376,0.003887939453125,0.005645751953125,0.00072784423828124,0.00053939819335938,0.009124755859375,0.01875,0.0008117675781250004,0.006221008300781259,0.0040557861328125,0.040234375,0.024244689941406262,0.00278968811035156,0.006378173828125,0.00147018432617188,0.00562744140625,-0.01766357421875,0.0057861328125,0.0037353515625,0.0064788818359375,0.003668212890625,0.000244140625,-0.003033447265625,0.0041656494140625,0.018328857421875,0.005712890625,0.028045654296875,0.011810302734375,0.00406112670898436,0.0169677734375,0.004078674316406241,-0.0035110473632812404,0.01287841796875,0.000665283203125,-0.0006500244140625,0.0015213012695312399,-4.57763671875e-05,0.00086517333984376,0.0027740478515625,0.0001129150390625
