layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
30,0.0009639846781889597,0.0025234955052534716,2.7594661029673484e-05,0.0002555401297286074,0.00010862015187739904,-0.0003046082953612011,0.0009167426162295861,0.0002758923866268628,6.11782694856324e-05,-3.1074677180078896e-06,-4.6377923960564135e-07,-7.988548734120096e-06,0.00014802482393052831,-8.019380685356294e-05,-2.482285102209838e-06,1.338591229998428e-05,-1.4162855222819814e-05,-4.907648286057231e-05,1.4798146569064141e-05,-1.650658022198589e-05,8.511667450268239e-06,-1.7359206039039655e-05,-4.983879625797019e-05,-1.2534980972610677e-05,0.024356090360217623,0.00022375490516424236,0.03240693277782864,0.0004103194094366505,0.003807862599690756,-0.0005184277478191577,-0.014038854175143771,-0.0026284303102228385,0.0007007768274181262,0.945092519124349,0.0012827128068440415,0.08986211816469829,0.0002803444448444546,0.0005435369287927918,0.0013283059621850622,0.04928168488873376,-0.0028073135763406736,0.0010194661509659528,-0.005293613506688011,-0.0008989183439148808,0.00016683091719944964,-0.0002450079967578255,0.0007343666834963686,0.2050523493025038,0.03995304968621996,0.022401861018604703,-0.0013952380460169574,-0.00027267759044965237,0.2683655619621277,-0.006012276021970643,-0.04783999775018957,0.018723364505502913,6.334206813738776e-05,-0.002838143561449312,-0.0005449331882927159,0.00046698987070056667,-0.00017650037383040162,0.0008093662973907195,0.0008029606607225182,0.00034665212863021236
31,0.006715971562597487,0.0017200093716382974,6.352706501880843e-05,0.015669936935106914,0.0006656114839845241,0.0005893693822953405,0.00023080065794702903,0.0029331751995616486,0.00010144984763529546,0.0001423770768774841,0.00022427162103769025,0.0003032032659070368,0.0003894805494281976,0.005420473714669545,-3.622705116868073e-05,0.001819530760662424,0.00824841194682651,0.0011367752320236622,0.0005793832242488872,-5.150772631168381e-05,-0.0001355935302045614,0.02108375396993425,0.0014624496301015224,0.001243639323446487,0.0004595003815160859,0.001499629269043604,0.009660765528678894,0.011740694029463664,-0.00016759708523750354,0.0002459956126080618,-6.137622727287198e-06,0.06933403677410549,0.08986549907260472,0.21553916401333278,0.0008284548918406174,-0.169764949215783,-0.1218830148379008,-0.12620399395624796,0.23565567864312065,0.05062244335810343,0.00010035083525710759,-0.003772089464796914,-0.06033052007357279,-0.01408111055692037,0.0004981780010792946,-0.023413946231206257,-0.008815889557202658,-0.0001661407554315201,0.0002794338183270544,0.009307353860802121,-0.0040582795110013755,-0.0010761163300938075,0.0008508985241254169,0.001352640489737193,0.0013333832224210107,0.0034380944238768685,2.1582495214207218e-05,7.620609054962388e-05,0.0003120170699225526,0.00031749857589602476,-3.3460350500460034e-07,0.0001242080082495962,0.00012641927848259447,0.00014382766352759289
32,0.0037179903851615064,0.0005005705687734811,8.583741469516977e-06,-0.00017074988378832439,-7.429276593029237e-05,0.0007862287263075466,0.00013679152147636915,0.00014581143881917848,7.668054766124913e-05,-1.0303299253181938e-05,0.00010164180356595283,1.3650291495853274e-05,0.00018104403797123176,-6.440349130166585e-05,-1.172431641155371e-06,8.897338476445928e-05,0.0010093289634419815,0.00011008946845928452,0.0004903502348396494,0.0007801731634471143,-0.0006556051472822833,0.00047137484782271366,0.04734077387385898,-0.0002885531220171195,8.057368298371216e-05,1.8578307289212326e-05,0.00011792820360925154,2.03216008635001e-05,0.0001507514259881429,6.020940943724178e-05,5.3605349320498227e-05,0.00010895012463960223,0.0003256763642032926,0.0001493319351639935,5.4566564762753306e-05,0.00017147899294892735,0.0003668661746713849,0.00026187507642640173,1.2096638480820005e-05,0.00015019790993796295,0.0003815342982610054,7.53518607881292e-05,9.257367087734637e-05,0.0019308866726027594,9.975892802079396e-05,0.001279163691732619,5.315270067916492e-05,3.606189663211229e-05,0.00013817629466454152,0.00011374488369457703,-8.78616960512261e-05,7.860983411467716e-06,-0.0010571256279945371,0.0006757800777753175,0.0004061171784997005,5.634822365310307e-05,8.985744271840968e-05,0.00016077623392144494,-0.0002590917154318739,0.00027174383608830885,0.00022456877761417042,7.593921489185646e-05,0.00019643786880704903,8.0829900172018e-05
33,0.00028367663940621256,0.00041995994332763727,4.749662346309977e-05,-1.141643669042486e-05,0.0005297892623477509,0.0004333291306263849,7.200696402125466e-05,0.0002704658028152272,-0.0012233182787895211,-0.000529473802695673,0.0014268188840813115,0.0005228008247084084,0.0003586922668748401,8.044803204633419e-06,0.005382554398642645,0.0012297337460849005,1.1097963121202257,-0.001742864648501078,0.09647092554304335,0.03314125289519628,0.0009275414437676429,0.04174890783098009,-0.0014608949422836295,0.00011759996414184565,0.0005028279912140624,-0.00048085053761799185,-6.462431823213691e-05,-1.847681899865384e-05,-0.00014626038157277617,3.799907345738687e-05,0.00026858597993850404,-6.754582540856958e-05,0.001104757189750671,0.0010780716935793555,0.001379915409617953,0.0015877998537487455,0.000474686837858622,0.00033188838925626087,0.0005440140763918556,-0.00013672891590330396,0.010009188825885453,-0.0006045009940862665,-0.014931622478697032,-0.04883395300971137,-0.008876137435436249,0.019584972825315263,-0.0012351004406809798,0.01530065449575583,0.000395814370777872,0.002800390020840697,-0.00021657314048045525,0.0006302548055019641,0.0017280715983361001,0.00025580302139536755,0.0009677970988882924,0.00023971994717915385,0.00012480069158805798,0.0002262168046500911,-2.671020208961517e-05,2.7526765026977857e-05,-6.0027077173192065e-05,4.515727050602108e-05,8.562913474936733e-05,5.705615816016656e-05
34,0.031448924707041845,0.03885710901684231,0.010985115749968423,-0.000686237174603675,0.170847839779324,0.0026078511857324164,0.022030000057485368,0.0020940524474200193,7.200127260552083e-05,0.00013469087166918404,4.6245158753457214e-05,-4.777684807794522e-07,0.0001020199722713878,0.0001262576422757466,0.0001671943917042613,0.00010453211143612244,0.00029597230928224655,0.00013120782872040748,0.00012481538578867555,3.603090428642863e-05,6.275975869761487e-05,0.00010468440854714708,0.00013163447793986427,8.832831453117853e-05,-0.00041269386808077285,-0.0016640606853697039,0.01640842358271281,-0.0005917238692442576,0.001615309052997166,0.0011052530672815114,0.0002530177848206626,-9.159909354315868e-05,0.00035901616017023675,0.0019055422809388894,0.0009300907452901205,0.002521257640586958,-8.948231374639295e-06,0.005284159547752804,0.0006666397675871853,-0.0018552063653866462,0.0006284819295008961,0.0023669807447327497,0.016751878791385226,0.0021788763503233586,-0.010022449824545119,0.030029243893093534,8.878794809182463e-05,0.0003386106755998394,0.00026067511902915067,0.00042360410508182145,9.210531910260513e-05,3.954421521888716e-05,0.00014491472393273863,0.00019143268259035306,1.348601007419982e-05,0.00021889060735702414,6.48744042134902e-05,0.0004874160513281799,0.00010356206136444523,0.00013544110374317844,1.2228860416342995e-05,0.00014296769061022106,2.717612207762725e-06,9.240458408991179e-05
35,0.003353793587949539,0.003552637994289398,0.004771099218891726,0.0022266240169604616,0.0014427975854939884,0.006896334803766675,0.0008708050267563926,0.03433970030811098,2.713370809537921e-05,2.8511211793450523e-05,1.0821347435312305e-05,0.00011704737941423319,2.025730080073081e-06,0.00013462981830040193,9.456724445852155e-05,7.885539283355104e-05,0.005319363541073269,0.030033856630325317,0.003250192850828171,0.3401310443878174,0.0145077614320649,0.06248406569163004,-0.00280134379863739,0.005931644390026726,-0.0008469190862443714,0.0378805763191647,0.004747868205110233,0.023142621748977237,0.009706784453656938,0.006851603587468466,0.003780695299307506,0.0025135969950093166,0.0011407265232668974,0.01122749514049954,-0.001324457426865897,-0.0010819745560487106,0.006066802061266371,0.01742128034432729,0.0013411218921343482,0.009409626324971518,0.09576073785622914,0.00011183357694082577,0.02194477121035258,0.6376597550180223,0.013552788231107924,-0.008083651463190714,0.12693774700164795,0.0006439853976998091,0.0035582996077007717,0.0019179102447297834,0.020606267783376906,0.0003368177179557555,0.0012186211016443004,0.0033967550843954086,4.188488754961039e-05,0.00253564284907447,3.24127419541255e-05,-0.00019533901164929177,0.00016930668304363503,0.0004549643749164179,0.00020697568025853586,2.7318446276084702e-05,0.00020993811388810146,8.940194836920735e-05
36,-5.131887478960874e-05,-0.00011800452032023216,0.00026788769496811373,-6.62697582609112e-05,0.0034498423337936406,0.011088920343253348,6.0912118189847585e-06,0.003749472606513233,0.0036070843537648503,0.004202639477120505,0.012384603834814496,0.0036931468380822082,0.0008811079379585043,-0.0010580275621679116,0.004676199621624418,0.0027247052639722837,0.002283820468518467,0.008785556587908003,0.0003581890939838362,0.002682694958315956,-0.0004888007210360646,0.00026071278585327906,0.00019520126321973544,0.0005922147797213635,0.00036958765445483917,0.00021757446746858947,0.00014165287009542944,0.00036226161238219845,0.0001216382046954431,0.00016010379315249928,0.0004707767835093849,2.22908177723441e-05,6.987464924653025e-05,0.00017748059084017563,0.00027961935847997123,0.00013080353124273752,0.00018631966991556814,0.0002153119486239142,0.0008840442945559729,7.498251377707951e-05,0.008437635170088874,0.006590768694877625,0.00022848232442306167,0.008583084576659732,0.003375809639692305,0.0013419859525230162,0.03627572456995646,0.004703139886260031,0.003092922270298004,0.0004300406823555629,0.0038250856515434054,0.008496156997150846,0.011331726072563067,0.0031286420093642343,0.009990098575750984,0.0008593861841493148,-0.0004422507352299137,7.489408987262892e-05,4.0569083972105105e-05,3.8683259238797186e-05,5.2108895033594524e-05,0.00019314843747350247,5.299776482084678e-05,-4.706226496232717e-05
37,0.002504111991988287,-0.00018724967311653455,-5.6468674706090086e-05,3.6299849549915688e-06,-0.00027410768800311536,0.0001531280577182745,0.0019107249875863373,-0.0001870880110396248,-0.0004376712151699576,0.012830777714649836,0.0003776500622431388,0.0014850845974352538,0.0011859207103649746,0.005316603928804399,0.001200615738828975,0.0015644973350895772,0.0036798512770069955,-0.0004203141563468503,0.00014213006943463978,0.0009324516480167663,0.0005362297718723497,0.00025789134411347437,0.0019381267742978197,0.0013187803948918981,0.013750661578443315,0.016047731041908264,0.001747545682721669,0.0022519568188322904,0.03105149169762929,0.023051167527834576,0.0015100672220190329,0.001159762756692037,0.0026072959105173724,0.00011810867322815676,0.00021463829196161416,0.01873900658554501,0.005875878449943328,0.0008261853622065653,0.012064937295185195,0.0012699080010255175,0.0005416511040594735,0.00039990111771557126,0.000608512873036985,0.00024102949019935309,0.003534847663508518,0.001043038649691469,0.0011491281911730708,6.628176197409202e-05,0.0002651406038138554,0.00012135356923357952,5.1700768785340126e-05,1.602632821433661e-05,2.5693340123522414e-05,2.439048451681661e-05,2.3193786748576948e-05,2.5077199097718883e-05,0.0003877180731958761,0.0029058328105343706,0.0005036581100688976,0.0008385422536068449,0.009753759536478255,0.00045591748009125345,0.00042087346729305223,0.0011071943574481515
38,8.485318782428469e-05,3.8980079504348976e-05,0.0001485399487945755,5.5585573944777166e-05,5.4602123176054856e-05,5.7679911454492934e-06,0.0002488438298718784,0.0002487506200042008,0.0007367727036277405,1.4752641113266562e-05,0.0005398092584477537,0.00042388898630937004,0.00010829153729395168,0.00012565298109418045,0.0004439088515937223,0.0005673766136169444,0.0031470482548077903,0.0016355471064647019,0.012433902257018618,-0.000568831132517923,0.0044429623004462945,-0.0005464922222826214,0.011180104066928227,0.008599938617812265,0.01050826327668296,-9.559539871083465e-05,0.00046044976140061675,0.0011586715053352977,-0.0007983524766233239,0.0018209955758518612,0.0046321772452857755,0.00027245534066524385,4.968647327687586e-05,4.334972860912184e-05,0.0001534842368629227,5.8779454169172106e-05,3.014081933845786e-05,0.00011708990981181289,0.00029490435392492455,6.418626031113574e-05,-1.7349440087041864e-05,-6.379300935399067e-06,2.1571138252811767e-05,-2.9774124009715364e-06,9.143026545644193e-06,5.088092034889288e-05,1.021818671789457e-05,-1.885595783177077e-05,0.29600916968451607,0.0010120806077288252,0.004555481175581612,0.00023416595326529677,0.03188716537422604,0.0007059923890564193,0.028619794381989375,0.09189212653372023,7.435174645958987e-05,7.369488270746107e-05,0.00014717995913491865,0.00019590015937056426,0.0004511254826664045,0.0009468778346975625,0.00017290319212608587,0.0008051678952243611
39,0.0002431098061303237,0.00010139564983545671,0.00013674402402506514,0.00021250571848616497,0.00011527341687016812,2.5735831715988477e-05,8.165988320898231e-05,0.00017825873672133591,0.0011059382102555707,0.004104336516724685,0.000862472897602448,0.013519589271810321,0.001649147934383809,0.02243240741598937,0.00254505831334326,0.0014180944611628787,7.030126612840218e-05,0.0006988112711244155,7.721488105339824e-05,2.5137534572016634e-05,7.398912890089706e-05,1.922156014996721e-05,5.529937657734243e-05,3.706061074302805e-05,4.5681191194386236e-05,1.4724041749202751e-05,2.224792519377058e-05,9.45401067535032e-05,8.782426205773619e-05,0.00014474656846788083,5.3705725197987126e-05,2.1376336614285995e-05,0.0036894121310777103,0.004867751151323319,0.001411867534948722,0.005048845791154435,5.5707810032694214e-05,0.005029074744217928,0.0009116597680581939,0.0013547829973200906,0.015224545780155394,0.049980239735709295,0.007859764827622307,0.025558125641610887,0.012130805601676304,0.030050956540637545,0.00349939035044776,0.00030069042825036464,5.534232412981922e-06,7.494113459767492e-06,0.00010404916894104707,0.0003007487911317077,5.170472690627916e-05,0.0001179064468791044,5.092675564810327e-05,1.0718374849397554e-05,1.7652443299686652e-05,0.00021904003289010938,0.0001217869123340465,2.7431563163791363e-05,3.674422623589566e-05,0.00014967135050230381,0.00022534980800830635,9.835620100299255e-05
40,5.685051696164785e-06,0.0001888297394745853,3.40848281565589e-05,6.485290618404654e-06,0.00034457952198054795,8.966365001267495e-05,0.00014823225016394946,0.0002550337360137007,5.9609585959049394e-05,0.0003652707156207821,0.0002151462766859269,-0.00019041800664530966,8.57342448499473e-05,0.0006568020002709489,0.0017300003932582,0.0004037296295993872,1.4673090643351532e-05,-6.352652174731289e-05,0.0011815958552890355,-7.188188222547608e-05,9.434865528924432e-05,5.2272995364748784e-05,-0.0004058914879957845,3.966075989106967e-05,4.842146558479094e-05,7.44313486696399e-06,4.0621968865803086e-05,8.18755167225986e-05,1.0078656487157494e-06,2.080411650240177e-05,5.095021333544891e-05,4.989053640100607e-05,0.0008257658013867015,0.002388024081786472,0.0013055582013395098,0.004279041455851661,0.0001553326017326764,0.0006927305625544631,-0.00026405509561300516,0.015987410727474425,2.603403279660693e-05,0.00019179732124838462,0.00020771271859605905,3.192977358897029e-05,6.756517622205543e-05,0.00011522157324684439,4.816740854746393e-05,0.00013808036843935512,0.00033359809054268804,0.0001390505478613861,4.7432983087162616e-05,0.00017426566531260427,0.00011899777584605465,0.00030496111139654956,-5.888623288938229e-06,0.00016276988511283578,0.0002124558409882888,-1.3983084095856565e-05,1.4284302273555701e-05,4.988304701530045e-05,3.5335195005043515e-06,1.8625468429587835e-05,8.059264574613552e-06,0.00013177552156978128
41,2.1942839440369552e-05,2.416260799185508e-05,3.2075376818986476e-05,4.1347727852145704e-05,7.160608139302537e-05,3.0749600328916305e-05,2.8022254506745116e-05,3.016478795971719e-05,5.684514245431978e-05,5.79140679393357e-06,4.1469685836794636e-05,3.1983266429348434e-05,1.5415820396605777e-05,0.00011798959328896101,5.6465259856640446e-05,5.278631579130464e-05,0.002194538919462096,0.002588246638576189,0.0004902516181270179,0.0011310473912292038,0.00016380520537494865,0.00010864612542920667,4.1724079185057656e-05,8.389107986456493e-05,2.035322702592987e-05,8.227989181048211e-05,7.047878009163406e-05,6.233502386344498e-05,3.133777580741075e-05,2.6445596530619418e-05,0.00011283340346481884,5.969769942263415e-05,0.0003538347470263629,0.00019551746340261506,0.0007514772005379178,0.00954019319680002,3.520443957919376e-05,2.8513941085997897e-05,0.00043341113875308094,0.00031827987792590665,0.00011223571426752283,0.00012976567571361888,0.00034446258925729473,5.682021017289633e-05,5.134439561515623e-05,7.19063553131247e-05,0.0002629041749363174,0.0010740572793616163,0.0004732116229004271,3.9316927238051525e-05,0.00012870893503228516,0.00011837219871166443,0.0001668926431900898,0.0006506050315996045,3.259473143972823e-05,3.5754514909862954e-05,0.0009174360893666705,0.0048568770289421,0.006674444716837669,0.0021693736521734073,0.0003421713028930942,0.01368671158949534,0.013711392362084648,0.005783810176783136
42,2.0067142840055447e-05,-5.042335639399039e-06,4.059428142176579e-05,0.00014753549152778052,5.996482084608708e-06,7.569099155564776e-05,4.523626476939842e-05,1.3272924762629448e-05,2.6023946702473486e-05,0.0004421750135305703,1.0634028714976216e-05,0.0001390459429886553,0.00012417180308450074,4.1303703457941116e-05,1.1049532784251305e-05,2.353484160266418e-05,6.0013340165216575e-05,3.2496496310666123e-06,2.305773604247055e-05,4.572127687020337e-05,-1.990952942934364e-05,2.1910967512259598e-05,7.273900943497519e-05,1.0746298357825633e-06,0.0004969699980897952,0.002497737088965041,0.002302298322319984,0.0008310724256767127,0.00316493958234787,0.00016037617913550322,0.006592980689472621,0.01936476594871945,0.00011326866741809266,8.357537444680539e-05,7.281515799047712e-05,0.00010123026246825315,3.743675511536879e-05,0.0002811064736710565,5.4001452453011547e-05,6.417154024044281e-05,9.050017171019253e-06,8.42248037871295e-06,2.6400537333550438e-05,5.724571464167789e-06,5.690898332322184e-07,1.1016595332570633e-05,4.2214426988108515e-06,8.021772373466056e-06,1.3799904586952008e-05,1.1594332237208688e-05,1.7019920051107153e-06,3.580274319069019e-05,1.2294570397995146e-05,3.901633640957721e-05,1.6195938870721443e-05,5.5382985414723323e-05,8.897466209923714e-06,0.0001190790596107638,6.0521350759580225e-06,2.4866700793301036e-05,1.722874326838133e-05,1.701768228990735e-05,8.158848827911674e-05,2.22240697540711e-05
43,5.356359502507209e-05,-7.128064882838141e-06,8.551253833704996e-05,-1.0141663046350893e-05,3.2998931904630556e-05,0.00010534202576511452,4.53959736559096e-05,2.73337613584259e-05,4.551580382717443e-05,-5.3454500933488504e-05,0.0004692236996359281,5.489194558726189e-05,1.6391018612513033e-05,0.00038701544205347184,7.099016673034688e-05,0.0005254786875512892,0.0006968210347824451,0.0005462368329366041,0.004555369934274084,0.0011536856699320961,0.00019890752931435012,7.245253719802381e-05,0.0015215392534931472,0.00036408581460514185,2.165529359545241e-05,5.440116446050663e-05,3.5374554701975336e-05,1.7292959253403174e-05,3.213774956141411e-05,6.72231997466681e-05,4.935124889015794e-05,5.087238322528811e-05,4.579319566901621e-05,2.8443160570324434e-05,9.33132832869665e-06,3.815227602090796e-05,1.932009278485862e-05,2.7533239012374378e-05,4.048821412852024e-06,2.096500247716493e-05,8.430653704430822e-06,3.3159326348036084e-05,7.384428883799262e-05,2.480272410644354e-05,8.700839761230342e-05,1.8570361943497377e-05,2.3378806266307362e-05,6.048398467505692e-06,4.169809269822475e-06,-1.7950983924974687e-06,2.784749085549265e-06,3.4702838295032085e-05,1.918267096495849e-05,6.196658230490155e-06,1.2037321640591158e-05,5.333315736303537e-06,-0.0001375558268692812,-3.255510495768552e-05,5.2259407109682095e-05,8.092624031834082e-06,2.9530751311921315e-06,-3.52583204707123e-07,0.0030798435004221066,6.124967088301752e-05
44,0.0053207725286483765,0.0037218307455380763,0.003925914565722148,0.005929164588451385,0.0024441563420825544,0.0005634729233052988,0.0017854542367988164,0.0033138348824448055,2.0982464775442298e-05,0.00024321421773897402,0.00021088019841247199,0.0007054828521278202,3.668262312809452e-05,0.00014566728431317425,0.00029226620164182727,0.00045578797451323983,3.982340503069822e-05,-2.282689739432213e-05,4.073284152481299e-05,5.560435561669754e-05,2.8485503409883826e-05,7.817596067776327e-06,7.980399661580294e-07,6.27955887466633e-05,2.9545859433709172e-05,0.0008904863562848821,7.4551945241788e-05,5.1878444436519834e-05,1.0375809829884141e-05,6.210858312745504e-05,0.00016379811697536043,1.0016012108984661e-05,0.0002946621841854518,2.7284595287506634e-05,7.024655739466518e-05,2.7401579750909515e-05,-2.0144869469931547e-05,-2.6520755555896633e-05,2.7284491807224023e-05,-6.200704309675084e-05,0.1589642498228285,0.02505927284558614,0.0002966033191316667,0.0027247802871796815,0.05127815736664666,0.0060317694312996325,0.006517370334929887,0.0016746603780322606,0.00024004570311970158,0.00015530931866831183,0.001810214171806972,0.0003052616698874373,-0.0001053599019845339,0.00027409444252649923,0.00022924919095304325,0.00032419349170393486,0.00013598515134718317,1.8975736262892044e-05,-4.49236378901609e-06,0.00017047476851277772,-2.4907187455262208e-06,0.000313586451941066,1.9425733221903567e-05,0.0004409454349014478
45,0.0002785322204646132,0.008654683000511594,0.0007469589925474575,0.0002118596393201073,0.00015145604912605206,-7.685573978556684e-05,1.7466178784763458e-05,0.00024857413437631503,0.00016031098655528396,2.7537656327084143e-05,5.597152954174262e-05,1.5057034842252505e-05,1.0831178062488989e-05,5.489593927955374e-05,5.621596452934453e-06,3.8803490396174373e-05,3.2004964951835816e-05,6.929051596670976e-05,1.737485743230876e-05,1.5310807308800452e-05,1.4665394297072846e-05,2.1555163483649926e-05,3.323199537892868e-05,3.28932397274475e-05,1.3618529515546832e-05,5.37270938770625e-05,2.3232087389461333e-05,9.681444175331743e-06,4.0105181849665714e-05,0.00032727170683857743,0.00010148069769558,2.5773808980982686e-05,2.2149295546110897e-05,1.302972345405892e-05,3.7993873573006935e-05,4.2258011591101045e-05,5.0334829009237156e-05,0.0002193152257758701,4.7214924254345976e-05,2.3600528948004467e-05,4.84665959245614e-05,3.172659004727603e-05,-6.247280786435089e-05,7.43892612970147e-06,2.164565052630015e-05,0.00012638569912976484,3.236255401538148e-05,8.402180133594088e-05,0.0006212509340710111,0.00013776074370576612,5.692911994022707e-05,2.3547689326931958e-05,5.4676150385703236e-05,0.00033426967759926895,0.00010657957237627903,9.252982110612998e-05,0.0003286903827554654,0.0003008082405560528,0.00011524881443215712,0.00040688355349832115,3.8677128031846995e-05,8.052072694731408e-05,0.0003234446048736536,0.00024601522212227433
46,0.00010444208358724928,3.1641160603609314e-05,1.3487251837629474e-05,7.100050182392022e-05,3.673660103231369e-05,7.640914474096378e-05,1.4150411718418519e-05,3.819302138354807e-05,1.0863541521956985e-05,0.00011646838134361619,6.48976614077721e-06,2.378578453013933e-05,4.159887450643544e-05,5.453149788081632e-05,4.723618945313898e-05,5.1992143400838695e-05,7.655141719924733e-06,8.759292541068066e-06,0.0001602588324911086,3.3695574125475462e-06,5.8117956440480444e-05,5.6404064202478565e-06,6.8908686646153154e-06,6.0237087179990125e-06,1.37603945202273e-05,8.112361602898642e-05,6.03891676291783e-05,6.750169106655305e-05,9.480721524191533e-05,0.00012298430212669766,2.3142848577758137e-05,2.0207772548824583e-05,0.00013008542979756448,1.0909263639605052e-05,5.704277039815927e-05,0.00010287083892358457,3.820887973738527e-05,8.448491442120541e-05,1.9276941505569006e-05,0.000250527428256141,0.00017191712848014184,8.202553726732362e-05,9.875822191436954e-05,6.236904300748941e-05,0.00029881655549009645,5.907839578058887e-05,-7.221216542859663e-06,3.4013297408816786e-05,6.956451882918282e-05,5.6321719764834124e-05,6.82290281272519e-05,0.0003915718860096395,2.229665794098734e-05,9.244294940597145e-05,4.093364501992531e-05,3.350522213925629e-05,3.570807166397204e-05,9.986626941499902e-06,6.316504570549901e-06,1.1351877926947623e-05,1.0001838543551968e-05,2.0402092357265362e-05,4.7806158868801214e-05,4.265581568082229e-05
47,1.0201422911547917e-05,6.169184214537809e-06,2.7668571823998546e-05,0.0001017235529919458,4.223318925747823e-05,6.0875900089741045e-05,-4.78934574251137e-06,3.973789150930025e-05,-2.853018749091419e-05,0.00020408832157651919,3.560151283939596e-05,4.107128026791822e-05,3.06232153282821e-05,0.00032269703741702894,2.1718727010820337e-05,4.861038178205455e-05,0.2136673927307129,0.041312275661362544,0.04333615634176466,0.0002815304065330142,0.05660535395145416,0.0004617886928220531,0.04079154464933607,0.0009109724519981259,1.62774489984102e-07,6.13341625365896e-05,9.81598471601578e-06,2.8726075672436832e-05,2.1450299148752796e-05,1.2898959943816039e-05,1.8376093875196707e-05,-1.8398859538122338e-06,2.7117810936436828e-05,5.3715659305452785e-05,5.536360873116379e-05,4.723697849031498e-05,8.9968528805506e-05,8.865498885926252e-06,3.233469194835877e-05,0.00010852655395865421,0.0009409471725424062,0.0001434249441242845,8.466764767136124e-05,0.0007517706188890568,8.741207420825808e-05,8.133196711746636e-05,2.6705991735470113e-05,1.618245409594478e-05,3.700959496199964e-05,5.342105093098546e-06,2.7819640106625465e-06,8.655427437688337e-06,-2.029542035112681e-05,2.074608346447095e-05,2.3331053348061973e-06,8.094784182806946e-05,0.00011151915209160754,0.0007118971811400526,0.0004548571175999103,0.00024355120129055486,0.0004503971172703635,0.00022730231285095375,-4.159576363033708e-05,0.0002785532010926137
48,2.5923143968812592e-05,-1.7673553278051404e-05,-1.3274360551602484e-05,4.581959607700314e-05,1.5946881224710207e-05,0.00016135714637736506,4.199930117465488e-05,4.9775763828690385e-06,7.007881585094719e-05,0.0001226293130053384,-1.4582040926649345e-05,-0.00017508962709042726,1.9841284180678493e-05,2.1248017825799607e-05,6.079156365659379e-05,3.809432706068515e-06,0.0001869549612618139,2.3512153549940064e-05,1.1886069033690828e-06,1.807069768093845e-05,0.00019207296686039952,3.811458332671055e-05,3.253227461957023e-05,-0.00011019248308407259,9.254384268487e-06,1.0765532756016228e-05,-7.2230274478606645e-06,1.0247060951465038e-05,7.90397947032928e-06,3.4377121159601078e-06,1.0140434217948753e-05,5.670236229585866e-06,0.0021411710315280465,0.004591767572694353,0.0004500430336015091,0.00014100937793652107,0.00011396154554354034,2.1206444620878787e-05,0.000130133496390448,0.00022084767826729317,4.86906824840407e-05,8.127270525113199e-06,0.00011394452303647877,1.355259317076667e-05,8.95143150248457e-05,1.8103927787802212e-05,0.00012146722939279299,6.856672310580486e-05,0.00028950488194823027,0.000154972477402109,0.0007063753178549813,0.00020143379353814564,0.014912185569604238,0.0007822780042058871,0.0009159382898360375,0.00021004221505586826,0.000809156232410008,0.002428558137681749,0.0013007244302166837,0.0029104683134290902,0.0001770166887177365,0.0009704345009393164,0.0007236546112431406,0.0048261988494131295
49,0.0029172905617290065,0.0035313910080326865,0.014454020394219292,0.002206012813581359,0.02385178870624966,0.00873184162709448,0.0009290612457940916,-0.0026794100801150003,-1.703777040044114e-06,1.399867728145215e-05,1.699681807723048e-05,1.3078889524974737e-05,1.3060867786405833e-05,6.974474268240897e-06,1.4354600959144222e-05,8.997031384044153e-05,0.00010430036733547913,3.552193649941073e-05,2.1853445408242518e-05,5.641801463854208e-05,2.4038134142755845e-05,6.0458344200418875e-05,-6.794128178929336e-05,2.187711328992409e-05,4.221462748116628e-05,3.7605382709037896e-06,3.4621593335403306e-06,-2.128068849236631e-06,1.0012328857553739e-05,1.3384250147884104e-05,3.17292805347149e-05,7.655271070281466e-06,4.41454079312541e-05,3.9319585387902934e-05,7.383877204524065e-05,1.1650573772686168e-05,4.448765604239329e-05,6.161518912348567e-05,1.2017721827659185e-05,1.5956239723083355e-05,2.451228728103697e-05,1.83023512363428e-05,1.1821426192500675e-05,1.3376857774949955e-05,6.042710608905987e-05,1.3251006344538353e-05,1.7454892966065934e-05,4.212192207988646e-05,2.8038604391944822e-05,3.124540024953916e-05,2.8712869000928242e-05,3.0767159639960145e-05,1.4279891426361678e-05,2.9872330034977288e-05,7.688978479968082e-05,5.98078541871431e-06,0.0013333579732312103,3.640640837450386e-05,9.328468392292544e-05,4.5372166722596814e-05,0.00010348791773948286,0.0001611678550640712,0.00022076396271586264,0.00016943096286720435
