layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
20,-3.0517578125e-06,-0.01182861328125,0.0001007080078125,0.0004058837890625,-0.00281829833984374,0.0001434326171875,0.003778076171875,0.0011474609375,0.00020904541015626007,-0.011083984375,0.00123748779296874,0.00256423950195312,0.006182861328125,-0.0057708740234375,0.007122802734375,0.0037322998046875,0.00015220642089841998,-0.0019927978515625,0.0009635925292968801,-3.347396850584686e-05,0.0004142761230468599,-0.00851593017578124,-0.0014671325683593699,-0.0015960693359375,0.00027999877929688,0.0003725051879883,0.00010337829589842874,0.0004389047622680352,0.0006851196289062399,0.0005702972412109624,0.00096511840820312,0.00026288032531739277,0.00125350952148438,0.00027923583984378,0.0001665115356445,0.00028648376464846,0.00044479370117188,0.00474014282226564,0.0019035339355468806,0.0071502685546875,-6.866455078119991e-06,-9.818077087401593e-05,0.00019909143447874477,0.00034103393554688,0.00016069412231445188,0.00011320114135741563,5.812644958495094e-05,0.00055274963378908,-0.001568603515625,0.00272216796875,-0.001336669921875,-0.014958190917968761,0.00347900390625,-0.002164411544799832,-0.000885009765625,0.00284423828125,0.0063232421875,0.0008514404296875,-0.0062397003173828205,0.022467041015625,-0.01510009765625,-0.02164306640625,0.0213623046875,0.02680206298828124
21,-0.00022771358489988362,-1.4114379882780007e-05,5.9127807617180005e-05,-0.000714111328125,-0.00011177062988282,-0.00020112991333007062,0.00034828186035158,-0.00021033287048339717,-0.00082015991210936,-0.00011062622070312001,-0.0002197265625,-0.00021343231201174,-0.0012828826904297,0.00026092529296873994,-7.095336914062002e-05,0.0001502990722656,0.002581787109375,-0.0373291015625,0.00054931640625,0.02054443359375,-0.013360595703125,-0.015545654296875,0.0051891326904296795,-0.01337890625,0.0061004638671875,-0.0026123046875,-0.0492015838623047,-0.007374572753906241,0.0019012451171875,-0.02421875,0.061474609375,-0.021881103515625,-0.00219573974609374,-0.21134033203125,-0.0027984619140625,-0.043218994140625,0.0054534912109375,0.00041351318359376005,-0.043206787109375,-0.2904052734375,0.00550537109375,-0.00802001953125,-0.0001800537109375,0.0043927192687988285,0.00102691650390624,0.00266571044921874,-0.0056884765625,-0.0012611389160156398,-0.009088134765625,-0.00107421875,-0.0667236328125,-0.00677642822265626,0.000152587890625,-0.001727294921875,0.00753631591796876,4.8828125e-05,-0.0013427734375,0.016656494140625,0.005438232421875,-0.0016876220703125,0.03505859375,0.1749755859375,0.0006072998046875,-0.10823516845703125
22,-0.000117111206054685,-0.00051269531249998,0.0002610206604004,-8.12530517578e-05,-7.72237777710111e-05,-0.00013513565063476442,-0.00032176971435546,-8.955001831054688e-05,0.024072265625,-0.01347198486328124,-0.00093212127685548,0.00108642578125,0.0027923583984375,-0.04945068359375,-0.096514892578125,0.000799560546875,0.00018301010131835437,-0.0001992046833038205,-4.425048828124375e-05,-1.1420249938964843e-05,-5.326271057125656e-05,-0.00014922022819517292,-3.657341003416281e-05,-0.00013561248779298625,-0.0075592041015625,0.0008604049682617,-0.0053497314453125,-0.00784835815429686,-0.00213317871093748,-0.00083465576171874,-0.0015350341796875,-0.00283203125,-0.0006324768066406,-0.00042572021484376006,-0.0050508499145507715,-0.00026149749755856,-2.9373168945320134e-05,-0.00084991455078126,-0.000933837890625,-0.0036136627197265597,-1.5830993652340004e-05,-4.3988227844248276e-05,1.9490718841465238e-06,7.247924804688001e-05,-0.0005393981933593799,-0.00015296936035156,2.608299255372719e-05,-0.00019111633300781999,-0.00992431640625,6.866455078123994e-05,0.003326416015625,-0.0010986328125,0.00743331909179686,0.0008903503417968799,-0.0881103515625,-0.0052490234375,-9.117126464841998e-05,8.163452148437998e-05,-9.405612945558764e-05,9.346008300779996e-05,9.536743164060331e-08,-0.00025367736816408,0.0007156848907470704,-0.000128173828125
23,0.0006305456161499099,0.00035800933837894,0.0006095886230469,0.0003883361816406,-0.0007550239562988431,0.0017059326171875,0.00010352134704590157,-0.00011501312255857998,0.00157470703125,-0.02431640625,-0.0008865356445312403,-8.23974609375e-05,-0.00806884765625,0.06328125,0.0936279296875,-0.0633544921875,0.012158203125,-0.009545898437499981,-0.0007781982421875,0.0121002197265625,-0.000799560546875,-0.002435302734375,-0.0541961669921875,-0.065185546875,4.529953002939662e-06,0.00038871765136718,5.197525024434055e-06,6.475448608396687e-05,0.00084724426269532,0.0006263732910156399,0.0002563238143920636,0.00012149810791016002,-0.00157012939453126,-0.0011322021484375,-0.0003593444824218688,0.0008628845214843598,0.00401611328125,0.00459365844726562,-0.02830810546875,0.01049880981445314,0.06474609375,-0.11624755859375,0.071435546875,0.056524658203125,-0.013397216796875,0.035772705078125,-0.00672607421875,0.015771484375,-0.026123046875,-4.844665527342e-05,5.79833984375e-05,-0.00119590759277342,-0.0021942138671875,0.003179931640625,-0.0002454280853271385,-0.00164947509765624,1.4305114745993787e-06,-8.192062377930311e-05,-0.00018768310546873993,0.00039901733398438,-0.00017452239990234624,-5.035400390623998e-05,-3.3378601074243754e-05,1.2874603271475625e-05
24,0.00419921875,0.00240478515625,0.0177581787109375,0.00159912109375,0.00010685920715330531,-0.0158935546875,-0.0014915466308593598,-0.00140380859375,4.2057037353519374e-05,-0.0001707077026367,-2.8324127197250618e-05,-0.00019073486328123994,0.00037307739257814,-0.00010707378387451671,-0.00086441040039062,-0.00013399124145504937,-5.2642822265620015e-05,-6.0653686523439995e-05,-0.0005002021789550581,-0.0003461360931396297,-0.00057106018066406,-0.00014953613281248006,-0.001104736328125,-6.861686706542782e-05,-0.000250244140625,-0.0008648872375488399,0.00034255981445314,-0.00032958984375,-9.078979492186e-05,0.00105438232421876,-0.0032272338867187405,-0.0006271362304687399,-5.035400390626006e-05,-0.0007882595062255859,0.00029144287109376,2.13623046875e-05,-0.00014619827270507562,0.0005298614501953,0.0013153076171875,0.00016288757324219998,0.000665283203125,-0.010430908203125,-0.00165786743164062,-0.0009323120117187601,0.0016448974609375,0.00030975341796873993,-0.0077800750732422,-0.0011260986328125,-0.001434326171875,0.00048904418945314,0.00244216918945314,-0.0005684852600097906,1.759529113766656e-05,-0.0006790161132812601,-0.00018463134765624002,-0.0015640258789062402,-3.471374511718625e-05,-0.0001700878143310722,5.149841308594123e-05,1.5735626220718124e-05,-7.247924804674994e-06,-1.659393310545375e-05,1.8560886383054135e-05,5.6076049804679996e-05
25,0.00045185089111328,0.00123462677001956,0.00019922256469726067,-7.462501525879531e-05,-0.00024509429931642,3.373622894282122e-06,2.4962425231919845e-05,-8.926391601562001e-05,0.00920944213867186,0.015447998046875,0.00036392211914063993,0.185302734375,0.00013236999511719995,4.043579101563992e-05,0.01280517578125,0.043035888671875,-2.379417419433093e-05,-0.00013751983642578,-9.365081787109187e-05,2.522766590117532e-05,8.2302093505865e-05,-0.0003836631774902344,1.8119812011720007e-05,-0.00031046867370607215,-0.00015335083007809994,-6.179809570312001e-05,-0.00011897087097168221,0.00020799636840820564,0.0043796539306640596,-0.0003233432769775491,-0.00016860961914062,0.00018386840820313992,0.0021484375,0.009661865234375,-0.002276611328125,0.0020233154296875,0.0047149658203125,0.02821044921875,0.011474609375,0.0157379150390625,-0.00017802715301513673,-8.573532104492e-05,-6.42776489258025e-05,-0.0003660202026367,-0.0006229400634765599,0.0007196426391601399,2.5367736816400017e-05,5.3405761718925095e-06,-0.0001595616340637432,5.569458007814001e-05,-8.964538574260004e-06,-0.00023727416992188,-0.0005431652069091796,-7.038116455078374e-05,3.5858154296875e-05,0.00030670166015626,0.0020050048828125,-0.0057861328125,0.0018096923828125,0.01087646484375,0.012939453125,0.0028564453125,0.00711669921875,0.0016212463378906
26,-0.00053157806396488,0.0008603572845458984,-4.463195800779247e-05,8.811950683596006e-05,0.0005630493164062601,0.00377197265625,-2.6702880859199794e-06,-0.0006744384765625,-9.059906005896889e-07,-0.00017175674438476809,-0.00021896362304683995,-7.095336914063749e-05,3.5911798477166604e-05,-4.367828369142e-05,-2.0885467529284385e-05,-8.420944213865687e-05,-0.00025035738945005325,-4.283189773556071e-05,0.00024261474609374003,-2.0217895507820004e-05,0.00103530883789062,2.3126602172862198e-05,-0.00014495849609378,0.0004234313964844,0.2887603759765625,0.0048309326171875,0.003125,-0.116064453125,-0.0450439453125,-0.014149475097656261,0.03330554962158204,-0.015620422363281261,0.00128707885742186,0.0038715362548828,0.009552001953125,0.0054563522338867,0.00424652099609376,0.00342922210693358,0.0012336730957031399,0.00416259765625,0.03170166015625,0.0004989624023437401,-9.212493896484e-05,0.0004097938537598,0.00045356750488281995,0.0016845703125,0.0002924442291259716,6.370544433593374e-05,-0.0010223388671875,-0.00047607421875,-0.005169677734375,0.00034866333007812003,-0.0012115478515625,-0.0007232666015625,-0.002374267578125,-0.0017608642578125,0.0003523945808410745,0.0009761810302734399,-2.4700164794916866e-05,0.0092735290527344,0.00033798217773438,-0.00037741661071777593,-0.0001190185546875,0.00020866394042969998
27,0.00017147064208982,0.00045394897460936,-0.0002470016479492362,9.78469848633e-05,-0.0004364013671875,-0.00029525756835937,-0.00034294128417968,0.0022026062011718797,0.00181427001953124,-0.00126953125,-0.00068607330322264,0.00030412673950194313,0.00022621154785158003,-3.0517578125e-05,1.0681152343759715e-05,0.0053955078125,0.01682586669921876,-0.0054412841796875,0.050537109375,0.0081817626953125,0.0112823486328125,-0.10615234375,0.0003814697265625,0.04292144775390624,-0.0008621215820312601,0.0002767801284789989,0.0007293701171875,0.0013885498046875,0.005377197265625,-3.0517578125e-05,-0.00083084106445312,-0.0017120361328125,-0.02089881896972658,-0.003466796875,-0.06839599609375,0.03639373779296876,-0.042961120605468736,0.015092468261718738,-1.2240234375,0.02216796875,-0.02648658752441408,-7.133483886719999e-05,-0.010821533203125,0.0017822265625,0.07542495727539064,0.001251220703125,0.006170654296875,0.00020942687988281995,0.0013427734375,0.0062744140625,-0.05054311752319336,0.04136199951171874,0.005078125,-0.011444091796875,-0.00195693969726564,-0.000128173828125,0.0042190551757812405,0.002392578125,-0.0041339874267578,-0.0003875732421875,0.00027542114257814,-0.0007843017578125,0.00604248046875,0.000482177734375
28,0.0080596923828125,-0.1069976806640625,0.02164306640625,-0.0045928955078125,0.004412841796875,0.06002197265625,-0.033941650390625,0.0154022216796875,-0.0093902587890625,0.019915771484375,3.35693359375e-05,-0.03162078857421874,0.0015171051025390596,0.00261802673339846,0.004058837890625,0.0009294509887695399,0.0068267822265625,0.00240936279296874,-0.0069091796875,0.0048308372497558785,0.0006736755371093802,0.005570220947265619,-0.00125732421875,0.00943260192871094,0.002325439453125,6.40869140625e-05,0.000457763671875,-6.256103515623994e-05,0.00177783966064454,0.00887451171875,0.0008388519287109601,0.0012418746948242398,-0.00013427734374998,0.0001749992370605256,3.0326843261716247e-05,-1.6307830810571877e-05,1.597404480020454e-06,-3.137588500974625e-05,-9.064674377440093e-05,1.5735626220809376e-06,0.01807861328125,0.00782241821289064,-0.0025146484375,-0.016015625,9.765625e-05,-0.0444091796875,0.0125091552734375,0.012548828125,-8.239746093747996e-05,-1.5544891357399975e-05,9.918212890625997e-05,0.00015869140625001998,-1.0704994201646409e-05,3.585815429687999e-05,-1.564025878904e-05,-0.00022220611572266,-0.00055465698242188,0.0021026611328125,-6.198883056638001e-05,0.00027465820312502006,-5.645751953121999e-05,-0.00037689208984373996,0.00018672943115236002,8.697509765623993e-05
29,-4.196166992188376e-05,0.0008453369140625,-0.0005138397216796801,8.020401000976188e-05,-0.00042190551757812005,-9.46044921875e-05,0.000421142578125,0.00011553764343262718,-0.00015659332275392012,-0.03026123046875,-0.000970458984375,0.0035720825195312404,0.00902099609375,-0.014796447753906239,0.001226806640625,0.017864990234375,5.6201219558717066e-05,0.0003314971923828,-0.000189208984375,0.00033912658691406,0.0001163482666015475,4.730224609376003e-05,-6.828308105467997e-05,-1.9836425781259996e-05,0.02247314453125,0.0031280517578125,0.017169189453125,0.04830322265625,0.01729736328125,0.002142333984375,0.003094482421875,-0.021374988555908202,0.0004962921142578,0.0001330852508544922,0.00034866333007812003,0.007049560546875,-0.00012731552124024435,0.00029983520507812,0.00030994415283206004,0.0009918212890625,1.8310546875e-05,0.00017471313476561997,0.000457763671875,0.00037403106689454,0.0007909774780273637,-7.400512695311997e-05,0.006982421875,0.00012245178222653998,0.0082275390625,0.00013065338134768002,-0.00021914243698118748,0.0105499267578125,0.00028114318847656,0.026275634765625,0.0009307861328125,0.058251953125,-0.04381103515625,0.009136962890625,0.00137481689453124,0.0104400634765625,0.0020355224609375,0.011083984375,0.00156097412109374,-0.00044631958007811996
30,-0.0048248291015625,0.00345802307128906,0.00173492431640626,-0.00021848678588865688,0.00088319778442382,0.000738525390625,-0.001470947265625,-0.0009405136108398601,0.00195846557617186,-7.648468017578e-05,-6.923675537108e-05,-0.00018091201782227564,-0.0020904541015625,-0.0005340576171875,-0.00031051635742186,4.072189331055687e-05,3.433227539064e-05,-0.00010681152343748001,0.0002410888671874925,0.00031433105468752,0.00067749023437502,1.983642578127999e-05,1.831054687501995e-05,0.0006332397460937601,-0.00498046875,0.0035686492919922,-0.0109375,0.010400390625,0.0033735275268554797,0.019580078125,0.04186210632324218,0.01810302734375,-0.000408935546875,-1.088427734375,-0.0014152526855468798,-0.2412353515625,0.00019226074218752,0.00034255981445312016,-0.00027961730957031997,-0.016412353515625,0.0053436279296875,-0.001251125335693318,0.016477966308593762,0.00026817321777346,-0.00195026397705078,-0.00287628173828126,-0.0048553466796875,-0.24310302734375,-0.044970703125,-0.0917205810546875,0.007051849365234381,0.01357421875,-0.300146484375,0.03304443359375,0.03923530578613282,-0.01761322021484374,0.00027637481689452004,0.00953216552734376,-0.0007568359375,-0.0009231567382812399,-0.0008636474609375,0.0005210876464843599,-0.003717041015625,-9.1552734375e-06
31,0.01370582580566406,0.0023918151855468798,0.0004539489746093601,-0.00797119140625,-0.0023162841796875,0.00045342445373535155,0.0032585144042968596,0.001873779296875,0.0014144897460937399,0.00213623046875,0.0014190673828125202,0.002520751953125,-0.0014845848083496094,0.015948486328125,-0.00020904541015626002,0.0019439697265625,0.008592224121093759,0.010958576202392578,0.007038879394531239,0.00570449829101564,0.00524520874023438,0.03194580078125,0.003570556640625,0.010626220703125,0.0032623291015625,0.00238494873046876,0.00352249145507814,-0.00503063201904298,0.001580810546875,0.00088958740234376,0.0034519195556640472,-0.013134765625,-0.1478271484375,-0.155712890625,0.0283935546875,0.3174560546875,0.08375244140625,0.083984375,-0.36982421875,-0.1384674072265625,0.0021156311035156,0.07291717529296873,0.084039306640625,0.0818939208984375,0.00028533935546876007,0.07840652465820312,0.03580169677734374,0.00334930419921878,0.0034866333007812405,-0.00804443359375,0.012563133239746099,0.005027770996093761,0.00128173828125,0.000244140625,0.0062896728515625,0.00638427734375,0.00111045837402344,0.00068740844726562,0.004571533203125,0.0025634765625,0.00103340148925784,-0.0011444091796875,0.0007732391357421801,0.0001007080078125
32,-0.003131103515625,-0.0004058837890625,0.0021095275878906,-0.0012464284896850886,0.00223846435546874,-0.0022535324096679688,0.00043334960937501993,0.00054626464843752,-0.00045928955078123994,5.69343566894325e-05,-0.00040454864501956,-4.444122314451999e-05,0.000341796875,0.00020990371704102565,-3.547668457030001e-05,0.0001426696777344,0.0031204223632812595,0.00191650390625,0.00389404296875,0.001983642578125,0.0079193115234375,0.005743408203125,-0.090728759765625,0.0074249267578125,0.00103073120117188,9.080171585081508e-05,0.0007200241088867,5.273818969724688e-05,-0.00021820068359373998,0.0001369953155517278,7.209777832031999e-05,0.00016000270843505358,0.00237350463867188,0.00143013000488282,0.00015711784362790467,0.00092029571533202,0.00042686462402341996,0.0024383544921875,0.00091896057128908,-0.0005523681640625,0.0038177490234375,4.1770935058600036e-05,-0.00033597946166994,0.00557441711425782,-0.0005264282226562399,0.004627990722656241,-2.1457672119149387e-05,-0.0004171371459961,0.013542938232421881,0.0016891479492187399,0.0065521240234375,0.00069618225097656,0.015081787109375,0.006695556640625,0.00027599334716798,0.0008167266845703,0.00026912689208984,0.0006256103515625,0.00553970336914062,0.0012786865234375,0.000604248046875,0.0004091262817382606,0.0012054443359375,0.0012969970703125
33,0.00089645385742188,-0.00110168457031252,0.00035533905029296,-6.194114685058472e-05,0.0006538391113281,0.0008708953857421801,-0.00031566619873047753,-0.00044708251953123993,0.01750640869140624,0.014149904251098622,0.00952510833740234,0.0041900634765625,0.013838195800781262,0.0024223327636718798,0.0323974609375,0.012420654296875,-0.8070068359375,0.00916595458984376,-0.0480224609375,-0.01876525878906252,0.00099411010742188,-0.06640625,0.00507736206054688,-0.006459045410156241,-0.00056610107421874,0.00041351318359376005,0.0002814769744873097,0.00027065277099606,0.004241943359375,0.0008468627929687601,-0.001263427734375,-0.00023956298828126007,-0.00078125,-0.012078857421875,-0.00102386474609374,0.001446533203125,0.004327392578125,0.00110015869140624,0.000244140625,-0.0011810302734375,-0.0212554931640625,0.00607833862304688,0.051202392578125,0.07982177734375,0.060466384887695325,-0.0096923828125,0.0164825439453125,-0.0305938720703125,0.006219482421875,0.004302978515625,0.0068307876586914005,0.00547714233398438,0.0021396636962890798,0.0021759033203125203,0.006497240066528321,0.0028350830078125,0.00298233032226564,0.00042724609375,0.00216903686523436,0.0006409168243408254,0.0027725219726562602,0.002032470703125,0.00122528076171872,0.0018320083618164
34,-0.027288818359375,-0.02736968994140624,-0.00943603515625,0.004949951171875,-0.120855712890625,0.000799560546875,-0.0118499755859375,-8.049011230468004e-05,-0.0003029823303222894,0.0007255554199218599,0.00091400146484372,0.00039024353027342,0.00105171203613282,5.750656127930186e-05,0.00036659240722658004,-2.059936523438001e-05,3.0899047851559964e-05,0.00313720703125,8.487701416015998e-05,-0.0001348495483398225,0.0027315139770507798,0.00132331848144534,0.00036344528198239685,0.00264625549316404,0.0029998779296875,0.0147064208984375,0.01240615844726564,0.00898609161376954,0.003955078125,0.003656005859375,0.0044880867004394535,0.014479064941406262,0.00416488647460936,0.020355224609375,0.00535888671875,0.006768798828125,0.001483154296875,0.01225833892822268,0.00081787109375,0.01236572265625,0.0067108154296875,0.00241851806640626,-0.016015625,0.0061004638671875,0.0112396240234375,-0.02442626953125,0.00303802490234376,0.01007728576660158,0.0172332763671875,0.0045440673828125,0.00468215942382814,0.0006683349609375,0.0014137268066406199,0.00421600341796876,-0.00013046264648438,0.0044281005859375,0.0005828857421875,0.00018882751464846005,4.2724609375e-05,0.00131988525390626,0.00010070800781252124,0.0021091461181640602,0.000726318359375,0.00131187438964842
35,0.0050262451171875,-0.0009975433349609202,-0.0014677047729492,-0.0035369873046875,0.0001087188720703,-0.001776123046875,0.006703186035156241,-0.0112152099609375,2.1171569824260024e-05,0.0002004861831664964,5.664825439454e-05,-2.517700195312001e-05,0.0012969970703125,0.00023651123046878,0.00019111633300781999,-0.000634765625,-0.0012290954589843598,-0.029204940795898436,-0.00285263061523438,-0.102099609375,-0.01516952514648438,-0.06970291137695314,-0.0016265869140625,-0.00706253051757814,-0.00242767333984376,-0.05765838623046876,-0.0036466598510742,-0.0248249053955078,-0.0019195556640625,-0.0025390625,-0.0024419784545898398,0.00352935791015624,-0.0051513671875,-0.0196300506591797,0.00416412353515626,0.00444908142089842,-0.00906982421875,-0.0314483642578125,0.0014007568359375,-0.008087158203125,-0.03801116943359374,0.00372161865234374,-0.034716796875,-0.4548460006713867,0.018721008300781238,0.065289306640625,-0.0169586181640625,0.00401611328125,0.0075653076171875,0.0003143310546875,-0.015019226074218761,0.00029144287109374005,0.0087158203125,0.0227783203125,0.0006954193115234198,-0.0005241394042969,0.00010156631469725062,0.0016830444335937601,-0.00014495849609373994,-0.00035457611083984,0.0003322601318359425,-0.00022666454315187047,-0.00032711029052734,0.00017871856689451624
36,0.0056854248046875,0.001611781120300303,0.001739501953125,-0.00011711120605468004,0.0028076171875,-0.00367431640625,0.0014678955078125202,0.00289154052734376,-0.0203369140625,-0.01148223876953126,-0.02227783203125,-0.004612731933593741,-0.00109634399414062,0.0031036376953125,-0.00625762939453126,-0.00127601623535154,-0.000537109375,-0.013470458984375,-0.0005799293518065906,-0.00565567016601562,-0.00184326171875,-0.0041259765625,0.00016250610351564,-0.00120468139648436,-0.0003128051757812399,0.0009696960449218599,0.00048131942749023436,0.00016841888427732003,0.0006565093994140399,0.00053329467773436,0.00084457397460938,-6.103515625e-06,0.0023786544799804686,0.0021621704101562602,0.0012415409088134765,0.00086956024169922,0.001214599609375,0.00044441223144528,0.0026336669921875203,0.000684738159179695,0.0002197265625,-0.01116352081298828,-0.00036485195159911105,-0.01239013671875,-0.0135223388671875,-0.00268249511718748,-0.05087738037109374,-0.0109619140625,0.00217132568359374,0.00030975341796876004,-0.00669708251953124,-0.0161773681640625,-0.0003936767578125,-0.000885009765625,-0.01690673828125,-0.0023275375366211036,0.0011310577392578,9.746551513674e-05,0.0005119442939758113,0.00023701190948484456,0.00039234161376953123,0.0009166717529296601,0.0003690719604492125,0.00015258789062497997
37,0.0010833740234375,0.001446533203125,0.0045684814453125,0.0077056884765625,0.002642822265625,0.006597900390625,0.001898193359375,0.01982574462890626,0.0021018981933593603,-0.0068508148193359205,0.00092086791992188,-0.0019378662109374798,-0.0007288932800292819,-0.0054168701171875,6.790161132813992e-05,-0.00102729797363284,-0.00474700927734376,0.0004425048828125,0.0009793281555175982,-0.00248870849609376,-0.0002735137939453,-0.0006501197814941444,-0.004608154296875,-0.00179138183593752,-0.0002708435058593799,0.009605026245117181,0.00567092895507812,0.004150390625,-0.0034011840820312596,-0.00699882507324216,0.0024871826171875,0.001483154296875,-0.0036163330078125,-0.0005462646484375,-5.4931640625e-05,-0.018414306640625,-0.00930328369140626,0.00448150634765624,0.0005126953125,-0.0023193359375,0.0080078125,0.0060791015625,0.00011367797851564,0.0036590576171875,-0.00087242126464844,0.0011024475097656202,0.0045257568359375,0.00208816528320312,-0.0011196136474609399,0.00019569396972653994,-8.420944213867686e-05,-6.73174858093374e-05,-0.0002762794494629081,-0.00030288696289064,-6.628036499025313e-05,1.4114379882792507e-05,-0.0004608154296875,0.000909423828125,0.0009078979492187399,0.0010345458984374798,-0.006103515625,0.00067329406738284,-0.00064468383789062,-0.0005615234375
38,8.201599121045623e-06,0.00019350051879884686,0.00017538070678707688,0.0002300262451171875,-0.0001140117645263572,0.00030879974365231996,0.00121822357177732,0.0018508911132812298,-0.0013143539428711,6.151199340815813e-05,0.00047359466552734003,-0.0005973815917969,0.00014743804931638,-2.4938583374049687e-05,0.00084762573242188,-0.00063629150390624,-0.00386276245117186,-0.000390625,-0.00859375,0.0041351318359375,-0.010186767578125,0.0141357421875,-0.0044921875,0.000616455078125,-0.010650634765625,0.009209442138671881,0.0025390625,-0.00108757019042968,0.016265869140625,0.00468978881835938,0.010820007324218759,0.0035888671875,1.448392868042492e-05,0.00038890838623046,0.0004432678222656,9.546279907226e-05,-3.509521484378e-05,0.00040245056152340004,0.0008125305175781001,0.0002699851989746019,-2.155303955079626e-05,0.00016403198242185998,0.00012421607971191406,2.7656555175718747e-06,9.384155273434751e-05,0.00024890899658199997,-0.00020368099212644732,0.00017833709716796,-0.2830078125,0.001177978515625,-0.001519775390625,-0.0014801025390625,-0.0064998626708984404,-0.000469970703125,-0.0066162109375,-0.06611328125,0.00061492919921876,0.0042938232421875,0.00773200988769532,0.00052947998046876,0.00162353515625,0.002569580078125,0.0018182754516601798,0.00032958984375
39,-0.0001190185546875,0.00011711120605468,-0.0008922576904297199,0.00035629272460938,0.0002857208251953,0.0001145839691161872,0.00040512084960938005,0.00040740966796878,-0.0028739929199218797,-0.0007606506347656351,-4.501342773436008e-05,-0.01702880859375,-0.0024539470672607423,-0.032855224609375,-0.0010009765625,0.00137214660644532,0.0001296937465667762,0.00055389404296878,0.00018281936645508438,0.00015506744384763375,0.00017347335815430436,1.6021728515600003e-05,7.784515619277829e-05,0.00019454956054686,0.00011196136474608,-1.649856567382812e-05,0.00022678375244138002,9.403228759764376e-05,0.00014944076538083437,-9.617805480954407e-05,0.00011301040649413061,0.00011035203933713197,-0.008499908447265619,-0.00244140625,-0.0015659332275390798,-0.0072052001953125,0.00050659179687502,-0.0064208984375,-0.0023651123046875,-0.0032642364501953,-0.013349914550781262,-0.02041015625,-0.0084259033203125,-0.02293701171875,-0.0107574462890625,-0.01685333251953124,0.00227890014648436,0.001666259765625,5.955696105954219e-05,0.00010918974876405682,0.00052223205566408,-0.00097236633300782,6.656646728516e-05,0.0010105133056640399,0.00075569152832032,8.401870727535313e-05,0.00021610260009763998,0.00013942718505859873,0.00044307708740234003,-1.689195632933883e-05,0.00114326477050778,9.117126464844e-05,6.0462951660165e-05,9.155273437499e-05
40,0.00020828247070312002,8.773803710939973e-06,0.00019416809082026,0.00208282470703124,0.0020172119140625,0.00041351318359378,0.0010115623474121144,0.0007274627685547,-0.0002349853515625,0.0008587837219238281,0.0002212524414062403,0.0016448974609375,0.0001708984375,0.0020355224609375,0.0009765625,-0.00044021606445312014,0.00019092559814454002,0.0007507324218749999,0.0071044921875,0.00039939880371095995,0.00042800903320314,0.0008337020874023551,0.0032073974609375,0.0005373477935791216,0.0001788139343261356,8.373260498047875e-05,0.00017328262329100312,0.00014553070068358,0.00013537406921386344,0.00011463165283203125,0.00018711090087890125,0.0019432067871093602,0.00150146484375,0.00285186767578124,0.010889434814453142,-0.000531005859375,0.00299072265625,0.00048828125,0.0024169921875,0.009332275390625,0.00010843276977538438,-0.0001739501953125,0.00034408569335936504,0.00022716522216796744,0.00017776489257810001,0.00036087036132812,0.0001108169555664,0.00010223388671873993,0.00137939453125,0.0056427001953125,0.00183792114257812,0.0015167236328125,0.00495910644531252,0.0045623779296875,0.002496337890625,0.005975341796875,4.692077636719997e-05,0.00042991638183594,4.768371582032e-05,-3.35693359375e-05,4.637241363524078e-05,8.082389831542467e-05,4.8637390136733746e-05,-0.00028953552246092755
41,0.00018472671508789061,2.717971801757312e-05,0.00013853907585145917,-0.00016899108886722,-0.0002434253692627178,-9.360313415528217e-05,-2.1553039550798748e-05,0.00014760494232175735,7.734298706052001e-05,5.710124969481484e-05,3.7670135497953093e-06,7.486343383788561e-05,0.0002009391784667719,6.1035156250000215e-06,0.00012369155883786188,0.00019731521606441998,-0.0003570556640625,-0.00453777313232422,-0.000921630859375,-0.000775146484375,-0.00024948120117186,0.0006793975830078,0.0002967834472656,0.00060806274414061,0.00028913021087646485,0.0008316040039062601,0.0020456314086914062,0.00102996826171874,0.00040273666381835434,0.00027623176574705533,0.00186996459960938,0.001177978515625,0.0002330780029297,-0.00047950744628908,-0.0001922607421875,-0.0044936180114745995,-6.995201110841594e-05,-2.8610229493187135e-07,-0.00032348632812496004,-0.00058288574218752,0.00080089569091796,0.00024099349975585687,0.00018138885498045998,5.0640106201191866e-05,0.00016636848449706033,0.000130116939544654,-5.035400390624002e-05,0.00101432800292968,6.370544433592e-05,4.6920776367206246e-05,0.00028581619262693685,6.179809570312e-05,1.9836425781220012e-05,-0.0005474090576172,0.00011320114135738436,0.00011675357818601516,-0.00165328979492188,-0.007025146484375,-0.0010223388671875,-0.00413818359375,0.00047073364257812,-0.0021759033203125,-0.00650634765625,-0.00423774719238282
