layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
20,0.00315573907667591,0.006020330613659274,0.004002109650642638,0.0009569006581460283,0.0011932003882623456,0.0026060535061743933,0.007488927533549646,0.00047616035707535485,0.0003956248683314176,0.017714715773059476,0.0003238070395684936,0.0006788930585307451,0.003521150158297632,0.001382766231413809,-0.0012123354019657258,0.005575610745337704,4.9221900201677395e-06,0.0017220897059286677,-0.00014711195422757744,-1.9173468312911743e-05,0.0007233773508379484,0.007074463752008246,0.0004407398162349507,0.0023316029579408663,-9.482906710714373e-06,5.92239441410225e-05,-6.787046309439096e-05,-7.93280140046118e-05,5.176759535265802e-05,-0.0001530608823222417,9.84130367156e-05,-0.0001912299663789738,-0.00045602936898507697,4.641471370575075e-05,-8.350033913889765e-05,-0.00013683303709952579,-0.000396105550950556,-0.001424435646303237,-0.002254363029233871,-0.0011276429699313291,-0.0004103164519033,-0.00013932489579723565,0.00014403558546496542,-0.0001989487678773974,-2.9319717038056665e-05,-4.734531525642197e-05,-4.5680230663662375e-05,-0.00015249752229258144,-0.0009480137978830677,-0.0014725039082188742,-0.001165266959897932,-0.00037479400634765625,0.0007252846994707677,-0.0002642139311759689,-0.0007103335472845355,-0.001470058195052608,0.00432992750598538,0.004545580956243697,0.001783709372243571,0.006564970939390123,0.004618737005418345,0.0036209014154249645,0.006523255378969251,0.011144638061523432
21,-0.0003321978353684823,-9.033564598329495e-05,-0.0002663097073954842,-0.0006865916713591571,0.00019124246412707203,-0.00028699444186301937,-0.00033520883129488447,-8.442997932434384e-05,0.0004020948563852549,0.00022804352544968838,0.00025081249975389495,-8.085562336821434e-06,0.0004712227852113923,0.0006661799646192997,0.0003220381275300004,0.0004549949399886581,-5.060626614480341e-06,0.008590329077935988,0.0035875381961945514,0.005383291552143709,-0.0006433302356350774,0.0014697659400201614,0.0018423141971711193,0.009709112105831023,0.03282505466092017,-0.00043850560342111934,-0.0038939445249495967,-0.003439680222542056,0.0011703122046685971,-0.00044681179908014204,0.08566776398689516,0.0015584115059144987,-0.0012491595360540517,0.006737124535345261,-0.00019385737757529945,0.009442237115675402,0.04495756087764617,0.0004057422760994225,0.0030799373503654194,0.0013496645035282258,-0.003605011970766129,0.008987457521500123,-0.0020182209630166354,-0.0011066313712827611,-0.0005649751232516388,-0.00033673932475427747,-0.002905138077274445,-0.001411561043031755,0.0018616184111564353,0.0023569906911542356,-0.001624937980405745,0.0004534259919197258,0.0018328235995384871,0.0015364000874180902,0.003761999068721645,0.0009158657443138806,-0.00029839238812847107,-0.005398904123613909,0.0003540285172001,-0.006493783766223538,-0.02438256048387097,-0.013732787101499494,-0.0006466796321253587,-0.016157580960181453
22,9.993776198355929e-05,0.00015489901265790102,0.0006675431805272229,0.00017518478055153678,7.151596007808128e-05,0.00013829815772270555,0.00017329185239728468,0.0005295045914188483,0.0022419344994329617,0.0025232376590851873,0.0005941775537306176,-0.004778585126323085,0.0013648002378402228,0.0005663287255071806,-0.024744341450352824,0.0030321921071698615,2.5576160800069732e-05,0.00017606442974458318,1.6273990754159074e-05,4.597825388754447e-05,4.513032974735112e-05,0.00010472728360081769,1.9515714337741305e-05,7.039308547972585e-05,-0.0008712391699513989,-0.0007347522243376723,-0.0016659459760112226,-0.0001878892221758368,0.0010602858758741826,-0.00016877728123817928,8.55576607488837e-05,-0.0007582326089182258,-0.00028850186255671614,0.001674159880607358,0.004619290751795609,-0.00017836786085558023,-0.001889751803490429,0.00026661349881079466,0.0020027775918283774,-0.0014919465587985127,0.0002596570599463598,3.716061192173063e-05,-2.831845514235625e-05,0.0001768912038495487,0.00038362318469630646,0.0001169193175531231,2.9825395153401506e-05,0.00041787855086787004,0.0016265376921622999,0.00048089796496975345,-0.0011188137915826614,0.0007047037924489645,-0.00354286932176159,0.002426385879516596,0.015347942229240172,-0.0023857855027721773,0.0005587608583511833,9.308707329534151e-05,7.26869029383447e-05,0.000486250846616671,0.00044588119752944145,0.00029280493336339105,0.002146536304104712,0.003299713134765626
23,-1.1174909530144911e-05,-0.00021031402772471604,-6.697639342276483e-05,-0.0002294971096900141,-0.000687753000567029,0.0004489652572139581,-0.0004866200108681824,-0.0005634677025579447,0.001675790356051542,-0.00804384293094758,0.0031979776197864126,-0.002639278288810484,-0.0019657996393019164,-0.010371546591481855,-0.004734285416141632,0.009330503402217742,0.00512670701549899,0.0019338669315461226,0.0005290431361044483,0.007029102694603701,0.0017383944603704582,0.003997418188279674,0.0035326557774697583,0.004069174489667339,6.648032895980121e-05,-6.548050911195594e-05,-2.438022244358212e-06,-6.619191938830619e-05,0.0011909200299170713,0.0005568102482826355,-0.00010682690528130878,0.00010801130725489879,0.0018691708964686162,-0.00016763902479602686,0.0008002019697619918,0.0016599009113927037,0.007825636094616307,0.00028788658880418065,0.0004488575843072711,0.0005810645318800419,-0.025933911723475297,-0.05633348034274194,-0.0679655997983871,-0.012369340465914818,-0.00024857059601814205,-0.02804836150138609,-0.008379536290322584,0.003975037605531751,-0.00437287361391129,-0.0001583310865586741,-0.00014929617604902252,-0.0014026395736202097,-0.0013085026894846285,0.002512778005292342,-0.001384058306294093,-0.0007065957592379656,0.00014387023064396727,0.00012421607971189953,0.0014024011550411034,0.0006522978505780549,0.00010578863082391246,0.00031292823053174194,8.394641260946527e-05,7.921745700219578e-05
24,-6.989509828629033e-05,0.0019106403473884838,0.004346755243116807,-0.009120325888356859,-0.0002783806093277493,0.014806932018649193,7.858584004064254e-05,0.00016141706897365447,7.533258007417293e-05,0.00023987144231795498,0.0002192883722243585,0.0009665643015215436,0.0005221357268671777,0.00017811982862409818,0.0005345844453381004,0.00014720664870352884,0.0004037858978394406,0.00015561402805388505,0.0003053295996881294,6.494406730897481e-05,0.00019454956054687882,0.000482297712756739,0.0022651380108248817,4.204627006284602e-05,0.0002479976223360927,0.0004128217697143472,0.00034887559952273377,0.0008108077510710581,0.00021103409028821782,0.001555627392184345,0.0017003090150894678,0.0012167653729838698,-0.0003016687208606323,0.0019414963260773678,-0.002051507273027974,-0.0028324742471018097,0.00015910979240171613,-0.00028452565593104916,0.00027916508336220814,-0.0006498675192555969,0.00032531061480121296,0.0021151919518747724,0.002828013512396042,0.0005996707947023482,0.001294835921256767,0.0005643444676553097,0.0007325449297505032,0.002176438608477187,0.0009122356291740064,0.0005604220974829904,0.0020393248527280678,0.00034889146204916997,0.00018249019499746915,0.000911881846766309,0.0003713177096459064,0.000905867545835432,-2.5445415127654458e-05,0.00015319547345560053,0.00016235536144625757,1.4136395146765528e-05,2.7894973754878984e-05,-8.178814764938782e-06,-2.940071205938421e-05,0.00030623232164690386
25,0.00020277884698681936,0.0003425536617155954,0.00013538714378109968,3.3311305507533827e-06,0.0002044573906929127,-3.547437729388149e-07,4.5860967328462047e-05,0.00020910847571586736,-0.0026412471648185483,0.008058363391507058,0.00011507157356507712,-0.04256316154233871,-0.0011690508934759291,0.0003652880268712129,-0.0068073887978830645,0.002487674836189516,-4.2755276926088567e-05,7.707841934694909e-05,-2.2461337427935915e-05,-1.2753951934076426e-05,-1.5936551555507265e-05,-3.1959625982471753e-05,0.00016739291529500468,-7.736298345749985e-05,0.00047265329668598065,0.00012840763215094797,1.9788742065426967e-05,9.10066789196307e-05,0.0006195460596392237,-6.994124381773216e-05,8.861864766766826e-05,0.0009220992365190992,0.00017501461890435805,-0.0029122137254284255,-0.00012760777627268268,0.0006108130178143838,-0.0012690328782604579,-0.002522622385332658,-0.012956188571068545,0.003805098995085684,7.370402736048967e-05,4.206453600235529e-06,0.00010891883603987813,0.00019134340747708703,-3.350934674662808e-05,0.00023720341344033496,0.00017386098061837358,-5.214445052602827e-06,-5.106195326774219e-05,-0.0001613747689031709,2.8587156726483102e-05,-1.3459113333762453e-08,-8.425212675524095e-05,-3.13736738697163e-05,-2.1607164413687368e-05,-7.254077542212537e-05,-0.001227471136277716,-0.03008368707472278,0.0038724099436113933,-0.0028103243920110906,-0.004012077085433468,-0.0009411227318548367,-0.002501826132497481,0.00019811814831149032
26,-4.2876889628745326e-05,-0.00021980654808783013,-0.00019956404162991794,-0.00022031414893365663,0.0009075595486548612,0.002297262991628333,0.0002630256837414143,0.0016589933826077323,3.260950888357056e-06,5.924509417626106e-05,-3.868149172874756e-05,3.8488257315840844e-05,5.077931188766636e-05,0.00011614061171007705,7.540083700611503e-05,0.0002121386989470325,-0.00034086550435711644,-9.412727048320246e-05,-1.9434959657726556e-05,1.8558194560381895e-05,-1.993486958165182e-05,-8.495873020540598e-05,-0.0002891709727625743,-0.00041060678420527986,-0.03992142215851815,-0.0015289552750126,0.001741409301757813,-0.0029272571686775484,-0.012759793189264113,-0.004457596809633316,-0.0042848894673009124,-0.0006451452932050167,-0.0006331013094994322,0.00013719835589009232,0.0026139905375819035,0.0025140085527973776,-0.0014769415701589277,-0.00029903842556861383,0.0003803468519641394,0.0011028474377047612,0.006412659921953751,0.00016167086939656842,-8.771496434373111e-06,8.046242498581624e-05,8.763420966362067e-05,0.0027392295099073843,0.00026969371303433383,1.288229419225194e-07,-0.0008191408649567711,-0.0013454460328625086,-0.00037245596608808057,-0.0006919137893184595,-0.0011395792807302099,-0.004503803868447581,-0.0016135092704526856,-0.001674867445422755,0.0004206410338801625,0.0003231667703197818,-5.212762663434465e-06,0.0015994887198171202,0.0003252798511135801,0.00012583021194703613,0.0007169785038117452,0.00013345287692162602
27,0.0004101760925785107,0.001706523279989913,-0.0002283319350211606,-2.5937634129666155e-05,-0.0004010200500488231,0.000458502000378029,-0.00010448886502172419,0.0017116569703625086,-0.0009730169850011088,-0.0007879195674773195,0.00023374249858240423,-0.0006296480855634111,-0.0012271019720262,0.002406458700856858,0.005291846490675403,0.0017347335815429631,-0.0057251222672001,0.00266593502413842,-0.001572147492439516,0.0009393345925115687,0.0024701856797741356,-0.07124476278981855,-0.009321889569682457,-0.0029506068075856873,0.002387169868715352,0.0002688015660931923,0.0007377132292716775,0.0008488316689768032,0.001811488982169858,0.00018548965454100966,0.00025355431341355164,0.0010300913164692567,0.006949886198966736,0.0037065321399319517,0.000691075478830642,-0.0009563815209173387,0.0078019172914566585,0.0023078303183278774,0.004889303638089081,0.008931929065335183,0.0013155629557947946,-0.0001831823779690516,0.000546393855925529,0.0025100092734059967,0.005918933499243951,-0.0012859375246109452,0.0007185782155683001,-0.000348391071442622,0.0023443160518523192,0.0050004528414818545,0.007877842072517646,0.007761893733855213,0.004516586180656197,0.005222074447139616,0.0013232231140136747,0.0016973095555459319,0.001108046500913555,0.0050227257513230875,0.006127295955534906,0.0014113764609059967,0.0004893349063011782,0.00437594998267389,0.002172531620148687,0.0009906215052450872
28,0.0004817285845356614,-0.002681486068233368,-0.016138753583354332,0.0001375752110635032,0.0001237315516318033,0.004824730657762097,0.005259298509167087,-3.965439334992574e-05,0.0035456995810231808,0.004834021291425145,0.0026657965875441056,0.002879911853421116,0.0025445530491490535,0.0010152632190335161,0.00793272449124244,0.00030636787414550396,0.002601946553876322,0.0016094946092174859,0.0018405299032888084,0.0005533772130166382,0.00020059943199156758,0.0006681488406273571,0.0035634194650957644,0.002155357791531471,0.0008432442142117388,0.0007466116259174885,0.0003028781183304259,0.0010035422540480064,0.00027718467097127895,0.0013649232925907258,0.00012777120836318393,0.00027018977749732824,-0.00013571016250117507,0.00017039910439522118,-2.391107620731336e-05,-1.8765849451704422e-06,8.557400395792916e-05,-5.111675108631443e-05,5.925470782863984e-05,-7.885021548116776e-05,0.004703029509513613,0.0013472034085181453,-0.003128913141066026,-0.010579509119833668,-0.0030789529123613902,-0.04767091812626008,-0.0004896963796308,-0.0009833305112777226,0.00010360633173295026,-4.436700574819197e-06,3.7860485815232396e-05,0.0002598531784549741,-4.06806507418164e-05,6.363468785438952e-05,-2.478784130465055e-05,1.1844019736004065e-06,0.00013720989227293783,0.0007690075905092235,-6.080154449709182e-05,0.00011411020832676354,0.00015742451913894326,0.00044292980624782577,-3.0532959968846263e-06,0.00026207200942500973
29,2.4418677053426143e-07,0.0010827587496849743,0.0001919461834815061,2.466094109319518e-05,0.00027827293642104626,0.0002469555024177774,0.003988035263553746,-8.14314811460379e-05,0.004148175639490922,0.016289003433719758,0.008672960342899449,0.0008553535707535259,0.016466356092883695,0.015683081842237902,0.0014571835917811227,0.008078667425340223,-0.00013871346750565796,-6.19869078359409e-05,0.0001601557577809968,-0.00024589415519468813,-0.00019136936433853118,-0.0001797368449549466,-0.0001054867621391014,-0.0001372791105701172,0.004802534657139933,0.0015143732870778774,0.006280560647287678,0.02103685563610446,0.006222125022642079,0.004042348554057455,0.005186634678994458,0.004232529670961445,-0.00023286573348506602,-0.0004361790995443986,-0.00042113950175624686,-0.0004014045961441548,-0.0002218100332444724,-5.8166442378882595e-05,0.0005480858587449518,-0.0010555636498235871,0.0004427509923135044,0.0003654264634655245,0.0007833511598648518,0.00022866649012410586,0.0004440738308814258,0.0003146817607264355,0.0018399453932239195,0.00015077667851600015,-0.0017589446037046355,-5.709355877291912e-05,-6.303479594568529e-05,-0.0007528181998960483,-4.252791404723899e-05,0.00019639538180443549,-0.00015909441055789547,-0.051093316847278226,-0.0045562251921623005,0.02209017353673135,0.004805534116683468,0.009050430790070564,0.001901995751165574,0.004724687145602323,0.0004580097813760029,0.00026727107263380123
30,0.002478568784652216,-0.00046317808089718393,-0.0004402745154596066,0.0001257081185617795,-5.8004933018846674e-05,0.0013510181057837711,0.0030590180427797356,0.0009016913752402044,0.00029483918220766776,-0.00017706040413147347,-0.00011519462831557006,-0.00025296211242674724,0.0019018188599617234,-0.0029433465773059486,-0.0005247016106882316,-0.00017447481232304185,0.00022319824464858533,9.084516955959578e-05,7.973947832660726e-05,0.0006797890509328369,0.0018127964388939624,0.00014922503502136486,0.0003528441152264824,0.001579607686688823,0.011176816878780242,0.00037464018790952575,-0.002395383773311494,-0.001343111838063887,0.0002512778005292401,0.010237416913432457,0.008761129071635586,0.015038705641223539,0.00028485059738159017,0.0031087936893586196,-3.600889636624219e-05,-0.004911115092615926,0.0002692149531456613,-8.830716533046127e-05,0.00016513178425450598,0.005629016507056451,0.0024626947218372003,-0.0005639291578723483,0.008971983386624246,-0.0006437301635742194,-0.0011041702762726775,-0.0003475066154233871,-0.0009286788202101157,-0.004049362674836187,-0.0023554217430853098,0.004041640989242058,7.20024108886613e-05,0.0007632816991498404,0.010514782321068549,0.0015462137037707904,0.003720498854114168,0.0010288146234327734,-5.16791497507277e-05,0.0028285826406171206,0.003992634434853829,0.0010844968980358485,0.002089715773059474,0.0005308197390648669,0.0036605096632434486,0.003168352188602571
31,-0.0001398517239478355,0.0010950411519696631,-0.0007401281787503118,0.006164858418126258,-0.0008242976280950728,0.0005754616952711567,0.0006950132308467697,-0.001032706229917458,-0.0005009558893019098,0.0004446891046339485,-9.544434085968418e-05,-0.0007177629778462023,-0.0011242435824486484,-0.006115759572675155,-0.0006003572094824987,-7.929340485602448e-05,0.003698102889522429,0.0016317982827463464,0.0032009924611737647,-0.0002563538089875226,0.0032155129217332486,-0.0035913528934601842,-0.0028723439862651193,-0.00018802765877016129,-0.00026241425544985483,-0.001439002252394158,-9.585965064264191e-05,-0.0012894292031565,-0.005528665358020416,-0.0005696204400831641,-0.003378529702463455,-0.03293634230090726,0.006374912877236645,-0.00807239163306452,-0.022616478704637098,-0.033701988958543344,0.0017719884072580645,-0.03988745904737903,0.005368386545488909,0.002475369361139113,0.00039405207480153545,0.0063074711830385325,0.015728489045173894,0.022319178427419352,-0.00016803126181326455,-0.0034854027532762095,-0.0001431126748361904,0.00044556586973127385,0.0012766699637136126,0.013858764402327998,0.0005678669098884807,0.011433278360674462,0.008690126480594754,0.008566087292086693,0.0022038490541519645,0.005491933514994958,0.00021507855384580876,-0.00011899394373738506,0.0004266846564508231,0.0005650674143145161,2.2457491966974193e-05,0.0018549657637073108,0.00018153652068108385,0.00040531927539456036
32,0.0023440237968198694,-0.0012362080235635096,0.0009977894444619451,0.00035433423134589246,0.0009937594013829517,0.0024935103231860847,0.0001029775988671022,0.00017167868152742632,-0.00014766570060482793,8.080178691493538e-05,6.347317849436033e-05,-0.00016427809192287005,0.0010448425046859235,0.00020424781307097877,-0.00020053309779012187,-0.00048612779186617744,0.004449936651414437,0.0018641410335417735,0.0016379510202715547,0.00047274558774886125,0.00775405668443249,0.0030800296414282996,0.005338607295866938,0.004774032100554439,-0.00027361992866762626,-6.422448542808784e-05,-0.000837695214056187,-4.3687320524635605e-05,-0.003131066599199855,-0.0003756400077573614,-0.00034777772042059055,-0.00037067936312766325,0.0009786390489147565,0.0009865299347908288,-0.0001786601158880388,7.058728125787148e-05,0.00030891356929655734,0.0006196537325459195,0.0005002944700179588,0.0006946133029076387,0.0013782747330204064,-0.0003052911450785927,-0.00020857395664337659,0.0016196004806026296,-8.331575701314119e-05,0.0027308771687169194,0.00026372171217395806,7.5986308436246145e-06,0.0027566955935570537,-6.962880011527741e-05,0.0018366229149602955,0.00020490538689397502,0.004321744365076857,0.0010969254278367546,-0.0006698600707515476,0.0005993189350251231,9.629803319129562e-05,0.0010808206373645452,0.0013841967428884195,0.0016824045488911161,0.0014814561413180453,6.616500116163806e-05,0.0009765394272342817,3.357856504377651e-05
33,8.030860654769155e-05,-0.0029551290696667094,-0.0002558981218645484,-0.0001934959042456874,-0.00017826018794889906,-0.00015640258789062378,-0.00015841760943013518,-3.216343541298771e-05,0.0021875558360930445,-0.0011981956420406138,0.00037056399929908827,0.000241095019925029,0.0014168293245377021,0.0008865566022934306,-0.001400901425269345,0.0003033761055238735,-0.013934227728074598,-0.0026936992522209003,-0.03248251638104839,-0.0006645571800970258,-0.000192587173754169,-0.025902532762096774,-0.006881098593434977,-0.0016804356728830645,-0.003028992683656755,0.0005910165848270486,-0.0002812031776674166,-0.0005613911536431935,0.00038788395543251696,0.0002991384075533983,0.0005263974589686161,-0.0002367227308211853,-0.0026525682018649194,-0.009616298060263356,0.0028063866399949617,0.0004751143916960742,-0.00020686272651918632,-0.00019731829243322256,0.002768854941091232,0.0006887682022586872,0.0030058660814839037,0.0016551479216544871,-0.002909137356665826,-0.010035730177356351,-0.0028442259757749514,-0.0007013505504977291,0.0003918370892924613,0.0023643355215749447,0.00010188933341733222,0.001795737974105342,-0.00034233831590221934,4.202319729712906e-05,-0.0004560562872117633,-6.614192839591802e-05,-0.00014769646429246776,0.00033043276879095177,0.0006214264900453677,-0.0007355905348254806,4.1377159856987294e-05,-0.0003166391003516332,-5.6482130481348374e-05,-0.00015083820589126815,-9.761318083731875e-05,-5.203677761938387e-05
34,-0.00551128387451172,-0.00039322530069658344,0.0018868292531659518,0.005226750527658768,-0.0036546645625945063,0.0013697531915480064,-0.002400198290424964,0.0007111487850066279,-3.4674521415461935e-05,-8.140071745842259e-05,0.0004264770015593589,-2.5810733918225803e-05,0.0012051751536707696,-0.000412810233331483,-0.0014834250173261065,-0.0003387082007623442,-0.0004115566130607161,0.0026288801623928935,0.00010215467022309828,-5.9350844352479894e-05,0.000715101918866558,0.0019578318442067784,-1.3655231844989898e-05,0.0014010398618636579,0.0010236617057554195,-0.0014055928876323099,0.0017244892735635096,-0.00475139002646169,-0.0016847425891507032,0.004500450626496348,-0.0017107071415070549,-0.00972317111107611,0.007231496995495208,0.0015893905393538968,0.0016837581511466742,0.0014147873847715224,0.0004944570602909206,0.0011526730752760453,0.0013311832181868955,0.0014994221348916226,-0.0012625417401713709,-0.0009833305112777258,0.008686619420205393,0.0008316040039062515,-0.0004345063240297388,-0.0025472333354334678,0.0004022429066319615,0.0007344522783833064,0.007511200443390874,0.0032987594604492157,0.0023854163385206677,0.0006572046587544097,0.0005693128032069032,0.0018025675127583195,-4.365367274130954e-05,0.00033770838091450153,0.0006598618722730973,0.00033032509588425596,0.00040369649087228704,0.0010638698454826033,0.00010376015017108596,0.0003405540220199103,0.0004287515917131946,0.0003696949251236468
35,0.004376265310472053,0.001017191237018953,0.00041402539899273435,0.0023969911759899516,0.0006485639079924479,0.0017899390189878358,0.001368191934400994,0.001187601397114413,-0.00020315570216023653,-0.0001829112729718438,-0.00020877103651723253,-0.00022026415794126127,-0.0013200698360320033,-0.00038091598018521187,-0.0003424094569298422,7.375594108334686e-05,-0.000733160203503029,-0.0008457860639018355,0.0006703407533707161,0.001291336551789313,0.00016753904281124196,-0.00036079652847782257,0.00018830453195880007,0.0005333039068406687,0.004747467656289376,0.0054604007351783,0.0023623128091135293,-0.0005290123724168356,0.0014099613312752001,-0.0018347463300151226,-0.0005962464117234761,0.0004558178686326578,-0.004043086882560488,0.0027847290039062483,0.001315793683451987,-0.005759946761592742,0.0015143655961559648,0.0010154939466907108,0.002005238686838458,0.0009183499120896842,-0.0012711555727066548,0.0008391411073746259,0.0015016371204007064,-0.0013168088851436483,-0.008707046508789064,-0.004071143365675403,-0.0030136108398437487,0.003309249877929684,0.007484620617282003,0.0005683898925781193,0.0033539648978940973,0.0002126155361052403,0.0037884096945485788,0.004509095222719251,0.0014715194702148385,0.0011618214268838193,7.105450476373176e-06,0.0017908157840851723,0.0009688715780934965,0.0006179809570312472,0.00012427568435668078,0.00018582420964393978,0.0003701602258989747,0.0006433456174788778
36,0.0019760747109689968,0.00025143161896735804,0.0008738425470167613,0.00017006166519656452,-0.0035676033266129033,0.0008286353080503352,0.0007021350245321908,0.0031158693375125997,0.004668804907029668,0.0011727271541472346,-0.00017459930912140637,0.0009136815224924353,-0.0003176966021137806,0.0005175836624637684,0.00020960454017885505,-0.0008537230953093419,-0.0001783832426994114,0.0019943483414188484,0.00022371161368585642,0.0007243002614667387,0.001390103370912615,0.0015990503372684622,0.0002262361588016484,-5.152917677357974e-06,0.00041847267458515496,-0.0003033299599924355,3.4609148579262195e-05,-7.222929308491489e-05,-4.3940159582315396e-05,-0.00024360322183177631,-2.549540612007034e-06,-0.00011942463536416291,-0.00013492953392765927,-0.0007575250441028194,0.0013841198336693482,-0.000395913277902914,0.00021054667811239676,-0.00048740448490264607,-0.002698806024366808,1.8496667185133306e-05,0.005200324519988029,0.0006507519752748486,-0.00015438468225539322,0.0020376789954400813,0.0009582581058625276,-0.00036883354187011036,-0.0008520772380213563,0.0014561068627142097,0.002430146740328887,0.00227742041310957,0.000932570426694802,0.005014150373397331,0.003657187184979839,0.0011815101869644643,-0.00011647132135205809,0.0009524437689012078,0.0008941311990061144,5.1259994506680685e-06,6.940864747569923e-05,-0.00011850941565728634,-0.0006651109264742926,-0.00025995700590072116,-6.106591993762925e-05,0.0003493389775676094
37,-5.549769247731616e-05,0.002942608248802926,0.0009929903091922838,0.004610400046071693,0.004258801860194049,0.0005745118664156936,0.0015882061373802938,0.0006752456388165794,-0.0013383434664818547,-0.0016066643499558935,-0.0013345595329038516,-0.0006056754819808355,-0.000977608465379283,-0.0010311065181609095,0.0009984816274335284,-0.0014407557825888387,0.0006910754788306484,0.00233481007237589,0.0003698410526398645,-0.0005386106429561517,-2.026942468458265e-05,2.0011778800724904e-05,-0.0002142229387836997,0.00026612127980877963,-0.0011492698423324064,0.0004170633131457935,0.0023417319020917356,0.0013640926730248283,0.001340250815114671,-0.00030479123515467617,0.0007653005661503038,0.0002424486221805635,-0.0009649876625307195,-0.0002656828972601,0.00040213907918620683,0.0003878685735887065,-0.000707272560365737,0.007717378677860384,0.0005343037266884968,0.0006816694813389957,0.002026650213426158,0.005056842680900325,0.0003084982595136002,0.0009028296316823733,-0.00013185316516506777,0.0004354369255804209,0.0018846142676568743,0.0013080258523264217,-0.00029803860572076715,3.2355708460657596e-05,-0.00016385412985278752,-1.3940757320775237e-05,-0.00011710678377459349,-3.476296701744752e-06,6.318092346190189e-06,4.0508566364149846e-05,0.0005228442530478096,0.0004278613675025193,-0.00030748305782194975,5.647059409849569e-05,-0.007694121330015119,0.0006906909327353194,4.160788751418035e-05,0.0038979438043409776
38,0.00028790197064800275,0.0001094620073995203,0.00027604064633769264,0.00042209509880311536,0.00018328428268432235,0.00014145720389581153,0.00022074484056042117,6.875684184412276e-05,-0.000124039188508071,-0.00018678942034319783,0.0005739465836555727,-0.0002623065825431613,-0.00010432735566170045,-0.00014431822684502572,-0.0005523312476373405,0.0004884043047505065,0.00010228926135647744,-0.00015820226361675218,0.0014366026847593225,0.0007204548005134775,-3.367854702857515e-05,0.002907106953282513,0.0006212880534510378,0.0004370443282588926,-0.00018036750055128422,0.0018908900599325805,0.0009709711997739788,0.0017289346264254685,-0.004108798119329635,0.001383996778918858,0.0023429624495967744,0.0003713177096459266,-0.00011892472544023715,-6.334243282194516e-05,-0.00015812919985861988,-9.19824646365025e-05,-8.070853448682067e-05,-0.00016813893471993998,-6.198883056639252e-05,-0.0001870970572194647,1.5997117565474774e-06,0.00015760429443849379,-0.00013197621991556868,-2.4849368679910232e-05,2.5489637928626522e-05,0.00010589245826966635,0.00017169214064074485,0.00012633492869714105,0.002727262435420871,0.0013149015365108321,0.001533446773406,0.0027004672634986064,-0.0007482344104397641,0.0008860864946919097,-0.008455584126134074,-0.01652920630670363,0.0013017039145192678,0.002140998840332032,0.0013794822077597252,0.0008876708246046494,0.0013369898642263064,0.0017731574273878582,0.0009754819254721308,0.0019244840068201807
39,0.000520713867679712,8.83927268366682e-05,0.0013250612443493162,7.06949541645742e-05,-0.00010385820942539516,-6.085153548947188e-05,-0.000297529082144446,0.0004254387271019573,6.483447167181292e-05,-0.00040779959770939774,-0.0007718436179622523,0.0005910319666708644,-0.0007861045099073678,-0.0063562700825352805,0.0017278732792023678,-0.0010859466368152275,-0.00013071971554909397,-0.0004909423089796386,-0.00017810636951077078,-0.00011469567975689967,-5.127537635064723e-05,-0.00013738678347680744,-3.25018359768746e-05,-7.941838233700435e-05,6.550358187767667e-05,-2.066935262372185e-05,-1.2074747393156822e-06,-7.541141202372628e-05,-0.0001834707875405405,0.00012009182283955731,-4.801730955800228e-05,-6.364237877642519e-07,0.0005115847433766916,0.0017641129032258034,0.0014965764937862258,0.0005872941786242974,-3.966208427182344e-05,0.001207720848821829,0.0013195468533423612,0.0003350088673253221,0.0008513504459011887,-0.0017004935972152258,0.0030779684743573615,0.002359082621912803,0.00034535315728957417,-0.0036256851688508066,-0.002004008139333416,0.0005923701870826049,-1.9295802039474037e-05,-5.0936975786756404e-05,0.0010495032033612645,0.0007765754576652211,7.744373813753415e-05,-0.00010292760787471145,0.00015870794173210298,-5.027459513755307e-05,2.055398879511656e-06,0.000751522279554797,-0.0003807698526690023,-0.00013789150022690288,-0.00039128334291518727,0.0001432664932743129,-2.504356445793521e-06,0.00025169311031219253
