layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
30,-0.0018033009988290259,-0.0016270522718076358,-0.0008035285605324504,1.4331605699342736e-05,-0.0005898737797030515,-0.001198363524896125,-0.0010181532965766059,-0.0004981568566075012,-0.001458304899710178,-0.00015132846655667686,-0.00012100846679119987,-0.00016922655480875986,0.0008989440070258232,-0.0008464786741468629,-0.00013616101609334496,-0.000105472212588326,-6.70796467198154e-05,-8.396459398445504e-05,-0.00020413928561739407,-0.00020612307168817537,9.279836107183189e-05,-8.687583936582397e-06,2.1045958554294522e-05,-1.4460749096334898e-05,-0.0062810844845242,-0.001990903306890412,0.009566103970562968,-0.0030935671594407815,-0.015298545360565184,-0.008829170906985248,-0.015342571117259838,-0.0010978160081086311,-0.0003567529773270344,-0.008389322846024123,-0.0011475880940755067,-0.007768736945258247,-0.0004113664229710635,-0.0004963800311088554,-0.0011821389198303095,-0.021963755289713543,0.000698884328206382,-0.0009713570276895992,-0.0029264556037055123,-0.0011413395404815609,-0.0034794630827727135,-0.0011900045253612327,-0.0005131430096096406,-0.024549837465639466,-0.003975691618742768,0.014949463031910085,0.0009983910454644097,-0.0006056334133501391,0.019746003327546297,-0.002160416709052193,0.02164651729442455,0.0012411353764710611,-0.00022560137289539384,-0.00029382661536886704,0.0038743184672461583,0.0007360610697004479,0.0007985510207988482,0.0006907074539749797,0.0011458463139004187,-0.00033890097229569057
31,-0.0022074315283033595,-0.007414861961647317,0.00023237201902600902,-0.018218830779746727,-0.0026859641075134247,-0.00020335504302272097,-0.0007489522298176956,-0.003534113919293436,-0.004396072140446407,-0.00023321503842318423,-0.0009055844059696799,-0.0015159779124789719,-0.0022846526569790257,-0.026984426710340712,-0.0010902384916941174,-0.003907071219550235,-0.014222833845350478,-0.0058057926319263565,0.0033570263120863146,-0.0010043426796241984,-0.0021154615614149266,-0.010364470658478913,-0.01245350307888455,-0.007354762819078232,-0.001970317628648539,-0.009390089246961806,-0.018357312237774884,-0.006675724630002623,-0.005097194954201025,-0.0010679728455013587,-0.0070115239531905555,-0.16656946252893517,0.014134830898708768,-0.014048788282606337,-0.02988550398084852,0.0673243557965314,0.07107921882911965,-0.0019045229311342592,-0.0011029751212508576,0.007891006491802358,0.0009548310880307822,0.0033435070956194866,0.1135576742666739,0.027265266135886864,0.00044639022262008335,0.0012907098840784148,-0.004565450880262589,0.00024432606167263304,7.504335156193129e-05,0.01890277862548828,-0.004643806704768429,0.005976641619646992,-0.0033485668676870844,0.003929475943247478,-0.0008282043315746163,-0.0005163042633621747,-0.0004744400028829075,-0.0003585031738987555,-0.001811866407041186,-0.0012801399937382386,-0.0001493949029180694,-0.0005515383349524496,-0.0006404027894691051,-0.000532081833592169
32,-0.0022387857790346515,-0.0028297812850386983,-0.0006271015714715932,-3.18125994117097e-05,0.0002493196063571435,-0.0001673207238868312,-8.267481569889495e-05,-0.0001703475912411812,-0.0007211538376631569,-4.0749984758863415e-05,-0.0007840019685250501,-0.0003950529628329605,-0.0010816566646098976,-8.061914532272634e-05,-0.0006715213810955906,-0.0015231547532258071,0.002186263049090352,-0.0014976704562151804,-0.0009549370518437079,-0.0004339659655535648,-0.0006109740999009837,0.001185100387643884,-0.0017878037911874258,-0.00037976547523780837,-0.0013566127529850561,-0.00012036102513469915,-0.001727405521604738,-0.00025228659311927093,-0.0027539553465666528,-0.0008276855504071027,-0.0005410887576915316,-0.0006534826976281348,-0.0006943394740422532,0.0002445297108756165,-0.00028186401835192507,-0.0014435715145534847,-0.0031267205874125144,-0.002864087069476087,-0.0003848765735272884,-5.5281100449740155e-05,-0.000604298379686141,-0.0006138329152707539,-0.0006762080722384845,-0.0030782664263689953,-0.0011172846511558147,-0.006761833473488137,-0.00017652743392519523,-0.0007106021598533205,-0.0004610220591227194,-0.0006841984060075337,0.0005027684900495712,-0.0007621899799064252,0.0003754165437486454,-0.00015845342918677956,-0.0023667105921992533,-0.0011414145981823798,-0.0007272685567537657,-0.0006177348119241058,-0.0019720605126133557,-5.3497376265338995e-05,3.9554856441632166e-05,-0.0009232980233651385,-0.0008190615033661716,-0.0006288621160718945
33,-0.0002261171186411625,-0.0010341317565352778,-0.0003619865962752283,-0.0010578648911581943,-0.0028621333616751198,-0.0009033989023279155,-0.0005714716734709407,-0.0012421254758481508,0.0012111961841583263,0.001135176530590755,-0.00259224132255271,5.659792158338748e-05,0.00031451163468536997,0.00019405802918805168,-0.003201250676755548,0.0015965744301124846,-0.011097914642757837,-0.016385184393988714,-0.06239368297435619,-0.0008910739863360371,-0.000701639387342657,-0.13802316453721789,-0.030871223520349572,-0.011237992180718316,8.69686956758776e-05,0.00010362046736257572,-0.00016448784757541792,-0.0002765340937508205,-0.00029479684653105386,0.00039943969911997905,0.00020536338841473968,0.00040250023206073486,-0.016210750297263817,-0.005002233717176647,0.0004907713996039501,-0.0017637014389038123,-0.001070896784464506,-0.00045761355647334483,0.001290149158901638,0.002124662752504703,-0.0037145217259724915,-0.005106250445048012,-0.004330599749529802,-0.003539129539772318,-0.002808385425143775,-0.002642304809005173,-0.0013619484724821816,-0.006285539379826295,-0.0020805398623148525,-0.0037219436080367465,-0.0033099317440280166,-0.0018817561644094841,-0.002272301250033895,-0.000809679704683783,-0.0022602268943080145,-0.0006641226786154135,0.0007494285150810521,-0.0007460106302190518,0.00021322830407706958,-0.00024204563211508706,-0.00013563919950413628,-0.0001551266069765258,-0.0003882123640289797,-0.00017804286822123284
34,-0.037933676331131545,-0.005429289959095139,-0.01966448183412905,-0.0020088354746500654,-0.046356541139108164,-0.0036385059356689427,-0.014306527596932869,-0.0027750487680788323,-0.00023220700246315306,-0.0008521063460243855,-0.00012178001580413176,-0.00088666986536095,1.2787403883736615e-06,-0.00017019885557668235,-0.0008125194796809279,-0.0007205743480611616,-0.0012205005795867202,-0.0015778563640735678,-0.00035639162416809016,-0.0007724748165518964,-0.0009078284104664933,0.00011254902239198799,-0.000672660492084626,-0.00038163639880990267,0.0005990664164225321,-0.026129122133608216,-0.013653278350830076,-0.00890864266289605,-0.013884509051287616,-0.005380665814435038,-0.00238359415972674,-0.046068544741030094,-6.609492831759912e-05,-0.012755146733036748,-0.008011848838241012,-0.0012000710875899657,-0.000144775267000537,-0.0007425237584997121,-0.0012726253933376692,-0.0008606822402388897,-0.002153790659374658,-0.0060764882299635115,-0.005313378793221934,-0.0031525205682825137,-0.012124432457817925,-0.017107433742947046,-0.0005446451681631443,-0.005351579851574366,0.0010435779889424637,0.0003663254556832343,-0.0005626247988806759,-0.003975859394779911,-5.675024456448459e-05,-0.001036288561644372,-0.00016002833015388526,-0.0004593862427605523,-0.00027354944635318824,-0.0019975768195258144,-0.00039663772892066426,-0.0001899373752099394,-0.00019316178643039218,-0.00035262770122950225,-0.00036622556271374433,-0.0005124078856573952
35,-0.004999368279068557,-0.00482156541612412,-0.008617946395167594,-0.006544859321029093,-0.008722378147972953,-0.02655825791535554,-0.009839517098885996,-0.048802834969979746,-0.00036582419717749926,-0.0002302908235125718,-0.0017932344366002847,-0.0010093491938378855,-0.0034586191177368164,-0.002197037140528352,-0.0009481234958878012,-0.0007019760432066515,-0.001926457440411594,-0.008620527055528428,-0.004823037871608023,-0.004154417249891496,-0.0032539720888490925,-0.03335373489945023,-0.00688544026127568,-0.006729144740987702,-0.02844498775623463,-0.038902212072301795,-0.008347546612774884,-0.010553359985351562,-0.007435984081692166,-0.012522326575385198,-0.004213748154816801,-0.014166703930607542,-0.004230163715503836,-0.01354178675898799,-0.00544966591729058,-0.005925125545925562,-0.00263380342059665,-0.003604164829960576,-0.020524024963378906,-0.02692483972620081,-0.012905050207067417,-6.388569319689073e-05,-0.0009118097799795676,-0.018742031521267362,-0.08758965244999638,-0.09643526430483218,-0.03274769253200955,-0.015103728682906539,-0.012091742621527778,-0.003734069841879382,-0.007048041732222947,-0.0018604441925331328,-0.002345963760658539,-0.003647883733113599,-0.0032547259772265375,-0.005282427425737726,-0.0004919213415295732,0.00035635602694970164,-0.0006135326844674447,-0.0014419621891445496,-0.0008211569101721931,-0.00035717697055249813,-0.0005455557946805402,-0.0007687809842603997
36,-0.00016918005766692755,-0.00012106710561999742,-0.0003363909544768221,0.00014008898977878586,-0.018473183667218243,-0.0073609528718171285,-0.0003841784265306184,-0.000862808691130734,0.00021411312950982015,-0.0025565182721173285,-0.005879821600737394,-0.014874078609325268,-0.002887028234976305,-0.0016089964795995592,-0.023265132197627315,-0.008604888562802915,-0.0023773974842495327,-0.007894286402949582,-0.0017245080735948269,-0.003085701553909864,-0.0014549957381354405,-0.002513872252570249,-0.0004685076160563237,-0.002264391492914272,-0.001444187429216163,-0.0012649457763742368,-0.0008510307029441305,-0.003055873844358653,-0.0009792469165943109,-0.0008625241893308939,-0.002042068375481491,-0.0004365206868559946,-0.0010357231453612813,-0.0012271161432619315,-0.0010849380934679813,-0.0012819104724460075,-0.0022611949178907554,-0.0009533498022291249,-0.0021216339535183332,-0.00043295461822436606,-0.00027033134743019633,-0.0035456363801602943,-0.0025701324144999133,-0.0019457075330946232,-0.0015148592215997135,-0.0028901011855513906,-0.005360444386800128,-0.0048769844902886265,-0.015008573178891782,-0.017748762060094764,-0.007522649235195583,-0.020549986097547743,-0.04462250956782588,-0.01901431436891909,-0.006820457952993885,-0.003254097920876959,-0.00065689506354155,-0.00019982208808260948,-0.000246538608162468,-0.00018016386915134172,-0.0005680565480832483,-0.0006531057534394117,-4.765501728763399e-05,-0.0004030283954408276
37,-0.003082223512508247,0.00018814261312837796,-0.0005190880210311227,0.0005255507098303787,0.00044226977560255496,0.00024567378891837314,0.00028682417339748753,0.0013411301705572253,-0.009974585639105901,-0.005802278165464043,-0.0015959999075642228,-0.0017434965681146584,-0.003995431794060597,-0.01207630722611039,3.949580369172538e-05,-0.0033333367771572497,-0.001393365639227394,-0.001344376140170629,-0.0007671713829040408,-0.0027375927677860934,-0.001059670139242081,-0.00045818642333699927,-0.0025398665004306297,-0.003709342744615342,-0.003951060551184193,-0.007229345816153066,-0.00599617428249783,-0.008752368114612715,-0.004330317179361975,-0.008799839902807164,-0.001927433190522356,-0.0067071064754768645,-0.002009427105938938,-0.0045515166388617615,-0.001641737090216736,-0.010377994290104617,-0.0073594362647445115,-0.003643682709446658,-0.0017240643501281684,-0.0035673777262369777,-0.0007584867654023161,-0.00434642367892795,-0.0009774841644145612,-0.0014724245777836436,-0.003526405051902485,-0.001077336017732253,-0.0010266679304617309,-0.0010886677989253137,-0.0014197031656900906,-0.00021807683838736741,-0.0006888972388373312,-8.833918858455354e-05,-0.00014225890239076417,-0.0002437018685870381,-0.00010941281086866327,-0.00012080826693108757,-0.0021690836659184138,-0.010690927505493162,-0.0018078486124674378,-0.003221776750352649,-0.017133218270760996,-0.006760455943919991,-0.0037579006618923575,-0.003862778345743814
38,-0.0012339221106635048,-0.0001846547755929926,-0.0011319562240882984,-0.0006808837254841908,-4.9157826988777944e-05,-0.0007171498404608588,-0.0020883193722477534,-0.003554652134577424,-0.0024592743979559954,-0.000591307740520521,-0.0032050719967594756,-0.003186106681823728,-0.0003311772037435238,-0.0005064750159228077,-0.0010135637389288845,-0.005695378338849101,-0.004824550063521774,-0.000245921037815232,-0.003540449672275118,-0.00047358318611427614,-0.0015168532177253903,-0.0041650268766615164,-0.003857517683947525,-0.004120548566182451,-0.004266394509209522,-0.0015094633455629612,-0.001898070176442453,-0.0022303837317007493,-0.03220125480934426,-0.0036695257381156587,-0.008793689586498118,-0.0014038461226004064,-0.0003633907547703223,-0.0009096430407629933,-0.0008531378375159167,-0.00029886100027293563,-0.00038308098360342353,-0.0009338154836937013,-0.0016086366441514638,-6.620530728940427e-05,-0.0001040942690990433,-9.536605190345801e-05,-0.0004449070051864093,-7.003801012478759e-05,-0.00023639781607518796,-0.00043605930275384877,-0.00021618328712602345,-0.00042147548110393966,-0.007680751659252026,-0.0026546738765857816,-0.0027195789195873102,-0.0006278333840546692,-0.0021476061255843483,-0.0018428398503197547,-0.025849518952546297,-0.03786221256962529,1.967256819760722e-05,-0.000569768525935971,0.0006063861979378608,-9.615995265818456e-05,-0.0006805402399213041,-0.0031652450561523403,7.918090732009098e-05,-0.004781705361825444
39,-0.00026190722430192797,-0.0002746470272540856,-0.0024670494927300276,-0.0006603488215693538,-0.0005414358995578625,-9.479139138148902e-05,-0.00031710719620738347,-0.0004062630512095947,-0.0012352334128485696,-0.0007611794604195226,-0.0014185287334300704,-0.008034070332845053,-0.001191834608713765,-0.024481648096331843,-0.0017430429105405468,-0.0014805396397908456,-0.0003314139666380317,-0.0041316648324330645,-0.0009695357746547944,-0.00030438615768040646,-0.0006303061489705385,-0.00023274482400326407,-0.00021649096850992553,-0.0002221106379120048,-0.0006695632581357316,-0.0001332014799117805,-2.5777974062490264e-05,-0.0002404899784811857,-0.00044545476083399587,-0.0007168551286061397,-0.00020896526122531414,-0.00012520949045814397,-0.0031332793059172313,-0.0035387432133709936,-0.003957289236563221,-0.0029865238401624783,-0.0003867411503085224,-0.005373778166594327,-0.0016553766197628323,-0.0015217286569100684,-0.002794667526527684,-0.005598443525808826,-0.0235701666937934,-0.007744029716209129,-0.003548732510319458,-0.004181804480376066,-0.002821396898340293,-0.004436598883734806,-5.075942586968888e-05,-0.00010173602236639264,-0.0018409534736915786,-0.0017908016840616806,-0.00025914981961247324,-0.0003473933924127356,-0.00027292249379332235,-9.726870942996462e-05,-0.00030802769793402014,-0.001246718344865007,-0.0011091436500902355,-0.00021015604337053226,-0.00037153079001989235,-0.0008524832902131095,-0.0007240772247314223,-0.0007318302437110939
40,-0.00011903640848617386,-0.0010529403333310531,-0.00031490127245582285,-0.0003295438709082208,-0.0023257114269115272,-0.0005630414794992375,-0.0005024053432323031,-0.0009091231558057832,-0.0007256065253857992,-0.0018364213131092143,-0.003142330381605359,-0.0011573500103420706,0.0004189809163411472,-0.003009117311901518,-0.007142499641135885,-0.0021104564269383667,-0.00043660347108484575,-0.0010290617744127743,-0.016475253634982638,-0.0012206327584054588,-0.0012961032765882814,-0.0002538759123395745,-0.007592075400882297,-0.000600675327910287,-0.00010246838684433355,-7.868813419781503e-05,-0.00043209724956085423,-0.000526442571922558,-0.00014755060827287853,-0.0007981967042993322,-0.0003332205944590767,-0.005143085011729488,-0.005156419895313396,-0.026516879046404804,-0.033480856153700084,-0.016976391827618634,-0.0038511046656855793,-0.0020867409529509375,-0.008315744223418062,-0.06671213220666956,-6.187824463401702e-05,-0.0014642907513512384,-0.0015713429009472759,-0.00031917845761331203,-0.00044354630841146153,-0.0015121963289048772,-0.0002252053883340292,-0.0029419219052350017,-0.0018247001700931033,0.00012629948280476323,-0.00012685910419180308,-0.0004973974492814786,-0.0005648047835738358,0.00023729160979942207,-0.0010176190623530628,0.00011748627380088093,-0.001481877432929132,-0.001397023598353051,-0.00016006413433284453,-0.0004348652782263279,-1.195204202775602e-05,-0.00028466571260378054,-0.00010950345959925262,-0.0011022444124574907
41,-0.00039076915493714765,-7.376350738382539e-05,-0.00014933357360182972,-0.0002373917787163033,-0.0003990806915141586,-0.00015512771076623666,-0.0001540629676094487,-0.0002861236808476278,-0.0001945760515000793,-7.186733462190617e-05,-0.00018856522661665488,-0.0001090234490456189,-0.00022197914896184673,-0.0007412759242234201,-0.00027476527072762045,-0.00041567368639836575,-0.002598230485562921,-0.0016969928035029573,-0.0003915793365902066,-0.0008154362440109002,-0.0006349737997408013,-0.0016499018227612368,-0.0002132981187767172,-0.00018013406682894603,-9.973523103525848e-05,-0.0006042458117007897,-0.0004314948563222323,-0.0006522641137794,-0.00013930433326295047,-0.00013045069796065227,-0.0007962238871388743,-0.00026696285715807497,-0.001079845207708835,-0.0007563741118819426,-0.0012850849716751539,-0.0024990064126473835,-0.00021575018763538877,-0.0006216841715353243,-0.0002903375360700568,-0.00047856983211302256,-0.0006601733190041763,-0.0007429233303776233,-0.001529998249477801,-0.0002731727781118835,-0.00025703564838123046,-0.0003919393789988659,-0.0009422931406232806,-0.001806952335216376,-0.0009762148062387885,-0.0002672214198995183,-0.0007869948943455741,-0.0007800658543904313,-0.0008356931308905018,-0.0018442206912570444,-0.00014273380791696513,-0.00030471715662210724,-0.0024471592020105346,-0.007328139411078558,-0.017332871754964195,-0.004487571892914947,-0.0016874604754977618,-0.008546476010923032,-0.028229076553274085,-0.007634904649522569
42,-0.0001346223332263532,-0.00023279684009372772,-0.00073232777692651,-0.000523485795215292,-2.2252504196431902e-05,-0.0006048767654983765,-0.00036983688672380307,-0.0006113458010885175,-0.00013629319491207905,-0.0005838401891566843,-5.493147505652991e-05,-0.0009750111235512462,-0.00022270240717460802,-0.0003453141975181823,-6.074506651470623e-05,-0.00011855901943310503,-0.0004964022448769036,-1.7947517335414886e-05,-0.00020577592982183845,-0.0003762049255547417,-0.0006229458031830733,-0.00024654026384703223,-0.0001783698314317785,-0.00013155269402042517,-0.001263053328902612,-0.005345903061054368,-0.003433280520968964,-0.0012030071682399917,-0.025124355598732277,-0.001429151881624137,-0.0008278224203321617,-0.02558381469161422,-0.0005718966325123799,-0.0003104954957961703,-0.0001739751961495874,-0.002491637512489591,-0.00014864218731718595,-0.000582150287098336,-0.000298804706997309,-0.0007110632680080278,-9.908596122704255e-05,-7.180159014682777e-05,-0.00014525320794844172,-5.872506234379979e-05,-0.00011344474774817099,-5.760485375367708e-05,-5.255984487356237e-05,-7.725079302432621e-05,-5.1794918598943526e-05,-0.00013579069464292193,-0.0002170453468958224,-0.0003683100695962914,-0.0003248226863366295,-0.00022678270384115303,-9.320986767607907e-05,-0.00011720149605360973,-4.9324775183637316e-05,-0.0013282999948218885,-7.920132742986494e-05,-9.498827987244907e-05,-0.00011012675585567686,-0.00020300183031290886,-0.0004947693259627422,-9.779142284832635e-05
43,-0.0006411992427375502,-0.00017660249162601555,-0.0012730602864865768,-0.00022257367769874684,-0.0007798406812879584,-0.000251296907663339,-0.00030624976864566315,-0.00014508763949075182,-0.00041991251486317026,-0.000823874164510638,-0.0017645933009959956,-0.0006259403846881723,-0.00022211836444004652,-0.0013567319622746026,-0.0003978665228243023,-0.0007423206611915728,-0.0006372531255085926,-0.0021201890927773897,-0.0006489842026321748,-0.001494504787303773,-0.0004316772575731304,-0.0002891156408521564,-0.0013067280804669218,-0.000979407242050861,-9.750216095533154e-05,-0.00023890890319035036,-0.00034266586105025163,-0.00017799740588220135,-0.0002065051209043249,-0.0006850193496103415,-0.000380947220104682,-0.0015500734249750668,-0.00020937131786784855,-0.00011398843317117621,-0.00016800231403771691,-0.00047916229124419634,-0.00017738287095667553,-0.00023152706799680806,-9.635449559598356e-05,-0.00014566423164471125,-7.837541677331496e-05,-0.00014745243997482319,-0.00047708330331022774,-0.0007418163672641253,-0.00105394257439505,-0.0001272023827941094,-0.00012527344127493051,-7.416997794750023e-05,-8.719580041035427e-05,-0.00010921619832513728,-1.0968815466320072e-05,-0.0001852366107481216,-0.00014921194977227743,-2.0088420973882952e-05,-6.219275571680672e-05,-0.00010866188892609541,-0.0017041572266154714,-0.0030304237648292823,-0.0023456414540608678,-0.0007930042015181395,-0.0002527343178236585,-0.00032592702794954735,-0.014000574747721357,-0.001327565422764518
44,-0.018721138989483868,-0.021994414152922453,-0.019345919291178387,-0.12595877824006257,-0.01109208001030816,-0.017881517057065612,-0.02102898668359827,-0.06992940549497251,-0.001533172748706947,-0.0016275600150779336,-0.0012645100553830297,-0.00451851774145055,-0.0007280442449781328,-0.0016011110058537117,-0.0012094450217706076,-0.002637417228133587,-0.00034884639360283147,-0.0002848826072833991,-0.0008795967808475931,-0.000780798770763224,-0.0001810612501921146,-6.31943758990933e-05,-0.0002488891283670813,-0.00038173629177938465,-0.0008631988807960583,-0.005873821399830007,-0.0009228576112676368,-0.0007154190981829368,-0.00012544080339093897,-0.001064728807519961,-0.0020919640858968035,-4.0013757016912844e-05,-0.004160209938331885,-0.0005154747653890284,-0.0014324828430458288,-0.0019200422145702134,-0.001702803152578838,-0.0010588003529442471,-0.0005237360795338665,-0.0017430429105405373,-0.3681832066288701,-0.0849574053729022,-0.0046104325188530805,-0.010647667778862847,-0.19049849333586516,-0.018251736958821613,-0.0665965963293005,-0.00516977575090196,-0.0036197856620505957,-0.0024123633349383286,-0.007507536146375867,-0.009763682330096208,-0.002957732589156534,-0.008796833179615163,-0.0008358878118020367,-0.0041632895116452745,-0.0010772391601845033,-0.0001222309828908122,-4.6399456483334464e-05,-0.0014321163848594234,-0.0005451440811157046,-0.0019047072640171736,-0.0005161558036450868,-0.0016357048794075194
45,-0.001185922710983828,-0.004799683888753254,-0.0010280509789784562,-0.0008033514022826945,-0.0005696072346634156,-0.0007911392108157747,-0.0006411495032133748,-0.0036174677036426676,-0.000929452754833058,-0.0001813057396146667,-0.0008161864070980416,-7.771948973336536e-05,-7.64324709221031e-05,-0.00017618939832401737,-2.496620571171796e-05,-0.00041594163135243216,-0.00017488002777096788,-0.00027161615866198955,-8.56926457749267e-05,-5.975646760175691e-05,-0.0003799059324794042,-0.00016194830338157434,-0.00015268778359445515,-0.00018795648658714493,-0.0003088323606384816,-0.0007569417357444511,-0.0003004990242145337,-0.0001310942073662857,-0.0007514666627954317,-0.001206290942651238,-0.0006392562278994553,-0.0004329838686518962,-0.00021497960443846926,-1.756774468554391e-05,-0.0003049031451896086,-0.0003832126105272928,-0.0003770992711738024,-0.0005302408503161214,-0.00018806990098067355,-0.00012084883120321801,-0.0005764930888458328,-0.00022254083995463034,0.0009059089201468055,-0.0002485481953179169,-0.00016641147710655908,-0.001796642939249664,-0.0004193379923149192,-0.0005779710632783178,0.000831701137401438,-0.001717225269035049,-0.00045897107985282826,-0.0005230274465348712,-8.60874575597123e-05,-0.0034580970252001686,-0.002261533781334194,-0.0011368747110719936,-0.0007492370075649354,-0.0005624989668527969,-0.0010007487403021714,-0.001171909272670729,-0.0004915848926261295,-0.0004836011815953845,-0.0010280863002494335,-0.002616065519827376
46,-0.0015713108910454564,-0.00014449800882071484,-6.982794514407388e-05,-0.0006653666496276528,-0.00028838493205878793,-0.0008954957679465672,-6.169329086938727e-05,-0.00022388925706894755,-0.0003193801751842864,-0.0017324669493569145,-5.019756240976461e-05,-0.0001377744117268555,-0.0003610247815096515,-0.0007860472908726167,-0.0011102811053946972,-0.00048099016701730264,-9.886672099429617e-05,-7.036397302591409e-05,-0.0011190810689219474,-6.022042146434854e-05,-0.0003225003127698246,-0.0002383600782464704,-0.00011106152777315789,-6.15955364924798e-05,-0.00011922018947422152,-0.00048465198940697774,-0.00023358618771585204,-0.00036814201761172345,-0.0003391479452450745,-0.0005472501118977554,-9.905395132521576e-05,-0.00016137571246532703,-0.0007647761592158371,-0.00013818453859397074,-0.0006116740405559263,-0.00032327503517819964,-0.0003018584792260447,-0.000661596103950752,-0.0004933499903590334,-0.0024838916681430893,-0.00149782609056542,-0.0009521897192354332,-0.001402651822125456,-0.00022405827486952912,-0.001965533804010453,-0.0017103365174046179,-0.0015028715133666851,-0.0002331308744571467,-0.0008281491420886834,-0.00019844800785732552,-0.00028641908257093067,-0.0017097879339147378,-6.33940928512086e-05,-0.0002567768096923475,-0.00019008279950526988,-0.00017118122842573534,-0.0006215295030010804,-6.737842879912002e-05,-8.892842258013542e-05,-0.0002922647529177836,-7.346810566052893e-05,-0.00013423628277245514,-0.0003744184418960544,-0.000496021023503028
47,-3.545579534989735e-05,-0.0003682408067914842,-0.0001889519669391221,-0.0006392333242628003,-0.00021893117162913103,-0.003981899332117147,-0.00017348069835589308,-0.0006895644797218902,-0.0013360072065282582,-0.0027853890701576484,-0.0011169035677556483,-0.0004103465212715673,-0.00044311583042141485,-0.003342025257922974,-0.0006892474161253749,-0.001192295992815919,-0.025984340243869357,-0.006036581816496671,-0.005582284044336389,-0.0006562173366546388,-0.00836022694905599,-0.0006505714522467448,-0.029877194651850947,-0.0021691985980228073,-0.0003797367767051078,-0.0002414606235645075,-0.00020747231664477488,-0.00020492545984406198,-7.371907984767971e-05,-0.00029051083105577884,-7.921457290647731e-05,-0.0001668907977916264,-0.0004769519523337716,-0.0012205000276918564,-0.002909466072365086,-0.0002188423165568245,-0.000779145293765572,-0.0002616265857660874,-0.0002664978857393253,-0.0007583697636921893,-0.0014855160757347332,-0.0009121549902138785,-0.0004820153117179625,-0.00046986396665924624,-0.001299239971019585,-0.00025523978250994994,-4.535575431805624e-05,-0.0004397845930523063,-0.0005646083090040153,-0.00021952004344371243,-8.459553053531404e-05,-0.00017575091785851382,-0.00018749468856384092,-0.0003222047040859543,-0.00018188302163721685,-0.0008056671531111878,-0.0005337044044776925,-0.008166560420283566,-0.0029781394534640817,-0.006825623688874421,-0.002749019198947477,-0.0016603955516108682,-0.005350430806477864,-0.0025937027401394313
48,-0.0003061162100897593,-0.0006325829912114757,-0.00018909187228588302,-0.0009479638602998316,-0.000981359570114684,-0.0011920037644880604,-0.00019333159757981322,-0.00022709949149022615,-0.0012892595043888621,-0.0005528819229867424,-0.00019704964425825563,-0.0048959001346870696,-0.00018826706541905897,-7.999467628972086e-05,-0.0008181775057757066,-0.0001366640682573324,-0.0012468629413180696,-6.905805181572608e-05,-0.00010768869132904952,-9.830523696207941e-05,-0.0030818956869619824,-0.00035888756866804837,-0.0003491562825661823,-0.0016714152362611446,-0.00010159211578190354,-0.00020717084407802737,-0.0010210730963282923,-0.00016736280586981226,-0.00010955140546514018,-0.00012213267661904178,-0.00017303269770407696,-2.8540759726806924e-05,-0.023463258036860713,-0.015274299515618215,-0.0023160913476237494,-0.0018118360528239393,-0.0018406112988789789,-0.00011520398159818529,-0.001167780271282885,-0.001150454635973311,-0.00031889257607635007,-0.00015959612749238012,-0.0007630553510453773,-0.00024454019687790614,-0.0005958968842470759,-0.0001616494523154101,-0.0008567350882070821,-0.00034304901405614514,-0.0006642487865906938,-0.00017598768075303988,-9.116226876221839e-05,-8.009429331178928e-05,0.00015427448131420093,-0.0009454819891187781,-0.0005060031458183414,-0.0001385526524649541,-0.05227791821515119,-0.026235509801793983,-0.009571358009620948,-0.01687963803609212,-0.017500665452745225,-0.0033929612901475647,-0.0061697694990369995,-0.023868918418884277
49,-0.009869858070656105,-0.0015517075856526564,-0.004312091403537325,-0.003083220234623659,-0.009606555656150536,-0.001982031045136623,-0.0009550915824042251,-0.01020865970187717,-2.7025946312478797e-05,-9.568366739482739e-05,-0.0006448913503575931,-6.141058272784334e-05,-0.00010350512133702569,-0.00020945582676814203,-5.982388500813075e-05,-0.0006631855611447791,-0.0006581103360211111,-0.002227478557162806,-0.00027370853004629424,-0.0003963703358614586,-0.00024028343183019377,-0.0004631978356175618,-0.0008491410149468074,-0.0003723452488580998,-0.000404555350542039,-0.00010413317768660007,-0.0001649779302102253,-6.814111300087339e-05,-5.064780513444758e-05,-0.00011423609598916887,-0.0009388758076561572,-8.26789894037554e-05,-0.0002869742887991093,-0.0006322940052659121,-0.0014319684770372062,-0.00011887180584445659,-0.0010152724054124417,-0.00043740978947389564,-0.00037441540647432735,-0.0002421722574918016,-0.0003847264581256127,-0.0003983764736740373,-9.624204701844887e-05,-0.00016405736958536172,-0.00036505416587543315,-0.0001480088189795856,-7.068765936072986e-05,-0.00041861832141872513,-0.0002522396820562518,-0.00014378433978112732,-0.0001650215299040879,-0.0002793622789559188,-7.697974366169086e-05,-0.0001113171930666111,-0.0006902157156555505,-0.00024133065232521698,-0.000906820650453924,-0.0002780700171435025,-0.0017379787233140706,-0.0005142683232271848,-0.0008679827054341395,-0.0017417978357385595,-0.0017144674504244672,-0.0008953942192925198
