layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.04639307657877604,-0.00574288368225097,-0.0014360586802164568,-0.0012045900026957039,-0.031901041666666664,-0.00259939829508463,-0.0067626953125,-0.019409942626953124,-0.00862785975138346,-0.00239919026692708,-0.00326474507649739,-0.10147298177083333,-0.018598906199137354,-0.0040135383605957,0.0027989387512207067,-0.0006672859191894571,-0.026912434895833334,-0.0038241068522135366,-0.028871663411458335,-0.023662312825520834,-0.009939575195312491,-0.0006417592366536266,-0.00407180786132812,-0.029221598307291666,-0.0554595947265625,-0.003999074300130206,-0.00308334827423095,-0.0015302340189615896,-0.004688056310017907,-0.008614031473795568,-0.005436325073242186,0.0003107388814290404,-0.004472668965657553,-0.0132415771484375,-0.007799720764160153,-0.0043673197428385395,-0.093218994140625,-0.004071553548177083,-0.05361124674479167,-0.00045852661132810994,0.0009938796361287283,-0.0027331670125325504,-0.016993204752604168,-0.0054868539174397785,-0.004084142049153637,-0.0035842895507812397,-0.0020800908406575468,-0.0005374073982238564,-0.0002148310343424231,-0.009999465942382813,-0.009342447916666666,-0.054514312744140626,-0.0006282329559325866,0.011371866861979166,-0.0878173828125,-0.014497884114583333,0.0010920604070027574,-0.002228554089864083,-0.004487061500549316,-0.026560974121093744,0.0004433314005533567,-0.0018642425537109333,-0.00532357295354208,-0.0030915737152099614
11,-0.02568705876668294,-0.001877333720525107,-0.231488037109375,-0.011719640096028645,-0.04140268961588542,-0.003434435526529947,0.00497919718424479,-0.003890124956766755,-0.0028427759806315066,-0.0001425425211588333,-0.0026964823404947865,-0.0003210673729578454,-0.0012749453385670969,-0.0007085482279459634,0.07955792744954428,0.0010271390279134101,-0.012218761444091801,0.0027715682983398466,0.0021498123804728183,-0.008288637797037764,-0.00697730382283528,-0.016302553812662764,-0.004428863525390623,0.013881301879882808,-0.00025872389475502423,-0.0024982611338297497,0.0004946072896321656,-0.0028615792592366603,-0.00014294385910032574,-1.7460187276199216e-05,-0.00407673517862956,-0.002887026468912762,-0.00024951299031573867,-0.003089984258015951,-0.0017434199651082361,-0.0022925694783528716,-0.0006344666083653526,0.00045078198115029586,-0.002674152453740437,-0.004353578885396315,-0.0009688695271809667,-0.017077128092447918,-5.219777425130021e-05,-0.00045791467030841025,-0.01952362060546875,-0.0005587657292683863,-0.002043112119038901,-0.0002975145975748582,-0.029506429036458334,-0.0014010469118753948,-0.003064568837483717,-0.005759874979654947,-0.014772097269694003,-0.0350128173828125,-0.0018998146057128949,-0.0038770039876302,-0.05191167195638021,-0.012677748998006179,-0.025113757451375323,-0.0038094202677408867,-0.002381904919942218,-0.0065617561340331945,-0.001675619681676232,-0.004672495524088544
12,-0.013541666666666667,-0.0011881987253824836,-0.005396509170532222,0.005531819661458334,-0.02874298095703125,-0.00017902056376140792,-0.001839351654052729,0.00012422402699787847,-0.00624653498331705,-0.006210565567016596,0.00037274360656735383,0.0027900695800781266,-9.05255476633641e-05,-0.0018071492513020866,-0.0023858388264973935,-0.0018337249755859333,0.00478035608927409,0.0003788550694783322,0.0023137410481770763,0.0030085563659667932,0.002779928843180337,0.011230278015136716,8.243719736734526e-05,0.006122040748596191,-0.0031942367553710904,0.0026828130086263067,-0.002805773417154943,-0.0019113222757975265,0.000606616338094073,-0.0010390599568684865,0.00013779004414877176,0.005535284678141277,0.0006851832071939967,0.001969623565673824,0.0016030629475911407,0.0039693276087443,-0.000224393606185894,0.0005717118581135897,-0.00148350397745767,0.00028684139251709215,0.000568866729736305,-0.003889973958333327,0.004850228627522787,-0.003657468159993496,0.03980967203776042,-0.00117818514506021,-0.00047883987426757896,0.00077595710754391,0.0011026382446289,0.00016389290491739534,0.00015082756678260265,-0.00010750691095985694,-0.007417710622151694,-0.002134704589843745,-6.370147069294425e-05,0.00040949185689287334,-0.57333984375,-0.0007565021514892459,0.009292475382486978,0.0017066319783528633,0.00039736429850259,-0.0002536853154500338,0.14899088541666666,-0.010576248168945309
13,0.000288812319437649,-0.02636540730794271,-0.0014524777730305935,-0.0028667132059733134,0.0015340487162272033,0.0006310304005940695,-0.013297526041666667,0.0005716323852538866,0.001741313934326174,-0.007415262858072916,-0.0035883585611979165,0.0005246162414550766,-0.0005101521809895794,-0.010333482424418132,-0.00102758407592773,-0.0051057815551757806,-0.04235089619954426,-0.022098795572916666,-0.018648274739583335,-0.02922051747639974,-0.0437255859375,-0.02004326184590657,-0.003968334197998043,-0.00330591201782226,-0.009597142537434886,-0.00801251729329427,-0.00043959418932595516,0.0012059847513834667,0.004526774088541667,0.0004321734110514175,0.0005866169929504126,-0.0006097634633382087,0.0596588134765625,0.0003534952799479266,-0.07490437825520833,0.003022003173828123,0.003514734903971357,0.012343343098958333,-0.00282300313313802,0.008157730102539059,-0.0003882606824239045,-0.0089946428934733,-0.0030715624491373635,-0.003985150655110673,-0.0015889167785644494,-0.003055302302042637,0.0016978581746419199,0.0007296403249104758,0.008483378092447917,0.0031947056452433236,0.0006141344706217266,0.016797383626302086,0.0007148742675781033,0.002247333526611324,0.00248956680297852,0.0004199186960855921,-0.01255375544230143,0.0016539573669433418,0.0006012280782063573,0.002922058105468747,-0.0036816914876302066,-0.029675038655598958,0.00130201975504556,-0.00016181071599322459
14,0.00578155517578125,-0.07363484700520834,-0.10771077473958333,-0.00135494867960612,-0.04941202799479167,-0.005150731404622391,-0.06100260416666667,0.0051666259765625,-0.15323282877604166,0.02776514689127604,0.0290008544921875,-0.032613118489583336,-0.08878631591796875,-0.0453033447265625,-0.013351122538248704,-0.4318359375,-0.0246368408203125,-0.03296712239583333,-0.9548177083333333,-0.4132486979166667,-0.08385416666666666,-1.40859375,-0.008255306879679354,-0.102099609375,0.01970863342285156,0.0004770914713541633,-0.004255644480387376,-0.00021084149678545617,-0.0036940574645996068,-0.009934743245442702,-0.006641451517740886,-0.08319295247395833,0.005876731872558593,-0.16436360677083334,-0.13480377197265625,-0.04372762044270833,-0.286077880859375,-0.05355224609375,-0.0708984375,-0.011031595865885408,-0.0034083048502604168,0.14283854166666668,-0.02897618611653646,-0.08462295532226563,-0.016601149241129556,-0.0329681396484375,-0.03260320027669271,0.00113194783528646,-0.0007680813471476221,-0.0025054613749186196,-0.016736857096354165,0.0006754239400227732,-0.0026763280232747293,-0.006046104431152344,-0.00028808116912840815,0.00046893755594888,0.011942036946614583,0.0056488037109375,0.006554667154947917,0.0026323954264322867,0.04927978515625,0.0004368782043457067,0.0004830042521158867,0.0052087148030598935
15,0.00047588348388671333,0.00032197435696916743,-0.0011297861735026099,1.8296639124551472e-05,-0.0017760912577311169,0.0006066163380940733,-0.0020825703938802133,-0.00047206083933512034,0.00723457336425781,0.0010866800944010339,-0.00264638264973958,0.00050497055053711,0.05272318522135417,-0.075799560546875,-0.00018726984659829,0.008229700724283856,-0.032861328125,-0.039713541666666664,-0.0440399169921875,-1.1131510416666666,-0.04925740559895833,0.098675537109375,-0.040301005045572914,0.09432779947916667,-0.0093196709950765,0.014514032999674477,-0.00391743977864583,-0.0030990282694498632,-0.021074676513671876,-0.000202807784080487,-0.0030881245930989565,-0.0004631201426188086,-0.00335566202799479,-0.0007545153299967565,-0.011830774943033856,0.004563649495442706,-0.0029335021972656233,-0.013761425018310543,0.0036654154459635434,0.004544250170389813,-0.008523464202880863,-0.24308497111002605,0.0065419514973958336,0.023076883951822915,0.018932596842447916,0.14608561197916667,0.0069691975911458336,0.011228179931640624,0.00018008550008139,0.005027548472086587,-0.09256184895833333,0.04832763671875,0.03055394490559896,-0.014087041219075523,-0.021146138509114582,0.0011910676956176799,0.02756779988606771,0.06861775716145833,0.07036641438802084,-0.00018191337585449032,-0.2571940104166667,-0.184478759765625,0.009396791458129883,0.0035222689310709637
16,0.0050652821858724,0.0019810358683268266,0.01435394287109375,-0.018340047200520834,0.0025592803955078133,0.00564683278401693,0.012695439656575517,0.00345141092936197,0.0010225296020507832,0.0011513233184814466,-0.0005821228027343666,0.0002649943033854167,-0.004914220174153653,-0.0157928466796875,0.004693603515624996,-0.014832305908203126,0.00153694152832031,0.06613057454427083,-0.17958577473958334,0.008826700846354167,-0.001467132568359381,0.024105834960937503,0.013201395670572916,-0.005023829142252614,0.0022487799326578748,0.021183268229166666,0.0602996826171875,0.20010579427083333,0.254931640625,0.028827921549479166,0.008596165974934894,0.06750590006510417,-0.008989206949869794,0.034381103515625,0.027589162190755207,-0.014462025960286456,0.19436238606770834,-0.018245442708333334,-0.07848256429036458,0.006429545084635417,0.004274908701578776,0.007627868652343746,-0.005890401204427084,0.041748046875,0.019054508209228507,0.009126981099446613,-0.30706380208333334,-0.6315755208333333,0.0068040211995442695,0.00488625963528951,-0.006323877970377603,0.0024576822916666597,0.016578706105550126,0.05883865356445313,0.04067408243815104,0.005091349283854167,0.0024101257324218666,-0.021882502237955726,0.00645465850830078,0.03412577311197917,0.011885833740234377,0.051708984375,0.046175384521484376,0.03575185139973958
17,-0.0010286331176757766,0.0011926651000976382,0.01717529296875,0.0022830963134765634,0.003500064214070638,-0.004468536376953127,-0.00256741841634115,-0.02685759862263997,0.021449788411458334,0.10620930989583334,-0.25540364583333336,0.03689778645833333,0.4088541666666667,0.007528305053710937,0.021782430013020833,-0.009002685546875,-0.07519439061482748,-0.005931091308593753,-0.2392138163248698,-0.04739990234375,-0.009946441650390624,0.02324676513671875,-0.013331095377604166,-0.05493977864583333,-0.12517903645833334,-0.12802632649739584,-0.13847859700520834,-0.13320719401041667,-0.04381205240885417,-0.17482096354166668,0.013892618815104167,-0.016655476888020833,0.001504357655843085,0.04505402247111003,-0.00041069984436034303,0.006689961751302083,-0.0037718454996744774,-0.004012457529703773,-0.009415944417317707,-0.0032243887583414724,0.0022969563802083333,0.020045979817708334,-0.023565673828124998,-0.03084564208984375,0.0028112729390462133,0.025883992513020832,-0.01082000732421875,-0.00423663457234701,-0.06453348795572916,0.004424540201822916,0.026287778218587236,-0.0034434000651041665,-0.0235260009765625,-0.057599639892578124,0.024819437662760416,0.0044522603352864605,-0.6933919270833333,-0.07401936848958333,-0.05829264322916667,0.12536773681640626,-0.10891927083333333,-1.6744791666666667,0.3716796875,-0.06756922403971354
18,-0.02573204040527344,0.0037367502848307263,-0.11770121256510417,-0.016292317708333334,-0.7242106119791667,-0.08751220703125,-0.17905680338541666,-0.14385579427083334,-0.043375651041666664,-0.2115595499674479,-0.4621663411458333,-0.043883260091145834,-0.2805582682291667,-0.184375,-0.052750651041666666,-0.03384892145792643,-0.039764404296875,0.0246307373046875,0.14443359375,0.033404541015625,0.0355712890625,0.046862284342447914,0.0021010080973307265,0.0017842610677083334,-0.009204260508219398,-0.00430119832356771,-0.00014991760253906344,-0.0108367919921875,-0.005825297037760423,-0.017650349934895834,-0.00275904337565104,0.04904022216796875,0.029440689086914062,-0.0409332275390625,-0.0067080179850260435,-0.002686182657877603,0.010678354899088539,0.011637624104817706,-0.004946438471476239,-0.018615214029947917,-0.36270345052083336,-0.2985758463541667,-0.030161539713541668,-1.1994954427083333,-0.48038126627604166,-0.398095703125,-0.04189287821451823,0.15887858072916666,-0.52259521484375,-0.2512766520182292,-0.17505518595377603,0.20604248046875,0.06907958984375,0.09298299153645834,-0.09490394592285156,-0.0270172119140625,-0.04110310872395833,-0.00491460164388021,-0.102801513671875,-0.22191569010416667,0.12400716145833333,0.005559062957763674,-0.021059672037760418,0.00870052973429362
19,-0.6204427083333334,0.041781107584635414,0.0019076029459635434,0.007911173502604167,-0.8470703125,-0.01212158203125,-0.04789301554361979,-0.05908610026041667,-0.0014063517252604167,-0.024960390726725266,-0.0013651529947916667,-0.006573994954427083,-0.002245140075683593,-0.056982167561848956,0.009081776936848961,0.0056874593098958336,-0.000527262687683105,-0.00048421223958333335,-0.38935953776041665,0.007787068684895833,-0.00017121632893879,-0.0011580467224121033,-0.003594970703125,-0.009206136067708334,-0.0010904947916666634,-8.165041605631846e-05,0.0020515441894531235,-0.016428947448730465,0.005995814005533851,0.00995941162109375,0.00798753102620443,-0.007394917805989583,-0.0004273732503255199,0.1075042724609375,-0.335205078125,0.07501220703125,-0.039056396484375,0.011299769083658855,-0.054915364583333334,-0.15023956298828126,-0.002114685376485177,0.016916402180989585,-0.007600529988606767,-0.009927622477213544,0.02275543212890625,0.00104166666666666,-0.00195643107096354,0.00662841796875,-0.006679026285807294,0.0003337860107421819,-0.023653411865234376,-0.00200750033060709,-0.03770043055216472,0.0057343800862630235,0.003982798258463543,-0.00268351236979167,-0.02838287353515625,-0.0013666152954101482,-0.005502549807230636,-0.00219523111979167,0.012295786539713539,-0.002471160888671873,0.0007321039835611901,-4.4314066569019946e-05
20,0.0009545644124348933,-0.03873392740885417,0.015749867757161452,0.00032555262247722667,-0.027698771158854166,-0.004583231608072917,-0.03799641927083333,-0.00526415506998698,0.007785797119140627,0.057576497395833336,-0.015572102864583333,-0.0030965169270833334,0.01763763427734375,-0.17254842122395833,-0.13299153645833334,0.005960973103841147,-0.0032272338867187565,-0.0029591878255208334,-0.0020916302998860796,-0.00489552815755209,-0.0029257774353027336,-0.15902303059895834,-0.01969793637593588,0.0025873819986979166,-0.0005189776420593226,-0.010259071985880547,-0.002423175175984698,-0.0015542984008789066,-0.0007874488830566397,-0.0032592773437500034,-0.008064460754394537,-0.0024381647507349617,-0.004521052042643236,-0.004734277725219733,-0.00016403198242186665,-0.0014211972554524833,-0.009988482793172207,-0.021852620442708335,-0.25604095458984377,-0.050481923421223956,0.00582148234049479,-0.0016248067220052166,-0.002570597330729173,-0.008689371744791667,-0.0004890441894531167,-0.0024014790852864604,-0.0006380081176757867,-0.0020877838134765697,-0.02368927001953125,-3.293355305989329e-05,-0.006803003946940107,-0.07389933268229167,0.08553568522135417,-0.04288330078125,-0.019697062174479165,0.017698160807291665,0.041203816731770836,-0.012776692708333334,-0.09913406372070313,0.0753021240234375,-0.11684773763020834,-0.2536702473958333,0.16310221354166668,0.157623291015625
