layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
28,-0.00013488433775594812,-0.0011339865546176112,-0.0009430338853145306,-0.0007421228315369883,-0.0004097900060824081,-0.0011094818884769845,-0.00035428313769249873,-0.0005117487609672725,-0.0006358763211971286,-0.00013942368092385822,0.00037714269273448286,-0.00042577664744498944,-0.0002567866579141903,-3.691577315902923e-05,0.00012963832741626503,-3.149553661044083e-05,0.00012335556270295253,0.00010029018268805215,-0.00038356144306867987,-0.00011114272271980078,-4.197144657230119e-05,-0.00018549057065467256,-0.00036906394445472427,-0.0003627980705869529,-4.149568298479063e-05,-8.047027844402068e-06,-2.533294740030173e-05,9.49752204835105e-08,-5.5062510323669545e-06,-4.438068950325035e-05,-1.9373141379452185e-05,-1.1480421429061829e-05,-1.4773241667419677e-05,-1.2767489545054954e-05,-8.59017946420063e-06,-2.8594412217336133e-05,-6.480902920081238e-06,-6.3398393098248145e-06,-3.729258931449481e-06,-1.681885904812184e-05,0.00014602233307734895,-0.0006734264458061754,-0.0003739065212429313,-0.002038764220722356,-3.338329615670738e-05,0.0022650933059560467,-4.164194625576154e-06,-0.00011081070309070143,-6.56424063426906e-06,1.7722361827558254e-06,-1.1372692188790462e-06,-5.244034969610556e-06,-3.961218193560404e-06,-1.5369452729343192e-06,3.2749631791970977e-07,-5.022564493153575e-06,1.3613162649916845e-06,-8.292546304341886e-05,-5.450539870632862e-06,-2.3883555395804886e-05,-1.1315606856553886e-05,7.645999091272731e-06,-3.408452390364876e-05,-1.0950957835580242e-05
29,-7.561763156273016e-06,-3.671563095363878e-05,-2.2042896974328038e-05,-9.1858286908002e-06,-1.2705064987925419e-06,-3.5541545417192534e-05,-0.0003589429498062351,-6.60557668444968e-06,0.00045241608743365263,0.0003744261867145753,0.0007727329371412936,1.749525152640595e-05,0.0009990438146160604,0.0002459680427162837,0.0002895244947427984,0.0005532673754220283,-3.5630737670114217e-07,-5.021032865636034e-05,-8.869755165034112e-06,-5.640617708651448e-05,-1.1889337348203131e-05,-5.29453000921549e-05,-2.1617261980955724e-05,-1.4769612998485172e-05,-0.00013247553141041495,-0.00023290242974742203,-0.0005109326182135464,0.002680740026644397,-0.0003202586764904548,-0.00032687920085749326,0.00028927204817333124,-0.0007728877603492409,-1.9984332331089318e-05,-2.3442088813303998e-05,-1.930139822872984e-05,-0.0002644678128670312,-3.058376733668303e-05,8.848970836450877e-06,-7.126940544927067e-05,-0.00021988193537614132,-4.169118736479543e-06,-2.160596801715506e-07,4.787609968817164e-06,-1.1615820164637236e-05,-2.8018305555887855e-05,-1.2835740012463986e-05,-0.00031382068776946993,-1.8255668804121595e-05,0.0002586949226606591,-5.492627420296942e-05,-1.8553649085169033e-05,-0.001080374896354566,-4.657199758388455e-05,0.0003129627473301662,-0.0002535367447177913,-0.0016613913544316805,-0.0007930832568781522,-0.0007496448117420148,-5.8724259551503325e-05,9.91349490529421e-06,-0.0003377562183010017,-0.00025969680745823907,-0.0001607963835013591,-0.00020136070812584503
30,-0.00029268205223120124,-0.0001414726836308048,-7.287703461651456e-05,-9.910526840189792e-05,-5.86545740779355e-05,-0.00012080000640106979,-9.393262588325068e-05,-0.00013711882484978506,-0.00010493243118528084,-5.4090141562977e-06,-3.717327982500592e-06,-7.3011896566733355e-06,-3.7431258862123748e-06,-5.183256554214216e-05,-2.3564017815277528e-06,-5.015121069695076e-06,-1.3478751599385646e-06,-1.3713562980965537e-05,-1.5684066198974936e-05,-1.5286444243504293e-05,-9.133223726927977e-06,-2.898318795030678e-06,-4.912895668479867e-06,-3.07949887916046e-05,-0.0005074674183078726,1.4341616149595267e-05,-0.0006649986582232941,-3.8480180370246006e-05,-0.000718451971966527,-0.0004969966972710193,0.00033689071992403316,0.0002162788603651655,-8.728974261727671e-06,-0.0007872848872607083,-8.33217108284023e-05,-0.0006205082855810924,-3.547617211923523e-05,-7.254227738215625e-05,-7.75860091107723e-05,-0.0018019918978615062,-0.00012488060565549194,-7.873412855076833e-05,-0.00035145280455077174,-0.00018250873521700377,-0.00012139170130895545,-6.833543695015617e-05,-7.813539101915023e-05,-0.0018718771700900292,-0.00034906787441741033,0.00013347340821074686,-8.616621510325369e-05,-0.00011547646994320542,-0.0020310019897109154,-0.0002594399520917999,-0.00045530390670732413,0.00016341039930594674,-7.769474035037096e-06,-0.0001202468455238573,0.0003097655679261199,-1.241583072944366e-05,-2.761588831799773e-05,0.000176217983137747,7.865671694679497e-05,4.1683285884507874e-05
31,-0.0003160513100088162,-0.00047755619290926286,0.00013272391272552923,-0.0013936040037303562,-0.0002129999750743817,-3.956156665607874e-05,-8.518698980439442e-05,-0.00011630406411763662,-0.00021128209019715172,-1.627232568064787e-05,-4.87530995858143e-05,-9.398497319015424e-05,-3.798882853629866e-05,-0.0006756049640813087,-5.546633036061195e-05,-0.0002246991902103117,-0.0008922864563985016,-0.00037203930983969416,-1.267947106265147e-05,-0.00011275904780964116,-7.381975135473396e-05,-0.0009966121054291151,-0.0007322432328369851,-0.0003702468762136674,-0.00040193322927876084,-0.0003823449586470701,-0.001099197940111848,-0.00044283445470042225,-0.0004424428161122743,-0.0001975829130634454,-0.00042801185025261794,-0.00902794371649809,-0.0013476002113276334,-0.0016751626039444548,-0.0017133982105969694,-0.0003332161880478507,-0.0007019061291023133,0.0007162932360206628,-0.00046476884946356015,-0.0009844044901566602,0.00022188570497129806,-7.87868050860169e-05,0.004132660161292289,-0.0010068212760170414,-2.4862064980864616e-05,0.0002646011074040508,-0.00023268737206655983,1.1295538241765171e-05,0.00011312168567485152,0.0006893159791211685,-0.00029827309387676156,0.0004233393270618985,-0.00011320576773138798,0.00018885545611496088,-2.453942120246981e-05,-3.061170880320381e-05,-4.8621816204558666e-05,-9.0948900961141e-06,-7.082896949464066e-05,-0.00016230459286546107,3.023494274769733e-05,-1.149092810757549e-06,-5.525018479478212e-05,-6.244224956926644e-05
32,-0.0003411323261535819,-0.00027340358547243727,-0.00018754053241810216,-7.998596207667314e-05,-7.219677012659076e-06,-2.9930621242431338e-05,-5.1961676732032296e-05,-2.1669394573719894e-05,-5.416058211459465e-05,-4.5097841882095853e-07,-3.438958975125967e-05,-3.624623721889452e-05,-4.4835174919664236e-05,1.5524547908535805e-05,-1.4209466754647947e-05,-4.0835250924117155e-05,0.00017813343365071112,-0.0002318296033985682,-0.0001611202869360312,3.797669003034985e-05,-8.358643904657604e-05,0.00012988662284572566,-0.0005213568464823342,-4.624473029437964e-05,-4.968167381946445e-05,-9.645159489595862e-06,-4.113725351669077e-05,-1.692733620933036e-05,-8.619409931267146e-05,-5.047495667460463e-05,-3.922311991710744e-05,-3.2419014961873174e-05,-0.0001266868096149188,-2.490460700878894e-05,-4.270332118390347e-05,-9.247623419784628e-05,-0.00020594635797623425,-5.853084505577919e-05,-2.9252911850766874e-05,-3.796460878150447e-05,-2.4885883935934888e-05,-5.4071490061501366e-05,-2.6593548420182213e-05,-0.00021489667388593597,-8.031986403304941e-05,-0.00039846145912045847,-2.6888594274677073e-05,-7.571390222518144e-05,-0.00017590321221108864,-2.286611098033965e-05,1.706347570869689e-06,-2.0566465302688316e-05,-7.445988577220724e-05,-6.337273475875498e-06,-9.330113728841227e-05,-4.636969392283499e-05,-4.099716685576369e-05,-5.592802301493654e-06,-8.903217647765245e-05,-1.5035429101626724e-05,1.9979579991497195e-05,-6.262100624648786e-05,-3.172604655211675e-05,-1.8623044694649438e-05
33,-4.044293956499873e-05,-0.00010480609338633964,-2.2016372621117468e-05,-0.00011506845582344496,-7.198431764395775e-05,-9.682227738423677e-05,-3.299898647780851e-05,-3.9292028841208355e-05,3.11535900310487e-07,6.392495089374443e-05,-0.00011540478404958557,-1.6132818747896067e-05,-1.9306579996596704e-05,-3.424815754839864e-06,-6.265415810943204e-05,3.472929614650778e-05,-0.0005212368355933347,-0.0011781904127137464,-0.000789225502270672,-0.00023890938699302843,-6.315975980502124e-05,-0.00754394677828185,-0.0008555919819446164,-0.0005355014123101289,-4.854085466016289e-05,-2.5902541066225386e-05,1.36303397809727e-06,-9.58999227033623e-07,-1.3160144446792825e-05,2.414483387348688e-05,6.041340136276145e-05,2.5494312232324146e-05,-0.0003960606687694184,-6.075986409622516e-05,-0.000246235089847151,5.715495685793617e-05,1.3758366664480244e-05,2.0398530218029052e-05,0.00010454299699561697,0.0002821698770513923,-0.0002956118982188621,-0.00022358967637237115,-0.00030795916356683164,0.0007126402328154086,-5.4075440801643714e-05,-0.000363201046081601,8.736117085392792e-06,-0.00039052688422738996,-0.00010181194767141196,-0.00028995203353486006,-0.00018293057692726604,-0.00023784194281190656,-0.0002539895482067877,-6.138575580919382e-05,-0.00011908532792163847,-3.2404328514818345e-05,7.465810986463019e-05,-3.466007230833834e-05,8.552099911784403e-06,-2.6811583470427377e-05,3.0478671923150565e-06,-3.0511580443403872e-05,-1.6165877568045567e-05,-8.686843769235596e-06
34,-0.002201026042531477,-0.00033227247646745934,-0.0009280253097944595,-0.0001739155891191252,-0.003100288933452566,-0.00028895083582252355,-0.0006864203728814176,-0.00018890232105420033,-3.4984519685494225e-05,-5.99898991964966e-05,-4.456174362175251e-05,-6.580255446126994e-05,6.710847447860597e-06,-9.713066414385732e-06,-3.862942101060119e-05,-5.5256883875894277e-05,-1.5165631755054584e-05,-3.712126890360322e-05,-1.4820085135246789e-05,-2.0702880351849124e-05,-3.238046661692241e-05,-1.545712766913273e-05,-9.31074937642833e-06,-1.7592001717097822e-05,0.00013468731606269826,-0.001338622984579271,-0.00036046690487380673,-0.00029828019375759894,-0.0004104430806052786,-0.00011696870457541983,-4.015904453141953e-05,-0.002020823050873653,0.0006996655441269519,-0.0008619924100056846,-3.156286380705554e-05,-7.549910220128795e-05,-1.5999753239288543e-05,-2.5822266607073638e-05,-4.068918805301031e-05,-1.989913376103741e-05,-0.00015672213978543012,-7.577427984085587e-05,-0.000543074923908333,-0.0001869049928831889,-0.0004581131692349509,-0.0017463105098200345,-3.955922985053917e-05,-0.00030537872905346596,1.4449402646982513e-06,6.296628089505238e-05,-6.770251692772663e-05,-0.00015797369418295344,1.0146459745284807e-05,-6.957745803994304e-05,2.8778851661703612e-08,-9.26786380588251e-05,-1.2454336131567258e-05,-0.00011499845901438024,-1.2219868292610697e-05,-8.626255017994127e-06,-1.2302246950316487e-05,-5.341488706962456e-05,-1.0273119615430916e-05,-4.514636727735007e-05
35,-0.0004312725850415866,-0.0004249391263202337,-0.0007426694078472921,-0.0005798979978167475,-0.000869613287542785,-0.002203147189188873,-0.0008582898221487738,-0.004037922099733673,-2.6782335826230145e-05,-5.194632824971686e-06,-0.00010916722381950998,-6.286937324732963e-05,-0.00013745689941758112,-9.666380403593826e-05,-4.498412927449852e-05,-2.173302153002052e-05,-0.0003316842169857854,-0.0006541887461051246,-0.00043230424353300046,-0.0004475593108837711,-0.00019717348183037457,-0.0023576349850232274,-0.000777179065744654,-0.0006397534287056027,-0.0016121264264402659,-0.0032331272458709518,-0.0004565073937664344,-0.0003592567187335827,-0.0003394867569981119,-0.0007570635001322717,-0.00028372990409418676,-0.000996894898263454,-0.0002437730343953338,-0.000867343773415865,-0.00012092654459987167,-0.00035421626139557573,-0.00014066971001089107,-0.00036691817724281107,-0.0014269615341904757,-0.0015808704607081345,-0.0003535216182155399,-6.721703394689101e-05,-0.0006508412668043084,-1.8424877859329678e-05,-0.0046144571588316525,-0.0053803554300387016,-0.001054045560838624,-0.001438876250749821,-0.0008114440067815272,-0.00033277464989397493,-0.00045549474463339203,-0.00014490778061429746,-0.00019954286666012483,-0.00037054564377989003,-0.00019080798060245913,-0.0005316908948130608,-3.984541158969268e-05,-3.297379335225687e-05,-6.302003100099168e-05,-0.00011593303808675825,-5.389734258111354e-05,-3.9156902076875006e-05,-3.144979534185775e-05,-3.215135231714283e-05
36,-3.938923708872473e-05,0.00011379399858450985,2.948511803413501e-05,6.1007064483577814e-05,-0.0012009453017704766,-0.0003092237439554097,2.2256909713047715e-05,-7.382821109178079e-05,0.00018632686790883972,-0.00019383951520599263,-0.00030448537509562845,-0.0007487936848980327,-0.00017053266767122865,-4.232153081756575e-05,-0.0014029285520687335,-0.0006718723448735955,-0.0001448254592136984,-0.0005443759198147565,-9.665898728210359e-05,-0.00015830300841390945,2.7646077125833514e-05,-0.00019355952081258872,-3.764405309810234e-05,-0.0001898714261600078,-8.136045463261474e-05,-5.687111192432192e-05,-4.0472663158872456e-05,-8.426450629513867e-05,-4.960947261191262e-05,-4.5605597876219013e-05,-0.00013937133361695446,-1.763382803122536e-05,-5.8172029102225795e-05,-0.00010996213850210082,-3.759650286290828e-05,-5.610497609339264e-05,-0.00011261830984916488,-7.262012915011368e-05,-2.363023565550334e-05,-3.477077891801409e-05,0.00013953327102001506,-0.00025880754738330524,-0.00017691991944134561,-0.00018864314677506907,-0.00013875995657973132,-0.00017569007264319768,-0.0004088356446807609,-0.00028631082529293665,-0.001099010251326474,-0.0013313830099234098,-0.0004417469132759619,-0.0012903295951205642,-0.0028847017675266034,-0.0011217243733254924,-0.0003187262473715592,-0.00021771252098047036,-1.8914769637139066e-05,-2.803133154693969e-05,-2.0705385350127258e-05,-9.296492357647419e-06,-8.207376362842433e-06,-3.1183764524578176e-05,-9.895716574645757e-06,-3.165891259822676e-05
37,-0.000335566592147783,-6.692966054427086e-05,-7.620787357161606e-05,-2.4059377646467843e-05,-0.0001742850119511053,-2.6400005095975872e-05,-0.00023078546285858144,-6.653375630190803e-05,-0.0004048748845440278,-0.0002829435350342967,-3.99071132758877e-05,-9.676928593491982e-05,-0.0002811373310748746,-0.0006002764880485424,0.0001338018349565981,-0.00019499633772572606,-0.00012775479773852294,-9.062849020980874e-05,-7.593096390466706e-05,-0.000151511285307315,-4.8962438713461646e-05,-5.498989400213148e-05,-0.0001434820071650067,-0.00034864422910838765,-0.0002017687651884323,-0.00033567469355924926,-0.000257159745200795,-0.0005340649460967525,-0.0003585925363326294,-0.000328919815398775,-0.00015348694166463932,-0.0005406833233224108,-0.00016495508144499706,-0.00032440391901476155,-0.00016302345580028712,-0.0006300752604958184,-0.0004090028067945177,-0.00019670769529315165,-0.00010467314239194118,-0.000250823273324371,-5.981520777362511e-05,-0.00018256645037736295,-7.367447576880264e-05,-0.00011478411704731283,-0.0003783757817161176,-6.17971767266132e-05,-0.00010253673671645554,-6.432426193376725e-05,-9.656401921875997e-05,-9.93136627873331e-06,-1.913958965415286e-05,1.1923255024908905e-06,-8.877502766854555e-06,-5.347469927139737e-06,-2.050906505640029e-06,-2.5482202354920476e-06,-6.540828204636132e-05,-0.00041203116362880553,-8.181238495078504e-05,-0.00012611040235367487,-0.00044510343919913417,-0.00037773337132878163,-0.00016003019757046498,-0.0001216408842235197
38,-6.46592446179713e-05,-1.0605618772770631e-05,-6.611851347282694e-05,-3.7581759158746986e-05,-1.0773224629081132e-05,-3.383088924928173e-05,-0.0001092985286721802,-0.0002696961737045516,-6.414911245406498e-05,-2.9751120222862268e-05,-0.00021021851087051944,-0.00010946152533165714,-2.945596701129966e-05,-3.523657976951218e-05,-6.532060710657593e-05,-0.0002297985794221285,-0.00021839897639469905,-8.936705896192557e-05,-0.00016572908297052277,2.631502124005864e-05,-0.00011124422525008252,-1.1202237791561661e-05,-0.00019374280795812922,-6.047632691954118e-05,-0.00033741210310878224,-0.00012102365264745944,-0.00014704318429047277,-0.00019055390220554214,-0.0017393911033725647,-0.00023387414005143957,-0.0005786405173090084,-9.308149903926525e-05,-1.8933778995526358e-06,-4.100414506525635e-05,-4.103195770329595e-05,-1.2209791042389396e-05,-1.548960676110797e-05,-2.6802565476623143e-05,-7.941926705161821e-05,1.502724133582007e-05,-1.7889266284350843e-05,-3.884400632034664e-06,-2.792314424981608e-05,-2.6709436797718934e-06,-1.0131036113018905e-05,-3.094636225906419e-05,-2.3778674696407405e-05,-2.8769218154414504e-05,0.0008200735683972505,-0.00019464993224936465,-0.00014828914180612746,-8.105704924100585e-05,-0.0002748929572494736,-0.00017894144589573457,-0.0014379388660793685,-0.00020852487437663232,-1.1518229010240668e-05,-5.748719120117169e-05,-6.753207684479187e-05,-2.7047382537043522e-05,-5.077572823944857e-05,-0.0001192783129890868,-3.368722401938609e-05,-0.0003385149894369888
39,-7.058654291828983e-05,-3.003933816775909e-05,-0.00016971615274632978,-4.0921365607828886e-05,-3.17806197289205e-05,-5.386773350143091e-06,-2.312409001743381e-05,-3.0108089634824405e-05,-2.7711178452549852e-05,-2.705827570100134e-06,-5.185803063893811e-05,-0.0004211166063028385,-6.853560778409808e-05,-0.001185508664987272,-5.000835422365606e-05,-1.5072417190509234e-05,-1.1099217948035917e-05,-0.0002217085085501486,-6.34180966990137e-05,-9.293693916711844e-06,-1.876814850927257e-05,-6.683768416459366e-06,-1.1449890867890449e-05,-8.851808641646434e-06,-3.019365321891385e-05,-3.7627579155832535e-06,5.086538570642847e-06,-1.189837681342679e-05,-2.1292141832831933e-05,-3.6849211776176605e-05,-5.5307320226957035e-06,-3.821618218013388e-06,-0.00021011756659699193,-0.00019664643019237367,-0.00027893702647184494,-0.0002217592812867051,-3.8423860851783745e-05,-0.00032570803543332676,-0.00011870720200992173,-0.00011757423780951535,-0.00025014872738767695,-0.0003160264604258837,-0.0005854767864421507,-0.00030202744215526483,-0.0002612359356582444,-0.00019148035076921863,-0.00011888246600382893,-0.0002954934332716606,-1.3610890258626267e-06,-3.286708042554969e-06,-7.036694761197681e-05,-0.00010917979175373699,-4.548869318509565e-06,-3.4187500804346814e-05,-8.806410915683834e-06,-3.3731948974364826e-06,-1.0833258702134062e-05,-4.025165789638192e-05,-5.720767633601193e-05,1.7927914829242015e-06,6.963494417189987e-06,-4.1272466166677465e-05,-3.335941994453775e-05,-3.4152566814055436e-05
40,-3.5146199431586876e-06,-4.003159021896246e-05,-1.1217153267031199e-05,6.991092341115315e-08,-0.00013200818461712373,-2.1193709714726094e-05,-1.0890916605391091e-05,-4.774008543873774e-05,-2.9624839681026363e-05,-3.9476940657058925e-05,-5.114433515770489e-05,-0.0001725346622961743,7.00804044373622e-06,-4.081400853870847e-05,-0.0003048927021301443,-5.3728090583076045e-05,-2.878761557749369e-05,-4.325373372014367e-06,-0.000853597258971816,-4.62772666434625e-05,-5.302016375502266e-05,-1.4514063809720291e-05,-0.000393131624381205,-2.1098469680141192e-05,1.1271561829642677e-06,-1.287204101609736e-06,-1.5609156014709807e-05,-1.1831815430570176e-05,-2.6969849261709998e-06,-2.268205802103847e-05,-1.6535071371611014e-05,-0.00017921782593447626,-0.0005482302962531263,-0.0014752873311697807,-0.0014222189283050325,-0.0007440132320671553,-0.00018489392300733286,-0.00012638137159613316,-0.0003761015295638821,-0.005447177790770956,-3.474371777945754e-06,-7.855353964623387e-05,-6.40140858896641e-05,-1.847982320730451e-05,-1.1720951363858005e-05,-9.300211206522257e-05,-1.1838471568854972e-05,-0.00013808206110248032,-1.7718955029901216e-05,-2.7753777737576e-05,-2.7554823617081593e-05,-6.311758279113504e-05,-4.83947488462306e-05,-4.43590534752561e-05,-2.083792123052588e-05,5.4262127587704456e-05,-1.7298029433296095e-05,-5.100107788467101e-05,-6.977128764965874e-06,-1.1594184136641848e-05,2.915800104452714e-07,-9.426501768351706e-06,8.375032319121335e-07,-5.07246692173782e-05
41,-1.9013144498139944e-05,-2.2578283099447313e-06,-7.360862294258072e-06,-5.864655450487338e-06,-2.3395159459824867e-05,-8.419402995782856e-06,-3.564444358938116e-06,-1.134289344495236e-05,-4.890042927032921e-06,-9.97951950279125e-07,-4.8189009758983525e-06,-2.3395467216763823e-06,4.799576703455369e-06,-2.1282136153992425e-05,-1.3359052045886564e-05,-9.178227810305097e-06,-0.00011647320160146781,-7.045830132065688e-05,-3.0467435216580133e-05,-8.359534252617423e-05,-4.141646778205643e-05,-8.125461487673688e-05,-3.45555279944261e-05,-1.565882297345315e-05,-2.2486653840957558e-06,-3.244458025859739e-05,-2.10698983854721e-06,-3.288110841591756e-05,-6.875400784836946e-06,-4.8331114732772745e-06,-2.4331169959790092e-05,-1.3366563462157631e-05,-4.58678354103902e-05,-4.063751351707221e-05,-4.027095354026967e-05,-0.0001947256833973345,-2.179350650275859e-05,-2.53753176569121e-05,-5.205864521543135e-05,-3.148055672073109e-05,-3.195838156396767e-05,-3.0837359048218955e-05,-6.313382949426124e-05,-1.8613901450927586e-05,-1.5325386231043272e-05,-2.1628283973384623e-05,-4.998270304127449e-05,2.946771187466101e-05,-4.261929638447622e-05,-1.1081722324335024e-05,-7.5108508555278e-05,-6.224329544877168e-05,-5.411138394838633e-05,-0.000150382576025414,-1.281082601528577e-05,-1.7289555381971613e-05,-0.00010751489832582349,-0.0002446446020252763,-0.0008590591285918125,-0.00021527846425227744,-0.00011634138859200241,-0.00030113526196804953,-0.0013592940013530048,-0.0003870320823991898
42,-3.4492108595122627e-06,-1.6406307302906834e-05,-2.9746518183167558e-05,-1.130465643550058e-05,-5.034599220603848e-07,-3.079536096277859e-05,-1.3432917288009562e-05,-3.772606137392033e-05,-5.184158353595556e-06,-3.5159869565049295e-06,-5.183660932507872e-06,-4.587192929329297e-05,-6.441839261195191e-06,-2.021051936144862e-05,-4.2800695834873796e-06,-1.4066037710300113e-05,-2.2359342671264123e-05,-1.9011138710232787e-06,-2.7511615975329745e-05,-1.8283141478107964e-05,-3.176436586865655e-05,-5.710465649247577e-06,-3.253554748183249e-05,-1.1725947046141458e-05,-8.739161731873917e-05,-0.00036834662746169195,-0.00012912009337220925,-6.147227129263007e-05,-0.0007488464186903837,-0.00012063675208462887,-7.370821451705654e-05,-0.001745020392763282,-5.628421945599478e-05,-3.491571811846052e-05,-2.024475195222209e-05,-0.00019086699836192363,-4.9535625262614385e-06,-4.974783440258962e-05,-3.2925869156601224e-05,-6.10038652429196e-05,-4.422742655136023e-06,-2.972030158689101e-06,-4.182685091446039e-06,-2.2161630314202583e-06,-3.7090883274465214e-06,-6.569536916344776e-07,9.97560096977714e-07,1.293724254271866e-07,-1.0365664987572023e-06,-1.3865773833564874e-05,-3.35241772599423e-06,-1.628507970045859e-05,2.6183959730060617e-06,9.624260646810561e-06,-7.412801644298146e-06,-1.6197748303297274e-05,-3.6508399603105413e-06,-5.29040463490627e-05,1.6313622366552496e-07,-5.761800221131527e-06,-5.146436658073526e-06,-1.2834339002710214e-05,-2.1030326569801532e-05,-5.114771690537437e-06
43,-5.491603412786149e-05,-1.8868724190191338e-05,-7.669540349390636e-05,3.0360650718508137e-06,-7.086956478104183e-05,2.798639903494609e-05,-2.9473988684635864e-05,1.1751841571214614e-05,-9.358387286557453e-07,-4.414866224832454e-06,-0.00012861697520348471,-3.4824371566918215e-05,-1.9390203996304524e-05,-6.118614323200974e-05,1.578990595484831e-05,-5.872517566515862e-05,-8.208895107511184e-05,-0.00014609149965841463,-3.7736610995244686e-05,-7.566125431848667e-05,-3.7743896961667756e-05,-2.4540344473263745e-05,-0.00011879635132011794,-7.714585944165618e-05,-1.0848324477492337e-06,-9.853102975345562e-06,-6.308831009694623e-06,-1.2184526345445816e-06,9.907840766332316e-07,-1.8426967743610114e-05,-1.5562122882728784e-05,-5.180780184486638e-05,-2.2925590375199812e-05,-6.7679649871991175e-06,-1.598540317771723e-05,-2.619586920761008e-05,-1.1827592719184047e-05,-1.9741003955359545e-05,-5.109956725987033e-06,-8.761063289687311e-06,-3.1485305481741265e-06,-8.609829386416488e-06,-2.395762103778939e-05,-3.2879512374155685e-05,-4.178171084547765e-05,-4.324446522651039e-06,-6.6283900616370545e-06,-5.110221540091074e-06,-1.5085099638963234e-07,-2.8158327802626886e-07,4.536775544671179e-07,-6.275271189888571e-06,-5.04877035372683e-06,-3.11832921534712e-07,-1.1177284430132006e-06,-3.7557582346772075e-06,-6.852520130553263e-05,-0.0001253423269383628,-0.00010083571405621557,-1.7424810974787708e-05,-7.598364759703085e-06,3.156941974541697e-07,-0.0009120132462779102,-2.6533857889751793e-05
44,-0.0007238099485721637,-0.0010465811812797492,-0.0012417022822340674,-0.007420772319797366,-0.0005293759328602144,-0.0005994042333333553,-0.0010715535234420144,-0.0036441100319341106,-3.4557696607224935e-05,-4.117631717557452e-05,-8.428342976785618e-05,-0.00028627854660081815,-2.674605271543627e-05,-9.206255162483785e-05,-5.483482745149615e-05,-0.00013198687066033322,-1.7715691374997863e-05,-6.4769664942111685e-06,-5.748176609061228e-05,-3.137795199120175e-05,-1.0106784151105815e-05,-2.481440559930595e-06,6.250868928078289e-06,-6.316675232877813e-06,-4.619699218431155e-05,-0.0002529843281829279,-5.6420945840656826e-05,-2.2973553935114973e-05,-2.8614022775277616e-06,-3.911264233584429e-05,-3.741585670126836e-05,-2.4317807583247626e-06,-0.00011057606348043234,-2.403724777595492e-05,7.544195961206131e-07,3.1722725640113156e-06,-3.0200831828259955e-06,1.857741078313682e-05,-4.373755624501341e-06,-0.00013837656301448766,-0.012350498313060985,-0.0034755620672425667,-0.00023811797930802645,-0.0003947705517126674,-0.009341122666651188,-0.0008103723828318481,-0.0034123545764846133,-0.000256253336623354,-0.00011556338622636485,-6.504635989494197e-05,-0.00037096991891705184,-0.00028604251850578873,-0.00015673170172172003,-0.0004594735980148383,5.751189764134428e-05,-0.00019332674921532356,-7.26695062447684e-05,-1.2894514429236363e-05,-4.071674303407605e-06,-7.047324542467939e-05,-3.929695295210857e-05,-6.860145345316044e-05,-4.078308970280617e-06,-8.085487440844034e-05
45,-5.2290851398800076e-05,-0.00018041049140102156,-9.967748873744463e-05,-6.379715303866475e-05,-3.14063085717262e-06,-3.399027871123553e-05,4.232616864297357e-06,-0.00026219029705989354,-2.913114030583304e-05,-6.791658692354737e-06,-2.621188688232234e-05,-9.549822833655233e-07,-8.590354814072866e-07,-1.1468690879978252e-05,-1.395788619887055e-06,-1.6471100872690916e-05,-8.870825157155137e-06,-1.793013354202465e-06,-3.769485625246963e-06,-3.0224817186785613e-06,-2.4681708683312144e-05,-1.1569492010742348e-05,-4.06339349481021e-06,-1.0760806994753627e-05,-7.504584781261e-06,-3.790528326510875e-05,-1.3971055332681788e-05,-9.654964768574262e-06,-3.496310552877322e-05,-5.792160800279717e-05,-3.763664546033315e-05,-3.4942550228606965e-05,-1.2187110072253457e-05,-1.2956978350618995e-06,-4.889040927704141e-07,-2.822307127238801e-05,-2.7811757712037426e-05,-3.153442134087555e-05,-1.055354343711058e-05,-7.274779817669959e-06,-4.083837143625887e-05,-1.3148771754601088e-05,8.330499175417179e-05,-2.02414811401838e-05,-6.03269431364134e-06,-4.847191710751509e-05,-2.3054171936886098e-05,-2.8117360344994758e-05,-8.215775979927933e-05,-0.00011807249270300822,-4.505662392470444e-05,1.0225059434157185e-05,-1.4072355673818057e-05,-0.0002005675397849118,-0.00011024528919333562,-5.003719748956236e-05,-6.607474041717887e-05,-5.868143123806032e-05,-9.801379770870732e-05,-0.00010128405149113594,-1.2363612251023827e-05,-3.3305970438390434e-05,-0.00010315995165983432,-0.00016565038308172125
