layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.00442649378921047,0.000629170374436811,3.791577888257809e-05,1.4228050154875692e-05,0.00042660549433544317,0.0006576842731899709,0.0011632297978256734,0.00017408891157670304,0.00023130334988988785,-0.00017249704611421843,-0.0008328755696614596,0.0008087487834872563,0.016635560026072492,4.960190166126629e-05,9.346489954479245e-06,3.588440442325879e-05,0.0002956679373076524,1.5241931183170726e-05,0.0006439228250522839,0.0012899649263632524,0.0014561547173394193,-6.748449922812017e-05,6.8924643776610266e-06,0.003504126962989274,0.0002434855759745909,1.9043382972180617e-05,3.4019200488773445e-05,9.999732778529539e-05,-0.00013582002032886927,0.00031484016264328094,0.00012444004868016121,8.397993415293131e-05,-0.0008760895391907364,-0.0007749615293560616,0.01707196476483586,0.0002850706529135651,0.006479321104107481,0.00015123926027857173,0.004718780517578124,0.00018392548416599515,-1.0945881255946073e-05,0.0002976475339947348,-2.3814162822682335e-05,-0.0002810003781559506,-4.2409607858369684e-05,1.7447905106977744e-05,1.3288223382200604e-05,7.542696866122336e-05,-0.012211814071192883,0.0014449490441216367,0.003766293477530433,0.013732939055471705,-7.05141009706327e-06,-0.0006022561680186947,0.0007736521838891286,0.07640121922348485,2.2201751819764094e-05,8.255243301391385e-05,0.0001594020862772004,5.418604070489999e-05,0.0001777070339279922,0.00029833629877880585,-0.00046328944389266175,0.0001672927779380777
11,0.00020987096458974455,0.0001391422266911966,0.011656679288305423,0.0006669862101776379,0.0011630106453943737,7.623253446635745e-05,0.003566260289664222,1.7413813056363773e-05,8.770010688088441e-05,3.359534523701784e-06,2.5460214325875475e-05,-4.839490760456277e-05,3.07511801671574e-05,2.01873104981686e-05,-0.00666420869152955,0.00028139172178325695,0.0001413497057828011,0.00020657615228132702,0.0001658020597515689,0.0001277818222238566,0.00021575255827469954,0.0003827539357271969,0.00016263097223610253,0.0005230277475684623,3.677726996064898e-05,0.00018031368351946478,7.546550095683179e-05,0.00018470698610098405,-1.907348632812418e-05,-1.3807807305849197e-05,0.00024355526524361484,0.00014293254023850497,1.6643618694454467e-05,2.4663002202006424e-05,7.975319720277816e-05,3.684650767930303e-06,-1.459493480547131e-05,-3.830110183869893e-05,4.5902199215355775e-05,3.097055837361891e-05,6.392748668936245e-06,0.0005945897463596234,4.159290381151646e-05,3.600060337718322e-06,-0.0016104187628235463,4.314036682400273e-06,0.0001300282099030202,4.060754571293894e-06,-0.001413916096542825,6.903361792515842e-05,7.104392003531818e-05,0.00015791498049341578,0.00014074402626114652,-0.00032806396484375054,7.806658142744984e-05,0.00020743500102650194,0.00048258810332327766,0.000262868524801848,0.0001364416546291774,4.985988742172797e-05,0.00030161154390585956,-0.00014252403769830053,4.17253585776939e-05,2.070117478418472e-05
12,9.467385031960404e-05,9.541409184236623e-06,0.00010481747713955959,0.0001942009636850111,0.00041668824475221114,-5.3168547273887486e-05,0.00015424477933633738,0.0001093685024916559,-0.0001415574941972297,-0.0002273020118173919,-6.884193480616574e-05,1.955273175480005e-05,-1.931672144417047e-05,-0.0001357998510803857,5.41601518187784e-05,-0.00015626772485598163,-1.3707563130546083e-05,-8.307924174299241e-05,-2.8897716541482976e-05,4.609997826392368e-05,-0.000218775537278916,1.7916614359076195e-05,-4.4043015952056596e-05,0.00018014299749122888,-8.133806363501048e-05,3.561196905193736e-05,4.057932381677647e-05,-0.0001848057062938957,-4.102967002174815e-05,-4.4359101189507464e-05,2.7480300026707998e-05,2.470281389025821e-06,-1.066810253894482e-05,7.741680048932305e-06,-7.432368066571752e-06,-0.0003083354294902139,-7.902973830098181e-05,-6.033916666045161e-06,-5.2318127468362755e-06,-2.1574096848262886e-05,6.064020021995042e-06,-0.0004251846159347363,4.2779879136464675e-06,1.422805015487075e-05,5.537090879497661e-05,2.1966418834649166e-05,-0.0003714320635554737,-1.2804763485692253e-05,0.0013689705819794626,-0.00012665445154363077,-4.429069131311397e-06,-2.236577748047339e-05,2.7449444086864935e-05,2.0887063007161254e-05,-2.9167593127546234e-05,4.367996947978443e-07,0.2408114346590909,-7.77276176394813e-06,4.34060289401509e-06,0.0012318269170895895,0.00019045309586957884,0.000616941789183935,-0.048503220683396464,-0.008315953341397375
13,-7.09996681020701e-05,0.006520666257299558,-0.0003018559831561555,-6.0941233779443725e-05,-9.74735376810853e-06,-0.00012633415183636501,0.0002287265026208123,8.203540787551812e-05,4.9562466264970716e-05,-4.2989097460352354e-05,-7.517861597460886e-06,0.00019282253101618644,6.791618135235292e-06,-0.00012493735612040399,4.41157155566728e-05,-0.00028382286880955493,-0.00010029956547900605,9.914841314762159e-06,0.00040485401346226,3.783871429135339e-05,0.0013373789161142667,-0.0001667244265777905,3.260795516196969e-05,-2.0566612783101472e-05,-0.00014839509520867512,0.00035406965197939266,-6.67773713969149e-05,0.0002884322946721794,-5.365471647242123e-05,1.7343898012182387e-05,-9.606883983413022e-06,-5.4405795203325946e-06,-5.6355890601572624e-05,0.0001827225540623532,0.0001493286002765966,-1.451222583501704e-05,7.159842385185716e-05,0.00033149333915324675,2.1101850451844845e-05,0.00037179330382684144,-5.561775631374755e-05,0.00011868067462034953,0.0007588694794009455,-5.0487542393231755e-05,-0.00024750136365794356,-0.0001531273427635768,1.0259223706758527e-06,8.451065631825965e-06,5.4245043282553695e-05,9.965264435969504e-06,4.686249627007619e-05,7.145543291111226e-05,0.00013726498141432565,0.00010395697270981254,3.733775681919619e-05,7.992124918735548e-05,9.519885284734614e-06,-3.379553255408888e-05,-5.833879865778382e-06,-5.964537837892273e-06,0.00010386380282315455,0.007206273801399003,7.349207545771793e-05,2.2347527320933194e-05
14,-7.559193505181246e-05,-0.0003223997173887323,0.0002730253970984262,7.246720670449077e-05,0.008067256272441209,-4.865063561333702e-05,0.002636177371246647,-3.4701643568101126e-05,0.007186562123924794,-0.001824061075846359,-0.016563116902052758,-8.896264162930537e-05,0.0007134242491288573,0.002233461900190882,0.00012365976969401382,0.0379679130785393,0.00581409955265546,0.38893327809343436,0.02123472425672743,0.09742413145123106,0.061080161971275256,1.9243213383838385,0.0024417735109425534,-0.045194375394570704,-0.00015811306057554036,-6.245784085206078e-05,-6.315503457580442e-05,3.0877313228568384e-05,-0.00013698652537181934,-0.000755357019829028,0.00011395203946816731,0.009750867130780461,2.5106198859975373e-07,0.03330762458570076,0.004826459017666905,0.0005683320941347075,0.016914097949711965,0.0031375307025331436,-0.001722701872238005,-5.9431249445136294e-05,0.0005458521120475919,-0.0012889052882339022,-0.000653931588837594,-0.0009168109508475768,-0.0007862358382253895,0.009685670486604325,0.003021577391961607,-0.0005459255642361111,-0.00017937746914950108,-0.0004001392258538147,0.000856781246686226,6.922417216829996e-05,-0.00029482985987807877,1.9072282193889848e-05,-6.231153854215792e-05,-1.4680503594750248e-05,0.0003347186127094258,0.0002343025472428963,8.168365016128165e-05,3.4391277968278064e-05,6.41008820196557e-05,0.0005689871431601047,0.00028510527177290503,-1.5175703800084993e-05
15,-5.648443193143521e-06,-7.275168341819093e-05,-1.1391109890407075e-05,-1.3998060515410234e-06,-0.0002410339586662535,6.322668056294649e-05,-9.611640313659356e-05,-7.963180541992578e-05,-4.791972613094784e-05,-4.15540704823478e-05,-0.00023807058430681263,5.351383276659718e-05,-0.003146084872159091,0.02924663851959537,0.00010557608170942615,-0.0005717542436387851,0.05637883658360953,0.0012506102823247607,0.0765178179500079,0.5711273809876105,0.7348287563131313,-0.1110643425373116,0.026231245561079544,-0.031804787992226954,-0.00044447002988872824,-8.672656434955531e-05,0.0002378116954456687,0.00022804857504489062,-0.001428912384341458,-4.1452923206367306e-05,-0.00017062100497159397,-0.00022367034295592725,5.419988824863267e-05,9.711342628553958e-06,8.829193885880473e-05,0.00012483861711290413,-0.00014667799978545297,-0.0006118061566593687,0.00010631301186301179,-8.055658051463757e-07,0.0009304706496421722,0.02326728358413234,0.00015723103224629087,0.00026619073116418104,-8.009043004778353e-05,-0.006347473221595832,0.0004355762944076901,0.0005692990139277349,0.00032150865805269163,-0.0001804539651581659,0.007227454522643421,-0.00017058247267597994,-0.0008202610593853538,-0.0006465839617180063,0.012699529378101081,-0.00017081848298660204,-0.00017737619804613454,-0.00021751526028217536,-0.0012240596491880982,0.0004861746171508143,0.0010454594486891489,0.00719132086243292,0.0008479034659838391,0.0022791298952969676
16,-0.00028564231564300627,6.084505355719004e-05,0.0002256928369252289,-0.00016447630795565326,0.00012370823609708298,0.00032124856505731604,-0.0010982041407113171,1.5936716638432293e-05,0.0003618700335724136,-0.00015556210219257944,6.930785949784096e-05,-0.0003845763928962471,-3.752202698677677e-05,-0.0007344237481704842,-0.00015824792361018871,-2.1119310398294977e-05,-0.00011032879954637261,-0.0017253655676889876,0.001965301205413514,3.8857411856598844e-05,-0.00015166973826861692,0.00030219795727970053,2.6404857635492107e-05,-5.551179250081932e-05,-8.070348489164221e-05,0.0025032072356252913,-0.0005152376011164342,-0.00987109030135954,-0.002766072148024426,0.00037855873204240887,-0.0010218572134923437,-0.004680061581158878,-0.00012667492182567782,4.121992323133826e-05,0.00013330488493948172,-0.00011033000368060521,-0.015247407585683496,0.021120129209576233,8.764652290729272e-05,-6.938703132398757e-05,0.0028787478052004372,0.0012417899237738678,0.0002645350465870845,-0.001995439481253577,0.004542326686358207,0.0002689626481797998,0.3467515887636127,0.21986034663036616,-0.0001379552513662031,9.713118726556704e-05,7.385436934653991e-05,4.625591364774138e-05,0.0003372695710923936,0.00010092932768541587,3.188284057558915e-05,5.7511257402822986e-05,-0.0005159715209344394,0.006031643260609014,0.0001957482761806819,6.142529574307226e-05,-0.00020306369270941594,-0.00015299007146046134,0.005389916776406644,0.00019801505888350892
17,6.26414713233405e-05,1.995987964398517e-05,0.00041608376936478497,0.0002736190352777031,0.00025548236538665037,0.0005517909021088569,-4.929003089365472e-05,-0.00015669880491314827,0.00048189211373377683,-0.004196754609695589,0.02599003820708303,0.003472761674360795,-0.12004815930067891,0.0003153624558689549,0.0003954039679633227,-0.00015933405269275878,0.0029953742268109393,0.00021712828164148243,0.04321894019541114,0.0018947437556102902,-0.0018490155537923183,0.0008755428622467334,-0.00018687681718306266,0.000669016982569837,0.024433829567649147,0.007986126524029353,0.008413960235287447,0.17580631525829585,0.012864606549041438,0.02604916119816327,-0.0015821264247701625,0.0042959752708974525,0.0006298802115700444,0.00017021656638443333,-0.00014852754997484946,2.351553753168624e-05,-7.72126997360085e-05,-0.00012418115981901505,-0.0007118612828880826,-4.5494599775830416e-05,0.00011629648882933426,5.0051645799116114e-05,5.735893442172941e-05,-1.5187143075343743e-05,0.0002558737090139673,0.0004394728728014998,4.604067465272076e-05,1.9615346735171107e-05,0.018492188116516723,0.0006939521943679969,-0.0007527091286399156,0.0005149275365501907,0.003006588328968394,0.005270457026934381,0.0007283928418400327,0.0014616022206316102,0.1062126544990925,0.015348058758359966,0.010864604603160511,-0.13432181001913668,0.010996202025750669,3.073508522727273,-0.31038164851641414,0.004009564717610673
18,0.000738370298135161,-9.45004549893232e-06,0.036409416584053424,-5.332869712752234e-05,0.17278694384025806,-0.007215865934738005,0.03278759272411616,0.025595848006431502,0.008301970934627033,0.01598837881377249,0.05848851830068261,0.0003838372049909632,0.016659746266374686,0.023899193966027462,0.003625542226463856,0.0005313830845283793,0.0037156692659012017,-0.0012655956576568923,-0.005886282583679817,-0.005294443380953085,-0.001087410281402892,-0.026442460339478776,-0.0002498650791669165,-0.002894189622667104,-0.0008106231689453121,-0.0008890207367713957,0.0002488752808233679,0.002935221700957324,-9.875104884908948e-05,-0.00039111243353949396,-0.000775043410484236,-0.0006871608772663148,0.00016452206505668411,-0.00012502284965130002,-0.0005052691758281115,0.0006538545242463666,6.040990954697459e-05,-5.414630427505499e-05,-9.550229467525851e-05,-2.8386260523939938e-05,0.013079561368383534,0.045868690567787244,0.0017098832612085814,0.4629868016098485,0.04685105217827691,0.5447048611111112,0.000875368262782235,-0.02141748293481692,0.06401106323858705,0.03242962769787721,0.021620018313629457,0.0026784569326073243,-0.005704398107047033,0.0008503114334260576,0.002857497244170219,-0.0023620682533341234,0.0002881348735154357,0.0011661221282650719,0.014989178590100221,-0.025779030539772728,-0.0009102026621500682,-0.00041456174368809844,0.00014619152955334377,0.0004739032851325118
19,0.0822155885022096,0.0034331986398407894,0.0009141787134035686,0.0012870027561380371,0.9623579545454546,-3.58922312957608e-06,0.01315157822888307,0.00039827402191931955,0.00020250166305387624,0.0008888750365286192,-0.0006764344494752202,-2.4188648570668508e-05,8.139224967570861e-05,0.00255829878527709,-0.00021025147100891615,-0.0005752486411971263,-6.968866695056712e-05,-0.002529312865902677,0.0013913542333275325,-0.00025433241718947374,-7.014081935717696e-07,-0.00028936068216959746,-0.00012560685475668088,-2.6930462230333173e-05,-0.00020318681543524396,0.0006237746489168386,0.0006386342674794843,-0.00035382280446062014,-0.00010508720320884532,-0.000596234292695015,8.780546862665622e-06,-0.00019967435586332226,0.00028717096405798996,-0.0012947140317974676,0.04350206587049696,0.001917973913327613,-0.001436949980379354,0.0036434212116279985,0.0185964179761482,0.05926317157167377,3.557614605835809e-05,-0.000432486485953282,-1.7686323686077778e-05,-0.0005839015498305772,-2.7023180566649437e-05,-0.00030443459899739126,-4.8129245488352565e-06,1.1819029095188793e-05,-1.166806076511882e-05,1.2549336510475897e-05,-0.000866369767622517,-0.0001734555369675709,-2.420791471847317e-05,0.0003093444939815673,-0.00018602188187415923,-6.52713004988872e-05,0.0010800530212094089,0.00013266187725645114,-0.00014536586975810655,-7.630598665487608e-05,-0.00019133813453443084,6.534595682163286e-05,0.0001742595976049205,-5.6765296242448455e-05
20,0.00032813139636107065,0.004690921667850379,-0.0005328823821713233,-6.970010622582824e-05,0.0013471468530520058,-0.0005574370875503111,0.004905931877367424,0.00039438406626383926,0.00036366329048618824,0.0015142421529750628,-3.147606897836498e-06,-0.0006999198836509657,-0.0008035139604048283,0.005247636274857953,0.0036849975585937504,-0.00034448715171428765,-0.0003699630197852606,-4.6065359404592926e-05,-0.0006195607811513617,-0.00012088664854415696,-0.00020336502730243866,0.005159599612457584,0.0003778070512444044,-4.284791272095759e-05,-0.00010265033654492314,-0.0002208808154770815,-4.736823264998003e-05,-0.00013257743734302596,-9.157952636178967e-05,-0.00015419586138291997,-0.00020212597317166036,-2.777297990482452e-06,-0.0002518880246865637,-0.0001931154366695556,-0.00040678664891406757,-0.0002624628820804665,-9.608389151217435e-05,-0.0011617890512100391,-0.0014445589046285616,-0.0023823868144642294,-2.8184643297482246e-05,-0.00015514185934355616,-8.37120142850031e-05,-0.00020432923779343135,-1.9592957364195462e-05,-1.0584151805048038e-05,-2.4001405696678637e-05,-0.00026887474638043137,-0.0003233100428725741,-0.0014252193046338628,0.00020141192156859542,0.0004045505716343121,0.007657831365411931,-0.00019928060396753687,0.00012242191969746329,0.0003431204593542834,-5.997551812065961e-05,4.700940064709105e-06,0.003781888220045306,-0.004044807318485143,0.00801481381811277,0.008824796387643523,-0.011030380171958844,-0.008018840443004261
21,-0.00010473770324630468,-1.7801017472235384e-05,-8.137441343731372e-05,-0.00011344148655130067,-0.0001413334499705995,-9.179175502121822e-05,-0.0003109017405847165,-1.1860722243181518e-05,0.00020752531109434445,4.356557672673993e-05,4.258059492014761e-05,7.516446739735915e-05,0.0003676510820485176,-1.0283306391551525e-05,0.00015862843002936188,0.0001040564643012212,0.000632122309520991,0.023419466885653408,0.0006635791123515431,-0.004650886612709122,0.008457800354620421,0.004072143573953647,0.0010014880787242563,0.0013687442047427404,-0.06295732055047545,0.012699628117108586,0.05369523558953796,0.002394488363554985,0.008006712402960267,0.017030036810672645,-0.05745812618371212,0.018664268532184638,0.005461095559476602,0.18171584004103536,0.00859200834023832,0.021282196044921875,-0.08816890523891256,0.004857284854156803,0.026694018431384154,0.2400216767282197,-0.0001707269687845252,-0.0008922538372001263,0.00030136529845420514,0.0003680905910453377,-0.00018175202186661546,-0.0001223665295225188,0.0008987465290108121,0.000787030566822405,0.016606749910296814,-9.555286831325892e-05,0.18152996024700127,0.009229852695657745,0.0007106842416705506,0.0028541401179149966,-0.0026656329029738305,0.0002895509353791839,0.0024546613596906548,-0.003343524354876894,-0.0031961864895290832,0.00563566612474846,0.00953951748934659,-0.12126822423453283,-0.00023511443475280223,0.0618410784788806
22,0.00010902652836808844,0.00018331980464434124,0.00015735867047551004,6.326882526127729e-05,0.00016381704446040727,0.00013960461423854782,0.00016386581189703812,8.630270909781413e-05,-0.005202322295217803,0.014996730920040249,0.0005011414036606273,0.006204065650400488,0.0015148514448994317,0.03747392423225172,0.12304386948094223,-0.0003898505008581941,3.1256239221559574e-05,0.0001463626671319004,3.857594547849438e-05,5.327962865732755e-05,2.8474764390425182e-05,6.433975214908773e-05,4.880506582933667e-05,0.0001268267932564219,0.0030472639835242054,-0.00015146021891122136,0.001645784185390275,0.0017083004267528846,-0.00025635536270911496,0.000303024896467568,0.0006069607204861131,0.00020234512560295644,-0.00021700305168074287,-0.000780683575254499,0.00010828538374467182,4.783573776791009e-06,2.4266616262563906e-05,0.00019515885247124698,-0.0005614010974614329,0.0002885262171427281,4.61653025463362e-05,7.558230197790749e-05,2.050580400408988e-05,-2.583108767114801e-05,3.7886879660863136e-05,-8.43496033639344e-06,5.2603206249196064e-05,0.00020106573297520448,-0.001497210878314396,0.0005345778031782656,-0.01404879791568024,-0.0006172825591732734,-0.002908764463482479,0.0015757132058191745,0.020232268054075915,0.007344631233600655,7.754624492036945e-07,-1.4512225835007576e-05,6.96043775539215e-05,6.353975546480903e-05,0.00015738817176433404,0.0002736048867004069,0.0001543700092970788,2.1655150134155564e-05
23,-4.8943240233137645e-05,6.217547137327205e-06,-8.929859508167981e-05,0.002698582832259364,2.3493261048287486e-05,5.160437689887668e-05,1.8676874613494554e-06,7.298107099048996e-06,-0.008473704559634431,0.018045791471847383,0.005935572614573467,0.021950191921657987,0.017203928244234334,-0.020299815168284406,0.0017759149724786932,0.04678325460414694,-0.0019345813327365435,0.0016606889589868416,0.00014272422501535346,-0.0029400286048349685,0.0011461852776883813,5.8901430380467264e-05,0.020399055095634076,0.014512110238123422,-8.457959300339654e-05,-6.662233911379516e-05,1.684327920277623e-05,1.5146804578376258e-05,-0.00010123879018456284,8.128387759430299e-05,-2.7161053936890883e-05,-6.55741402597151e-05,-2.389002327965647e-06,0.0004676664718473829,-9.808395848129798e-05,0.0009721866761795204,0.0014842062285452201,-0.001423431165290602,0.016434948853772096,0.00013130843037306665,-0.008114747326783458,0.31937724412089646,0.04878585507171323,0.009322233874388417,0.013408429694898201,-0.002195724333175505,0.0014384298613577193,-0.0002478782576744014,0.01683863244875513,3.5335319210783274e-05,0.0007840575593890546,0.00016448714516379372,0.00152864600672866,-0.0004399617513020818,0.0018960646908692577,0.0004233109830605855,0.0001354774441381983,8.72211624877558e-05,0.0003553448301373142,0.00018349681237731506,2.953982112383485e-05,4.86807389692815e-05,6.495679568762753e-05,2.3919223534939774e-05
24,-0.0014221066176289257,-0.003248079858645044,-0.007928328080610796,0.023131630637428978,-2.083513471815365e-05,0.012651848070549242,-0.00026907162232831146,0.0014677144060231157,7.244071575126923e-06,1.0947536940518017e-05,1.1683714510217136e-05,-0.0001488887902462162,0.00010671278442999224,5.159233555649472e-05,-0.00023283139623776465,-1.2955882332545108e-05,9.434331547130547e-05,1.8402181490495027e-05,0.00030373985117131363,3.035863240560164e-05,0.00016119444009029328,-0.0001020238857076606,0.00010556404036705067,2.808010939395224e-05,0.00012596207435685251,0.00037476029058899836,-7.490919093894487e-06,0.00016363281192201026,0.00014280249374080793,0.0006478338530569382,0.0011479120061855172,0.0004180705908573068,-8.964658987641692e-05,2.8735459452932936e-05,0.0002103694761642285,-0.00014583510581893229,3.883844674235342e-05,-9.965414952753502e-06,-5.0679601804170706e-05,-3.3447537759340225e-05,-0.00016955534617106197,0.0021133422851562496,0.001006853700888279,-1.3004649769260851e-06,0.00030764184816918885,2.0031977181486266e-05,0.00280233585473263,-0.0002659017389470899,0.00036513925802828044,-6.534535475451174e-05,0.0005424721072418492,-0.00012637509240043867,-0.00010465070454761501,5.4826640119455556e-05,-5.2543601604420484e-05,0.0017647165240663489,2.3075727501341562e-06,-1.503482009425175e-05,2.7695087471456786e-06,-2.7024384700890332e-05,-1.1663244228169049e-05,-2.04576386345782e-05,-8.843952056135342e-06,-6.271131110913738e-05
25,8.459043021002681e-08,0.0001057217819522164,2.5530806695568175e-05,-3.6798342309806174e-06,9.166110645641178e-05,-1.9638375802471757e-05,3.496835930179091e-05,-3.2181691641757805e-05,0.002820650736490886,-0.0013405891379924702,4.911272212712152e-05,-0.02303133107194997,0.00035243082528162335,0.00011608215293498942,-0.0024317828091708084,-0.002352030590327099,2.752530454384532e-05,7.4669869259115656e-06,2.3053902568241585e-05,-1.4525471311629726e-05,-3.633324546041488e-06,8.596314324272057e-06,-1.7521959362605264e-05,3.5589993602103285e-05,-9.309402619949493e-05,0.00010376747208412166,3.635281264180008e-05,4.213807558772142e-05,0.0006264098966964607,1.6559254039414174e-05,2.9385992974947412e-05,-5.916633991280202e-05,0.001990674722074255,0.001834835669006964,0.0032814548473165364,0.00414957181371823,0.00014492478033508601,-0.006798479292127819,0.013267989110464999,-0.0013544583561444507,6.611148516336499e-05,3.415647179188931e-05,9.064421509249652e-06,4.125664932559213e-05,1.4722949326646208e-05,0.00022398582612625752,1.4985450590500099e-05,2.8780463970064783e-05,-4.234940114644038e-06,0.00016257979653098583,1.7698967095571985e-05,-8.922634702740017e-07,0.00022696244596231359,8.094340863850016e-06,1.097982278977884e-05,3.430759063874658e-05,-0.00018016256467260456,0.02697788585316051,0.0026865487146859224,-0.0013002048839222304,0.00033430619673295456,0.001617778431285514,0.002160168657399189,0.0019663849262276088
26,5.07313795764057e-05,9.491166683157677e-05,-4.9033249267422515e-05,4.294243725863095e-05,-0.00020633382026595694,-0.0006846731359308418,5.505903802736211e-07,0.00020320126504609352,5.920163609765455e-06,8.847978379990715e-06,-5.1475534535420305e-05,-1.0114727598169528e-07,1.8716008976215767e-06,-8.651824912640078e-05,-4.616018497582812e-05,-2.411880878486826e-05,2.7557816168272364e-05,9.809178535380257e-06,-4.0091649450456516e-06,5.408970996590689e-06,7.459551396996507e-05,-2.3712413479537977e-06,-1.3964946823888333e-05,7.978292426677498e-05,-0.1881128176294192,0.0030126956978229584,-0.0008865992228190102,0.13232421875,0.07330306852706756,0.013606061839094066,-0.01214699311689897,0.024377765077533142,0.0007471400077896871,-0.00015366197836519496,0.00037772486908267325,2.2734054411323284e-06,0.0017169701932656597,0.0005361552190299045,0.0002039167465585608,0.016266485657354796,0.007180339158183396,6.678610137014353e-05,2.32562723785925e-05,1.2094324285330048e-05,0.00011817704547534939,-0.0009926882657137778,-5.3665854714130006e-05,-2.9617487782179392e-05,0.00015528996785480804,0.00011049617420542886,0.0004682348232076661,0.00021069760274404996,0.0001362393600772099,0.00026218337242048614,0.00018497910162414624,-4.7707798505108715e-06,1.1949226109665354e-05,-7.322099473741347e-05,1.3989857350932593e-05,-0.0003697221929376778,-0.00017929122303471536,6.291240152685835e-05,0.00011774265404903121,1.7635750048087668e-05
27,4.061499629356952e-05,0.00026008426541028863,1.0981704249525472e-05,8.150325580076356e-05,6.559852397802781e-05,3.2380674824542053e-06,1.8887748621934328e-05,2.3947219655966003e-05,0.0003997147685349546,0.014171306533042828,0.0001932876278655592,6.800649142024537e-05,0.00012186079314260234,-0.0011404018209438132,0.0026070228730789334,0.0019115968184037653,0.000998333247020992,0.005400667286882492,0.011931698731701783,0.0008514613816232348,0.004791515042083429,0.1480787643278488,0.05140023279671717,-0.008792299212831438,-1.548034976227071e-05,-6.580593610050531e-05,8.384145871557273e-05,-0.0002981171463475068,-0.0002545106290566818,3.0226177639429576e-05,-2.1674416281820485e-07,-0.0013834442755188596,-0.04437009252683081,0.004160254892676769,0.03304362056231258,-0.0029796638874092503,0.017804444438279277,-0.006879478994041982,0.6685112847222222,0.0004707442389594172,0.04119969377614031,3.996039881850408e-05,0.005361821916368268,0.002760540355335576,-0.0321667796433574,0.0009178922633932083,-2.03065197877202e-05,0.00022060642338761686,0.003207558333271684,0.0032755533854166644,0.058997279465800585,-9.96830487492131e-05,-0.002605438232421875,0.015377237339212436,0.009669303894042967,0.003413679623844648,4.660180120757381e-05,-6.201291325116449e-05,0.00015507322369199894,0.00011464261045360211,1.212081523856902e-05,1.806683010525307e-05,0.0008480910098913965,2.8935345736421653e-05
28,-0.0017764351584694596,0.10237568556660354,-0.006181235265250158,0.009081503357550109,0.002559738929825602,-0.03899279507723721,0.0148468017578125,-0.0023315747578938825,0.027900233413233902,-0.00707699554135101,0.0005558090980606859,0.03891576901830808,0.00034097228387389795,-0.00010547252616497076,-0.0026423184558598653,1.7836840465813868e-05,-0.0020754698551062396,-0.002798432051533397,0.0034574884356874387,-0.00016966492238671194,0.00013701843492912346,0.0007358681071888308,0.0011592826457938778,0.0008067603063101696,0.00033521592014967584,-0.00019132729732629394,2.5525839641844653e-05,-4.9182260879359576e-05,3.588320028943066e-07,0.0003780623277028308,1.3096163971252623e-05,0.00015024765573366293,4.2689719585455876e-05,2.9880892146716188e-05,3.5218217156148194e-05,-2.8627087371515793e-05,4.7617488437214196e-06,7.708077177853783e-06,1.1956300398307206e-06,7.823109626767685e-06,0.010352086539220328,0.0006905372696693494,0.0035681772713709366,0.010099969729028567,0.0003858479586514565,0.028281703139796402,-0.014683078033755523,0.006691017536201864,-5.279586772725244e-05,-2.6073720720074694e-05,2.3352377342455093e-05,-1.694156665994433e-05,1.6632706227928828e-05,1.3096163971256945e-05,1.2683371702828671e-05,3.953955390236177e-05,-7.09391603566178e-05,0.0009022072108105006,2.0179333108843234e-05,-8.345944712859964e-05,-8.256507642341212e-05,-0.0003939794771599033,-4.300264397053305e-05,-6.898184015292903e-05
29,5.338228110113932e-06,0.0001706890385560345,8.624731892287676e-05,-1.3299662657477921e-06,0.00010695601954604653,-3.133157286984991e-06,0.001125807713980627,1.548185493006033e-05,0.0065202038697522125,0.024403273457228536,0.002061545246779317,0.0009047960994219531,-0.029613071017795138,0.025918652312924163,-1.7378065321180226e-05,5.325163253630114e-05,-5.961743870163092e-06,1.0883868342687885e-06,-0.00024921123427573943,1.6795866417161904e-05,-1.962738807779293e-07,0.0001191743696578784,8.175138271215985e-05,0.00011853821048833136,-0.00924165321118904,0.0067576784076112655,-0.006739953551629577,-0.0781866613060537,0.005473859382398201,0.00687623264813664,-0.026983896891276043,0.008165446194735441,8.517533841759094e-05,-3.168137386591854e-05,2.8670436204074673e-05,-0.0023113115869387232,-4.2674517390741134e-06,2.5074891369750347e-05,-0.0002215185550728187,1.5090210269196748e-05,0.0001822553499780563,5.505060908771058e-05,0.00014866482127796944,8.98795898515284e-06,0.00021265733121621555,4.3676658110185325e-05,0.002418436185278074,-4.908352187189393e-06,-0.0019103156195746547,8.04644642454208e-05,3.065605356235959e-05,-0.001442745478466303,8.95032979021144e-05,-0.000733963166824495,-0.0006773881237916272,0.0035751805160984837,0.03847621185610993,-0.014416270785861544,-0.001135445604420665,-0.009503345296840476,0.002339873651061393,0.004473524864273844,0.0023792596778484314,0.0008366037197787271
