layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
20,-0.006921891812924986,-0.05705303615993924,0.0054504164942988645,-0.0007461971706814131,-0.041731057343659575,-0.010022905137803819,-0.08127057110821759,-0.009489792364614981,-0.00622148867006655,0.005327154088903357,-0.033591235125506366,-0.016782725298846207,-0.012199331212926793,-0.24435975816514757,-0.208049562242296,-0.006962705541540075,-0.005429161919487848,-0.00923298023365162,-0.0037005654087773083,-0.007833445513689962,-0.005815479490492079,-0.23909279152199073,-0.028273997483430086,-0.0021886428197224923,-0.0012711087862650424,-0.01478414844583582,-0.0035298135545518655,-0.003006074163648816,-0.0013925068908267394,-0.005194374808558712,-0.012554071567676685,-0.0034943333378544567,-0.008151456161781596,-0.007031456187919334,-0.0027847466645417353,-0.0025886782893428076,-0.01581058347666705,-0.03409760086624711,-0.37149966204607926,-0.0773987681777389,0.0034760987317120524,-0.00276570849948459,-0.0037380501076027216,-0.019438001844618056,-0.0012342951915882124,-0.004940580438684535,-0.0010483176619918047,-0.004778636826409234,-0.04862792403609664,-0.006529631438078702,-0.013890584309895836,-0.11030352557146991,0.10141535158510562,-0.050109015570746526,-0.03586239284939236,0.016793833838568792,-0.009913550482855903,-0.041288022641782406,-0.12685168230975116,0.03578758239746094,-0.12297849301938657,-0.2948269314236111,0.115020751953125,0.07062117258707683
21,-0.0017739777211789613,-0.002758414657027634,-0.004655671340447886,-0.004882918463812934,-0.0018270346853468083,-0.0029913187026977513,-0.004811799084698714,-0.001619374310528786,-0.01301503622973407,-0.0025883648130628737,-0.003410776456197098,-0.0013072567957418723,-0.005539112620883516,-0.003921376334296332,-0.0042722578401918785,-0.024002710978190105,-0.02526479297214084,-0.1865986011646412,-0.012673183723732277,0.2658112137405961,-0.2620075367115162,-0.022506572582103587,0.0005634802359121805,-0.039194213019476995,0.2392764621310764,-0.13814883761935765,-0.7356160481770834,-0.20205518934461805,-0.05210904721860533,-0.3186165138527199,0.43369321469907407,-0.4138901321976273,-0.07165597986291956,-1.0766515378598813,-0.03689229046856916,-0.0460662841796875,0.26113326461226855,-0.010031876740632233,-0.05040416011103877,-0.12678499575014468,-0.017114568639684608,-0.037163363562689886,0.06746362756799769,-0.005531885005809644,-0.017033365037706163,0.0005320619653772426,0.015828450520833332,-0.04240053671377676,-0.09119316383644387,-0.045685944733796294,-0.9270562065972222,-0.36595740141691985,-0.12441515039514613,-0.043582642519915546,0.0002395135385018815,-0.12733530115198205,-0.02205230571605541,0.02634945622196904,-0.010166415461787471,-0.12001355489095052,-0.11551468460648148,0.40934315434208624,-0.002934605986983686,-0.3884616427951389
22,-0.002712538396870647,-0.007969909244113497,-0.006594304685239442,-0.00134778574660971,-0.0016952046641596843,-0.0011843785091682603,-0.0030013676042909905,-0.011722814153741908,0.013096703423394097,-0.48295197663483797,-0.06532979894567419,-0.03599760267469618,-0.0659626148365162,-0.4850802951388889,-0.3030841968677662,-0.01827907562255859,-0.0023930602603488447,-0.0024624488971851425,-0.000298978001983044,-0.0014061960909101583,-0.0009959306981828296,2.236277968794817e-05,-0.0006652364024409413,-0.001505414644877101,-0.09601112648292824,-0.014339870876736112,-0.03422147256356699,-0.03903410169813368,-0.013465793044478803,-0.016645466839825665,-0.014844258626302084,-0.033908967618589046,-0.0008046715347855194,0.03375992951569734,-0.005895296732584634,-0.00019064807781464627,-0.0036767677024558713,0.005148869973641858,0.008896880679660374,0.00015232298109266854,-0.0024111624117250713,-0.00027403566572401227,-0.0004575263570855914,-0.0034482170034337892,-0.005167554925989221,-0.0035737399701718936,-0.0014429611188393843,-0.00385645583823875,0.010701108861852575,0.005606399642096623,0.053794013129340276,0.030478088944046584,0.05224001849139178,-0.03309617219147859,-0.15528219717520256,0.01127605085019712,-0.002504344339723929,-0.0007181697421603497,-0.0013913468078330575,-0.0018230014377170075,0.00047879859253211463,-0.00896134199919524,-0.005006887294628004,-0.005857679578993049
23,-0.002636549649415193,0.00031699957670988546,-0.0019439591301811945,-0.053825819933855976,-0.0024996499220530147,0.002126296361287435,-0.0005556907918717951,-0.0003187463239387082,-0.10612883391203703,-0.1393814793339482,-0.05894639756944445,-0.10042204680266203,-0.10976494683159722,0.2328022144458912,0.13395154034649884,-0.15373710349754052,0.0335093515890616,-0.006725019878811305,-0.001087738407982712,0.057462339048032406,-0.008991510779769334,0.003931125005086263,-0.23332157841435186,-0.10405575787579571,-0.00070979860093859,3.203197761818249e-06,-0.0008754090026572782,0.0004579778070803047,-0.002393002863283513,0.0037038591172960066,-0.004375137664653638,0.0012581966541431486,-0.005404958018550164,-0.015043611879701968,-0.006798452801174588,-0.0468292236328125,-0.0553506921838831,-0.021323036264490197,-0.12121271204065394,-0.0032978411074037926,-0.07094672874168113,-0.38248288189923324,-0.07386921070240161,-0.07250397293655961,0.013345471134892217,-0.032267747101960356,-0.07587630660445602,-0.05283993261831778,-0.3164147271050347,-0.005806057541458694,0.004830625322129993,-0.01238252498485424,-0.03605263321487992,-0.0824091875994647,-0.11583723845305266,-0.014222357008192275,-0.0002984669473436153,-0.0013175739182366075,-0.013578980057327836,-0.00261487121935244,-0.0017502749407732787,-0.0017932079456470557,-0.002565710632889354,-0.001743237177530917
24,0.02804402951841001,0.07834710015190972,0.1548394097222222,-0.21887072810420283,-0.0004732608795166102,0.0039042720088252316,-0.0145125565705476,-0.018260991131817852,-0.0016380929284625515,-8.292330635917072e-05,-0.0004866056972079802,-0.0034761252226652908,-0.000806084385624634,-0.00024088886049057842,-0.00932347332989728,0.001260386572943789,-0.0022270811928643075,0.0006885572716041801,-0.009664747450086804,-0.003615538279215493,-0.0030866640585440145,-0.01021844369393808,-0.017754784336796517,-0.0003923867587689736,-0.001120161127161093,-0.0024595348923294575,0.004304916770369916,0.003220121065775552,0.0002671634709393525,-0.002897704089129415,-0.026317949648256653,-0.0006683844107168676,0.004964643054538302,-0.002636273701985674,-0.0010868664141054462,-0.00549683747468171,-0.05054438555682147,0.056498068350332754,0.012129571702745225,-0.010782806961624711,0.005197330757423681,-0.02721779434769242,-0.004461147167064524,0.0034631534858986204,-0.020912276373969182,0.007948910748517071,-0.04726282755533854,-0.02749527825249566,-0.022207136507387513,0.016999809830277053,0.031226264105902776,-0.010183387332492404,-0.0021493876421893074,-0.0010671328615259005,-0.000553003063908327,-0.11953424524377894,-0.00021982965645965101,-0.001854596314606837,-4.533374751054512e-05,0.00031226045555537047,0.0003343351461269216,-0.00048020150926376465,0.0002879878437077404,-0.003319784446998877
25,0.0009162205236929298,0.0014259804178167188,-0.0011024519249244922,-0.00022611546295659132,-0.0013567628683867252,-0.00016401376989151481,0.0007714055202625227,-0.000600132677290158,-0.01711559295654297,-0.0021484869497793695,-0.0003509510446477665,0.29288115324797453,-0.005851957533094619,0.0010749609382064282,-0.015157487657335069,0.05164787504408094,-0.0003478085553204404,0.0001911256048414312,0.0001940765866526787,0.000981407033072564,0.00018898756415753793,0.0005692447777147456,0.0005735677701455449,-0.0007690577595322037,-0.0015045448585792726,-0.0006225616843612092,-0.00021063729568763855,0.000393534148180918,0.006196657816569012,-0.0003742950933950898,-2.4140984923755234e-05,0.003372598577428748,-0.015856460288718895,0.01558826587818287,-0.029811435275607638,-0.08491046340377242,0.012766025684497974,0.12663707026728876,-0.0724100183557581,0.07006638138382523,-0.00021668495955290445,4.244126655436891e-05,-0.0005496883833849833,-0.002341725208141183,-0.0008176554132390828,-0.0038157215824833612,-0.001410319849296848,-0.0010248102523662203,-0.0002754926681518483,-0.0054222124594229225,0.0016349774819833292,-0.00022449206422876837,-0.001059373219807947,0.0002362460449889709,0.00015085494076763848,-0.004976497756110298,-0.002851627491138599,-0.3487294514973958,-0.15026926111291955,0.028185985706470632,0.0997584307635272,0.015610906812879775,0.005853370383933738,0.019941541883680556
26,-0.0015283690558539492,0.0008857824184276377,-0.0003004890901071015,0.0018220345179239834,0.0005265606774224157,-0.015014153939706308,0.004217571682400175,0.0055443225083527704,7.282142285947255e-05,-0.0008061715850123536,-0.004248619079589839,-0.0020499251506946674,-0.0006991293695237751,0.000135686662462024,-0.0025269808592619705,-0.002262572447458898,3.595484627617953e-05,7.3297708122815e-05,0.0012845639829282302,-0.0009460625825104765,0.012513928943210177,0.00021270690140899352,0.00010637552649886469,0.003431547571111612,1.2894422743055556,-0.025399914494267217,-0.003569567645037616,-1.0810727719907407,-0.5754439742476852,-0.1431884765625,0.07224513866283276,-0.20069150571469907,-0.1015131915057147,-0.009557794641565394,0.04709272031430845,0.04977459377712674,0.007966271153202765,-0.059616689328794124,0.027595237449363427,-0.4259999593098958,-0.11249287923177083,1.4179282718231656e-05,-0.0009679981955775323,-0.00023152872368141159,-0.0014799987828289947,0.011834038628472222,-0.0008913035745973887,0.0008925773479320298,0.007162729899088543,-0.0012834668159484826,-0.009037335713704428,0.004115329848395454,0.0014146213178281436,-0.018462004484953703,-0.010262771889015483,-0.012634083076759624,-0.002035083594145598,-0.001526947374697087,6.719651045622053e-05,0.0020374015525535297,-0.0011795670897872237,0.0002874842396488846,0.0009779069158765965,-0.0015561823491696822
27,-0.00015494779304222082,0.01498840473316334,-0.0004941390620337401,-0.0021702051162719714,-0.006018135282728405,-0.006136152479383681,-0.0013664706989570837,-0.034883234235975474,0.0032456892508047593,-0.23999327200430412,0.0041880254392270685,-0.0021865721102114094,-0.00010080690737123774,0.0013066044560185175,-0.050864714163321036,-0.13947917796947337,-0.3082957797580295,-0.11545195402922453,-0.0428842615198206,-0.05858986466019242,-0.09751821447301794,-0.5429953115957754,-0.19705934877748843,0.012683515195493345,-0.03369875307436342,-0.001180569330851238,0.0015797085232204851,0.002202563815646702,-0.01754386336715133,-0.04662597620928729,-0.0008607793737340862,0.030969407823350694,-0.06998966358326099,-0.004039764404296875,-0.3311631944444444,0.08037030255353009,-0.14126417371961805,-0.019023471408420138,-2.432743778935185,-0.07938307302969473,-0.5014333371762876,0.00036222625661778756,-0.033954991234673396,-0.029658140959563078,0.4637485080295139,-0.04674318101671007,0.01908447124339916,-0.006942784344708477,-0.004094388749864368,0.01479869418674045,-0.28839196099175346,0.04978875760678892,0.014268857461434825,-0.07780181037055121,-0.11502965291341145,-0.014371871948242188,0.00894875879640933,0.008829920380203813,-0.0010342951174135582,-0.003142047811437537,0.0023362283353452326,0.0016559494866265176,-0.01144606978804977,0.00619564233002839
28,0.11658732096354167,-0.9890950520833334,0.0007661890100549759,0.08500664322464555,0.005748218960232205,0.24700475622106483,0.051975638778121384,0.014024398944996021,-0.17852458247432001,0.18592890986689814,0.005183608443648727,-0.2253485785590278,0.032913137365270545,0.023516549004448786,0.09632647479021991,0.004892790759051286,0.0723709883513274,0.10734409756130642,-0.03599096227575232,-0.0025339744709156203,0.002953105502658421,-0.0018661728611698851,0.006512059105767144,-0.005807443901344581,0.0202072991265191,-0.0024543426654956933,0.0019203291998969158,0.008155990529943398,0.004553731944825917,0.0320288340250651,0.0013116487750300606,0.010810083813137479,-0.00016508720539233924,0.0023536858735261224,-0.00015129866423430093,0.0007706218295627167,-0.0005295994105162407,-0.0005035218265321363,0.00031963101139774426,0.0005342872054488574,0.17177376923737703,0.023366998743127892,-0.008662471064814813,-0.030317518446180556,-0.006778717041015625,-0.07736198990433305,0.013557398760760273,0.03870985243055555,-0.0012098837781835542,4.925109721990284e-06,-0.00010099234404388039,5.050941749849064e-06,0.0001890670370172539,-7.07297413437505e-05,0.0004012319776746917,-9.424598128707519e-05,-0.00011477095109444684,-0.006352031672442399,-0.0002073198556899892,-0.002619836065504287,-0.001230548929285116,-0.0040524359102602344,-0.00358695454067654,0.004140800899929472
29,-0.000509338246451477,0.0005682728908680065,-0.00024614510712801113,4.001844812322046e-05,-0.0016513102584414924,-0.00527432671299687,0.011867134659378616,-7.300354816295733e-05,-0.005045078418872974,-0.033604727851019964,0.014211442735460069,0.011309376469364873,0.16354935257523148,-0.26694347240306715,0.024099385296856915,0.07159466213650173,-0.0001890173664799407,-7.088979085286232e-05,0.009191680837560582,0.0032582084337870305,-0.00017863291281240787,-0.001035407737449366,-0.0007877747217814161,-8.567174275716666e-05,0.06630671465838398,-0.0037106408013237837,0.12699770044397424,0.45105545609085645,-0.01168749067518446,-0.06499643679018374,0.0955211498119213,-0.10774926786069516,0.002485513687133787,-0.00025491361264829907,-0.00026863592642324956,0.07464013276276765,-0.0005425038161101168,-0.0006580264480025639,0.006241608549047401,0.021147339432327834,-9.274482727050926e-05,0.000797916341710976,0.0051559298126785886,0.0034740633434719556,-3.00230803313053e-06,0.0005706504539207139,0.004622000235098379,-0.0027731171360722245,0.03944951516610605,0.0009858873155381945,-0.0015279231248078507,-0.026835582874439382,-0.009957154591878256,-0.007648891872829861,-0.008093251122368706,-0.007553383156105324,-0.11786538583260996,0.1279873318142361,0.12259561044198496,0.20423493561921297,0.00028119263825593225,0.02664947509765625,-0.022899062545211228,-0.04023096296522352
30,-0.008880544591833043,0.02573769180862992,0.021623735074643737,0.009467442830403646,-0.0014846965118690812,0.05455304958202221,0.05781385633680555,0.01839363133465802,0.004042448820891203,-0.006039813712791158,-0.0006662673420376243,-0.001115878423055008,0.012097959165219909,-0.003378793045326514,-0.00010354209829260507,-0.0011044608222113724,0.0010462072160508946,0.0008066042705818448,0.0008477546550609489,0.0016204383638170128,0.0019885478196320703,0.0009633832507663268,0.0010585762836315042,0.003568152586619067,-0.494110107421875,0.03588033605504919,-0.18386515864619501,-0.0271653069390191,-0.0931337144639757,-0.022844314575195312,0.7216683846932871,0.10955319581208406,-0.04883434154369213,-3.4956597222222223,-0.0100025302833981,-0.32121672453703703,-0.004809194140964081,-0.01100041248180248,-0.012004163530137803,-0.13626720287181712,0.04502780349166305,-0.010832998487684462,0.1475442956995081,0.008883281990333839,-0.013292948404947916,0.0022604995303683807,-0.0071072225217466,-1.2758608217592593,-0.3481716579861111,-0.06509427671079282,0.004405198273835358,0.06465495074236835,-0.5774694372106481,0.10134746410228589,0.27156801576967593,-0.06352920885439273,0.001289672321743435,0.11793970178674769,0.07534168384693286,0.0019976474620677807,0.024778578016493056,0.008040463482892071,-0.03884937145091869,0.04038610281767668
31,-0.005075242784288193,0.003984875149197049,-0.014821193836353441,-0.17246458265516493,-0.01313640453197338,0.0020185311635335305,-0.03690246299461082,0.02055715631555628,0.009568836953904895,0.018589620236997253,0.0008548012486210574,0.0026561772381817833,-0.004719339035175463,-0.04565005832248264,-0.0009245232299521994,-0.0028342141045464408,-0.017464178579824942,-0.006559301305700231,0.0004897470827455861,-0.0035664063912850845,0.01076684174714265,-0.02522224850124783,-0.010165638393825956,0.024177445305718318,-0.0022881295945909297,-0.03507760719016746,-0.04162594124122902,-0.16955524020724827,-0.011621828432436343,-0.020343286019784433,-0.01946505793818721,-0.3149804009331597,-0.14279966001157407,-0.27356239601417826,0.004393400969328704,0.9054090711805556,0.6903553715458622,0.3826734754774306,-1.1239352756076388,-0.3676102249710648,0.05998007456461588,0.13986149540653936,0.6064430519386574,0.04755415739836516,0.06732170670120805,0.3673567595305266,0.15155933521412038,0.0521598392062717,0.009777775517216435,0.06325721740722656,0.0625966919793023,0.25637082700376157,0.04279843083134404,0.08317085548683449,-0.004263418692129629,-0.01944414774576823,0.004793732254593462,0.0020315382215711805,0.012674790841561777,0.02070282123706959,0.0028331014845106393,0.003550070303457755,0.004834640909124309,0.00010578720657913702
32,0.023322282014069735,-0.03841078722918475,0.013773529617874711,-0.0014096586792557322,0.024333530002170138,-0.023092623110170716,0.012512666207772713,-0.016257241920188622,0.006336287215903956,-1.1042312339506801e-05,0.0013218323389689122,0.0010695634064850955,0.010396462899667246,0.0016581217447916713,0.000873503861603911,-0.0038521731341326693,0.10176877622251157,0.041192090069806134,-0.0432175530327691,0.04764599270290799,0.08527042247630932,0.04659714522185149,-0.6081011736834491,0.04132263748734086,-0.0007654229799906454,-2.227971951166815e-05,-0.0046528710259331595,0.00020680052262764804,-0.0009708934360080317,-0.0018696034396136216,-0.0005448184631488893,-0.002011427172908074,0.02900941283614547,0.004578184198450158,0.00046273514076515575,0.007988258644386573,0.004181950180618851,0.003202014499240451,0.009058078130086262,0.008404996660020618,0.012071000205145942,0.003428997816862884,0.00010131354685182554,0.0042890266135886855,0.004453804757859971,0.0516609615749783,0.007543510860866971,0.005944958439579717,0.12535617969654225,0.005736774868435327,0.033662089595088256,0.011624813079833983,0.20947675351743344,0.08847271954571759,-0.0034616876531530314,0.0036769707997639962,-0.000814724851537633,0.015402749732688622,0.03186755710177951,0.04425407339025427,0.014555560217963323,-0.0012411144044664213,0.015426450305514868,0.004200785248367874
33,0.005169056080005787,-0.0034550560845269117,0.00015443784219246477,-1.4879085399500014e-06,-0.0027304137194598174,0.003295456921612775,-0.0021345836144906496,-0.002004517449273,0.04826905992296007,-0.016992957503707322,0.05795987447102865,-0.00203863779703776,0.1461017749927662,0.029092223555953416,0.020714795147931134,0.020619357073748554,-2.697048611111111,-0.01798520264802156,-0.21271557278103298,-0.13337537977430555,-0.022689324838143808,-0.13146181459780093,-0.014855526111744066,-0.036218360618308736,0.009472281844527633,0.023920871593334055,0.0011461642053392151,0.001830635247407128,0.07605941207320602,0.03865178426106771,0.07354891741717304,0.020403314519811557,-0.04522012781213831,-0.0019257156937210645,0.0005440182156032972,0.006635939633404768,-0.00385539620010941,0.009489465642858434,0.03298535170378508,0.011744225466692888,-0.07258076137966579,0.04152822494506836,0.27231739185474535,0.29649070457175924,0.3903585363317419,0.014495425754123263,0.07336001925998265,-0.056816560250741464,0.014290103205928096,-0.002705185501663773,0.018665861200403283,0.052968343098958336,0.014289056813275374,0.021182448775679978,0.025003874743426288,0.01807986365424262,0.03672430250379774,0.010826252124927663,0.043629610979998554,0.0019403740211769436,8.636050754124099e-06,0.01296412503277814,0.00975238393854212,0.006283000663474755
34,-0.1748267279730903,-0.16295496622721353,-0.07240987707067419,0.07361486223008898,-0.4247233072916667,0.007255412914134838,-0.12239576269079137,0.06435245937771267,0.0003875626458062058,-0.000254842970106338,0.014443079630533857,2.773823561491743e-05,0.03229958922774703,0.0006900827089945468,-0.0009905077792979947,0.0030544598897298205,-0.015277226765950521,0.01009492520932798,-0.0009518729315863713,-0.00029188615304452783,0.026421988451922382,0.009145895640055338,-0.003371750866925275,0.029656092325846355,0.022288163503011067,0.06383087016918042,0.1127378675672743,0.01175725018536603,-0.007126322499027959,0.033501271848325374,0.003976393629003457,-0.0382338629828559,0.04866663614908854,0.09127853534839771,0.08386541295934606,0.055274751451280385,0.041801682224980104,0.05218700126365379,0.050534566243489586,0.1280704074435764,0.023998472425672743,0.06326770782470703,-0.014920058073820889,0.06872360794632523,0.06712284794560185,-0.00911182827419705,0.03987196639732078,0.028841866387261286,0.08199437459309895,0.031689714502405236,0.041271351001880785,-0.017031298743353948,0.0018005812609637188,-0.01364948131419994,0.017601454699480976,0.11932203504774305,0.0032176794829191983,0.006764129356101706,0.005722646360044125,0.024634043375651043,0.00279931227366129,0.02107364160043222,0.013777556242766205,0.01261032952202691
35,0.008053108497902198,-0.06822352939181858,-0.046186093930844906,-0.06567057856807003,-0.024958645855938946,-0.04250116701479311,0.03220116650616681,-0.13572078280978733,-5.12390225021849e-05,-0.00035625475424305204,0.00029557943344115875,-0.00017020658210472242,-9.456387272587594e-05,-0.001640015178256556,-0.002025905582639898,-0.00203273914478443,0.05987887912326389,-0.1500560619212963,0.028420483624493634,-0.2889675564236111,-0.21604184751157407,-0.2596249756989656,0.010204633076985678,-0.026351999353479455,-0.008387671576605901,-0.3305913430673105,-0.044254302978515625,-0.2593827424225984,-0.0487686969615795,-0.08266985857928241,-0.01649657002201787,-0.01774883270263672,0.00020994080437553985,-0.1165190096254702,0.040779714231137874,0.021683692932128906,-0.022580429359718605,-0.1048853838885272,-0.020387261002152053,-0.21812495478877314,-0.25015792140254267,-0.007345429173222295,-0.04317940606011285,-1.3836669921875,-0.06116845872667101,0.02331246270073785,-0.15573402687355323,-0.040128354673032406,0.011738247341579862,-0.01192742806893808,-0.06507739314326534,-0.009080983974315502,0.008907636006673178,0.007789753101490162,0.01650121476915148,0.00906658172607422,-0.0004984361154061861,0.02540192780671296,0.014692324179190178,-0.00039649230462533946,-0.0017355548010932055,0.0010673205057780066,0.0017441290396231195,4.5266416337749876e-05
36,0.02214972178141276,0.008211218648486661,0.02006983757019043,0.0010489578600283095,-0.003341039021809895,-0.054252024050112126,0.02655857139163547,-0.015534400939941408,0.025888442993164062,-0.01565926163284867,-0.017964786953396268,-0.057481730425799335,-0.0025089493504276963,0.015483935674031573,-0.07019721137152778,-0.012490122406571002,-0.004970444573296441,-0.06645690070258246,-0.005952649646335179,-0.0007359540020977991,0.01879947273819535,-0.010597123040093316,0.017315453953213163,-0.001569783246075663,-0.00011407445978235968,0.002021493735136811,0.0007517646860193357,-0.0031327141655815953,0.0002958597960295509,0.0013551822415104732,0.002404623561435277,0.0001261388814007761,0.00796865533899378,0.02736855436254431,0.00666189193725586,-0.00010865264468723704,0.001926845974392361,0.006910412399857131,0.006266364344844111,0.008243794794435854,-0.012280216923466435,-0.10140313042534722,-0.005366263566193754,0.005540635850694444,-0.024377575627079717,-0.01626910103691949,-0.29138579191984953,-0.021995827003761573,-0.008265459979021991,-0.04213714599609375,-0.01753966013590495,-0.10554871735749422,-0.09833138077347367,-0.038855376066984956,-0.09650958025896991,-0.013447726214373554,0.013601356082492404,0.0007386914005985952,0.00010048460077355509,0.0003543518207691305,9.092136665625986e-05,0.0017603591636375187,0.0009967099737238003,0.0057981146706475185
37,0.03616947597927517,0.09678381460684317,0.03133298732616283,0.057729615105523005,0.020549209029586228,0.004567605477792246,0.09509612895824292,0.01046827545872441,-0.016149379588939524,-0.051541646321614586,0.003686728300871673,-0.006818824344211153,-0.011943146034523292,-0.05470791569462529,0.004403008355034721,-0.02839625323260272,-0.008444812562730575,0.0021368485909921166,-0.00117549189814815,-0.01040790699146412,-0.0046304022824322725,-0.0014186589806168151,-0.011398650981761791,-0.03103355125144676,0.03301496858950014,0.09959687127007379,0.007975984502721717,-0.01998247923674407,-0.03598354480884693,-0.14264664826569734,-0.026513488204390916,0.005761199527316622,-0.018252213795979817,-0.005382131647180626,-8.339352077908058e-05,-0.14051541575679072,-0.0715956864533601,0.009838775352195458,-0.02731166945563422,-0.018266960426613136,0.0064523308365433294,-0.014731689735695167,-0.0012263192070855046,0.005335066053602432,-0.02138038917824074,0.002703353210731788,0.008518214578981751,0.01076695654127333,0.0018938912285698824,0.006286784454628274,0.003292790165653942,0.0003420191782492091,-7.426297223129544e-06,0.0007281209583635638,0.00023150830357161954,0.0023113312544646098,0.0018001485753942426,0.0045251669707121675,-0.0038472546471489794,-0.00031959569012677213,-0.00823741488986545,-0.012220559296784577,-0.001768474225644714,0.008208204198766637
38,-0.0009328038604171203,-0.00019309366190874283,-0.0015105307102203282,0.0005170945768003083,-0.0006713315292640895,-0.0014653382477936862,-0.0008044993435895064,0.002413096251311125,0.0030440577754267954,-0.00031104683876035933,-0.005103976638228806,-0.005003390488801178,-6.231444853324126e-05,2.6159816318087523e-05,0.0027109395574640436,-0.0010612055107399277,-0.0400846799214681,0.006238098497743958,-0.06556482668276187,0.034886810514662,-0.0413824717203776,-0.02496641653555411,-0.0032899468033402053,-0.010707290084273726,-0.01882293489244249,0.005095305266203704,0.009635678044071904,0.008629975495515047,-0.08313369750976562,0.0113017823961046,-0.0008526554814091435,0.0052267710367838545,-0.0003881057103474949,0.0011540165653935186,0.00015188588036431125,0.0006954051830150444,0.0005050720991911722,-0.0013849514502066184,-0.0021573172675238696,0.005700879626803927,0.0003689323310498788,0.00046211039578472504,0.0003765953911675324,0.0005944851371977034,0.0004287582856637391,0.0015429346649735152,0.0011466498728151702,0.0011094433289987097,-0.6682038483796297,0.053156393545645254,0.013704759103280527,0.00455853674146864,-0.009896560951515483,0.03714972955209238,-0.11109443947120949,-0.4103322912145544,0.0026852643048321796,0.008497626693160447,0.014432271321614584,0.0276523784354881,0.0031077331966824,-0.019610228361906828,0.028909859833893953,0.01883330168547454
39,0.019202426627830223,-0.00014378075246457964,-0.004709866311815049,-0.0006164290286876579,-0.0019391377766927033,-0.0003454779033307612,0.007281374048303679,0.003122965494791664,-0.017966093840422453,-0.019033891183358652,-0.026166421395760996,-0.044949990731698496,-0.005458975279772722,-0.15164488333242912,-0.01775932312011719,-0.0035276766176576962,-0.00043855110804239927,-0.007925951922381366,0.0005582703484429204,-0.000626783680032788,0.000520896028589317,0.0009834501478407167,-0.00014887694959287852,4.190813612049779e-06,-0.0008556335060684778,0.00044628425880714723,-0.0004578850887439717,-0.001714057392544214,-0.0006060997645060259,0.002077950371636286,0.0001042507312915889,0.0009543630811903242,-0.013379865222507052,-0.027644298694751882,-0.013740504229510273,-0.024694001233136212,0.004465911123487685,-0.11704508463541667,-0.028613125836407696,-0.02240560672901295,-0.05911565709997107,-0.07248638294361255,-0.07468965318467882,-0.026500136763961228,-0.09429875126591435,-0.04003789689805773,0.0063242382473415815,0.012296429386845342,0.0003053827418221263,0.00023961563905079372,-0.004001714565135817,-0.003249561345135722,-0.0004439607814506236,0.005373636881510417,0.0031703180736965685,-7.749680015774507e-05,0.0005008026405617093,0.0040334728029039184,0.004970162003128618,-0.0004868209362029929,0.0010548830032348676,0.008095008355599866,-0.0012391231678150181,0.0006150492915400741
40,0.0021245391280562834,-0.0014004928094369289,-0.0006317187238622674,0.00555362304051717,-0.005267937978108726,0.0024192951343677666,-0.0012705171549761793,0.0009799621723316342,-0.0007715445977670214,0.004579340970074692,-0.0074983437856038435,0.007767483040138528,0.007060898674858941,-0.006933176959002459,-0.0032667230676721665,-0.007682636932090477,-0.0006610508318300555,-0.0017985701560974037,-0.028696695963541668,-0.0011724984204327504,-0.0039911490899545154,0.001361898801944877,-7.92432714391635e-05,-0.0016529560089111241,-0.0004516105960916451,-0.0001279529598024056,-0.0009173331437287468,-0.0016319177768848458,-0.0010293181295747932,-0.0009563901910075212,-0.0004965729183620729,-0.012096528653745298,-0.007656768516257958,-0.029091729058159724,-0.03501090296992549,-0.0400483873155382,0.001831478542751736,-0.00040639771355523055,-0.0057601222285517915,-0.20160524933426469,7.672138788081289e-05,-0.003936674859788684,-0.005789015028211804,-0.0003181756646544722,-0.00121902094946967,-0.0014005259231284848,0.0003389947944217246,-0.005123005972968209,-0.0014519095420837361,0.015508634072762949,0.018255015214284267,0.005639396331928399,0.019714558566058124,0.0050959763703522865,0.004050310011263254,0.024033135837978788,-0.0025189982520209347,-0.00045424479025381873,-9.796740832152064e-05,-0.0015739599863688054,-0.00019043435653048874,-0.0017989929075594218,-0.0005480542227073727,-0.0012844513963769922
