layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.004361029143805972,0.001742026827356833,0.0005990148664594618,0.0004449905575932512,0.005155245463053385,0.004869441728334167,0.0007045918756777118,0.00579684489482158,0.0009174212679132581,0.0014754458590670702,0.0029888024201264237,0.000635856376574911,0.0033490260442097988,0.0005989225061089981,0.000558679973756932,0.0008858444991412358,0.0005157455667718959,0.0004823852229762552,0.0017106039030057845,0.001689083941347961,0.0013939840299589117,0.00040358251279537174,0.0009492156473365872,0.003691093341724291,0.014401178102235535,0.0006268045923731192,0.0008148097240172974,0.00023700014964952575,0.0013388812810451024,0.0018809593475616684,0.00087115088024654,0.0012252985894143024,0.006725873496081377,0.0066298761883297475,0.0008408829972550681,0.0003544188834525275,0.007004632606162682,0.0010511638881923815,0.005712687432228982,0.0007986716321996626,0.00013315476275777891,0.000868659567188565,0.002373016632355011,0.0014779718072564707,0.0011754358136976022,0.0009800308459513806,0.0006453486176224291,0.00023592538661783093,0.029167304167876374,0.0009872703938870763,0.0032281574902233738,0.00010854059511476559,0.0003447441367415586,0.0020588982749629578,0.00014252841539747486,-0.0017368643133489972,0.000782466350911968,0.0004431104606336153,0.0010258743354866027,0.001094735420501978,0.00044022232025592235,0.0006968958957775084,0.0024638594807805223,0.0016768408251238247
11,0.0018098092562443475,0.00018146285065657664,0.02479712168375651,0.0006437145911895411,0.007415861696810337,0.000345462480106851,0.004854476129686509,0.00024324380331209257,0.0003501942028870253,5.8642580165508346e-05,0.00042908591730099076,0.00011140507486488215,0.00015835222360247898,0.00017605305791973353,-0.006405080760921445,0.0004504407244222609,0.000411162505278704,0.0007500578691293389,0.00020870109936137532,0.0004698328740961776,0.0005087643056302377,0.00016330404056084157,0.00039410201815870654,0.0023338526218861025,6.732851401104304e-05,0.00045164130829474425,0.000515924917685001,0.0003949728634980149,0.00013089247115021706,0.0006575383044577839,0.0006447090758933537,0.00024579344569024215,3.058461656978226e-05,0.0003186378393087081,0.00027141995258157385,0.00027243779586239757,0.00027209574037842017,0.000342597832550856,0.00027474250879371215,0.0002881856383503865,0.00010940231181477719,0.0007351057285123973,1.147835775538691e-05,2.9871340941736258e-05,0.008322552517727686,4.915433289767294e-05,0.00011401704034288434,3.3370437318670725e-05,0.010350580687995428,0.00010729507283046109,0.00030432547534906326,0.0009858071267067742,0.0015553117872358405,0.008997543438060862,0.0002999693692267342,0.000723099923348632,0.0009479823413195838,0.0003229759566418554,0.001116379290013693,0.0005394526430078331,0.0013765934351328195,0.0014482610397510652,0.00016842312640970522,0.0011307248124131114
12,0.0035853686633410754,0.00024075282586586748,0.0007353924416206878,0.0005332185878409885,0.008854341936541034,0.0005946493632084501,0.0006493920678490856,0.0003996041712460052,0.0012887630376729837,0.0021378628842465496,0.0001551032334834492,0.00023469322168074333,0.00016339495778081842,0.0008990109503806073,0.0006923509073686948,0.0008983891289513283,0.0003461342741240187,0.00033501891402510026,7.933975608498329e-05,0.00018232080850513527,0.000454091273986534,9.183827284218988e-05,0.0001738652049958095,0.00017324573284870263,0.0012866978172783338,0.00046296820447250405,0.0008679295445347645,0.0011378107844172273,0.0006150026042182064,0.000734274988775845,0.00014630067455873846,0.0004300399943514847,8.208430498031633e-05,0.000143989987738481,5.2957640339919525e-05,0.0009763665027446525,0.0005588005254934343,7.976420425078303e-05,3.031278784210533e-05,6.765749741780212e-05,9.72873657136174e-05,0.002424832936879749,0.00047133943519075884,0.0006582694010691475,0.000826725954408041,0.00037415714951247143,0.0008723985504459639,0.00015771952835287657,-0.006835022488155879,0.00038822384567946904,1.702543247390438e-05,0.00010571071693487364,0.0004193694204897316,2.5715846736146713e-05,0.00011175985003374958,0.00012165005948090789,-0.0008294539408640832,0.00019500263639396417,9.635439864149664e-05,0.000464945226102257,0.00011150122762800171,1.5468210787388136e-05,0.008316452438766891,0.027187862911739864
13,0.0006176208120745505,0.00759681495460304,0.0008024033662435086,0.0005960985346957229,6.655590222761569e-05,0.00020745114700213726,0.0023338128854562493,0.00020314586927760572,0.0004308725799526055,0.0008784790296812225,0.0004936239203891048,0.0009155639254295008,0.00024335428669644874,0.0037190688622964377,0.00029393366059739966,0.0014954354311968764,0.004240496738536935,0.004252485326818517,0.0012262560225821803,0.006524552096117724,0.005040039887299409,0.002823419399089641,0.0007533672693613316,0.0010156341501184338,0.0021523613113540773,0.0009153920250969944,0.00014982177867544638,0.0003062781986889481,0.00012460518796163962,3.4592173120994506e-05,1.80579923294696e-05,0.00023396866949827418,0.0013694210095448497,0.0005806230746947902,0.000627079491948213,0.00022385464058264924,0.00020023056112967227,0.0007365165395779579,0.0007960957449835618,0.0017491681081754627,0.00028960420204710593,0.0002381025670884863,0.000261814207644068,0.000629589364335333,0.0028547972172230157,0.0007625678638080101,0.00015292873790671185,0.0002507362346928283,0.000489065977367186,0.0007965431825534621,0.0005657743360545125,0.0009845688955875055,0.0005032689423879228,0.0007009813645938447,0.0006099138408899248,0.001080853059082411,0.0006803427193615772,0.0001210576376399395,0.00019900541047790724,0.00014209458688356684,0.0010907354655566427,0.0071778512215829125,0.00024017510381903813,0.00014956292134146043
14,0.0010755599082053174,0.01132988285373997,0.0031009456058880202,0.000500423145723757,0.013623211834881757,0.0006575756244831117,0.017418663780968468,0.0005502690066088288,0.0046860484389571475,0.004323972238076697,0.035732819153381896,0.0029075365882736013,0.0010473036819750024,0.001342898016577365,0.001470331673149583,0.0034216631640185116,0.00043915567902829517,0.0032042082365568683,0.0006424751099165375,0.00421682617685816,0.001981870548145189,0.003330752656266495,0.0021177830996814036,0.031372860745266754,0.0007935606681548746,0.0002794883272669214,0.0007434959884162313,0.0001614487788698516,0.0008026819239865407,0.003147241231557485,0.0008719531265464883,-0.0021950532724191473,0.0008579632183452902,0.027621707400760136,0.00499711595140062,0.0022726606678318308,0.008363328538499437,0.010782877604166666,0.011034853823550113,0.0018810458011455319,0.0029132614533106476,0.003073319658502803,0.008958606032637862,0.010803546454455401,0.004597318065059078,0.0230917028478674,0.001648161862347577,0.0063865421054599535,3.917125968243032e-06,0.0010032089980872795,0.005598605216086446,0.00024047044214900727,0.0010970691302875086,0.001322155600195528,0.0002146369299373021,0.0005554938101553582,0.00030179523132942956,3.895995853183437e-05,0.0005908670189144322,4.571891045785309e-05,0.00030860371954805163,-0.0006118505387692798,0.0010498509750709872,0.0003805585406921939
15,7.584368860398159e-05,0.00015635076943816995,0.00031689802805582494,3.8707788261733604e-05,0.0017673389331714496,0.0004611042168763195,0.001970722868635849,0.001099732008066261,0.00035288849392452545,4.047209078127367e-05,0.0015509848122124156,0.00020304000055466155,0.003879766206483583,-0.002585305823936118,0.0003243412251944877,-0.00026844428466247074,0.0010712573657164714,0.00023054871875959466,-0.010848369684305277,0.0017866258685653265,0.008561903291994386,0.08713005684517525,0.004345137793738563,0.0319475912832999,0.0058624508144619215,0.0022002619666022225,0.0016336269206828889,0.0012885858346749974,0.011293516502724038,0.0002371056659801425,0.001304110965213256,0.0009166549991916886,0.0006345773602391,0.000352763109378969,0.002466835417189037,0.0013824440874494908,0.0006691324818241585,0.006623979087348456,-0.00047314489209974157,0.00046208044430156436,0.004159162710378834,0.00154727858466071,0.0032011002033680374,0.001931465960837694,0.0009133249252766041,0.011731690114682853,0.000264731344875979,0.0008540400513657563,0.0007311803800565686,0.001119306495597763,0.006145374194995775,0.0006465659485206872,0.002140955345050704,0.005155888763633931,0.002908765732705057,0.0005630911202044075,0.0005427856703062193,0.0003184931906493827,0.0014569778163153796,0.0012231418141373596,0.00021793567449658968,0.00034939329903405,0.00013905414589889645,0.000505737356237453
16,0.0031706406189514666,0.00034634191710668173,0.00021156131684242898,0.0015085548967928414,0.0007851860813192301,0.0026261956842095974,0.005213038878397897,0.0006194109315270671,0.0007127636187785339,0.0004965548848246611,0.0004182586127573155,0.0028736247672690968,0.0010870364872184906,0.004579745702915363,0.0009828599186630842,0.0033087859282622447,0.0005463175139985521,0.0032674799094328908,0.00651609575426256,-0.0002952199261467605,0.0010483769683150518,0.00022115054968239965,0.0007647533674497772,0.001416693399618332,0.00031278738835908434,0.0015006344597618823,0.0010024212502144393,0.009700886838070981,0.001135667030875745,0.0005540408798166196,0.0006712519370757755,0.005910061501167915,0.005081215420284787,-0.0005328604901159022,0.000544254173029644,0.001486595686491544,-0.00889245883838551,-0.010066658526927503,0.0029853013184693473,-0.0008950405292682737,0.0020337835088506456,0.0010332720236735286,0.00223432575260196,0.00945426053829021,0.0054487236985215175,0.0016903544331456043,0.0053972123979448205,-0.004382902437502198,0.00046803178013981304,0.00024984515196567806,0.00030472337662634525,-0.0001448387498254179,-4.628904767938814e-05,5.439568210292284e-05,5.083215666246145e-05,0.00019256112811800292,0.0007365115054018895,0.001473392452205619,0.0003512019106933531,0.0010992095277116043,-0.00012243867994428856,0.0011267999673748833,-0.000165926443563926,0.0002818984222841577
17,0.001233060080725864,6.069618839400243e-05,0.0008732508700173116,0.0005748669306437062,0.0006497507696753054,0.0006712927474631851,0.0011391940417590407,0.0033142201535336594,0.00021807997076360647,-0.0011982391546438399,0.003081258889791128,-0.0022283470308458457,-0.0007709382890581008,0.0009505942061140718,0.0018129219879975155,0.002005819264832914,0.0015713824882163596,0.0008155730393555726,0.006465873202762088,0.0011544881371764366,0.011436393669059684,0.0026746161349184864,0.0003192188503505926,0.007075677046904694,0.0071954791610305355,0.00039083034068613506,0.0005311192692937045,0.006594457067884841,0.00029462629610353425,0.004961613666366885,-0.005827139089773367,0.002170822641870997,0.000582210081923112,0.0003374745515552611,0.00042809774209785447,0.00040977797261228135,0.0004278386498356667,0.0007561531152811042,0.004189165862830909,0.0003098182313077063,0.0005031834851513999,0.00036965042084186343,0.0009347458143491943,0.0014075870449478509,0.00047494779835949774,0.0021830434734756827,0.0001557619722039777,0.0010747818259505475,-0.0007359100891663157,0.0013064210479323873,0.003904014020352748,0.0020620844385645376,0.001597251978006448,0.004238708599193676,0.0021056731541951473,7.882848516240699e-05,0.00046574425052951817,-0.0019703340959978553,0.0027417835888561893,-0.004756472132227442,0.0010828783920219362,-0.0014814535776774091,-0.0034060950751777174,0.0015940080891858322
18,0.008390993685335725,0.0036064311190768393,0.009484712068025057,0.0031053644042831246,0.05612993669939471,0.03429454081767314,0.018167237977723818,0.07366173546593469,0.008961359659830729,-0.0005459942527719516,0.024411931768193975,0.0001495469126615391,0.01476144790649414,5.74266588365721e-05,0.003358574600907061,0.0005193072127866233,0.005103469968916061,-6.286195806555249e-05,-0.00035476254987287033,0.002791671065596845,0.0023446684485083184,0.0047360137776211566,0.0017337876934188957,0.00628522065308717,0.00340535189654376,0.0037987898061941352,0.00040090298867439877,0.000984148936228704,0.002860954215934685,0.005292905343545448,0.0030066859614741696,0.0029358348330935894,0.001694054216951933,0.0016132877753661492,0.001393916370632402,0.0021948937897209616,0.00029237554953977804,0.0018157486443047032,0.0005606251793938584,0.001380186897140358,-0.0002957169000092949,-0.022036234537760418,0.0014077658588821723,-0.0012865775340312239,0.008095343370695368,0.00013127198090424365,0.00045377848384616144,-0.004897130502236856,0.007761554675059274,0.015460564209534242,0.0069770823727856885,0.006405727283374684,0.005107566043063327,0.012791315714518229,0.00736021834450799,0.013275610434042441,0.0017591983348399635,0.00400077679135778,0.0539772789757531,0.055076324187957486,0.0027563904856776314,0.0012033039385133978,0.001466841311068143,0.0012357665880306302
19,0.0018827383582656397,0.0018116761972238329,0.00451731896615243,0.0034506643140638183,-0.009676515116347923,0.0010249921464705156,0.004454350686288095,0.0018093359094482242,0.00047718726836882614,0.0011043425078864535,0.006612794893281954,0.0013391018450797103,0.0011018074310577696,0.005297694120321186,0.001678501163517031,0.004907590848905546,0.00045386842779209495,0.023188195787034592,0.0034691696768408393,0.0006127454139090892,7.697845901453196e-05,0.0035390338382205446,0.0016107902870521865,0.0014161988421603324,0.0025265898790445343,0.0026099826838519064,0.0034436255961925034,0.006291741723412866,0.002612836323342877,0.0005556033538268478,0.002699127605369497,0.002829592507164755,0.0009180355716395909,0.006743379541345545,0.005444189449688335,0.000490936610075799,0.00988354661443212,0.002988600516104484,0.012132554440884976,0.011553820189055021,1.388653978570656e-05,0.0037128753490276146,0.002094629648569465,0.011192708402066617,0.0009021436845934046,0.0008843441804250062,0.0014997627753932175,0.0006321904895541849,0.0025852220552461625,0.0001112542845107265,0.00614399093765396,0.0004917275798213242,0.00927933271940764,0.0014705867380709256,0.00013502761050387471,0.0006982829119707962,0.002691441828066162,0.0007045553611205435,0.0018939392657967295,0.002883812328716657,1.4480841052425867e-05,0.0015659077210469277,0.0006261937790088756,0.0030187717429152475
20,0.0005705313639597768,0.002261325045748873,0.0017228684983811911,0.0003284462937363482,0.00046723195024437833,0.0010023353336093626,0.008779542940156954,0.0013488583468102091,0.0020433218629510507,0.010313369132377008,0.001160249248281253,0.006153077692598909,0.008615699974266259,0.0023104312183620675,0.0219133050592096,0.002512583861479887,0.001968192624616194,0.001328010279853063,0.0023275925232483477,0.0009020271601977595,0.000986579302194952,0.008028112217649683,0.003528929508484161,0.000600599490844438,0.00046661831774151574,0.0012698168153161338,0.00037443584150020437,0.0008987429979685094,0.00041862879250498995,0.0009045697547293923,0.0028310283884271825,0.0005651666774405924,0.002248631941305624,0.001475696225424069,0.0017471277230494734,0.0015608219278825293,0.0020999427851255918,0.006215996570415327,0.04799847989468961,0.02176455441895906,0.00028097307359848414,0.0007660107032672669,0.0006093753686359205,0.0016733955692600567,0.0002924257570558664,0.0003653043830716769,0.0002059120315689043,0.0013434231818259272,0.0016869064923879255,0.0017552397272608297,0.0008601338208258611,0.01214740512607334,0.015035796809840846,0.0011162317550934078,0.00035725198350511264,0.0005607485502689778,0.004273595036687077,0.005747440698984508,0.0018102795154124735,0.0061652080432788746,0.00850789181820981,0.0036776248399201824,0.0023363517211364196,0.00703158679309192
