layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.000370883941650405,0.0007158517837524345,0.00028414726257322,0.00022546648979185073,0.0030670166015625,0.0026811122894287156,-0.0006468892097473217,0.00398635864257812,0.0005077123641967627,0.001196360588073715,0.0034924983978271407,-0.0002964287996292139,-0.007907533645629886,0.0004431962966918809,0.0002535343170165856,0.000415062904357892,0.00031284093856809525,0.00031569004058835075,0.0009251594543456849,0.0006836891174316301,0.00016317367553709498,0.00042629241943356003,0.0006290435791015512,0.000933933258056625,0.010011768341064445,0.00049271583557126,0.000799846649169905,6.051957607267318e-05,0.0012371838092803946,0.0011374711990356301,0.0004549145698547254,0.002068424224853515,0.007222938537597654,0.006438446044921875,-0.011185455322265631,0.0001183681190013754,0.0011226654052734352,0.00077114105224608,0.005140113830566405,0.0007534980773925649,0.00010194778442382423,0.0003321409225463611,0.00177946090698241,0.0010049104690551642,0.0010006904602050649,0.00045523643493651587,0.00043728351593017077,7.414817810056516e-05,0.03611278533935546,-0.0010157704353332465,-0.0024811327457427987,-0.00898971557617187,0.00013192892074583959,0.0018308877944946192,-0.0009598255157470612,-0.0602783203125,0.0007981389760970995,0.00028820037841796,0.0005427002906799265,0.0013054847717285,0.00024642348289490436,0.0005698442459106317,0.0032676696777343703,0.001432514190673825
11,0.001108980178833,3.0148029327378203e-05,0.001095104217529295,-0.00037989616394043686,0.003395962715148925,0.0001115679740905671,0.002895212173461905,0.00012535154819486835,0.0002783298492431436,4.517436027525855e-05,0.00032441616058347046,6.988644599912488e-05,8.249282836913203e-05,0.00013666152954100002,0.002423191070556645,0.00018725991249083504,0.00013668537139891092,0.00044493675231931996,-3.6340951919550354e-05,0.00027871131896971,8.623600006101514e-05,-0.00017467886209488788,3.5101175308212684e-05,0.0009264469146728551,3.9456784725192016e-05,0.00024139881134031,0.000381088256835905,0.00011358261108395797,0.00015505552291867616,0.00049095153808592,0.00038490295410154496,0.00010335445404050639,1.2147426605219765e-05,0.00016019195318219998,0.00010569095611569859,0.00017371773719783957,0.00016176700592038484,0.000354480743408175,0.0001531898975372077,0.00018770098686216448,0.00015574693679808882,-5.936622619630894e-05,-4.976987838715397e-07,1.0707974433900175e-05,0.00878314971923828,1.2958049774168518e-05,-5.117803812048379e-06,1.8006563186645194e-05,0.00826435089111327,2.5373697280881915e-05,0.000287342071533175,0.00072240829467771,0.001260375976562495,0.006976318359374995,0.00013788342475890757,0.000572586059570295,0.00021291971206664103,5.059838294980784e-05,0.0008159875869750817,0.0002003252506255875,0.00083570480346678,0.0010542690753936686,7.429122924802719e-05,0.0006397366523742588
12,0.0032543182373046846,0.00013768076896665825,0.000616455078124975,0.00034339427947997346,0.007028198242187494,0.0005377113819122157,0.000361871719360325,0.00025264993309974106,0.001193994283676151,0.0018466949462890548,0.00018165707588195206,0.00021059513092041172,0.0001286752521991475,0.0008215934038162053,0.0003249883651733206,0.0005697727203369128,5.0567090511313714e-05,0.00037038326263427333,5.375742912291886e-05,9.119510650635672e-05,0.00093774795532226,4.292353987693537e-05,-0.00010272264480591195,-2.3722648620609677e-05,0.000776958465576165,-0.00037063360214233934,0.0006644010543823151,-5.8448314666755604e-05,0.00010631084442137983,0.00013389587402343498,6.613880395888189e-05,-6.487965583802268e-05,2.5886297225946992e-05,-2.755820751190217e-05,3.584474325179085e-05,0.0010701298713684116,0.00066118240356444,1.6047060489650165e-05,3.179628401994486e-05,5.765780806539615e-05,2.7024745941149918e-05,0.002202987670898435,0.00015480518341064016,0.00044684410095212996,0.000298738479614265,0.0002331495285034017,0.0024509906768798747,6.744861602782314e-05,-0.005725336074829105,0.0004101514816284061,1.5306472778319842e-05,0.00011134520173070939,0.00029063224792477997,2.0122528076163907e-05,0.00012571662664412076,0.00012379884719847944,-0.23758544921875,0.00017274022102353596,-0.0004140019416808825,-0.001357126235961924,-0.00010616779327393421,-0.00019518136978149693,0.05933685302734375,0.029337501525878912
13,0.00036153793334959964,0.002274322509765625,0.000888687372207644,0.000584506988525375,6.678104400635109e-05,0.00018250942230224281,0.00113086700439452,8.439123630521979e-05,-9.536743164069981e-06,0.00042495727539061505,0.00034890174865721656,0.0004725456237792817,0.00014034509658812741,0.0029693603515625,-2.3323297500610193e-05,0.0012895703315734769,0.0026278972625732376,0.00294609069824219,0.00033473968505859494,0.005211508274078369,0.00256385803222656,0.002031230926513675,0.00028755664825438486,0.0005613803863525251,0.0016747474670410051,0.0009286880493163899,0.0001399993896484153,-0.00011130571365357351,5.035698413847799e-05,2.0945072174065698e-05,-7.80597329139178e-06,0.000177270174026478,0.00047614574432372286,7.563829421994577e-06,0.0006598472595214729,0.0001581788063049349,2.281963825224721e-05,-0.00018655061721802323,5.8507919311515e-05,0.00013437271118163995,0.00017812252044675203,3.188252449034489e-05,-0.00031299591064453,0.00038075596094131034,0.0021268129348754852,0.0003278978168964208,7.711239159105113e-05,0.00020150542259215793,6.25014305114668e-05,-2.691745758057595e-05,-7.541179656982297e-05,0.00010715126991271893,-0.00018986761569978212,0.00021019577980039818,0.0001781076192855752,-6.600618362426979e-05,0.0005010038614272974,0.00011657327413557537,0.00014540404081342978,6.313472986221095e-05,0.00127124786376952,-0.0007361412048339802,0.0002517670392990114,0.00013186931610105249
14,0.0009426116943359337,0.008548927307128905,0.0015462994575500433,0.00019693374633786715,0.00338134765625,0.0006169557571410903,0.01192703247070312,0.0003654003143310464,-0.00457895994186402,0.003580167889595019,0.0388916015625,0.0014705657958984399,-0.0003738760948181246,-0.000518035888671885,0.0009853720664977864,-0.031166839599609374,-0.004753398895263665,-0.3169921875,-0.016987228393554685,-0.0876708984375,-0.04774169921875,-1.605859375,-0.0006853580474853493,0.07796173095703125,0.0009134531021118171,-1.9204616546626793e-05,0.00035142898559569456,0.0001511171460151563,0.0006922006607055495,0.00298633575439453,0.00039825439453122996,-0.01210823059082031,0.000546658039093014,8.23974609375e-05,-0.000212097167968755,0.001385736465454095,-0.0034458160400390654,0.006514739990234375,0.008823394775390625,0.0020366072654724103,0.00243682861328125,0.00011310577392578499,0.00562801361083985,0.008340454101562509,0.0043712615966796904,-0.012396240234375,-0.003065109252929685,0.002355194091796875,5.123615264890421e-05,0.001001739501953115,0.0041012763977050695,-1.139640808106015e-05,0.0008993148803710801,0.0005148887634277272,0.00012369155883786795,0.00024096965789792264,-0.00011892318725586094,-0.00040680766105651164,0.0003546118736267126,-0.0005121544003486487,9.231567382811468e-05,-0.0014643073081970141,0.00045399665832517857,8.359402418135315e-05
15,0.00014556907117365352,0.00017060041427610742,0.00040268898010255,5.4568052291861837e-05,0.0014780044555664,0.000297451019287095,0.0010051727294921949,0.0007649660110473558,-0.000844430923461905,-0.000237178802490235,0.00042555332183837736,2.0271539688101916e-05,0.00283966064453125,-0.0243865966796875,4.9805641174291254e-05,-0.001725244522094715,-0.049723052978515626,-0.0006660699844360191,-0.076983642578125,-0.35206146240234376,-0.572412109375,0.1671722412109375,-0.023819637298583985,0.061414337158203124,0.004431247711181625,0.00218505859375,0.001528549194335935,0.0006878376007079897,0.00974833965301514,0.0002712398767471076,0.001342582702636715,0.0009676933288574,0.0009335756301879726,0.00014268085360524664,0.001703977584838854,0.000160789489746085,0.00076541900634765,0.006060791015625005,-0.000350880622863765,-2.3332238197328537e-05,0.00065670013427734,-0.01683692932128906,0.0018569469451904246,0.0012257575988769461,0.0006357669830322262,0.009942817687988286,-0.0003312349319457992,-0.00012135505676270499,0.001298856735229495,0.0009128928184509277,-0.004273700714111326,0.000576162338256815,0.0017448544502258168,0.0038183212280273457,-0.0078545093536377,0.00037159919738769247,0.0005448460578918457,0.0004274129867553567,0.0024559617042541476,0.0004246234893798756,-0.0010193794965743836,-0.0032604932785034136,-0.0008430957794189318,-0.001407003402709955
16,0.0017886161804199201,0.0003735542297363209,0.00015997886657715595,0.0010106086730956865,0.0005981326103210368,0.00037827491760252993,0.00498762130737305,0.0002607136964797955,-0.000436401367187495,0.000871562957763675,0.00032571554183959193,0.002479481697082525,0.0008585214614868127,0.004244625568389896,0.0008108302950858952,0.0025269746780395503,0.0005746930837631219,0.002426886558532707,0.004017066955566395,-0.0002670943737029735,0.0009617090225219751,0.00016080141067505524,0.00048155784606932503,0.0011930465698242083,0.0003083586692809815,-0.0007808566093444874,0.00044424533843994394,0.0117645263671875,0.002978277206420885,-8.559226989745996e-05,0.0020212769508361705,0.005762863159179685,0.004683685302734375,-0.00033586025238036,4.043579101562001e-05,4.196166992188003e-05,0.005434036254882815,-0.020879554748535156,0.0016195297241211049,-0.0005581378936767391,-0.0011994123458862348,9.739398956285406e-06,0.0007843494415283149,0.006304705142974853,0.0012736797332763548,0.0009292006492614743,-0.2285369873046875,-0.1989501953125,0.0002905905246734554,9.297132492065335e-05,0.0002930700778961096,-9.832382202148498e-05,0.0002471387386322005,8.297562599181846e-05,-3.359615802764846e-05,0.00013159513473509805,0.000244569778442375,-0.0022716999053954976,5.636215209960813e-05,0.0005774110555648779,0.0003911495208740328,0.0006962299346923703,-0.002456378936767585,2.3496150970442395e-05
17,0.00064835548400878,-2.9951333999631912e-05,9.860992431642e-05,0.000293803215026843,0.0003246903419494514,0.000254535675048805,0.000717198848724358,0.002752757072448724,-4.574656486509917e-05,0.00275204181671144,-0.0183767318725586,-0.007027816772460935,0.07337301969528198,0.0008244633674621719,0.00175104141235352,0.001590090990066529,-0.0006584644317626913,0.000396680831909175,-0.029940414428710937,2.9993057250985025e-05,0.012918877601623534,0.0012003660202026371,0.0009801149368286076,0.004125308990478525,-0.016891860961914064,-0.00394706726074219,-0.0043305873870849556,-0.11868057250976563,-0.00910072326660156,-0.014355182647705082,-0.00318756103515625,-0.00134696960449219,-0.0002966225147247371,-1.731514930726473e-05,0.00042731761932371176,0.00025352239608763177,0.00015994310379026632,0.0007040739059448,0.00614318847656249,-0.00025973320007323505,2.1940469741818783e-05,-0.0001289516687393212,0.00017817616462707583,0.0005942642688751084,-0.00014826469123363836,0.00010948181152345003,-0.00013162493705749356,0.0005108177661895701,-0.01366691589355468,0.0007926583290099956,0.002444267272949225,0.0008366405963897778,-0.0016306877136230552,-2.1040439605717922e-05,0.001002717018127437,-0.0018615245819091747,-0.0606719970703125,-0.012468791007995606,-0.010780429840087879,0.09544525146484376,-0.014270782470703125,-2.9734375,0.210498046875,-0.0023989677429199197
18,0.006319236755371089,0.0031089782714843702,-0.00727906227111816,0.002350521087646475,-0.044560813903808595,0.0291046142578125,-0.00043659210205077985,0.0492919921875,0.00167198181152344,-0.01257879734039306,-0.0337677001953125,-0.00033611059188841527,-0.014972782135009771,-0.0226837158203125,-0.00432472229003906,-2.2210180759434953e-05,0.00039958953857421496,0.00017809867858886995,0.0032594680786132853,0.0020824432373046852,0.002539396286010745,0.01971311569213868,0.0013139724731445232,0.005766677856445315,0.0039092540740966655,0.0032561898231506297,6.890296936035499e-05,-0.0023247718811035194,0.002339744567871102,0.0035659313201904367,0.0030801057815551753,0.0013309001922607315,0.000807332992553705,0.0015874862670898298,0.0017629623413085767,0.0015458106994628898,2.2828578948968306e-06,0.0017886638641357376,0.0005625367164611729,0.0008418917655944741,-0.01053848266601562,-0.0273895263671875,0.00044012069702149,-0.27200927734375,-0.01933708190917969,-0.3411346435546875,-0.0003361582756042455,0.020011138916015626,-0.04906539916992188,-0.01780853271484375,-0.01414947509765625,-0.0004683494567871149,0.0057750701904296904,0.00628604888916016,0.00032730102539062987,0.005865478515625,0.0007083892822265551,0.0012229919433593699,0.0124542236328125,0.04385452270507813,0.0016409635543823153,0.00048585534095764454,0.00035486221313476044,0.0004278182983398351
19,-0.06013908386230469,-0.00309357643127442,0.0010316848754882851,0.00035541057586670763,-0.9298828125,0.0005321025848388551,-0.011862707138061524,0.0004845738410949738,0.00017085969448090848,-7.727146148681956e-05,0.00514717102050782,0.000406455993652355,0.0005494594573974609,0.000915908813476565,0.0010153770446777398,0.0021331787109375,0.00040830969810486215,0.014971733093261714,0.00027375221252441505,0.00035675764083863403,5.040168762205562e-05,0.003840827941894535,0.0008311986923217876,0.0006209015846252382,0.0009548425674438511,0.000799876451492303,0.0005388975143432452,0.004308700561523435,0.0016265392303466699,0.0014738559722900402,0.001547384262084946,0.00168857574462889,0.00013821125030516904,0.002988481521606439,-0.02816009521484375,-0.003233671188354495,0.003634357452392575,-0.0034138679504394503,-0.031504058837890626,-0.0510040283203125,-0.00010389089584349494,0.0022549867630004827,0.00171184539794922,0.008782196044921881,0.0004056453704834,0.00091533660888672,0.0015786886215210052,0.00048542022705077285,0.0012574195861816426,2.3950636386853058e-05,0.003923130035400395,0.0006000697612762393,0.00663285255432129,0.0014398515224456764,0.00026834011077880675,0.0004860281944274636,0.0011054873466491684,0.000257825851440405,0.0014201521873473991,0.002836370468139643,0.001205825805664065,0.0009266674518585286,0.00016649961471556742,0.002177333831787095
