layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
20,-0.0038736661275227953,-0.0063052813212076805,-0.004702504475911467,-0.0012156009674072264,-0.0015827814737955702,-0.0028854052225748767,-0.010652049382527668,-0.00037495295206705335,-3.9080778757730725e-05,-0.018726094563802084,-0.00048379898071289,0.00010248819986979335,-0.008021036783854166,-0.0006151835123697949,0.0025563557942708333,-0.007705370585123693,-2.7724107106528586e-05,-0.0010524749755859298,-3.414154052733811e-05,-9.092489878336213e-05,-0.0007405916849772044,0.0025077819824218766,0.0018392165501912516,-0.0017378330230712858,-0.00029546419779459613,0.0001403133074442632,2.5256474812828022e-05,-1.7913182576490516e-05,-6.122589111327407e-05,3.391901652018021e-05,-0.0014032681783040367,8.585055669147836e-05,0.00039385557174682705,1.0458628336601967e-05,-0.00065771738688151,0.00013769865036010584,-2.888043721517073e-05,0.0009122848510742255,0.007397206624348956,0.005738449096679697,0.00044520696004230956,5.002419153849699e-05,-0.00031954447428383665,-0.0005218187967936185,4.847496747970258e-05,7.456938425700036e-05,6.273984909056877e-05,0.0001874188582102464,0.0012818018595377634,0.0006875991821289032,0.0010108391443888283,-0.0036902109781901033,-0.0005823771158854166,0.00024004777272543254,0.0002696673075358133,0.0007639567057291699,-0.008891932169596354,-0.00086345672607422,-0.0025791168212890665,-0.015548324584960934,-0.00367240905761719,-0.003860378265380858,-0.020440673828125,-0.01216875712076823
21,0.00022764404614766158,0.00025434494018553667,0.00013570785522461906,0.0006208658218383785,0.00018562873204549436,0.00019804636637368666,0.00028287569681801803,0.0002576828002929559,-0.0011878490447998,-0.00040653546651203313,-0.0008519649505615121,-0.00011273026466368138,-0.0006631851196288901,-0.00145842234293619,-0.0005880832672119001,-0.0012452602386474512,-0.0010910034179687467,-0.0099090576171875,-0.0066724777221679665,-0.014646148681640624,-0.00083742141723634,-0.004535675048828123,-0.0035511652628580767,-0.011597824096679688,-0.023946889241536453,-0.0008567810058593699,0.01097882588704427,-0.0015139897664388,-0.0021886666615804034,-0.003094577789306639,-0.15002034505208334,-0.0005835851033528633,0.003921763102213543,0.0108062744140625,-0.00326983133951823,-0.01319262186686198,-0.017530441284179684,0.0050062815348307305,0.008509699503580727,0.017592875162760417,-0.003064918518066407,-0.015699418385823567,0.0015769958496093766,-0.00021363894144692803,-0.0018254597981770802,-0.0022928078969319645,-0.00227632522583008,0.00012195905049642008,0.00038782755533854,-0.0034453074137369764,0.0012079238891601568,-0.0011391957600911432,-0.0027297973632812436,-0.002067764600117992,-0.0037040710449218767,-0.0018228530883789033,-0.00479186375935872,-0.010130818684895833,0.0067188898722330805,-0.00198046366373698,-0.008515421549479167,0.006703694661458333,0.00026164054870606685,-0.0035688400268554703
22,-0.00013383626937865043,-0.0005007922649383418,-0.0009513854980468828,-0.00039294560750323875,-0.00010072588920590773,-0.00017324984073637675,-0.00024789174397785873,-0.00096035003662108,-0.00939203898111979,9.104410807292495e-05,-0.001978715260823565,0.0033139546712239567,-0.0027455647786458334,-0.003095118204752607,0.011110432942708333,-0.005982716878255213,-0.0002036988735198762,-0.00012454390525815413,-4.004538059233807e-05,-6.126562754310025e-05,-0.00010555187861122778,-0.00019881129264829835,-1.2389818827310051e-05,-5.981822808582859e-05,0.00031374692916869663,-0.0006108601888020792,0.00163777669270834,-0.0012208302815755166,-0.0008062839508056635,0.00010698636372884263,-0.00020469824473064724,-0.0005174795786539678,-0.0007114092508951799,-0.0015413284301757798,-0.009192403157552079,3.664195537567576e-05,0.0014994303385416634,-0.0010164658228556324,-0.0022552490234374967,0.0010026295979817738,-0.0006491740544636869,-0.00015236934026079764,-7.27236270904388e-05,-0.00076719919840492,-0.0009583274523417095,-0.0005601962407429889,-0.0001256376504897844,-0.0008883953094482316,-0.0036216417948405,0.0009150505065917946,0.004178365071614583,-0.004517428080240886,-9.409586588541667e-05,-0.0062826156616210905,-0.008565266927083334,0.009649658203125,-0.0008412212133407539,-0.0004111647605895847,-0.0002360711495081341,-0.0007179101308186778,-0.0007437090078989561,-0.0013056834538777674,-0.00480003356933594,-0.004965241750081377
23,0.0003453413645426493,-4.36305999755873e-05,2.830624580383177e-05,-0.0002132256825765103,0.0009319941202799334,-0.002725140253702799,0.00026951630910235756,0.00024661421775815264,0.0058171590169270836,0.0090911865234375,0.0005705515543619801,0.007183837890625,0.0012607574462890634,0.002926127115885417,0.00472564697265625,0.015184529622395833,-0.006780242919921873,-0.00150397618611653,-0.00121253331502278,-0.006976445515950524,-0.0025089263916015566,-0.0048212369283040365,0.0007091522216796865,-0.0022598584493001266,-0.0003265678882598685,-0.0004026561975478991,-0.00016926924387612995,-0.0001312077045440486,-0.00201215744018554,-0.0013291041056315166,-0.0004880944887796865,-0.0004871368408203004,-0.002175680796305343,-0.0004384199778239044,-0.001334190368652343,0.000962654749552411,-0.006952921549479167,-0.00021990537643432976,-0.0005907058715820365,-0.0004632314046223933,0.015955607096354168,0.05850054423014323,0.039647420247395836,0.00915069580078125,-0.004337437947591147,0.0081268310546875,0.005628236134847003,0.00797595977783203,-0.0021748860677083333,-0.0001304388046264563,-0.00340720812479655,0.0007496635119120259,-0.000775233904520671,-0.006800270080566412,0.0005658149719238366,-0.0009710391362508111,-0.00026821692784625067,-0.0002030432224273511,-0.0025087356567382703,-0.0010088523228963125,-0.00024621735016502384,-0.0005642433961232265,-0.00020933051904040758,-0.00012166500091550795
24,-0.0038846333821614563,-0.0027629216512044205,-0.007705179850260413,0.0011049906412760435,4.0149688720706243e-05,-0.017268880208333334,-0.0009237845738728838,0.00022939046223958997,-0.00018003185590106328,-0.00038040876388547895,-0.0004199484984079729,-0.0014708042144775302,-0.000829831759134913,-0.0003659913937250581,-0.001879751682281486,-0.00035775899887082043,-0.0005201101303100392,-0.00018247763315834109,-0.0004722336928049521,-0.00017719666163124398,-0.0005122979482014855,-0.00074844360351561,-0.00356038411458333,-0.0002524693806965946,-0.0003246863683064693,-0.0006948947906494071,-0.000601377089818308,-0.0014745712280273366,-0.0005157629648844264,-0.002985342343648271,-0.0028898159662882434,-0.00233894983927409,-0.0003280003865559867,-0.00636024475097656,0.00068699518839518,0.0011027018229166634,-0.00100227991739909,-0.0003929694493611581,-0.00181121826171874,0.00029970804850259705,-0.0007697701454162538,-0.003816223144531247,-0.00286963780721028,-0.0013408382733662882,-0.002821771303812657,-0.0006035804748535102,-0.00387433369954427,-0.0039312998453776065,-0.0012449343999226768,-0.001124000549316397,-0.00283940633138021,-0.0009503444035847911,-0.0003941297531127791,-0.0011167526245117062,-0.0007837454477945843,-0.004006449381510417,-5.0067901611323124e-05,-0.00032806396484372794,-0.0004839380582173385,-9.21388467152403e-06,-0.0001860489447911344,-5.563348531721814e-05,-2.7788927157707944e-05,-0.0006084322929382134
25,-0.0007569471995035745,-0.0007190446058908982,-0.0005963424841562707,-0.00011563003063201186,-0.000419435898462909,-9.825229644773129e-05,-0.00014714201291400492,-0.0003595670064290183,-0.0016563415527343734,-0.008800506591796877,-0.00016802151997882822,0.042134602864583336,0.0011016845703124968,-0.0005999326705932522,0.007721455891927084,0.003474585215250657,-0.00014667510986325,-0.00018844604492184916,-7.390975952146855e-05,-9.106770157812786e-05,-2.1847089131673385e-05,-0.00010799169540403742,-0.00028592944145200617,-0.00013369719187417527,-0.0005367279052734288,-0.0006646871566772356,-0.0002003570397694816,-0.00022482971350350241,-0.0010384718577066971,-0.00018803675969441107,-0.00019949674606322014,-0.0011555035909016833,-0.0012415409088134832,-0.00086021423339844,-0.001250680287679037,-0.0020279804865519237,0.00024852752685547007,-0.009476216634114583,0.00961151123046875,-0.009177144368489583,-0.00023572842280069175,-0.0001359949509302599,-0.0002702395121256303,-0.00031793912251787637,-0.0004755695660909023,-0.0010371208190917821,-0.00034869511922198856,-0.0001518746217091725,-0.00010047356287637222,-0.0003255804379780885,-0.0003779083490371556,-0.00024326642354328187,-0.00037034352620442213,-3.9226313432051865e-05,-0.00015881061553953507,-0.0005681355794270766,-0.0003077507019042975,0.012531598409016931,0.005115636189778649,-0.00099029541015625,-0.00467681884765625,0.0012154718240102156,-0.00089111328125,-0.0010102907816568986
26,-0.0005101919174194119,-0.0004945397377014085,-0.0001462300618489578,-0.00038062731424966397,-0.0020432432492574057,-0.0036628007888793957,-0.0007294972737630079,-0.0015958786010742132,-6.094773610431734e-05,-0.000408403078714999,-0.0007006804148356051,-0.0003722588221231999,-0.00016817847887673926,-0.00027595361073809443,-0.00023276209831235253,-0.0004945993423461832,0.00022737979888914556,-4.610617955525174e-05,-0.00031781196594238113,-0.0003654321034749236,-0.00083696047465006,-4.459917545318708e-05,-0.00018171072006224878,-8.717775344848258e-05,0.00160242716471354,0.000547019640604662,-0.005999755859375007,0.0030536651611328034,0.010153357187906904,0.0006099700927734399,-0.00434112548828125,-0.0013203303019205766,-0.0010281721750895153,-0.0022414843241373664,-0.008143838246663407,-0.0027531782786051466,-0.0008683681488037216,-0.0017839431762695344,-0.0013153394063313666,-0.0058019638061523465,-0.004828182856241858,-0.00027737220128375644,2.5554498036710698e-05,-0.00018086433410641407,-0.0002533972263336025,-0.0032400767008463533,-0.00023291905721028186,-2.6305516560860418e-05,0.0007892608642578066,0.0012405395507812467,0.0009344100952148433,0.00022679964701333762,0.0011745770772298065,0.004640960693359377,0.00197607676188151,0.00208651224772135,-0.0011375427246093667,-0.0006399412949879744,-7.636447747547264e-05,-0.004384183883666983,-0.0004518628120422153,-0.0003616571426391454,-0.0007688840230305945,-0.0006762901941935086
27,-0.0006770988305409617,-0.0025585174560546803,0.00027707815170285367,-0.00011668205261228906,0.00018269220987955238,-0.0005701859792073599,0.00015559494495390094,-0.0013413111368815033,-9.021759033203668e-05,-0.006705888112386069,-0.00129909515380859,-0.0003533124923705934,0.0012803634007771702,-0.00317014058430989,-0.007136281331380207,-0.0061477661132812505,0.013750139872233074,0.0015171368916829407,0.003920491536458333,-0.006045993169148766,-0.0024909655253092435,0.025997161865234375,0.024444580078125,0.015497589111328123,-0.00474230448404948,-0.0008510271708170529,-0.0015819271405537827,-0.0014248212178548066,-0.0024527231852213534,-0.002061843872070317,-0.0007107575734456289,-0.0015888849894205666,-0.0082366943359375,-0.006329568227132157,-0.005893262227376303,-0.015577570597330725,-0.00503222147623698,-0.0074015299479166735,0.00646193822224934,-0.020367177327473958,0.0013326644897460967,-3.3243497212723386e-05,-0.00134709676106771,-0.003192281723022458,-0.01989885965983073,0.0002704938252767004,-0.0019803365071614566,-7.704297701516502e-05,-0.0027994791666666667,-0.005571746826171877,0.0004920959472656268,-0.011971982320149739,-0.007188924153645833,-0.0006634076436360732,-0.0019604365030924434,-0.0009237289428711001,-0.0018884658813476509,-0.006090291341145837,-0.0070768674214681,-0.0026271820068359364,-0.0006706555684407557,-0.007118733723958334,-0.006560579935709643,-0.0017200787862141768
28,-0.0064791361490885435,0.0034533818562825463,0.009110641479492188,-0.0014078617095947324,-0.00011633237202961893,-0.019256591796875,-0.00793914794921875,-0.0012217203776041699,-0.0015913009643554667,-0.008661333719889324,-0.004793993631998703,-0.0009473164876302066,-0.00023969014485676667,-0.001826258500417067,-0.012234306335449224,-0.0008035461107889716,-0.005631224314371746,-0.003391742706298821,-0.00355321566263835,-0.0014261881510416615,-0.0008753776550292867,-0.002510937054951991,-0.0027688344319661434,-0.0021227518717447918,-0.00271218617757161,-0.00181271235148113,-0.0006621360778808483,-0.0012882391611734984,-0.0007499615351358915,-0.0037211100260416633,-0.00039545297622681094,-0.0011584420998891102,5.733966827392672e-05,-0.0005947192509968951,-0.0002644220987955626,-0.0003125667572021401,-0.00011332432428995256,3.0152002970380105e-05,-0.00015349388122556562,-8.118351300556808e-05,-0.0074710210164388,-0.006350771586100263,-0.00286951065063477,0.003087759017944336,-0.0010996659596761034,0.016788228352864584,-0.005272420247395834,-0.00238278706868489,-0.00020789603392281766,-9.749730428059427e-05,-0.00042762160301206665,-0.0006643414497375376,-3.375113010405952e-05,-0.00018173456192015225,-0.0001405328512191733,-9.03944174448523e-05,-0.00048798322677610657,-0.0011953353881835902,9.114046891531875e-05,-0.0005254030227661025,-0.00029103557268777,-0.0005609552065531415,-0.0001926263173421122,-0.00056009292602538
29,-0.0001094944775104332,-0.0013911247253417967,-0.0002063602209091251,-0.00024069150288899677,-0.0005360921223958114,-0.00109484990437825,-0.004009501139322923,-4.280606905618251e-05,-0.0009314854939778634,-0.0034783124923706064,-0.01224810282389323,-0.002996826171875,-0.010982894897460939,-0.003876924514770507,-0.004643249511718754,-0.009530131022135417,-1.5541911125176648e-05,-0.00040346781412758833,-0.00140825907389323,-0.00040084520975747944,-0.00022978981335955908,-0.00054057439168293,-0.0003447055816650184,-0.0004197319348653043,-0.007205835978190107,-0.0023809432983398432,-0.00743258794148763,-0.04705861409505208,-0.005564721425374349,-0.005113196372985839,-0.0033891042073567737,-0.004738362630208337,-0.00013266404469807462,-1.1517604192092145e-05,-9.868939717609657e-05,-0.00347277323404948,-4.4723351796467044e-05,0.00015926758448283398,-0.0013883590698242168,-0.00155439376831054,-0.0007360458374023416,-0.0007931232452392474,-0.001507568359375,-0.0006152629852294866,-0.0009667873382568357,-0.0007487773895263643,-0.00229104359944661,-0.00037740071614582397,0.001514434814453127,-2.857049306231642e-06,8.25723012288248e-05,0.0037907918294270795,0.0001891414324442529,0.023729451497395835,-0.0005315621693929073,0.01950798034667969,-0.003645324707031246,-0.022833506266276043,-0.007193247477213544,-0.017665735880533853,-0.0023113250732421865,-0.00628852844238281,-0.0008298238118489587,-0.0009446501731872446
30,-0.005967458089192704,-7.336934407552673e-05,-0.00014510949452717912,7.438659667969668e-05,-0.0007413695255915114,-0.003706741333007807,-0.00399669011433919,-0.0018074353535969998,-0.0012785275777180978,-1.643896102905314e-05,6.435116132100464e-05,0.00010124842325845978,-0.00654919942220052,0.0014039357503255166,0.0003419081370035726,9.328400095304081e-05,-0.00021417737007139843,7.579326629637506e-05,-0.000276517868041993,-0.0008101622263590333,-0.0016718546549479099,-0.0001172979672749631,-0.0003448327382405391,-0.0018888552983601893,-0.01401646931966146,-0.00213429133097331,-0.0031804402669270834,-0.00044606526692708676,-0.0027196009953816607,-0.019652112325032552,-0.021402994791666668,-0.013795725504557294,-0.0003185590108235594,-0.0021857579549153703,-0.0009103059768676719,-0.0019514401753743466,-0.0006335556507110496,-0.00206171671549479,-0.0003852844238281076,-0.005000432332356764,-0.0036998112996419297,-3.593762715656168e-05,-0.01637090047200521,0.0011788686116536334,0.0028898874918619802,0.0017609437306721984,0.0008979161580403534,-0.01485799153645833,0.0010374387105305935,-0.0021491368611653667,-0.0008547941843668566,-0.0025880813598632797,0.0021036783854166737,-0.008027919133504232,-0.005361048380533857,-0.0024429321289062543,4.621346791585047e-05,-0.003417968750000003,-0.007457097371419274,-0.0028262456258137964,-0.00334014892578125,-0.0025077740351359045,-0.006923580169677733,-0.005326370398203526
31,-0.0009349187215169299,0.0004639069239298563,0.00048208236694335,-0.0003880182902018233,0.00131340821584066,-0.0014763991038004565,-0.0012108564376831085,-0.0012160619099934869,-0.0013584136962890635,-0.0014009793599446634,-0.0006396780411402345,-0.00045443375905354963,-0.00040814081827799124,0.00613231658935547,-0.000247144699096678,-0.00040660103162128386,-0.0042411804199218705,0.0003009994824727311,-0.007813072204589844,-8.879502614339144e-05,-0.0056845506032307935,0.008630879720052087,0.008401997884114583,0.0030252456665039065,-0.002811177571614579,0.004827308654785154,-0.004938666025797523,-0.0009598255157470663,0.0032117207845052103,-0.001141389211018874,-0.0004933039347330667,0.01709136962890625,0.005689239501953127,0.01236165364583333,0.0014887491861979166,0.006880696614583333,-0.004875691731770834,0.019561767578125,0.0042484283447265635,0.003919553756713862,-0.00021794637044271665,-0.00742438634236653,-0.0567840576171875,-0.020737711588541666,-0.0007708152135213166,-0.0024200439453125,-0.0035614649454752587,-0.001040871938069649,-0.0019002437591552686,-0.013547452290852866,0.006004079182942707,-0.004400253295898437,-0.011467234293619793,-0.015641657511393226,-0.0024358232816060347,-0.008975982666015627,-0.00146055221557617,-0.00024982094764709696,-0.002961270014444984,-0.0029824256896972567,-0.0009969075520833233,-0.0025428454081217436,-0.0014922459920247366,-0.0012728214263915906
32,-0.0032245635986328167,-5.524953206380001e-05,-0.00223573048909505,-0.00031137466430663336,-0.0018527507781982426,-0.002588848272959387,-0.0005216956138610759,-0.00040930112202961936,-0.0011349360148111927,-0.00013412237167356107,-0.00038073062896727764,-4.617373148599802e-05,-0.0035657246907551997,-0.00042056242624917477,-0.0005573232968648275,-8.776982625325332e-05,-0.011503346761067706,-0.0029178301493326766,-0.004382578531901037,-0.0024416605631510397,-0.012805747985839843,-0.005669697125752759,-0.007209142049153651,-0.011025937398274736,-0.0008245507876078328,-1.7010172208146687e-05,-0.0010933240254720033,-8.321404457092889e-05,0.001027409235636391,-0.00011780261993409066,-1.113812128704363e-05,1.7420450846351987e-05,-0.0023412704467773433,-0.0009767850240071524,8.590618769327664e-05,-0.0007137854894002342,-0.0008685429890950546,-0.0018513361612955631,-0.00109507242838541,-0.0011909802754720036,-0.0035430828730265316,-0.0003534714380900092,-0.00013299385706582928,-0.004852708180745433,-0.0009946505228678316,-0.004581991831461587,-0.0007663885752360072,-0.0003827373186747231,-0.00395221710205078,-0.00040954152743021677,-0.0035962661107381212,-0.00045646528402964174,-0.00695737202962239,-0.002889060974121087,0.0005269050598144468,-0.0007701873779296825,-0.0006379763285318975,-0.002904876073201499,-0.0034627914428711003,-0.0029223759969075566,-0.002576446533203128,-0.0005400816599528041,-0.00218446254730225,-0.0012718280156453375
33,-0.0007940610249837133,-0.0010422865549723367,-6.316204865773466e-05,-0.0005395372708638465,-0.00184653600056965,-0.0005252838134765567,-0.0005520105361938312,-0.00048422813415527,-0.0029874165852864635,-0.00013651847839355762,-0.0009915828704834043,0.0007588307062784824,-0.0013312657674153698,-0.0015657504399617392,0.0009843349456787134,-0.0002639094988504985,-0.0005030314127604167,-0.019916216532389328,0.008929951985677084,-0.003740342458089189,-0.002231756349404644,0.020182291666666668,0.0060875574747721335,-0.00577980677286784,0.0006413777669270867,-0.00145814418792724,-0.00042033195495605095,6.178220113118384e-05,-0.0014434734980265282,-0.0012971480687459177,-0.00160686175028483,-0.0009442011515299333,-0.010905075073242183,0.0009365717569986934,-0.00111338297526042,-0.00160713195800781,-0.001228678226470941,-0.0015352884928385468,-0.003244336446126307,-0.0033454259236653633,-0.00481726328531901,-0.00173238118489583,0.001968129475911457,0.0025604248046875,0.0028336207071940098,0.005113124847412112,-0.0020776748657226566,-0.0033218383789062533,-0.0032672882080078064,-0.004740269978841147,-0.0038995107014973937,-0.0017603556315104166,-0.0008324305216471266,-0.0006544113159179567,-0.0038153727849324537,-0.0009979565938313761,-0.0016358296076456667,0.0004200617472330666,-0.0006620089213053399,-0.00030860900878905553,-0.0009902834892272882,-0.0006155967712402233,-0.0006917635599772133,-0.0006144007047017362
34,0.001272424062093103,0.0011756380399068219,-0.010603459676106772,-0.008982467651367187,0.00085423787434896,-0.0043917973836263,-0.003159904479980467,-0.001325072844823208,8.483727773032277e-06,0.00010064442952474332,-0.00010360876719156596,-0.00023086071014403773,-0.0016001383463541635,0.0005285263061523414,0.0010442892710367767,4.4457117716461244e-05,8.411407470704668e-05,-0.0029249827067057295,-0.00030705928802489467,-9.161233901977089e-05,-0.0007871707280476946,-0.0011721928914387968,-6.500879923503395e-05,-0.002175569534301757,-0.0047903935114542665,0.02255872090657552,0.0017827351888020833,0.006661097208658854,0.0036790211995442698,-0.007756392161051431,-0.0007259368896484342,0.0247161865234375,-0.015567533175150555,-0.0012864430745442733,-0.00495936075846354,-0.003625845909118652,-0.0013555447260538667,-0.00210596720377604,-0.0029468536376953134,-0.003687560558319083,-0.007920900980631513,-0.0036321004231770868,-0.009209569295247393,-0.005696614583333333,-0.0005585988362630199,-0.006389999389648436,-0.002167463302612305,-0.008150704701741533,-0.0092926025390625,-0.004153084754943847,-0.0027207056681315066,-0.0011975288391113232,-0.0004132509231567366,-0.002605120340983073,0.0004272619883219414,-0.00127573013305664,-0.0007366061210632295,-0.0010111411412556995,-0.0004316171010335281,-0.0016671180725097534,-0.00016138603289922159,-0.0006825764973958266,-0.0007509231567382798,-0.000830443700154619
35,-0.0037249883015950534,0.00013329386711120542,0.0019149820009867356,-0.002929345766703286,0.0009908835093180367,-0.0006541093190510987,0.00119568506876627,0.0072893778483072965,-0.00012039442857104153,3.440976142882092e-05,-5.7045618693025414e-05,0.0001160462697346901,0.0006708145141601567,3.2186508178794383e-06,0.00016071399052936013,-0.0004521886507670043,-0.0030784606933593767,0.00457830429077148,-0.0019383748372395833,0.004180335998535153,-0.00063425699869792,0.012156486511230476,-0.0051544189453125,0.003938674926757813,0.00013217131296793048,0.011405674616495767,0.00575659275054932,0.00218633015950521,0.0031961441040039033,0.0029258728027343733,0.0011657714843750033,-0.0010600884755452467,0.0032961527506510397,-0.0020877202351888067,-0.0017670313517252599,0.004510815938313803,-0.00280826886494955,0.00134944915771485,-0.00201005935668945,0.00034548441569010675,0.0017604033152262384,-0.0038163582483927475,0.0050688425699869834,0.003182220458984373,0.008628654479980466,0.013503519694010417,0.00473950703938802,0.0012749989827473968,-0.008512814839680997,-0.002026589711507153,-0.0019140561421712267,-0.0006972233454386391,-0.005606587727864583,-0.00708770751953125,-0.0016690889994303434,-0.0033544222513834532,-6.34988149006807e-06,-0.00250428517659505,-0.0010149637858072862,-0.0007121841112772593,-0.0005827506383259943,-0.0004693826039631972,-0.0007250547409057558,-0.0008118311564127511
36,-0.005211639404296877,-0.00116230646769206,-0.0017783164978027268,-0.00018708109855650063,0.00832430521647135,-0.0022391955057779966,-0.0010611852010091113,-0.0057060877482096265,-0.006841723124186197,-0.0021409034729003933,-0.0038252353668212966,-0.003145949045817053,0.0004487911860148156,-0.001219129562377922,0.0020306905110677067,0.0008216857910156237,-0.0008853912353515498,-0.0019137700398763032,-2.8912226359055733e-05,-0.0012135426203409825,-0.0022600809733072835,-0.0014500856399536123,-0.0007161776224772,0.00038372675577799003,-0.001218418280283608,-0.0006075759728749666,-0.0006791154543558726,-0.0004205067952473956,-0.0004076639811197926,-0.00022253990173339575,-0.0009747366110483925,-0.0002499024073282767,-0.0007559974988301438,-0.0002890745798746716,-0.0022773742675781168,-0.0005574703216552734,-0.0016677856445312532,-0.0006728808085123701,0.00136311848958334,-0.0009628136952718091,-0.004955673217773433,-0.0005359649658203233,-4.279514153797963e-05,-0.0039211273193359335,-0.002560424804687494,-0.0002886136372884068,-8.988380432128574e-05,-0.0035064061482747402,-0.005495103200276687,0.002317746480305993,-0.0010505676269531266,-0.004263687133789066,0.008984422683715826,0.0007331848144531233,0.0012215614318847724,-0.0008572340011596702,-0.00061963399251302,-0.00019761721293130093,-0.00026827255884805654,-0.00010609229405722257,-0.00013368924458821263,-0.0003912170728047703,-0.00018107692400613494,-0.0005473216374715001
37,-0.0009830156962076866,-0.003359921773274737,-0.002146291732788086,-0.004029790560404456,-0.005191930135091143,-0.002163434028625479,-0.0039810816446940135,-0.003196767965952562,0.0010335922241210933,0.00106817881266276,0.0008782068888346334,0.00045247077941894574,0.0004578669865926102,0.00096750259399414,-0.0012687047322591132,0.0005247433980305933,-0.0008477171262105252,-0.0014402230580647707,0.0008610486984252955,0.00204366048177083,-0.00013831257820128823,-0.00013327598571777281,0.0002169926961263,0.0006772994995117232,0.0010945955912272098,-0.0016042073567708334,-0.0022003491719563765,-0.00294014612833659,-0.0007258971532185847,0.00330492655436198,-0.0014288107554117839,-0.0004366556803385374,0.0017155647277832,0.0005844672520955395,-0.00011264483133952657,0.002585999170939123,0.002171277999877932,-0.006691503524780272,2.943674723307343e-05,-0.00072218577067057,-0.0020859718322753904,-0.00573741992314657,-0.0005964934825897167,-0.0013216416041056292,-0.0007040182749430318,-0.0014355341593424334,-0.0018088340759277366,-0.0012087424596150637,-0.0008320411046345906,-0.00028585990269978175,-0.00013612806797027224,4.1484832763657286e-06,-9.628136952734658e-06,2.786517143243686e-06,-6.3439210255898e-06,-0.00023969213167824636,-0.001651167869567858,-0.004810110727945963,-0.0007559935251871645,-0.0007697900136311854,0.0021054585774739564,-0.0014814138412475564,-0.0012072245279947983,-0.005698140462239587
38,-0.0005305886268615675,-0.00018199880917865068,-0.0005406975746154777,-0.0007660865783691282,-0.00034912427266437727,-0.0002668698628743358,-0.000699607531229641,-0.0018390973409016865,-0.0020531177520751935,-0.0001245796680450351,-0.0012413342793782553,-0.00033360322316487473,-7.035334904987065e-05,-8.70466232299715e-05,-0.0007607897122701042,-0.0030617713928222704,-0.0014563560485839834,-0.00039726893107096,-0.00298121770222982,-0.002665678660074863,-0.0014327367146809932,-0.0033166885375976534,-0.0010073343912760367,-0.00166600545247396,0.00456822713216146,-0.00013659795125325,-0.001031494140625,-0.0007655700047810889,0.012722078959147138,-0.0009943008422851633,-0.0008862813313802067,-0.0008197307586670021,8.294979731241228e-05,-0.00036028226216633635,-0.00023962259292600914,-0.00013620058695474656,-8.602142333983334e-05,-0.0006673574447631776,-0.0004354000091552816,-0.0007500410079956007,-5.642573038711935e-07,-6.634394327798937e-05,-1.690387725830808e-05,-1.5014410018912357e-05,-9.851455688476207e-05,-0.00038245717684427273,-0.0002829631169636909,-0.00021018981933591997,0.0064926942189534485,-0.008009147644042964,-0.0044680913289388,-0.004251241683959966,0.0001435120900472,-0.0023949543635050515,0.006039237976074221,-0.0029321352640787764,-0.001685651143391919,-0.0018674373626708938,-0.0024866104125976533,-0.0006387392679850266,-0.0016603787740071517,-0.004529253641764323,-0.000923887888590489,-0.0012048244476318402
39,-0.0015516122182210274,-0.0003401925166447973,-0.0017117102940877311,-0.00011947949727375779,-5.108515421550104e-05,3.35971514383981e-05,-0.0008118510246276809,-0.0007422447204589761,-0.0014137506484985228,-0.00010411341985065556,0.0017069657643636069,0.0014113744099934868,0.000717178980509433,0.0172967274983724,-0.005111122131347664,0.0008272767066955494,3.351767857866656e-06,-0.00034860372543334687,-5.399386088053333e-05,-5.0052007039378955e-05,-0.00016790032386780181,7.280906041462976e-05,-7.605552673338695e-06,4.217028617850034e-06,-0.0002981781959533571,-4.7317643960318014e-05,-4.279613494872442e-05,-1.76121791203748e-05,7.460514704391395e-06,-0.00036447842915852713,4.379947980239118e-06,-0.00010278026262918807,-0.002717785040537517,-0.003124046325683591,-0.0018969058990478515,-0.0027840455373128186,-0.0005185142159461887,-0.0020128885904947833,-0.001510445276896157,-0.00016616185506185117,-0.0015249848365783663,0.0013483047485351566,-0.007269954681396484,-0.00331583023071289,-0.0033702532450358,0.0017393112182617235,0.0009859720865885368,-0.002614760398864742,-3.366569677988344e-05,-4.533529281616274e-05,-0.0025063832600911396,-0.002275355656941736,-0.00041365623474120216,-0.0005688826243082587,-0.0007821122805277428,1.4479955037430937e-05,-0.00017661849657693864,-0.0010022441546122239,-1.3963381449369e-05,8.564392725625689e-05,-0.00032958587010701223,-0.0005984783172607295,-0.00010205904642740655,-0.0005133310953775983
