layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-0.00927734375,-0.0167236328125,0.00433349609375,-0.004852294921875,-0.0006942749023437,0.006072998046875,0.0089111328125,0.0311279296875,0.01544189453125,0.0196533203125,-0.01141357421875,-0.052001953125,0.0015945434570312,-0.043701171875,0.002655029296875,0.0634765625,-0.00927734375,0.078125,-0.00653076171875,-0.107421875,0.002532958984375,0.010498046875,0.0012588500976562,0.007781982421875,0.006683349609375,0.00433349609375,0.005218505859375,0.006744384765625,-0.01116943359375,0.0025634765625,-0.00665283203125,0.005859375,-0.00543212890625,0.0,-0.00970458984375,-0.076171875,0.0010986328125,0.0012588500976562,0.00836181640625,-0.0771484375
11,0.003448486328125,0.007110595703125,0.06396484375,-0.0038299560546875,-0.01708984375,-0.038818359375,-0.0007362365722656,0.002410888671875,0.0006065368652343,0.0068359375,-0.005126953125,-0.02734375,-0.016845703125,0.0238037109375,-0.0166015625,-0.0181884765625,-0.005615234375,-0.06640625,-0.0011672973632812,-0.004852294921875,0.0191650390625,0.01202392578125,0.0123291015625,0.0162353515625,0.0113525390625,0.0064697265625,0.0012435913085937,0.002532958984375,-0.01031494140625,-0.2490234375,-0.03759765625,-0.0084228515625,-0.00531005859375,-0.0625,-0.018310546875,0.033203125,-0.0380859375,0.0020904541015625,0.009521484375,-0.00921630859375
12,0.0021514892578125,0.000518798828125,0.00665283203125,0.0211181640625,0.0015106201171875,0.00994873046875,-0.0045166015625,-0.0089111328125,0.0257568359375,-0.2392578125,0.033203125,0.00653076171875,0.0003414154052734,0.05615234375,0.0166015625,0.06103515625,0.0654296875,0.014404296875,-0.01239013671875,0.0005226135253906,-0.00885009765625,0.0289306640625,0.046875,-0.010498046875,0.00640869140625,-0.0235595703125,-0.0198974609375,-0.0016708374023437,-0.0216064453125,-0.0107421875,0.017578125,0.03662109375,0.03369140625,0.03955078125,0.004241943359375,-0.291015625,-0.275390625,-0.28515625,0.000227928161621,-0.004364013671875
13,0.00347900390625,-0.001556396484375,0.004669189453125,-0.10888671875,-0.003936767578125,-0.003021240234375,0.004119873046875,0.050048828125,0.01190185546875,0.00872802734375,-0.01116943359375,0.00689697265625,0.007568359375,0.0027008056640625,0.005218505859375,0.0018081665039062,0.123046875,0.01507568359375,0.0673828125,0.396484375,0.01171875,0.004058837890625,-0.004791259765625,-0.01007080078125,-0.0030364990234375,-0.06884765625,-0.02587890625,0.0011749267578125,-0.263671875,0.00933837890625,0.006500244140625,0.035888671875,-0.0015792846679687,0.1923828125,-0.0003833770751953,0.06640625,0.05859375,0.0390625,0.0008354187011718,1.59375
14,0.002410888671875,0.0004959106445312,0.003692626953125,-0.0028533935546875,-0.007781982421875,-0.0006446838378906,0.00811767578125,0.05712890625,-0.037353515625,0.150390625,-0.0101318359375,-0.0010452270507812,0.0186767578125,0.0047607421875,0.019287109375,-0.0255126953125,-0.0235595703125,-0.0001177787780761,-0.0107421875,-0.002105712890625,0.0017547607421875,0.00628662109375,0.0045166015625,0.0177001953125,0.0003108978271484,-0.01336669921875,0.00262451171875,0.026123046875,0.0017166137695312,0.0093994140625,-0.0081787109375,0.287109375,-0.0498046875,-0.2041015625,0.052490234375,-0.0011749267578125,-2.953125,0.005767822265625,0.02392578125,-0.00909423828125
15,0.0125732421875,0.00848388671875,0.00701904296875,0.0118408203125,0.05810546875,-0.0223388671875,-0.019775390625,0.0014114379882812,0.0081787109375,-0.0224609375,0.0005378723144531,0.005950927734375,0.005889892578125,-0.003204345703125,0.018798828125,-0.0034027099609375,0.01483154296875,0.003204345703125,0.00469970703125,-0.001922607421875,-0.1103515625,-0.1005859375,-0.74609375,-0.0009918212890625,-0.0001134872436523,0.00830078125,0.00128173828125,-0.005889892578125,-0.026123046875,0.00946044921875,-0.0252685546875,-0.0002479553222656,-0.10400390625,0.005035400390625,0.0380859375,-0.052001953125,-0.029296875,-0.00970458984375,-0.7421875,-0.003997802734375
16,-0.006988525390625,-0.0005035400390625,-0.0018234252929687,-0.01385498046875,-0.053466796875,-0.01025390625,-0.0002822875976562,0.0009307861328125,-0.146484375,-0.0034637451171875,-0.005584716796875,0.009033203125,-0.01458740234375,-0.005859375,-0.0032196044921875,-0.0341796875,0.0172119140625,0.00396728515625,-0.69921875,-0.24609375,-0.009033203125,-0.0341796875,2.21875,-0.028076171875,-2.625,-0.002044677734375,0.0008811950683593,-0.041259765625,-0.046142578125,-2.014636993408203e-05,0.0267333984375,0.00091552734375,0.0012130737304687,-0.00860595703125,-0.03125,0.06396484375,-0.232421875,-0.0625,0.0211181640625,0.1513671875
17,0.0023193359375,0.007049560546875,0.01470947265625,0.0036773681640625,-0.00274658203125,0.0030670166015625,-0.00506591796875,-0.00921630859375,0.0007591247558593,0.0014495849609375,0.0166015625,0.07177734375,-0.060791015625,0.0011215209960937,0.0008544921875,-0.0174560546875,0.0007667541503906,-0.003082275390625,0.0001516342163085,-5.221366882324219e-05,-0.003021240234375,0.001190185546875,0.00982666015625,-0.00848388671875,0.0269775390625,-0.0002260208129882,-0.014404296875,0.0045166015625,-0.25,0.002716064453125,-0.0830078125,-7.200241088867188e-05,-0.05078125,-0.004547119140625,0.0001106262207031,-0.1015625,-0.006256103515625,-0.0008354187011718,-1.359375,-0.0203857421875
18,-0.003021240234375,0.001983642578125,0.0137939453125,-0.0006904602050781,0.0019378662109375,-0.06640625,-0.0009765625,0.00592041015625,0.00634765625,0.005279541015625,-0.00811767578125,-0.007598876953125,-0.0072021484375,-9.107589721679688e-05,-0.0004501342773437,0.001190185546875,-0.0057373046875,-0.0032196044921875,-0.0220947265625,-0.0089111328125,0.0194091796875,-0.004669189453125,0.0225830078125,0.02685546875,0.00213623046875,-0.306640625,-0.0005760192871093,-0.048828125,-0.0576171875,-0.010986328125,-0.0003509521484375,-0.00347900390625,0.0005722045898437,-0.005218505859375,0.0009536743164062,0.0,-0.0213623046875,0.05078125,-1.9609375,-0.1201171875
19,-0.006378173828125,0.01214599609375,0.0067138671875,0.0037078857421875,0.000762939453125,-0.01043701171875,0.0079345703125,-0.0167236328125,-0.037109375,-0.026123046875,-0.0014495849609375,0.002471923828125,0.0203857421875,0.0196533203125,-0.0025177001953125,0.0002002716064453,0.0004997253417968,0.016845703125,-0.0008811950683593,-0.0035552978515625,0.01092529296875,0.00274658203125,0.0003261566162109,0.0018768310546875,0.0001630783081054,0.053466796875,-0.0225830078125,0.0009231567382812,0.0032196044921875,0.045166015625,0.0255126953125,0.005767822265625,0.00738525390625,0.004302978515625,0.003570556640625,-0.0018768310546875,-1.34375,0.006683349609375,-0.076171875,-0.41796875
20,0.146484375,0.003173828125,-0.000136375427246,0.0189208984375,0.0050048828125,-0.0203857421875,-0.0302734375,0.0478515625,-0.07177734375,0.0247802734375,-0.024658203125,0.0032958984375,0.0003318786621093,0.004150390625,-0.0206298828125,-0.0009918212890625,-0.12890625,0.28125,-0.71875,1.328125,-1.1484375,-0.009521484375,-0.0184326171875,-0.0927734375,-0.0005645751953125,0.005462646484375,-0.4453125,0.02392578125,0.061279296875,-0.007293701171875,3.027915954589844e-05,0.08251953125,0.0004997253417968,0.126953125,-0.0038604736328125,0.0037994384765625,0.027099609375,0.046875,0.0009841918945312,-0.0556640625
21,-0.0250244140625,-0.049072265625,-0.0771484375,-0.01177978515625,0.0252685546875,0.0177001953125,0.024169921875,0.04052734375,-0.0130615234375,-0.00970458984375,-0.01708984375,0.0185546875,-0.014892578125,0.0012283325195312,-1.132488250732422e-05,0.040771484375,-0.0341796875,-0.000126838684082,-0.006805419921875,-0.01129150390625,-0.0013809204101562,-0.765625,0.0096435546875,-0.01324462890625,0.7578125,-0.09521484375,0.039794921875,0.00347900390625,-0.00225830078125,-0.08740234375,0.1015625,-0.04931640625,-0.00762939453125,-0.53125,-0.03466796875,-0.271484375,-0.017578125,0.0257568359375,-0.255859375,0.018798828125
22,-0.01385498046875,0.0296630859375,-0.0194091796875,-0.427734375,0.01220703125,-0.02392578125,0.04345703125,-0.01312255859375,0.03076171875,0.007354736328125,-0.03759765625,0.0289306640625,4.8160552978515625e-05,0.0238037109375,0.07763671875,0.0026397705078125,-0.34375,-0.94921875,-0.040283203125,0.01806640625,0.00885009765625,-0.0216064453125,0.0001859664916992,0.0008354187011718,0.0015335083007812,0.0625,0.01434326171875,0.005767822265625,0.0126953125,0.006744384765625,-0.08642578125,-0.01043701171875,-0.05615234375,0.0361328125,-0.0037384033203125,0.01080322265625,-0.58203125,0.08154296875,0.0208740234375,0.0
23,0.0216064453125,-0.0185546875,-0.032958984375,0.01336669921875,-0.04052734375,-0.00494384765625,0.00201416015625,0.004913330078125,-0.09326171875,-0.06689453125,-0.0126953125,-0.09765625,-0.0086669921875,-0.0341796875,-0.11669921875,0.0005950927734375,-0.1533203125,-0.001983642578125,-0.0034332275390625,-0.083984375,-0.04541015625,-0.016845703125,8.0108642578125e-05,-0.007568359375,0.0019989013671875,0.0009040832519531,-0.07861328125,-0.1650390625,0.016357421875,0.00933837890625,-0.00970458984375,-0.025146484375,-0.0012283325195312,0.0107421875,0.2060546875,0.017822265625,0.025634765625,-0.04443359375,0.015869140625,0.003936767578125
24,-0.007171630859375,-0.28125,0.0322265625,-0.27734375,0.0341796875,0.0830078125,0.01409912109375,-0.0006942749023437,-0.74609375,-0.004180908203125,-0.003936767578125,-0.205078125,-0.1220703125,-0.0035247802734375,-0.07861328125,-0.00823974609375,-0.07177734375,-0.06005859375,-0.10498046875,0.0030517578125,0.06787109375,-1.25,-0.3125,-0.306640625,-0.185546875,-0.11328125,-0.0203857421875,-0.018310546875,-0.06640625,-0.02880859375,-0.0027923583984375,-0.1328125,-0.0174560546875,0.042236328125,-0.007415771484375,0.002838134765625,-0.0035552978515625,0.01104736328125,-0.05517578125,-0.06591796875
25,-0.259765625,-0.0294189453125,0.005401611328125,-0.267578125,0.0001430511474609,4.982948303222656e-05,-0.0166015625,-0.2138671875,-0.1005859375,0.003753662109375,-0.2099609375,-0.287109375,-0.4609375,-0.0272216796875,0.0166015625,0.006866455078125,1.0251998901367188e-05,0.000253677368164,0.003326416015625,-0.291015625,-0.00726318359375,-0.216796875,-0.0283203125,-0.1455078125,-0.85546875,-0.002899169921875,-0.0184326171875,0.1767578125,-0.0012893676757812,-0.0004520416259765,-0.03662109375,-0.0189208984375,-0.1279296875,0.0238037109375,-0.021484375,0.025390625,0.028564453125,-0.23046875,-0.02197265625,0.0172119140625
26,-0.062255859375,-0.314453125,0.059326171875,0.02392578125,-0.0625,0.0400390625,-0.0986328125,0.024658203125,-0.0198974609375,-0.00701904296875,-0.004241943359375,-0.2236328125,-0.0218505859375,-0.1337890625,0.04443359375,-0.00799560546875,-0.19140625,-0.035888671875,-0.1298828125,-0.177734375,-0.02587890625,-0.38671875,-0.2373046875,-0.0101318359375,-0.1162109375,-0.004241943359375,-0.01708984375,-0.033203125,-0.0078125,-0.045654296875,0.2578125,-0.42578125,-2.375,0.00323486328125,-0.0301513671875,-0.059326171875,-0.0228271484375,-0.0032806396484375,-0.033447265625,-0.01220703125
27,-0.076171875,-0.439453125,0.062255859375,-0.05078125,-0.06494140625,-0.1923828125,0.044677734375,0.0004253387451171,0.0009307861328125,0.0018463134765625,-0.08837890625,-0.046630859375,0.0155029296875,-0.06689453125,-1.046875,0.011474609375,-0.005126953125,-0.01190185546875,-0.0005416870117187,-0.0693359375,-0.00164794921875,-0.0098876953125,-0.09765625,-0.09326171875,-0.0107421875,-0.0003299713134765,-0.30078125,-0.023681640625,-0.546875,0.0167236328125,-1.03125,-0.73046875,-0.41796875,-0.36328125,-0.103515625,-0.04833984375,-0.00225830078125,-0.0888671875,0.00994873046875,0.00506591796875
28,0.037353515625,-0.2314453125,-0.21484375,-0.00909423828125,0.0017929077148437,0.08984375,-0.1396484375,-0.0230712890625,-0.051513671875,-0.017578125,-0.076171875,-0.006317138671875,-0.03515625,-0.71484375,-0.0703125,-0.02685546875,0.03515625,-0.0751953125,-0.12890625,-0.00750732421875,-0.0213623046875,-0.033203125,-0.01239013671875,-0.032470703125,-0.0157470703125,-0.1474609375,-0.2001953125,-0.0006866455078125,0.01446533203125,-1.921875,-0.004425048828125,0.042724609375,-0.0006866455078125,-0.0830078125,-0.0036163330078125,0.0673828125,-0.0155029296875,0.0033416748046875,-0.023193359375,-0.1845703125
29,0.04443359375,-0.016357421875,0.059326171875,0.00634765625,0.00537109375,0.099609375,0.0208740234375,0.1923828125,-1.2109375,1.3984375,0.25390625,0.23046875,0.09423828125,0.0306396484375,0.09814453125,-0.029296875,0.01263427734375,-0.30859375,-0.94140625,0.07080078125,0.03173828125,-0.283203125,0.008544921875,-0.130859375,-0.0283203125,0.010986328125,0.002532958984375,0.01422119140625,-4.291534423828125e-05,0.0001430511474609,-0.09521484375,-0.041748046875,-0.005035400390625,-0.044189453125,-0.0556640625,0.8671875,0.031005859375,0.103515625,0.181640625,-0.0228271484375
30,-0.61328125,-0.2041015625,-0.2314453125,-0.1962890625,-0.234375,0.035888671875,-0.04833984375,0.0439453125,-0.33203125,0.65234375,-0.59375,-1.21875,0.01025390625,-0.37890625,-0.042236328125,-0.001007080078125,-0.0242919921875,-0.126953125,0.0155029296875,-0.0206298828125,-0.03857421875,-0.498046875,-0.03173828125,-0.306640625,-0.150390625,0.003082275390625,-0.796875,-0.53515625,0.3359375,-0.515625,-0.119140625,-0.0201416015625,-0.00396728515625,-0.12255859375,-0.013427734375,-0.042724609375,-0.06982421875,0.0032501220703125,-0.154296875,0.0079345703125
31,-0.0201416015625,-0.0015335083007812,-0.33984375,-0.1767578125,-0.039794921875,-0.006805419921875,0.0308837890625,-0.08984375,-0.0277099609375,-0.0274658203125,-0.75,0.0031585693359375,0.03955078125,-0.056640625,-0.02978515625,0.0001239776611328,-0.02880859375,-0.234375,-0.1064453125,-0.0257568359375,-0.07275390625,-0.002105712890625,0.003143310546875,-0.298828125,-0.01239013671875,-0.26171875,-0.60546875,-0.06787109375,-0.05908203125,-0.0107421875,-0.02099609375,-0.13671875,-0.051025390625,-0.0089111328125,-0.033447265625,-0.03173828125,-0.051513671875,-0.26171875,0.055908203125,-0.07177734375
32,-0.0303955078125,0.0023040771484375,-0.01190185546875,-0.0255126953125,-0.0322265625,-0.421875,-0.032958984375,-0.019775390625,-0.28125,-0.09765625,0.0712890625,-0.333984375,-0.1357421875,-0.0654296875,-0.038818359375,0.04638671875,0.32421875,-0.05615234375,-0.09619140625,0.0169677734375,-0.0869140625,-0.040283203125,1.84375,-0.53515625,-5.40625,-0.013916015625,-0.0001063346862792,-0.130859375,-0.0225830078125,-0.00445556640625,0.09130859375,-0.003326416015625,-0.002777099609375,0.01031494140625,-0.125,0.07080078125,-0.322265625,-0.16015625,0.0291748046875,-0.130859375
33,-0.0128173828125,-0.032958984375,-0.0289306640625,-0.0150146484375,-0.026123046875,-0.04052734375,-0.255859375,-0.1328125,-0.1787109375,-0.1962890625,-0.0089111328125,0.1171875,-0.2353515625,-0.0830078125,-0.00787353515625,-0.1279296875,-0.1552734375,-0.0201416015625,-0.025146484375,-0.0022430419921875,-0.059326171875,-0.0234375,-0.0093994140625,-0.1591796875,0.002716064453125,-0.123046875,-0.0228271484375,-0.1787109375,-0.173828125,-0.09423828125,-0.294921875,-0.046630859375,-0.2255859375,-0.10400390625,-0.039306640625,-0.1806640625,0.181640625,-5.7220458984375e-05,-1.1875,-0.008544921875
34,-0.0255126953125,-0.0228271484375,0.0016403198242187,-0.00048828125,-0.0011672973632812,-0.408203125,0.279296875,0.07373046875,-0.01104736328125,-0.007354736328125,-0.00469970703125,-0.5546875,-0.006622314453125,-1.5124678611755371e-06,-0.000274658203125,-0.0032196044921875,-0.12451171875,-0.171875,-0.474609375,-0.322265625,-0.408203125,-0.09326171875,-0.0101318359375,0.006011962890625,-0.00897216796875,-0.5625,-0.2158203125,-0.361328125,-0.185546875,-0.0028076171875,-0.083984375,0.0322265625,-0.0224609375,-0.08642578125,-0.08642578125,-0.01806640625,0.490234375,0.1904296875,-1.265625,-0.251953125
35,-0.007659912109375,-0.058349609375,-0.0047607421875,-0.028076171875,-0.0002355575561523,-0.431640625,0.0009536743164062,-0.10498046875,-0.040283203125,-0.050537109375,-0.11572265625,0.0067138671875,-0.040283203125,-0.03564453125,-0.03271484375,-0.004852294921875,-0.058349609375,-0.0262451171875,-0.01251220703125,-0.031494140625,-0.00567626953125,-0.0032196044921875,0.0001077651977539,-0.1474609375,-2.359375,-0.169921875,-0.1572265625,0.154296875,0.23046875,0.01495361328125,0.04248046875,0.0008125305175781,0.01544189453125,0.004150390625,0.00628662109375,-1.390625,-0.2470703125,-0.17578125,-0.037841796875,-0.130859375
36,-0.1533203125,-0.1025390625,-0.1953125,-0.09716796875,-0.11328125,-0.042236328125,-0.40234375,-0.01361083984375,-0.31640625,-0.1455078125,-0.0177001953125,-0.05322265625,-0.126953125,-0.00579833984375,-0.1337890625,-0.3671875,-1.8125,0.1328125,-0.671875,-0.032958984375,-0.478515625,-1.703125,-0.443359375,-1.6328125,-0.216796875,-0.0159912109375,-0.46484375,-0.036865234375,-0.46484375,-0.0203857421875,-0.1923828125,-0.0546875,-0.060791015625,0.01611328125,-0.006561279296875,-0.055419921875,-0.248046875,-2.015625,-0.232421875,-0.21484375
37,-0.1201171875,-0.060791015625,-0.193359375,-0.166015625,-0.1005859375,0.0005378723144531,0.0,-0.138671875,-0.1015625,-0.049072265625,-0.185546875,-0.00579833984375,-0.0021209716796875,-0.0205078125,-0.053466796875,-0.0458984375,-0.11962890625,-0.010009765625,-0.1494140625,-0.34375,-0.0247802734375,-0.04296875,0.01220703125,-0.041259765625,0.0130615234375,-0.333984375,-0.1337890625,-0.0125732421875,-0.00506591796875,-0.24609375,-0.10205078125,-0.049072265625,-0.1572265625,-0.71875,-0.3203125,-0.087890625,-0.034912109375,-0.1806640625,-0.10546875,-0.056396484375
38,-0.0233154296875,0.0015945434570312,-0.314453125,-0.375,-0.0224609375,-0.040283203125,0.0031280517578125,-0.051513671875,0.0146484375,0.0038299560546875,-0.05126953125,-0.09912109375,-0.0084228515625,0.09521484375,0.00445556640625,-0.0062255859375,-0.34765625,-2.96875,-0.1240234375,-0.058349609375,-0.130859375,-0.044921875,-0.015380859375,-0.0130615234375,-0.58203125,-0.05908203125,-0.08837890625,0.01287841796875,-0.05126953125,-0.10498046875,-1.921875,-0.005340576171875,-0.26953125,0.01019287109375,-0.004302978515625,-0.5234375,-0.8515625,-0.0537109375,-0.251953125,-0.314453125
39,-0.099609375,-0.177734375,-0.04833984375,-0.224609375,-0.6015625,-0.0030517578125,-0.053955078125,-0.04052734375,-0.58203125,-0.09033203125,0.004302978515625,-0.373046875,-0.1728515625,-0.5078125,-0.94921875,-0.043212890625,-0.8984375,-0.025146484375,-0.0021820068359375,0.017578125,-0.049072265625,-0.1669921875,-0.22265625,-0.04248046875,-0.00933837890625,-0.5078125,-0.03466796875,0.0016403198242187,-0.12255859375,-0.298828125,-0.2255859375,-0.07275390625,-0.04248046875,0.024169921875,-1.0859375,-0.01116943359375,-0.026123046875,-0.0986328125,-0.0007476806640625,0.0012741088867187
40,-0.34375,-2.3125,-1.0078125,-1.265625,-0.177734375,0.09033203125,-0.34765625,-0.07177734375,-0.396484375,-0.00799560546875,-0.09375,-0.72265625,-0.28515625,-0.01251220703125,-0.380859375,-0.75,-0.05078125,-0.1923828125,-0.099609375,-0.057861328125,0.7578125,-1.3984375,-0.4765625,0.004425048828125,-0.2294921875,-0.039306640625,0.002166748046875,-0.00921630859375,-0.8359375,-0.041015625,-0.0185546875,-0.244140625,-0.032470703125,-0.19921875,-0.080078125,-0.10009765625,-0.04296875,-0.1142578125,-0.08349609375,-0.216796875
41,-0.2578125,-0.31640625,0.0098876953125,-0.3828125,-0.04541015625,-0.158203125,-0.1953125,-1.078125,-0.224609375,0.035888671875,-0.8515625,-0.11865234375,-0.2255859375,-0.208984375,-0.021240234375,0.016845703125,0.0007858276367187,0.002838134765625,-0.3984375,-0.07763671875,-0.0010757446289062,-0.2109375,-0.11376953125,-0.1865234375,-0.4921875,-0.0306396484375,-0.408203125,0.11279296875,0.044921875,-0.03857421875,-0.111328125,-0.0498046875,-0.0869140625,-0.01544189453125,-0.06982421875,0.6484375,0.04833984375,-0.0118408203125,-0.0128173828125,0.03662109375
42,-0.12353515625,-0.419921875,-0.054443359375,-0.0076904296875,-0.1298828125,-0.07373046875,-0.091796875,-0.1103515625,-0.05078125,-0.09326171875,-0.380859375,-0.11669921875,-0.0478515625,-0.1240234375,-0.1162109375,-0.2734375,-0.2099609375,-0.1669921875,-0.1630859375,-0.373046875,-0.051513671875,-0.7109375,-0.07421875,-0.0439453125,-0.2099609375,-0.0255126953125,-0.013427734375,-0.0203857421875,-0.005096435546875,-0.1826171875,0.11279296875,-0.640625,-2.96875,-0.03076171875,-0.039794921875,-0.154296875,-0.06640625,-0.04345703125,-0.027587890625,0.0016326904296875
