layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,-0.00011973599051686608,-0.0013776075761721713,-0.00022997781779283876,-2.989590399923818e-05,-0.0006493345076935775,0.00013149129625422617,-7.991394180267427e-05,0.009824153514223808,0.00016613926463088038,-0.0015777595312214988,4.1753872649228396e-07,0.0002704208231157866,-3.9732525784679275e-05,1.871878650865496e-06,-7.273390135412696e-06,0.0018035110796471865,0.35715077916008026,-0.024356684332227894,0.06333060951084478,-0.03722250971812682,0.03176722174024767,0.002084363759259751,0.15396343780398833,2.044902163256931,0.06752639058035172,-3.511434899284767e-07,1.5360372075771356e-05,0.00017791081959171793,0.0006831704642522193,0.0004489839019014683,-1.6516110776458386e-05,-0.005636482387201332,-2.1089825068923665e-05,0.027678255904973248,9.009349322968669e-05,-0.0013325706066324577,-0.0036802588733717626,0.006305471932377798,-2.6357602980350446e-05,-0.000778584164868072
21,-0.00011322424105633054,0.0002675948207944259,0.0004683014019917878,-0.0002851503600406301,8.358921688539231e-05,0.0003352489916730967,0.00033327716797706025,0.00015073550814320095,5.690910009094653e-05,4.491279561232942e-06,1.0575910718524587e-05,0.00038211134621141563,-2.4670901697426994e-05,-0.00014093877740407299,-3.3585956240362236e-07,-0.0028745450862186902,0.0009140680736140987,-0.0005182013901291222,-0.00013393059314920416,-0.001312181179625513,-0.007023334503173826,-0.0007807953203466466,7.534119869484765e-05,-2.7170614973583022e-05,-0.024624024847602104,0.0006775862975807034,-0.0008084532815658657,0.00023375596517719255,0.0001164512701535533,0.053108280270943845,0.0013295846922388298,-3.52818330438169e-05,-0.0005158035207815242,-4.423267646522055e-06,7.602843503079514e-05,0.00016186192109890964,-8.070213785430601e-05,-0.0003540297890451649,-0.0004230784071094803,-2.6031342925718545e-05
22,-0.0005490158318545529,-5.207265861303531e-05,1.1318852465440894e-05,3.427568576679356e-05,0.0001365479792138507,-0.0004386522078792465,-6.443250503985526e-05,0.0001949781573700045,-0.00013742772753600827,7.474225318849584e-05,-0.00010414607098130294,5.2239122557730694e-05,-7.490926795432902e-05,-0.0003232195219641035,-0.0007313698646159582,-0.00018475004671147737,0.0005973178588926566,0.014476796532419406,0.001302217231186446,-0.001814153755685235,-0.0001412133182533065,0.0008252362796768592,1.5746055584011586e-06,0.0003411575050205601,4.701229384900758e-05,0.0005775810679572931,2.480846202790981e-05,-0.002862683529983695,4.9889783451068204e-05,4.50976105979444e-05,0.00041461547525012426,-9.331907279760569e-05,-1.5714376121177178e-05,6.738586300540593e-06,-8.035412761255565e-05,-3.279217950100626e-05,0.09269459980471124,-0.013268428090017593,-2.266379645827229e-05,-0.009108150979424261
23,-0.00016991359250554617,0.00015896071719752008,0.00011486922488601209,0.00012345710617095177,0.0006461559798467027,-0.00011046480112039109,5.89637209005441e-05,-7.679490263826552e-06,0.00016538062448166524,2.0533220313401706e-05,-0.00034006618340191473,0.001885863129730816,0.0001306742545695624,0.0007326049795410463,0.00017963802072323913,3.772591338547473e-05,-3.525951029261643e-05,-0.0003314058256520297,-2.5452661838974673e-05,0.020662934863613737,-0.0001503243056716601,3.250981119355824e-05,2.4040291223541576e-05,-7.4299936570524764e-06,5.686847703234985e-06,-0.0001000152023849835,0.0015677190476354463,-0.0013645279732195717,-1.4668540731939469e-05,0.0011244497410518067,0.0007347819406234788,-5.209793840400959e-05,-0.0001362100649436682,-7.773738658845247e-05,0.00040081386900133614,0.00011596141622224171,5.5180159524255036e-05,0.0007811733720831361,1.8712727476184916e-05,4.1682432597712824e-05
24,0.0004241865432679884,0.0011617896157943776,8.06872656837037e-05,5.172442369424065e-05,-0.0007239772651909852,0.009036973756574931,-0.00038170849302862273,-5.614432843279778e-06,0.015528363128580476,0.0001425654971645969,-0.00047036298054200804,0.0023336234259698184,-0.0008475337510906749,-2.122574743129364e-06,0.0013070317557813595,0.00016215304456331596,-0.10976685670563219,-0.00042568813965942196,-0.0003083719353731517,0.0001106792154942991,-0.02584311192137722,0.6447174428501945,0.09137598920888938,0.0017040969100907443,0.01878113505441391,0.0008603812191736845,0.0001133608446974575,-0.0003636467781512075,-7.343292236328625e-05,0.0018046904166848718,-0.00014736680205229953,6.503098669683295e-05,-0.00017381682702075557,0.00010323246165472221,2.388389425982917e-05,-0.00010747534987527263,-2.618105031173155e-05,6.104211399063638e-05,0.00012098676035840196,1.5236930160662054e-05
25,0.004698615361744328,0.007817773967401532,0.00029849484272967435,0.007401157909794071,-0.00637094713457594,0.004072055742434487,-0.02074294053163046,0.026146355943921003,-0.010102584552208279,0.00019660336962004727,0.009127323729518787,0.012480898126090084,0.0009261493784908186,-5.0975075027816675e-05,-0.0006035508348784083,-0.014185628045625715,0.00014719816381363862,0.006052407309238999,0.23076688269232962,0.011188368852964157,-0.0001681187853275042,-0.0003451401157601799,0.0006604125063706865,0.0006388956644655653,0.0045445879145818895,0.00156637974054433,0.06850523336388258,-0.0011310558838603132,-0.00014749899912436007,0.0036602244070995734,0.00011896727613901632,-3.5806127791266896e-05,-8.164891241126116e-05,3.2536308589147746e-05,-7.520169599510287e-05,0.013994458120620666,-2.0071400278730776e-05,-8.944732205876655e-05,-4.997901647470332e-05,-0.0002813450557248575
26,0.003128832880161153,-4.489945994276816e-05,-0.0005020445886752842,-0.010268702117385562,0.00017342029378572259,-0.0006247662616610935,-0.00011931426446261163,6.184816824323074e-05,-0.00030564589259225126,0.000713643860724182,-0.0015924691226231896,0.00021027979451858402,-0.000278376651645171,0.0013273393133734915,-0.0005035124400246461,-0.00013261940692649022,-0.0001075997194891301,-0.0007971575056068526,-0.0002281117300115219,-0.0001325641798602005,-0.00012301378213013715,0.029517051310854664,0.08204957483343576,1.6979409331014137e-05,-0.00032294399543494954,-4.220861173325183e-05,-0.0001615568821532232,1.2932990311651103e-05,-6.406467248493065e-05,9.461935855999829e-05,-0.014936338370876084,0.00023395281125598502,0.013038466499705253,-0.00010216253508852778,-0.0008459167721670353,-0.0010976995475561239,-4.6917117755235973e-05,-2.2378992941588924e-05,-2.6308840814729093e-05,-0.0011496002340131218
27,0.0003724427538623185,0.00019774652640642927,0.00020228048011022916,-7.558077689737615e-06,-4.8059781701643284e-05,-3.7416409889529637e-06,-0.00010813987208711028,3.862288936334668e-06,-6.224894859909859e-06,3.990278749612134e-06,-7.265156808993965e-05,-0.0002636752935699018,-0.00011877373498701194,-0.0004143597782817791,0.004522578957479752,-9.695541997828118e-05,-1.831613625997948e-05,0.0006158481776018536,-0.0002380199585443347,0.0002571307267660277,4.0691911246757075e-08,9.990387853481748e-05,-3.461267233822385e-05,-0.00016345228666461047,-6.125520566905983e-07,0.0021053102693669055,0.002520372199641133,-0.0010111897835935592,2.146075599272165e-05,0.0032969476647877966,-0.0025734813296841253,1.1250246243720099e-05,2.743860395037952e-05,0.0001429518836945429,-6.807640426817462e-05,-3.629547438732792e-05,4.307149478200058e-06,-0.0001766962988541256,6.972163451780121e-06,-0.0015135940294785117
28,0.0004992124403496955,3.523165758713442e-05,-0.007077135406579483,-2.8031932530697545e-05,0.0038707761912958184,9.377550058327747e-05,0.007700170524389365,-0.0009539312889603837,1.5001120734306798e-05,-7.412684102930137e-05,-0.00048747299246286734,-0.017836154666856105,0.0006849414121779898,0.00874095395613273,0.002300421783432423,0.0007084821448715716,6.898309934014447e-07,-9.760550487820583e-06,0.0003234279062961245,-3.8695068674787165e-05,-0.000192458991410666,2.9878009560042493e-05,-1.6896525245690595e-05,-2.0756679750137345e-05,-0.00018311573141743752,4.180372920945147e-05,0.000173590758431283,8.330597081998427e-06,-0.0018965901103928874,0.0005870009210786906,-8.453225811167855e-05,-0.0002794240235354608,0.00045362810680374166,-0.0003901771070428388,-0.00017926062127494706,-6.0040895113218824e-05,0.0002928146012562268,0.0001893322624932946,2.7313828468319667e-05,-0.0003589236318833188
29,2.9624581105048466e-05,0.00018882055690780063,0.002325887346082161,5.850553918437435e-07,0.00019413163225937919,-0.013506498318238018,0.0023283466754720366,0.22939857156360197,0.272924104089403,-0.24071461124642815,0.002105432725602083,0.014442919003360463,0.10172374146457776,-0.0030940381469429638,-0.06137323936135852,-0.0008900675792174566,0.00019417662564882607,0.00017525644153936162,0.0035264676415038914,0.00018346332854333626,0.005221870622746212,0.0011204774509608062,-0.002373188850016909,0.002463964404762953,-0.00042654939198772497,-0.0004820081510432512,0.0006879279353739241,-0.001261425389390043,-5.935520977361538e-05,-0.00019587431436383202,3.0373320969163197e-05,-2.389537453186937e-05,5.801349646386613e-06,2.7682530740816872e-05,0.005434896173644164,0.0006890797893360895,0.0014906138297648749,-0.006222459592707889,-0.0019395546226649908,0.0007569762635323723
