layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,0.044677734375,0.0028076171875,0.0002593994140625,0.003448486328125,0.0098876953125,0.0001382827758789,0.0272216796875,-0.115234375,-0.1328125,-0.072265625,0.003173828125,-0.005828857421875,0.0006980895996093,0.01220703125,0.0205078125,-0.00830078125,-2.203125,-0.47265625,-1.78125,-0.09619140625,-3.5,-0.0225830078125,-0.9140625,-5.03125,-0.0218505859375,0.068359375,-0.251953125,-0.01068115234375,-0.05615234375,-0.0198974609375,0.0001115798950195,-0.349609375,0.0189208984375,-2.09375,-0.000823974609375,0.004547119140625,-0.0341796875,-0.0703125,-0.0016708374023437,-0.03271484375
21,0.0166015625,0.052734375,0.515625,-0.000579833984375,0.25390625,0.00299072265625,-0.03662109375,-0.005706787109375,0.040771484375,-0.060791015625,0.006561279296875,-0.01904296875,0.0478515625,-0.0234375,0.0017852783203125,-0.041015625,-0.03369140625,-0.0220947265625,-0.0125732421875,-0.055908203125,-0.017822265625,0.8359375,0.00250244140625,-0.00213623046875,-0.046142578125,-0.0169677734375,-0.00482177734375,-0.0830078125,0.0012969970703125,-0.384765625,-0.82421875,0.0264892578125,-0.06201171875,0.34765625,0.07666015625,-0.046630859375,0.00811767578125,0.0125732421875,0.11474609375,0.07421875
22,-0.203125,-0.1748046875,-0.00689697265625,0.0732421875,-0.04638671875,0.061767578125,-0.03955078125,-0.0546875,0.031005859375,-0.0206298828125,-0.005279541015625,0.007476806640625,-0.055908203125,-0.00665283203125,-0.001129150390625,-0.010986328125,0.1103515625,0.0,-0.0157470703125,-0.033935546875,-0.061767578125,0.0299072265625,-8.106231689453125e-05,-0.01092529296875,0.0023651123046875,0.03662109375,-0.01324462890625,-0.16015625,-0.0181884765625,0.00189208984375,-0.1572265625,0.115234375,-0.0439453125,-0.0006599426269531,0.00872802734375,0.034423828125,-0.5,-0.181640625,-0.1025390625,0.1357421875
23,0.0120849609375,0.0076904296875,0.0006637573242187,-0.0322265625,-0.052490234375,-0.0023651123046875,-0.0012588500976562,0.0308837890625,-0.0137939453125,0.027099609375,0.314453125,0.04541015625,-0.00439453125,-0.004180908203125,-0.01544189453125,-0.0011749267578125,0.005096435546875,0.0120849609375,6.580352783203125e-05,0.162109375,0.01129150390625,-0.01434326171875,3.695487976074219e-05,0.0234375,0.0040283203125,-0.004730224609375,0.126953125,0.1484375,-0.0017166137695312,-0.310546875,0.13671875,-0.0133056640625,0.005096435546875,-0.005218505859375,-0.02392578125,-0.0732421875,-0.010986328125,-0.0224609375,-0.0015869140625,-0.03369140625
24,0.0013809204101562,-0.016357421875,0.032470703125,-0.01190185546875,0.11083984375,-0.5390625,0.033447265625,0.1279296875,-0.10693359375,-0.00787353515625,0.0140380859375,-0.041015625,0.04833984375,0.0556640625,-0.0286865234375,0.0013656616210937,0.07763671875,0.07421875,0.0673828125,0.0010528564453125,-0.177734375,-4.4375,-0.26953125,-0.052001953125,-0.21875,0.0291748046875,-0.0031280517578125,0.0167236328125,0.006561279296875,0.005950927734375,0.006500244140625,-0.007049560546875,0.0,0.0830078125,0.016845703125,-0.005157470703125,0.005340576171875,-0.00201416015625,0.0272216796875,0.023681640625
25,-0.0458984375,-0.9140625,-0.004547119140625,-0.062255859375,0.0859375,-0.030029296875,0.73046875,-0.0260009765625,0.64453125,-0.000223159790039,0.0595703125,0.0218505859375,0.11474609375,0.01239013671875,0.00579833984375,0.0091552734375,-3.2901763916015625e-05,-0.06298828125,-0.052734375,-0.83984375,0.44921875,0.01043701171875,0.0017547607421875,0.018310546875,2.265625,-0.4375,-3.09375,-0.0595703125,0.02880859375,-0.044189453125,0.05078125,0.0177001953125,0.05419921875,-0.01611328125,0.0191650390625,-4.3125,-0.040283203125,0.0791015625,0.0033721923828125,-0.302734375
26,0.005157470703125,0.10400390625,0.0101318359375,0.2333984375,0.0228271484375,0.1123046875,0.0732421875,0.01300048828125,0.1982421875,0.0009841918945312,-0.01214599609375,0.0654296875,0.0028076171875,-0.076171875,0.07373046875,-0.002593994140625,0.0206298828125,0.017822265625,0.044189453125,-0.0013580322265625,-0.01495361328125,-0.0296630859375,-2.328125,-0.0012893676757812,0.23828125,-0.0380859375,0.0021820068359375,-0.009033203125,0.004608154296875,0.020751953125,0.90234375,-0.04833984375,-0.625,0.0015335083007812,0.07177734375,0.0888671875,0.0081787109375,0.005767822265625,0.0206298828125,0.004974365234375
27,0.07373046875,0.06884765625,-0.02880859375,0.0023040771484375,0.0019683837890625,0.03271484375,0.0,0.002960205078125,0.028564453125,-0.0016632080078125,0.00762939453125,0.28125,0.0025482177734375,-0.0020599365234375,-0.337890625,0.0059814453125,0.01025390625,0.0255126953125,0.0035552978515625,0.337890625,0.0001325607299804,-0.1376953125,0.007598876953125,-0.01226806640625,0.01025390625,-0.0003681182861328,-0.0537109375,-0.220703125,-0.0179443359375,-0.007293701171875,0.4921875,0.04833984375,0.06298828125,0.059814453125,0.0013809204101562,0.00390625,4.935264587402344e-05,0.048583984375,0.006072998046875,0.5
28,-0.016357421875,0.011474609375,0.333984375,-0.0008392333984375,-0.236328125,-0.031982421875,-0.056884765625,-0.0201416015625,-0.00518798828125,-0.02490234375,-0.0157470703125,0.9609375,-0.0191650390625,-0.2109375,-0.1767578125,-0.08740234375,-0.010986328125,0.00933837890625,-0.1103515625,-0.003570556640625,-0.013671875,-0.01092529296875,0.004608154296875,0.010009765625,-0.006744384765625,0.038330078125,0.0089111328125,-0.0007972717285156,-0.0164794921875,0.0859375,-0.009521484375,-0.0162353515625,-0.06005859375,0.09814453125,0.01043701171875,0.0142822265625,-0.1337890625,-0.036865234375,-0.0020599365234375,0.04443359375
29,-0.04541015625,-0.049560546875,-0.3125,0.0011978149414062,-0.003753662109375,0.1640625,-1.2109375,-0.345703125,-2.09375,4.78125,-0.0230712890625,-0.05615234375,-0.392578125,0.1923828125,0.177734375,0.0004711151123046,0.006683349609375,-0.00396728515625,0.005584716796875,0.0849609375,0.006134033203125,-0.00653076171875,-5.316734313964844e-05,-0.00885009765625,0.01409912109375,-0.0029754638671875,0.005340576171875,-0.0380859375,-0.00408935546875,1.5079975128173828e-05,-0.0089111328125,0.01007080078125,0.01092529296875,0.00897216796875,-0.279296875,-0.8203125,-0.05712890625,0.0791015625,-0.38671875,-0.00140380859375
