layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-0.0020604520230679837,-0.0059017748446077945,-0.00046920776367187565,-0.0003533234467377541,-0.008929690799197636,-0.0037993096016548677,-0.004536396748310814,0.014104069890202704,-0.006580352783203119,-0.003383688024572427,-0.007678160796294341,-0.005541621027766049,0.0022306700010557433,-0.01039535934860642,-0.006057120658255913,0.04817488386824324,-0.014378547668457031,-0.009612624709670609,-0.011923661103119718,-0.019304739462362754,-0.0008020143251161325,0.0068755278716216214,0.0005575644003378352,-0.001648619368269638,-0.00044201515816354056,0.002791121199324324,0.003739640519425676,-0.0028646314466321808,-0.0486400707347973,-0.0014728082192910648,-0.003671903867979308,-0.0005326399932036487,0.001102138209987327,-0.0007164413864548162,-0.00018750010309992815,-0.007102141509184968,0.00034971494932432433,0.032644838900179475,0.0022488155880489866,-0.028297836716110643
11,-1.730790009369014e-05,-0.013090803816511825,-0.016845600025073904,-0.002794111097181168,-0.01052416337502969,-0.006073461996542443,0.0009141741572199594,0.0008187165131439972,0.0013276435233451189,-0.0011162886748442783,-0.00933688395732158,-0.0061003195272909625,-0.03779045311180321,-0.017077781058646536,-0.008664002289643159,-0.02706713289827914,-0.000311722626557227,-0.021901671950881548,-0.00044713149199614394,-0.02112084466057855,-0.0003554885451858108,0.009458799619932432,-0.0011555439717060784,0.00506591796875,0.0025178032952386,0.0012110632819098378,0.00036090129130594324,-0.0003673063742147854,-0.03273257693728885,-0.32584855363175674,-0.007830439387141052,-0.009663195223421663,-0.004470670545423355,-0.06755973197318413,-0.019006626026050463,-0.005189637880067568,-0.012494680043813346,-0.013497533024968325,-0.0045896994101034625,0.011667612436655405
12,0.0022837149130331483,3.6329836458777457e-05,0.0011942451064651054,0.049501161317567564,0.0012026606379328514,0.0021378800675675674,-0.0071726618586359855,-0.0014650499498521973,0.0014356664709142756,-0.024226008234797296,-0.0033789969779349648,-0.0018340961353198865,-0.0029143256110114027,0.01148533176731419,-2.794007997254866e-05,-0.011133142419763514,-0.002144220713022597,0.0044841250857791375,-0.002351812414220862,-0.0010154827221019837,-0.002342894270613389,0.009245640522724873,0.002906077616923562,-0.014656685494087838,-0.011807003536739864,-0.007965912690033784,-0.07509035677523226,-0.05336617134712838,-0.015850995038006757,-0.005536466031461148,-0.010123794143264357,0.001113066802153716,-0.005919997756545608,0.0018447669776710297,0.005064680769636824,-0.062021203943201014,-0.024042902766047296,-0.026860417546452704,0.0010929880915461297,-0.005263560527079816
13,0.0009555558900575381,-0.0032563080658783786,-0.0002977525865709459,-0.07826336010082348,0.0007428865174989432,-0.018658973075248098,0.0023464512180637704,0.020606788429054054,0.004054507693728884,-0.0007048941947318405,-0.0038372761494404545,-0.0011390222085488806,0.0012224558237436676,0.0005635667491603624,-0.001638850650271854,0.0011072416563291782,0.03606023015202703,0.0003249709670608108,0.01750636745143581,0.07908176731418919,0.0046808397447740705,0.0030629441544816325,-0.0026201815218538835,-0.0021498912089579782,0.0020808658084353836,0.01096620511364293,0.0011823499524915594,0.00015292930844667204,-0.002943709089949327,0.0016939317857896975,-0.006550350704708616,-0.0005314801190350484,-0.0031939712730613967,-0.02495018211570946,-0.003149393442514778,0.07514252533783784,0.07837821341849663,0.029693603515625,0.021820068359375,0.13451488597972974
14,-0.0004137915533942162,-0.0024035299146497576,-0.006970482903557856,-0.0003250740669869108,-0.0005517908044763487,0.0005146232811180325,-0.0022502589870143567,0.019268963788006757,0.11250593855574324,-0.043540335990287164,0.007974263784047721,0.0034409084835568034,0.011156236803209459,-0.008045712032833613,0.001098864787333719,0.00019320926150759985,-0.055254910443280195,-0.005973248868375208,-0.003919859190244936,-0.030920286436338682,6.26332051045133e-06,0.0010879104201858107,-0.006576125686233108,-0.008791330698374157,0.0007144824878589488,-0.005896697173247464,-0.001954091561807168,-0.013567434774862754,-0.003277237350876265,0.0007136576884501675,-0.032481412629823424,0.04344919565561656,-0.03175714853647593,-0.06740961848078547,-0.014024579847181163,-0.00021359727189347992,-0.009441478832347973,0.010017910519161743,-0.016192461993243243,-0.0023699580012141027
15,-0.0011033754091005054,0.001442780365815035,0.0011014809479584565,0.003250946869721284,0.0038938780088682433,-0.05375960066511824,-0.007104306607633027,-0.0004591812958588486,0.0019135346283783783,-0.00036239624023437554,-0.009511174382390204,-0.002302736849398224,-0.0019820445292704813,-0.007030951010214316,-0.010083172772381757,-0.0007221118823902027,-0.009715569985879432,-0.0009746293763856621,-0.006514059530722127,-0.008390684385557432,-0.02742313694309544,-0.02046657252956081,-0.15333350929054054,-0.00020336621516459528,0.00021522109572951896,0.0009836248449377142,-0.0008907833614864839,0.0007912919328019379,-0.010172251108530405,0.0001270191089527027,0.018795528927364864,0.0009221257390202703,-0.062190494021853886,0.00841625316722973,-0.009339822305215373,-0.0030717591981630084,0.005805453738650762,-0.022407222438502957,-0.014296248152449325,-0.00019284841176625948
16,-0.006313723486823001,-0.008942990689664275,-0.0016422722790692327,-0.0032994296099688597,-0.01161647487331081,-0.017263979525179475,0.0012038462870829756,0.0007239161310969134,-0.0431568042652027,-0.004998851466823273,-0.000511169433593754,-0.0010374945563239027,-0.0024540875409100513,-0.015459318418760557,-0.0004649806667018555,-0.006763045852248735,0.16671505489864866,-0.0025557956180057026,-0.04890730574324324,-0.027135900548986486,-2.3132240450056765e-05,-0.0002048853281381811,-0.10135135135135136,0.0007324154312546186,0.003242286475929054,0.00019876054815343687,0.0012811454566749336,-0.008637763358451225,-0.013467530946473816,0.0009179308607771661,-0.003491143922548035,-0.028152852445035372,-0.0048709044585356865,-0.0031061687984982084,-0.010301744615709459,0.021296320734797296,-0.31231524493243246,-0.05982764991554054,0.00893752639358108,0.03658810177364865
17,0.0005621523470491919,-0.0014145825360272403,9.969762853674596e-05,0.001688003540039062,-0.0005760708370724243,-0.0001684330605171751,-0.006704381994298987,-0.010245142756281671,-0.007612801886893608,-0.0006259325388315621,-0.012672836716110643,0.08470195048564189,-0.008701427562816725,-0.0020557899732847554,-0.002740189835831927,-0.0067553133577913866,-0.0005127255981032866,6.933470030087839e-05,0.0006419259148675065,8.948912491670018e-05,0.000811396418391044,-0.0036796879123997027,0.005293562605574324,-0.012829342403927364,0.0014432443154824756,-0.009871199324324327,0.0003511905670165917,-0.013451241158150341,-0.06093700512035473,-0.007988491573849238,-0.0413867847339527,-0.0023804097562222888,-0.0441692455394848,-0.0013411238386824295,-0.0005711220406197216,0.00023310893290751688,0.0032605248931291933,-0.0007067950996192691,-0.09936647157411317,-0.002530690786000843
18,-0.016572784733127902,-0.020283931010478255,-0.0008415660342654652,-0.004124691357483739,0.0036017443682696323,-0.005357072160050676,0.009050098625389308,-0.002886462855983427,-0.0004642589672191757,-0.0006003508696684974,-7.428782614501256e-05,0.00046278979327227026,-9.675122596121261e-05,-3.1222362776056225e-05,-2.1472371913289117e-05,-7.572689571895151e-05,-0.0010804550067798444,-0.001252013283806882,-0.030000016495988175,-0.006135734351905617,0.007949416701858109,-0.01154430492504223,-0.0033544591955236487,-0.0010285248627533783,0.00019243601206187031,-0.17235585805532094,-0.0017116649730785458,-0.022475990089210304,-0.01522064208984375,-0.03674275166279561,-0.003685345520844333,-0.0011613175675675676,-0.00018944691967319002,-0.0048139417493665545,-0.00022756570094340604,-0.007053684543918919,-0.018998429581925675,-0.045713682432432436,-0.23382403399493243,-0.09011428420608109
19,-0.018469733160895275,-0.12756961100810282,-0.005352303788468652,-0.0019927540340939106,-0.0004936956070564751,-0.012039596970016891,0.0032530088682432433,-0.008949485985008446,-0.012183524466849662,-0.009014438938450168,-0.0016792915962837837,-0.0012703972893792267,-0.01709355534733953,-0.022608782794024493,-0.013956636995882602,-0.022355543600546347,-0.02141746314796241,-0.0008378286619444083,-0.006663992598250103,-0.01223051225816881,0.0022531973349081487,0.02050698770059121,0.00012357170517380157,0.0014933508795660882,6.289095491975592e-05,0.042754302153716214,-0.005526156038851352,0.0015020628233213703,0.0021388079669024517,0.03193623310810811,-0.0023832578916807433,0.004027856362832557,0.0051688116949957725,0.002167985245988176,0.0053343901763091214,-0.016058019689611486,-0.11195827174831081,-0.00374395782883103,-0.014320167335304054,-0.04788950327280406
