layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,3.141781379436642e-05,-2.0944055325322843e-05,-6.220175580984132e-06,-1.0028869111971008e-05,4.152305473793811e-05,-1.045291667552816e-05,0.0005490129381977136,0.0008074719474594013,0.0002533842849500671,0.00028615998846793703,-8.106202842680093e-05,-1.4479926190662e-05,7.953978421395282e-05,0.00016944060813132967,0.00019046601135660072,-0.0009070971627994082,0.0002671144835096519,-0.0017390487703206829,0.0006101528082338163,0.0009910049253857216,-2.4579902598155172e-05,0.0001292814288222992,0.00015431927394232335,8.242345188000059e-05,3.026747660282058e-05,5.6165316143833404e-05,0.0002625448661938043,5.930478256973311e-05,-0.0005732638433494495,-0.0001992414881803741,-4.46182413672372e-05,-2.169713639376505e-05,-0.0003083637823715265,5.185326445268519e-05,5.039314897725226e-05,-0.00017823613346236003,1.3490193407974726e-06,0.0034632917901493182,7.049603240099076e-05,8.527567656344444e-05
11,-3.0809741848104915e-05,-0.0005885749893050006,-0.0009279706156477383,2.813274328159037e-05,-7.422656920629747e-05,-0.00016043911684085894,0.0007183507075831883,4.920358017436389e-06,0.0004778079963494852,-0.0001043837790192075,-0.00011151758598978415,-0.00029555004579113727,-0.00014302035353072701,1.61922706377847e-05,-0.00032192767928458703,0.0009278757818813975,-0.0002223820810381461,-8.646636317876786e-05,-4.13112833654406e-06,-0.00017987646915230347,0.00010971927815902904,0.00017837921345659408,-0.00015081266021266975,-0.0002698581000926346,-7.749108639328835e-05,8.947591095063003e-05,5.4164143381736575e-06,8.967812682958774e-06,-0.00022726641664776165,0.0009498042333364052,-0.00038099799618458545,-0.00026833699172147516,-1.6225786982199756e-05,-0.0010253585473883895,-0.00013429936104951534,0.0012170811241782225,0.0004941452220217501,0.00018516166673165265,2.4486006351939437e-05,0.00013686755319400332
12,2.064981824040595e-05,-8.834869625059799e-06,-0.0002737524144518258,0.0013658981646326046,-1.0402299603475582e-05,-0.00025164828614905875,0.00010034667313351245,0.0004837199982483318,-0.000437234000444268,0.0008134663068952518,-0.00025314370286298765,8.245619296739132e-05,-0.000410619390710368,0.0008834416550430323,0.00017949673744381726,8.879729061507497e-05,0.0010638551429337755,0.0012137072056045118,-7.038785700212419e-05,-6.614911217294313e-05,-2.649604949674222e-05,-4.5018850927704745e-05,-0.0010410656153037917,-0.000891364132788278,0.00029374813211375324,0.0001720583085500323,0.00021847334329243954,-0.0051092919766794745,0.00013226706983101284,0.00010496936851173736,-4.489942528735632e-05,9.103464633136238e-05,7.981469396093908e-05,1.4843395530852994e-05,9.338681220431372e-05,0.0030567979206839835,0.003262436180783991,0.0003583323068497618,0.0003710164312730758,-0.00033493699698612585
13,0.00023774875703178164,-0.0002694980923652072,-0.00013320069564016335,-0.0006312602805283598,-2.9945474498866664e-06,1.4976162803728156e-05,8.7976022986881e-05,-0.000148009330809513,-9.544676026644977e-07,3.196179181679841e-05,0.0004645992032124358,-0.0001020321179647841,6.941067256569702e-05,6.1655650337899815e-06,-1.3556504927472465e-05,-3.3369225872985055e-05,-0.0007917585332539323,-0.00026601282524759665,-0.0005117717542146381,0.0030020167448271138,7.573951033484337e-05,-5.2591525491481064e-05,-3.8070528707718156e-05,-0.0005327814359486066,-4.437852468334843e-05,-0.00022047366417326917,4.1877870046219856e-05,1.2544837258576075e-06,6.7812994041374e-05,-0.00011516324116544777,-0.00011507554697543325,-0.0006498886611486153,-0.00021949884607369268,-0.0010877812334211825,-0.0009369985738524652,-0.0011223379367059892,-0.017785470989063447,-0.0007959941049380804,0.0029280824655485527,-0.010908787999092558
14,-0.00023456594832940204,-1.0152838119073447e-05,1.0837372043099856e-05,-2.167719606190659e-05,1.1873043311845958e-05,-3.653707031185414e-05,-4.7001309345797296e-05,-0.0012996832818171506,-0.01241023715019803,-0.00047686715884707727,-0.001158006394623412,-0.0012133875833593277,0.00018340403285087054,-0.0003739831235577539,5.3816539766711444e-06,0.0007032647106911444,-0.00011933001329591653,4.034956801103447e-05,0.0001680695210091654,-0.00040078321804224305,0.00016485483662258526,-0.0002482361456010818,-5.474886747107532e-05,-0.0009098226059153811,0.00027790692670375547,-3.4974404558295874e-05,-3.436717998599257e-05,0.0012139345181759963,1.22126419473554e-05,-0.0003605615854696007,-2.9582654211062604e-05,-0.002141362886607683,-0.0012256647699613393,-0.0009480757346963853,0.000460466037572548,1.1318247749528968e-05,-0.0011142602633218372,-0.00013747521046790257,-0.007152458140147648,-2.0511497963716043e-06
15,-7.436582700310528e-05,5.457953691338305e-05,-7.552373647256169e-06,-0.0001441323245141418,1.711305963293545e-05,-0.0005992444010121273,-0.0009082787266227595,0.0001727846702949538,-0.0006340526481577653,-0.0013617465370579767,-0.00010902060931621728,-0.00041356753091413996,0.00019699461302898647,0.0005426193394231135,0.0005351145629513575,-0.0011460430609119782,-0.00031142428075625394,-0.0003194947424471487,-0.0008719017919596947,0.0009180341283263977,-0.0012267678705620466,0.0010945146471820885,0.0024112256021840027,-6.568842920763711e-06,-0.0002517141289085018,-9.181675446516675e-05,-7.298904264326707e-05,0.00011692779827175585,-0.0011517316445536988,-0.00014972427146620821,0.0011868947070076184,0.00017997097839244695,0.0004477388413112523,0.0017902907355943738,-0.001421217693391167,-0.002345168222749298,0.0002059231219836884,6.045129756384906e-06,0.002370556267693918,-3.2722048520032396e-05
16,-0.00026906798697931425,-0.00023097265004679026,-6.455705876935973e-05,5.322986852019214e-05,2.9852948474364967e-05,-0.0005311706321425534,0.0002458056607393521,-6.02655243455319e-05,-0.000583470985518754,7.662568320235678e-05,-0.00011129207634161417,-9.272881731147528e-05,0.0009623987344417578,0.00017709380125033078,-0.00014453452064712696,0.00047911727926043036,-0.024237566403886874,-1.658011550118713e-05,0.001119234023927849,0.0006360090363047302,-2.820358013864086e-07,-9.514729470394136e-06,0.030946818107701907,-3.672080622682849e-05,-0.00011109123068438567,-0.00011366616576206945,5.036920615563755e-05,7.124316382249513e-05,-0.0005606592458735363,0.0001250977272419079,-6.944730796744647e-05,-6.886878593430938e-05,-8.258398417191964e-05,4.464932376517779e-05,0.00014235363248904642,3.645337861159721e-05,0.001735103397173227,-0.0007795080299169739,-0.0001338490268640351,-0.00023033109781457956
17,6.99707326641065e-06,2.993379155578394e-05,-9.89227964167147e-06,-2.7652264218293297e-05,-8.506783556375651e-05,-1.954444595632381e-05,0.0005395846589002472,-0.00022976685493409274,-6.481296570461193e-05,-2.686078088325206e-05,0.0005410639214212795,-0.004932514336061564,-0.003953614093575129,4.1983088650851404e-05,-0.0001707820101211237,0.0007305217380604448,-3.3864669199800833e-06,0.00020175534021616432,3.172607762266838e-05,1.0611105167138589e-05,2.905129665183254e-05,0.00021540520051285792,-1.0034061531117367e-05,0.0006953387713331348,-0.00011396638855238943,-0.0001423015640637254,-0.00017651931776541748,0.0004074427119472568,-0.000724462473385275,-2.653960812401947e-05,-0.001502298400103505,-0.00030120055169245783,-0.000497687605749962,-0.0001268792137981397,-0.00010402088661447647,0.001640530982597337,-5.0679054302803716e-05,1.4889018505324363e-05,0.0019009169562974988,6.036619958340955e-05
18,-0.0015021287810780821,-0.00025494620249044995,-0.000163889736279675,-4.3366859338533625e-05,-4.921876529600076e-05,-0.00026094992811291845,-0.0005344323367691735,0.0004391217332714194,6.987611524855306e-05,-1.366922369309108e-05,7.371677911721267e-06,9.393490089190303e-05,4.939180536842906e-06,1.7598785203073369e-06,1.906439283365043e-07,-2.4583003626256486e-05,-1.5563987921168804e-05,7.23392330222754e-05,-0.0006314893239062263,4.613111037884995e-05,0.0002965857891768159,0.0008995323850397478,3.270070190798929e-05,0.0003881125614560884,-0.0001890507886716976,-0.002060770772113558,-5.223515966915076e-05,-0.0030434205181585684,0.001485440345944164,-0.0010057121641478682,2.5973778671015704e-05,-1.726140416324777e-05,-2.5624894980437536e-05,-0.0014750442574115066,8.633208145030749e-05,-0.000735196934565586,0.0002857039209863165,0.0016817160973892167,0.004329909862926781,0.015333892213021779
19,-0.00021429481610196085,-0.0010864017807348382,7.157619981713757e-05,-8.256981319466665e-05,2.461053426528313e-06,-0.00044690632344157675,-0.00034440739257221716,0.00018830365725019385,9.684554029073625e-05,-2.0330051761357275e-05,9.615667935075452e-05,-4.207943687277457e-05,-0.00032025225870694376,-0.0004939790646090914,-5.377355807489535e-05,-5.021756227565906e-05,-0.00013665610634768565,8.791811309002033e-05,2.5572970788981275e-05,-0.0009959611255186513,-4.514404592265952e-05,-1.30394986378228e-05,-2.9279474626509503e-07,-0.0001827362300552028,-1.6588336831496438e-06,0.025126748566763082,-0.00020253088570910358,0.00016464814949381833,0.0007913754481080799,0.0012491714283688748,0.0001597441980785408,-0.00016910209124981095,0.00026975482864518316,-7.630317627986994e-05,-0.00035529993406873864,1.0213488459370648e-05,-0.009748035391676593,-0.0002836806804428517,-0.00092269230523545,-0.003331640743156382
