layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,0.0028076171875,0.00628662109375,0.0084228515625,0.0009002685546875,0.0184326171875,0.006561279296875,0.0005455017089843,0.003997802734375,0.00909423828125,0.0013961791992187,-0.0012969970703125,-0.00848388671875,-0.0172119140625,-0.0002460479736328,-0.0038909912109375,0.009765625,-0.0013885498046875,0.0001325607299804,-0.0009574890136718,-0.0019683837890625,0.00469970703125,0.00799560546875,0.0030517578125,0.01336669921875,0.0018386840820312,0.0018310546875,0.0079345703125,0.001190185546875,0.009033203125,0.0074462890625,0.00408935546875,0.00299072265625,0.005126953125,0.0017166137695312,0.0034332275390625,0.0167236328125,0.00140380859375,0.0245361328125,0.0001754760742187,0.001373291015625
11,0.0015716552734375,0.0027923583984375,0.0014495849609375,0.002288818359375,0.002349853515625,-2.205371856689453e-05,-0.0035247802734375,0.0022430419921875,-0.004638671875,-0.0013427734375,0.015869140625,0.004730224609375,0.0047607421875,0.01263427734375,0.005157470703125,0.002532958984375,0.0341796875,0.09326171875,0.0002899169921875,0.007171630859375,0.00433349609375,0.0172119140625,0.0011749267578125,0.0048828125,0.0023345947265625,0.0033416748046875,0.0006675720214843,0.001434326171875,2.157688140869141e-05,-0.0003261566162109,0.0263671875,0.01458740234375,0.0018463134765625,0.0172119140625,0.007354736328125,0.01336669921875,0.005157470703125,0.006317138671875,0.013916015625,0.0152587890625
12,0.0089111328125,0.008544921875,0.0027008056640625,0.003204345703125,0.03466796875,0.0013656616210937,0.0012435913085937,0.0009994506835937,0.0016555786132812,0.0269775390625,-0.0034942626953125,-0.0012741088867187,0.0017547607421875,0.0037841796875,-0.0002117156982421,0.01361083984375,0.00830078125,0.003936767578125,0.0068359375,0.0019989013671875,-0.0010452270507812,0.004547119140625,0.00341796875,0.011474609375,-0.0001049041748046,-0.0004558563232421,-0.0003547668457031,0.0038604736328125,3.719329833984375e-05,-0.0002040863037109,0.002593994140625,0.007781982421875,0.00482177734375,0.001983642578125,0.0225830078125,0.1708984375,0.0172119140625,0.0155029296875,0.005096435546875,0.022216796875
13,0.06201171875,0.0008583068847656,0.004180908203125,0.00299072265625,0.0322265625,0.0084228515625,0.0157470703125,0.02099609375,0.01519775390625,0.022216796875,0.0003547668457031,-0.0006179809570312,0.0001516342163085,-0.0004177093505859,0.001708984375,0.0025634765625,0.1298828125,0.0018539428710937,0.01312255859375,0.0498046875,0.00274658203125,0.006011962890625,0.004302978515625,0.002349853515625,0.00323486328125,0.0830078125,0.0172119140625,0.0008811950683593,0.072265625,0.01470947265625,0.0017471313476562,0.01165771484375,0.00714111328125,0.040283203125,0.002410888671875,-0.0013351440429687,0.11376953125,0.0111083984375,0.0027313232421875,0.06591796875
14,0.0021514892578125,-0.0023040771484375,-0.002044677734375,-0.0027923583984375,0.00079345703125,-0.0001049041748046,0.004058837890625,-0.0260009765625,-0.007720947265625,-0.0004386901855468,0.00335693359375,0.006591796875,0.0098876953125,0.00164794921875,0.002716064453125,-0.0011749267578125,-0.0009269714355468,-3.123283386230469e-05,-0.0003509521484375,0.0028839111328125,0.0015411376953125,0.0050048828125,0.0026397705078125,0.0086669921875,0.015869140625,0.006683349609375,0.0007095336914062,0.005767822265625,0.0050048828125,0.0024261474609375,0.001983642578125,0.017578125,0.0191650390625,0.0010223388671875,0.0007095336914062,0.0004520416259765,0.020751953125,0.01092529296875,0.01080322265625,0.0028839111328125
15,0.0115966796875,0.029296875,0.003387451171875,0.00927734375,0.0146484375,-0.0003128051757812,-0.0038604736328125,0.0050048828125,-0.0050048828125,0.0026092529296875,0.00653076171875,0.004974365234375,0.0030059814453125,0.0111083984375,0.01141357421875,0.0146484375,0.0036468505859375,0.0006179809570312,0.006195068359375,0.00830078125,-0.020751953125,0.0123291015625,-0.0198974609375,-0.0004615783691406,-0.00177001953125,0.0030670166015625,0.0002212524414062,0.000518798828125,-0.0008430480957031,0.0011062622070312,0.024658203125,0.004425048828125,0.004119873046875,0.004241943359375,0.009033203125,0.006622314453125,0.00372314453125,0.00299072265625,0.023681640625,0.0150146484375
16,0.000131607055664,0.0016937255859375,0.0001792907714843,0.0002593994140625,-0.0007362365722656,0.0002126693725585,0.005706787109375,0.0003242492675781,-0.0211181640625,-0.0003108978271484,0.0009231567382812,0.00128173828125,0.00494384765625,0.002227783203125,0.000223159790039,0.0048828125,0.0027008056640625,0.00726318359375,-0.00567626953125,0.00201416015625,0.02685546875,0.0130615234375,-0.0081787109375,0.48828125,0.0010147094726562,0.0013351440429687,0.0010910034179687,0.003326416015625,0.0018768310546875,0.0003833770751953,0.002899169921875,0.0013656616210937,0.0008163452148437,0.0087890625,0.01708984375,0.019775390625,0.0026092529296875,0.00250244140625,0.004730224609375,0.002105712890625
17,0.0018310546875,0.0003013610839843,0.000223159790039,0.002288818359375,0.0037841796875,0.0002784729003906,-0.0012893676757812,-0.0002260208129882,-3.814697265625e-05,-4.839897155761719e-05,-0.0001611709594726,0.00128173828125,0.0002899169921875,0.0004634857177734,-0.0002050399780273,0.01177978515625,0.00543212890625,0.003997802734375,0.0020599365234375,0.0036163330078125,0.001983642578125,0.0014877319335937,0.0026702880859375,0.0007286071777343,0.0009040832519531,0.0009384155273437,0.0023193359375,0.0186767578125,-0.0013961791992187,0.0010757446289062,-0.006439208984375,0.002197265625,0.00579833984375,-0.0030517578125,0.001190185546875,-0.0206298828125,0.515625,-0.006683349609375,0.0004558563232421,0.0006065368652343
18,0.0030670166015625,0.017822265625,0.00457763671875,-0.000131607055664,0.0006484985351562,0.0,0.0015106201171875,0.0002403259277343,0.0006866455078125,0.0014419555664062,1.375,0.57421875,0.0245361328125,7.534027099609375e-05,0.00555419921875,0.00897216796875,0.002685546875,0.0019989013671875,0.002899169921875,0.0009193420410156,0.002410888671875,0.01416015625,0.002960205078125,0.003143310546875,0.0012054443359375,-0.0262451171875,-0.0001020431518554,0.00677490234375,0.0245361328125,-0.0001230239868164,8.344650268554688e-05,0.0022125244140625,0.0007972717285156,0.0013885498046875,0.0023956298828125,0.0081787109375,0.006378173828125,0.033935546875,0.0257568359375,-0.01043701171875
19,0.0042724609375,0.0010986328125,0.0002784729003906,6.532669067382812e-05,0.0004348754882812,0.0157470703125,0.00433349609375,0.00543212890625,0.0014114379882812,0.0030517578125,0.002593994140625,0.0015182495117187,0.0079345703125,0.00439453125,0.0017318725585937,-0.0015945434570312,-0.002716064453125,0.0031585693359375,8.7738037109375e-05,-0.0008888244628906,0.0081787109375,0.0859375,0.0021514892578125,0.08984375,0.00018310546875,0.0198974609375,0.0015640258789062,-0.000244140625,-0.026123046875,0.010986328125,0.004241943359375,0.002288818359375,0.001983642578125,0.0011825561523437,6.29425048828125e-05,0.00860595703125,-0.0001063346862792,0.003082275390625,0.006683349609375,-0.00482177734375
20,-0.002777099609375,-9.489059448242188e-05,0.0017929077148437,-0.0004959106445312,-0.0081787109375,0.0030059814453125,0.0014419555664062,0.00836181640625,0.00128173828125,0.0011520385742187,0.0008544921875,0.003570556640625,0.0010223388671875,0.0004100799560546,6.580352783203125e-05,0.003021240234375,1.046875,0.0008735656738281,0.059814453125,0.00830078125,0.008056640625,0.0011138916015625,0.265625,2.78125,0.0986328125,8.392333984375e-05,-0.00396728515625,0.0007858276367187,0.003692626953125,0.0012283325195312,0.000732421875,0.0111083984375,0.0005111694335937,0.01123046875,0.0028533935546875,-0.003265380859375,0.04736328125,0.07373046875,0.0016937255859375,-0.0029754638671875
21,0.006744384765625,0.004058837890625,-0.00341796875,0.017578125,0.0005416870117187,0.021240234375,0.0027313232421875,0.0014724731445312,0.0019073486328125,0.0007133483886718,-0.0012130737304687,-0.0021514892578125,-2.1696090698242188e-05,-0.0009078979492187,6.29425048828125e-05,-0.0186767578125,0.007598876953125,9.775161743164062e-05,0.0006217956542968,-0.0002689361572265,-0.0057373046875,-0.0005302429199218,0.0012969970703125,0.0003528594970703,0.004669189453125,-0.01043701171875,-0.01416015625,-0.0015792846679687,0.0016937255859375,-0.228515625,-0.005462646484375,-2.4199485778808597e-05,0.0009384155273437,-0.0006675720214843,0.0012054443359375,0.0042724609375,0.003753662109375,0.01190185546875,0.0203857421875,0.0159912109375
22,-0.00634765625,0.0081787109375,-0.0125732421875,-0.027099609375,0.0016403198242187,0.0035552978515625,0.003265380859375,0.0024871826171875,0.00262451171875,0.008056640625,-0.0004444122314453,-0.0008392333984375,-0.00225830078125,6.389617919921875e-05,0.00439453125,0.0011825561523437,-0.0142822265625,-0.06689453125,0.010498046875,0.001190185546875,0.0009536743164062,0.0027008056640625,0.0003013610839843,0.0016021728515625,0.0125732421875,0.00396728515625,0.004302978515625,0.0002956390380859,0.0091552734375,0.021728515625,-0.0001697540283203,0.02490234375,0.00164794921875,0.0016632080078125,0.002197265625,0.0086669921875,-0.1923828125,0.1171875,-0.0001583099365234,-0.003021240234375
23,0.00872802734375,0.01300048828125,0.004058837890625,0.0011672973632812,0.003387451171875,0.0010147094726562,2.2530555725097656e-05,0.027099609375,0.003448486328125,-0.01458740234375,0.004974365234375,-0.06640625,0.0034027099609375,0.006072998046875,0.006500244140625,-0.0009231567382812,-0.002471923828125,0.00177001953125,-0.0004539489746093,-0.0322265625,0.01092529296875,3.457069396972656e-05,0.00079345703125,0.0005302429199218,0.0003490447998046,0.0014724731445312,-0.04345703125,0.021240234375,0.0147705078125,8.487701416015625e-05,0.04248046875,-0.00830078125,-0.007110595703125,0.0001277923583984,0.007415771484375,0.0006752014160156,0.0014572143554687,0.00860595703125,0.0006217956542968,0.0012130737304687
24,-0.00927734375,-0.123046875,-0.0008354187011718,-0.046142578125,-0.029541015625,-0.00830078125,0.0103759765625,0.004119873046875,-0.275390625,-0.005859375,-0.0027618408203125,-0.052978515625,-0.0390625,-0.0011520385742187,-0.02001953125,0.0005111694335937,-0.0162353515625,-0.0005989074707031,-0.0003032684326171,0.0011672973632812,-0.06591796875,0.90234375,0.051025390625,-0.0108642578125,0.01495361328125,-0.07373046875,-0.0026092529296875,-0.003448486328125,-0.01318359375,-0.0022430419921875,0.005401611328125,-0.00799560546875,0.0007247924804687,0.01190185546875,0.0020294189453125,-0.000732421875,0.00213623046875,0.0001220703125,-0.021240234375,-0.0005569458007812
25,-0.08984375,0.0015182495117187,0.00689697265625,-0.30078125,-0.0016632080078125,0.00341796875,-0.039306640625,-2.203125,-0.006134033203125,-0.00439453125,-0.107421875,-0.058837890625,-0.2060546875,-0.0157470703125,-0.00885009765625,-0.0003414154052734,9.059906005859376e-05,0.0123291015625,0.396484375,0.0018157958984375,6.818771362304688e-05,-0.034423828125,0.0018386840820312,-0.017333984375,-0.01177978515625,0.0016632080078125,0.059814453125,0.050537109375,-0.0017623901367187,0.0002012252807617,-0.00103759765625,-0.00042724609375,-0.007598876953125,0.0031585693359375,0.0004959106445312,0.021728515625,0.007354736328125,0.001007080078125,0.003875732421875,0.005706787109375
26,-0.076171875,-0.015869140625,0.002349853515625,3.24249267578125e-05,-0.01312255859375,-0.0008964538574218,-0.0016632080078125,-0.0010757446289062,-0.000732421875,-0.0255126953125,-0.0380859375,-0.0142822265625,-0.02490234375,0.001953125,-0.004425048828125,-0.00262451171875,-0.0001592636108398,-0.0228271484375,-0.02490234375,-0.04833984375,-0.0068359375,-0.0146484375,-0.0140380859375,-0.0010147094726562,-0.00628662109375,-0.0007362365722656,5.674362182617188e-05,-0.0001158714294433,-0.0002555847167968,0.002105712890625,-0.00201416015625,-0.01397705078125,-0.1591796875,-0.000131607055664,-0.01324462890625,0.0030364990234375,9.250640869140624e-05,0.0011825561523437,0.0003337860107421,0.004547119140625
27,0.0017013549804687,0.00494384765625,0.0012893676757812,0.0078125,0.0015869140625,-0.00128173828125,0.0014190673828125,0.0004692077636718,2.062320709228516e-05,0.004364013671875,0.002410888671875,-0.002227783203125,0.007354736328125,0.013671875,0.007568359375,0.005584716796875,0.0036773681640625,0.0019454956054687,0.023681640625,0.023681640625,0.0024871826171875,-0.006805419921875,-0.005767822265625,-0.00225830078125,4.315376281738281e-05,-0.03515625,-0.0201416015625,-0.019287109375,-0.0003910064697265,-0.177734375,-0.11279296875,-0.004241943359375,-0.0087890625,-0.02880859375,-0.006134033203125,-0.0002365112304687,-8.869171142578125e-05,-0.000518798828125,-0.0002517700195312,-0.004974365234375
28,0.00396728515625,0.0002098083496093,-0.0107421875,0.001373291015625,0.0079345703125,0.00811767578125,-0.1787109375,-0.0016403198242187,-0.0009841918945312,0.004791259765625,-0.041015625,-0.0277099609375,-0.01544189453125,-0.173828125,-0.0113525390625,-0.04736328125,0.0006027221679687,-0.0028228759765625,-0.0272216796875,0.0033111572265625,0.00457763671875,0.0002765655517578,0.0012664794921875,0.0011367797851562,4.076957702636719e-05,-0.0035400390625,-0.0164794921875,-0.0002498626708984,0.0007247924804687,-0.091796875,-0.0001072883605957,0.01153564453125,-0.0001411437988281,0.006988525390625,-0.0029144287109375,0.00970458984375,0.002044677734375,-0.0152587890625,-0.0001840591430664,0.006195068359375
29,-3.528594970703125e-05,-0.01031494140625,0.1376953125,-4.506111145019531e-05,-2.6702880859375e-05,-0.01953125,0.08544921875,1.578125,0.482421875,-0.004425048828125,0.037353515625,-0.00640869140625,0.059814453125,-0.007537841796875,0.062255859375,-0.00323486328125,0.010009765625,-0.0155029296875,-0.1552734375,0.0029449462890625,-0.05419921875,-0.09814453125,-0.00164794921875,-0.0194091796875,-0.0113525390625,0.0,0.00531005859375,4.506111145019531e-05,0.0013046264648437,0.0001764297485351,0.0005569458007812,-6.246566772460938e-05,-5.412101745605469e-05,-0.0027618408203125,0.007720947265625,0.2412109375,0.0203857421875,0.0185546875,0.11767578125,0.01116943359375
30,-0.0927734375,-0.130859375,-0.00506591796875,-0.0322265625,-0.0284423828125,0.005157470703125,-0.004180908203125,0.0087890625,-0.2216796875,0.177734375,-0.27734375,-0.212890625,0.0142822265625,-0.0849609375,-0.0196533203125,-0.0009841918945312,-0.015869140625,-0.0005111694335937,-0.0008506774902343,0.0025787353515625,-0.004241943359375,-0.00848388671875,-0.0009613037109375,-0.03271484375,-0.04345703125,-0.0181884765625,-1.3359375,-0.036376953125,0.06884765625,-0.58984375,-0.01129150390625,0.003448486328125,0.0030517578125,-0.003692626953125,-0.00213623046875,-0.0177001953125,-0.002410888671875,0.0007057189941406,-0.05615234375,-0.0106201171875
31,0.0005035400390625,0.0004863739013671,-0.466796875,0.01263427734375,-0.0006523132324218,-0.001953125,-0.0009002685546875,-0.01385498046875,-0.01177978515625,0.01806640625,-0.09326171875,0.003204345703125,-0.003875732421875,-0.0194091796875,0.0009422302246093,-0.00115966796875,-0.0052490234375,-0.041748046875,-0.00628662109375,0.0001430511474609,-0.029296875,-0.0009422302246093,0.0177001953125,-0.07958984375,-0.00799560546875,-0.03857421875,-0.042236328125,0.025634765625,-0.0035400390625,0.0007858276367187,-0.0012435913085937,-0.0274658203125,-0.0064697265625,0.004364013671875,-0.0009765625,0.02880859375,0.0111083984375,8.249282836914062e-05,0.0238037109375,0.0006561279296875
32,-0.0001335144042968,0.0002593994140625,-0.0002384185791015,-0.0012054443359375,-0.0007095336914062,-0.130859375,0.00238037109375,-5.751848220825195e-06,-0.0791015625,-0.006011962890625,-0.0013961791992187,-0.046142578125,-0.12451171875,-0.022705078125,-0.0007896423339843,-0.0103759765625,0.3359375,-0.00128173828125,-0.00592041015625,0.04345703125,2.25,0.380859375,-0.02001953125,1.140625,0.0006637573242187,0.01287841796875,-0.0006179809570312,0.00927734375,0.008056640625,0.0005645751953125,0.0025177001953125,0.0002460479736328,0.0001430511474609,0.0021514892578125,0.034912109375,0.008056640625,0.0018157958984375,0.0003910064697265,0.002044677734375,0.005615234375
33,-0.002105712890625,-4.1961669921875e-05,-0.0005416870117187,0.0,-0.0084228515625,-0.001678466796875,-0.01312255859375,-0.00225830078125,-0.003997802734375,-0.0284423828125,-0.0017166137695312,0.0267333984375,-0.00592041015625,-0.05078125,-0.0010833740234375,0.034423828125,-0.00146484375,0.0004863739013671,0.00128173828125,0.0003395080566406,-3.3676624298095703e-06,-0.00439453125,-0.00177001953125,-0.0006065368652343,3.767013549804688e-05,-0.0011672973632812,0.0007858276367187,0.0002174377441406,-0.00579833984375,-0.0007362365722656,-0.01483154296875,-0.001953125,-0.06982421875,-0.080078125,-0.01153564453125,-0.158203125,-0.09521484375,0.005889892578125,-0.0002574920654296,0.7421875
34,0.0002918243408203,0.0004005432128906,-0.0008506774902343,5.817413330078125e-05,-0.0003471374511718,-0.037841796875,-0.011962890625,0.002471923828125,-0.0031890869140625,-0.0018310546875,1.8671875,0.208984375,0.001190185546875,7.152557373046875e-07,0.0007858276367187,0.0004844665527343,0.0,0.0028839111328125,0.0013961791992187,0.0018539428710937,-0.064453125,-0.004974365234375,-0.00885009765625,-0.0003833770751953,-0.00445556640625,-0.05078125,-0.0030670166015625,0.0986328125,-0.012939453125,0.0012588500976562,-0.01055908203125,0.006072998046875,-0.0002212524414062,-0.0123291015625,-0.003662109375,-0.095703125,-0.00885009765625,0.00946044921875,-0.0167236328125,-0.03271484375
35,-0.00439453125,-0.0001382827758789,-0.0001039505004882,-0.0003814697265625,-9.834766387939451e-06,-0.0242919921875,-0.00677490234375,-0.0013580322265625,-0.004425048828125,-0.0004253387451171,-0.0126953125,0.0031280517578125,-0.00396728515625,-0.0037994384765625,-0.00164794921875,-0.0014877319335937,-0.052734375,-2.765655517578125e-05,-0.001983642578125,-0.0057373046875,0.000314712524414,0.2021484375,0.0004596710205078,1.2734375,0.65234375,-0.002349853515625,0.0001487731933593,0.265625,-0.0003643035888671,0.0272216796875,0.004150390625,-0.000946044921875,0.0015411376953125,-0.0001325607299804,0.002532958984375,0.07666015625,-0.07470703125,4.696846008300781e-05,0.06591796875,-0.0361328125
36,-0.0012588500976562,-0.0014801025390625,-0.0001106262207031,-0.0014114379882812,-0.0012130737304687,-0.001373291015625,-0.0004749298095703,-0.0712890625,-0.00146484375,-0.1181640625,-5.626678466796875e-05,-0.005340576171875,-0.0001468658447265,6.4849853515625e-05,-0.0004444122314453,0.59375,1.3359375,0.019775390625,0.421875,0.007537841796875,0.004730224609375,0.0198974609375,0.515625,1.9375,0.6015625,-0.0004825592041015,-0.03857421875,-0.0281982421875,-0.2431640625,-0.001983642578125,0.0012130737304687,-0.010009765625,6.246566772460938e-05,-0.034912109375,0.0003719329833984,-0.015869140625,-0.353515625,-0.248046875,-0.0028839111328125,-0.0213623046875
37,-3.075599670410156e-05,1.7881393432617188e-05,-0.0001139640808105,1.4841556549072266e-05,-6.389617919921875e-05,-0.0128173828125,-0.05126953125,-0.01092529296875,-0.00457763671875,-0.006103515625,-0.0007095336914062,-0.0019989013671875,-2.6702880859375e-05,-0.002227783203125,-0.00390625,-0.019775390625,-0.0017318725585937,-0.00335693359375,-0.01190185546875,-0.1640625,-0.185546875,-0.0004081726074218,-0.028564453125,-0.0006790161132812,-0.00732421875,-0.08349609375,-0.1025390625,-0.0022125244140625,0.006134033203125,-0.291015625,-0.0025787353515625,-1.8358230590820312e-05,0.0013351440429687,-0.0007743835449218,2.428889274597168e-06,0.00274658203125,0.000253677368164,9.059906005859376e-05,-0.000223159790039,0.0023040771484375
38,-0.083984375,0.0013809204101562,-0.08203125,-0.0634765625,-0.0005111694335937,0.0002784729003906,3.0517578125e-05,-0.002838134765625,0.0010604858398437,0.004241943359375,-0.0030670166015625,-0.037109375,-0.06591796875,-0.0125732421875,-0.0137939453125,-0.007110595703125,-0.0306396484375,-0.0771484375,-0.007049560546875,-0.0159912109375,-0.00994873046875,-0.0007896423339843,-0.0005874633789062,-0.0018157958984375,-0.01007080078125,0.001800537109375,0.0003948211669921,-0.0255126953125,0.00579833984375,0.00634765625,-0.04931640625,-0.01141357421875,-0.00408935546875,-0.0002241134643554,-0.00439453125,-0.1474609375,0.001922607421875,0.6015625,-0.00738525390625,-0.0024871826171875
39,-0.01092529296875,-0.007232666015625,-0.00628662109375,-0.009765625,-0.0517578125,0.00244140625,-0.02587890625,0.0022735595703125,-0.041015625,-0.00799560546875,-0.0262451171875,-0.09130859375,-0.0142822265625,-0.00689697265625,-0.00665283203125,-0.005035400390625,-0.028564453125,-0.1328125,-0.0155029296875,0.2001953125,0.0001091957092285,-0.002716064453125,-0.0015792846679687,-0.0002021789550781,-0.0012893676757812,-0.0220947265625,-0.05615234375,-0.0089111328125,-0.0018234252929687,0.0250244140625,-0.00048828125,-0.0208740234375,-0.032470703125,-0.003509521484375,-0.11181640625,-0.0006904602050781,-0.01007080078125,0.0007972717285156,-0.0017242431640625,-0.0009994506835937
