layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
33,0.0008733425921166846,-0.00010110620866741908,-0.0002640199940107015,-0.0001900572525827485,-0.0008945130465323469,-0.007344586110254478,-0.003665054053591009,-0.003058896427266082,-0.0016372580277292353,-0.002029820492393092,0.0012150814658717106,-0.014032375045687134,0.004096583316200658,0.007117198921783626,0.004250621237950019,-0.0015973989029376824,-0.009907192654079862,-0.0030645292404799435,-0.0008196635553014197,-0.0012054310904608817,-0.0010044700221011516,-0.0011713713930364233,-0.0009751292000039994,-0.005626299227887427,-0.0017627861067565575,-0.009516710426375183,0.0007163850884688531,-0.010014316491913377,-1.769037971719664e-05,-0.004883135968481588,-0.01893049095109192,-0.006645336485745613,0.0004383109466374269,-0.005724187482867325,-0.0028940836588541674,-0.0028593721445540937,-0.017913550661321272,-0.00038916465134648684,-0.03451431006716009,-0.007053219086942617
34,-0.0187311005174068,0.001069257133885432,-0.0004774729410807292,-0.0002759131248931458,-0.0013186610930147225,-0.0037589268377649855,0.0028887296977796054,0.001086675632766813,-5.8949342248046006e-06,-0.003999988935147114,1.9346935707227898e-05,-0.003967686703330592,-9.923123302515626e-05,-1.0440895355667814e-06,1.1519556157075311e-05,-0.00023120746277926254,-0.00019256413331505848,-0.0019281175401475695,-0.007773059153417397,-0.005948072288468567,0.0011467292294864767,-0.0027264600608781072,-0.0007747850920024668,-0.0011291085628041058,-0.00028328309979355174,-0.0024521141721491227,-0.011911280671058342,0.0011731421041209793,-0.00017471201935706813,0.003923984996059485,-0.00024295829192936785,0.0025455854092425075,-0.001421041655958745,0.003833436129385965,0.0012976774695323923,-0.004403064125462582,-0.0011762652480811404,0.009112051355908488,-0.022350729557505826,-0.01590148747315881
35,-0.004152995103981061,0.00320479186654788,-0.0013354145295438708,-0.003824908830966169,-0.00024495208472536355,-0.007013510542306286,-0.0037479066012198465,-0.014719823647660819,-0.0025550775360642804,-0.009838728876838907,-0.005215828878837719,-0.0014623229266607287,-0.0013852035790158988,-0.0025520993952165573,-0.006547113608198556,-0.017029974195692275,-0.013963598954050164,-0.0021681757698282155,-0.0004447217573199339,0.002718819512261285,-0.00026220606084455565,-1.4399663049569712e-06,-2.8267110648906444e-06,-0.0029536952749330413,0.0010307713558799338,0.006022679178338302,-0.005544428239788925,0.01666723775584795,-0.006364387378358003,-0.0009166065015290903,5.940665975648774e-05,0.00012525480393080427,0.00021036605388797543,-9.179812425756135e-06,-0.0004868535270467848,0.00794728736431278,-0.001762568602087902,-0.0066421408402292355,-0.0028128596077188414,-0.022184873882092927
36,-0.001547250134205958,-0.016108730383086623,-0.0024830332973547146,-0.008883492988452577,0.004798398380391082,-0.0048894993743004165,-0.014234397843567252,-0.00018495704695495216,-0.005747789527937683,0.0007455836959749638,-0.0007001307972690511,-0.001762523985745614,-0.0049151147318165205,-0.0020708933211209496,-5.251343487299009e-05,-0.0006025715878135286,0.00259444030404788,0.0005939773648802997,-0.0017537568744860205,-0.004181443599232456,0.0014031839649579678,-0.008052480151081643,-5.91250190957958e-05,0.003189778467367964,-0.00010661493267929235,-0.0013894700167471914,-0.015336956894188597,-0.013078823424222176,0.007057145325063962,-0.0007810369569655767,-0.004555150082236842,0.0005865710520604894,-0.001911274870933845,0.0021289580049570545,-0.0017455809297617416,0.0025316204941063596,0.005521138509114583,-0.01890760276749817,-0.007358707182588633,-0.00526283219543814
37,-0.0041097897535179095,-0.005260088290387427,-0.019298709623994884,-0.0004911813122487204,-0.00034116443834806805,-0.0012101513600488866,-0.0004129075167471912,-0.013979549296418129,-0.008130703753198099,-0.0035311604103846856,-0.010679479230914201,-0.0006112243696960078,-0.0022149615817599845,-0.0049772429884525765,0.0002977924737316831,-0.012693884777046784,-0.004436649077119883,-0.00035898866709213096,0.0004208213404605263,-0.007029594733701115,0.005289758158008954,-0.00136588470280519,-0.0025727567616959063,-0.004048620748241046,-0.038503635696500366,-0.015158848455774854,-0.0066781741136695905,-0.0005329993733188562,-0.0006173856077138439,0.004497001045628598,-0.0007973832693713444,-0.011302420967503599,-0.0024833902280930187,0.002749180933188276,-0.010811253597861841,-0.007990251507675438,-0.0018233137521130307,-0.004718635514465689,-0.006180969595211988,0.0006431780363384058
38,-0.007376403139348616,-0.004920736390944809,-0.019628067462764985,0.00720125611065424,-0.0013332018378185253,-0.00017949154502466978,-0.0002252874318619232,0.001121654845120614,-0.0005178395767658071,0.0003692448487755848,-0.020388954564144735,-0.04336580198410659,0.001442000182748538,0.00042265061049433445,-0.0029457382291381124,-0.0019152513024402664,-0.008248669362207603,-0.014056423254180373,-0.0017691941289176719,-0.005979415268925896,-0.014690555327119883,-0.00235937910470349,-0.0015089163306163747,-0.002400279742235327,-0.002490305761147661,-0.002930602135016905,0.0009961267660932925,0.0031760589421144006,-0.0008380399112812958,0.003945780079267178,-0.0028146219532392174,-0.0022307948062294403,-0.004455343324538559,-0.014272433275367782,-0.014768901624177632,-0.0038200958430418494,-0.001797319155687477,0.0004565813388043679,-0.008531971981650904,-0.015567891081871345
39,-0.0018981576663011695,-0.002093488012838085,-0.006642837970577485,-0.009221841020193713,-0.0023292407654879384,-0.008809206778543037,-0.007150036549707603,-0.003818221956665754,-0.0012135645102339181,0.0018831665752923976,0.003368176912006579,0.010990655910201937,0.002899080689190424,0.0036107113486842104,-0.004647684376142178,-0.006203411615382858,-0.0013491981907894736,0.001553139491387975,-0.005187698275025127,0.004440396849872076,-0.005128938552231816,0.0018833227324904051,-0.0013848912646198823,-0.0010751925016704363,-0.008541398578219943,-0.0067691858748943476,-4.707024111385202e-05,-0.007949204472770468,-0.005364490531341374,0.0016330909310725698,-0.00706560012192754,-0.013214791727344893,-0.005611837955943325,-0.005430561757227134,-0.01036544710572003,-0.00028038024902343804,-0.0012073405304847404,-0.007792154947916667,-0.0004932029902586481,-0.002002247592859101
40,-0.007151932744254843,-0.00015274892773544548,-0.024891546595166302,-0.020567821480377377,-0.026912042272021198,-0.004896487408911275,-0.004310786375525402,-0.0034076038159822158,-0.005074701811137952,-0.007971813804224917,-0.008759928028485929,0.00015053553887975146,-0.0005082693713450293,-0.002114641736125388,-0.006245730216043037,0.00036545245968110443,-0.00040732489691840405,-0.004592962432325932,-0.0018521136010599415,-0.0024462917394805377,-0.0003339979383680549,-0.0019223285697357005,0.0002139242071854445,-0.004803607338353206,-0.005576462773551718,-0.004198821664553637,-7.400910059610954e-05,-0.007439061215049342,0.000174182200292397,-0.002052318282991823,-0.0026174902218824227,-0.0172530280219184,-0.003161346703244928,-0.007146021078901681,-0.007265520374677334,-0.0006731713724415205,-0.00019383151628817733,0.0008207622327302632,-0.002657014724106816,-0.006229824490017361
41,-0.00033551489400584795,0.00011326973898369131,-0.0009163973624246164,-0.0064107214498241045,-0.04078232614617599,-0.0012349803545321637,-0.0015046415273209065,-0.00425876372041758,0.00021472730134662894,-0.0020627891808225425,-0.001977530139231543,-0.005800478639658432,-0.021695499531706873,-0.0048239300822653965,-0.0044823640968367365,0.0017367803562454312,-9.121741467749014e-05,-0.0021285006874486026,0.0003169726210030883,-0.005913327311911778,-0.0019826610185946637,-0.018409015142429642,-0.0007359465660407532,-0.004438790661549708,-0.0011725397835000916,0.009011385733621162,0.011249743009868422,0.0014195135462353801,0.006991514685558297,0.014512982284813597,-0.007064953184964364,-0.007038082992821409,-0.008780518470451845,-0.009630554600765829,-0.006054393032140899,0.07253403691520467,0.004557291666666667,-0.0030213963915730075,0.00019987842492889878,0.030249523140533627
42,-0.013306601005688048,-0.04812711302997076,0.001490609687671326,-0.04814174719024123,-0.0018604178177682985,-0.0043810571146290205,0.027687831231725146,-0.015898843954878245,0.0008320055509868421,-0.010532869930155793,-0.019443088107638888,-0.01650438810649671,-0.006195319326300372,-0.007593299910338998,-0.02817361396655702,-0.011214139168722588,-0.012059975785818713,-0.005618446751644737,-0.005420885587993421,-0.0008207176163879752,-0.009403072602567617,-0.01292397125422606,-0.007919668454175804,-0.0004554436220760237,-0.013075934516059028,-0.0022694548668220037,-0.004669591000205592,-0.003440162591766893,-0.005246246070192571,-0.0006462900262129936,0.04829835055167215,-0.007418493081254569,-0.0007112486320629429,-0.004216835512752422,0.011386715180692617,-0.017316182454427082,-0.04560941283465826,-0.00250288756967288,-0.016617345531084383,-0.0025199644746836153
43,-0.018139755516721492,-0.027265760633680556,-0.030379445929276317,-0.002547648915073328,0.0076720477544773395,-0.00959037200749269,-0.007661105596531204,-0.0007752005816900262,-0.00205063401607045,-0.004802652444058691,0.007505807263112208,-0.02153961003175256,-0.005449953134994061,-0.0032178644548382677,-0.002880431058114035,-0.0006233736088401401,0.00038450363783808537,-0.005010571396141721,-0.0003252252500656739,-0.027796953045136748,-0.0007931447168539842,-0.030210149218464457,-0.012321962947733918,-0.0014053143953022204,-0.021878895006681744,-0.00013062270761233228,-0.003200252153720075,-0.013029862565603869,-0.0071615475660179095,-0.0026074459678248367,-0.010844983552631578,-0.022372329444216008,-0.015430829678362573,0.018535234774762425,-0.0049442492033305915,-0.005931831939875731,-0.004821526376824631,-0.0208368134080318,-0.011306327685975191,-0.0272899649993718
44,5.460482591774003e-05,-0.00541013304950201,-0.004369456865634137,-0.0011192344085514904,-0.0012523026494254848,-0.003695047389694124,-0.0018321589419716274,-0.004439147592288012,-0.011443400243569535,-0.0059867992735745616,-0.003397936012312683,-0.002932565254077577,-0.0003236859862567381,-0.01294012237013432,-0.005212917662503427,-0.0003267171090109322,-0.0016311288577074176,-0.0008087213973552883,-0.0051577384011787285,0.0015625535396107456,-0.0013828166047034894,-0.0010532391698736912,-0.003117137485080294,-0.003130210073370681,-0.007771372097974633,-0.003200285615976791,-0.003237718727156432,-0.000984364782857617,-0.010466815435398392,-0.00959465517635234,-0.0027975338941429095,-0.00044045253106725146,-0.0019100033051786367,-0.0032334355582967836,-0.0009494782888401352,-0.0039811831468727155,-0.0022577430769713993,-0.0029258504945632296,-0.014733743946454679,-0.0009402447973775585
45,-0.0006383037009434398,-0.002278891223215918,-0.001811780427631579,-9.675332677294547e-05,-0.0018904613472564883,0.0040468807108918125,0.0021685773169088087,-0.0021886435168528427,-0.0015680357726693848,0.015829789011101974,-0.007418649238452578,0.003140059130930761,-0.009805528741133841,0.018127530638934575,0.0073616072448373536,0.00010303168268928655,-0.004815804330926193,-0.0018203523423936635,0.024694208513226425,-0.005741944787097953,-0.001640475981416758,0.0056111519796806465,-1.8775375962953094e-05,-0.0020069197604530727,0.017576697277046784,0.00010648247791312283,-0.0006197990729794866,9.281872308742391e-05,0.0009598090634708529,2.062277138581865e-05,-0.008874251828556173,-0.019365254898517453,-0.0017601891219267388,-0.025327763362237583,0.002211509392275449,0.0019892307749965745,-0.004799156858209978,0.0013334597760473758,0.0010735249658774212,-0.0018476519668311397
46,-0.002504906459161413,-0.0011240195112618783,0.002443235520033807,-0.0017058612310398408,-0.0005404684278700077,-0.00021588732624611687,-0.009881504795007538,0.0006086868152283787,-0.00022661197952359918,0.0021760945823806072,0.0008681810390182401,-0.009699682046098319,0.00023838197975827843,0.004502145867598684,0.0005585017957185451,-0.002995412949233027,-0.0030964856956437322,-0.0036219797636333263,-0.002149849607233416,0.005209225660179093,0.00014401039882012647,-0.001766974465888844,0.0002679127698753297,0.00020968844318947484,-0.0011084986011884364,0.00018109215630425558,-0.0028903414631447585,-0.0018838302433839321,0.00017693656229833348,0.006162565354018184,-0.0019031100802951386,-0.005012395089132744,-0.0023655110632467,-0.0017782512464021374,-0.012746615716588427,-0.0006811130813687865,-0.0011119284825018274,0.0001523396686503765,-0.003241658907884741,-0.0012741981194033262
47,0.003036182526259393,-0.005164073921783626,-0.0011910778737207592,-0.0004916720920138889,-0.00043456875092801994,-9.186226024962295e-05,-0.000311726889415091,-0.0009782328243144085,-0.0006175668616043896,-0.015304030033580045,-0.0014877319335937498,0.00010367443687037296,-0.0003031513147186818,-0.0028114765011079132,-0.0003959449411135683,3.163793195061129e-05,-0.001995739183927837,-0.004697398135536596,-0.0027438604343704314,-0.0015925468757138608,-0.0009752463179025029,-0.00044727883143731815,-0.0031698795787075116,-0.003809611002604166,-0.0006068324485020333,-0.0013246592025310672,-0.0003231561671920684,-0.0022173318249440323,-0.0058621356361790704,-0.00140738626669722,0.0006042070556105251,-0.0018681754842836257,-0.00573995378282335,-0.0016556288066663246,-0.0008919922231930737,-0.003824847483495522,-0.020564386022021198,-0.007175445556640625,-0.012553789462262427,-0.006882352438586498
48,-0.002039100691588999,-0.00882047240497076,-0.0012511370474832088,-0.0018780803122715644,-0.002376701399596811,0.0037778776291518177,-0.007842303716648392,-0.009240446034927813,0.007933340574565687,0.0003136640403702954,-0.0015676230715032209,0.0008183641043322823,-0.0006519228394268549,-0.001233061851813779,-0.00047076515286986444,-0.00011659156509310238,0.010663930435626828,-0.0018362357602481954,-0.0018136208517509592,0.04546405279148392,-0.0031470917818839077,-0.004478142275447734,-0.0019376375521832753,-0.0008587837219238281,-0.007587282281172905,-0.008313574986151089,0.0008705094543813939,-0.00817721629003335,-0.006769146835594845,-0.0027366772032620616,-0.004816049720808775,0.00010324221605445906,0.007726658157437866,-0.005599942123680784,0.0031187994438305238,-0.0029536018594663736,-2.7556168405631947e-05,-0.00020258956485323925,-0.0037688379399260607,-0.002251474480879934
49,-0.0018152130974663629,-2.776530751010775e-05,-0.0002529133133023824,-0.002224381207025541,0.00021502567313567918,-0.0031561210141544454,-0.0026725021719235425,-0.04110099837096811,-0.012941862407483552,-0.0026159342269451297,-0.0003197820563065392,0.0017628809164839181,-0.0006304177624440339,-0.0012323033739948823,-0.0006372719480280293,-0.000982460222746195,-0.0006985246089466846,-0.0017512248970611725,-0.0011028379027606444,0.00030548251860322746,-0.001052560862044842,-0.0008054030568976151,-0.012586671706528692,-0.0047840263411315555,-0.008112812599940606,-0.0008835820426717829,0.000565913685581141,-0.0002553672121282205,-0.0011593110380116961,0.003417656435603984,0.0007807246425695585,-0.0015802216111567996,-0.0013639299493086975,-0.0007845337627923976,-0.009038646318759138,-0.00024771899507756984,-0.00025618285463567504,-0.0007828160336143099,0.000279452368529916,-0.0009231790464523941
50,-0.00659112762986568,-0.001236486156084383,-0.005500927306058113,-0.002318086679915935,-0.01434826990317183,0.0001307983844600906,-0.001981043676186723,0.000826049269291393,-0.00021071740758349234,-0.0011894159149705315,-0.003059253358004386,-0.0008538452505368234,-0.001717720812524269,0.0008176502428556743,-0.0035217965555469893,9.199889779788012e-05,-0.0001682928431103789,-0.00026779565197682635,0.0005357307300233006,-0.006995240150139346,0.02613875182748538,-0.0008694832785087722,-0.00011225471719663743,0.03446059199104532,0.011722854703490496,0.00016155298690349637,-0.00022290289750573483,-0.002437574821606017,-0.0002856808796263629,-0.00015720010500902518,-0.005540635850694444,0.00018095273023460278,-0.0033919518454033027,0.0013929110521461532,-0.0033586736310992323,-0.0005287092331557263,-0.001383420319585076,-0.0007104873657226556,-0.0008361437167340537,-0.0007766701324641351
51,-0.0011840647424173636,-0.0001532404046309629,0.0015729826096205703,0.0010938487554851344,0.0007029569637008577,-0.05108268916258338,-0.007158296150073672,-0.011963905646787053,0.0005535661128529327,-0.0011747706006144912,-0.005419190166986477,0.0012945320174010877,0.0018343674509148855,0.0011004216489736104,-0.002963696306909037,-0.0026026050946865867,-0.015876636170504384,-0.012073422035975763,-0.002243666620979532,-0.0012261379531949591,-0.010696232667443349,-0.009081210309301901,-0.001311898928636696,0.0001901743704812575,-0.0019779205322265642,-0.0009380892703407699,-0.0008371531614783209,-0.0016439560561152236,-0.00045456244931583453,-0.0006053824173776714,-0.004461550573159379,-0.001492284891898173,-0.009538511086625663,-0.0039846297593144646,-0.001056710181877628,-0.0045313263497157395,0.0012933162220737406,-0.0004830883260358856,-0.003502377292566133,-0.00010379852607236336
52,-0.014903068542480469,-0.00034757141481366326,-0.0015780653869896595,-0.014083728455660636,-0.001716399053383989,-0.005444799947459796,-0.0008016106678031351,-0.04695652242292438,-0.00018586610492907015,-0.006306430749725877,-0.0015830435948065156,-0.0003522251084534091,0.0018045079638386334,-1.8136543140077202e-05,-0.010346349916960065,0.0013291654531021567,-0.00011410280974984679,-0.0003004882767883638,0.00019810143967121326,-0.002109435566684655,-0.000202074385525887,-0.0006119131344800795,-0.0016343551769591217,-0.021249068410773026,-0.016745048656798246,-0.011037776344700864,-0.004834872240211532,-0.0009993851533410172,-0.004062792013960275,-0.002714514035230492,-0.0033394439875730994,-0.025181329738326937,-0.0037406341374269006,0.00025589703119289125,0.0005907064292863098,-0.00039945011250456646,-0.0011745363648174802,-0.0002860576785795871,1.9395560549016485e-05,-0.0007331134283054655
53,-0.00044062890504536047,0.00012713426734969064,-0.0003585257725408895,-0.0008435946458961527,0.0003329438772815013,-0.004369373209992348,-0.005383519401327212,-0.003147356691416244,-0.006437053457338211,-0.0036492598684210527,-0.00011336576868916284,-2.9026329168799986e-06,-0.003532109901919003,0.0003363389020774788,0.000279064066925941,0.0033933293749714454,0.004985742401658443,0.00024809474833527485,0.0025424176489400583,0.01333885862116228,-0.00031943349113241316,-0.0006065982127050194,-0.002530162097417818,-0.0044751529805144375,-0.0018170535215857437,-0.0009511158480281725,-0.00016818687929744716,-0.0007439524109600549,0.000916308129740041,-0.0005475927514639517,-7.471285368266846e-05,-0.0013552381281267116,-6.109092667785979e-05,-0.0013564316152829164,-0.0015389738027115297,8.950665680288512e-05,0.0017704824258012392,-0.010250944143150283,-0.025088260048314145,-2.9406875197649012e-05
54,0.005435876679002193,0.03914762798108553,0.007681149488304093,-0.00119748031883909,0.032293308548062866,-0.002117759303042763,-0.006133442036589684,-0.0014285595096342719,-0.00034240811888934503,-0.0014672084161412643,-0.0036680991189521647,-0.0043492679707488125,-0.000790858129311721,-0.0009641424257155767,-0.005896971239681131,-0.0011262670595046378,-0.001565651412595783,-0.0006787484152275216,-0.0017843612453393742,-0.005359850431743421,-0.00011585609257569891,-0.0006137145192999585,-0.00015295597544887844,0.00043023817720469346,-0.0011101772910670263,-6.336914865587554e-07,0.00301678975423177,-0.00010289155948928764,-2.1576184278341608e-05,-0.00019313368880957666,0.00271651061654788,-0.00017731092129534445,-0.0020847432097496343,0.001808032654879386,0.006046875178465369,0.00021812929744608836,-0.0012189296253940522,0.0003949773241901936,-6.629988463998538e-05,0.00028721770347907527
55,-0.0013776634171692257,0.0006406293277852023,-0.00038740370008680654,0.0011425018310546884,-0.00046403226796646533,-0.0012616874181736282,-0.0005034954227202117,-0.004300229033531501,-0.020312392920778508,-0.0064451206497281605,0.0032222814727247808,0.010999534562317252,0.0012894624855086117,0.014758907563505117,0.0030995865314327486,-0.005224490026284381,-0.012396115308616593,-0.03039747093156067,-0.002687780480635795,-0.0040621227688259565,0.010558111625805236,-0.0032277567344799357,-0.0006638521339461122,0.0014436516845435423,0.0007803621347884671,-0.0005783002976088506,0.0007596434208384732,-0.0035049427322476926,-0.0004817114935980901,-0.0019556709200318095,-0.00033397563019691156,0.0004825689639264385,-0.00010256181683456437,-5.614687824801498e-06,-0.0003447699965092169,-0.001696012173479761,-0.0002209038762321228,-0.001108738414028235,-0.0010028024863081367,-0.014120090774625366
56,-0.0008808939080489316,0.00017151637384068877,-0.00012835006267703796,-0.0005859687314396018,-0.0029857758192988167,0.006270759984066612,0.003380981802243237,-0.005134627135873538,-2.5208233392724987e-06,0.000109890051055372,0.0005208456028274609,0.009981746562043127,0.0003153246048598249,0.0008548156559815874,0.0018674504687214467,-0.0035422698796144006,-0.0012800651684142005,-0.0031452178955078125,-0.002010947779605263,-0.008769699007447004,-0.00026057338156895487,0.0006048944261338976,0.00027075148465340607,-0.005943443342956186,0.0003316751000476862,-0.0004672892609534918,0.0010788147909599462,-0.0027915999206186036,0.0001794134664256673,-0.0009181597079449927,-0.000619311081735712,-0.0031641463787235027,-0.002882048400521976,-0.00021666584656252445,-0.00123830427203262,-0.0015959265636421786,0.0024359295939841465,-0.0008704759921246789,0.004857827348318714,-0.00017724957382469762
57,-0.0007735386229397959,-0.006784238313373768,-0.0059895877949675625,-5.0067204480977256e-05,-0.0005943454497041749,-0.005249424984580591,-0.0006761997066743182,-0.0025884721711365104,-0.0023544043825383765,-0.0033571957147609413,0.034667611819261694,0.007199549535561725,-0.0016362820452416843,-0.0015193872284470942,0.007215711805555556,-0.0015254773591694079,-0.0009557824385793592,-0.0010560353597005223,-0.008452521430121528,-0.0032002075373777877,-0.00028789810269896785,0.0023046794690583863,-0.0008670405337685029,-0.0024242735745614035,-0.0011006851642452492,0.0002143592165227522,-0.004911946971514072,4.341170104623392e-05,-0.0004996528402406591,-5.744354069573187e-07,-0.013143004032603482,-0.012142125626056516,-0.0006528486285293322,-0.008032196446468956,-0.008573721723946912,-0.006014768143146359,-0.006243465936671919,-0.004772969853808308,-0.01650804664656433,-0.004857911003960502
58,0.0035960437261570266,-0.0012664348758452129,-0.015440645273665937,0.004809374000593933,0.0007263540524488305,0.005029444108929551,0.001523185194584361,0.0005446428443953333,0.0009060212743212605,0.0008288322136416083,-0.0002647087587947737,0.0015625256543968149,0.0006966793049148666,-0.003924832706562957,-0.002319581327382584,0.002152481971428409,0.00036228469937865676,0.002223243490297194,0.0012315002798336996,-0.0005396569681446456,-0.0024461021200258134,-0.0024803228545607183,-0.0068415981984277915,-0.0015758547866553591,0.006713287175050256,-0.0018975888079369979,-0.0025715493319327363,0.0001257400066531883,-0.006000964962251005,-0.008179592110260188,-0.0026972642418933886,-0.000499044942576983,5.389654148391813e-05,-0.0036287475050541394,-0.00014478003072459768,-0.0013113189161869515,-0.0013497335868969298,-0.0009272168254294591,-0.001328808522363854,-0.0029643655520433564
59,0.0009032341471889562,-0.005817471191897032,-0.0016700900786104258,-0.002238594300565663,-0.00024227370992738507,-0.023263585497761332,-0.014471132155747442,-0.008652714957967836,-0.017642762925889757,-0.013574184730039006,0.0005074885853549888,-0.0016798275953147843,-0.005164520085206506,0.0008938772636547422,-0.0004914043939601614,-0.0008575149446900122,-0.0013103150484854713,0.0037477281358506945,-0.006263119435449791,0.0036777250948008045,-0.0011460042139242964,-0.02444785868215282,-0.00041923258039686334,-0.0009910014637729578,0.0026100114075063964,-0.003257796081186038,-0.0036005053603858266,-0.0005647536606816518,-0.0057492618672331875,-0.01062618501005117,0.00013133935761033393,0.03723430075840643,0.0029212438572219935,0.001948841831140351,0.007394980268868786,0.0009681077031364217,0.0013377764071637428,-0.002390777855588678,0.002824415240371437,-0.0004181443599232456
60,-0.002586007815355446,0.0031963370696843026,0.00026676111054002225,-0.004353439598752742,0.021729497184530336,-0.022488443475020558,-0.0029152764214409725,-0.025149275684914395,-0.006063494765967654,-0.0038731446740222952,0.006644622624269006,0.01070098430789702,-0.00030490808319627257,-0.0006142164531506976,-0.007203258269014415,-0.004133971811038012,-0.007463243272569444,-0.00036191661455477837,-0.0063490170484397845,-0.00033993191189236085,-0.0014605550040975642,-0.0025089107758817612,0.002433542619671738,0.019532053094161183,-0.0002484907183730813,-5.2413048102841454e-05,0.0016148438927722952,0.0013918737221879569,0.00015881744741696316,-0.0005950258489240685,-0.0052588613409745065,-0.0041531903004785745,-0.008510924222176535,-0.0011111503978918846,-0.004805417088737265,0.004065641882823922,-0.001629254971331323,-0.0021330180921052626,-0.0027815612436038013,0.00028475265056766293
61,0.0018474735014619883,7.604855542991578e-05,-0.001702961168791118,-8.347717642087021e-05,-0.001486251228734066,0.00041395321226956553,-0.0034658197771038927,-0.0013013471636855807,0.0006929810284173976,-0.01765435202079907,-6.024321617438891e-05,-0.00013045260780736025,0.00029626366687797017,0.00016864977384868486,0.0006272667332699434,0.0004594256306252287,0.0006184494286252741,-0.0036514906855354533,-0.00034067923562568545,-0.0009468201308222545,0.01246170133177997,0.00040547331871345027,0.0508627640573602,0.0002668949595668855,0.012101468984146563,-0.00888846771061769,0.004440932245979532,0.0008218107167740309,0.0005573250396906982,-0.006010535167671784,0.005847573977464821,-0.0013756026998597967,-0.003170794213724415,-0.005813420167443348,-0.0010773954335709065,0.006365592019599781,0.0052975548638237845,-0.0012812028851425445,0.00044009560032894784,0.001487642700909173
62,0.004283012702451116,0.005788200779965049,0.0014826679787440613,0.009938429670724256,-0.007674434728789748,-0.008243538482844481,-0.004332001446283352,0.007818210891812866,0.0001497993692319988,0.002376980251736111,-0.0012922677380299708,0.0017335233632584065,-0.01699667367321706,-0.007384127343607228,-0.0004439047205517854,0.00031446992305286906,0.00014111408364703132,-0.00041118421052631577,0.00044841654816566156,7.180460015235557e-05,0.0031516761110540023,0.005666342395090917,-0.000482001499822962,0.005560445506670322,-0.0012492352758931837,0.004628242804990179,-6.190517492460162e-06,0.00250244140625,0.013242041158397295,0.002960199501082214,-0.0003392626667580414,-0.001834623994883041,0.00011136239035087719,0.004649245948122258,-0.003386915775767544,-0.018673290286147802,0.0024277090329175807,0.00046330446388289276,0.020952726665296052,-0.0007410328290615866
63,0.004965486582259686,0.0016428629557291667,-0.002264859383566338,0.0016112745853892544,-0.009228801169590644,-0.00022977416278326088,-0.005118899875217014,-0.0008026479977613305,-0.002929285952919408,0.0012128283405861654,-0.002210583603172972,0.003945780079267178,-0.0007233201411732456,-0.0014247113501119333,0.0034784685101425434,0.005569168001587627,-0.0008378502918265713,0.019459774619654605,-0.004959909539473684,0.0034958688836348685,0.0017175953290615865,-0.003958004957054093,-0.002051526342916209,-0.00020086277298062864,-0.007796761585257904,-0.0014033624303271199,-0.00413803189818622,-0.004852027223821272,-0.0008731418185763889,-0.0015644497341579864,-0.00027287354943347954,0.0004369083203767484,-0.00400442826120477,0.004337355407357913,-0.00365447998046875,-0.0183890716374269,-0.010453475149054276,-0.00405053925095943,-0.01267960754751462,-0.0019891750045687136
