layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,0.00038367823550575783,0.0013689179169504306,8.519464417506393e-05,0.00035567032663445786,0.0038853193584241367,-5.024985263221205e-05,-4.2262830232327436e-05,0.0002867046155427632,-4.53167840054085e-05,0.002298555876079363,1.3086356614761585e-05,-0.0001278425517835044,5.122234946802236e-05,7.86702883870978e-06,-6.385225998729445e-05,-0.00010284624601664572,-0.03842143008583471,-0.010950991981907895,-0.006154612491005353,-0.01304064298930921,-7.629159249755707e-05,1.4449420728174634e-05,-0.0005927085876464893,-0.004242068842837684,0.000151847538195153,-4.3597660566631115e-06,-0.0006485989219263999,-0.0002834420455129579,-0.0003681684795178842,-0.00019771174380654426,1.309576787447102e-05,-0.0029883133737664473,-1.582542532369138e-05,-0.012367650082236841,-7.502969942593925e-05,-0.0004766363846628264,-0.008932414807771379,-0.004375256990131579,-7.721389594829813e-05,-7.38093727513337e-05
21,0.00018922906172903683,-1.658891376695411e-05,-0.0003141854938707913,0.00014133202402214957,-0.00044050440192221636,-0.00027706748560855265,2.6652687474300027e-05,-7.222828112151513e-05,-3.656588102642056e-05,-1.0239450555105264e-05,0.0003203843769274281,-0.00047057553341513453,-1.8988784990811287e-05,-0.0003646047491776421,-1.738220453261309e-05,-0.002044677734375,0.000595594707288221,-0.0006502176585950356,8.770039207056292e-05,-0.0011450115003083842,-0.00467631691380551,-0.00034224359612714737,-0.00027229911402652633,1.0363365474492918e-05,-0.012088173314144737,0.0015144850078382,-0.00032690951698703154,-0.0021406474866365157,-0.00013556605891179007,-0.0036717465049342104,-8.713571648848483e-05,2.808319894890789e-05,0.0010098407143040737,-0.00027558678074886,-5.8789002267926395e-05,-0.0003152599460200317,3.623962402343257e-05,-8.142621893631193e-05,0.0009095606050993288,-0.00012081861495970925
22,-0.003131264134457237,-0.0028236790707236842,0.0008763765033922684,-0.00039853547748767596,0.00028449610659950523,0.0002517511970118546,-7.183300821403984e-05,-0.0001352209793893895,-0.0001938468531558474,8.162699247661753e-05,-5.646285257840836e-05,-8.341591609151427e-05,-0.0007736808375308348,-0.00025480671932823126,-0.0012623887313039789,-0.0002447241231014797,0.0007711711682771368,-0.010135801214920847,0.00016327908164576315,-0.0015612150493421039,-3.470872577868404e-05,-0.0004211099524247008,-4.768371582067421e-07,-0.0001826286315917883,-2.905569578472133e-05,3.877438996967024e-05,4.114916450098496e-05,-0.00014060421993856816,-6.705208828573416e-05,-1.4945864677424109e-05,8.726433703772945e-05,-0.000227250550922588,2.1696090698249767e-05,-7.274119477511653e-06,-2.8909036987707548e-05,0.00019717059637370529,0.010769693475020553,-0.014091090152138159,2.423085664447606e-05,0.0026484037700452317
23,-0.0005017330771998473,-0.0007846355438232316,-6.456124155142821e-05,-7.480069210654153e-05,0.0002704984263369879,-0.00011388879073292101,5.2075637014289704e-05,-0.00015213928724590632,-3.744426526520887e-05,0.0006103515624999842,-0.00013655110409385276,-0.004659753096731089,0.00021399008600335865,-0.000712695874665921,0.00012584736472682738,-0.00017674345719185633,-0.0009534860912122177,-0.0005008923379998353,1.982638710422006e-05,0.049845645302220395,-0.0005718030427631632,-0.00014246137518630683,-1.2011904465522306e-05,-1.316399950728529e-06,-2.6338978817577878e-05,-4.959106445312627e-05,-0.0014639402690686631,-0.0003428019975361071,1.0917061253596053e-05,0.00018190082750822896,-0.001832133845279089,0.00045924437673469507,0.00013744674230875748,-0.00011602200959859557,0.0004042136041741533,-0.0001888275146484421,1.3865922626705841e-05,-0.0004985207005551053,-1.6074431569958954e-05,-0.0032240215100740157
24,-0.0005995097913240106,0.00010870004955091732,-5.185604095456679e-06,-0.0002123242930362132,5.300421463815758e-05,-0.003317581979851974,-0.00018045149351420136,-0.0007340280633223685,-0.0014957628752056053,0.0002378162584806842,0.0001895647299917058,0.0002741562692742631,0.0014464227776778335,0.0001117336122613092,0.0015491184435392682,-2.4030083104178533e-05,-0.05584395559210526,5.317361731278762e-05,-0.00020373495001541563,0.0007348625283492136,0.008502357884457237,-0.004611968994140621,4.373098674566822e-06,-0.00012159347534179163,-0.0007166109587016842,0.0005083084106445316,-0.0002461860054417632,-0.00015055505852950278,-0.000493890360782021,-0.00013656365244012658,-0.00018295488859477004,0.0003838131302281443,0.0001924665350663202,-0.0023249575966282896,-9.885587190327319e-05,-6.82630037006658e-05,-0.00019640671579461053,-5.187486347398865e-05,-0.0022743626644736842,-1.2667555558065095e-05
25,-0.0018320585552014843,-0.00039615129169664207,-0.0011076425251207813,-0.0011952174337286712,0.06027953875692266,-0.0003458732052853154,0.0014022275021201725,-0.005840050546746511,0.0050423772711502895,-0.00023024019442107667,-0.0010980304918791106,-0.003020412043521273,-0.0006876493755139788,-0.000426016355815679,-0.0016879031532689211,-0.0012861552991365157,1.29983221229754e-06,-2.213841990420643e-05,-0.00021901256159732678,-4.6097918560616576e-05,3.1747316059289295e-05,-0.00038056624563115267,2.5197079307152597e-05,-0.00028246327450401744,-0.04164213883249383,-0.00029892435199336,-0.0012536299856085527,-0.0014961644222861842,3.4570693969672297e-06,-3.425855385630413e-05,-1.0719424799869927e-05,-9.224210914812259e-06,-0.00025916726965653796,-9.438866063168468e-05,2.4452021247469454e-05,0.006990733899568254,-0.00013798161556846414,6.683249222604161e-05,-7.332939850574364e-07,-0.0010532579923930895
26,-0.0006255350614848956,5.9855611700771384e-05,0.00018636803877979474,0.006274574681332237,0.00011418995104338418,7.866871984380734e-05,6.907864620811257e-05,-0.0001319082159745053,0.00011491775512695443,4.71817819694472e-06,-7.77244567871044e-05,-9.952720842861937e-05,-7.78248435572439e-05,-0.002324204695852174,-0.00029031853926808946,-0.0001124833759508773,-5.835137869182995e-05,-0.00018064599288136542,0.00022416365774052563,0.00031540895763195647,-0.002534514979312289,-0.006858173169587779,-0.012506585372121704,-9.834138970626553e-05,0.00029031853926808957,-2.5700581701167115e-05,-1.7504943044437035e-06,-9.584426879882005e-05,-1.3843963020723624e-05,0.00027955205816971576,0.01699457670512952,-1.4189042543114865e-05,-0.0001945244638543316,4.060958561143669e-05,-0.00017601722165158448,0.0010785052650853263,8.007099753931506e-05,9.879313017192492e-05,9.41031857540588e-05,0.0011666871999439449
27,-2.6978944477282073e-05,-0.00023080487000315503,-0.00017748380962171695,-0.00011622278313887318,-0.0001095156920583506,-0.00035313556068822634,-6.552746421413688e-05,9.896919915549976e-06,-5.604503186125505e-06,0.00013777143076846638,0.00016447431162783184,0.0001547713028757209,0.00015755389866074898,-0.001128259458039933,0.0027216861122532896,0.0007543061908922736,-4.986712807102632e-05,-0.0003949215537623421,0.00030111874404706226,-2.972389522351945e-05,-7.4788143760279605e-06,-0.0005886680201480264,0.00011333666349711053,-0.0001706951542904468,-1.981070167139957e-06,-0.0006657650596217053,0.0004034795259174439,-0.0007170125057822789,-2.065457795795148e-05,-0.0015519794664884893,0.003968728216070878,7.074130208863802e-06,2.4143018220583553e-05,0.00017296640496504735,1.7672090938210022e-05,-1.6805372740093686e-05,1.2932737406936031e-05,5.9005853376877974e-05,1.9266417151997978e-05,-0.0002827934528651944
28,-0.00019852738631398164,-4.555343797331539e-05,0.0009706898739463474,-0.00010897297608223801,0.0009032801577919474,-0.005642539576480263,-0.006053723787006579,-4.577636718750529e-05,-3.05614973369266e-05,1.3062828465505179e-05,2.4824550277305115e-05,0.004176491185238489,-1.2286399540162098e-05,-0.0007759709107248308,1.1142931486439662e-05,-0.0005118219475996993,-1.2735002919242011e-05,1.8188827916206376e-05,-0.0008884229158100316,-5.621266992524504e-07,-0.0003421541891599805,-7.452462848864235e-05,-6.617684113352153e-05,-4.4289388154670686e-05,-0.0004952126427700672,-5.423316830082615e-05,-8.697258798700057e-05,1.0738247319275307e-05,-0.002092461836965463,-0.00014425578870271052,-0.00029467281542325485,-0.0010118986430921074,-0.00042804918791118423,-0.0007016031365645526,-0.0002090868196989298,0.00017848454023660493,-6.374559904415806e-06,0.00016363043534128733,-2.0001279680342098e-05,0.006583565159847864
29,-5.428728304410903e-06,-5.4760983115735844e-05,0.002696790193256579,-2.3528149250318742e-08,-0.0001958483143856645,-0.0030919125205592104,-0.003636008814761516,0.013842130962171052,-0.011615150853207237,0.022715317575555106,-0.0009356046977795998,0.004698226326390308,-0.0078389330914146,-0.00014044109143707896,-0.027007253546463817,-0.0007589239823190843,-0.011109502691971621,-9.706145838685453e-05,0.001224091178492484,0.0007282558240388622,0.01489217657791941,0.00036393968682540376,-0.004047092638517689,0.0004979183799342105,0.00030520715211566863,-0.0006729929070723685,-0.004551285191586144,-0.0010498197455155163,-6.228999087686186e-05,-0.00010175453989128199,-0.001329296513607622,2.6754642787723366e-05,2.0736142208694777e-05,-0.00010860593695389401,0.0004229545593261752,-0.013646175986842105,7.910477487664213e-05,-0.004753112792968747,-0.01768895199424342,-0.00010950628079866601
30,0.0009493576852898895,0.0016831849750719528,-0.00020103705556769548,5.296656959935074e-05,-8.605812725269769e-05,0.0016407213712993421,1.1594671952110518e-05,-0.00044145082172594735,-0.0015126278525904632,-0.06090324803402549,-0.0006920162000154157,-0.0006808230751439104,0.0014720715974506579,-0.00038585851066989693,-0.00017914019132914602,0.00023717629282098067,0.0007477308574475836,4.2602419853209785e-05,3.969041924728053e-05,4.422037225019227e-05,5.830589093659839e-05,1.4568630017745803e-05,2.9829575827231263e-05,-0.0002355952011911473,-0.0004457549044960384,-0.0007735992732800809,-0.002429209257427021,-0.005687512849506573,-0.015806298506887334,0.0016737737153705765,-0.0034794054533305893,4.7086885100910725e-05,4.6962185909873564e-05,0.0010467328523334686,0.00020424943221244318,-0.00035416452508223693,-0.0001805989365828714,-0.0002198470266241842,-1.7442201313234637e-05,0.0018712093955592106
