layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
32,0.158203125,0.0296630859375,0.09716796875,0.061279296875,0.6484375,0.439453125,0.041015625,0.032470703125,0.044189453125,0.142578125,0.103515625,2.9375,0.0023345947265625,0.07958984375,0.035888671875,-0.115234375,-1.0625,0.1748046875,0.123046875,0.06591796875,0.0703125,0.06689453125,-0.0390625,0.7265625,4.71875,0.00885009765625,-0.0008583068847656,0.3828125,0.87890625,0.021728515625,0.09619140625,0.08740234375,0.0693359375,0.02490234375,0.061279296875,-0.0927734375,1.296875,0.4296875,0.0034942626953125,0.0908203125
33,-0.087890625,0.05810546875,0.0277099609375,0.0186767578125,0.1044921875,0.16796875,0.1728515625,0.2373046875,0.10986328125,0.041748046875,-0.06298828125,-1.796875,0.51171875,0.2734375,0.0361328125,-0.11474609375,0.08251953125,0.0130615234375,0.0203857421875,8.678436279296875e-05,0.029541015625,0.0198974609375,-0.01177978515625,0.1552734375,-0.0634765625,0.373046875,0.060791015625,0.05517578125,0.51171875,0.244140625,0.294921875,0.0291748046875,0.1416015625,0.1376953125,0.045166015625,0.1533203125,-0.1845703125,-0.0002784729003906,2.84375,-0.017822265625
34,0.51171875,0.1279296875,0.0189208984375,0.019775390625,0.009033203125,0.2314453125,-0.138671875,-0.09912109375,0.012939453125,0.1728515625,0.034423828125,2.40625,0.0260009765625,5.185604095458984e-06,0.0002651214599609,0.0001716613769531,0.12451171875,0.341796875,0.498046875,0.8359375,0.37109375,0.0849609375,0.01507568359375,0.0169677734375,0.01300048828125,1.546875,0.3984375,1.84375,0.1328125,0.1884765625,0.2373046875,-0.0966796875,0.2431640625,0.16796875,0.7421875,0.0206298828125,-0.283203125,-0.3046875,4.65625,1.03125
35,0.1435546875,0.146484375,0.09375,0.11376953125,0.0186767578125,0.474609375,0.0106201171875,0.16015625,0.115234375,0.1279296875,0.1484375,-0.0140380859375,0.07470703125,0.0311279296875,0.1826171875,0.3671875,0.28125,0.23828125,0.038818359375,0.058837890625,0.00567626953125,0.0159912109375,0.0029144287109375,0.1748046875,3.1875,1.4375,0.1953125,-0.3828125,-0.038330078125,8.440017700195312e-05,-0.06689453125,-0.0098876953125,-0.0201416015625,-0.0133056640625,-0.027587890625,4.125,0.50390625,0.462890625,-0.023193359375,0.7734375
36,0.185546875,0.7734375,0.265625,0.06396484375,0.2421875,0.185546875,0.38671875,-0.00933837890625,0.1396484375,0.012939453125,0.047119140625,0.1689453125,0.4296875,0.1259765625,0.0673828125,1.3046875,4.84375,0.37890625,1.078125,-0.04638671875,1.6953125,1.109375,0.421875,3.65625,0.29296875,0.080078125,0.53515625,0.98046875,1.546875,0.07373046875,0.2177734375,-0.0115966796875,0.1103515625,-0.037353515625,0.0096435546875,0.6171875,4.40625,5.5,1.2109375,0.16796875
37,0.09912109375,0.345703125,0.4296875,0.419921875,1.3203125,0.0079345703125,0.0022735595703125,0.1474609375,0.15625,0.1015625,1.2109375,-0.003753662109375,0.00579833984375,0.013916015625,0.08056640625,0.10888671875,0.259765625,0.021240234375,0.15234375,0.35546875,0.302734375,0.053955078125,-0.050048828125,0.033203125,0.07275390625,0.09033203125,0.076171875,0.057373046875,0.04931640625,0.83203125,-0.06689453125,0.2265625,0.439453125,0.6640625,0.287109375,0.3046875,0.03173828125,0.28125,0.166015625,0.265625
38,0.22265625,0.11572265625,0.5390625,0.8671875,0.314453125,0.064453125,-0.00592041015625,0.302734375,-0.048828125,-0.017333984375,0.6875,0.25,0.3828125,-0.123046875,0.0174560546875,-0.00927734375,0.1953125,4.3125,0.490234375,0.875,0.2890625,0.07470703125,0.1181640625,0.05517578125,0.76953125,0.1796875,0.68359375,-0.38671875,0.12890625,1.25,5.28125,0.0038604736328125,0.036376953125,0.318359375,0.0189208984375,0.291015625,5.15625,1.0,0.3125,-1.453125
39,0.2890625,0.050048828125,0.0198974609375,0.40234375,0.5234375,0.08349609375,-0.0296630859375,0.2119140625,0.984375,0.24609375,-0.11572265625,0.7734375,0.359375,0.373046875,0.8984375,0.248046875,1.578125,0.10986328125,0.0235595703125,0.1318359375,0.34375,0.1376953125,0.1787109375,0.072265625,0.0478515625,1.2109375,0.0225830078125,-0.146484375,-0.07421875,4.375,0.314453125,0.2119140625,0.32421875,0.66015625,0.74609375,0.052734375,0.0303955078125,0.140625,0.00689697265625,-0.01519775390625
40,0.73828125,0.73828125,0.75390625,0.55859375,-0.79296875,0.58203125,0.431640625,0.248046875,1.71875,0.1103515625,0.1044921875,1.3671875,0.318359375,0.1005859375,0.4609375,2.234375,-0.01904296875,-0.11865234375,0.1015625,0.1650390625,0.64453125,3.515625,0.75390625,0.330078125,0.5625,0.1650390625,0.0120849609375,0.01904296875,0.435546875,0.26171875,0.0152587890625,0.88671875,0.1748046875,0.439453125,0.376953125,0.1669921875,0.040771484375,0.038330078125,0.232421875,0.46484375
41,0.63671875,2.65625,-0.041015625,0.7578125,0.2216796875,0.216796875,-1.15625,6.625,0.58984375,0.0303955078125,0.6015625,0.1357421875,0.56640625,0.3984375,0.11572265625,0.01251220703125,0.0036773681640625,0.054443359375,2.140625,-0.10205078125,0.1474609375,0.2373046875,0.00970458984375,0.7890625,0.9296875,0.54296875,2.921875,-0.6796875,0.298828125,-0.040771484375,0.1962890625,0.07373046875,0.1298828125,0.037353515625,0.0390625,-0.1962890625,0.322265625,-0.005889892578125,0.041748046875,-0.8203125
42,0.322265625,0.447265625,0.0810546875,-0.294921875,0.6953125,0.2060546875,0.01031494140625,0.361328125,0.04833984375,0.255859375,0.2060546875,-0.10009765625,0.1357421875,0.181640625,0.142578125,0.2890625,0.15234375,0.04541015625,0.28515625,0.142578125,0.16015625,1.578125,1.7109375,0.00665283203125,0.93359375,0.00543212890625,0.0224609375,0.01953125,0.072265625,0.2734375,-0.875,0.85546875,3.40625,0.10498046875,-0.027587890625,0.48828125,0.6328125,0.04541015625,0.1630859375,0.07763671875
43,0.2490234375,0.9765625,0.369140625,0.0272216796875,0.2109375,0.59765625,0.1865234375,0.00970458984375,0.330078125,0.03369140625,0.328125,0.21875,0.6015625,0.1708984375,0.306640625,0.009521484375,0.0732421875,0.478515625,0.04443359375,0.81640625,0.036376953125,0.306640625,0.279296875,0.033935546875,0.515625,-0.00390625,0.1904296875,-0.28515625,0.5234375,0.330078125,0.486328125,0.232421875,0.10498046875,0.7421875,0.208984375,0.166015625,0.048828125,0.291015625,0.72265625,0.07373046875
44,0.050537109375,0.08154296875,0.84765625,0.045166015625,0.034423828125,0.193359375,0.10693359375,0.1103515625,0.82421875,0.058349609375,0.1484375,-0.228515625,0.1171875,0.73046875,0.333984375,-0.037353515625,0.007598876953125,0.0751953125,0.25,0.09521484375,0.03515625,0.00933837890625,0.061279296875,0.09521484375,0.0947265625,0.034912109375,0.09326171875,0.006683349609375,0.4609375,1.2109375,-0.007720947265625,0.031005859375,0.02099609375,0.14453125,0.076171875,0.0947265625,-0.0035247802734375,0.0032196044921875,0.3515625,0.1669921875
45,0.05810546875,0.017578125,0.1943359375,0.03076171875,0.044921875,-0.07421875,0.2265625,-0.01123046875,1.984375,-0.099609375,0.296875,0.515625,1.171875,0.0458984375,0.035888671875,-0.0015945434570312,0.2177734375,0.028564453125,0.1728515625,0.45703125,0.2392578125,0.01055908203125,2.181529998779297e-05,0.07470703125,-0.12890625,0.0037994384765625,0.01806640625,0.00482177734375,-0.00836181640625,-0.000152587890625,0.296875,0.263671875,0.08056640625,0.04638671875,0.23828125,-0.041015625,0.10888671875,0.010009765625,0.0096435546875,0.029296875
46,-0.0908203125,-0.09521484375,-0.107421875,0.033935546875,-0.0296630859375,0.1220703125,0.07763671875,-0.0115966796875,-0.0019454956054687,-0.0196533203125,-0.034912109375,-0.01239013671875,-0.003326416015625,-0.04443359375,0.01708984375,0.078125,0.185546875,0.2255859375,-0.26171875,0.220703125,0.01324462890625,0.154296875,0.00958251953125,0.08935546875,0.15625,0.0017929077148437,0.1337890625,0.0159912109375,-0.00750732421875,-0.07958984375,0.208984375,0.0654296875,0.09326171875,0.0673828125,0.283203125,-0.11865234375,0.1728515625,-0.0166015625,-0.04052734375,-0.1748046875
