layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
23,0.00011825561523436669,0.00341796875,0.006856282552083333,0.0001618067423502834,0.0024693806966145835,0.00369962056477865,0.0007470448811849,-0.0035049915313720703,0.0033327738444010337,0.022359212239583332,0.00411351521809895,0.012105305989583334,0.0035235087076822837,-0.0030479431152343668,-0.00013987223307291666,0.0006375312805175833,0.009644826253255216,0.0004844665527343667,0.0021947224934895835,0.018885294596354168,0.0032463073730468832,7.851918538413332e-05,-9.091695149739999e-05,-9.226799011229218e-05,-0.00027958552042641664,0.0013860066731770833,0.008209228515625,0.0031229654947916665,0.005757649739583333,-0.0005156596501668273,-0.0090192159016927,0.012491861979166666,0.005908966064453133,0.00048319498697913335,-0.009195963541666666,5.8809916178416694e-05,-2.352396647133333e-05,-0.0014829635620117188,-3.115336100261666e-05,8.296966552733334e-05
24,0.000213623046875,0.06705220540364583,0.0008250872294107833,0.005327860514322917,0.011648178100585951,-0.0007931788762410482,0.00022188822428384998,-0.0033098856608072837,-0.028605143229166668,0.004475911458333333,0.0018021265665690031,0.004091898600260417,0.027493794759114582,0.002550284067789717,0.0020586649576822833,-0.00042959054311116437,0.097900390625,0.0011440912882487,-8.201599121093331e-05,-0.00047206878662110004,0.049692789713541664,-0.0037867228190104165,0.0003763834635416667,-0.00010299682617186661,0.0006243387858072833,0.004160563151041667,0.001907825469970702,0.0003910064697265666,0.00044695536295569997,0.004400889078776033,-0.0010829567909240723,0.007319768269856766,-0.0003197987874349,-0.005390167236328117,0.0010986328125,-0.0006474653879801515,0.0016795794169108334,-0.0008869171142577833,0.00620269775390625,0.0034665266672770276
25,0.055399417877197266,-0.00011030832926431666,-0.0006160736083984167,0.10490465164184569,0.004029273986816383,-0.00041325887044269997,0.03594080607096353,0.2518218358357747,0.005663553873697917,0.00047175089518227076,0.057820638020833336,0.00978851318359375,0.08211263020833333,0.005049387613932283,0.0012407302856445167,0.0003865559895833333,6.721417109170716e-05,3.3155083656313115e-05,0.0012644926706949786,0.0005258321762084623,8.646647135420006e-05,0.013743082682291666,-0.0058078765869140495,0.010824203491210932,0.03306706746419272,-0.0008087158203125,-0.010114034016927084,0.013608296712239584,-0.0012900034586588666,-0.00059143702189125,0.0007692972819010333,0.00039537747701006825,0.0019187927246093665,-0.00074005126953125,0.0013176600138346314,0.034820556640625,0.00116411844889325,-0.0006281534830729166,-0.002532958984375,-0.00461578369140625
26,0.024739583333333332,0.0030303001403808837,0.005269368489583333,-0.0274810791015625,0.0004221598307291667,0.0011800130208333333,0.0003439188003539904,0.0006152788798014385,0.0018622875213623047,0.001845121383666988,0.006365458170572917,0.0210730234781901,0.0016886393229166667,0.0010341008504231666,0.01793217658996582,0.0037129720052083335,0.0021517276763915977,0.0020961761474609336,0.0014441808064778667,0.012681007385253901,-0.0006869633992513001,0.012977282206217433,-0.017094294230143216,-0.0009911855061849,0.009372075398763016,0.00011936823527016666,-0.00043042500813801664,-0.00013351440429686668,0.0029720862706502046,0.0025132497151692666,0.04621760050455728,0.00395965576171875,0.023106892903645832,-0.00025494893391928334,0.005201180775960283,0.0022118886311848834,0.00038814544677731664,-0.0004320144653320167,0.005403518676757833,0.0008303324381510501
27,0.0021209716796875,-0.00015068054199216668,-0.00030199686686196666,-0.00263214111328125,0.00016148885091146672,0.0018513997395833333,0.0010223388671875,0.0004568099975586334,-5.849202473954948e-05,-0.0005505879720051999,0.0018841425577799497,0.002362728118896483,-0.0005353291829426999,0.01800537109375,0.002198815345764153,-0.00848388671875,-0.0020923614501953164,0.0019553502400716,-0.005918979644775384,-0.0028635660807291665,0.0007050832112630334,0.013698577880859384,0.0013718605041503835,0.0037587483723958335,-2.447764078774999e-05,0.0046825408935547005,0.0004692077636718834,0.0004374186197916667,0.00025637696186698905,0.0039861202239990234,0.012280782063802084,0.00336710611979165,0.004323323567708333,0.00792455673217775,0.0017000834147135333,0.0004698038101196029,9.564558664956327e-05,0.0006810029347737506,0.003240346908569332,0.0012044906616211
28,0.00177001953125,-0.0029819011688232374,-0.01061248779296875,-0.0039227803548177,-0.01009519894917806,0.0007174809773763166,0.03118896484375,0.0036795934041341147,0.0009196599324544333,-0.0033111572265625,-0.0015207926432291667,0.001817703247070317,0.0018876393636067669,0.005889892578125,-0.0032755533854166665,0.00485992431640625,0.00034141540527345,0.0016212463378906335,0.016866048177083332,0.0010845661163330245,-0.0021489461263020835,-6.373723347981667e-05,0.0004901885986328167,0.0011029243469238136,-0.00025558471679686665,0.00085806846618649,0.011922200520833334,-0.00037908554077144995,0.0008678436279296833,0.01165771484375,0.0002625783284505334,-0.0030721028645833335,0.00066566467285155,0.0001141230265299667,0.0019054412841796667,0.010072072347005216,-0.0029401779174804666,0.009071032206217433,0.0007570584615071739,0.011962890625
29,0.0011766354242960383,-0.0010026295979817833,-0.00250244140625,0.0002619028091430539,0.0036627451578776,6.103515625e-05,-0.024843851725260418,0.010552724202473949,0.0074431101481119664,0.08701070149739583,-0.0022894541422526166,0.007703065872192379,0.012139956156412751,0.00176111857096355,0.024136861165364582,0.0007820129394531167,-0.00708770751953125,0.0007317860921223874,0.029200077056884755,-0.0038350423177083335,0.034212748209635414,0.011184056599934884,0.0044568379720052,0.008684237798055014,0.009974161783854166,0.004019419352213533,0.03359031677246092,0.014815330505371116,0.0001999537150065167,0.00036255518595375313,-0.0009938875834147136,-0.00029484430948891355,-0.00020460287729899088,0.0032498439153035314,0.0007212956746419499,-0.023813883463541668,-0.00174840291341145,-0.0034675598144531168,-0.0016988118489583333,0.0027592976888021
30,0.004514058430989583,0.004852294921875,-0.0002478758494058911,-0.0006097157796224167,0.001532753308614095,0.008996327718098966,0.00044886271158851664,0.0005607604980468667,0.0234222412109375,-0.0036671956380208335,0.012563069661458334,0.004063924153645833,-0.0022150675455729165,0.009099324544270834,0.0018971761067708333,0.0007375081380208334,0.0005772908528645834,0.0005315045515696281,-0.008921941121419284,-0.0003229777018229167,0.00098355611165365,-1.970926920573336e-05,6.838639577229609e-05,-0.0002098083496093831,-0.03826904296875,0.0022118886311848834,0.1456120808919271,0.0021435419718424335,0.0014444986979166667,0.0052918195724487235,0.002830505371093733,-0.0020917256673177167,-0.0007894833882649473,-0.00560633341471355,-0.00035730997721355,0.005214691162109367,0.0022999842961629233,0.0011628468831380166,-0.010659535725911468,0.0025533040364583335
31,0.0003795623779297,0.00026822090148925,-0.0856781005859375,0.0016759236653645833,-0.0019238789876302,0.0009353955586750828,0.0027964909871419333,0.014135678609212216,0.004774729410807267,-0.0016129811604817833,-0.0034230550130208335,0.0007883707682291666,0.06934611002604167,0.001802682876586914,-0.0008385976155599167,0.00482638676961265,0.019231796264648434,0.011988321940104166,0.008207321166992182,0.029686927795410153,0.027052561442057282,0.0009468396504719833,-0.00435638427734375,0.0397491455078125,0.003994782765706366,0.00121307373046875,0.018758138020833332,0.004801432291666667,0.0010058681170145524,0.0002242724100748615,0.0027262369791666665,0.00258636474609375,0.0005639394124348833,0.0007435480753580667,0.00066757202148435,0.0002644856770833333,0.0008703867594401166,0.0021142164866129443,-0.003962198893229167,-0.0002596775690714383
32,0.0006919105847676563,0.0002967913945515909,0.0013602574666341334,4.1325887044266675e-05,0.0008068879445393964,0.039754231770833336,-0.0001972516377767,2.5791426499670068e-05,-0.0067234039306640495,0.00738525390625,0.001977006594340015,0.011402130126953116,0.020512898763020832,0.0098120371500651,0.00011849403381348333,0.047890345255533866,0.04400634765625,-0.00045013427734375,0.0010053714116414387,0.003316561381022133,-0.0034014383951822837,-0.0014177958170572833,0.011900583902994782,0.0024859110514322833,3.450736403465271e-05,-0.007503509521484367,9.771188100179871e-05,-0.0004410743713379,-0.0010457038879394499,-0.0011722246805826498,0.00033696492513023336,-2.0821889241566686e-05,-0.0003329515457153414,-0.0005396207173665323,-0.0218035380045573,0.0024312337239583335,-1.7166137695299994e-05,6.263454755150006e-05,0.0015125274658203001,-0.00010808308919269995
