layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-6.6776031061366885e-06,5.508226382991237e-06,-5.0027156248679025e-06,1.8323609686410133e-05,8.136600903845462e-06,1.3554225797236266e-05,0.00015785901442818377,-0.0001443368585213403,-0.0004330096037491505,-0.0004423493924348228,-1.1757340120228515e-05,-0.008794167767400328,-0.0008587513280951477,1.1872338212285691e-07,9.094243464263076e-05,0.0028451007345448353,-4.0780590928115474e-05,-9.715038797129839e-05,3.578853995903109e-05,-0.00014524291390957355,-0.0004744850423025044,-0.00015765185589375734,-6.782101548235598e-05,0.0002010305938513434,-3.775014825489244e-05,-4.2630278545870956e-05,-0.00047131498222765286,-3.664673346540387e-05,0.0002363065014714792,-0.00018725900546364205,2.8189514642185766e-06,-2.1461377163292185e-05,-0.00017988811368525973,-9.991147595900957e-06,-4.767480751739991e-06,4.177508146867395e-06,-8.133960806805193e-05,-0.002159999116607339,-2.913824889970575e-05,-9.773542051729655e-05
11,0.0001049274932997946,9.88799754692084e-05,0.00014138694488159418,2.852564110703357e-05,0.0001743587300829138,0.00011855857851711763,0.005005176138618723,4.557406772734382e-06,0.00210854892983385,-0.00028167875564616136,5.998219484867022e-05,-2.020220879626706e-05,0.00011877772276814417,0.0004244323657906659,0.0001481771469116239,-3.714608433453614e-05,0.00018157291671503205,0.0048931160050889756,-0.0001516084632148036,-0.00012588954490164023,-5.115633425503435e-06,-0.0022893755332283384,6.038460718547517e-05,0.00011840073958687284,0.0005566059895183824,-0.0003107734348462951,-2.1635109315749902e-05,-0.00013271298097527188,-2.4939563287333437e-05,-2.4669358263839463e-05,5.986015109912054e-05,7.394085759700947e-05,4.4451570948176865e-06,0.00014684735999806307,2.0959596757001142e-05,-5.6001965118494354e-05,-0.0004256205714267255,0.00012841431990914402,-0.00019711450390194008,0.00010085105895996195
12,-0.0006742464459460626,-0.0075416176215462,-0.004072221886852516,0.01398118941680245,-0.06532860838848611,-4.159497178119028e-05,-5.211668979862108e-05,-2.5754389555554482e-05,2.7832777603816848e-05,-0.0003246237402376901,0.0006488969792490439,0.00040375765251076317,0.0003674072415932427,-0.0005270890567613578,0.00013949252341103808,-0.0002999973037968439,-2.582741739308476e-05,-1.6543943353966927e-05,-2.9711012283092675e-05,-1.1557368966546506e-05,0.0002560599342636287,-0.0001248001404430486,8.380607418392039e-05,-3.250655920609141e-05,-5.758650924848351e-05,-1.113193676521842e-06,7.747761581254304e-05,0.000754533902458515,9.265748540991337e-06,-2.3164340983266468e-05,4.886803419693932e-05,-3.861214803612861e-05,7.009627702443143e-05,-0.00012817590133003368,-0.0003799611459607616,-0.11917982930722444,-0.0009741349064785403,-0.002004084703714948,-0.032982480266819825,-0.00015698826831319766
13,0.00043791273365850454,-9.016125746395029e-05,7.808888735977014e-05,1.5607144197692298e-05,-0.0007162832695504851,6.61304827941422e-05,0.0005374437440996635,-0.0002789704695991859,0.00032477890667707366,0.0001100395684656764,2.944566633389618e-05,0.0005943739543790449,2.6802491882568705e-05,-5.868627973223835e-05,0.00023097472022408998,0.00018117026142452957,0.00032298979551895874,-0.0002968583417975387,0.0001560527345408587,-0.00845941804025484,2.5400648946349607e-05,-6.718480068676011e-07,-0.00011915502988773409,0.00019397359827290974,-0.00023560906233993864,-0.5798152426014775,-0.0229755277219026,-2.0107112662945964e-05,-0.10903706757918648,0.001094914000967272,-0.0009531592545301956,-0.0002739390601282532,0.000141868772714035,0.00036038134409033555,-0.0010835968929788276,0.005746903626815132,-0.15166792662247366,0.02387677068295686,-0.0035367225823195155,-0.0006561279296875
14,-3.4062110859426484e-05,7.758710695349165e-05,0.00023311838183713901,8.719317291093892e-05,4.674251312794655e-05,-4.320818444956683e-05,3.221019616592789e-05,0.013254020525061564,0.010445024656212849,-0.00017045272271270202,-1.932227093240324e-05,0.0015747858130413558,8.78277680147901e-06,0.00030029030597729026,1.2169875528497622e-05,-6.418739971906796e-05,0.00020717392149178222,-1.4388933777807835e-05,0.00036917177393383765,0.0001621311125547988,-0.00034029846606046637,0.0013006588687067473,-0.00011523651040118108,0.001174979235814967,-0.0012361212916996193,0.00010294189838611495,1.4079673944605715e-05,-4.089137782221533e-05,-9.597947254130249e-06,-1.296401023865023e-05,4.3682632562902144e-05,-0.00020425216011379075,0.0001349436200183328,-0.0001305179751437619,-5.9040182310595294e-05,-1.21620200250419e-05,-0.02604953102443529,-0.003342756110688916,0.02536808148674343,3.415402834829218e-05
15,0.00016501643087552938,-0.0005446231883505109,8.413584335991251e-05,2.316223538440588e-05,4.396296065786661e-05,0.0015329070713209075,0.0005484016045280098,-0.00025722254877505175,0.0028573987276657776,0.0005615923715674328,0.00017906935966533426,-9.310472270723589e-06,-0.00030135444324947476,2.8147807587765242e-06,0.0002442537199543866,0.000134447346562928,0.00018096002547636914,0.0004775461781284126,0.0013733998588893765,-0.00043949096099190103,9.65491585109515e-05,0.0002090577845988101,-0.0034930109977722164,6.908575153867804e-05,0.00019398445020550793,0.0001942340446555073,0.000263150781393052,-0.00012907823142797558,0.003936560905498006,-0.0002987018745878482,-0.04342141358748726,-0.00030317837777344694,0.0009710270425547701,0.0006817812504975679,0.0029233434925908628,0.00014063161190437654,-0.019932091236114495,-4.32329657285162e-05,-0.0028457437115518873,0.0003340953718060991
16,-2.835215190830319e-05,0.0002445356677407821,7.770016141559215e-05,2.1832792655280243e-05,-1.3397277697271464e-05,0.001334687937860904,0.0001708968825962313,2.8606559878783106e-06,-0.0002118064009624949,0.00029416058374487814,9.881154350612505e-05,-0.0006876555473908127,0.001122963169346692,0.000212078509123429,-0.00011134001871813793,-0.001580134601048802,0.018613662408745818,0.00016348715871570996,0.0001141655704249483,0.00029863660102305366,-0.010262592979099436,-0.025633438773777172,0.05892563384512196,-0.3742728855298913,-0.028761858525483498,3.8490590193989295e-05,9.153220478606569e-05,0.00013532327569048253,0.00039568354132706285,-0.0004461362310077834,6.924974529639104e-05,1.0548017757093916e-05,4.613946657627617e-06,2.5498316339822012e-05,0.0001464823017949704,0.00041285805080248266,6.551327912704184e-05,-8.677707418150467e-05,-0.0007565332495647941,0.00018992760907049548
17,-1.9407790640119874e-05,-1.799064161984341e-05,-2.438089121942554e-05,9.247466273929797e-06,0.00041431463930918463,2.541133890980762e-05,-0.0003479945918787931,2.2922703267434866e-05,-4.180877105049519e-05,1.377859355314757e-05,-0.0003039849841076251,0.007160725800887398,-0.0005098944124968162,0.00012602624685868438,6.923686874948297e-05,-0.003080557221951689,3.1450358421930474e-06,-6.420392057170087e-05,1.4616014516868173e-05,0.00015485521567904807,0.00010335931311482444,0.000524189161217737,0.0004752552055794335,-0.0014360145382259206,-0.00012158416211605396,8.169144553982761e-05,-0.0003252236739448824,4.016848928901602e-05,-0.0005750050363333446,-4.4042649476422604e-05,-0.0004145632619443138,3.604275052961352e-05,0.00026057984517968317,-5.205676121556387e-05,0.0002830042301312697,0.0016812027796454982,-0.6897859158723251,9.619023488915515e-05,-0.00848826118137525,-0.008476508700329323
18,-0.000515671851842297,-7.02872386445174e-05,0.0028353179804980785,0.000631056928440278,-0.000354240041064184,-7.679005679877033e-05,0.0056465423625448475,-4.576600116231574e-05,2.8425584668702087e-05,-9.924950806990865e-05,-0.3948301232379416,-0.27167115004166315,-0.02265523309293,-4.424432130610566e-05,-0.002559739124515771,4.061295286468651e-06,-0.00046395218890646524,2.774126503789745e-07,1.4696432196576889e-05,-1.07267709529883e-05,0.00029266285507574584,-0.002647171849789827,0.0008192545045977115,0.00010517174782960218,0.00037487693454909,0.0011211711427439814,0.0003568815148394945,-0.02988520912502123,-0.003102929695792819,0.0003318281277366341,0.00027710150765334897,-0.0007250334905541448,8.877269599748791e-05,0.001743538224178809,3.880460787078347e-05,0.0008714069490847396,8.899491766224526e-05,0.008638634629871536,-0.03281585029933764,0.010780088441527402
19,9.758640890542212e-06,-0.00015349200238351678,-0.0002370709148437909,1.245870700348863e-05,-5.1308990172726375e-06,-0.0005006116369496204,0.0013248194818911362,0.00012510107911151779,0.00016066820725151577,0.00011169910430908969,-0.0009049271111902925,8.70441612989991e-05,-2.2970463918601517e-05,5.515486649845499e-05,5.3058499875281284e-05,-0.00018028785353121614,0.0009369168268597676,0.0007262673714886562,0.0011851655562286761,0.001038994154204498,-0.003787787064262059,-0.0852731932764468,-0.002652326355809758,-0.06777029452116592,-3.9194791537260843e-05,-0.002089190742243895,1.0101367597996935e-05,-0.0005202604376751505,-0.00512558480967646,0.0004130783288375174,-1.9306721894100955e-07,-2.0929004835046743e-05,2.73105890854571e-05,2.2483422704366804e-05,0.0027132656263268505,-0.002204653361569279,0.00018528492554372575,2.7671375352400796e-05,-0.0027369934579600415,-0.002519467602605407
20,0.00036180408104605905,0.0011781839927172489,0.00041287799325325837,7.195965103481721e-05,0.001985866738402331,-0.00015415518504119835,9.571189951636492e-05,-0.006935448750205665,-0.00016617090643745327,0.0017343629961428398,3.2962745298505576e-05,-0.00024707307634146673,0.0002211385568522828,8.537150595498799e-06,2.298957627752388e-05,-0.0016354860171027658,-0.330656217492145,0.023409449535867443,-0.05031508336896481,0.027315512947414237,-0.023853263129358697,-0.0022042056788568703,-0.14719813802967902,-1.7967555833899456,-0.06614272490791652,-5.558092633019561e-06,-9.087311184924611e-05,-0.00016716543747031086,-0.0002364811042080823,-0.0002267963212469382,4.055363166590254e-05,0.006558884745058806,1.1267606168980712e-05,-0.022642716117527172,-2.012223653171674e-05,-7.213457770967189e-06,-5.011454872462997e-05,-0.0017459340717481534,-3.324416668512431e-06,0.0008628854285115811
21,0.0004731131636578168,-0.00011755817610284617,-0.0007721367089644629,0.0005262690069882767,-9.20724515985371e-05,6.910510685132988e-05,0.00017817609983942167,-1.312921876492816e-05,-2.8148536448896937e-05,3.250364376151064e-05,-2.0944432395957555e-05,-0.000698290441347201,1.8334494519003584e-05,8.408117877401154e-05,3.0440075888059995e-08,0.004753714022429094,-0.000415673722391545,0.0007491500481315337,0.00015544826569763916,0.0016845030629116518,0.008189027724058731,0.00041556139679057474,6.476413134646877e-05,6.142671665418625e-05,0.014922510346640711,0.0013979582682899828,0.0001260651194530989,0.0014107285634331029,-6.013517470463552e-05,-0.03088596592778745,-0.0011165615819070567,3.115087747573134e-05,0.0010490274947622562,6.0172832530471976e-05,-0.00011933137379261889,-3.2108439051581534e-05,0.0001758699831755136,0.0003436789240526093,0.0012190212374148192,-0.00016638701376708108
22,0.0011402835016665195,0.0029366664264513075,0.0005623701473940904,-7.50007836715062e-05,0.00034996867179870047,0.00012149758960890581,-4.14822412573682e-05,-0.0002435857187146725,-4.1081934519429596e-05,-0.00021182373166084374,-8.919964665948165e-06,-8.898131225419577e-05,-4.884130928826648e-05,0.00017194544046145367,0.0002502478335214794,0.0001269755075159199,-0.0008555372124132879,-0.01831261360126993,-0.0012808195922685713,-5.688161953635536e-05,0.00021109049734861679,-0.0013111065263333526,8.616809044842118e-07,-0.0002467269482819924,-0.00011121380426313087,-0.0004670713906702705,9.13327802782488e-06,0.0016867152374723624,5.1066441380460056e-05,-6.782745375580736e-05,-0.00037339661756287395,-4.8076976900511465e-05,0.00016837307940357804,-1.2851846606836088e-06,-2.3828131025254753e-05,0.0002463416236898177,-0.04486511194187662,-0.0038531500360240085,-0.00011014622514661214,0.003881070924841838
23,-0.00013868121997169942,-0.00010232092893642179,-5.9318769237260624e-05,-3.3922756657656295e-05,-0.0003819057474965639,6.624659442384207e-05,0.00015842606839925753,0.00023316138464471873,-0.00014850837380988663,5.9316663638401834e-05,0.00018633059833361135,-0.0023979415064272675,-1.4140311142680839e-05,-0.00032808291523352454,-0.00010023006926411518,-1.944277597506848e-06,0.0002634227275848367,0.000332643156466268,2.7302490628272185e-05,0.015208710794863493,0.0008739867936009872,-0.00013981192656184566,-2.2275919985509105e-05,7.674178999401245e-06,-7.558664630938391e-06,0.00012294753738072178,-0.0007942202298537539,0.001164626816044676,2.304399790971323e-05,-0.0007477105473694544,-0.0008145635542662263,0.0006473751171775488,0.0003672948350077069,7.314060855170243e-05,-0.00033254597498023176,-8.471698864646497e-05,-1.4925294596221134e-05,-0.0004657380606817142,-1.6666624857027976e-05,-4.7564506530758154e-05
24,-0.00038959798605545657,-0.000535486832908959,-4.722493822160101e-05,-4.6936066254330295e-05,0.0008166728784208717,-0.00528052060500435,0.0003073541042597285,-1.0075776473337276e-05,-0.0076407411176225406,0.0002189123112222399,0.0006502473159976539,-0.0009353238603343139,0.0009866700224254422,8.637652448986061e-05,4.3637078741324464e-05,-0.00012717136870259196,0.0904846780973932,0.0004635741529257411,0.00014414909579183764,0.00034669624722521514,0.01746702194213867,-0.4244222226350204,-0.06706731215767238,-0.0011307499978853081,-0.011106553285018252,-0.00017065587251082555,-4.0314605702525503e-05,0.00029109094453893815,-0.0002242731659308651,-0.0010348247445147987,4.346539144930794e-05,-2.304820910744606e-05,0.0002193080018395921,-5.7448511538299366e-05,-4.6641525367031105e-05,0.00013106219146562378,-1.1452190254045416e-05,1.968819971965068e-05,-0.00033795833587646316,1.7272065515104975e-05
25,-0.0006757423929546176,-0.002935169507627905,7.34883158103333e-05,-0.0017120959844602176,0.0021419830255858057,-0.003093590231045429,0.01614307158667108,-0.00996947175134783,0.005979261158601099,-0.00011373550185689526,-0.003944365874580716,-0.004022377988566523,0.0012820644871048299,-5.256522284902131e-05,0.0003929818453996091,0.009201670429952758,-0.00011072040576000598,-0.003328597416048448,-0.1598164905672488,-0.004659774510756763,0.0005675233576608639,0.00010286271572113137,-0.00032174457674440674,-0.0003826849810455174,0.010163489243258604,-0.0011524884435145741,-0.04614497526832249,-0.00023105027882948923,0.00013844608126773665,-0.00270044593059499,3.0215748626247867e-05,2.8124322061947427e-05,9.604754007381409e-05,2.9776812247608834e-05,0.00010449216579612222,-0.0039021618988202924,9.251539797885337e-05,0.00015120985715284522,6.189343074092551e-05,0.001964986324310303
26,-0.00034281093141307295,0.00010622066000233223,0.0005829269471375766,0.010495305385278614,0.0003027157938998605,0.0004959236830472831,0.00014201098162194186,-6.569658770509947e-05,0.0002902908574627716,-0.00045004904108202835,0.0015033548292906387,-4.162639379501425e-05,0.00044928329146426936,-0.0011848353821298351,0.0005061843472978334,0.000211888397841343,0.00010112349105917252,0.0005015206077824335,0.0004248231973337058,0.0005398316551809741,0.0005102300125619672,-0.009214292401852816,-0.058289102238157524,4.424948407255653e-05,-0.00018098561660103126,4.2088937176308936e-05,0.00016527558150498565,6.450826059216703e-05,0.0001792024983012038,0.00018989651099494379,0.00770185442398423,-7.470373226248447e-05,-0.005406808917937069,0.00014920731115598978,0.0004090843317301297,0.0017518695929776074,-1.3829006449040985e-05,0.0001233247635157072,4.9838937980971824e-05,0.0018643743318060174
27,-0.00010405165021834272,-0.00020718347767125148,-0.00017018745774808518,7.519417482874671e-06,1.6242184716720704e-05,7.436258475417559e-05,0.00031782573331956153,1.918800357405853e-06,5.837459036189781e-06,2.1336924122722444e-05,0.00024465698262918873,0.0003070178563180191,0.0005516293256179213,0.001162272432576054,-0.0036732742319936324,-0.00028228889340939275,-8.161349788955412e-05,-0.0017314397770425527,-0.0001505932406238867,-0.0009078195561533318,-4.688662517329921e-06,0.0005029997100000751,0.0003846520962922403,0.0002964828973230934,3.2698406594926896e-06,-0.0013639855643977283,-0.0013962692540624925,0.0023657964623492686,-1.1173489442823784e-05,-0.00212422013282776,0.0030512877780458233,5.214394110650554e-07,9.474676588306193e-05,5.55770390707401e-05,0.0001290006077159965,3.6241253837939804e-05,1.6860927090695257e-05,0.00023554759505001297,1.3600083310964781e-05,0.0007349786389133107
28,-0.0003899335861205954,4.447530955078135e-06,0.0024163808025743565,1.511342175628524e-05,-0.0008034542526887789,-0.003392179375109465,-0.004492018533789594,0.0006964776826941468,3.548733809071475e-05,7.596887324166821e-05,0.0006341594068900345,0.009351818457893707,-0.00014676752945651507,-0.002274795890907233,-0.0005245782111002066,-5.252302988715901e-05,6.271495848263909e-07,4.363946778618294e-05,-0.00031026711930398333,6.70431991634094e-05,0.0001455783520055794,1.4581656812321963e-05,2.883089220394184e-05,-3.434171009322667e-05,0.00024969163148299536,-3.825848841148312e-05,-1.714184232380455e-05,3.626999323782647e-05,-0.0004024699978206448,-0.00015115519256695371,0.00012439290952422522,0.00011410143064416441,0.00016385478817898874,-0.000650519910066025,0.00019819807747134416,6.203264321969373e-05,-0.00025036586853472396,-1.1933400579125916e-05,-7.649048474494823e-06,0.0023118853569030788
29,9.392550134139528e-06,0.0003706128538950591,-0.005523436743280162,7.78446733222592e-06,5.050861965055773e-05,0.006464211837105127,0.000667626443116561,-0.2855072021484375,-0.16160786670187247,0.1527083386545596,-0.0011950823599877548,-0.007500902628121161,-0.03362025320529938,0.002713630704776099,0.04806564165198285,0.0013915026641410336,-0.0029106399287348204,-3.735223056181789e-05,-5.85291696631404e-05,-0.00013480756593786788,8.973738421564011e-05,-0.00035397514053013367,0.0020164963991745667,-0.00011120509842168468,0.0005769049343855512,0.0005095419676407544,-3.240273698516964e-05,0.0013356727102528387,0.00011703295066304544,0.00018714663937039713,0.0005113032201062106,4.386879584710838e-05,-1.4178444752878044e-05,9.708786788193415e-05,-0.0030139670909746868,-0.004673833432404891,-0.00030025451079658446,7.539469262828043e-05,0.0027645981830099332,-0.0004985546288282893
30,-2.668830363646874e-05,0.0002262125844540797,0.00018159498501081888,-1.6115281892870284e-05,3.02930888921958e-06,0.0008757736371911108,0.0004782963382161092,0.00061967288670332,-0.0038146298864613413,-0.006503572930460392,0.003575775934302288,-0.0009042146089284297,0.000368825767351232,-0.0007104344018127658,0.0015051053917926286,0.002842075859560922,0.0005530293868935608,3.9410291482565586e-05,9.288193415039925e-05,0.00012058610825433646,4.1847967583203415e-06,1.6132997267920226e-05,-5.443104664266221e-06,-0.00026492450548254735,0.0003781246183359107,-0.000499319771061776,-0.005511131947455194,0.00747138294188873,-0.010843199232350225,0.0005901611369589194,0.002085759182986997,3.0245712917777397e-05,-0.00010220016575540132,0.0008626962485520735,0.00022416970814051655,0.0007251669531283099,-1.4844148055369733e-05,-0.00030424316292224573,-0.0042111653348673945,0.007688213949618137
31,1.9623574031400265e-07,-6.893009919188079e-05,0.011441979719244913,1.0898903660153018e-05,2.747968487117974e-05,9.095664743494961e-05,0.00013240977473880395,-4.6624964022120526e-05,-0.0019055902957916247,0.00071176627407903,-0.0001906431887460777,-6.130532078047812e-07,0.0008879232665766848,-0.00017315602820852524,-1.968078963133893e-05,-0.002763053402304651,0.0009127333760261563,0.002467242919880413,-4.03168327782506e-05,-0.0012538812082746678,0.00015946380470109565,6.294351718995456e-05,8.31500991530974e-05,0.00011293914007103588,-0.0001666330853882084,-0.00026426504811515473,-0.0011347869168157206,0.000921057618182635,4.4402220974794784e-05,9.567691418139016e-05,0.0005206031643826027,0.0006608781607254702,0.00016410527345926104,0.0003579796656318243,0.000431550585705294,4.030764102926648e-06,2.7846848673142613e-05,1.111400880567188e-05,7.057955245608219e-05,-5.324695097362563e-06
