layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,0.0003162348592603598,0.0005306408211991567,0.0009972243695645813,4.426933623649392e-05,-0.0021750862533981737,0.0004692593136349162,0.0004847468556584505,0.020977613088246937,0.0003681118423874244,-0.0012907981872558594,-4.1582294412556715e-05,0.003703813295106627,-1.0593517406562151e-05,0.00020686114156568078,0.0001713689920064501,0.002055619214032147,0.33012111766918284,0.011120358028927364,0.06630583067198058,-0.026358604431152337,0.010002625955117703,0.0012541042791830482,0.1179405418602196,1.482540646114865,0.03470250722524282,6.292720098730417e-07,-0.0019820445292704804,-3.2315383086309987e-05,0.0017580083898595944,0.0013948453439248502,7.69753713865433e-05,0.0019636411924619916,3.070927955009248e-05,0.01809939822635135,0.0011048316955566372,-0.009132024404164912,-0.0021666449469489027,0.03683224239864865,0.0015937702075855134,-0.0007780951422614028
21,0.002066393156309386,0.0005709013423404217,-0.00041345647863439734,-0.0005481823070629215,0.00025246190803905947,0.005343256769953549,0.0015093571430927946,-0.0008244772215147283,0.0012285644943649757,0.0001381539009712838,0.0003048020440178927,0.0002901135264216146,-0.00011840059950543827,-0.00013329531695391647,-0.00013093690614440225,-0.04509271157754434,0.0017306869094436297,-0.0001797611648971997,-0.005693822293668181,-0.018353436444256757,-0.006277986474939292,-0.0013711323609223094,0.003287186493744719,0.00013075648127375137,-0.03765273738551784,-0.010190602895375843,-0.011768856564083616,0.0011527860486829596,0.0011246784313304983,0.040160308013091214,-0.0020765098365577513,-0.00048223379495982067,-0.0002764495643409566,-0.00028491664577174594,0.0016455908079405022,0.0018829139503272812,0.0011942128877381992,0.003027220030088684,0.007989844760379276,0.0047696603311074785
22,-0.001758214589711781,0.001302719116210938,-0.01684013572899071,-0.011058910472972973,0.0017439867999102597,0.0019139728030643,0.0009467360135671204,0.0004205897047713055,0.0012302012056917809,0.002629408965239662,-0.00048400904681231664,-0.00026079126306482434,-0.0007185871536667253,0.00021016758841436788,0.0019427119074641108,-0.0016340758349444376,-0.01069228713576858,0.0030751614957242406,0.001813086303504736,-0.005277092392380175,0.00010436290019266927,-7.746670697187292e-05,0.00013289580474028733,0.0005677197430584927,0.0015541798359638946,0.0041428127804318,0.0006349924448374135,-0.0026523615862872147,0.0009630435221904033,0.0037064584525855933,0.0017337766853538629,0.004587121911951017,0.0009768814653963614,0.0008753183725717838,0.0018719338081978516,-2.1148372340839487e-05,0.00734427168562605,-0.004127760191221495,0.00017801813177160752,-0.016756573238888305
23,0.0015317556020375935,0.0009174862423458649,-0.003546817882640939,0.00018229355683198236,-0.0012902440251530828,-0.0025448928008208324,-0.00126780690373601,0.0010082012898213193,-0.00047570305901604965,-0.016660780520052522,-0.006798119158358184,-0.014131288270692568,0.0001280501082136973,0.0015610617560309352,0.005260879929001264,-0.0005335292300662487,-0.004535571948902027,0.0008257788580817108,-0.0005967423722550702,0.004003576330236487,0.0004986427925728459,-0.0002988512451584336,0.00015434703311404345,0.0005986672398206373,0.0004818028694874519,0.0008088189202385945,-0.014803912188555743,-0.006257650014516468,0.00579978324271537,0.0020436531788594107,-8.583068847656812e-06,-0.044368743896484375,-0.0062511547191723,-0.0004322206651842215,-7.773734427787294e-05,0.0003726772359899625,0.0010313923294479807,0.0014640705005542621,0.00040299666894448913,-0.0003509779234190328
24,0.0014234491296716686,-0.01509042688318201,-0.0006783459637616216,-0.005934605727324613,-0.0058907947024783615,0.0061661488301045135,-0.001312413731136833,0.0009228667697391036,0.006182387068464949,-0.003712396363954286,-0.003055846368944316,0.0014113348883551542,-0.023410178519584036,-0.0006418357024321621,-0.0007153072872677352,0.000760809795276533,-0.11438709980732686,-0.0013417166632574986,-0.00022113323211669274,0.002088624077874253,-0.021364779085726354,0.5947925464527027,0.06578270164695946,0.0005954020732157973,0.020906809213999157,-0.004309473810969171,0.0005081295967101927,-0.0014660165116593563,-0.0009235433630041154,0.0018973737149625214,0.00025465681746200273,-0.007593258007152657,-0.00015036479846851106,-0.0012048257363809136,-0.002631058564057219,-0.00017545996485529347,9.724417248288138e-05,0.00014388883436048934,-0.0045515008874841625,-0.00193603618724927
25,0.05325609928852803,0.013260815594647384,0.001113376101932008,0.39483047176051783,-0.05728053336812032,0.018466659494348475,-0.17982359190244931,0.32107156394301234,-0.07521722123429582,0.0002849102020263474,-0.0073460759343327705,0.009686392706793704,-0.03262370341532939,-0.0016491107038549436,-0.0016808380951752542,-0.020290928917962147,0.0009927600622177007,0.006616573881458579,0.27389670707084035,0.008057452536918018,-0.00018983112799154426,-0.0035352964658994946,0.0034305469409839514,0.001276589728690486,-0.06409402795740075,0.006037897354847664,0.2051186819334288,-0.004459071803737333,-0.0011727423281282909,0.008992100688251287,-0.000994089487436666,-0.000365612071913632,-0.0029332637786865278,0.0005137469317462019,-0.0005014587093043919,0.05593129750844594,0.002209154335228182,0.00019362166121199463,0.0016794671883454209,-0.003070573549012884
26,-0.004693933435388513,-0.001313905458192566,-0.004056427929852459,-0.026716477162129163,0.00030895825978871855,-0.00797022355569376,-0.00152460948840991,-0.0005577963751715555,-0.0030205700848553677,-0.0014945236412254508,-0.009490141997466216,-0.008094375197951859,-0.004228598362690696,0.0035199861268739403,-0.010771055479307432,0.00014485539616764865,-0.002120997454669019,-0.00525337940937764,-0.0037107725401182546,-0.0159415779887019,-0.0006450962375950189,0.017958357527449318,0.15250386418523015,-5.152740994015897e-05,-0.0010975502632759755,4.689435701120602e-06,0.0005630705807660074,0.00012674847164669247,-0.0021850643931208428,0.00021321064717060408,-0.0796072160875475,-0.001934798988136092,0.028135866732210725,2.242423392623956e-06,-0.017125722524282096,-0.0003006651594832216,0.00012763770850928854,0.00015118637600460694,-0.0001750121245513163,0.0010507283984003833
27,-0.002102800317712727,0.00030734087969804864,0.0021947912267736513,0.0005621910095214924,-0.001589845966648403,-0.0018957627786172376,0.0005377305520547371,0.00034619001923380955,0.00018059401898771048,0.0004452692495810036,0.0010956622458793074,-0.0035560227729178814,0.0009172929299844319,-0.016055313316551415,0.004201334875983162,0.0027753404668859503,0.0009424042057346698,0.0006860687926008903,0.012660768386479967,0.0011135823017842056,0.0006689187642690252,-0.005207577267208616,-0.0005691502545330946,-0.0008101076693148256,2.2972757751876992e-05,0.004429172825168919,0.008634940997974296,-0.0027883375013196808,0.00018808326205691826,-0.008230260900548986,-0.011111388335356845,-0.0013105740418305183,-0.0018351786845439242,-0.0056866052988413214,-0.0017424016385465043,-0.0004144163953291336,2.0908342825397834e-05,-0.0008502634795936307,-0.0058617398545548595,-0.009176486247294663
28,0.006409516205658784,-0.0005144106375204569,-0.005165473834888349,0.0021038812560004215,0.006967956955368451,0.0030127344904719187,-0.02897582183013091,-0.008188917830183698,0.00041624017663904813,-0.0003086811787373298,-0.0006347862449852217,-0.12802247743348819,0.006416694538013359,0.07455279376055743,0.040964374671111234,-0.0029687623719911295,0.00015212233002120343,-0.001962223568478148,-0.00889845152158995,0.0018531438466664956,0.0015117542163745811,7.132903949635116e-05,0.0010697583894471847,0.001026385539286844,0.0001678466796875027,-0.00043339342684358697,-0.005119839230099243,-6.0608258118510886e-05,-0.0008220801482329552,-0.00031357842522698406,0.00025654322392231117,0.0033359012088260134,0.00033878957903063104,-0.0046345478779560864,-0.000535848978403456,0.006067971925477719,0.0010224935170766425,0.003477045007654135,0.0001144610546730726,0.00606988088504688
29,0.00020251684897655821,-0.00020141859312314592,0.02262486638249578,-3.964353252100618e-05,0.0005094231785954715,-0.019840755978146118,0.010146134608500713,0.4154731131888725,0.29684365762246623,-0.2766162769214527,0.00876272691262735,0.017615782248007285,0.05116844177246094,-0.022684097290039056,-0.08814425081820101,0.0007684037492081946,-0.00393269513104413,-0.0030805806855897623,0.004965086241026184,0.001682758331298827,-0.011518194868757917,-0.0012370122445596262,-0.005704551129727754,-0.0021276667311384925,-0.013804100655220653,-0.004061621588629643,-0.029753710772540118,-0.04410143156309387,-0.00019181096875990074,-0.00084630621446144,-0.001072136131492821,-8.391689609836245e-05,7.897081810074412e-05,-0.000814985584568323,0.008090644269376186,0.011623898067989864,0.0014890464576514941,-0.01171072109325512,-0.025033899255701014,-0.0033444842776736714
