layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
21,-0.0107421875,0.1875,-0.14388020833333334,-0.017354329427083332,-0.12019856770833333,-0.013570149739583334,-0.005957285563151067,-0.010335286458333334,0.017247517903645832,0.027242024739583332,0.004069010416666667,0.01318359375,0.048665364583333336,0.044392903645833336,0.007197062174479167,0.1650390625,0.0021158854166666665,0.015004475911458334,0.013285319010416666,0.08186848958333333,-0.0013936360677083333,0.5130208333333334,0.036153157552083336,0.011800130208333334,0.11075846354166667,0.06813557942708333,-0.057698567708333336,0.0027872721354166665,0.0042889912923177,-0.0079345703125,-0.043131510416666664,0.166015625,0.0025634765625,0.0859375,-0.020131429036458332,0.0015055338541666667,0.010233561197916666,0.014068603515625,0.041341145833333336,0.00762939453125
22,0.07731119791666667,0.015218098958333334,0.09962972005208333,0.2994791666666667,0.0025227864583333335,0.11332194010416667,0.001495361328125,0.06768798828125,0.008694966634114567,-0.0063934326171875,0.058024088541666664,0.08687337239583333,0.0008627573649088333,0.025858561197916668,-0.056538899739583336,0.03570556640625,0.4453125,-0.020182291666666668,0.016560872395833332,-0.021728515625,0.006510416666666667,0.021321614583333332,-0.0001703898111979667,0.014118830362955734,0.004170735677083333,-0.01904296875,-0.011238098144531266,-0.013590494791666666,-0.049275716145833336,-0.004964192708333333,-0.12467447916666667,0.042643229166666664,0.040313720703125,-0.0256500244140625,0.1371281941731771,-0.037923177083333336,-1.84619140625,-0.16973876953125,-0.014256795247395834,0.15732828776041666
23,0.031046549479166668,0.06611124674479167,0.07761637369791667,-0.005615234375,-0.021321614583333332,0.011210123697916666,0.008504231770833334,0.046468098958333336,-0.018229166666666668,0.10319010416666667,0.1602630615234375,0.09244791666666667,-0.0028279622395833335,-0.031819661458333336,-0.18528238932291666,0.0052642822265625,0.11279296875,0.029032389322916668,0.00927734375,-0.13330078125,0.05303955078125,0.048502604166666664,-0.00011952718098960003,0.008992513020833334,0.0017038981119791667,-0.005360603332519534,0.1771240234375,0.15877278645833334,0.009867350260416666,-0.025065104166666668,0.055501302083333336,0.134765625,0.010991414388020834,-0.02349853515625,-0.15218098958333334,0.0229644775390625,-0.00836181640625,-0.025296529134114603,0.005716959635416667,0.003987630208333333
24,-0.014790852864583334,-0.2713216145833333,-0.011881510416666666,0.11555989583333333,0.16748046875,-0.2926432291666667,0.016092936197916668,0.0030008951822916665,-1.077392578125,0.0038960774739583335,0.021759033203125,-0.0022074381510416665,0.3810221354166667,0.019805908203125,0.009114583333333334,-0.13346354166666666,0.7877604166666666,0.14762369791666666,-0.06892903645833333,0.0019734700520833335,0.12434895833333333,-4.046875,-0.19303385416666666,-0.023763020833333332,-0.17057291666666666,0.0340576171875,-0.0055065155029297005,0.053873697916666664,0.0115966796875,0.017069498697916668,0.004979451497395833,0.062418619791666664,0.018132527669270832,0.0037841796875,0.015055338541666666,-0.0030975341796875,0.008992513020833334,0.00010331471761066667,0.1845703125,0.22835286458333334
25,-0.19986979166666666,-0.13468424479166666,-0.046793619791666664,-1.8385416666666667,1.9248097737630208,-0.0029144287109375,1.5693359375,-5.5,0.9134114583333334,-0.0028584798177083335,0.16455078125,0.038411458333333336,0.354736328125,0.016743977864583332,0.028289794921875,0.0196533203125,-0.0003371437390645345,-0.10479736328125,-0.2648722330729167,-0.52734375,-0.0294189453125,0.3870442708333333,-0.005411783854166667,0.08756510416666667,-0.14973958333333334,-0.092529296875,-1.5390625,0.06494140625,0.166168212890625,-0.035181681315104164,0.005096435546875,0.013946533203125,0.047648111979166664,0.006495157877604167,0.008463541666666666,-0.8919270833333334,-0.0810546875,0.19466145833333334,-0.0025583902994791665,-9.91821289062685e-05
26,0.025227864583333332,0.19075520833333334,-0.0010986328125,0.7756754557291666,0.010365804036458334,0.23551432291666666,-0.10514322916666667,-0.026131947835286468,0.5197347005208334,-0.260986328125,0.041463216145833336,-0.12247721354166667,0.03461329142252603,-0.09602864583333333,0.10286458333333333,0.14754231770833334,0.0732421875,0.06670633951822917,-0.09077962239583333,0.2565104166666667,0.13216145833333334,-0.3551432291666667,-0.947265625,0.009078979492187467,0.059977213541666664,0.0034383138020833335,0.007222493489583333,0.10310872395833333,0.08203125,0.010904947916666666,1.7516276041666667,-0.10316975911458333,-0.8788248697916666,0.007451375325520833,0.2835489908854167,-0.04449462890625,-0.07828776041666667,0.0019022623697916333,0.3639322916666667,-0.0034383138020833335
27,0.2799479166666667,-0.19921875,-0.027974446614583332,-0.03387451171875,0.11263020833333333,-0.16552734375,-0.0084228515625,0.0024312337239583335,0.004659016927083333,0.0020599365234375,0.018717447916666668,0.08203125,0.0021769205729166665,0.08658854166666667,0.015299479166666666,-0.00018310546875,-0.021402994791666668,0.0009969075520833333,-0.0026346842447916665,0.5625,0.00031789143880206656,0.036580403645833336,-0.017171223958333332,0.091064453125,0.02294921875,-0.0011749267578125,-0.0457763671875,0.08121744791666667,0.06917317708333333,-0.13716634114583334,0.7356770833333334,0.09456380208333333,0.022298177083333332,0.310546875,0.12027994791666667,-0.019246419270833332,-0.0006052652994791666,0.038248697916666664,-0.025349934895833332,0.07999674479166667
28,-0.2625325520833333,0.09700520833333333,0.0625,0.1097412109375,0.00011189778645833333,-0.02978515625,-0.14371744791666666,0.06368001302083333,-0.004109700520833333,-0.008219401041666666,-0.018229166666666668,0.5403645833333334,0.0016276041666666667,-1.0260416666666667,-0.6848958333333334,0.030436197916666668,0.031697591145833336,0.059977213541666664,0.08943684895833333,0.036580403645833336,0.058186848958333336,0.049153645833333336,0.011271158854166666,0.00732421875,0.050145467122395836,0.13118489583333334,0.55078125,-0.002489805221557617,0.004536946614583333,-0.3374837239583333,-0.0008138020833333334,-0.004852294921875,0.0008036295572916666,0.01043701171875,0.025324503580729168,-0.05908203125,0.041829427083333336,-0.026047388712565133,0.0810546875,0.16650390625
29,0.0360107421875,0.008280436197916666,0.004618326822916667,0.0267333984375,-0.0249786376953125,0.1104736328125,-0.026041666666666668,-1.1981201171875,-1.9296875,0.8965657552083334,-0.13625081380208334,-0.24853515625,-0.41796875,0.14778645833333334,0.23008855183919272,0.0869140625,-0.03173828125,0.67578125,0.4375813802083333,-0.02392578125,-0.031331380208333336,-0.880859375,0.011180241902669266,0.12320963541666667,0.15445963541666666,0.033999125162760435,0.008961995442708334,0.011820475260416666,0.012502034505208334,0.00031948089599606664,0.016273498535156267,0.16837565104166666,0.0042724609375,0.3206380208333333,-0.043050130208333336,-0.060546875,0.0023199717203776,0.014058430989583334,-0.1490478515625,0.019124348958333332
30,0.5966796875,0.0521240234375,0.044453938802083336,0.054890950520833336,0.099609375,-0.02203369140625,0.091796875,-0.010009765625,0.049072265625,-0.10432942708333333,0.3977864583333333,0.4033203125,-0.046223958333333336,0.12239583333333333,0.298828125,0.010676066080729166,0.0040283203125,0.2855631510416667,0.0157470703125,0.029866536458333332,0.0423583984375,-0.13525390625,0.02752685546875,0.24544270833333334,0.155517578125,0.0120264689127604,-0.4361979166666667,0.0892333984375,-0.12516276041666666,0.17293294270833334,0.13688151041666666,-0.0013020833333333333,0.005956013997395833,0.006673177083333333,0.009043375651041666,0.007568359375,0.014791488647460932,-0.0118408203125,-0.2620442708333333,0.04833984375
