layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
29,-6.324064529669886e-06,-7.933823541663286e-05,0.0004106684302245208,2.2430535173762826e-07,-4.4485474094359974e-05,0.0002526762409060202,-0.00042809170084293866,-0.00032098727448377486,0.0003565428333432473,-0.0004997553424408273,-0.00010037620501740509,3.076141448866065e-05,-0.0009501215117812808,-7.995204065903192e-05,0.0005750684974702718,-0.00020683382362289673,0.0007174062642341515,-1.5064963537925544e-05,0.00021307430913501636,8.546822877342719e-05,-0.0007122407266751826,-0.00015644543210953862,0.00021492573108661573,-0.0007189274266930108,2.0919481480546263e-05,-0.00010785592085508912,0.00011083308812422317,-5.051109622048326e-05,-9.106281700814284e-06,-8.139815643492526e-06,9.067032060259689e-05,-6.173501276853753e-06,-1.4145448984193177e-05,-5.78629374684389e-05,0.00016021818661790792,0.0005736215433350348,5.690458681968475e-05,0.0006458956187087264,0.000226448610632331,1.3899585458628814e-05
30,-0.00022141108062868783,-0.000160071753186308,-1.5255742122098434e-05,-2.3395228732085852e-05,-4.395373792123216e-05,0.00012820616535756793,-8.875612987580509e-05,-0.00019755778993106344,-0.0006033762685472286,-0.002576922476111364,-0.0003320159727490025,-0.00021306835948808021,0.00045841358967138926,-8.51142067513939e-06,-3.950653008381951e-05,3.600498707598798e-05,-0.00012296297589144538,-6.0051600733308706e-06,-1.783100736011465e-05,5.541904561821751e-06,-6.807054163684845e-06,2.2210744172964264e-05,8.11425920551006e-06,-8.15223868659109e-05,-7.95749772770507e-05,-1.3927384282485552e-05,-0.0009138269977575355,-0.00013353712113063689,0.00045795982993161104,-6.497536176850572e-05,6.836324623694057e-05,-3.1079236064184244e-05,-2.9717735423329978e-05,-1.4013473870750381e-05,-3.028728622273789e-05,-0.0002555677693177192,4.114180857375737e-07,-8.764722386203059e-06,3.55880655668322e-05,5.054921001935103e-05
31,-2.161856330547224e-06,-9.975232143367626e-06,-0.0013797313461719105,-2.127481062199087e-06,0.00017789465978660515,-5.7574724401045586e-05,-0.00010798003409605502,-6.360014820560798e-06,-0.0007984845550292493,-0.00013295427208154584,-2.4955523641486733e-05,1.1769627630529858e-05,-0.00012630233242521917,-2.101757853808576e-05,1.14743899231914e-06,-0.00014170679769152507,-0.0005595353034793135,-0.00028893346146100673,5.30368430428405e-05,2.3232194884069383e-05,-0.0001583243599099525,-4.7510477426337014e-06,2.1280661108130154e-05,-0.0005683706373571264,-4.887373535400949e-05,2.1939845930354937e-05,4.1811810935977864e-05,-0.00014257950272187988,7.883390367789838e-06,-4.893183455781251e-06,-6.129174829611057e-05,-0.00010014604382707992,1.3233601361856528e-05,-2.0853332224139253e-05,-1.596508427093149e-05,2.190290853894942e-05,2.8541966308110025e-07,6.2569371873659204e-06,-4.8123809401366236e-05,2.260798226683269e-07
32,-2.244806296882841e-06,5.313958713531543e-07,-8.055323896015138e-06,1.587560969414357e-05,-7.3843952820505895e-06,-0.000296382924245475,1.121403878195257e-05,-5.6919415863936335e-06,-4.2396174440654947e-05,9.68042713760681e-05,9.732040324790993e-06,-0.00013018792965018366,-0.0001807117635238843,-0.00011699908585961011,3.877244055882569e-06,0.0009746727478987365,-0.00026978259366422584,3.405563483725533e-05,1.6379767901523737e-05,9.95379087785042e-05,0.00013327180293568473,4.532785395456642e-05,0.005124962589485459,3.882809454791408e-06,1.9854190681886607e-06,-9.34293982389705e-06,-2.1545835069186326e-07,-0.00010658532867847036,-4.613900154883044e-05,7.932916671235354e-06,-5.553004935302374e-05,-2.361363035508391e-06,-7.964816274100331e-07,-1.0155092477481827e-05,0.0019261819156674426,-4.122636567731087e-06,-3.85799446902048e-06,2.4827609612807396e-05,0.00023373487279837725,5.432867816341193e-05
33,-0.0001292083202818986,8.230677344403828e-07,4.865196451806534e-06,4.164606368835863e-06,7.387063608556242e-05,-1.9655551105574337e-05,-2.732049026996923e-05,-9.908770755861775e-06,-1.380491846269926e-05,-0.00011722780921858614,-1.3789000903484898e-05,-0.00045032524298121556,-0.0001612136346675094,4.473593620120177e-05,5.151932812321361e-06,0.0007939259355456195,1.7551620729172285e-05,1.2430769751377572e-05,3.642502313526282e-07,7.572320176663643e-05,4.816521353528282e-05,-9.38313409767323e-06,-1.596332191339207e-05,5.2120890389482965e-06,-5.987675097660768e-06,-1.4713990146546572e-05,-2.874348806166651e-05,3.002589614696889e-06,-2.6667079309657333e-05,-2.8436720659706944e-06,-8.039424366036534e-05,-3.022839823997577e-06,-0.00010525019184719419,-0.0005218012723790027,1.1333018198780205e-05,-7.94525046963012e-05,-0.0001332139290972903,-2.0576980138503756e-05,-1.305193655502904e-06,0.007953770724629461
34,4.044286027794621e-06,-3.7722802550251848e-06,-0.0002020190369069616,-1.3244506723821342e-06,-1.8552180066371317e-05,-0.0001889351356483839,-0.00036082351416872303,0.0002972127016717135,-2.759189333110878e-06,4.5428024373916527e-05,-0.0010170503882877188,-3.9859024128332943e-05,-1.365481157483867e-06,-1.4602989930863347e-07,-9.445010425823289e-06,-4.394891791843098e-06,-3.5503641992393586e-06,1.1287471848554198e-06,5.0545755167543756e-06,2.5550856244287835e-05,-0.0001909448137012166,0.00015307179524259596,1.2583683565467321e-06,-4.599292532141335e-05,-6.159020422157972e-06,-0.0004187932049802645,-0.0002010035211940432,0.004129880497257997,-9.808973767003044e-05,6.208321360191726e-05,-0.0003008894031868508,-0.00015055577969882801,-0.00015575477838768683,-0.0009831035598724881,-0.0010630139169444917,-5.702047873033733e-05,0.0001321220967672991,0.0004468021144740011,-0.0006970317602716511,-0.002112822033604635
35,-3.442036847742161e-05,1.4078551514609806e-05,-2.842650033817384e-06,-9.419429479352615e-06,-2.4841988771360648e-06,-0.00018600194618619679,-0.00016459045594775638,-7.98341441230206e-05,-0.00011914641260019049,-6.393118408219633e-05,3.587045744557293e-05,2.1409858592842373e-05,-2.4984857203811964e-05,-8.046735220075568e-06,-1.4626801338471516e-05,2.2237959300395174e-05,5.715728455143681e-05,1.2787607714254282e-05,9.640084925522793e-05,-3.942913960054736e-05,1.0668411084686577e-05,-5.0984316263787225e-05,3.953123464052647e-06,-0.00045400846206413467,-4.744284526549985e-06,0.0001227479274240999,-3.186919367537028e-06,0.0028603785123092365,0.0002719625893752638,0.00017750670674780383,3.736288130679477e-06,6.791622943035909e-05,-2.005896421178298e-06,9.036525696317834e-05,4.095232133351883e-05,7.686398459144512e-05,-0.0008888927576257765,-3.699654982582528e-07,9.727798947693729e-05,-0.0028581341432212556
36,2.5506880690995187e-05,4.211136664467335e-05,9.558861652649465e-06,6.30363290121004e-06,-4.318388741231393e-05,-8.02163852754018e-06,-1.8484784820930027e-05,-3.6481287864504185e-05,-1.9957752604234174e-05,3.750826904287604e-05,-7.165908020188278e-06,-2.6054826834961485e-05,-1.1724864425112316e-05,-6.448490465147893e-07,-4.693056714223114e-06,-3.476014515160833e-05,0.00022438757180158033,0.0008469551026424499,0.00023020323449312032,-0.00015765695375741522,-4.2333252416980895e-05,-4.359837722864792e-05,-1.5881864992925163e-05,-0.00018603310915227446,-0.00035778977116598097,-1.069155216885032e-06,4.806539468597016e-06,-2.5095890236130848e-05,-0.0007885794025151142,-3.0673580572090324e-05,-5.619164333152473e-06,-0.0005880354104154557,-8.381300319053224e-07,-0.0008626355594097297,1.9906549582098936e-06,-5.7057758677170355e-05,0.00013989796078861373,-4.809041926158398e-05,-6.734971261284088e-05,-0.00033760489078990243
37,4.835845987077026e-07,-1.0374513738139282e-07,5.660890176197391e-06,6.475379376148115e-07,2.6076052313096416e-05,-2.041352711081597e-05,-8.73674281928578e-05,-7.813655096909062e-05,-6.449407589702445e-05,-9.473285672164087e-05,-0.00016080358004252773,-4.838541357428272e-06,5.126948802491181e-06,1.3468861444676411e-05,1.4135388108685739e-05,-2.077996225985933e-05,-1.3319132043893217e-05,-3.5429931162922047e-05,-4.297763523878304e-06,-0.0014976487329924964,-0.0002002332762956474,7.403916434237444e-06,-1.1196645079276562e-05,1.040066007008789e-05,-0.000535874747537658,-0.0005085948591007296,-0.00022096318038968053,-0.0003930734852481016,-2.803674662971457e-05,-4.3012413629530706e-05,-6.590858868086343e-06,-4.4535156745067745e-07,-1.4827421630286798e-05,8.190032691936128e-06,2.4036379250444696e-06,3.5857248778639335e-06,-1.2199155235844725e-06,-8.805024483243664e-06,-6.9115966720721696e-06,1.0738238304656213e-05
38,3.9669216869098366e-05,-9.20795846259465e-05,-0.0005953264322990515,-0.00020289723972659798,-7.595932274534043e-06,-2.48698126671194e-05,-3.715969184926156e-05,6.232143385945337e-05,-9.938420055133275e-05,-1.6277657085957145e-05,5.8583347876174866e-06,-0.0005196902700359005,-0.00023806639606131986,8.66777018496901e-06,0.00022203096172265885,2.9934025935810023e-06,-8.866008815084568e-05,0.0012604274392055872,-8.543007891609282e-05,-0.00017124713729239874,-0.0001524258438774983,0.0002918922749708017,-2.014990817108452e-05,-1.2714215213431314e-05,-0.00010958497840133688,3.3802504403909787e-05,2.1772462529830696e-06,-0.00016726895094062045,1.2131566739558428e-05,2.7317803914233732e-05,0.0003974477197643627,4.394903229138266e-05,0.0005027667652529365,3.837684537884526e-06,-0.00018336243941000758,0.00029522252674183525,0.0005294328777449688,0.0011608090749741758,8.056103434983973e-05,0.00014233755041308162
39,-0.00012801666008798717,-2.4038646989927554e-05,3.5144023583718916e-05,-6.212942252646702e-05,0.00020498888318061338,-6.415035532808728e-05,-0.0008996679648729943,-2.552434594717999e-06,-0.0005276707252876298,-0.00011529323193641882,-0.0006986320992346897,0.0001191763952149093,2.6733999315782833e-05,-4.44521560715103e-06,-1.1414812322248446e-05,-6.08464082082121e-06,0.0003893135968512356,6.161244328066962e-05,-6.976867904824317e-05,0.00013340276728524556,1.9837330848753924e-05,1.2879457642509058e-05,4.6605026801267255e-06,-3.1356588772276453e-06,9.251529569482364e-06,9.790810216071863e-05,-5.4223856201910226e-05,-0.0006207529876856678,-4.186387936130974e-06,6.373719742135204e-05,-0.00011327595906912458,0.0005830505438018264,0.00012802414221974246,-3.376334490952025e-05,6.724889539475121e-05,-8.559473088777169e-06,-9.788431258759588e-07,3.7114041830941215e-05,-7.456479762008508e-05,-0.0001757574744896681
40,-2.6229433197001903e-05,-8.504291916355105e-05,8.081351347713952e-05,9.476985270805401e-05,-7.101794264205641e-05,-0.00024071521493642872,-8.296279638951551e-05,3.974953710275454e-05,-0.00021860214413402243,-5.7321321275547746e-05,-3.943959655577096e-05,-0.0003973932895095007,-0.0001289804127457214,-8.681652694489429e-06,2.590151750457223e-06,0.00028201216506150195,-0.0003725781144334271,5.1138387329275514e-06,1.3885084321047354e-05,8.827563278719408e-09,0.0021060207938686398,8.011948716186149e-05,7.259302152263243e-05,-0.00013299335945900163,6.274463404905238e-05,-0.00021828872394504074,-6.439565431328945e-05,-0.00014575780411597427,-4.739131771717761e-05,3.083171948330812e-05,-5.373719311164457e-05,-3.427442859608082e-05,-2.543893245517036e-05,-0.0002094944967187976,-0.00030321499397014816,-4.138555479136285e-05,-2.0900861790015993e-06,-5.6037020120771456e-06,-0.00024352892917787642,8.686921174471319e-07
41,0.0010330587607474307,0.001617050142051664,-0.00021244141093471584,-2.497346272846509e-05,-0.003747974319019537,2.138749107547237e-05,-0.002175050003919469,0.0032300451534917987,0.00023170535808177917,2.6247667512674836e-05,-3.137973605396468e-05,-0.0017379274962529652,-0.0002545695627954456,-0.0001809797230014925,-0.0001938844981946439,-8.470566432835196e-05,0.000385367574651387,0.00029760252975076225,0.0003578231522911467,-4.995706690057463e-05,-1.610379217612864e-05,-0.0004449914746477764,-8.969831957069908e-05,0.00023674285202695514,0.0014520678026922822,0.0005415678925753654,0.0020796492542559933,-0.0013282877419547319,0.00019073342094259895,-2.521345266791781e-05,-2.100384026242927e-05,-1.2810347084557737e-05,-4.0297355351848164e-05,-5.619184616038465e-06,3.959318759292606e-06,-0.0019905058023645455,0.001146082869458761,-0.0007516402442456734,-1.035388209786438e-05,-0.0013747431080916837
42,0.00045879004005944463,-3.3733921201027424e-05,-0.00014849886054784964,-0.0031242818451620055,-6.057638438340709e-05,0.0002536996477889197,2.2279816418795712e-05,1.1411165909842647e-05,0.00015641370178603217,-4.381990354312084e-05,-0.00039291872231079036,3.254772386476175e-06,-0.00012746855337116364,-0.00024931555578943667,-2.2208337270340706e-05,9.13021212733253e-06,-1.0534999266726044e-05,-5.0980604495413046e-05,2.3395156615154824e-05,0.00013941320879706006,-9.514576221911292e-05,3.473948815773278e-05,0.0011741396736103483,-0.00024156814189802355,-8.395402559856196e-05,-1.9439326512473947e-05,1.647345906521229e-05,-1.745262784411189e-05,-1.1144896672842766e-05,7.763838522819402e-07,0.00020676304085357042,0.00016550872085026734,1.8130512361591136e-05,2.349106537452931e-06,0.0005259152549148246,-3.0092493880539007e-05,4.14373865829992e-06,-1.0515099500643392e-05,-2.3912226007119443e-05,-1.4798473442819479e-05
43,-4.058768910779016e-05,0.00011399858876278661,0.00012370699276292415,4.769558356302907e-05,-8.268749901401838e-05,-3.0392886821744863e-05,-9.391928982964143e-06,-7.152808725910032e-06,-7.243148635461736e-07,-1.2422053743980509e-05,2.233700401950252e-05,2.293597768228331e-05,-2.5342286750898887e-05,3.321085708904407e-05,-2.2774202781810453e-05,-1.0105718718249929e-05,-3.2996336258468212e-06,1.8869061868116223e-05,-3.930787779547539e-06,-3.239266457192596e-05,1.959518930342872e-06,5.820663099352562e-05,-4.830934147867568e-06,-1.0857567037874545e-05,1.1551029129704754e-06,-0.00019203859318838872,-0.0002734976974459591,-0.0004042906250581554,-2.4372013144903483e-05,-2.347663973434977e-05,0.0009473716120105476,-1.182572108214975e-05,0.0002858351377451405,0.00020071848803264737,0.00043378510730452584,3.3449405253266166e-06,6.911854518276669e-05,-1.2902335894249016e-05,1.9058938568071816e-05,-1.5845313821499506e-05
44,2.2606598523191444e-05,2.5039010259230195e-06,0.0001826397015409471,-6.290189854246829e-06,-1.5230613878402594e-05,-0.00018927460357195234,-0.0003635030909155771,-5.8636781452499856e-05,-9.703359420704795e-05,-0.00013598933121830727,-3.227321977552005e-05,0.00023968881520082468,-7.363146027866719e-05,0.00032548504530553995,-0.00011714935501055948,3.573940294984757e-05,-1.988347075514365e-06,-1.9091920092186625e-05,1.8491953413057636e-06,-1.1318821867919843e-05,-8.507713864805975e-05,-5.450138582135917e-08,-5.577113682203901e-07,-1.3833540997140262e-05,-8.050530373653505e-06,-2.522490855534276e-06,-2.55383276174937e-05,-7.124882500169329e-07,3.5395107699103815e-05,3.71859379054131e-05,-0.000378751855724448,-3.279011338245964e-05,-2.116787022557748e-05,-8.744567506470464e-05,-0.00021406455575085707,3.437458098619278e-06,4.10920957805494e-06,-8.128533850852622e-06,1.0533704542420865e-05,8.816457270711342e-06
45,-4.491146768825195e-07,-5.890341578147166e-05,-1.1358785916844322e-06,-9.81564976667084e-07,-6.25580134567743e-06,-0.003616001269922643,-0.0011100714234099994,-0.0009160110320167976,0.001756052356449965,-0.0038037712618717626,-7.979207628795872e-05,0.00046180975631880027,0.0011513609635202507,0.0009875917752006887,-0.000554374399433263,-0.00014004646532836968,-0.00013521225324055,-1.4912191140636429e-05,-0.0015998770090138925,-6.708227823664808e-05,-0.0004219254597129065,-1.4120441310994437e-05,-8.150534304303573e-06,-1.5943476235000702e-06,-8.580091319802413e-05,-1.6685165081757197e-05,-5.340312945071074e-05,-1.4016457708834388e-05,-4.790021085191059e-05,-4.670388334024671e-06,2.6389929430454038e-05,-1.7785703277706433e-06,6.91916895003324e-08,1.1880054993298323e-05,-2.2847286532010017e-06,-3.430485292701266e-05,2.389506217716471e-05,5.177310535529919e-05,-0.000219587261433033,-2.8574829092907143e-05
46,-0.00044500232824612874,-0.0003245071577290221,-0.0005481231594835706,-6.630186935806694e-05,-7.608197561842205e-05,-7.996246606314383e-07,-2.5389577429431403e-06,-0.00012335790624347397,-0.0005870877939213857,-0.000572408933172209,-0.00010192942345279406,-0.0003079276912802285,-7.553186371282455e-05,-0.0005161098761769106,-1.3063786268522545e-05,-5.938584988973794e-05,-0.00019639301357742345,-8.508633468375959e-06,-1.2074389280294938e-05,-7.742102028596688e-06,2.9456269286720578e-05,2.3038566554234532e-05,1.7076935810676706e-05,5.884927399433901e-05,9.441632874359684e-05,-2.8463113203382095e-05,0.0002228542576395812,-6.240385449877398e-05,-0.0005688503682072496,-0.0013263214016710709,-1.4125759934774092e-05,2.317866383721457e-06,-6.299960571779677e-07,-3.6385787016539095e-05,-6.824083056095959e-06,-0.0014730868596274855,3.1352340634202256e-05,-0.0001435671982012295,-0.004325599433866617,-0.0006368604127522748
47,4.4108695834837143e-07,1.526614426774613e-06,3.618533800244035e-05,2.650287694195155e-06,4.013297381865433e-05,-5.967468200775213e-06,-4.305522855093047e-06,-3.6491381981410485e-05,-5.5285237157120206e-05,-5.159317473534256e-05,-1.153068620366732e-05,-3.5565501981562788e-06,3.9294136702762723e-05,2.5504430405529636e-05,-2.6087793287765067e-06,-2.8144949072428987e-05,-2.592423433833452e-05,-0.0005082167500232248,0.0001550829201413894,2.5871751240651206e-05,-2.468770839773992e-05,6.890609517863803e-06,-3.820687478335487e-06,-1.962063749558972e-05,2.5387477023775846e-05,-2.3414979756997558e-05,3.6756413962288695e-05,1.458898502195165e-05,-2.3943218258895004e-05,1.618163339022966e-05,-5.623901514161782e-05,-0.00015060297121658267,-3.2935025597512515e-05,-1.8975316026827334e-05,-5.97438924307535e-05,4.115084121966979e-05,-2.727949179379103e-06,-3.5107489032997757e-06,-5.562929126686853e-05,-4.937944970957976e-06
48,-4.5330630456472996e-06,-9.386441560492456e-05,-3.980756644327952e-06,-0.0001368519398781003,0.00010669238626488127,-0.0012671477276847642,-8.259474537043778e-06,-6.083472526513376e-05,-0.0016526675411808222,-1.1013734001718165e-05,-2.927000927910752e-05,-1.2800845678689697e-05,2.696853259513645e-06,-1.6586421225472254e-06,6.13058832148896e-06,2.055918528543208e-07,-0.0005773985595033873,-3.340885412743524e-05,-3.945727872617663e-05,-0.008484565411202488,-1.2343739262508716e-05,3.625903249291692e-05,-1.0855913982561954e-06,-1.4624036104838971e-05,-2.168802825054638e-05,1.3095575046184238e-05,3.0841425971686808e-06,9.011467541266576e-05,1.4657282010744897e-06,-3.6411602624757467e-06,-0.0013199283798319306,1.1871280954307279e-06,0.0002828336490404949,-0.0006707931242779537,0.002320869251661999,-0.0013797548202334644,-0.0003511391101766734,-9.774526212695234e-06,4.253226669850563e-06,-3.381674749809542e-05
49,-2.4670463436238003e-05,-1.19370538504706e-05,0.00011672244530624102,-1.6012122540203354e-06,-0.00010472495971992457,-3.469498524937008e-05,1.1131460386842748e-05,-3.761752168841188e-06,-4.655863758440218e-05,1.2173761906079104e-05,0.0004260531534805349,-1.2057302074582714e-05,-6.578722940527056e-06,-0.00021660536149019683,-0.00010440272774324191,-1.558766030428795e-05,0.00013642096908901758,1.752482928872144e-05,1.9525258344948465e-05,-1.7725620858249988e-05,-8.517590053371181e-07,3.92977560713259e-06,7.076722361864112e-05,1.7275529504019146e-06,-6.195294788514012e-05,-3.818084057071266e-05,-0.000440055178788238,-0.00037147742073534505,-5.103565450517167e-06,-0.0002737085583422016,0.00021061365911258142,-2.1354734212502637e-05,5.0342058637833155e-06,-4.812867278700759e-05,-1.4450599389299025e-05,-2.6027293942295346e-05,-7.00773169831381e-05,-0.00010059840630128987,-0.00037868409510532873,-2.2617418316733636e-05
50,2.1289711783167412e-05,-5.372271563742828e-05,-0.00023701020752525483,3.8295264225689104e-05,-5.416165534756158e-05,-0.00010607069323297934,-0.0002069359637359678,-8.89043166503284e-05,-0.00014527797410506725,-0.0003402845757121544,-0.00029529215564023893,-6.306631613412331e-05,8.25938912355315e-05,-2.9321446681268646e-05,-0.00011170708224475039,-0.0029714873395251702,-0.0003480443576575045,-0.0007742555813128056,-0.00021186144656292638,-3.265027414288391e-05,-0.009559977508932622,0.00014342818323565698,3.115253165787273e-06,0.0034124613240929134,0.0006977325847346494,-5.2282071733791296e-05,9.781260131274574e-06,7.428711137120227e-06,-2.595502826854636e-05,6.741121258075283e-05,-2.698582939068621e-06,-0.0003045491853935106,-5.0661649331855607e-05,-0.00022892667464032793,-4.807056682223085e-06,-0.0001280579785830452,-9.605101001528734e-06,-0.0006151013098841929,-0.00024569888373288123,-0.00013742839756404273
51,0.00035283747436202714,-6.593393327536651e-05,-6.409498980675796e-05,-1.5507185695320458e-05,-4.4181465165080475e-05,3.0322501822378565e-05,5.86927261629328e-06,-4.4790817186894274e-05,1.0021908137738208e-05,5.6288527923147594e-06,2.507184374642531e-05,0.0008763742362162008,3.956983973602568e-06,-0.000154314608878248,0.0004578359014902823,-2.5113904820523806e-05,-2.0114503264499397e-05,4.0426386066120056e-07,-1.57937344391275e-05,8.020922766983511e-05,6.869412773823785e-06,7.000477185627177e-05,1.7490359648602237e-05,3.5351190036558223e-06,6.70443627593628e-06,6.573710813711991e-06,7.66869825950466e-06,1.3174050804772324e-06,2.5920826813270104e-05,3.7500949174219145e-05,7.520618815261172e-06,1.3179378443174395e-05,7.227414749063628e-06,4.275503336789091e-06,4.092676038822832e-05,-2.624446168965153e-06,-0.00011561800152766487,4.943637701322414e-06,2.3372773322206417e-05,3.4647904160667457e-07
52,6.935133272527165e-07,5.205961353333291e-06,-2.892900887072034e-06,-1.098518471103333e-05,4.357956372386158e-05,-5.375405044463302e-05,-1.790360094054153e-05,-4.890833739628866e-07,9.65555040171404e-05,-7.478304148729792e-05,0.0004511959828251572,-5.180829053060648e-05,-0.0022978005233275406,-0.00026896399436253767,-0.0007695448322867306,-0.000290744656812978,-5.473676084101839e-05,-6.705385064328615e-05,-8.367804311220648e-05,-2.6285213390744726e-07,-2.367994863555765e-05,3.791394481785835e-05,-1.9973023364708036e-05,0.00023823355930799276,-0.001330360238363147,2.160373595146024e-05,-1.1754996907833383e-05,4.228612400155109e-06,5.5339013852282636e-05,9.628674223865748e-06,-0.00044375135187517113,-0.000520926439335724,-0.0031377407398212338,-2.6391006677135206e-05,0.0003840473660251545,-8.224195158993549e-05,0.00024527464573554834,-0.00039053756543094305,2.2686502957661128e-05,5.4737315239939067e-05
53,-0.00016887672583550608,-7.93552730419527e-05,-0.0003123799743467719,9.299471244188978e-05,0.0006098202770577002,0.0001507479296315464,1.1180851471042678e-05,8.763649646831161e-06,4.139627993143433e-06,1.622690141417392e-05,-7.065307998019733e-06,2.077816828073443e-05,7.872874007650035e-06,1.4734070768374147e-05,3.835497929950864e-06,-0.0008111150785424245,-0.000765063125511695,-2.109325849786252e-05,-0.0004633779480323164,-0.02444495047069072,-1.103183422497043e-06,-4.263513840405928e-05,-2.2556035538823388e-07,-2.0965067269725323e-05,-2.0391400734438168e-05,4.712298695003685e-06,-2.8231460094020386e-05,3.550458571006124e-06,2.4040742888273656e-06,5.405227762419821e-06,3.150937525489052e-05,0.00034252560037738777,-3.09218160686379e-05,-2.0179038904543257e-06,-3.698451982003231e-05,2.4023448346386303e-05,-6.932409618813786e-05,8.659461807179383e-08,-6.278312871546962e-05,-5.95356378855352e-06
54,-0.005294472105345867,-0.016561485678227975,-0.0012731984825618903,0.00011651017812981455,-0.0072233265843884694,1.321661134497853e-05,1.2794051474862372e-05,4.9201307364182214e-05,-2.686792947420383e-06,-6.982463953426443e-06,2.585058492094955e-06,-2.8528196481381203e-06,-3.291326656674598e-07,1.4040003887322458e-05,-7.625407817095152e-08,-6.575151131998477e-07,8.358016728691151e-06,-3.0700840209192435e-06,-5.816875412765485e-07,8.481173256059663e-06,-6.561365296318923e-06,-5.1061402503746226e-06,9.679408485934465e-06,2.9808362180802045e-06,-3.721101882238413e-06,3.4618669759124917e-05,-8.864144592378628e-06,2.4189686890594427e-05,-3.627218481849636e-05,9.260441560278013e-05,1.90084909426344e-06,-0.0006745762343271096,2.3592621791168772e-05,0.00017544953518756144,-6.905478987047157e-05,-0.00012876874053398862,-1.482453695300004e-07,4.0837125801993465e-06,-7.73341599479998e-05,9.835070631249655e-06
55,2.5006212830469537e-05,2.52514735035508e-05,0.00011536527224475402,0.00010699240171902138,-9.586725607108705e-05,-3.161272219975469e-05,-1.5449249881446337e-06,7.812149655941626e-05,5.472911644616559e-05,-4.303197534749182e-05,-0.0010524956172549638,-1.1442577341290754e-05,-0.00011034926463817771,-0.0001436329147560405,-0.0005694616944300935,8.172910554600099e-07,-8.549931117136595e-06,-2.644610401362346e-05,-1.5435457518092188e-06,5.763422988505239e-06,-0.003872153456832738,-5.123682694218508e-07,3.028846093996135e-05,6.269064311589501e-06,0.0005295622803122076,-9.572026824057015e-05,1.7941710232102236e-05,1.0689672057870359e-05,1.5217504372253686e-05,-3.495975580636323e-05,-0.00024359947756717097,-1.0610474143977688e-05,-3.1059034308446826e-05,-1.0834737521406433e-05,1.0662758920095493e-05,-2.0052434424984648e-07,6.126071153465107e-06,2.2583924508857925e-06,5.9484505642078315e-08,8.349969068398052e-07
56,3.8797223993452565e-05,9.347850888408842e-06,-3.4302094454339726e-05,-0.00017029703276415535,-0.0002416823390607612,5.126683434714237e-06,7.166525070694487e-05,4.2591790493443164e-05,2.0237301498273e-05,-2.4747950826650824e-06,-3.811537642515496e-06,-5.620993849586441e-05,0.0003021225756900782,4.86692387770678e-05,-3.072379649370906e-06,3.605771807562813e-05,3.692488362409967e-05,7.505687849491406e-05,3.987746352653382e-06,0.0001019610084156091,8.626300695082068e-06,2.7522009769787103e-05,1.6921922717754766e-05,1.1362311195330266e-05,9.701591203665061e-06,-0.00015568466382681468,0.00020443585448314073,0.0002935583203472084,3.812381410627582e-05,0.00015124334253402343,-4.84128067403982e-06,-2.0354237977621533e-06,-2.1560231411882095e-05,7.611851974717869e-05,-2.6164473869984514e-05,-0.000193610347929105,-1.3425125905548834e-05,-3.803206784611063e-05,-0.00011160865164639707,-7.984245897998146e-05
57,3.850314015702621e-06,4.00189163824757e-05,3.4492379488255315e-05,-1.7183411390902723e-06,1.0505987976943783e-05,3.745064761374677e-05,1.2619277779000548e-05,6.842085865145338e-05,2.9508301653577242e-05,2.163524175466233e-06,-0.001005476197544474,-4.216673441965972e-05,0.00013267745123584447,0.0008692389463411986,8.953457807528207e-05,8.380252595244865e-05,1.3814990043061962e-05,-9.638968915991249e-05,-0.0022277982034469763,-9.464818918914123e-05,-1.880908762406265e-05,0.00012776191603827258,0.000113445324558456,6.511546017830993e-06,7.610499894914304e-06,-9.780904053920172e-06,-3.8228140263866034e-05,4.504639959595284e-06,2.688654916472457e-05,1.842209013462472e-06,-4.332326690643302e-06,-1.9446822166153283e-05,5.798976636264317e-06,-8.065790316586958e-05,1.4034387781194952e-05,-9.610038757754377e-06,1.0992380628714923e-05,-2.289720849262112e-06,-2.034386215394571e-05,-1.2545365810899429e-06
58,0.00035125056830450485,-0.0008168867769489416,0.0018404846976038476,-0.00045288261758581603,-0.0001520882645161027,-8.9598004917484e-05,-0.00018271762388659779,2.941568548291274e-05,0.000107649783617933,5.710081699322931e-05,2.995870119502657e-05,2.349181260171869e-06,-2.5146417162018992e-05,2.8775088800059687e-05,-0.00012329801763827556,-0.00017349948431604633,7.792023622982386e-05,-0.00014445704903230373,6.931000634243688e-05,-0.0002618625498654553,-7.561092584405858e-05,5.6270292480641996e-05,5.9502310848062114e-05,7.316021415468563e-05,0.00011981985854583342,2.2010110359234905e-06,1.5044006808049977e-05,1.0632861944234351e-05,-9.684993040899688e-06,1.790316936577866e-06,-5.18955587799827e-06,-8.499890980542469e-06,-1.7048453002790116e-05,-3.3349568093012325e-05,-9.582492343166347e-06,-4.3422109923504935e-05,-9.22263786422083e-05,0.0006051063537597657,0.00013423063361277,-5.587782199211112e-05
