layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,0.0007823664739404262,2.178129986106037e-05,3.2114612947577824e-06,0.0005136465140799165,0.0004857777713810389,-2.0375515751348236e-05,-0.00038871417616995885,0.0010408055306149265,0.00037604307242849886,0.00011638702841680559,-0.0001313152978198042,-7.793346985119865e-05,-3.389891996697592e-05,-0.00025627608055323276,0.00029475553602126416,3.355862631527077e-06,0.004529507910361554,0.004060399056149264,0.004331667605361992,0.018842017809327198,0.0028521852553433777,-5.684286543933579e-05,0.00022264886921573055,0.000403183694477255,-2.1525690646599121e-07,-0.0006710174790444533,6.301334544170462e-05,-0.0001744577411846759,-0.00043314490689208844,8.883940730799936e-05,-4.329772035642928e-05,0.0031700642190784865,-9.549908815101794e-05,0.008705058963297126,4.9020956676992625e-05,0.001967860504556722,0.0005965871082458282,-0.0012133925129837646,3.5240922512168924e-05,0.0002761525379333281
21,-0.0029281914944237733,-0.003241958030053762,-0.012344584902768045,-0.00015508234709731046,-0.007300016674530949,0.00021478122318217062,-2.2367906470188507e-05,-0.00015084227232475234,1.5075672900835027e-05,-2.521522912264042e-06,-0.0012283164801594254,0.0027073283419378506,-7.428234076282768e-05,0.0001623495191481872,-2.3277973744703818e-07,-0.0006696878819509077,0.00021399328904128526,0.0006520325434149439,-0.00020152067252615522,-0.0012825903728781835,0.0005084333840833316,-0.020715752262791806,0.0006163623170912805,0.0004303882233981238,0.035958945709420986,-3.0219513131925588e-05,0.0006810357375168349,0.00010589460601485871,3.118972805052654e-05,0.0013384775590796361,0.000817848905952309,-0.0015180443414208266,-0.00023056212721292045,-0.005509796891082144,-0.0003296999807698626,-0.00015370396358113062,0.000459586479652154,0.00039261909490209706,-0.0006727741244128306,-0.00023740174975859696
22,-0.0022952528207053147,0.0012344608961825782,-0.00014375571028369245,0.0007578496257993168,0.00011901882201036367,7.277129827551526e-05,0.00030163642653403117,-3.976527844264006e-05,0.0008846635825164513,0.0002692160108495445,0.0004838025895715511,0.00010165586785661925,8.421772914744816e-05,-0.00016643321004545508,0.00017391190131226786,0.00022487533451713885,-0.0004972044871917704,0.0032454465934256198,-0.00041067474942651713,0.0001816470554514874,0.0002416592005172978,-0.00014131939653424657,6.0724163690293176e-06,-9.9444105312719e-07,3.90745829934407e-05,-0.00017133791628799484,0.0008840440617797254,0.006501463132883672,-8.470626168093925e-05,9.291140282997827e-05,0.0018084525393704562,-0.00074943430204866,0.0003186889520122528,0.00011545557531344799,0.00048588987990702136,-0.0006514882072336456,-0.0042408847608345745,0.0008118622104187649,-5.133935598200853e-06,-0.0011676395365468424
23,3.848396654135734e-05,0.00030536858786547557,-8.804278517404803e-06,0.0007278354500421048,0.00042978098280545176,0.0005514082076587961,-0.0001898313120017958,-0.0016000396151098243,-0.00021223898274796608,-0.0007980389451345697,-0.005107262122856626,0.0009641480262077349,-0.00022302278707139392,-0.002352379716687379,0.0005173927098617068,-4.5961613578233485e-05,0.0001761092952522432,-0.0003023518493481262,-7.70398596407409e-05,-0.0031407008074177006,-0.0013252885172896722,0.0021635014106948305,-5.432065855645687e-06,-0.00045062748802735767,0.00011762473327593888,-5.4828629430224376e-05,-0.0024256809825402665,-0.000931999778613897,0.00022728758920884784,-0.0014729967631906087,0.00026856725167459625,0.0006558873391101306,-2.06456789205161e-06,5.908871164836514e-05,0.00035603596099874856,-3.079292067465613e-05,6.471953361954985e-05,0.0010050163456168976,-0.00024257210809698282,6.223844329042703e-05
24,-0.00028266168258870157,-0.0014145519654902867,-0.0018573198271699938,-0.0010575001776093106,-0.004775724297398525,-0.0030212322146890877,-0.00017212618458245963,-2.6782910641708557e-05,-0.006399654556841139,-0.00019481621510345916,-0.0005766354663103045,0.0006355654550083216,-0.0014906671386376578,-0.0005524420788343245,-4.752733194502196e-05,0.000746775191399963,0.012501642431674842,-0.005820188141403787,-0.0009299667882351252,1.2830954460136712e-05,0.0007533372158593203,-0.0014462464325229187,-0.0002403469794098942,-0.00478221088668727,0.0007770815009242101,-0.0015915915443083586,0.00032822218656372966,-0.00034833372098712914,-0.0004474383262628926,-3.457286596799444e-05,-6.126238068418187e-05,-0.00046776689343629564,0.0004582090985967132,-0.00015988246326941081,0.00025539257848855996,-1.3731686318764376e-05,-0.00012241089853608868,3.433628523358074e-05,-0.001417510227131192,-0.00010215475915108164
25,-0.002235721689717454,-0.0007114410400390625,-0.0006259451734493396,-0.0036053012615329507,-0.00034026458034502015,4.510856125850874e-05,-0.005867148748877672,-0.0003544436774223771,-0.013896324622856627,0.0001587993044408786,-0.0009508460405078399,-0.0009298063945168784,2.850998341828491e-06,-0.00013537973311704359,0.0005524815089567274,0.005672075235517859,-3.535341405842946e-08,-3.752300349999452e-05,9.327278470525961e-06,-0.0007267533354435084,0.00022695978454718158,-0.0029876497799312643,0.0002611764427992374,-0.00044197023708501224,-0.016869504216173434,0.0015941571754931401,0.005192297525813551,0.026854014513621235,-2.060858787317428e-05,1.6577693241496767e-05,0.00012217390010970023,0.00027076431146099095,0.0007162354756003088,0.0009014982398607218,-0.0012517947789748899,0.01617000315184349,-0.001034621016162212,-0.0011517792710409184,-8.681226461687419e-06,-0.0001696484357891337
26,-0.0008040640683297769,-0.0035225574838254697,-0.00022340572707370694,0.0034222298764480775,-0.0003859716237176101,-0.001652440242860897,-0.0010134597382682475,-0.002776965613789549,-0.004960173063538838,-0.000756363498638289,-0.0016972001148590112,-0.0028496577176666794,0.0005036583294297065,0.0005857591956498826,-0.0032576311695550653,-0.00038655270373980007,-0.0019807427933605385,8.662463738188183e-05,-0.0024786550178340708,-0.0004893067673360368,-0.0001717558588777806,-0.006390062678336429,0.004882498395635101,-0.0003558559148730981,-0.002137825717939392,-0.0004998356124781694,-0.0010635346571047487,-0.0008486839299780052,-0.000590805583010207,0.0004036882663825717,-0.024968812243455592,-0.00039939004888715014,-0.001155562346413491,-2.7387478005745744e-05,-0.0026308285580202676,-0.0019763764920732564,-0.0008356812414625095,-0.00020485582807804268,-0.001268908955788562,-0.0004905525754194786
27,0.0001377193929435662,-0.00028214992638142197,0.0012728725184739346,-9.110672288452228e-05,0.0031272417695353562,-0.0019358728177579203,-0.003446105818023361,-0.0001518877553371758,-0.001063943661086277,-5.803621141078007e-06,-0.0005249402367659357,0.0032570671183125657,0.0006432386236585095,-0.0007716702178548746,0.004250684817019425,1.4426621341504888e-05,-0.00017657259919046922,-0.0005756469564832169,-2.8123534803384427e-05,-0.003678768935868518,-2.08516532754917e-05,0.00030953514885050294,0.00021923682701362158,0.0017579699531667455,5.997254786661888e-05,3.6426447201376055e-05,-0.00015591806520008956,0.001961572402494306,0.0004034784179345326,6.525398094335026e-05,-0.0006313150214747942,0.0005208453517237491,-0.0023721723015189757,0.00023593715461886036,0.0003169069109718196,-0.00021693617961752562,1.575699116520328e-05,-0.00021432744262096513,-0.00014111773484890973,-0.002489419441249877
28,-0.0013555290820971178,-0.0035675900251446024,0.015349817844062062,-0.00022784094753679763,0.0007529636321572378,0.0014515471107573795,0.0005478441255779306,0.0010276245085108755,-6.893728275606614e-05,-4.5484985266019264e-05,0.0024652434297600407,-0.002732455354515455,0.00022182484648824158,-0.0004021140688686999,0.0022439936615824283,0.00023793205148954898,-6.400511326619438e-05,-8.826098746157355e-05,0.0011222280650683525,0.00011408103456343478,-0.001413424197158866,0.00021505522911750754,-0.0013469871141397619,4.401237044036999e-05,-0.0006786152960624241,-0.0008287503323357842,-0.0006374427298189633,6.9981105442887265e-06,0.0007734646225777555,-0.0006886831763413874,-0.0003826680012992315,-0.0029860391596772074,-3.4350486760717055e-05,0.00030545647025693177,2.612830377911504e-05,0.00013235789875760354,0.0030692674600752232,-0.00019529522425993027,-0.00021459217579446668,0.003771322794368239
29,-0.0001492022465556847,0.0004184444884612335,0.005116504810870571,0.00013229925480436942,6.903278802605736e-05,-0.0035832277443664596,0.011257532516725429,0.0013832474556851402,0.0010463872320098985,0.01895188650386519,-0.0005486617993874073,-0.0011183552250798633,-0.019727644088306708,-0.0024712274520649474,-0.004198856260196763,-3.316582878235762e-05,0.00787319030975577,0.00021178988033687638,-0.00014348487880736193,-0.00010983494502644313,-0.0018911235969051592,-0.0010045739262774026,-0.0025878651374357108,-0.0032372630051824705,-0.0016376435881990947,0.00014375036382641783,-0.0002554914461789468,-0.004046817216826388,1.4999402346273392e-05,1.2890339816626832e-06,-0.0003727867457945198,-0.0006953592307098115,-0.0010328777369370224,-0.0005259020978450441,-0.001133841175922751,0.02775709530483532,0.00023866618690410464,0.0008719350043592876,0.004725011813531995,-7.003169838331329e-05
