layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,0.004729134695870536,0.014090401785714286,-0.0015366418021065787,-0.0002553122384207646,-0.006008693150111607,-0.0011574881417410715,-0.0019618443080357145,0.007411411830357143,0.0076751708984375,-0.004464694431849893,0.0011860983712332644,0.11562020438058036,-0.017303466796875,0.025148664202008928,0.0016441345214843715,-0.012983049665178572,0.005744389125279014,-0.03126743861607143,0.00726318359375,0.04230608258928571,-0.0009997231619698643,0.01519775390625,0.0036604063851492716,0.003088951110839836,-0.0006512233189174142,0.006021772112165179,0.006011962890625,-0.007009097508021764,-0.043269566127232144,-0.00038140160696847853,-0.002613612583705357,-0.0005482264927455357,0.0011128016880580357,-0.004096235547746929,0.008227212088448657,0.03297533307756696,0.0012686593191964285,0.1377073015485491,0.005926949637276786,-0.008902413504464286
11,-0.0017025811331612785,-0.006972176688058036,-0.006260463169642857,0.0023396355765206503,-0.006053924560546871,0.0023749215262276785,0.00035599299839564997,0.00018221991402762858,0.003934860229492186,0.02767746789114816,0.00872802734375,0.006065402712140765,0.007978166852678572,-0.009028843470982142,0.002917698451450893,-0.008047921316964286,0.0009335109165736573,0.012810843331473214,0.006267189979553225,-0.004979269845145086,-0.0015084402901785715,0.04161725725446429,-0.006760733468191964,-0.006596156529017857,-0.007650102887834821,0.0006027221679687428,-0.0007294246128627286,-7.46590750558e-05,0.00037084306989397146,0.23685128348214285,0.007104056222098214,0.005075727190290179,0.0025288036891392145,0.003919328962053571,0.030966622488839284,0.003692626953125,0.026671545846121653,0.028406415666852678,0.002546582903180807,-0.005674907139369421
12,-0.0026027134486607075,0.015492507389613578,0.042898723057338176,-0.029462541852678572,0.25265915053231375,-0.012238093784877228,0.005132130214146207,-0.004940850394112721,-0.008270536150251123,0.03996058872767857,-0.0030343191964285715,0.0006472723824637215,-0.010389328002929686,0.005514962332589286,-0.0013558523995535715,-0.020547049386160716,-0.04825483049665179,-0.0028926304408482145,0.00347137451171875,-0.0007972717285156214,0.005161285400390629,-0.014936174665178572,-0.019391741071428572,0.0013078962053571428,0.005438668387276786,0.00506591796875,0.022915431431361606,-0.03444126674107143,0.007838657924107142,-0.0011095319475446428,-0.010733468191964286,-0.0008980887276785714,-0.006094796316964286,-0.015084402901785714,0.011036736624581479,1.0947701590401786,0.45302036830357145,0.1606870378766741,0.1035536272185189,-0.004786900111607143
13,-0.00083160400390625,-0.060695103236607144,-8.991786411835685e-06,0.06307547433035714,-0.00030851364135742144,0.011431830269949771,-0.005659920828683036,-0.019539969308035716,-0.005690438406808036,-0.0038133348737444143,0.009210859026227678,-0.0027029854910714285,-0.004780360630580357,-0.0014618464878627287,-0.004350934709821429,0.0005929129464285714,-0.10386439732142858,-0.0006626674107142857,-0.07308523995535714,-0.13364955357142858,-0.007616315569196429,-0.006478445870535714,-0.0022731508527483214,0.003968375069754464,-0.001968520028250557,0.6949375697544643,0.21360124860491073,-0.0003177991935184952,1.0044642857142858,-0.00959014892578125,-0.0027370452880859353,-0.05192347935267857,0.002344948904854914,-0.24247523716517858,-0.005906241280691964,-0.15794154575892858,0.7074846540178571,-0.06758771623883929,0.1585219247000558,-0.4247349330357143
14,0.00439112527029855,-0.0021689278738839216,-0.0023877280099051357,0.00036893572126116416,0.002253396170479914,0.0007438659667968643,-0.00749969482421875,0.015145438058035714,0.17578125,0.27110399518694195,-0.06357301984514509,-0.011511802673339849,-0.01513671875,-0.010629926409040178,-0.002683094569614957,-0.016187395368303572,0.016021728515625,-0.00054931640625,0.00133657455444335,-0.005153111049107143,0.0036048889160156215,-0.022774560110909597,-0.010513033185686386,-0.05608258928571429,0.010729108537946428,0.014452253069196428,-0.000981875828334257,-0.004456656319754464,0.00026444026402065,-0.028176443917410716,0.03312574114118304,-0.03850664411272321,0.004771641322544643,0.19194684709821427,-0.018659319196428572,2.5306429181786398e-05,1.8314732142857142,0.016947065080915178,-0.24679129464285715,0.0011086463928222643
15,-0.006304059709821429,0.0014822823660714285,-0.00305938720703125,-0.007572719029017857,0.008579799107142858,0.00640106201171875,0.02547454833984375,0.002840927668980186,-0.007060459681919643,0.004125050136021207,-0.005843026297433036,-0.0019356863839285715,0.03227887834821429,0.0027247837611607145,-0.023557390485491072,-0.008986336844308036,-0.005100250244140629,-0.0053323337009974926,0.0008196149553571429,0.01425933837890625,0.047062465122767856,0.19432285853794642,0.42809622628348215,0.0005855560302734357,0.0005280630929129499,-0.0023272378104073643,-0.00457375390189035,0.0032607487269810213,-0.016898018973214284,-0.007723127092633929,0.172698974609375,0.024533816746303012,0.0005084446498325933,0.06532301221575057,-0.08535330636160714,0.006134033203125,1.0435267857142858,-0.00316245215279715,1.4694475446428572,-0.0036292757306780146
16,-0.0016653878348214285,0.0003100803920200857,-0.0006749289376395143,-0.0017905235290527285,0.010944366455078122,0.005191258021763393,0.0022809164864676357,-0.0007017680576869358,-0.009408133370535714,-0.001970836094447543,-0.005481175013950886,0.01601123809814454,-0.0018585750034877287,-0.0088653564453125,-0.006134033203125,0.07202584402901786,-0.6434086390904018,-0.0042882646833147355,0.14519391741071427,0.03700801304408482,0.01343536376953125,0.029135567801339284,-0.833047594342913,0.09104701450892858,2.7996651785714284,-0.0020682471139090285,0.00022016252790178572,0.037968226841517856,0.017904009137834822,-0.0019613334110804926,-0.009983062744140628,-1.1239733014784478e-05,-0.0013626643589564644,-0.0020790100097656215,0.014173235212053572,-0.055385044642857144,0.36373465401785715,0.017229352678571428,-0.020298549107142856,-0.04701450892857143
17,-0.0005028588431222036,-0.0008070809500557999,-0.009351457868303579,-0.00171824863978795,0.0021272386823381643,-0.00018737997327532087,0.016375950404575894,0.013846261160714286,0.00740814208984375,-0.0004352842058454358,0.008165631975446428,-0.548828125,0.05518886021205357,0.0029032570975167427,-0.0019642966134207573,0.03911427089146206,0.0011593273707798638,0.00038337707519531434,0.0017062595912388453,-0.0008114406040736357,0.0021860940115792427,-0.0013204302106584788,-0.007162911551339286,0.019144330705915178,-0.004564557756696429,0.004198074340820307,0.010144914899553572,0.011991228376116072,0.18875558035714285,0.00669097900390625,0.093017578125,-0.0008891310010637537,0.0510101318359375,0.008499690464564736,-0.0005772113800048828,0.05208042689732143,0.07300785609654017,-7.53402709960942e-05,1.6238839285714286,0.006237574986049107
18,0.0137204783303397,0.011158534458705358,-0.006075177873883922,0.0017989192690167984,-0.0005430494035993359,0.010609218052455358,-0.01305552891322545,-0.0082855224609375,-0.0026765550885881717,-0.001176697867257257,0.016699654715401784,0.05573272705078125,0.08530317034040179,4.523566790987973e-05,0.00048119681222093415,-0.0005501338413783214,-0.0008385522024972143,0.0017221995762416284,0.04685320172991071,0.012965951647077286,0.0017574855259486642,0.00330352783203125,-0.002658299037388393,-0.017460414341517856,-0.005079269409179686,0.14663260323660715,-0.00038473946707589287,0.06310163225446429,0.005606515066964286,0.024013655526297428,-0.0032172203063964926,0.0019875935145786715,-0.00029822758265903574,-0.00167179107666015,4.729202815465283e-05,-0.03445979527064732,-0.013017926897321428,0.0010899135044642857,1.5554635184151786,-0.36574881417410715
19,-0.013034548078264513,-0.007443019321986607,0.000738177980695461,-0.0025318009512764984,-0.00020763703754971233,0.016283307756696428,0.00037765502929687847,-0.00689097813197545,-0.002086094447544643,-0.005327497209821429,-0.00024386814662388567,-0.003039734704153873,-0.040374755859375,0.006914411272321429,0.00513458251953125,0.027445929391043518,0.04972231388092041,-0.005280630929129464,0.004947117396763393,-0.009449550083705358,0.008039202008928572,0.15513392857142858,0.0026457650320870657,0.0672149658203125,0.00024570737566268576,0.018602643694196428,-0.04694475446428571,0.0011852809361049142,-0.0024640219552176357,-0.0013514927455357143,-0.025085994175502228,-0.004625592912946429,-0.006270272391183036,-0.005619730268205907,-0.0026681082589285715,0.11111014229910714,0.381195068359375,0.004508563450404579,0.022269112723214284,0.32741873604910715
20,-0.032992771693638394,0.00287791660853795,0.00033119533743174954,0.008639199393136164,0.004637581961495536,0.0168440682547433,0.0008920942034040139,0.05596051897321429,0.019478934151785716,0.00232696533203125,0.0077168260301862445,0.007408687046595986,0.003378186907087054,0.022473743983677456,0.025565011160714284,0.0015425000871930928,0.7273297991071429,-0.017787388392857144,0.9302455357142857,-0.20568193708147323,2.5825892857142856,0.05864061628069196,0.18903459821428573,2.0548270089285716,0.006329093660627084,-0.001190185546875,0.20954241071428573,-0.006435394287109379,-0.012839181082589286,0.0038152422223772285,-0.0005683558327811113,-0.0673828125,-0.007520948137555807,0.10316685267857142,0.001687731061662943,0.012621062142508372,0.07233537946428571,0.06905255998883929,-0.0020423616681780146,0.013144356863839286
21,0.07585580008370536,0.20873587472098215,0.019951956612723216,0.0350968497140067,0.184112548828125,-0.00725555419921875,-0.006264822823660714,-0.0058746337890625,-0.04596819196428571,-0.007552010672433036,0.11545453752790179,0.0019901820591517855,-0.012111118861607142,-0.002267565046037943,0.0012077263423374857,-0.056461879185267856,0.0232086181640625,-0.015010288783482142,-0.0136007581438337,0.022609165736607144,-0.034327643258231025,-0.2938145228794643,-0.021440778459821428,-0.004795619419642857,-0.6863054547991071,0.03231920514787946,-0.019247872488839284,-0.004728044782366071,0.0031597954886300214,0.14525604248046875,0.08909388950892858,-0.0117034912109375,0.0011419568743024574,0.29408482142857145,0.031151907784598216,0.1009352547781808,0.0037591116768973215,0.0213470458984375,0.08063616071428571,1.3078962053571428e-05
22,-0.007986886160714286,0.01019287109375,-0.0008650507245744999,0.03522600446428571,0.0015193394252232143,-0.05687822614397321,-0.020224434988839284,-0.006280081612723214,-0.015084402901785714,0.0023934500558035715,-0.027655465262276784,-0.04654639107840402,0.007538565567561569,-0.021101815359933034,-0.012790134974888392,-0.004494803292410714,0.022107805524553572,0.49720546177455355,0.032135009765625,0.01941204071044921,-0.023028782435825894,0.007508005414690286,0.00011972018650599889,-0.006107330322265621,0.0038754599434988784,0.0142669677734375,0.017533438546316966,-0.04795619419642857,0.024274008614676344,0.03289794921875,0.4161900111607143,0.007089887346540179,0.017929622105189735,0.008718218122209822,-0.03324045453752791,-0.0042473588671002975,2.786383492606027,-0.001678466796875,0.051113673618861606,-0.1308135986328125
23,-0.009141104561941964,-0.007703508649553571,0.018271309988839284,0.04569353376116071,0.14692034040178573,0.025438581194196428,0.027548653738839284,0.008123125348772322,0.06927490234375,0.026471819196428572,-0.12639508928571427,-0.01483154296875,0.01122447422572545,0.03653826032366071,0.35121372767857145,-0.0003479548863002286,0.12772042410714285,-0.05168642316545759,0.00847932270595005,0.06583949497767858,0.012887682233537942,-0.018903459821428572,0.00029710360935753275,0.004311697823660706,-0.009304319109235485,0.002481733049665186,-0.07765415736607142,0.009660993303571428,0.005649839128766735,0.2121854509626116,0.048004150390625,-0.025482177734375,0.0004107611519949715,0.0017788750784737785,0.07366071428571429,-0.009999411446707593,-0.009194510323660714,0.047443934849330356,-0.035618373325892856,-0.0036397661481584785
24,0.023788997105189735,0.3876560756138393,-0.014782496861049108,0.12501743861607142,-0.062229701450892856,0.33998325892857145,-0.011451993669782364,-0.0026414053780692,0.9860142299107143,-0.0070337568010602715,-0.06335776192801339,0.0966796875,-0.03668212890625,0.0020355497087751148,0.04416819981166294,0.15957423618861608,-1.1618924822126115,-0.19635554722377233,0.06860024588448661,-0.00031495094299316406,-0.07418387276785714,3.446986607142857,0.12334551130022321,0.23018973214285715,0.18265206473214285,0.006428173610142293,0.019727434430803572,-0.02771922520228795,0.021578107561383928,0.012946537562779022,0.005591256277901786,0.11828177315848214,0.0031798226492745644,0.0095672607421875,-0.007743767329624714,0.0001803806849888429,0.0011542184012276785,-0.002543176923479357,0.005318096705845424,-0.006991250174386157
25,0.42555454799107145,0.6777125767299107,0.0192108154296875,2.2052525111607144,-0.5492615103721619,0.01866585867745535,-1.7712140764508928,4.473214285714286,-0.6534598214285714,0.003234250204903736,0.07016427176339286,0.12827845982142858,0.05311366489955357,-0.0010223388671875,-0.017839704241071428,-0.18646185738699778,0.0003650489130190441,0.24002293178013392,0.20440214020865305,0.76885986328125,0.18233380998883927,-0.012560163225446428,0.021203722272600443,0.015633719308035716,0.2161865234375,0.18397739955357142,1.3082079206194197,-0.46505301339285715,-0.052432468959263394,0.032433782305036254,0.07285853794642858,0.0014092581612723215,0.1050567626953125,0.006458827427455357,0.019572666713169644,0.14149693080357142,-0.03288922991071429,0.06223842075892857,0.020330156598772322,-0.04608808244977679
26,0.05567400796072823,0.0734710693359375,-0.009929112025669642,-0.37470572335379465,0.030545098440987732,-0.26291329520089285,-0.06687273297991071,0.041324070521763394,-0.12453392573765346,0.9800066266741071,-0.027670724051339284,0.04365321568080357,-0.0015728814261300283,0.15972518920898438,-0.16630336216517858,0.014299665178571428,0.06165422712053571,-0.09219469342912946,0.1813507080078125,0.06529017857142858,0.028257097516741072,0.9238804408482143,1.4933428083147322,0.005461965288434714,0.09999574933733259,-8.092607770647854e-05,0.00024577549525669297,0.007960728236607142,-0.002640996660505022,0.04118074689592634,-1.26519775390625,0.16558401925223215,2.4220145089285716,-0.026694161551339284,-0.14133562360491073,0.07798549107142858,0.10561152866908483,0.00037956237792967845,-0.004016876220703121,0.006941659109933036
27,-0.15247889927455358,0.23194612775530135,0.023119245256696428,0.05482700892857143,-0.031206403459821428,0.23381696428571427,0.011476789202008928,-0.0022332327706473215,0.0030343191964285646,-0.003356380122048514,0.022883823939732144,-0.08537946428571429,0.0155029296875,0.06433650425502233,0.3668736049107143,2.1798270089285715e-05,0.020185061863490505,0.008083888462611608,0.00044931684221540707,-0.06477573939732142,-4.986354282923302e-05,0.04255022321428571,0.02557373046875,-0.012265886579241072,-0.0036261422293526785,0.0025637490408761143,0.11848885672433036,-0.22102137974330358,0.12500871930803573,0.030255998883928572,0.7912946428571429,0.041339329310825894,0.06716700962611608,0.12447684151785714,0.017229352678571428,0.03419276646205357,0.00124781472342355,0.0017749241420200932,0.03674534388950893,-0.06372724260602679
28,0.25401088169642855,0.26823207310267855,-0.00013950892857142856,0.006681578499930242,0.013096400669642858,0.015148707798549108,0.13589913504464285,-0.03294318062918527,0.023609706333705356,-0.03445652553013393,-0.10052054268973214,-0.2663487025669643,0.21251378740583146,0.8400181361607143,0.30906459263392855,0.025945390973772322,0.017073903764997206,0.05652509416852679,0.12178693498883929,0.006378173828125,-0.014971051897321428,-0.00047629220145089287,-0.011744362967354907,0.009038652692522322,0.0035236903599330355,0.03839983258928571,-0.08285958426339286,0.006543193544660285,0.027273995535714284,0.9019731794084821,0.010832990918840685,0.004359654017857143,0.0018496853964669452,0.010148184640066964,-0.0034768240792410784,-0.021745954241071428,0.028467450823102678,0.005009242466517857,0.08821323939732142,0.0277099609375
29,0.06223842075892857,0.018203190394810265,-0.017412458147321428,0.0236663818359375,0.0188751220703125,-0.04713657924107143,-0.03962053571428571,0.07732173374720983,1.5521763392857142,-1.3635777064732142,0.017987932477678572,0.076416015625,0.6654924665178571,-0.04791913713727679,-0.16555568150111608,0.020878928048270094,0.16419328962053573,0.04598345075334821,0.31428745814732145,0.021212986537388394,-0.0006495884486607143,0.17582048688616073,-0.0010408673967634,0.05405644008091518,0.08978380475725446,0.006592886788504464,0.012988226754324777,-0.047428676060267856,0.002070835658482143,6.16482325962451e-05,0.008114406040736608,0.07427161080496651,0.000782626015799384,0.08617292131696429,0.1268343244280134,-0.06724330357142858,0.03114673069545201,0.006749834333147321,0.10288129534040179,0.06059891836983817
30,0.09389495849609375,0.03757476806640625,0.19393484933035715,0.04384599413190569,0.050175258091517856,-0.005063738141741071,0.016483851841517856,0.026506151471819193,0.08766610281808036,0.011056082589285714,0.03417096819196429,0.37661307198660715,0.0354156494140625,0.21034022739955358,0.007320404052734375,-0.0005340576171875,0.025224958147321428,0.03946794782366071,0.05804225376674107,0.022051130022321428,0.03954860142299107,0.22116906302315847,0.0078988756452288,0.24569266183035715,0.017122541155133928,0.0059415953499930285,0.33018275669642855,0.057647705078125,-0.025303431919642856,0.45949009486607145,0.039036342075892856,0.05132894856589181,0.001832825796944757,0.12309701102120536,0.007154192243303571,0.015959603445870534,0.029775347028459822,0.024130821228027344,0.207183837890625,-0.0317840576171875
31,0.013707842145647322,-0.00018623897007532863,-0.03937639508928571,0.016568865094866072,0.026460920061383928,0.009675162179129464,0.054962158203125,0.018214634486607144,0.0643463134765625,-0.026282174246651784,0.36050851004464285,0.012395245688302184,-0.012189592633928572,0.12020002092633929,0.07247488839285714,0.003023965018136157,0.029706682477678572,-0.01239013671875,0.04433168683733259,0.22895159040178573,0.0302734375,-0.0001953669956752286,-0.007508414132254464,0.06760297502790179,0.005162647792271199,0.17255946568080358,-0.05262974330357143,0.12416294642857142,0.10484531947544642,0.012589590890066964,0.014299665178571428,0.027660914829799106,0.05317742483956473,0.0008076259068080357,0.009440830775669642,0.013431004115513392,0.04001508440290179,0.11993408203125,-0.016050066266741072,0.04456438337053571
32,0.033726555960518975,-0.0009623936244419643,0.05945587158203125,0.03963252476283482,-0.04109409877232143,0.19759423392159597,0.0033503941127232145,0.0119171142578125,0.058345249720982144,0.050258091517857144,0.15913609095982142,1.0220293317522322,0.14034598214285715,-0.016584123883928572,0.0233612060546875,0.13507516043526785,-0.4462367466517857,0.06917136056082589,0.09053257533482142,-0.013544900076729914,0.13467843191964285,0.056671142578125,-0.5098397391183036,1.4833984375,3.98828125,0.004940169198172429,0.0007809741156441682,0.1427001953125,0.1718172345842634,0.030890056065150665,0.06887599400111608,-0.059783526829310825,-0.022115434919084822,0.0016392299107142857,0.16639491489955358,-0.028285435267857144,0.3538295200892857,0.10776737758091517,-0.002246311732700893,0.05755397251674107
33,-0.0014446803501674142,0.026091984340122765,0.007616043090820314,0.013211931501116072,0.041473388671875,0.10892159598214286,0.14554268973214285,0.273193359375,0.36546107700892855,-0.07749285016741071,-0.05483136858258929,-0.12764712742396764,0.026899065290178572,-0.0015324183872767857,-0.009835379464285714,0.15076555524553573,0.16273716517857142,0.015664236886160716,0.010264805385044642,0.007267611367361886,0.10641043526785714,-0.00079100472586495,0.025072915213448656,0.12109375,-0.010916573660714286,0.12730189732142858,0.04647936139787946,0.017124720982142856,0.10306222098214286,0.0708261217389788,0.5680454799107143,0.25828770228794645,0.034802028111049106,0.06173052106584821,0.11435372488839286,0.07774135044642858,-0.0006626674107142857,-6.510104451860209e-05,0.5446428571428571,0.0018728119986397857
34,0.14046805245535715,0.07084873744419642,0.006682532174246658,0.003955789974757608,0.0013035365513392857,0.09404645647321429,-0.03871808733258929,-0.039027622767857144,-0.011928013392857142,0.01104736328125,0.044728142874581475,1.2233537946428572,0.021562848772321428,3.096780606678554e-06,0.0004797066961015737,-0.005920546395438057,0.043948582240513394,0.25864955357142855,0.15679059709821427,0.31321498325892855,0.6376255580357143,0.057896205357142856,-0.006219046456473214,0.005222865513392857,0.005899701799665179,0.49253627232142855,0.12977818080357142,0.9888392857142857,0.019112723214285716,-0.008893694196428572,0.098876953125,-0.031768798828125,0.14079938616071427,0.01435443333217076,0.38818359375,-0.028006417410714284,-0.613677978515625,-0.20384870256696427,1.3214285714285714,-0.5988333565848214
35,-0.07258783067975726,0.013201032366071428,0.012762478419712607,0.008209228515625,0.003580910818917407,0.08530970982142858,0.026395525251116072,-0.07383510044642858,0.054325648716517856,0.003997802734375,0.0005841936383928571,-0.0074490819658551925,-0.017560958862304694,0.0140838623046875,-0.006098066057477679,0.03771046229771206,-0.03202029636928013,0.12288774762834821,0.037672724042619975,0.028264999389648444,0.0054271561758858925,0.006197180066789899,0.0013801710946219,0.47764369419642855,2.537388392857143,0.13441685267857142,0.012416294642857142,0.14554268973214285,-0.05978666033063616,-0.0010551725115095,0.0005144391741071429,-0.006952558244977679,-0.005185808454241071,-0.00166920253208705,-0.008485521589006692,3.7979910714285716,-0.5813773018973214,0.15544346400669642,0.01190185546875,-0.07909284319196429
