layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
18,-0.000572659969329829,0.0019500732421875039,0.002081947326660156,0.0004403257369995045,0.0023252820968627883,-0.0018609428405761714,0.005845642089843748,0.00010566711425781201,0.0003539466857910102,-0.00029685974121094403,-0.000660705566406244,-0.004091234207153327,5.9849023818910974e-06,-2.1462440490735032e-05,-4.755735397337442e-05,0.001260948181152344,0.0028233337402343715,0.00044043540954588845,0.0028749847412109356,0.00052078247070312,0.0015438842773437523,0.00021728515624999596,0.0019580078125,0.001772079467773436,0.0028940200805663958,-0.0997900390625,-0.005017642974853512,-0.0136480712890625,0.009464416503906248,-0.0031598663330078118,-0.00015548706054687198,0.00411457061767578,0.000824279785156236,0.00162437438964844,-0.0033012962341308653,0.0023297882080078203,0.0018087768554687562,-0.02244964599609375,-0.022106475830078128,0.010242919921875
19,0.00208267211914062,9.09614562988371e-05,-0.00035454869270324133,6.439208984374352e-05,-1.6758441925043822e-05,-0.003552665710449224,0.0017337036132812481,-0.001072998046875,-0.0010150146484375,0.000875015258789068,0.0013807678222656238,0.0007907295227050766,-0.000863571166992188,0.00033899307250976685,-0.00017544269561766876,-0.0031616210937500046,-0.006600465774536133,0.00020004272460937198,0.000911712646484372,-0.0015922832489013673,0.004502105712890624,0.0115618896484375,1.4326572418210882e-05,0.005071258544921876,0.00023740768432615848,0.0017239665985107333,-0.000459556579589852,0.0002595233917236218,-0.0022247314453125,0.004393539428710937,0.00197280883789062,0.0013986206054687439,0.0015700531005859281,0.00076702117919922,0.001229038238525381,-0.004244613647460937,0.001474304199218752,-0.0005447769165039001,0.001613998413085932,-0.007037353515625
20,-0.006895217895507816,-0.00048119544982909456,-0.00016824245452880856,-0.0028389167785644403,-0.00800607681274414,0.000560379028320312,-0.002240877151489254,0.007191886901855468,-0.00030115127563476517,0.001416473388671876,2.5780200958264698e-05,0.001555938720703124,0.0008424663543701205,0.0004517221450805662,0.00013313293457031426,0.0008681583404540996,-0.004817199707031248,0.026727294921875,0.0026613998413085923,-0.14275543212890626,-0.00031226783990858834,-0.00014804840087890325,0.0002132225036621079,-6.556510925293267e-05,0.0002920049428939863,0.0008008289337158188,-0.003603134155273432,0.0005300903320312441,0.0011885452270507864,0.00069236755371094,-0.00030868291854858497,0.00966064453125,-0.0002483987808227556,0.006484375,0.00048355102539062,0.002307510375976564,0.0106915283203125,0.054306640625,-0.00016466140747070656,0.002411041259765632
21,-0.001458816528320312,0.00019599914550782398,-0.001336746215820312,0.000853004455566408,-0.00043031990528106753,0.00218482971191406,0.002311019897460944,5.828857421875201e-05,0.0001546859741210879,0.0012516593933105473,-0.0063214111328125,-0.0026247978210449186,-0.00016414999961852865,0.00026260375976562805,-0.000583685636520364,-0.02412841796875,-0.000977478027343756,0.002331390380859366,-0.007440032958984372,-0.0323291015625,-0.0013420104980468716,-0.0036576378345489474,0.0023618888854980476,0.00086349487304688,0.05620758056640625,-0.02266845703125,-0.010746536254882812,-0.0030122947692871106,0.0007505416870117148,-0.008350563049316403,-0.003404884338378904,-0.0009715461730956932,-0.007549133300781252,-0.006105041503906248,-0.0016395401954650787,0.0031582641601562438,-6.999969482422603e-05,0.0034368896484375,0.00177734375,0.006855735778808596
22,0.0005431652069091742,0.0093817138671875,-0.02505859375,-0.0196240234375,0.004190979003906252,-0.0025180816650390643,4.399299621581632e-05,0.001141033172607424,0.001082305908203124,0.000823516845703124,0.00014067649841310122,-0.00018934249877928136,-0.00028508186340332005,-5.500793457032202e-05,0.0037653732299804637,0.0004070377349853553,-0.0415625,-0.102657470703125,0.00107120513916016,-0.01024986267089844,0.000995903015136712,0.00112953186035156,-3.093719482421937e-05,0.0008792078495025616,-0.000172119140625,5.554199218748796e-05,0.0007700538635253799,0.001789550781249993,0.0007200622558593759,-0.00017543792724609202,0.0004649353027343761,0.0019087314605712846,0.002479133605957032,0.00806045532226562,0.00272438049316406,-0.001207504272460948,-0.12153629302978515,-0.03607654571533204,-0.0085698127746582,-0.06264358520507812
23,7.492065429687611e-05,0.00040283203125000394,-0.003919601440429688,0.00010982513427733994,-0.0022290039062499963,-0.001019344329833983,0.0006723403930664,0.007346878051757816,-0.003918571472167972,-0.002149887084960944,-0.0005502700805664121,-0.0064404296875,-0.0018902587890625,-0.0017642593383789041,-0.0022439575195312518,-0.000156211853027336,-0.0182745361328125,0.00019916534423828402,-0.0036932373046875,-0.00765647888183594,0.005500183105468757,-0.0008223724365234361,-2.8343200683598e-05,-0.000119743347167976,0.0006492829322814878,0.001375007629394524,-0.0008676147460937523,0.0054041290283203085,0.02234130859375,0.0011113548278808504,0.004523468017578124,-0.010738525390625,-0.0011827087402343681,-3.9920806884767366e-05,-0.0148193359375,0.0001902961730956941,0.0001908969879150396,0.002631416320800788,0.00021335601806639297,-3.654658794403374e-05
24,-0.00840156555175782,-0.0123065185546875,0.0037783813476562522,-0.0028924560546875,-0.002630615234375004,-0.0472802734375,-0.00011769294738769782,0.0008030509948730529,-0.2267041015625,-0.00419189453125,-0.0003279042243957574,-0.007139892578125,-0.004947509765625,0.0007521438598632768,-0.001770782470703122,-0.0007165145874023563,0.2709375,-0.0009237194061279255,-0.0016157341003417897,-0.001587715148925776,0.094498291015625,-0.0136077880859375,-0.015606307983398439,-0.0117724609375,-0.009286041259765627,0.005705718994140629,0.0005139350891113254,0.00013832092285156406,-0.003941259384155276,0.0025277900695800802,0.000605773925781252,-0.013335857391357423,0.003335990905761716,0.0035741806030273405,-0.0030637359619140637,0.0008090305328369146,0.000909824371337893,0.0008607673645019441,-0.0001109313964843761,-0.002360696792602534
25,0.00011360168457031638,0.0010602760314941458,0.00036331176757812807,-0.019893341064453125,-0.068466796875,0.0009806156158447133,-0.0110992431640625,0.06279566347599029,0.014216003417968748,-6.5574645996088e-05,-0.01835205078125,-0.002472686767578128,-0.0121923828125,-0.0013122844696044885,0.00119009017944336,0.0490863037109375,-2.5892257690369708e-06,-5.539417266845878e-05,0.00146858215332031,0.002064788639545447,0.0005926132202148381,-0.0009272384643554721,0.00238265991210938,0.0013147735595703041,-0.03167282104492187,0.000583496093750004,0.012700500488281252,0.02432342529296875,0.00037811279296875197,0.0018075561523437438,-0.0012016010284423794,-0.00026742935180663994,-0.0018322372436523399,0.002739868164062496,-0.0010772705078125,0.391864013671875,0.003373107910156248,-0.000564575195312496,0.002541675567626943,0.003114681243896488
26,-0.007147903442382816,-0.004771041870117184,-0.0063378906250000045,-0.040372314453125,0.00114328384399414,-0.011239509582519527,-0.0012880706787109326,-0.002132186889648432,-0.006169738769531248,-0.005378665924072272,-0.0045965576171875,-0.017685089111328125,-0.004226455688476566,0.011626892089843752,-0.02040283203125,-0.0083935546875,-0.002766771316528317,-0.006294097900390629,-4.1084289550775976e-05,-0.013485107421875,0.006086750030517574,-0.02579742431640625,0.004305648803710941,-0.00016131401062010868,0.002861938476562504,-0.0001461219787597829,2.4852752685550343e-05,0.0009279251098632759,-0.000523681640624996,-0.0031224060058593762,-0.014989013671875004,-0.0013800334930419882,-0.008059825897216797,-0.000348587036132812,-0.001932220458984376,-0.00180992126464844,-0.0004605150222778147,0.0006813240051269459,0.005651092529296872,-0.001131858825683596
27,0.003459625244140628,-0.0002571296691894556,0.001045227050781248,0.0037262725830078,0.008704833984375,-0.003281402587890628,0.001711196899414058,0.000793437957763668,-1.4638900756848944e-05,0.003917331695556639,0.00398778915405274,-0.0021204376220703043,0.004400329589843748,-0.0038751220703125,-0.01037460327148438,0.003397827148437504,-0.0001950645446777376,-0.0028472137451171836,0.0036396598815917995,-0.0036048889160156237,-0.0001012611389160159,-0.0022882080078125,0.000829277038574224,0.002101287841796876,5.174875259399679e-06,0.002211761474609376,0.0001593017578125,0.0035364770889282286,-0.0002751970291137569,0.006332702636718752,-0.017085304260253908,-0.003187255859374992,-0.017881698608398437,-0.010159606933593752,-0.004600963592529294,-0.0012541019916534272,1.1944770813115782e-06,-0.003791160583496084,-0.0007601165771484358,-0.006176986694335935
