layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,5.4301321506484515e-05,-2.2942076126728583e-05,-5.8931112289412044e-05,0.00017396608988442343,3.762890895209878e-05,-0.0003221511840820194,-0.00060049692789713,-0.00023558139801025703,-0.002949015299479167,-0.0026097615559895833,-2.3345152537029975e-05,0.0001730918884277312,-0.0008007129033406633,0.00035422643025715875,-0.0012644449869791635,-0.015262858072916666,0.00040489832560220665,-0.0016843159993489634,0.0005938609441121277,7.117589314778e-05,-0.0017679850260416666,-0.0002590219179789227,0.00012302001317341768,-0.00261357625325521,-4.183451334634999e-05,-3.4785270690912976e-05,-0.0001801172892252599,-0.00038628578186035,-0.00065139134724935,-0.0005469401677449449,6.701350212095731e-05,-4.4117371241273514e-06,-6.703933080037519e-05,-1.976390679670139e-06,8.821487426756646e-05,-0.00159912109375,-0.0004931131998697866,-0.002375014623006187,4.721085230510856e-05,-0.0002395947774251232
11,0.00014298160870867955,0.00029740830262499763,0.0005759914716084721,-3.86635462442555e-06,0.0001961251099904196,0.00012700557708738568,0.0023833274841308567,-0.00012292464574176288,0.0028986344734827714,-0.00017252564430236784,0.0005127986272175917,-5.053542554373718e-06,9.389122327166876e-05,-0.0012425740559895834,-0.00276641845703125,0.0006072938442230146,0.0022657394409179602,0.013690487543741865,0.0002502709627151462,0.0004316806793212853,-0.0002669016520182233,-0.00380808512369792,0.00033644040425616513,-0.0030954996744791668,-0.0020378112792968765,-0.0009244283040364567,-0.0001529057820637933,-7.698734601337287e-05,-3.187656402587068e-05,0.00011110305786132543,3.108183542887412e-05,1.8566846847538872e-05,-1.1198222637176515e-06,0.000323013464609757,-4.125386476516724e-06,-0.0014973163604736336,-0.0006469408671061133,-4.514058430988329e-05,-0.00044746398925779937,-0.0037516276041666668
12,-0.00030832290649413,0.0006723642349243084,-0.00047276814778645667,-0.038743082682291666,-0.006297397613525393,-0.00031658808390298333,-0.00013065338134764354,-0.00016050338745116332,-0.004557037353515627,-0.004902903238932293,-0.00299072265625,0.0028675397237141907,-0.002356847127278647,-0.0004974921544392874,-9.455680847166792e-05,0.00040213267008462996,-2.5583679477372614e-05,2.3271640141803973e-05,2.6991094152127253e-05,-2.1711985270169477e-05,0.0003551006317138555,9.695291519164936e-05,0.0005734920501708922,-0.0006828625996907533,4.8047304153432586e-05,-1.2012322743725599e-05,0.00028044382731117704,0.0027059515317281097,6.468097368873952e-06,-7.144610087077187e-05,-0.0003131866455078033,-0.00029099782307942334,-0.00015392303466795667,-0.0010209401448567734,-0.0006225585937499933,-0.00728801091512044,-0.0004117250442504779,-0.0004207988580067844,-0.0008279283841450939,-0.000910393397013345
13,-0.006659984588623047,-0.0002951184908548826,3.52720419565697e-05,0.00010049343109129088,0.0013850212097168,-5.7081381479810615e-06,-0.0036529541015625,-0.004157511393229166,-0.00022006829579670535,-7.987618446349307e-05,-0.0002473831176757845,0.000595585505167629,0.00013890266418455134,-3.7022431691476584e-05,0.00017271836598712066,-0.0009771982828776034,-0.007470703125,-0.0009820302327473932,-0.0019849141438802067,-0.0003899256388346366,-0.0013767560323079467,-0.0001968383789062433,-0.00017362038294472658,-0.0027740478515625,-1.8167495727546876e-05,-0.00830841064453125,-0.00128021240234375,-9.504954020182292e-06,-0.0006608804066975857,-0.004615275065104166,-0.00433502197265625,-0.0005490859349568573,-0.0012276967366536468,3.2361348470050034e-05,-0.016182454427083333,0.003920491536458333,-0.0526123046875,-0.05846354166666667,-0.0029402097066243537,-0.1184326171875
14,-0.0003436525662739994,0.0014244318008422878,0.0007952531178792263,-4.802842934924723e-05,0.00015325993299482928,0.00029086271921791685,0.00020055174827574007,-0.13556900024414062,-0.17674700419108072,0.0004804770151774033,-0.0057332356770833336,-0.015627034505208335,-0.00013772249221802462,-0.002310180664062503,4.24598654111244e-05,-5.2432219187420074e-05,0.0007216612497965428,6.211300690967019e-05,0.00027478535970050456,-0.0007684071858723932,-0.0005869865417480333,-0.012774658203125,-0.0031000773111979165,-0.006986490885416667,-0.00010760625203450335,-0.0005666951338450035,4.451076189675941e-05,-0.0022436777750651,-9.066462516785188e-05,0.000131487846374504,-6.879170735676001e-05,-0.0555419921875,-0.0005355676015218057,-0.0023826599121093833,-0.00012332995732623284,0.0001015216112136722,-0.0028531551361084036,-0.0018529256184895834,-0.017220052083333333,4.326701164245512e-05
15,-0.0012528896331787125,-0.000784603754679356,-0.0012062072753906302,-0.0009476264317830362,-0.0011548995971679698,-0.00504150390625,3.7066141764320024e-05,-0.0005870262781778883,-0.01151123046875,0.00016962687174478666,-0.0004746516545613637,-0.0004449208577473856,-8.814632892610038e-05,-0.00039283434549966154,-0.0009120782216389967,-0.0025777180989583334,0.00010345379511513424,-0.00647252400716146,-0.0030146280924479166,-0.0036907990773518886,0.010597610473632812,0.0006321589152018213,0.009218788146972657,8.82754723230779e-05,0.0008847236633300751,0.0001685778299967433,8.977254231770666e-05,-0.0002856870492299273,-0.010105387369791666,0.0011101722717285123,-0.120703125,-0.0015866597493489566,-0.0028626759847005167,-0.03363037109375,-0.013988304138183598,-0.00025113026301065456,-0.002006785074869793,-0.00018234848976133146,-0.0006110529104868571,0.00046911239624024997
16,-2.288420995076487e-05,-0.0007173379262288295,-7.34984874725272e-05,-8.93952945868221e-05,0.0007534662882486833,-0.003326416015625,-0.00162356694539388,6.186614433923649e-05,-0.0003869056701660065,-0.00026175181070963664,0.0003058433532714897,0.0014223893483479777,-0.0033149719238281267,-0.0003021160761515333,-0.00034788449605306773,-0.0008543014526367166,-0.0681396484375,-0.0002278010050455627,0.00014197031656900666,-0.00029576619466145334,-6.8672498067201e-05,0.0001538197199503441,-0.12060953776041666,-0.0026301066080729168,-4.628710448742059e-05,6.600568691889716e-05,-6.509323914843908e-05,0.00027983585993447777,-7.480780283610516e-05,-0.0005083829164505102,0.00013648321231206248,-9.510914484662123e-06,7.457782824833457e-06,0.00014036099116006092,-0.010825093587239583,-0.004933675130208333,-0.000604248046875,5.323886871336922e-05,-0.0016672770182291667,-0.0015159606933593766
17,-0.00037117004394530663,-0.0001135190327962125,-0.0010526657104492265,3.899162014327e-05,0.00019377867380777423,8.05358091990005e-05,-7.51654307047445e-05,0.00018539428710936134,0.0001581549644470098,5.154808362324355e-05,-0.00028067280848821034,-0.023493448893229168,-0.0014420827229817699,-0.00035578409830728,-0.000260380903879793,0.0023901621500651065,2.2188822428383227e-05,-0.00040003458658855,-4.4445196787521085e-05,0.0005477428436279334,0.00023827552795409,-0.0014808654785156267,-0.0005593379338582279,-0.0009970029195149666,-0.0008468627929687534,5.778670310973798e-05,-0.00098584493001302,0.00011634578307468071,0.0011651515960693299,-0.00040206909179687,-0.0008680184682210282,0.0003217101097106802,-0.01002197265625,0.0006817460060119576,0.00023727416992187666,0.0028178135553995768,-0.040045674641927084,0.0003985087076822867,-0.0023458421230315944,0.004303995768229167
18,0.0005303978919982856,0.000335129102071118,0.0013468245665232287,0.0004392464955647673,-0.0014736870924631704,-9.229679902393144e-05,-0.015437825520833334,-0.004394022623697916,-0.0005663553873697933,-0.0005312283833821481,-0.0026637236277262466,-0.01142333274086316,-3.3686558405553895e-05,-1.748191813627952e-05,-2.9974927504854256e-05,5.368391672770881e-05,-0.00202751159667969,5.596031745273768e-05,-0.00026227633158365,-2.2805233796436542e-05,0.0037493387858072934,0.00083465576171875,-0.00231781005859375,0.0003477414449055966,-0.000555419921875,-0.0025963465372721367,-0.00132602055867513,-0.10011393229166667,0.0018541971842447901,-0.0072296142578125,-0.002172215779622393,-0.0006797472635904966,-0.00055694580078125,-0.0028706868489583332,0.00035444498062131596,-0.0017815907796223933,-0.0008359511693318631,-0.047833251953125,-0.0013989766438802067,0.013982582092285164
19,-0.00061108271280923,-0.00032997528711954156,-0.00014472405115762378,4.709164301553831e-05,-5.407730738321325e-05,-0.0004914601643880099,-0.004221598307291667,-0.0011723836263020865,-0.00286407470703125,-0.0009913126627604167,-0.0006340265274047739,-0.00017768939336139326,-0.00194384256998698,-0.0007569789886474558,-0.0012037913004557333,0.0005406697591145866,0.018802642822265625,0.00133978525797525,0.0021807680527369186,0.005093272527058923,-0.0018084208170572934,-0.026531982421875,-0.00021352767944335,-0.0031794230143229168,-6.243387858071917e-05,-0.0033245086669921866,-0.00047626495361327434,-0.0008540630340576167,0.02340545654296875,-0.015203857421875,-0.00032731691996256096,-0.0010648727416992234,-0.0002625147501627533,-0.00031388600667315995,-0.011481730143229167,-0.00242328643798828,0.0008810440699259381,0.00016506910324094908,-0.004268391927083337,0.00794224739074707
20,0.006102108955383303,0.0009505748748779243,0.00012617160876591407,0.0014382680257161468,0.004878298441569009,2.4770696957956107e-06,0.0007030963897705015,-0.007444254557291667,4.350543022155022e-05,-0.004162343343098956,2.7587388952574493e-05,-0.0003568808237711503,0.00019512971242268754,8.578896522520368e-05,0.0005062192678451317,-0.0008669058481852197,-0.08151652018229166,-0.05450032552083333,-0.021971511840820315,-0.0405517578125,0.0004819909731547031,-3.4524997075400844e-05,-0.0012218475341796843,-0.00656830469767253,-0.0016871134440104164,-2.514844139416825e-05,-0.0007292429606119834,-0.0007825215657552099,0.00149844487508138,-0.0015487750371297232,0.00022543072700498967,-0.019205729166666668,2.0563850800194768e-05,-0.0568603515625,-0.00035365422566731,-0.0032691955566406233,-0.03631909688313802,-0.0063414255777994805,-0.0005552927652994866,-0.003230794270833333
21,0.0027529080708821665,0.0004889170328776004,-0.0016599973042805915,0.0004689792792002191,-0.0005288715784748359,-0.0020104726155598966,-0.0026026407877604166,0.00033278465270995816,0.0006417115529378111,0.00015538533528646666,0.0023445447285970035,-0.0012230296929677277,-6.8508088588657315e-06,-0.00041834513346353334,-8.313258488970929e-05,-0.011388015747070313,-0.00034812291463213937,-0.006995646158854166,-0.00036697387695311666,-0.0022015889485677066,-0.01837743123372396,-0.0008018175760904701,-0.00124142964680989,0.00017566680908203333,-0.07823079427083333,0.013576253255208334,0.00206597646077474,-0.007523600260416667,-0.000339372952779131,-0.0301544189453125,-0.00043935775756835394,0.0003896733125050733,0.008481502532958981,0.001237964630126946,-0.00014891227086384339,-0.0006905198097228965,-3.8389364878326366e-05,-0.0006086985270182234,0.0007616837819417351,0.00020571549733480025
22,-0.007866414388020833,-0.021785481770833334,-0.0010064522425333705,-0.0010256767272949167,-0.0009775797526041666,0.00108210245768229,-0.000125042597452787,0.00103289286295572,-0.00012989938259123506,-0.00041879018147786024,-0.00013754516839980307,0.0007930755615234243,-0.0018604278564453068,-0.0001464962959289483,0.00035704771677650744,0.0001892964045206707,-0.0007300694783528634,-0.028250885009765626,-0.00010687907536824722,-0.003457005818684893,-2.9945373535150004e-05,-0.0011457761128743466,-0.00012859900792439288,-0.0007851918538411466,-0.00010565121968586113,-7.257461547851426e-05,-8.425712585449718e-05,-0.0023646672566731797,-0.00015267034371693421,-4.471540451048929e-05,-0.0005320827166239511,-0.0005574544270833171,-0.0004852294921874933,0.00015857021013894067,0.00026357471942901016,0.012141418457031254,0.1046460469563802,0.02099761962890625,-0.0027582168579101648,-0.004172261555989583
23,0.0002393484115600617,-0.0004381616910298745,0.00025912125905353683,0.00019559860229492667,-0.00012706120808918332,-0.00118999481201171,-0.0025319973627726208,-0.003439458211263023,0.0014267921447753899,-0.0001211404800414866,0.0014417926470438513,0.007059733072916667,7.055600484212718e-05,0.001451762517293298,2.0138422648108378e-05,-0.00035717487335204236,0.004372342427571613,-0.0006296873092651416,6.080468495686423e-05,0.15701497395833333,-0.001061073939005536,-0.0009531259536743093,4.508892695107987e-05,5.9092293182999345e-05,-6.465117136637244e-05,-0.0008182525634765633,0.00430196126302083,0.0006096839904785144,-7.130304972330003e-05,0.006259540716807048,-0.0009049415588378833,0.0006415208180745452,0.001133036613464345,0.00011438528696695524,0.00022041002909343321,-7.202227910236824e-07,2.967119216918154e-05,-0.00125885009765625,-1.4305114746046826e-06,-0.0009728749593098967
24,0.01101226806640625,0.0018181482950846266,4.070003827412767e-05,0.0012510299682617146,0.0034145832061767533,0.03166910807291667,0.0006643295288085901,0.0015923341115315819,0.0035491943359375,0.0015963236490885468,0.0001907090346018536,0.00127487182617187,0.0011003176371256547,-5.575021107990641e-05,0.00245984395345052,0.0005218029022216866,-0.082470703125,0.0016813993453979406,0.00032361348470051333,0.00769786834716797,0.04738019307454427,-0.003112030029296877,-0.0014389673868815099,-0.0015908241271972601,-0.002704842885335288,0.005345408121744793,0.0027870814005533733,-0.00037783384323118973,0.0018330891927083334,0.002098941802978513,-0.00010045369466145368,0.00047299067179362334,0.00231157938639323,0.000810750325520835,0.0032072385152180903,-0.00032726923624674454,-0.0003759920597076393,-0.0003460566202799433,-0.0007145086924235056,-9.560585021959107e-06
25,0.01229419708251953,0.013068834940592449,0.0015008290608723926,0.013302993774414063,0.002895768483479817,-0.00010690887769062565,5.0417582194009956e-05,0.0016047000885009875,0.006568145751953123,0.00569648742675781,0.004010009765625,-0.0006749471028645833,0.006783040364583334,0.00176750818888347,-0.006483968098958333,-0.032151285807291666,1.539345830678398e-05,8.898228406904639e-05,-0.00010332266489665806,9.021808703739657e-05,0.0017216523488362623,0.00196355183919271,0.00466753641764323,0.0012275377909342466,0.2307769775390625,0.0007014711697896339,-0.012035115559895834,-0.0315185546875,0.0001733620961507296,-0.0009195327758789067,0.00015275478363037555,0.00022805531819658977,0.00047105153401693,-0.0020420074462890667,0.00031679868698119846,-0.3142578125,0.0021255453427632717,5.835294723514902e-06,3.070831298827478e-05,-0.0064117431640625
26,-0.008443196614583334,-8.061726888019997e-05,0.002105363210042317,0.0022633870442708335,0.00026116371154784156,0.0007791280746459928,0.00087725122769674,0.00032132466634113933,0.0017784277598063183,0.0012401342391967732,0.0038363138834635368,0.0004266421000162704,-0.001489321390787763,-0.0019006093343098965,0.0015082518259684236,0.0011920213699340798,0.0012030333280563274,-0.00044434865315755,0.0014093875885009732,0.00119627316792805,-2.702077229823317e-06,0.012263997395833334,-0.03243573506673177,0.00012096365292867276,0.00414168039957682,-9.055932362872722e-05,0.0016125937302907288,-0.00164947509765625,-0.00030426979064940816,0.0005891799926757787,-0.0022765159606933597,5.7125091552743325e-05,0.000424591700235993,0.000220417976379382,0.0035602490107218433,0.0021418809890747068,0.00020525058110554308,-0.00019869009653725877,-0.00010032653808593582,0.0023272752761840767
27,-0.00016123453776041666,0.00023173491160073182,-0.0014501253763834667,-0.0012326558430989568,0.0007312615712483792,0.0012444496154784999,0.0025478839874267588,7.854253053663724e-05,0.00014222214619317707,-0.0002748325467109676,0.00037526289621987036,0.005208365122477214,0.000960890452067061,0.0022355079650878936,0.0215789794921875,0.0005138874053954916,1.603762308755313e-05,0.00122413635253905,-7.317066192628202e-05,0.00014813741048177003,-1.049339771270752e-05,-0.003223673502604167,0.0008778095245361215,0.000937851270039876,-1.3969838619223638e-05,0.0012969334920247299,0.0035089890162150056,-0.00378225644429524,3.4635141491881e-05,-0.00020573933919270648,0.026382064819335933,0.00038030942281086006,0.0011438687642415333,0.0023055076599121033,0.0002326170603434151,0.0006896833578745457,2.9690563678733957e-05,0.000432089964548738,0.0008217632770538278,0.0016309698422749877
28,-0.0007185777028401654,9.493827819825937e-05,0.003048110008239734,0.00044513841470081154,-0.002857462565104167,-0.001708984375,-0.0027256011962890634,-2.180735270182164e-05,-2.1798412005100047e-05,9.051958719889903e-05,0.0026414235432942607,0.0009585062662760401,0.0009557723999023388,0.0012974739074706973,0.00029071966807048526,-0.0017693837483724,0.00010217626889545952,0.00038661758104959105,0.0001356204350789394,0.00044304331143695186,-0.000540939966837557,-0.00021162827809650733,0.0003581543763478514,-0.00020204981168109768,-0.00138041178385417,0.00018793145815532028,0.00031395455201466436,-0.00018148422241211229,0.0030179659525553394,0.000825826327006015,-0.0005264759063720703,-0.0007733503977457716,-0.0019989013671875,-0.002121734619140627,2.285639444987073e-05,0.0005547801653544036,0.002088300387064619,0.003463141123453773,1.2523929278052602e-05,-0.0035194396972656234
29,0.00028907060623169445,-0.00057398478190104,0.004261016845703121,0.00013452768325804162,0.002920595804850253,0.006305694580078127,0.006195195515950523,-0.01321996053059896,0.23809712727864582,-0.13180135091145834,0.012640539805094397,0.02234093348185221,0.24141031901041668,0.00980663299560547,0.06202138264973958,0.0015489260355631541,0.009405390421549479,0.0004666169484456366,0.02770818074544271,-1.9065539042147034e-05,0.025324185689290363,0.0011364812652269892,0.012684663136800127,0.007226053873697917,0.002156575520833323,-0.0004573345184326155,0.0007081906000773062,-0.0008151690165201767,-7.687409718831192e-05,-1.5802184740698354e-05,-9.632110595702145e-05,-3.982782363891478e-05,-0.00021877288818358337,0.0003828207651773928,-0.0022028605143229168,-0.10568440755208333,-0.006848653157552083,-0.0038255691528320305,-0.013712565104166666,-0.0004509508609771683
30,0.0032682418823242235,0.014183902740478514,0.0006444374720255508,0.0004657745361328129,0.0006964047749837101,0.00041821797688802,0.0008108297983805336,-0.0024505615234375,0.011388651529947917,0.07904129028320313,-0.0009713490804036468,0.008633168538411463,-0.01681976318359375,-0.0006464004516601534,-0.0015326817830403666,-0.005950387318929039,0.00077056884765625,0.0001966238021850393,0.000531742970148709,0.0001413385073343794,0.000752993424733466,0.00018322467803953642,5.1785508791602504e-05,0.004945818583170567,0.00285682678222656,0.006770356496175134,0.030671183268229166,0.002203369140625,0.04401117960611979,0.07064927419026693,-0.0010335286458333333,-1.8926958242945913e-06,0.0007385571797688833,-0.0024709065755208334,0.0023166338602701934,0.011467997233072917,0.00019504229227700718,0.0032840728759765668,-0.0005686759948730478,0.0013971964518229166
31,7.438405106465115e-05,-6.655851999843602e-07,0.013995361328125,0.0006256153186162329,-0.0016124089558919267,0.0015839894612630172,0.00343399047851562,0.0008992751439412337,0.007763393719991046,0.0023434321085611964,0.01243413289388021,-0.0005134661992390947,-0.0022050221761067733,-0.0011617898941040023,-0.0005811611811319826,0.004738112290700278,0.01441100041071574,0.007562541961669916,0.00012550354003906,0.0007888634999593016,0.0042378743489583336,0.0002591351668040084,0.00044659773508707456,0.004192352294921873,0.0006199737389882377,-0.0004722158114115401,0.0027767181396484365,0.0014781951904296866,-7.547934850055352e-05,0.0003980239232381116,-8.598963419595998e-05,0.0014825820922851666,0.00011962254842123003,0.00039367675781250673,-0.0024408976236979167,8.885065714519001e-05,0.00014581282933551123,6.675720214876132e-07,-0.0003076553344726491,2.655014395714014e-06
32,4.010498523711262e-05,-0.000541222095489496,0.0003692348798115877,0.0008332669734954809,0.0003328402837117351,0.005493291219075523,-0.00075197219848632,3.35944195588386e-05,-0.0007977803548177033,0.0020085652669270832,0.001135418812433877,0.0019997199376424165,0.020473225911458334,0.00409215291341146,0.0004863262176513603,-0.009685643513997392,-0.009291458129882812,5.491375923156299e-05,0.0009860674540201864,-0.0019846598307291666,0.0015084266662597655,-0.000218292077382398,0.022571690877278647,0.0008270700772603323,0.0002546338442092132,0.00015853047370908852,0.00014557043711344004,0.00963280995686849,8.659164110818508e-05,2.4586791793509933e-05,0.0013753970464070694,5.871901909509909e-05,1.5852351983371596e-06,0.0001302761336167543,-0.065716552734375,0.000550905863444012,5.0067901611499895e-06,-6.9280465443900865e-06,0.0013509750366211,-0.00037705103556314666
