layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
12,-0.006951904296875,-0.06782608032226564,-0.0468994140625,-0.032080078125,-0.553631591796875,-0.03080291748046874,0.0115692138671875,0.0043182373046875,-0.01307373046875,0.02755279541015626,-0.034527587890625,0.0009719848632812403,0.015142822265625,-0.0921875,-0.01212158203125,-0.0174560546875,-0.0166748046875,-0.02005615234375,0.00285491943359374,-0.009535980224609381,-0.0236541748046875,-0.035041809082031264,-0.0533203125,0.08900146484375,-0.00650634765625,0.0177490234375,0.0647216796875,0.0510009765625,0.0609375,0.02491455078125,0.00704345703125,-0.0328277587890625,-0.0294189453125,-0.019921875,-7.32421875e-05,-1.55625,-0.361376953125,-0.052585601806640646,-0.2191192626953125,-0.002252197265625
13,-0.003436279296875,-0.07607421875,0.0011871337890625,0.18095703125,-0.00438232421875,0.01033935546875,-0.0080718994140625,-0.062060546875,-0.009979057312011699,-0.009295654296875,0.00493392944335936,-0.02257080078125,-0.0142822265625,-0.00862960815429686,-0.0072916030883789,-0.0089569091796875,-0.126953125,-0.06748046875,-0.04599609375,-0.1892578125,-0.0259765625,-0.01427459716796874,-0.0023876190185547,-0.035235595703125,-0.00453033447265624,-1.2205078125,-0.3296875,-3.166198730466002e-05,-0.98125,-0.03326416015625,-0.0037200927734375,-0.1050048828125,0.0096138000488281,-0.220263671875,-0.01156158447265624,-0.17822265625,-2.7782958984375,-0.01043701171875,-0.3292816162109375,-0.56015625
14,-0.0048614501953125,-0.0012847900390625,-0.005322265625,-0.0348541259765625,-0.012457275390625,-0.004559326171875,-0.005389404296875,-0.11513671875,-0.686474609375,0.324169921875,-0.0513671875,-0.086181640625,-0.057958984375,-0.0009124755859375,-0.0028671264648437596,-0.015657043457031262,0.0856689453125,0.004009246826171859,-0.0034637451171875,0.0260101318359375,-0.00653152465820314,-0.01209716796875,-0.01436614990234374,-0.05302734375,-0.020947265625,-0.03852157592773438,-0.0017654418945312399,0.0309814453125,0.00125885009765626,-0.0580810546875,0.012541961669921881,-0.0861328125,0.09619140625,-0.0412841796875,-0.0338623046875,-0.00267715454101562,-1.53515625,-0.100628662109375,0.11602783203125,-0.000360107421875
15,0.018310546875,-0.02791748046875,-0.0041656494140625,-0.0249755859375,-0.05185546875,0.0810302734375,0.0111083984375,0.015240478515625,-0.033770751953125,-0.00897216796875,0.0194732666015625,-0.010382080078125,-0.00263519287109374,0.01483154296875,0.028448486328125,-0.0434234619140625,-0.004571533203125,-0.02382659912109374,-0.04505615234375,0.019244384765625,0.00234375,-0.06727294921875,0.02724609375,-0.0016749382019042706,-0.00636444091796874,-0.00899658203125,-0.0007537841796875,0.0033843994140625,-0.0098876953125,-0.0138336181640625,-0.5244140625,-0.0704071044921875,0.088427734375,-0.1591064453125,-0.0004760742187500201,-0.02879638671875,-2.07333984375,0.02928924560546874,-0.5281494140625,-0.009716796875
16,0.006243896484375,-0.0093994140625,0.0019160270690918141,0.001177978515625,0.0116943359375,0.019110107421875,-0.00066299438476562,0.00345611572265622,0.035888671875,0.02740936279296876,-0.00412139892578126,-0.0687713623046875,-0.0076812744140625,0.00802001953125,-0.0076690673828125,-0.069921875,-0.1999755859375,0.002947998046875,0.0568359375,0.1096923828125,-0.02686767578125,-0.02628173828125,1.0486328125,-0.187109375,-4.1125,-0.00043029785156248004,-0.00087509155273438,-0.0188873291015625,0.00660934448242186,-0.0026331186294555665,0.008026123046875,0.02149200439453122,0.00485382080078124,0.0070564270019531404,-0.017138671875,-0.091748046875,0.655078125,0.0544921875,-0.0513671875,-0.1388671875
17,-0.00375061035156248,-0.0054779052734375,-0.006842041015625,-0.0025283813476562602,0.00128021240234374,-0.0019318580627441305,0.004339599609375,-0.000262451171875,-0.0164306640625,0.00015029907226566,-0.0156341552734375,-0.0673828125,-0.068408203125,-0.004060935974121094,0.00061111450195312,-0.003033447265625,0.0006500244140625,0.00279769897460936,-0.0044862747192383,-0.0028233528137206806,-0.0019882202148437398,-6.904602050782014e-05,-0.0136077880859375,-0.02203369140625,-0.0239501953125,-0.0075847625732422,-0.009954833984375,0.015418243408203141,0.023370361328125,-0.0055419921875,-0.0013916015625,-0.007064819335937481,-0.040185546875,0.0015762329101562601,0.0010177612304687438,0.06474609375,-0.257080078125,4.2724609375e-05,-0.621630859375,-0.00850830078125
18,0.010552597045898419,0.025091552734375,-0.006170654296875,0.0015827178955078,0.003021240234375,0.01099853515625,-0.009637451171875,-0.003125,-0.00124797821044924,-0.0018280029296875,-0.027606201171875,-0.11337890625,-0.1503662109375,-0.00015649944543835753,-0.0002697944641112819,-0.00014572143554686002,0.002142333984375,-0.002783203125,0.017047119140625,-0.0009506225585937403,-0.1403564453125,0.048779296875,-0.02520751953125,-0.02437744140625,-0.0107696533203125,0.160723876953125,-0.00616455078125,-0.125830078125,0.0354248046875,0.014501953125,0.011269378662109381,-0.00141754150390624,0.00010299682617187999,-0.0077968597412109404,-0.0002951145172119191,-0.0014892578125,0.07099609375,0.0315185546875,-0.1781494140625,0.81826171875
19,0.0353607177734375,0.3557464599609375,0.0017356872558594,0.012761688232421858,0.00027809143066406,0.018067169189453138,-0.03021240234375,-0.001214599609375,0.01822509765625,-0.00541305541992188,0.00641164779663086,0.0004348754882812399,0.00654296875,0.028253173828125,0.027540588378906262,0.01702404022216794,0.03639392852783202,-0.007364940643310547,0.00215606689453126,0.028790283203125,-0.04266357421875,-0.39346923828125,-0.00595016479492188,-0.2213623046875,-0.0015192031860351688,-0.02796630859375,0.1046875,-0.006351089477539079,0.025103759765625,-0.0559814453125,0.0152099609375,-0.010125732421875,-0.0061676025390625,-0.00432205200195312,-0.013897705078125,-0.096435546875,0.193505859375,0.01493949890136718,0.0228271484375,0.0465087890625
20,-0.0595703125,-0.005963134765625,-0.0005785942077636619,-0.0049224853515625,0.0108642578125,0.01092529296875,0.03583984375,-0.18251953125,0.12138671875,-0.1015380859375,-0.000445556640625,-0.04357452392578126,-0.0005123138427733924,0.0263092041015625,0.0014930725097656201,-0.0069206237792968596,-0.68759765625,-0.26796875,-0.6453125,0.2623046875,-2.3859375,-0.01976470947265624,-0.2556396484375,-3.6837890625,-0.01182022094726562,0.0119720458984375,0.050537109375,0.001861572265625,-0.01070556640625,-0.007989501953125,-0.00018007755279543576,-0.0896484375,0.03295516967773438,-0.51083984375,-0.0008621215820312399,-0.02190399169921876,-0.0323974609375,-0.261474609375,-0.0011474609375,0.007684326171875
21,0.0945556640625,0.31171875,0.239111328125,0.003985595703125,0.0208740234375,-0.02103271484375,-0.012286376953125,-0.02020263671875,0.037255859375,0.006396484375,0.1350433349609375,0.00736083984375,0.00548095703125,0.004055213928222656,0.0023677825927734602,0.111572265625,0.0118896484375,-0.0236175537109375,0.031243896484375,0.069482421875,-0.020965576171875,0.419921875,-0.04102783203125,0.0682373046875,0.436328125,-0.0089019775390625,-0.018212890625,-0.02020263671875,-0.0018310546875,-0.2536865234375,-0.26435546875,0.053759765625,-0.00064544677734374,0.506640625,-0.16068115234375,-0.104052734375,0.0027751922607421797,-0.0030517578125,0.07578125,-0.013105773925781262
22,-0.120452880859375,-0.06962890625,0.0169036865234375,0.3587890625,-0.01005859375,0.1586669921875,0.02034912109375,-0.03382568359375,0.00247802734375,-0.0082763671875,0.0557525634765625,0.05455322265625,-0.00882396697998046,-0.008636474609375,-0.0349365234375,0.04825439453125,0.434765625,-0.1281005859375,-0.03310546875,-0.04967041015625,-0.034906005859375,0.0330413818359375,-0.00077037811279298,0.0053436279296875,0.0005138397216797,0.01243057250976564,0.00186767578125,-0.0457977294921875,-0.015032958984375,-0.0092926025390625,-0.1599609375,0.084466552734375,0.00721435546875,-0.012109375,0.0751007080078125,0.024212646484375,-0.8609375,-0.04336090087890626,-0.0318115234375,0.265380859375
23,-0.0002197265625,0.0510009765625,0.0082275390625,-0.019219970703125,-0.081640625,0.00306396484375,-0.09072265625,-0.023175048828125,-0.0853515625,0.2482421875,0.2818359375,0.1587890625,-0.0017333984375,-0.00814208984375,-0.202197265625,0.0022926330566406202,0.06328125,0.12784423828125,0.012448883056640641,-0.308740234375,0.013134765625,0.158416748046875,-0.00018348693847653995,0.004205322265625,-0.00692138671875,-0.01026191711425784,0.02420654296875,0.462109375,0.01446533203125,-0.332904052734375,-0.0182373046875,0.05264892578125,-0.00086517333984376,-0.00287094116210938,-0.0009033203125,-0.00960693359375,-0.0074462890625,0.040771484375,-0.0119384765625,0.00404052734375
24,0.0092926025390625,0.0117431640625,0.084527587890625,0.017919921875,0.20263671875,-0.7904296875,0.017730712890625,0.01129150390625,0.3169921875,0.00778045654296876,0.0147857666015625,-0.0072967529296875,0.2107421875,0.00162200927734374,-0.002978515625,-0.01910400390625,0.733447265625,0.1857666015625,0.03203353881835938,0.0046356201171875,-0.019000244140625,-3.921875,-0.114111328125,0.003955078125,-0.1424560546875,-0.0034801483154297,-0.018817138671875,0.0455078125,-0.0107177734375,0.00142822265625,-0.01226463317871094,0.08648681640625,-0.02132568359375,0.0538818359375,0.00783233642578126,-0.0031478881835937597,0.00369567871093748,0.0021942138671875,0.2177734375,0.0880126953125
25,-0.16064453125,-0.75009765625,0.01011962890625,-0.3912109375,1.6192161560058593,-0.04737234115600584,0.491650390625,-1.102734375,1.038671875,-0.0406005859375,0.0298583984375,-0.169873046875,-0.0185302734375,0.0006622314453125,-0.0263641357421875,0.32955169677734375,-0.0007822513580322216,-0.893902587890625,-0.76405029296875,-0.470703125,0.0077117919921875,0.0265655517578125,0.008074951171875,0.02168350219726564,0.583056640625,-0.2871131896972656,-2.269140625,-0.06162109375,0.161865234375,-0.06159820556640624,0.013720703125,0.0236572265625,-0.00882568359375,-0.0161834716796875,0.0519775390625,-2.5803955078125,-0.06103515625,0.3671875,0.00125732421875,-0.231610107421875
26,0.01002197265625,0.1228515625,0.03731689453125,0.34332275390625,0.048583984375,0.540576171875,0.08408203125,0.0314453125,0.265087890625,0.299755859375,0.070635986328125,0.0427978515625,-0.0021331787109375,-0.1361328125,0.13944091796875,0.0668212890625,0.08857421875,0.18271484375,0.10693359375,0.12529296875,-0.010498046875,0.09708251953125,-1.78232421875,-0.0014348983764648313,0.05577392578125,-0.0071044921875,0.00466766357421876,0.02252197265625,0.0232177734375,0.03486328125,1.809765625,0.11884765625,-0.62528076171875,0.00546875,0.2447265625,0.02367706298828126,0.08104248046875,-0.02805557250976564,0.037115478515625,0.00211181640625
27,0.1326171875,-0.1599456787109375,0.035205078125,0.040869140625,0.1099609375,0.23671875,0.0230224609375,0.0096923828125,0.0191864013671875,-0.001031494140625,0.051611328125,0.2118896484375,0.002099609375,0.3552734375,-0.265234375,-0.0015563964843750202,0.01587371826171876,0.0130767822265625,0.00493392944335938,0.5251953125,0.00122241973876952,-0.0467987060546875,0.075146484375,0.026396179199218738,0.0185882568359375,-0.0021778106689453202,-0.04171142578125,-0.2201904296875,-0.0439788818359375,-0.2619384765625,0.621875,0.01640625,0.125244140625,0.251171875,0.028466796875,-0.016412353515625,-0.00013961791992188005,0.1453125,-0.0003662109375,0.26439208984375
28,-0.016552734375,0.159326171875,0.3087890625,-0.03243408203125,-0.1451171875,-0.0154541015625,-0.069140625,0.076025390625,-0.00767822265625,-0.026605224609375,0.08349609375,0.341009521484375,-0.026416015625,-0.5861328125,-0.288671875,-0.0318359375,0.0085357666015625,0.005712890625,-0.02481689453125,0.02065963745117188,0.040380859375,0.022868728637695318,0.02979736328125,-0.00966796875,0.02822265625,0.051953125,0.521484375,-0.0059051513671875,0.032666015625,-0.0265625,0.0082763671875,-0.01787109375,-0.0065216064453125,0.03126220703125,0.005291748046875,-0.1251708984375,0.007958984375,-0.0033775329589843797,0.0130035400390625,0.08466796875
29,0.04180908203125,-0.00404052734375,-0.08662109375,0.007562255859375,-0.02191162109375,0.0499176025390625,-0.3408203125,-0.1744140625,-1.52109375,2.5146484375,-0.0951171875,-0.10888671875,-1.3703125,0.0419647216796875,-0.039111328125,-0.016162109375,0.04248046875,0.078515625,0.1268798828125,-0.0086669921875,-0.009527587890625,-0.10087928771972657,-0.005419921875,-0.078082275390625,0.0387939453125,0.008099365234375,0.0057441711425781404,-0.004974365234375,0.0044281005859375,0.00013331174850463243,-0.056634521484375,0.010986328125,-0.0008247375488281401,0.120849609375,-0.2962890625,-1.05546875,-0.018371963500976578,0.008001708984375,-0.0162689208984375,-0.0137672424316406
30,-0.06226806640625,0.031787109375,0.0147216796875,-0.08096923828125,-0.13199539184570314,-0.023626708984375,0.0228759765625,-0.09931640625,-0.1525390625,-0.1451171875,-0.01337890625,0.14300537109375,-0.059521484375,-0.052996826171875,0.065673828125,0.003338623046875,-0.1235595703125,0.02144775390625,0.0446533203125,0.0137451171875,0.002008056640625,-0.07783203125,0.0014781951904296801,-0.01748046875,0.0908203125,-0.016619873046875,0.1098052978515625,-0.0759521484375,-0.1207763671875,-0.112158203125,0.0648681640625,0.0019195556640625,0.0006303787231445399,-0.01728515625,-0.00660400390625,-0.0610595703125,0.076806640625,-0.013199615478515619,-0.18963623046875,0.047271728515625
31,0.0071533203125,0.002435302734375,-0.12666015625,-0.0857421875,-0.00335693359375,0.026220703125,0.03853759765625,0.045458984375,0.01984100341796876,-0.0097137451171875,-0.32685546875,-0.008013916015625,0.01908798217773438,0.00660400390625,0.0256591796875,-0.0006725311279297,0.00118408203125,0.3875,-0.01092529296875,-0.09619140625,0.031103515625,-8.239746093751997e-05,-0.000726318359375,-0.0232421875,-0.01333351135253906,0.08525390625,0.3369140625,0.1589111328125,0.046923828125,-0.0047119140625,0.005218505859375,0.02624053955078126,0.016937255859375,0.00352783203125,0.0217376708984375,0.011582183837890642,0.05285797119140626,-0.0169921875,0.0913330078125,0.02486572265625
32,0.0178466796875,0.006939697265625,0.0221162796020508,-0.00616455078125,0.2609130859375,0.242578125,0.01859130859375,0.028746032714843762,0.015185546875,0.0845703125,0.003948974609375,0.37698974609375,0.2083984375,0.13397216796875,-0.07017822265625,-0.25625,0.0224853515625,-0.0018880844116210993,0.0113006591796875,0.011036682128906239,-0.18603515625,-0.04486083984375,0.78994140625,-2.82265625,-3.05390625,0.0116424560546875,0.00027999877929688,0.0168701171875,0.29716796875,0.00575561523437498,0.0981201171875,0.034820556640625,0.010443115234375,0.013287353515625,-0.329052734375,-0.0814453125,0.5166015625,0.114501953125,-0.02642822265625,-0.07373046875
33,-0.00240631103515624,-0.01190185546875,0.0161376953125,0.0124267578125,0.032814025878906236,0.025299072265625,0.06640625,0.00390625,-0.1072265625,0.17841796875,0.074871826171875,-0.009112548828125,0.1423828125,0.144415283203125,0.038385009765625,-0.50556640625,0.1505859375,0.01527099609375,0.00657958984375,0.0082977294921875,-0.0505859375,0.0143341064453125,-0.0166748046875,0.088818359375,0.00030250549316407984,0.18505859375,-0.004132080078125,0.2375,0.2048828125,-4.8828125e-05,0.00947265625,0.007049560546875,0.053515625,0.091259765625,0.0729736328125,-0.0757568359375,-0.2612548828125,-0.00026197433471675436,0.527734375,-0.018721008300781238
34,0.29345703125,0.181689453125,0.0024658203125,0.002453851699829107,0.01766510009765626,0.3171875,-0.0070556640625,0.005322265625,0.034063720703125,0.005889892578125,-0.12889404296875,-1.0275390625,-0.00679397583007812,-9.259581565856933e-06,-0.0003811836242675556,0.01080780029296876,0.04281387329101562,0.05233154296875,0.20078125,0.0642333984375,-0.2207275390625,0.05,0.04786376953125,0.038909912109375,0.0241302490234375,0.141796875,0.0978515625,0.203125,0.0525390625,0.15966796875,0.227685546875,-0.0705810546875,0.14646987915039064,0.13863525390625,0.04130859375,0.328271484375,0.730078125,-0.01900634765625,0.46826171875,1.523828125
35,0.25623779296875,0.219970703125,0.002374267578125,0.09263916015625,0.00476875305175782,0.16806640625,-0.015604782104492199,0.28408203125,0.16781005859375,0.1814453125,0.1142578125,0.01107406616210938,0.067724609375,0.0401702880859375,0.09658203125,0.06473388671875,0.31339111328125,0.0133544921875,0.03442535400390624,0.13014507293701172,0.005999755859375,-0.0028564453125,-0.0014240264892577798,-0.6642578125,-2.02734375,0.4341796875,0.1013916015625,-1.175390625,0.0759765625,-0.003936767578125,-0.015169906616210921,0.006280517578125,-0.01634521484375,-0.0047607421875,-0.00669708251953126,-1.2421875,1.26953125,-0.053271484375,-0.1166015625,0.036669921875
36,0.052587890625,0.16884765625,0.0476318359375,0.31416015625,0.38466796875,0.11904296875,0.41796875,-0.02724609375,0.3248046875,0.09013671875,0.0095947265625,0.0479827880859375,0.16708984375,0.03831787109375,0.16708984375,-0.95546875,-1.871484375,-0.13193359375,-0.382421875,-0.059625244140625,-0.2857421875,-0.5482421875,-0.0973236083984375,-2.703125,-0.0560302734375,0.1336669921875,0.6724609375,0.11871337890625,0.28203125,0.010028076171875,0.0018310546875,0.108544921875,0.063427734375,0.017083740234375,0.0061737060546875,-0.241015625,-1.1140625,-2.040625,-0.058056640625,0.013623046875
37,0.03720703125,0.33974609375,0.34423828125,-0.004931640625,0.2611328125,0.019427490234375,-0.000164794921875,0.183203125,0.25,0.228515625,-0.106884765625,0.011492919921875,-0.000244140625,-0.02340087890625,-0.049736022949218764,0.379296875,0.2357421875,0.08601837158203124,0.240625,0.3669921875,0.23447265625,0.348046875,0.04041748046875,0.21484375,3.18515625,0.17724609375,0.14990234375,0.006640625,0.007122802734375,0.07607421875,0.15267333984375,0.1009521484375,0.044140625,0.90517578125,0.150390625,0.3424072265625,0.03558349609375,-0.0029541015625,0.0396881103515625,0.00904541015625
38,0.0801025390625,0.42593994140625,0.182861328125,0.528125,0.12847900390625,0.04517822265625,-0.0023712158203125,0.0256591796875,-0.017431640625,-0.03206024169921876,0.556591796875,1.7228515625,0.07545166015625,0.2935546875,0.023065185546875,0.07777099609375,0.5265625,-0.8228515625,0.1490234375,0.07099609375,0.3974609375,0.096240234375,0.10281982421875,0.0614501953125,0.1890625,0.02367401123046874,-0.42230224609375,0.3768310546875,-0.078515625,-0.082958984375,-0.7765625,0.042578125,-0.259619140625,-0.06173095703125,0.78720703125,0.16494140625,-1.0404296875,-0.1861328125,-0.09912109375,1.0765625
39,0.3779296875,0.17255859375,-0.093603515625,-0.11142578125,-0.166259765625,0.2197998046875,0.1090576171875,0.136767578125,-0.27081298828125,0.15205078125,2.594140625,0.12431640625,0.289990234375,-0.11787109375,-0.28154296875,0.0509765625,0.062890625,2.129833984375,0.06593017578125,0.62362060546875,0.11376953125,0.089599609375,-0.0025390625,0.01142425537109374,0.0592041015625,0.1130859375,0.2736328125,0.55537109375,0.1841796875,-0.53720703125,0.276953125,0.702734375,0.468896484375,0.5610359191894532,0.084130859375,0.01048583984375,0.0205322265625,0.047021484375,0.0063865661621094,0.008192443847656241
40,0.811328125,-0.27099609375,0.52734375,0.10931396484375,1.727197265625,0.03251953125,0.31572265625,0.0856842041015625,1.09375,0.3411865234375,0.2869140625,0.40625,0.49609375,0.038671875,0.0455078125,-0.8275390625,2.5469482421875,0.375390625,-0.066748046875,0.12333984375,-0.2556640625,-1.86015625,-0.40546875,-0.00743408203125,-0.16875,0.342535400390625,0.0196533203125,0.50458984375,-0.1005859375,0.125341796875,0.058447265625,0.1912109375,0.32093505859375,0.1421875,0.346337890625,0.04853515625,0.0415771484375,0.102740478515625,0.43134765625,0.3525390625
